index	wifi_id	ts	area	dwell_time
798156	23648	1493362084	out	30
798282	27666	1493362813	max	20
798283	27666	1493362816	out	2
798366	48314	1493363307	max	70
798372	48314	1493363360	out	9
798776	35633	1493365018	max	69
798781	35633	1493365039	out	41
799467	27014	1493368465	out	243
799501	27014	1493368587	max	493
799934	23648	1493370154	max	1284
799935	23648	1493370154	out	1252
799943	23648	1493370202	in	1139
799944	23648	1493370206	jk3	1135
799945	23648	1493370206	jk2	1134
799946	23648	1493370206	center	1134
799947	23648	1493370206	jk	1134
799948	23648	1493370207	sensor9	7
799949	23648	1493370214	indi-brand	83
799950	23648	1493370214	sensor19	83
799951	23648	1493370214	indi-brand2	83
799968	23648	1493370298	sensor19	69
799979	23648	1493370367	sensor4	98
799996	23648	1493370466	sensor16	28
799997	23648	1493370466	ghi	72
800013	23648	1493370494	sensor15	10
800018	23648	1493370505	sensor15	6
800021	23648	1493370511	sensor5	6
800022	23648	1493370511	bcd	6
800025	23648	1493370517	sensor5	21
800038	23648	1493370538	sensor16	197
800103	23648	1493370736	fitting-room	507
800104	23648	1493370736	sensor11	507
800105	23648	1493370736	fitting2	507
800195	23648	1493371243	sensor11	85
800199	2913	1493371267	max	18
800222	23648	1493371329	sensor9	2
800225	23648	1493371331	sensor4	9
800510	8721	1493372684	max	440
800911	23648	1493374715	in	167
800912	23648	1493374715	out	737
800913	23648	1493374715	max	780
801012	19027	1493375192	max	27
801146	1380	1493375761	max	25
801321	19027	1493376542	max	142
801326	19027	1493376573	out	103
801643	45117	1493378058	max	39
801644	45117	1493378059	out	38
803050	41348	1493423769	max	59
803051	41348	1493423789	out	39
803286	42261	1493431863	max	600
803287	42261	1493431867	out	588
803321	2894	1493432248	max	11
803768	44646	1493436435	max	822
803769	44646	1493436436	out	320
803787	36101	1493436502	max	5951
803789	36101	1493436512	out	5609
803810	44646	1493436604	in	5
803811	44646	1493436604	out1	5
803830	30435	1493436776	max	163
803831	30435	1493436776	out	154
803832	30435	1493436787	sensor19	117
803833	30435	1493436787	in	117
803950	27595	1493437124	out	280
803951	27595	1493437124	max	280
803995	27595	1493437343	jk3	60
803996	27595	1493437343	in	60
803997	27595	1493437344	sensor10	59
804042	36101	1493437630	center	3692
804043	36101	1493437630	sensor7	9
804044	36101	1493437630	in	3692
804045	36101	1493437630	ef	3468
804047	36101	1493437639	out2	8
804050	36101	1493437649	sensor19	14
804051	36101	1493437649	jk3	591
804052	36101	1493437649	indi-brand2	424
804053	36101	1493437649	indi-brand	424
804055	36101	1493437663	out2	40
804064	36101	1493437703	sensor18	30
804065	36101	1493437703	jk2	536
804069	36101	1493437734	sensor17	8
804073	36101	1493437743	ghi	769
804074	36101	1493437743	sensor16	6
804076	36101	1493437749	sensor15	54
804082	36101	1493437803	bcd	3487
804083	36101	1493437804	sensor6	48
804090	36101	1493437853	sensor2	134
804140	36101	1493437987	sensor9	6
804142	36101	1493437993	sensor4	21
804143	36101	1493437993	jk	246
804153	36101	1493438015	sensor4	19
804160	36101	1493438035	sensor10	22
804166	36101	1493438058	sensor18	15
804170	36101	1493438073	sensor19	166
804208	36101	1493438240	sensor10	133
804239	36101	1493438373	sensor14	58
804250	36101	1493438431	sensor15	80
804294	36101	1493438512	sensor16	29
804296	36101	1493438541	sensor9	8
804301	15214	1493438547	max	55
804303	36101	1493438550	sensor2	33
804307	15214	1493438574	out	12
804313	36101	1493438582	sensor20	525
804314	36101	1493438582	fitting1	579
804315	36101	1493438582	fitting-room	579
804319	36101	1493438584	sensor1	578
804360	44646	1493438704	max	4
804456	36101	1493439162	sensor1	115
804498	36101	1493439277	jk	390
804499	36101	1493439277	sensor10	58
804500	36101	1493439277	jk3	390
804501	36101	1493439277	jk2	390
804535	36101	1493439336	sensor14	67
804536	36101	1493439336	ghi	67
804575	36101	1493439404	sensor14	249
804623	36101	1493439654	sensor2	2
804624	36101	1493439656	sensor2	5
804625	36101	1493439662	sensor9	5
804627	36101	1493439668	sensor9	749
804805	36101	1493440418	sensor1	59
804829	36101	1493440477	sensor15	4
804830	36101	1493440477	ghi	162
804831	36101	1493440482	sensor14	46
804844	36101	1493440529	sensor16	107
804873	36101	1493440636	sensor15	3
804874	36101	1493440640	sensor14	166
804897	36101	1493440806	sensor2	55
804913	36101	1493440862	sensor3	7
804914	36101	1493440862	counter	11
804920	36101	1493440870	sensor6	4
804921	36101	1493440874	sensor3	12
804925	36101	1493440886	sensor17	211
804992	36101	1493441098	sensor7	135
805029	36101	1493441233	sensor2	19
805033	36101	1493441253	sensor9	2
805034	36101	1493441256	jk3	66
805035	36101	1493441256	jk2	66
805036	36101	1493441256	jk	66
805037	36101	1493441256	sensor10	3
805038	36101	1493441260	sensor9	8
805043	36101	1493441268	sensor17	10
805044	36101	1493441279	out2	11
805046	36101	1493441290	sensor5	27
805049	36101	1493441318	out2	5
805119	44646	1493441802	max	56
805362	22774	1493442445	max	30
805651	20471	1493443806	max	2043
805653	20471	1493443821	out	1894
805695	20471	1493444099	in	985
805703	15214	1493444172	max	261
805707	20471	1493444238	sensor5	91
805708	20471	1493444238	center	124
805709	20471	1493444238	bcd	124
805719	20471	1493444329	sensor1	33
805720	20471	1493444329	fitting1	497
805722	15214	1493444330	out	103
805735	20471	1493444353	fitting-room	473
805736	20471	1493444362	sensor5	149
805767	20471	1493444498	sensor20	328
805827	48395	1493444863	max	35
805862	44646	1493444940	max	4765
805877	44646	1493444968	out	4161
805894	36101	1493445021	max	27
805951	15214	1493445314	max	475
805955	15214	1493445332	out	423
805958	15214	1493445336	sensor5	7
805959	15214	1493445336	in	237
805960	15214	1493445336	center	8
805961	15214	1493445336	bcd	8
806038	23927	1493445520	max	354
806039	23927	1493445520	out	337
806045	23927	1493445531	in	127
806046	23927	1493445531	sensor12	52
806047	23927	1493445531	k-fashion	52
806077	23927	1493445584	sensor12	50
806101	23927	1493445634	center	23
806102	23927	1493445634	bcd	23
806103	23927	1493445635	sensor5	23
806124	45493	1493445779	max	734
806125	45493	1493445779	out	734
806129	45493	1493445787	in	722
806130	45493	1493445787	indi-brand	722
806131	45493	1493445787	jk3	722
806132	45493	1493445787	sensor19	12
806133	45493	1493445787	indi-brand2	722
806136	45493	1493445799	center	36
806137	45493	1493445799	jk	35
806138	45493	1493445799	sensor10	18
806139	45493	1493445799	jk2	35
806146	45493	1493445818	sensor9	9
806148	45493	1493445827	sensor11	3
806149	45493	1493445827	fitting2	8
806150	45493	1493445827	fitting-room	8
806151	45493	1493445830	sensor4	3
806152	45493	1493445836	sensor2	393
806213	44646	1493446029	sensor19	637
806214	44646	1493446029	in	885
806254	45493	1493446230	out1	279
806390	44646	1493446666	out1	5
806412	27666	1493446808	max	97
806489	5385	1493447158	max	6
806543	23927	1493447453	max	296
806662	48859	1493447826	max	4191
806666	48859	1493447838	out	1138
806670	48859	1493447850	in	203
806717	48859	1493448007	sensor10	46
806718	48859	1493448007	jk3	46
807267	48859	1493449797	out	320
807270	31017	1493449806	max	272
807271	31017	1493449807	out	112
807628	48859	1493451286	out	682
807671	48859	1493451405	in	475
807747	48859	1493451575	sensor4	177
807748	48859	1493451575	jk3	246
807796	48859	1493451752	indi-brand	69
807797	48859	1493451752	sensor19	69
807798	48859	1493451752	indi-brand2	69
808319	48859	1493453072	max	109
808327	48859	1493453122	out	17
808730	27180	1493454486	max	1450
808757	8510	1493454588	max	22
808765	48859	1493454644	out	24
808766	48859	1493454647	max	32
808846	27180	1493455037	out	889
808961	27180	1493455497	in	365
808962	27180	1493455497	bcd	246
808963	27180	1493455497	center	288
808964	27180	1493455497	sensor5	204
809009	27180	1493455703	sensor9	22
809021	27180	1493455725	sensor9	17
809035	27180	1493455743	ef	42
809036	27180	1493455744	sensor2	41
809283	42165	1493456365	max	372
809559	38743	1493457342	max	11
809560	38743	1493457343	out	10
809561	2894	1493457344	max	480
809571	2894	1493457390	out	19
809904	45588	1493459250	max	795
809915	45588	1493459289	out	594
810509	33434	1493461698	max	953
810511	33434	1493461699	out	852
810699	33434	1493462351	sensor16	24
810700	33434	1493462351	in	201
810701	33434	1493462351	center	201
810706	33434	1493462375	sensor7	177
810707	33434	1493462375	ef	177
810731	30925	1493462452	max	10
811564	26583	1493465227	max	858
811596	26583	1493465367	sensor7	2
811597	26583	1493465367	out	627
811598	26583	1493465367	in	625
811599	26583	1493465367	ef	625
811600	26583	1493465367	center	625
811602	26583	1493465369	ghi	623
811603	26583	1493465370	sensor5	621
811712	22795	1493465902	max	15
811896	34750	1493466950	out	1621
811897	34750	1493466950	max	1622
811950	9156	1493467104	max	243
812142	12196	1493467631	max	217
812153	12196	1493467641	out	199
812205	34750	1493467947	in	622
812246	21429	1493468145	max	14
812306	36101	1493468489	max	1674
812310	36101	1493468501	out	1632
812353	36101	1493468763	in	1343
812385	36101	1493468910	sensor9	54
812396	36101	1493468965	sensor16	19
812397	36101	1493468965	ghi	103
812398	36101	1493468965	center	1140
812402	36101	1493468985	ef	1121
812403	36101	1493468985	sensor7	7
812404	36101	1493468992	sensor15	7
812405	36101	1493468999	sensor14	7
812406	36101	1493469007	sensor5	13
812407	36101	1493469007	bcd	1070
812408	36101	1493469021	sensor14	14
812409	36101	1493469035	sensor15	33
812412	36101	1493469069	sensor16	928
812501	36101	1493469998	sensor10	63
812502	36101	1493469998	jk3	88
812503	36101	1493469998	jk2	88
812504	36101	1493469998	jk	88
812524	36101	1493470061	sensor2	16
812527	36101	1493470077	sensor5	6
812530	36101	1493470084	sensor9	2
812531	36101	1493470086	sensor10	9
812535	36101	1493470096	out2	9
812562	19448	1493470401	max	59
812563	38775	1493470449	out	45
812564	38775	1493470449	max	45
813152	15214	1493519717	out	727
813153	15214	1493519717	max	1553
813174	15214	1493519981	in	5
813221	36101	1493520413	max	2642
813230	36101	1493520421	out	2593
813249	36101	1493520724	in	1809
813251	36101	1493520765	sensor5	267
813252	36101	1493520765	center	268
813277	36101	1493521034	sensor7	1499
813290	15214	1493521209	out	48
813515	27528	1493522821	max	309
813516	27528	1493522821	out	249
813585	44481	1493523204	max	45
813586	44481	1493523209	out	30
813596	4023	1493523286	max	61
813597	4023	1493523306	out	41
813761	4023	1493524440	max	938
813785	4023	1493524501	out	840
813818	4023	1493524808	in	19
813819	4023	1493524808	center	5
813820	4023	1493524808	ghi	5
813821	4023	1493524808	sensor15	4
813822	4023	1493524814	sensor17	11
813823	4023	1493524814	indi-brand	12
813824	4023	1493524814	jk3	12
813825	4023	1493524814	indi-brand2	12
813924	36101	1493525597	max	539
813937	26428	1493525747	max	36
813966	36101	1493526025	out	35
814576	3470	1493528812	max	437
814577	3470	1493528812	out	60
814579	45821	1493528814	max	24
814582	31017	1493528832	max	6
814583	31017	1493528832	out	6
814585	31017	1493528833	center	5
814586	31017	1493528833	ef	5
814587	31017	1493528833	in	5
814588	31017	1493528833	sensor7	5
814965	22590	1493530511	max	21
815045	3470	1493531094	max	893
815048	27528	1493531131	max	179
815049	3470	1493531143	out	821
815054	27528	1493531167	out	60
815078	3470	1493531249	in	628
815140	3470	1493531536	jk3	10
815141	3470	1493531536	center	342
815142	3470	1493531536	ghi	341
815143	3470	1493531537	sensor10	9
815145	3470	1493531546	sensor17	331
815396	40700	1493532217	out	277
815397	40700	1493532217	max	278
815400	40700	1493532224	in	199
815401	40700	1493532224	jk3	199
815402	40700	1493532224	indi-brand2	134
815403	40700	1493532224	indi-brand	134
815405	40700	1493532226	sensor17	6
815408	40700	1493532232	jk2	190
815409	40700	1493532232	sensor18	23
815411	31017	1493532234	max	319
815412	40700	1493532256	sensor18	102
815442	40700	1493532358	sensor19	56
815455	40700	1493532415	sensor7	7
815456	40700	1493532415	center	7
815648	27528	1493533241	max	3
815719	6803	1493533568	max	914
815720	6803	1493533607	out	54
815721	6803	1493533616	in	24
815722	6803	1493533616	jk3	3
815723	6803	1493533616	indi-brand2	3
815724	6803	1493533616	indi-brand	3
815725	6803	1493533616	sensor10	2
815726	6803	1493533616	center	20
815727	6803	1493533619	sensor19	9
815729	6803	1493533628	out2	8
815730	734	1493533634	out	347
815760	734	1493533800	max	193
815825	27528	1493534047	max	15
815909	45821	1493534333	max	124
815927	45821	1493534383	out	56
815928	6803	1493534388	out	63
815930	6803	1493534402	sensor16	37
815931	6803	1493534402	in	38
816301	35148	1493535798	max	1451
816345	35148	1493535943	out	141
816541	45821	1493536596	out	2524
816544	45821	1493536605	max	2519
816554	45821	1493536636	bcd	1284
816555	45821	1493536636	center	1615
816556	45821	1493536636	sensor5	9
816558	45821	1493536636	in	1866
816563	45821	1493536646	sensor14	10
816564	45821	1493536646	ghi	671
816575	16772	1493536650	max	390
816576	45821	1493536650	ent	86
816579	45821	1493536656	out1	18
816590	45821	1493536675	k-fashion	39
816591	45821	1493536675	sensor12	39
816592	16772	1493536680	out	306
816610	45821	1493536714	sensor12	5
816613	45821	1493536719	indi-brand	1782
816614	45821	1493536719	indi-brand2	1782
816615	45821	1493536719	sensor19	16
816616	45821	1493536719	jk3	1782
816620	45821	1493536736	sensor13	33
816640	45821	1493536770	sensor15	4
816647	45821	1493536774	sensor6	17
816650	16772	1493536782	bcd	203
816651	16772	1493536782	center	203
816652	16772	1493536782	in	204
816653	16772	1493536783	sensor5	60
816655	45821	1493536792	sensor7	56
816656	45821	1493536792	ef	1035
816670	16772	1493536844	jk2	81
816671	16772	1493536844	sensor10	61
816672	16772	1493536844	jk	61
816673	16772	1493536844	indi-brand	82
816674	16772	1493536844	indi-brand2	82
816675	16772	1493536844	jk3	82
816676	16772	1493536844	ent2	128
816678	45821	1493536848	sensor2	9
816680	45821	1493536858	counter	520
816682	45821	1493536858	sensor3	74
816683	45821	1493536864	sensor20	62
816684	45821	1493536864	fitting1	62
816685	45821	1493536864	fitting-room	62
816695	16772	1493536905	sensor10	20
816709	16772	1493536926	sensor19	47
816710	45821	1493536933	sensor2	42
816728	16772	1493536973	sensor17	12
816729	45821	1493536975	sensor6	27
816737	45821	1493537003	sensor8	17
816750	45821	1493537021	sensor16	67
816760	45821	1493537088	sensor10	37
816761	45821	1493537088	jk2	1408
816762	45821	1493537088	jk	1163
816770	45821	1493537125	sensor8	161
816802	27528	1493537266	out	489
816814	45821	1493537287	sensor5	7
816815	45821	1493537295	sensor14	4
816816	45821	1493537300	sensor15	17
816820	45821	1493537317	sensor16	2
816821	45821	1493537320	sensor17	7
816825	45821	1493537325	ent2	964
816826	45821	1493537327	out2	27
816834	45821	1493537355	sensor9	4
816835	45821	1493537359	sensor18	6
816836	45821	1493537366	sensor4	12
816840	45821	1493537379	sensor3	448
817005	4680	1493537774	max	1524
817006	4680	1493537786	out	329
817009	4680	1493537805	in	300
817013	4680	1493537819	center	194
817014	4680	1493537819	sensor14	6
817017	4680	1493537826	sensor5	21
817018	4680	1493537826	bcd	187
817020	45821	1493537827	sensor7	25
817022	4680	1493537847	sensor5	123
817024	45821	1493537853	sensor11	67
817025	45821	1493537853	fitting2	185
817026	45821	1493537853	fitting-room	185
817040	45821	1493537921	sensor2	117
817046	45480	1493537943	max	333
817053	4680	1493537971	sensor2	31
817059	4680	1493538003	ef	10
817060	4680	1493538003	sensor7	10
817066	4680	1493538014	sensor7	91
817072	45821	1493538038	sensor11	123
817112	45821	1493538162	sensor3	14
817130	45821	1493538178	out2	3
817131	45821	1493538182	sensor18	15
817138	45821	1493538197	sensor16	53
817158	45821	1493538251	sensor4	4
817162	45480	1493538256	out	20
817163	45821	1493538256	sensor9	231
817187	35925	1493538317	max	302
817216	27014	1493538462	max	128
817219	45821	1493538487	sensor17	9
817225	45821	1493538497	sensor18	5
817270	4023	1493538568	max	1391
817367	35148	1493538799	out	47
817368	35148	1493538799	max	47
817369	35148	1493538800	sensor15	16
817370	35148	1493538800	in	46
817372	35148	1493538817	indi-brand2	29
817373	35148	1493538817	out2	29
817374	35148	1493538817	jk3	29
817375	35148	1493538817	indi-brand	29
817407	26428	1493538888	max	2079
817416	42165	1493538906	max	39
817418	26428	1493538910	out	2478
817428	26428	1493538943	in	993
817429	26428	1493538943	center	993
817430	26428	1493538943	ghi	929
817433	26428	1493538944	sensor15	9
817438	26428	1493538953	sensor7	7
817439	26428	1493538953	ef	7
817441	26428	1493538961	sensor7	6
817443	26428	1493538967	sensor16	4
817445	26428	1493538971	sensor5	16
817446	26428	1493538971	bcd	904
817454	26428	1493538987	sensor6	7
817455	26428	1493538995	sensor15	317
817460	26428	1493539001	ent	696
817567	4680	1493539258	out	38
817588	26428	1493539312	sensor13	382
817796	26428	1493539694	sensor13	3
817799	26428	1493539698	sensor5	22
817815	27014	1493539717	max	121
817816	26428	1493539720	sensor14	34
817834	26428	1493539755	sensor7	103
817835	26428	1493539755	ef	181
817900	26428	1493539859	counter	17
817901	26428	1493539859	sensor8	14
817904	26428	1493539873	sensor16	2
817909	26428	1493539876	sensor3	10
817913	26428	1493539886	sensor9	50
818054	22590	1493540359	max	364
818084	45821	1493540513	max	551
818085	21950	1493540520	max	125
818162	45821	1493540944	out	101
818177	45821	1493540994	in	38
818178	45821	1493540996	sensor5	4
818288	27014	1493541674	max	2318
818350	45821	1493541980	max	107
818353	45821	1493541992	out	76
818354	45821	1493541992	in	53
818358	45821	1493542038	sensor16	2
818359	45821	1493542038	center	2
818360	45821	1493542038	ghi	2
818361	45821	1493542040	sensor16	2
818365	45821	1493542043	out2	2
818425	27014	1493542290	out	1702
818885	45821	1493544130	max	248
818889	45821	1493544154	out	37
819098	30992	1493545016	max	162
819099	30992	1493545017	out	65
819258	42058	1493545740	max	585
819333	4023	1493546012	max	639
819385	29554	1493546232	max	37
819386	29554	1493546244	out	25
819387	42058	1493546249	out	51
819396	3178	1493546299	max	214
819676	11956	1493547344	max	49
819677	11956	1493547345	out	19
819827	30992	1493548022	max	107
819887	22750	1493548504	max	82
820208	22750	1493550123	max	21
820231	35925	1493550265	max	104
820328	26273	1493550695	max	27
820329	26273	1493550697	out	25
820459	35925	1493551210	max	411
820614	35925	1493551597	out	20
820698	42165	1493551877	max	400
820699	42165	1493551886	out	38
820708	27014	1493551951	max	732
820755	26273	1493552167	max	587
820853	6803	1493552752	max	151
820866	6803	1493552798	out	104
820867	6803	1493552799	in	25
820869	6803	1493552807	sensor16	13
820873	6803	1493552821	sensor19	2
820910	42165	1493553130	max	117
820911	42165	1493553144	out	6
821151	996	1493555025	max	4
821160	31013	1493555203	max	643
821164	31013	1493555255	out	591
821337	6014	1493556677	max	1487
821375	31013	1493557262	max	95
821376	31013	1493557263	out	34
821415	47766	1493557981	max	4
821429	27666	1493558279	max	5
821685	42839	1493605802	max	1025
821748	42839	1493606529	out	293
821932	18920	1493608641	max	42
822048	1362	1493609714	max	1272
822049	1362	1493609714	out	135
822054	1362	1493609824	in	17
822055	1362	1493609824	ghi	12
822056	1362	1493609824	center	12
822057	1362	1493609824	sensor7	11
822147	1362	1493610936	out	41
822402	17539	1493613297	max	480
822403	17539	1493613297	out	470
822417	17539	1493613369	in	261
822418	17539	1493613369	ent2	217
822419	17539	1493613370	sensor19	34
822420	17539	1493613370	jk3	217
822421	17539	1493613370	indi-brand2	217
822422	17539	1493613370	indi-brand	217
822441	17539	1493613405	sensor10	35
822442	17539	1493613405	jk2	36
822443	17539	1493613405	jk	36
822444	17539	1493613405	center	225
822448	17539	1493613441	sensor10	23
822450	17539	1493613464	out2	54
822463	38743	1493613511	max	28
822466	17539	1493613519	sensor16	44
822467	17539	1493613519	ghi	111
822479	17539	1493613565	out2	22
822483	17539	1493613587	sensor17	43
822559	18920	1493614046	out	1537
822560	18920	1493614054	max	2216
822613	27666	1493614387	max	50
822619	27666	1493614406	out	31
822736	18920	1493615361	sensor17	6
822737	18920	1493615361	in	221
822740	18920	1493615367	sensor9	5
822743	18920	1493615372	sensor9	3
822744	18920	1493615376	indi-brand	47
822745	18920	1493615376	sensor19	26
822746	18920	1493615376	jk3	47
822756	18920	1493615402	sensor17	21
822763	18920	1493615424	sensor18	42
822781	18920	1493615467	sensor2	8
822782	18920	1493615467	center	52
822783	18920	1493615467	bcd	8
822785	18920	1493615476	sensor6	43
822786	21935	1493615477	max	20
822789	27666	1493615490	max	11
822979	39361	1493616638	max	145
823227	17539	1493618463	max	131
823392	19201	1493619293	max	66
823393	19201	1493619293	out	45
823394	19201	1493619293	in	7
823395	19201	1493619293	ghi	7
823396	19201	1493619293	center	7
823397	19201	1493619296	sensor5	3
823398	19201	1493619296	bcd	3
823546	18920	1493620036	max	266
824050	19201	1493621937	out	75
824051	19201	1493621937	max	122
824055	36099	1493621955	max	483
824067	19201	1493621973	in	2
824169	25232	1493622266	out	640
824186	25232	1493622286	max	640
824205	18920	1493622430	max	324
824206	25232	1493622440	in	436
824207	18920	1493622440	out	272
824210	25232	1493622504	out2	105
824223	25232	1493622610	sensor17	40
824224	25232	1493622613	ent2	72
824235	25232	1493622650	sensor19	35
824236	25232	1493622650	jk3	179
824237	25232	1493622650	indi-brand2	179
824238	25232	1493622650	indi-brand	179
824244	25232	1493622685	sensor17	4
824245	25232	1493622690	sensor9	12
824247	25232	1493622703	center	172
824248	25232	1493622704	sensor10	26
824260	25232	1493622731	sensor9	31
824268	25232	1493622762	sensor16	12
824269	25232	1493622762	ghi	113
824270	25232	1493622775	sensor16	49
824276	25232	1493622824	out2	5
824278	25232	1493622830	sensor19	45
824532	25232	1493624020	max	828
824580	36099	1493624177	out	49
824785	25174	1493624860	max	121
825150	24110	1493625991	max	58
825152	24110	1493626002	out	47
825175	25315	1493626068	max	585
825309	43643	1493626525	max	14
825310	43643	1493626526	out	13
825468	36099	1493627232	max	268
825634	23648	1493628137	max	8
826468	30610	1493631234	max	266
826471	30610	1493631239	out	262
826533	21935	1493631438	max	3
827149	42615	1493633282	max	50
827420	41348	1493634452	max	21
827620	19027	1493634911	max	31
827641	39361	1493635001	max	36
827882	17533	1493636091	max	13
828367	6744	1493638581	out	6
828368	6744	1493638583	max	14
828705	5345	1493640773	max	12
829047	1380	1493644153	max	61
829048	1380	1493644154	out	46
829057	45821	1493644365	max	36
829225	32946	1493687962	max	232
829226	32946	1493687963	out	232
829682	30375	1493695096	max	482
829683	30375	1493695096	out	420
829691	30375	1493695126	in	342
829692	30375	1493695126	indi-brand	263
829693	30375	1493695126	indi-brand2	263
829694	30375	1493695126	sensor19	7
829695	30375	1493695126	jk3	317
829697	30375	1493695133	center	334
829698	30375	1493695133	jk	309
829700	30375	1493695133	sensor10	3
829701	30375	1493695133	jk2	309
829702	30375	1493695137	sensor16	2
829703	30375	1493695137	ghi	229
829704	30375	1493695140	ef	318
829705	30375	1493695141	sensor15	7
829706	30375	1493695149	sensor5	27
829707	30375	1493695149	bcd	318
829708	17533	1493695155	max	2
829709	30375	1493695177	sensor14	14
829710	30375	1493695191	sensor17	9
829712	30375	1493695202	out2	22
829714	30375	1493695224	sensor4	3
829717	30375	1493695227	sensor18	10
829719	30375	1493695237	sensor17	24
829721	30375	1493695262	sensor3	8
829722	30375	1493695262	counter	120
829723	30375	1493695270	sensor15	56
829733	30375	1493695316	ent	30
829736	30375	1493695327	sensor12	19
829738	30375	1493695346	out1	20
829745	30375	1493695366	sensor16	16
829748	30375	1493695383	sensor3	6
829750	30375	1493695389	sensor9	37
829754	30375	1493695427	sensor4	11
829760	30375	1493695438	sensor11	4
829762	30375	1493695443	sensor10	14
829763	30375	1493695458	sensor8	9
829765	28204	1493695480	max	84
829771	28204	1493695512	out	50
829773	28204	1493695524	sensor7	2
829774	28204	1493695524	in	32
829775	28204	1493695524	ef	2
829776	28204	1493695524	center	32
829778	28204	1493695527	sensor7	29
829889	1362	1493696273	max	657
829932	1362	1493696595	out	207
829988	3757	1493697104	max	1847
829989	3757	1493697106	out	1844
830010	24110	1493697240	max	17
830011	24110	1493697240	out	16
830012	3757	1493697249	in	894
830029	37006	1493697417	max	1059
830030	37006	1493697425	sensor19	26
830031	37006	1493697425	in	38
830032	37006	1493697425	out	51
830033	37006	1493697452	out2	11
830045	30375	1493697550	max	126
830119	3757	1493698141	center	2
830120	3757	1493698141	sensor4	2
830162	37006	1493698411	out	23
830457	47766	1493700546	max	49
830461	47766	1493700586	out	8
830638	3757	1493701783	max	29
830807	5438	1493702764	max	675
830808	5438	1493702767	out	668
830901	5438	1493703248	in	186
830902	5438	1493703251	sensor19	48
830903	5438	1493703251	jk3	184
830904	5438	1493703251	indi-brand2	115
830905	5438	1493703251	indi-brand	115
830912	5438	1493703300	sensor16	9
830913	5438	1493703300	ghi	33
830914	5438	1493703300	center	135
830915	5438	1493703309	out2	24
830919	5438	1493703333	sensor16	29
830921	5438	1493703363	ent2	2
830922	5438	1493703363	sensor17	2
830923	5438	1493703367	sensor19	6
830924	5438	1493703373	jk2	61
830925	5438	1493703373	sensor10	9
830926	5438	1493703373	jk	61
830928	5438	1493703383	sensor4	38
830931	5438	1493703422	sensor4	13
831177	4060	1493704873	max	128
831178	4060	1493704874	out	127
831197	5438	1493704964	jk3	254
831198	5438	1493704964	indi-brand2	227
831199	5438	1493704964	out	290
831200	5438	1493704964	in	290
831201	5438	1493704964	max	295
831203	5438	1493704964	indi-brand	227
831204	5438	1493704965	jk2	253
831205	5438	1493704966	sensor18	3
831206	5438	1493704970	sensor9	6
831211	5438	1493704976	sensor10	3
831212	5438	1493704976	jk	242
831213	5438	1493704976	center	242
831216	5438	1493704979	sensor4	86
831233	13389	1493705054	max	340
831236	5438	1493705065	sensor14	120
831254	5438	1493705187	sensor17	4
831255	5438	1493705187	ent2	18
831256	5438	1493705192	sensor19	13
831260	5438	1493705206	sensor17	13
831262	5438	1493705219	sensor10	11
831439	48859	1493706289	max	69
831441	48859	1493706309	out	38
831583	35466	1493707627	max	779
831645	35466	1493707921	out	484
831854	43312	1493708726	max	40
832281	518	1493710300	max	111
832282	518	1493710301	out	110
832411	42839	1493711387	max	12
832501	38743	1493711678	max	152
832671	42615	1493712684	max	2
833144	12428	1493714477	max	17
833222	27569	1493714813	max	197
833326	19027	1493715387	max	24
833328	19027	1493715394	out	10
833390	44924	1493715694	max	3
833822	12428	1493717461	out	165
833823	12428	1493717461	max	202
833825	12428	1493717464	in	19
833829	12428	1493717479	sensor19	4
833830	12428	1493717479	jk3	4
833831	12428	1493717479	indi-brand2	4
833832	12428	1493717479	indi-brand	4
833919	27569	1493717899	max	4
833947	3178	1493718030	max	17
834103	36851	1493718729	max	109
834609	3456	1493720817	max	422
834619	3456	1493720839	out	383
835150	49191	1493723895	max	31
835655	38775	1493726263	max	224
835665	38775	1493726308	out	180
835688	12428	1493726460	max	290
835791	38775	1493727687	max	94
835821	31013	1493727879	max	492
835823	31013	1493727905	out	367
835834	31013	1493727952	in	281
835867	31013	1493728200	sensor16	32
836114	39800	1493731320	max	130
836116	39800	1493731340	out	9
836121	33150	1493731444	max	24
836304	3456	1493736427	max	12
836305	3456	1493736432	out	5
836475	48859	1493777483	max	74
836479	48859	1493777543	out	10
836480	48859	1493777546	in	2
836681	24110	1493780083	max	20
836683	24110	1493780086	out	29
836958	23657	1493781968	max	16
836959	23657	1493781974	out	12
837069	2894	1493783144	max	78
837150	2894	1493784091	max	88
837161	2894	1493784159	out	19
837442	6744	1493784985	max	41
837739	15214	1493785669	max	67
837742	15214	1493785684	out	52
837743	15214	1493785685	in	17
838095	38418	1493786586	max	60
838097	38418	1493786591	out	43
838218	16207	1493787135	max	11
838226	16207	1493787147	out	17
838450	15214	1493787701	max	69
838673	1380	1493788624	out	163
838686	1380	1493788653	max	147
838861	15214	1493789430	max	797
838868	15214	1493789438	out	631
839217	11240	1493790835	max	204
839221	11240	1493790846	out	185
839228	11240	1493790888	indi-brand	40
839229	11240	1493790888	jk3	40
839230	11240	1493790888	sensor19	5
839231	11240	1493790888	indi-brand2	40
839232	11240	1493790888	in	143
839233	11240	1493790894	jk2	21
839234	11240	1493790895	sensor17	5
