visit_id	revisit_interval	revisit_intention
v29426	134.04	1
v29427		0
v29428		0
v29429		0
v29430		0
v29431		0
v29432		0
v29433	123.82	1
v29434		0
v29435		0
v29436		0
v29437		0
v29438		0
v29439		0
v29440		0
v29441		0
v29443		0
v29444		0
v29445		0
v29446		0
v29447		0
v29448		0
v29449		0
v29450		0
v29451		0
v29452		0
v29453		0
v29454		0
v29455		0
v29456		0
v29458		0
v29459		0
v29460		0
v29461		0
v29462		0
v29464		0
v29465		0
v29468		0
v29469		0
v29471		0
v29473		0
v29474		0
v29477		0
v29479		0
v29480		0
v29483		0
v29485		0
v29486		0
v29489		0
v29490		0
v29492	167.9	1
v29493		0
v29494		0
v29496		0
v29497		0
v29499		0
v29500	27.08	1
v29501		0
v29503		0
v29508		0
v29509		0
v29510		0
v29511		0
v29513		0
v29515	151.9	1
v29516	253.23	1
v29518	55.97	1
v29519		0
v29520		0
v29523	183.02	1
v29524		0
v29526		0
v29527	109.68	1
v29528		0
v29529		0
v29530		0
v29531		0
v29534		0
v29535		0
v29540		0
v29541		0
v29543	157.04	1
v29546	20.99	1
v29551		0
v29552		0
v29554		0
v29555	45.12	1
v29556		0
v29557	132.88	1
v29558		0
v29559		0
v29560		0
v29562		0
v29564		0
v29567	60.91	1
v29568		0
v29569		0
v29575		0
v29577		0
v29578		0
v29579		0
v29580		0
v29584		0
v29586	37.13	1
v29587		0
v29588		0
v29590	91.78	1
v29591		0
v29592		0
v29593		0
v29595		0
v29596	132.65	1
v29597		0
v29598		0
v29599		0
v29600		0
v29601		0
v29602		0
v29603		0
v29604		0
v29605		0
v29606		0
v29609	91.05	1
v29610		0
v29611		0
v29612		0
v29613		0
v29614		0
v29615	68.0	1
v29616	28.05	1
v29617		0
v29618		0
v29619	76.96	1
v29620		0
v29621		0
v29624		0
v29625	17.0	1
v29628	28.97	1
v29630		0
v29631	175.87	1
v29632		0
v29637	75.16	1
v29638		0
v29640		0
v29642		0
v29643		0
v29644		0
v29645	202.96	1
v29646		0
v29647		0
v29649		0
v29650	64.79	1
v29654		0
v29655		0
v29656		0
v29657		0
v29658		0
v29659	61.92	1
v29660		0
v29661		0
v29664	73.99	1
v29665		0
v29667		0
v29668		0
v29670	221.98	1
v29671		0
v29672		0
v29673		0
v29674		0
v29676		0
v29677		0
v29678	137.93	1
v29680		0
v29681		0
v29682		0
v29683		0
v29685		0
v29686	147.04	1
v29687		0
v29688	152.99	1
v29689		0
v29707	20.97	1
v29708		0
v29709		0
v29712		0
v29716	194.92	1
v29717		0
v29718		0
v29720		0
v29721		0
v29722	77.01	1
v29723		0
v29730		0
v29731		0
v29732	88.02	1
v29733		0
v29744	30.98	1
v29745	38.02	1
v29746		0
v29749	38.0	1
v29751		0
v29752		0
v29754	45.94	1
v29755		0
v29756		0
v29757		0
v29758		0
v29760	57.99	1
v29763	36.95	1
v29765		0
v29766		0
v29768	121.98	1
v29769		0
v29770		0
v29772		0
v29774		0
v29775		0
v29776		0
v29777		0
v29778		0
v29779	98.83	1
v29782		0
v29783	156.08	1
v29789	50.1	1
v29790	84.9	1
v29791	13.02	1
v29792		0
v29793		0
v29794		0
v29795		0
v29796		0
v29797		0
v29798		0
v29799		0
v29800		0
v29803	7.93	1
v29804		0
v29806	65.79	1
v29807		0
v29808		0
v29809		0
v29810	132.05	1
v29811	196.05	1
v29812	167.96	1
v29813		0
v29816	149.0	1
v29817		0
v29818		0
v29819		0
v29829	6.99	1
v29836		0
v29838	49.94	1
v29839		0
v29840		0
v29842		0
v29843	249.92	1
v29844	141.04	1
v29845	73.02	1
v29846		0
v29847	193.91	1
v29849	128.96	1
v29850		0
v29851		0
v29852		0
v29853		0
v29854		0
v29855	192.09	1
v29856		0
v29857		0
v29858		0
v29860		0
v29862		0
v29863		0
v29865		0
v29867		0
v29868		0
v29869		0
v29870		0
v29871		0
v29872		0
v29874		0
v29877	151.0	1
v29878		0
v29879		0
v29880		0
v29881		0
v29883		0
v29884		0
v29886		0
v29887		0
v29888		0
v29891		0
v29892		0
v29893		0
v29894		0
v29895		0
v29896		0
v29897	236.8	1
v29898	43.95	1
v29899		0
v29900		0
v29901		0
v29902		0
v29903	297.07	1
v29904		0
v29906		0
v29907		0
v29908	49.01	1
v29909	114.02	1
v29911		0
v29912	199.1	1
v29913	137.06	1
v29914		0
v29915		0
v29919		0
v29920		0
v29921		0
v29922		0
v29923		0
v29927	92.94	1
v29929	136.9	1
v29931		0
v29932		0
v29933		0
v29934		0
v29935	246.85	1
v29937		0
v29938	239.19	1
v29939		0
v29941		0
v29942		0
v29944		0
v29945		0
v29947		0
v29948		0
v29950	126.75	1
v29951		0
v29952		0
v29953		0
v29957		0
v29959		0
v29960	180.17	1
v29961		0
v29963		0
v29966		0
v29968		0
v29969	132.94	1
v29970		0
v29971		0
v29976		0
v29977		0
v29979	88.1	1
v29980	205.13	1
v29982		0
v29983	116.74	1
v29987	48.05	1
v29988		0
v29989		0
v29990	135.84	1
v29991	121.08	1
v29995	62.98	1
v29996		0
v29998		0
v29999		0
v30000		0
v30001		0
v30002		0
v30003		0
v30004		0
v30005		0
v30007	101.99	1
v30008		0
v30010	90.74	1
v30011	241.64	1
v30012		0
v30013	154.0	1
v30016	41.73	1
v30017	101.87	1
v30020		0
v30021		0
v30022		0
v30023		0
v30024	36.79	1
v30025		0
v30028	108.06	1
v30030		0
v30032		0
v30033		0
v30034	98.81	1
v30035		0
v30036		0
v30037		0
v30038	138.18	1
v30039		0
v30040		0
v30041		0
v30042	165.64	1
v30043		0
v30044	272.99	1
v30046		0
v30047		0
v30048		0
v30049		0
v30050		0
v30051		0
v30054	53.86	1
v30055	172.8	1
v30058		0
v30060	103.93	1
v30061		0
v30062		0
v30063	138.92	1
v30064		0
v30065		0
v30067		0
v30068		0
v30069		0
v30070		0
v30072	264.81	1
v30073	145.87	1
v30076	32.02	1
v30077		0
v30078		0
v30079		0
v30080		0
v30081		0
v30082	114.92	1
v30083		0
v30087	175.1	1
v30089		0
v30090		0
v30091		0
v30092		0
v30094		0
v30095	147.99	1
v30096		0
v30097		0
v30098		0
v30099	65.78	1
v30100		0
v30101		0
v30102	15.04	1
v30105		0
v30106		0
v30107		0
v30108		0
v30110		0
v30111	72.8	1
v30112		0
v30113		0
v30114		0
v30115	171.08	1
v30116		0
v30118		0
v30119		0
v30120		0
v30122	163.15	1
v30124		0
v30125	120.93	1
v30126		0
v30127		0
v30129	43.93	1
v30156	11.9	1
v30157		0
v30160		0
v30161		0
v30162		0
v30165		0
v30167		0
v30169		0
v30170		0
v30181		0
v30182		0
v30183		0
v30184		0
v30185		0
v30188	67.01	1
v30189	139.06	1
v30191		0
v30192		0
v30193		0
v30196		0
v30197		0
v30203		0
v30204		0
v30205	84.01	1
v30206	76.1	1
v30207		0
v30208		0
v30209		0
v30210		0
v30212		0
v30213		0
v30214		0
v30215		0
v30216		0
v30217		0
v30218		0
v30219		0
v30220		0
v30221		0
v30222		0
v30224		0
v30225		0
v30226		0
v30227		0
v30228		0
v30230		0
v30231	124.1	1
v30232		0
v30233		0
v30234	212.82	1
v30235		0
v30236		0
v30241		0
v30242		0
v30243		0
v30244		0
v30245		0
v30246		0
v30247		0
v30249		0
v30250	140.02	1
v30251		0
v30252		0
v30253		0
v30254	98.11	1
v30256		0
v30258		0
v30259	119.88	1
v30260		0
v30261		0
v30262		0
v30265	46.73	1
v30266		0
v30269		0
v30270		0
v30271		0
v30272		0
v30274		0
v30275		0
v30276		0
v30277		0
v30278	141.84	1
v30280		0
v30281		0
v30282		0
v30283	157.03	1
v30284		0
v30285		0
v30287	140.86	1
v30297		0
v30298		0
v30299		0
v30300		0
v30301		0
v30304		0
v30305		0
v30306	126.13	1
v30307		0
v30309		0
v30310		0
v30311		0
v30312		0
v30314		0
v30315		0
v30316		0
v30317		0
v30319		0
v30321		0
v30322		0
v30327		0
v30328		0
v30329		0
v30330		0
v30334	69.98	1
v30335		0
v30336		0
v30337		0
v30338		0
v30339		0
v30344		0
v30345	212.04	1
v30346		0
v30347		0
v30348		0
v30349		0
v30350		0
v30351		0
v30352		0
v30353		0
v30354		0
v30355		0
v30356		0
v30357		0
v30358		0
v30359	84.92	1
v30360		0
v30362		0
v30363		0
v30364		0
v30366	30.06	1
v30367		0
v30368		0
v30369		0
v30370	105.98	1
v30372		0
v30373		0
v30374		0
v30375		0
v30376		0
v30377		0
v30381		0
v30382		0
v30383	49.72	1
v30384		0
v30386	86.94	1
v30387		0
v30388		0
v30389		0
v30394		0
v30395		0
v30396		0
v30397		0
v30398	99.08	1
v30399		0
v30403	120.0	1
v30406		0
v30407		0
v30408		0
v30409	47.78	1
v30411		0
v30412		0
v30413		0
v30414	27.05	1
v30415		0
v30416		0
v30417	118.05	1
v30419		0
v30420		0
v30421		0
v30422		0
v30423		0
v30424		0
v30425		0
v30426		0
v30428	159.97	1
v30430		0
v30432	134.78	1
v30433		0
v30449	84.95	1
v30450		0
v30451		0
v30452		0
v30454		0
v30455	47.09	1
v30463	27.0	1
v30464		0
v30466		0
v30467		0
v30468		0
v30469		0
v30470		0
v30471		0
v30472		0
v30473		0
v30474		0
v30476		0
v30478		0
v30480		0
v30481		0
v30482		0
v30483		0
v30484		0
v30486	220.94	1
v30487		0
v30489	98.18	1
v30491		0
v30493		0
v30494		0
v30495		0
v30497		0
v30498	104.99	1
v30500		0
v30505		0
v30507		0
v30508		0
v30510	165.86	1
v30511		0
v30512		0
v30513		0
v30514		0
v30517	80.9	1
v30518		0
v30519		0
v30520		0
v30521		0
v30522		0
v30523		0
v30524		0
v30525		0
v30527		0
v30528		0
v30530		0
v30531		0
v30532		0
v30541	7.01	1
v30543	31.91	1
v30544		0
v30545		0
v30546		0
v30547		0
v30548		0
v30549	144.89	1
v30551	133.98	1
v30553		0
v30554		0
v30555		0
v30556		0
v30558		0
v30559		0
v30561		0
v30562		0
v30563		0
v30564		0
v30565		0
v30566		0
v30567	287.08	1
v30574	75.97	1
v30575	81.92	1
v30576		0
v30578		0
v30579	154.0	1
v30580		0
v30581		0
v30583	19.98	1
v30584		0
v30585		0
v30586		0
v30587	163.12	1
v30588		0
v30589		0
v30590		0
v30595	21.77	1
v30597		0
v30599		0
v30600		0
v30601	120.88	1
v30603		0
v30605		0
v30606		0
v30607		0
v30608		0
v30609		0
v30610		0
v30611		0
v30612		0
v30613		0
v30614	38.93	1
v30615	44.98	1
v30617	69.17	1
v30618		0
v30620		0
v30621		0
v30622		0
v30623		0
v30624		0
v30625		0
v30626		0
v30627		0
v30628	62.18	1
v30629		0
v30630		0
v30633		0
v30639		0
v30641		0
v30642	103.8	1
v30643		0
v30644	139.0	1
v30646		0
v30648		0
v30650		0
v30651		0
v30652		0
v30655		0
v30656		0
v30657		0
v30659	192.71	1
v30660		0
v30661	91.99	1
v30662		0
v30666		0
v30667		0
v30668		0
v30670		0
v30671		0
v30672		0
v30676	111.97	1
v30678	17.99	1
v30680	132.79	1
v30681		0
v30682		0
v30683		0
v30684		0
v30685		0
v30686		0
v30687		0
v30688		0
v30689		0
v30690		0
v30691		0
v30692	181.1	1
v30693	36.84	1
v30694		0
v30696	204.97	1
v30697		0
v30698		0
v30699		0
v30700		0
v30702		0
v30703		0
v30704		0
v30706		0
v30707		0
v30708		0
v30710		0
v30716	74.97	1
v30717		0
v30719	132.02	1
v30720	168.16	1
v30721		0
v30722		0
v30723		0
v30724		0
v30725		0
v30726	24.07	1
v30728		0
v30729		0
v30732		0
v30734		0
v30735		0
v30736		0
v30737		0
v30738		0
v30739		0
v30740		0
v30741		0
v30742	87.97	1
v30743		0
v30744		0
v30745	125.04	1
v30746		0
v30747		0
v30748		0
v30749		0
v30750		0
v30751		0
v30752	4.92	1
v30753		0
v30754		0
v30757	130.88	1
v30759		0
v30760		0
v30761	59.93	1
v30762	121.2	1
v30765		0
v30766		0
v30767		0
v30768		0
v30770		0
v30773		0
v30774		0
v30776		0
v30777		0
v30778		0
v30779		0
v30780		0
v30782	89.89	1
v30783		0
v30784		0
v30785		0
v30787	6.24	1
v30788		0
v30789		0
v30790		0
v30791		0
v30792		0
v30793		0
v30794		0
v30795		0
v30796		0
v30798	48.23	1
v30799		0
v30801		0
v30802		0
v30803		0
v30806		0
v30808		0
v30809		0
v30810	183.94	1
v30811		0
v30814	145.84	1
v30815		0
v30816	173.09	1
v30817		0
v30819	100.02	1
v30820	188.07	1
v30821		0
v30822		0
v30823		0
v30825		0
v30826		0
v30827		0
v30829	69.83	1
v30830		0
v30831		0
v30832		0
v30834		0
v30835		0
v30836		0
v30837		0
v30844	87.98	1
v30845		0
v30846		0
v30847		0
v30848		0
v30849		0
v30850		0
v30851		0
v30852		0
v30853		0
v30856		0
v30857		0
v30858		0
v30859		0
v30860		0
v30861		0
v30865	78.06	1
v30866		0
v30867		0
v30868		0
v30869		0
v30870		0
v30871		0
v30873		0
v30874		0
v30875		0
v30877	61.8	1
v30878		0
v30879		0
v30880	34.01	1
v30881		0
v30882		0
v30885		0
v30887	196.78	1
v30888		0
v30891	66.86	1
v30892	159.99	1
v30894		0
v30895		0
v30896		0
v30897		0
v30898	45.89	1
v30899		0
v30900		0
v30901		0
v30902	72.14	1
v30903		0
v30904		0
v30906		0
v30907		0
v30908		0
v30909		0
v30910		0
v30911		0
v30912		0
v30913		0
v30914		0
v30916		0
v30920	77.01	1
v30921		0
v30922		0
v30923		0
v30925	220.87	1
v30926	99.67	1
v30928		0
v30929		0
v30930		0
v30931		0
v30934	51.93	1
v30936	56.12	1
v30937		0
v30938		0
v30939		0
v30940		0
v30941		0
v30942		0
v30943		0
v30944		0
v30945		0
v30946	27.82	1
v30950		0
v30951		0
v30952		0
v30953		0
v30954		0
v30960	31.27	1
v30961		0
v30963		0
v30964	253.04	1
v30966		0
v30967		0
v30972	65.9	1
v30974		0
v30975		0
v30976		0
v30977		0
v30978		0
v30979		0
v30980		0
v30981		0
v30982		0
v30983		0
v30984		0
v30985		0
v30986		0
v30988		0
v30989		0
v30990	224.01	1
v30992	133.98	1
v30993		0
v30994	153.96	1
v30995		0
v30996		0
v30997		0
v30999		0
v31001		0
v31002		0
v31003		0
v31008	102.91	1
v31009		0
v31012		0
v31013	97.84	1
v31014		0
v31016		0
v31019		0
v31020		0
v31021	141.34	1
v31022		0
v31023		0
v31024		0
v31027	22.19	1
v31028		0
v31029		0
v31030	151.9	1
v31031		0
v31033		0
v31035	124.88	1
v31037		0
v31038		0
v31039		0
v31040	57.88	1
v31041		0
v31042		0
v31044		0
v31046		0
v31047		0
v31048		0
v31049	110.93	1
v31050		0
v31052		0
v31053		0
v31054	80.82	1
v31055		0
v31056		0
v31057		0
v31058		0
v31059		0
v31060		0
v31062	120.81	1
v31063		0
v31064		0
v31065	50.64	1
v31066		0
v31068		0
v31069		0
v31070		0
v31074	24.84	1
v31075		0
v31077		0
v31080	69.38	1
v31081		0
v31093	41.89	1
v31094		0
v31096		0
v31100	73.2	1
v31101		0
v31102		0
v31103		0
v31104	155.9	1
v31105		0
v31106		0
v31107		0
v31109		0
v31110		0
v31111		0
v31122	58.19	1
v31124		0
v31125		0
v31126		0
v31127	145.77	1
v31132		0
v31135	27.11	1
v31136		0
v31137		0
v31138	65.07	1
v31139		0
v31140		0
v31141		0
v31142		0
v31143		0
v31145	183.92	1
v31148		0
v31149	111.9	1
v31150	124.93	1
v31151		0
v31154	248.94	1
v31155		0
v31156		0
v31157		0
v31158		0
v31159		0
v31160		0
v31164		0
v31165		0
v31166		0
v31168		0
v31169		0
v31170		0
v31171		0
v31172	123.63	1
v31174	40.25	1
v31175		0
v31177	84.82	1
v31178		0
v31179		0
v31183		0
v31184		0
v31185		0
v31186	118.08	1
v31188	7.01	1
v31189		0
v31190		0
v31191	56.2	1
v31192		0
v31193		0
v31194		0
v31195	147.97	1
v31196		0
v31197		0
v31198		0
v31199		0
v31200		0
v31201		0
v31202		0
v31204		0
v31208		0
v31214	36.03	1
v31215		0
v31216		0
v31226	19.0	1
v31227		0
v31228	119.94	1
v31229		0
v31230		0
v31231		0
v31232		0
v31235	137.09	1
v31236		0
v31237	175.88	1
v31238		0
v31239	163.77	1
v31240		0
v31242	84.17	1
v31243		0
v31245		0
v31251		0
v31255	124.19	1
v31257	147.19	1
v31258		0
v31259		0
v31260		0
v31261	80.9	1
v31262		0
v31263	166.78	1
v31264		0
v31265		0
v31266		0
v31267		0
v31268		0
v31269	243.94	1
v31270		0
v31272		0
v31273	77.66	1
v31274		0
v31275	54.06	1
v31291		0
v31292		0
v31293		0
v31294		0
v31295		0
v31296		0
v31297		0
v31298		0
v31299		0
v31300	37.06	1
v31301		0
v31305		0
v31306		0
v31310		0
v31311		0
v31312		0
v31313		0
v31314	175.87	1
v31315		0
v31318	83.97	1
v31320	96.28	1
v31321		0
v31322		0
v31323		0
v31324		0
v31325	126.19	1
v31326		0
v31331		0
v31332		0
v31336	59.78	1
v31337		0
v31338	141.88	1
v31339		0
v31341		0
v31344		0
v31347	258.99	1
v31348		0
v31349		0
v31350		0
v31351		0
v31352		0
v31353		0
v31355		0
v31356		0
v31359		0
v31360		0
v31361		0
v31362		0
v31364		0
v31370	32.06	1
v31371		0
v31372		0
v31373	175.04	1
v31374		0
v31376	210.01	1
v31377		0
v31379		0
v31384	12.96	1
v31385		0
v31386		0
v31387		0
v31388		0
v31389		0
v31391	41.63	1
v31392	217.18	1
v31393		0
v31394		0
v31395		0
v31396		0
v31397		0
v31398		0
v31399		0
v31400		0
v31401	172.93	1
v31402		0
v31404		0
v31405		0
v31406		0
v31407	194.99	1
v31409	66.05	1
v31410		0
v31416	6.96	1
v31417		0
v31419		0
v31420		0
v31421		0
v31425		0
v31428		0
v31429	93.85	1
v31430		0
v31431	193.82	1
v31432		0
v31433		0
v31435	113.98	1
v31437		0
v31438	167.01	1
v31439		0
v31442	25.01	1
v31444	64.02	1
v31445		0
v31446		0
v31448		0
v31449		0
v31451	25.04	1
v31452		0
v31453		0
v31456	42.0	1
v31457		0
v31459		0
v31460		0
v31462		0
v31463		0
v31464	42.2	1
v31465		0
v31466	165.04	1
v31467		0
v31469		0
v31470		0
v31471		0
v31472	94.65	1
v31473		0
v31474	126.89	1
v31475		0
v31477		0
v31478		0
v31479		0
v31480		0
v31483	6.99	1
v31484		0
v31487	15.04	1
v31488		0
v31491		0
v31492		0
v31496	13.65	1
v31497		0
v31501	86.8	1
v31502		0
v31503		0
v31505	171.94	1
v31506		0
v31507		0
v31508		0
v31520	34.99	1
v31521		0
v31522		0
v31526		0
v31527		0
v31530		0
v31531		0
v31532		0
v31533		0
v31534		0
v31539	41.89	1
v31540		0
v31541		0
v31543		0
v31544		0
v31545		0
v31546		0
v31547		0
v31550		0
v31551		0
v31553	46.17	1
v31554		0
v31555		0
v31556		0
v31557	178.15	1
v31559		0
v31560		0
v31561		0
v31562		0
v31564		0
v31567		0
v31568		0
v31572		0
v31575		0
v31576	148.85	1
v31577		0
v31578	151.04	1
v31580		0
v31582		0
v31585	72.98	1
v31586	138.82	1
v31587		0
v31590		0
v31596	41.0	1
v31597		0
v31598		0
v31600		0
v31602		0
v31603		0
v31605		0
v31606		0
v31607		0
v31608		0
v31609	97.84	1
v31610	107.9	1
v31612		0
v31613		0
v31614		0
v31615		0
v31616		0
v31617		0
v31618		0
v31620	151.14	1
v31621		0
v31622		0
v31627	19.9	1
v31628		0
v31631		0
v31633		0
v31635	151.97	1
v31636		0
v31640		0
v31641	89.94	1
v31643	51.09	1
v31646		0
v31648		0
v31652		0
v31653		0
v31656		0
v31658	62.35	1
v31659	159.97	1
v31660		0
v31662		0
v31663		0
v31664		0
v31665		0
v31666		0
v31669		0
v31670		0
v31675	118.01	1
v31677	22.91	1
v31678	45.27	1
v31679		0
v31680		0
v31681	61.0	1
v31682		0
v31683		0
v31684		0
v31685		0
v31686		0
v31687		0
v31688		0
v31689		0
v31690		0
v31691		0
v31694	56.75	1
v31695		0
v31696		0
v31697		0
v31698		0
v31699		0
v31700	136.21	1
v31708		0
v31709		0
v31710		0
v31711		0
v31712		0
v31713		0
v31714		0
v31715		0
v31716		0
v31717		0
v31718		0
v31719		0
v31724		0
v31725		0
v31726		0
v31729	29.2	1
v31730		0
v31733	126.92	1
v31734		0
v31738		0
v31744		0
v31745		0
v31746		0
v31747		0
v31748		0
v31749	179.22	1
v31750	132.78	1
v31751		0
v31752		0
v31753		0
v31754		0
v31755		0
v31756		0
v31757		0
v31758		0
v31759		0
v31760		0
v31761	87.9	1
v31765		0
v31767		0
v31768		0
v31769	179.2	1
v31771		0
v31772		0
v31773		0
v31774		0
v31775		0
v31776		0
v31777		0
v31781	80.08	1
v31782		0
v31783		0
v31785		0
v31786		0
v31787		0
v31789		0
v31790		0
v31791		0
v31793		0
v31794		0
v31796		0
v31797		0
v31798		0
v31799		0
v31804		0
v31805		0
v31807	63.9	1
v31808		0
v31809		0
v31810		0
v31811		0
v31813		0
v31814		0
v31816		0
v31817		0
v31818	63.88	1
v31820		0
v31825	124.94	1
v31827		0
v31828		0
v31829		0
v31830		0
v31831		0
v31835	13.95	1
v31836		0
v31837		0
v31838		0
v31844	185.86	1
v31845		0
v31846	246.0	1
v31847		0
v31850	93.79	1
v31851		0
v31852	19.69	1
v31853		0
v31854		0
v31855		0
v31857	179.15	1
v31858		0
v31859		0
v31860	140.78	1
v31863		0
v31865	136.1	1
v31866	108.0	1
v31867		0
v31868		0
v31869	35.91	1
v31870		0
v31871		0
v31873		0
v31874		0
v31877	62.66	1
v31883	83.03	1
v31887	122.91	1
v31888		0
v31889	158.94	1
v31890		0
v31891		0
v31892		0
v31893		0
v31902	27.99	1
v31903		0
v31904		0
v31907		0
v31909	180.02	1
v31910		0
v31913		0
v31914		0
v31916	149.07	1
v31917		0
v31922		0
v31924		0
v31925		0
v31926		0
v31927		0
v31928		0
v31929		0
v31930		0
v31934	99.97	1
v31935		0
v31937	61.08	1
v31940		0
v31943	92.98	1
v31944		0
v31945		0
v31952	57.1	1
v31953		0
v31955	53.85	1
v31957		0
v31958		0
v31960		0
v31961		0
v31962		0
v31963		0
v31964		0
v31965		0
v31966		0
v31967		0
v31969	62.24	1
v31971		0
v31972		0
v31973		0
v31974		0
v31975		0
v31976		0
v31977		0
v31978		0
v31979		0
v31980	171.28	1
v31981		0
v31982	173.28	1
v31983		0
v31984		0
v31985	160.93	1
v31986		0
v31989	152.15	1
v31991		0
v31992		0
v31993		0
v31994	209.83	1
v31995		0
v31996		0
v31997		0
v31998		0
v32003	88.9	1
v32004		0
v32006		0
v32007		0
v32008		0
v32015	82.02	1
v32016		0
v32017		0
v32018		0
v32019		0
v32020		0
v32021		0
v32022		0
v32023		0
v32024		0
v32025		0
v32026		0
v32027		0
v32028		0
v32031		0
v32033		0
v32034		0
v32038		0
v32039	160.22	1
v32040		0
v32041		0
v32042		0
v32044	14.92	1
v32046	37.08	1
v32047	134.07	1
v32048		0
v32049		0
v32050		0
v32051		0
v32052		0
v32054		0
v32055		0
v32056		0
v32057		0
v32058		0
v32060	90.87	1
v32062	32.04	1
v32064		0
v32065		0
v32066		0
v32067	111.06	1
v32068	45.23	1
v32069		0
v32071		0
v32072		0
v32073		0
v32077		0
v32078		0
v32080	46.87	1
v32081		0
v32082		0
v32083		0
v32085		0
v32086		0
v32087		0
v32088		0
v32089		0
v32090		0
v32091		0
v32094	45.91	1
v32096	21.9	1
v32099		0
v32100		0
v32102		0
v32103		0
v32104		0
v32105		0
v32106	69.03	1
v32107		0
v32108		0
v32112	164.96	1
v32114		0
v32115		0
v32116		0
v32117		0
v32120		0
v32121		0
v32122		0
v32123	209.89	1
v32124		0
v32125		0
v32126		0
v32128	73.23	1
v32130	244.98	1
v32132		0
v32134	16.99	1
v32136		0
v32137		0
v32139		0
v32140	40.08	1
v32144	150.11	1
v32145		0
v32146		0
v32148		0
v32149		0
v32150		0
v32151		0
v32153		0
v32154		0
v32155		0
v32157		0
v32158		0
v32160		0
v32161		0
v32163	8.02	1
v32164		0
v32167		0
v32174	23.96	1
v32175		0
v32177		0
v32178		0
v32179	132.02	1
v32180		0
v32182		0
v32183		0
v32184		0
v32186	120.75	1
v32188		0
v32189		0
v32190		0
v32191		0
v32192		0
v32193		0
v32194		0
v32195		0
v32196	159.84	1
v32198		0
v32199		0
v32204	32.05	1
v32205		0
v32206		0
v32207	7.09	1
v32208		0
v32209		0
v32210		0
v32212	183.89	1
v32214		0
v32216		0
v32217	189.02	1
v32218		0
v32220		0
v32222		0
v32223		0
v32224		0
v32225		0
v32228	86.06	1
v32230		0
v32233		0
v32234		0
v32235	175.89	1
v32236	195.21	1
v32238		0
v32239		0
v32240		0
v32241		0
v32242		0
v32244		0
v32246		0
v32247		0
v32248		0
v32249		0
v32250		0
v32254		0
v32255		0
v32256	206.94	1
v32257		0
v32258		0
v32259		0
v32260	62.93	1
v32261		0
v32262		0
v32265		0
v32266		0
v32267		0
v32271		0
v32272		0
v32273		0
v32274		0
v32276	6.14	1
v32277		0
v32279		0
v32280		0
v32281		0
v32283		0
v32284		0
v32285		0
v32286	141.92	1
v32287		0
v32288		0
v32289		0
v32290		0
v32291		0
v32292		0
v32293		0
v32297	20.94	1
v32299		0
v32300		0
v32301	56.8	1
v32303		0
v32304		0
v32306		0
v32308		0
v32309		0
v32310	126.05	1
v32311		0
v32313	212.94	1
v32314		0
v32315		0
v32316		0
v32319		0
v32321	53.73	1
v32322		0
v32323		0
v32324		0
v32325		0
v32326		0
v32327		0
v32330		0
v32331		0
v32332		0
v32334		0
v32335		0
v32336		0
v32338		0
v32339		0
v32340		0
v32342		0
v32344	53.19	1
v32345	290.97	1
v32346	221.87	1
v32348	78.95	1
v32349		0
v32350		0
v32351	15.91	1
v32352		0
v32353		0
v32354		0
v32355		0
v32356		0
v32357	165.24	1
v32360	188.06	1
v32363		0
v32366	27.1	1
v32368		0
v32371		0
v32374		0
v32375		0
v32376		0
v32378	127.68	1
v32380		0
v32382		0
v32383		0
v32384		0
v32385	175.88	1
v32390		0
v32391		0
v32392		0
v32393		0
v32395		0
v32396		0
v32398		0
v32399		0
v32400		0
v32401		0
v32402		0
v32403		0
v32404	105.79	1
v32407	99.9	1
v32408		0
v32409		0
v32410		0
v32411		0
v32413		0
v32414		0
v32415		0
v32416	68.92	1
v32417	122.05	1
v32418		0
v32421	133.85	1
v32423		0
v32425		0
v32426		0
v32427	194.28	1
v32430	123.95	1
v32431		0
v32433		0
v32434		0
v32436		0
v32437		0
v32438		0
v32439	58.14	1
v32440		0
v32442		0
v32444	188.73	1
v32445	212.1	1
v32447	94.99	1
v32451		0
v32452		0
v32453		0
v32454		0
v32455		0
v32456		0
v32465	15.27	1
v32466	184.04	1
v32467	74.12	1
v32468		0
v32470		0
v32473	41.17	1
v32476	62.99	1
v32477		0
v32479	23.93	1
v32481		0
v32482		0
v32483		0
v32485		0
v32486		0
v32487	129.74	1
v32490	119.01	1
v32491		0
v32492		0
v32493		0
v32494		0
v32495		0
v32496		0
v32497		0
v32498		0
v32499		0
v32500		0
v32501	28.04	1
v32502		0
v32503		0
v32504		0
v32505		0
v32506		0
v32507		0
v32509	93.07	1
v32510		0
v32511		0
v32513	70.01	1
v32515	112.14	1
v32516		0
v32517	76.93	1
v32518		0
v32528		0
v32529		0
v32532	124.05	1
v32533		0
v32535		0
v32536		0
v32538		0
v32539	112.11	1
v32545		0
v32547	155.18	1
v32548		0
v32550		0
v32551		0
v32552		0
v32553		0
v32554		0
v32557		0
v32559	152.05	1
v32560	234.32	1
v32561		0
v32562	94.11	1
v32563		0
v32564		0
v32565	19.99	1
v32566		0
v32567	255.1	1
v32568		0
v32569	128.84	1
v32570		0
v32571		0
v32573		0
v32574		0
v32577	59.01	1
v32578	206.02	1
v32580		0
v32583	153.97	1
v32584		0
v32585	82.0	1
v32586		0
