visit_id	revisit_interval	revisit_intention
v27236		0
v27237	1.67	1
v27238	1.29	1
v27239	1.59	1
v27240		0
v27241		0
v27242	17.16	1
v27243		0
v27244		0
v27245	149.95	1
v27246		0
v27247		0
v27248	1.98	1
v27249		0
v27250	36.07	1
v27251	81.04	1
v27252	2.05	1
v27253		0
v27254		0
v27255		0
v27256		0
v27257		0
v27258		0
v27259		0
v27260		0
v27261	8.08	1
v27262		0
v27263		0
v27264		0
v27265	49.96	1
v27266	17.01	1
v27267		0
v27268		0
v27269		0
v27270		0
v27271		0
v27272		0
v27273		0
v27274	60.87	1
v27275		0
v27276	56.85	1
v27277		0
v27278		0
v27279		0
v27280	59.0	1
v27281	19.01	1
v27282		0
v27283		0
v27284		0
v27285	5.8	1
v27286	56.19	1
v27287		0
v27288		0
v27289		0
v27290		0
v27291		0
v27292		0
v27293	7.01	1
v27294	57.28	1
v27295		0
v27296		0
v27297	21.01	1
v27298		0
v27299	5.04	1
v27300		0
v27301	6.83	1
v27302		0
v27303	109.87	1
v27304		0
v27305	57.02	1
v27306		0
v27307	7.11	1
v27308	75.98	1
v27309		0
v27310	5.74	1
v27311	1.03	1
v27312	21.14	1
v27313		0
v27314		0
v27315	0.77	1
v27316		0
v27317		0
v27318		0
v27319	42.0	1
v27320		0
v27321		0
v27322	25.61	1
v27323		0
v27324		0
v27325		0
v27326		0
v27327		0
v27328		0
v27329	14.86	1
v27330	20.06	1
v27331		0
v27332		0
v27333		0
v27334		0
v27335	46.14	1
v27336		0
v27337		0
v27338	21.01	1
v27339		0
v27340		0
v27341		0
v27342		0
v27343	3.77	1
v27344	36.94	1
v27345	41.02	1
v27346	30.14	1
v27347	0.97	1
v27348	12.01	1
v27349		0
v27350		0
v27351	67.64	1
v27352	51.37	1
v27353		0
v27354	72.12	1
v27355		0
v27356		0
v27357	0.96	1
v27358		0
v27359	63.0	1
v27360		0
v27361	72.99	1
v27362		0
v27363	38.2	1
v27364	20.85	1
v27365	6.12	1
v27366		0
v27367		0
v27368	23.14	1
v27369		0
v27370	4.06	1
v27371	110.99	1
v27372		0
v27373	41.02	1
v27374		0
v27375	55.82	1
v27376		0
v27377		0
v27378		0
v27379		0
v27380		0
v27381		0
v27382		0
v27383		0
v27384		0
v27385	134.01	1
v27386		0
v27387	39.99	1
v27388	12.97	1
v27389	20.98	1
v27390	22.16	1
v27391		0
v27392		0
v27393		0
v27394	1.0	1
v27395	1.98	1
v27396	4.02	1
v27397	10.99	1
v27398	3.94	1
v27399	1.97	1
v27400	8.09	1
v27401	0.91	1
v27402	4.09	1
v27403	9.02	1
v27404	33.82	1
v27405	22.2	1
v27406	24.99	1
v27407	19.69	1
v27408	1.16	1
v27409	19.8	1
v27410	0.97	1
v27411	1.23	1
v27412		0
v27413		0
v27414		0
v27415		0
v27416		0
v27417	18.05	1
v27418		0
v27419		0
v27420	45.99	1
v27421	10.2	1
v27422	73.91	1
v27423		0
v27424	128.83	1
v27425		0
v27426		0
v27427		0
v27428		0
v27429		0
v27430		0
v27431		0
v27432		0
v27433		0
v27434		0
v27435		0
v27436		0
v27437	69.97	1
v27438	5.07	1
v27439	92.86	1
v27440		0
v27441	37.08	1
v27442		0
v27443	86.8	1
v27444	2.94	1
v27445		0
v27446		0
v27447		0
v27448		0
v27449	5.01	1
v27450	11.93	1
v27451	11.8	1
v27452	4.21	1
v27453	6.01	1
v27454	2.82	1
v27455	5.14	1
v27456	8.92	1
v27457	10.09	1
v27458	9.03	1
v27459	6.89	1
v27460	13.06	1
v27461		0
v27462		0
v27463		0
v27464		0
v27465		0
v27466		0
v27467		0
v27468	30.93	1
v27469	30.11	1
v27470		0
v27471		0
v27472	5.0	1
v27473	67.07	1
v27474	20.74	1
v27475		0
v27476		0
v27477		0
v27478		0
v27479		0
v27480		0
v27481	1.99	1
v27482	41.99	1
v27483	60.97	1
v27484	6.15	1
v27485	44.86	1
v27486		0
v27487		0
v27488		0
v27489		0
v27490		0
v27491		0
v27492	43.01	1
v27493		0
v27494		0
v27495	15.0	1
v27496	3.89	1
v27497		0
v27498		0
v27499		0
v27500		0
v27501	1.18	1
v27502	13.77	1
v27503	45.22	1
v27504	35.01	1
v27505		0
v27506		0
v27507		0
v27508		0
v27509	17.95	1
v27510		0
v27511	32.01	1
v27512		0
v27513	28.17	1
v27514		0
v27515		0
v27516		0
v27517		0
v27518		0
v27519	2.24	1
v27520	3.05	1
v27521		0
v27522		0
v27523	14.86	1
v27524		0
v27525		0
v27526		0
v27527		0
v27528		0
v27529	23.84	1
v27530	33.98	1
v27531	47.9	1
v27532		0
v27533		0
v27534		0
v27535		0
v27536		0
v27537	26.05	1
v27538	97.76	1
v27539	3.0	1
v27540		0
v27541	18.8	1
v27542		0
v27543		0
v27544		0
v27545		0
v27546		0
v27547		0
v27548		0
v27549	29.91	1
v27550		0
v27551		0
v27552		0
v27553	40.05	1
v27554		0
v27555		0
v27556		0
v27557	5.92	1
v27558	1.99	1
v27559	6.77	1
v27560		0
v27561		0
v27562	70.1	1
v27563	17.91	1
v27564	9.02	1
v27565	8.03	1
v27566		0
v27567		0
v27568		0
v27569	101.16	1
v27570		0
v27571	21.97	1
v27572		0
v27573		0
v27574		0
v27575		0
v27576		0
v27577		0
v27578	83.87	1
v27579		0
v27580		0
v27581	6.04	1
v27582	39.9	1
v27583	30.91	1
v27584	72.04	1
v27585		0
v27586		0
v27587		0
v27588		0
v27589		0
v27590		0
v27591		0
v27592		0
v27593	35.08	1
v27594		0
v27595		0
v27596		0
v27597		0
v27598	115.05	1
v27599		0
v27600		0
v27601	4.99	1
v27602	20.05	1
v27603	50.93	1
v27604		0
v27605		0
v27606		0
v27607	31.97	1
v27608	0.93	1
v27609	58.23	1
v27610	3.97	1
v27611		0
v27612		0
v27613		0
v27614	113.34	1
v27615		0
v27616	35.94	1
v27617		0
v27618	35.02	1
v27619		0
v27620		0
v27621	4.99	1
v27622	83.96	1
v27623	27.77	1
v27624		0
v27625		0
v27626		0
v27627		0
v27628	21.97	1
v27629	52.99	1
v27630	70.92	1
v27631		0
v27632		0
v27633		0
v27634		0
v27635		0
v27636	40.82	1
v27637		0
v27638		0
v27639		0
v27640		0
v27641		0
v27642		0
v27643	31.93	1
v27644	16.98	1
v27645		0
v27646		0
v27647	0.8	1
v27648	5.1	1
v27649	14.03	1
v27650	29.2	1
v27651		0
v27652	17.27	1
v27653		0
v27654		0
v27655		0
v27656		0
v27657	47.97	1
v27658		0
v27659		0
v27660		0
v27661		0
v27662	92.17	1
v27663		0
v27664	2.1	1
v27665	61.15	1
v27666		0
v27667	31.78	1
v27668	49.93	1
v27669		0
v27670		0
v27671		0
v27672		0
v27673		0
v27674		0
v27675		0
v27676		0
v27677		0
v27678		0
v27679		0
v27680		0
v27681		0
v27682		0
v27683		0
v27684		0
v27685	36.85	1
v27686		0
v27687		0
v27688	43.29	1
v27689	30.73	1
v27690	24.02	1
v27691		0
v27692		0
v27693		0
v27694		0
v27695		0
v27696		0
v27697		0
v27698		0
v27699	10.9	1
v27700		0
v27701		0
v27702		0
v27703		0
v27704	40.86	1
v27705	1.74	1
v27706	32.24	1
v27707		0
v27708		0
v27709	1.38	1
v27710	46.6	1
v27711	1.04	1
v27712	1.35	1
v27713	7.0	1
v27714	43.99	1
v27715		0
v27716		0
v27717	45.86	1
v27718		0
v27719		0
v27720		0
v27721		0
v27722		0
v27723		0
v27724	82.1	1
v27725		0
v27726		0
v27727	9.1	1
v27728		0
v27729		0
v27730	45.06	1
v27731	35.22	1
v27732	4.72	1
v27733		0
v27734	6.19	1
v27735	8.76	1
v27736	22.17	1
v27737	15.96	1
v27738		0
v27739		0
v27740		0
v27741	2.55	1
v27742		0
v27743	7.96	1
v27744	21.05	1
v27745	5.0	1
v27746	4.98	1
v27747	15.0	1
v27748	10.94	1
v27749		0
v27750		0
v27751		0
v27752		0
v27753		0
v27754	45.11	1
v27755	34.16	1
v27756		0
v27757	56.09	1
v27758	3.88	1
v27759	37.13	1
v27760		0
v27761		0
v27762		0
v27763		0
v27764		0
v27765	30.23	1
v27766	47.99	1
v27767	34.84	1
v27768		0
v27769		0
v27770		0
v27771		0
v27772		0
v27773		0
v27774		0
v27775		0
v27776		0
v27777		0
v27778		0
v27779		0
v27780		0
v27781	3.85	1
v27782		0
v27783		0
v27784	17.92	1
v27785		0
v27786		0
v27787	33.13	1
v27788		0
v27789		0
v27790		0
v27791	20.09	1
v27792		0
v27793		0
v27794	34.01	1
v27795	12.97	1
v27796	24.87	1
v27797	11.14	1
v27798		0
v27799	68.2	1
v27800	3.89	1
v27801		0
v27802	0.93	1
v27803		0
v27804		0
v27805		0
v27806	91.14	1
v27807		0
v27808		0
v27809		0
v27810		0
v27811		0
v27812	68.98	1
v27813		0
v27814	13.97	1
v27815	44.01	1
v27816		0
v27817	99.89	1
v27818		0
v27819	78.05	1
v27820		0
v27821		0
v27822		0
v27823		0
v27824		0
v27825	70.17	1
v27826		0
v27827		0
v27828		0
v27829		0
v27830		0
v27831		0
v27832		0
v27833		0
v27834	39.99	1
v27835	14.11	1
v27836	41.92	1
v27837		0
v27838		0
v27839		0
v27840		0
v27841		0
v27842	158.1	1
v27843	5.97	1
v27844		0
v27845		0
v27846		0
v27847		0
v27848		0
v27849		0
v27850	109.86	1
v27851	6.05	1
v27852	8.1	1
v27853		0
v27854		0
v27855	34.03	1
v27856	35.04	1
v27857		0
v27858		0
v27859		0
v27860	92.93	1
v27861		0
v27862	21.89	1
v27863	16.06	1
v27864		0
v27865		0
v27866		0
v27867		0
v27868		0
v27869		0
v27870	17.99	1
v27871	128.9	1
v27872		0
v27873		0
v27874	12.06	1
v27875		0
v27876		0
v27877	1.61	1
v27878		0
v27879	2.19	1
v27880		0
v27881		0
v27882	63.99	1
v27883		0
v27884		0
v27885		0
v27886		0
v27887		0
v27888		0
v27889		0
v27890	78.33	1
v27891		0
v27892		0
v27893		0
v27894		0
v27895		0
v27896		0
v27897		0
v27898		0
v27899		0
v27900		0
v27901		0
v27902		0
v27903	1.95	1
v27904	25.01	1
v27905		0
v27906	84.88	1
v27907	18.03	1
v27908	19.87	1
v27909		0
v27910		0
v27911		0
v27912	42.0	1
v27913	32.85	1
v27914		0
v27915		0
v27916		0
v27917		0
v27918		0
v27919		0
v27920	24.1	1
v27921		0
v27922	33.89	1
v27923		0
v27924		0
v27925		0
v27926		0
v27927		0
v27928		0
v27929		0
v27930		0
v27931	62.37	1
v27932	1.85	1
v27933		0
v27934		0
v27935		0
v27936		0
v27937		0
v27938		0
v27939	30.9	1
v27940		0
v27941		0
v27942		0
v27943		0
v27944		0
v27945		0
v27946		0
v27947	26.96	1
v27948		0
v27949		0
v27950		0
v27951		0
v27952		0
v27953		0
v27954		0
v27955		0
v27956		0
v27957	64.15	1
v27958		0
v27959		0
v27960		0
v27961		0
v27962		0
v27963		0
v27964		0
v27965	19.87	1
v27966	7.0	1
v27967	57.01	1
v27968		0
v27969	5.75	1
v27970	8.23	1
v27971	5.7	1
v27972	74.14	1
v27973	16.83	1
v27974	14.01	1
v27975		0
v27976		0
v27977		0
v27978		0
v27979		0
v27980	105.95	1
v27981		0
v27982		0
v27983		0
v27984		0
v27985		0
v27986		0
v27987		0
v27988		0
v27989	17.86	1
v27990	23.15	1
v27991		0
v27992		0
v27993	68.15	1
v27994		0
v27995	55.35	1
v27996		0
v27997	40.07	1
v27998		0
v27999	115.04	1
v28000		0
v28001	25.28	1
v28002		0
v28003		0
v28004		0
v28005	34.14	1
v28006		0
v28007		0
v28008	142.91	1
v28009		0
v28010		0
v28011		0
v28012		0
v28013		0
v28014	93.15	1
v28015		0
v28016		0
v28017		0
v28018		0
v28019		0
v28020	12.95	1
v28021	48.78	1
v28022		0
v28023		0
v28024	5.22	1
v28025	59.86	1
v28026	63.07	1
v28027	3.78	1
v28028	6.22	1
v28029	6.96	1
v28030		0
v28031	96.05	1
v28032	24.76	1
v28033		0
v28034		0
v28035		0
v28036		0
v28037		0
v28038		0
v28039		0
v28040		0
v28041		0
v28042	167.89	1
v28043		0
v28044		0
v28045		0
v28046	3.21	1
v28047	5.78	1
v28048		0
v28049	3.03	1
v28050		0
v28051	7.01	1
v28052	14.05	1
v28053		0
v28054		0
v28055		0
v28056		0
v28057		0
v28058		0
v28059		0
v28060		0
v28061		0
v28062	38.96	1
v28063		0
v28064		0
v28065		0
v28066		0
v28067		0
v28068		0
v28069		0
v28070		0
v28071	104.0	1
v28072		0
v28073	1.04	1
v28074		0
v28075		0
v28076	122.2	1
v28077		0
v28078		0
v28079		0
v28080		0
v28081		0
v28082		0
v28083	2.94	1
v28084	14.08	1
v28085	62.88	1
v28086	6.07	1
v28087		0
v28088		0
v28089		0
v28090		0
v28091	118.17	1
v28092		0
v28093		0
v28094	2.09	1
v28095	32.15	1
v28096	3.95	1
v28097	31.01	1
v28098		0
v28099	3.17	1
v28100		0
v28101		0
v28102	140.91	1
v28103		0
v28104		0
v28105		0
v28106		0
v28107		0
v28108		0
v28109	88.69	1
v28110		0
v28111		0
v28112		0
v28113		0
v28114		0
v28115		0
v28116	0.95	1
v28117		0
v28118	97.98	1
v28119		0
v28120		0
v28121		0
v28122	50.05	1
v28123		0
v28124	145.1	1
v28125		0
v28126		0
v28127		0
v28128		0
v28129	94.14	1
v28130		0
v28131		0
v28132		0
v28133		0
v28134		0
v28135		0
v28136		0
v28137	1.89	1
v28138		0
v28139		0
v28140		0
v28141		0
v28142		0
v28143		0
v28144		0
v28145	22.83	1
v28146		0
v28147		0
v28148		0
v28149	62.94	1
v28150		0
v28151		0
v28152		0
v28153		0
v28154		0
v28155		0
v28156		0
v28157		0
v28158	13.09	1
v28159		0
v28160		0
v28161	59.96	1
v28162	13.11	1
v28163		0
v28164		0
v28165	105.29	1
v28166		0
v28167		0
v28168		0
v28169		0
v28170		0
v28171		0
v28172	78.89	1
v28173	7.04	1
v28174		0
v28175	171.88	1
v28176		0
v28177		0
v28178		0
v28179		0
v28180		0
v28181	9.85	1
v28182	50.31	1
v28183		0
v28184		0
v28185		0
v28186		0
v28187	19.63	1
v28188		0
v28189		0
v28190		0
v28191		0
v28192		0
v28193		0
v28194		0
v28195		0
v28196		0
v28197		0
v28198		0
v28199		0
v28200		0
v28201		0
v28202		0
v28203		0
v28204		0
v28205		0
v28206	54.97	1
v28207		0
v28208		0
v28209		0
v28210		0
v28211		0
v28212	46.01	1
v28213		0
v28214		0
v28215		0
v28216		0
v28217		0
v28218		0
v28219		0
v28220		0
v28221		0
v28222		0
v28223		0
v28224		0
v28225		0
v28226		0
v28227	6.04	1
v28228	0.94	1
v28229	69.09	1
v28230		0
v28231	3.88	1
v28232	26.91	1
v28233		0
v28234		0
v28235		0
v28236		0
v28237	22.68	1
v28238	1.31	1
v28239	19.96	1
v28240		0
v28241		0
v28242		0
v28243		0
v28244		0
v28245		0
v28246		0
v28247		0
v28248	5.07	1
v28249		0
v28250	11.23	1
v28251		0
v28252		0
v28253		0
v28254		0
v28255		0
v28256		0
v28257	139.99	1
v28258		0
v28259		0
v28260		0
v28261		0
v28262		0
v28263		0
v28264		0
v28265	14.98	1
v28266		0
v28267		0
v28268		0
v28269		0
v28270		0
v28271	7.04	1
v28272	35.72	1
v28273		0
v28274	18.96	1
v28275	27.17	1
v28276	74.88	1
v28277	5.17	1
v28278	9.0	1
v28279	5.0	1
v28280	6.75	1
v28281	19.98	1
v28282		0
v28283	2.13	1
v28284	18.97	1
v28285		0
v28286		0
v28287		0
v28288	69.95	1
v28289		0
v28290		0
v28291		0
v28292		0
v28293		0
v28294		0
v28295		0
v28296	41.99	1
v28297		0
v28298	13.84	1
v28299		0
v28300		0
v28301	5.2	1
v28302	2.98	1
v28303	31.66	1
v28304		0
v28305		0
v28306	48.82	1
v28307	10.04	1
v28308	45.86	1
v28309		0
v28310		0
v28311		0
v28312	53.97	1
v28313		0
v28314	77.03	1
v28315		0
v28316	19.01	1
v28317	44.85	1
v28318		0
v28319	1.13	1
v28320		0
v28321		0
v28322		0
v28323		0
v28324		0
v28325		0
v28326		0
v28327		0
v28328		0
v28329		0
v28330	51.92	1
v28331		0
v28332	8.71	1
v28333		0
v28334		0
v28335		0
v28336		0
v28337	10.92	1
v28338	41.01	1
v28339		0
v28340		0
v28341		0
v28342		0
v28343	1.92	1
v28344		0
v28345		0
v28346	35.77	1
v28347	67.18	1
v28348		0
v28349		0
v28350		0
v28351		0
v28352		0
v28353	2.92	1
v28354		0
v28355		0
v28356	126.99	1
v28357		0
v28358		0
v28359		0
v28360		0
v28361		0
v28362	0.99	1
v28363		0
v28364		0
v28365		0
v28366		0
v28367	8.11	1
v28368	0.75	1
v28369	42.21	1
v28370	4.82	1
v28371	2.03	1
v28372	21.13	1
v28373	1.72	1
v28374		0
v28375		0
v28376		0
v28377		0
v28378	83.99	1
v28379		0
v28380		0
v28381		0
v28382	63.0	1
v28383		0
v28384		0
v28385		0
v28386		0
v28387		0
v28388	6.95	1
v28389		0
v28390		0
v28391	41.69	1
v28392		0
v28393		0
v28394		0
v28395		0
v28396	26.8	1
v28397	71.1	1
v28398		0
v28399		0
v28400		0
v28401	72.11	1
v28402	11.05	1
v28403	16.83	1
v28404		0
v28405		0
v28406		0
v28407		0
v28408		0
v28409		0
v28410	3.03	1
v28411		0
v28412		0
v28413		0
v28414		0
v28415	39.82	1
v28416		0
v28417	124.97	1
v28418		0
v28419		0
v28420		0
v28421		0
v28422	50.09	1
v28423	35.81	1
v28424	30.99	1
v28425		0
v28426		0
v28427		0
v28428	4.9	1
v28429	3.07	1
v28430	1.99	1
v28431	8.97	1
v28432	10.78	1
v28433	1.13	1
v28434	0.96	1
v28435	3.23	1
v28436	16.93	1
v28437	8.92	1
v28438		0
v28439		0
v28440		0
v28441	128.06	1
v28442		0
v28443		0
v28444	67.79	1
v28445		0
v28446	12.16	1
v28447		0
v28448		0
v28449		0
v28450		0
v28451		0
v28452		0
v28453		0
v28454		0
v28455		0
v28456		0
v28457	33.93	1
v28458		0
v28459		0
v28460		0
v28461	4.95	1
v28462	62.04	1
v28463	14.13	1
v28464	24.97	1
v28465		0
v28466		0
v28467		0
v28468		0
v28469		0
v28470		0
v28471		0
v28472	91.11	1
v28473		0
v28474	69.06	1
v28475		0
v28476		0
v28477		0
v28478		0
v28479		0
v28480	24.06	1
v28481		0
v28482		0
v28483		0
v28484	16.17	1
v28485		0
v28486		0
v28487	5.8	1
v28488	23.13	1
v28489		0
v28490		0
v28491		0
v28492		0
v28493		0
v28494	7.91	1
v28495	82.98	1
v28496	40.89	1
v28497		0
v28498		0
v28499	1.79	1
v28500		0
v28501		0
v28502		0
v28503		0
v28504		0
v28505		0
v28506	7.03	1
v28507	13.96	1
v28508	41.0	1
v28509		0
v28510		0
v28511		0
v28512		0
v28513		0
v28514	27.96	1
v28515		0
v28516	80.83	1
v28517		0
v28518		0
v28519	78.9	1
v28520		0
v28521		0
v28522		0
v28523		0
v28524	40.97	1
v28525		0
v28526	135.0	1
v28527		0
v28528		0
v28529		0
v28530	123.07	1
v28531		0
v28532		0
v28533		0
v28534		0
v28535		0
v28536	4.9	1
v28537	35.99	1
v28538	20.09	1
v28539		0
v28540		0
v28541		0
v28542	20.03	1
v28543	16.01	1
v28544	60.72	1
v28545	11.1	1
v28546		0
v28547	7.11	1
v28548		0
v28549		0
v28550		0
v28551	52.97	1
v28552	19.79	1
v28553		0
v28554		0
v28555	25.22	1
v28556		0
v28557		0
v28558		0
v28559		0
v28560		0
v28561	8.04	1
v28562	5.97	1
v28563	27.88	1
v28564		0
v28565	91.95	1
v28566		0
v28567		0
v28568		0
v28569	68.12	1
v28570		0
v28571		0
v28572		0
v28573	18.9	1
v28574	5.32	1
v28575		0
v28576		0
v28577		0
v28578		0
v28579		0
v28580		0
v28581	86.97	1
v28582		0
v28583	3.95	1
v28584	20.11	1
v28585	22.06	1
v28586		0
v28587		0
v28588		0
v28589		0
v28590		0
v28591		0
v28592	34.14	1
v28593	18.89	1
v28594	16.01	1
v28595	30.03	1
v28596	11.93	1
v28597		0
v28598		0
v28599		0
v28600		0
v28601		0
v28602		0
v28603		0
v28604	7.03	1
v28605	16.98	1
v28606		0
v28607	32.04	1
v28608	20.89	1
v28609	16.01	1
v28610	4.94	1
v28611	46.04	1
v28612		0
v28613		0
v28614		0
v28615		0
v28616		0
v28617		0
v28618		0
v28619		0
v28620	36.81	1
v28621		0
v28622		0
v28623		0
v28624		0
v28625	35.15	1
v28626	20.15	1
v28627	4.61	1
v28628	8.12	1
v28629	17.95	1
v28630	52.14	1
v28631		0
v28632		0
v28633	69.06	1
v28634	4.22	1
v28635		0
v28636		0
v28637		0
v28638		0
v28639	0.83	1
v28640		0
v28641	7.01	1
v28642		0
v28643	60.94	1
v28644		0
v28645		0
v28646		0
v28647		0
v28648		0
v28649		0
v28650		0
v28651	1.16	1
v28652		0
v28653	36.99	1
v28654	34.09	1
v28655	2.9	1
v28656	27.06	1
v28657	9.84	1
v28658	3.12	1
v28659	4.94	1
v28660	2.0	1
v28661		0
v28662	7.9	1
v28663	4.03	1
v28664	35.93	1
v28665	3.08	1
v28666	5.01	1
v28667	8.99	1
v28668	8.14	1
v28669	3.82	1
v28670	14.02	1
v28671	2.96	1
v28672	3.03	1
v28673	2.86	1
v28674	8.12	1
v28675	3.99	1
v28676	2.86	1
v28677	2.13	1
v28678	4.03	1
v28679	9.89	1
v28680	1.2	1
v28681	0.78	1
v28682	1.02	1
v28683	2.0	1
v28684	3.14	1
v28685	3.85	1
v28686	6.02	1
v28687	4.09	1
v28688	5.78	1
v28689	5.88	1
v28690	1.92	1
v28691	3.72	1
v28692	7.05	1
v28693		0
v28694	36.99	1
v28695	22.01	1
v28696	26.12	1
v28697		0
v28698	7.08	1
v28699		0
v28700	64.12	1
v28701	6.98	1
v28702	15.73	1
v28703	12.27	1
v28704		0
v28705		0
v28706		0
v28707		0
v28708		0
v28709		0
v28710		0
v28711		0
v28712		0
v28713		0
v28714	9.97	1
v28715	35.05	1
v28716	11.94	1
v28717		0
v28718		0
v28719		0
v28720	41.85	1
v28721		0
v28722	147.15	1
v28723	4.99	1
v28724		0
v28725		0
v28726		0
v28727		0
v28728		0
v28729		0
v28730		0
v28731		0
v28732		0
v28733		0
v28734	3.21	1
v28735		0
v28736		0
v28737		0
v28738	18.91	1
v28739	125.92	1
v28740		0
v28741	1.69	1
v28742		0
v28743	1.8	1
v28744	4.01	1
v28745	65.15	1
v28746		0
v28747		0
v28748		0
v28749	5.63	1
v28750		0
v28751		0
v28752	79.08	1
v28753		0
v28754		0
v28755		0
v28756		0
v28757	5.68	1
v28758	127.33	1
v28759		0
v28760		0
v28761		0
v28762		0
v28763		0
v28764	3.83	1
v28765	1.2	1
v28766		0
v28767		0
v28768	5.06	1
v28769		0
v28770		0
v28771		0
v28772		0
v28773		0
v28774	2.93	1
v28775	20.28	1
v28776		0
v28777	27.32	1
v28778	22.8	1
v28779	112.14	1
v28780		0
v28781		0
v28782		0
v28783		0
v28784		0
v28785		0
v28786		0
v28787	2.01	1
v28788	31.98	1
v28789		0
v28790	18.01	1
v28791		0
v28792		0
v28793		0
v28794		0
v28795		0
v28796	45.13	1
v28797		0
v28798		0
v28799		0
v28800		0
v28801	70.18	1
v28802		0
v28803	11.0	1
v28804	36.99	1
v28805	5.99	1
v28806	21.99	1
v28807	6.01	1
v28808		0
v28809	1.01	1
v28810		0
v28811		0
v28812		0
v28813		0
v28814		0
v28815	9.93	1
v28816		0
v28817		0
v28818		0
v28819		0
v28820	13.96	1
v28821	15.85	1
v28822	38.12	1
v28823		0
v28824	46.26	1
v28825		0
v28826		0
v28827		0
v28828		0
v28829		0
v28830	95.33	1
v28831	7.74	1
v28832		0
v28833	80.01	1
v28834		0
v28835		0
v28836		0
v28837		0
v28838		0
v28839		0
v28840		0
v28841		0
v28842	135.03	1
v28843		0
v28844		0
v28845		0
v28846		0
v28847	1.09	1
v28848		0
v28849		0
v28850	81.97	1
v28851		0
v28852	83.74	1
v28853		0
v28854		0
v28855	84.04	1
v28856		0
v28857		0
v28858		0
v28859	56.91	1
v28860	11.0	1
v28861		0
v28862		0
v28863		0
v28864	2.91	1
v28865		0
v28866	18.99	1
v28867	104.13	1
v28868	1.99	1
v28869	19.06	1
v28870	0.75	1
v28871		0
v28872		0
v28873	2.57	1
v28874		0
v28875		0
v28876	9.85	1
v28877		0
v28878		0
v28879		0
v28880		0
v28881		0
v28882		0
v28883		0
v28884	1.34	1
v28885		0
v28886		0
v28887		0
v28888	0.99	1
v28889	20.06	1
v28890		0
v28891		0
v28892		0
v28893		0
v28894	1.87	1
v28895	51.18	1
v28896		0
v28897		0
v28898		0
v28899		0
v28900		0
v28901		0
v28902		0
v28903	13.94	1
v28904	53.09	1
v28905	48.08	1
v28906	32.76	1
v28907		0
v28908	6.92	1
v28909	24.98	1
v28910	51.08	1
v28911	5.84	1
v28912		0
v28913		0
v28914		0
v28915		0
v28916	10.95	1
v28917	8.06	1
v28918	10.04	1
v28919	1.94	1
v28920	18.01	1
v28921	36.16	1
v28922		0
v28923		0
v28924	24.74	1
v28925		0
v28926		0
v28927		0
v28928		0
v28929		0
v28930		0
v28931		0
v28932		0
v28933		0
v28934		0
v28935		0
v28936		0
v28937		0
v28938		0
v28939		0
v28940	17.93	1
v28941	8.83	1
v28942	3.99	1
v28943	18.07	1
v28944	4.02	1
v28945		0
v28946	0.88	1
v28947		0
v28948		0
v28949		0
v28950		0
v28951		0
v28952		0
v28953	22.99	1
v28954	47.01	1
v28955	30.94	1
v28956	45.04	1
v28957		0
v28958		0
v28959		0
v28960	3.99	1
v28961	15.03	1
v28962		0
v28963		0
v28964		0
v28965		0
v28966	2.96	1
v28967		0
v28968		0
v28969	40.01	1
v28970		0
v28971		0
v28972		0
v28973		0
v28974		0
v28975	1.12	1
v28976	1.92	1
v28977	23.09	1
v28978	7.07	1
v28979	59.97	1
v28980		0
v28981	2.3	1
v28982		0
v28983		0
v28984	8.19	1
v28985	16.9	1
v28986	1.12	1
v28987		0
v28988	16.92	1
v28989	31.96	1
v28990	19.03	1
v28991		0
v28992		0
v28993		0
v28994	11.99	1
v28995	9.0	1
v28996	18.81	1
v28997	9.81	1
v28998	26.99	1
v28999	1.0	1
v29000	14.22	1
v29001	12.96	1
v29002	13.86	1
v29003	55.76	1
v29004		0
v29005		0
v29006		0
v29007		0
v29008		0
v29009		0
v29010		0
v29011	2.8	1
v29012		0
v29013		0
v29014	20.37	1
v29015	31.81	1
v29016		0
v29017	5.82	1
v29018		0
v29019	24.05	1
v29020		0
v29021		0
v29022		0
v29023		0
v29024		0
v29025		0
v29026		0
v29027		0
v29028		0
v29029		0
v29030	34.96	1
v29031	19.96	1
v29032	4.04	1
v29033	2.74	1
v29034	31.28	1
v29035		0
v29036	9.93	1
v29037	5.35	1
v29038		0
v29039		0
v29040		0
v29041		0
v29042		0
v29043	11.02	1
v29044	10.02	1
v29045	66.78	1
v29046		0
v29047		0
v29048	13.06	1
v29049		0
v29050		0
v29051		0
v29052		0
v29053		0
v29054	80.02	1
v29055	6.91	1
v29056	4.05	1
v29057		0
v29058		0
v29059		0
v29060	72.88	1
v29061		0
v29062		0
v29063		0
v29064		0
v29065		0
v29066	10.84	1
v29067		0
v29068		0
v29069		0
v29070		0
v29071		0
v29072	43.04	1
v29073		0
v29074		0
v29075		0
v29076		0
v29077		0
v29078	92.97	1
v29079	21.78	1
v29080		0
v29081		0
v29082	80.86	1
v29083		0
v29084	2.23	1
v29085		0
v29086		0
v29087	47.95	1
v29088	2.01	1
v29089		0
v29090		0
v29091		0
v29092		0
v29093		0
v29094		0
v29095	17.02	1
v29096	13.94	1
v29097		0
v29098		0
v29099		0
v29100		0
v29101		0
v29102		0
v29103	13.01	1
v29104		0
