visit_id	revisit_interval	revisit_intention
v37605	13.89	1
v37606	14.04	1
v37607	41.97	1
v37608	54.09	1
v37609		0
v37621		0
v37627	8.1	1
v37628		0
v37653		0
v37708		0
v37769	46.16	1
v37770		0
v37825		0
v37835		0
v37860	19.87	1
v37861	7.0	1
v37862	57.01	1
v37863		0
v37864	4.97	1
v37865	125.81	1
v37866	13.02	1
v37867		0
v37879		0
v37884		0
v37889	3.99	1
v37890		0
v37899		0
v37927		0
v37961	59.97	1
v37962		0
v37986		0
v37988		0
v37989		0
v38014	89.13	1
v38015		0
v38018		0
v38019		0
v38026		0
v38031		0
v38033		0
v38038		0
v38044		0
v38051	53.0	1
v38052		0
v38079		0
v38081	7.89	1
v38082	34.99	1
v38083		0
v38100		0
v38112		0
v38134		0
v38135		0
v38138		0
v38146		0
v38152		0
v38156		0
v38179	99.84	1
v38180		0
v38188	28.95	1
v38189	64.03	1
v38190		0
v38195		0
v38222	40.97	1
v38223		0
v38235	23.96	1
v38236	48.24	1
v38237		0
v38246		0
v38247		0
v38250		0
v38255		0
v38259		0
v38260		0
v38286		0
v38291		0
v38292		0
v38317		0
v38332		0
v38344		0
v38363		0
v38376		0
v38384		0
v38402		0
v38408		0
v38411	108.86	1
v38412	1.92	1
v38413		0
v38414	91.04	1
v38415		0
v38438		0
v38447		0
v38448	3.93	1
v38449		0
v38451		0
v38452	0.77	1
v38453		0
v38473		0
v38475		0
v38521		0
v38549	36.21	1
v38550	18.92	1
v38551		0
v38553		0
v38566		0
v38582	100.86	1
v38583		0
v38599		0
v38616		0
v38628		0
v38630		0
v38668		0
v38676	58.97	1
v38677	4.01	1
v38678	1.03	1
v38679	53.01	1
v38680		0
v38717		0
v38720		0
v38725		0
v38739	128.0	1
v38740		0
v38756		0
v38782		0
v38795		0
v38827		0
v38879		0
v38886		0
v38904	7.08	1
v38905	27.9	1
v38906	28.13	1
v38907		0
v38909		0
v38910	44.98	1
v38911	3.99	1
v38912	9.97	1
v38913	4.0	1
v38914	2.99	1
v38915	6.99	1
v38916	6.98	1
v38917	14.01	1
v38918	6.95	1
v38919	6.99	1
v38920	49.0	1
v38921	19.99	1
v38922		0
v38930	2.05	1
v38931	41.16	1
v38932		0
v38933	103.27	1
v38934		0
v38943	56.09	1
v38944		0
v38951	59.01	1
v38952	6.93	1
v38953	4.07	1
v38954	17.07	1
v38955	6.0	1
v38956	44.0	1
v38957	5.99	1
v38958	3.05	1
v38959		0
v38967	69.97	1
v38968		0
v38970		0
v38975		0
v38981		0
v38985		0
v38993	0.95	1
v38994		0
v39048	24.97	1
v39049	5.96	1
v39050	5.97	1
v39051	21.04	1
v39052	1.96	1
v39053	7.1	1
v39054	25.98	1
v39055	5.98	1
v39056	0.93	1
v39057	1.0	1
v39058		0
v39063	11.99	1
v39064	21.01	1
v39065		0
v39071		0
v39086		0
v39103		0
v39108		0
v39114	0.54	1
v39115		0
v39120	31.14	1
v39121	92.92	1
v39122		0
v39131		0
v39134	2.13	1
v39135		0
v39156		0
v39163		0
v39227		0
v39265		0
v39290		0
v39303		0
v39307		0
v39334	58.07	1
v39335		0
v39342		0
v39361		0
v39368		0
v39380		0
v39384		0
v39385		0
v39403		0
v39419		0
v39424		0
v39426		0
v39466		0
v39468	37.88	1
v39469	56.36	1
v39470		0
v39477		0
v39483		0
v39487		0
v39518		0
v39519		0
v39526		0
v39539		0
v39541		0
v39601		0
v39618	12.1	1
v39619	17.8	1
v39620		0
v39623		0
v39630		0
v39637		0
v39652		0
v39660	42.95	1
v39661	26.25	1
v39662	7.1	1
v39663		0
v39735		0
v39743		0
v39754	1.92	1
v39755		0
v39760		0
v39764	169.0	1
v39765		0
v39774		0
v39816		0
v39835		0
v39847		0
v39917		0
v39932		0
v39960	0.91	1
v39961	0.97	1
v39962	11.88	1
v39963	28.13	1
v39964	23.02	1
v39965	6.89	1
v39966	3.91	1
v39967	31.03	1
v39968		0
v39984		0
v39985		0
v39993	6.98	1
v39994		0
v40015		0
v40016		0
v40019	165.0	1
v40020		0
v40036		0
v40039		0
v40046		0
v40086	23.19	1
v40087	31.01	1
v40088		0
v40128		0
v40149	1.73	1
v40150		0
v40160		0
v40162	44.98	1
v40163		0
v40183		0
v40186		0
v40188	20.88	1
v40189		0
v40197		0
v40202	12.87	1
v40203		0
v40220		0
v40237		0
v40239	16.98	1
v40240	98.99	1
v40241	16.96	1
v40242		0
v40285		0
v40308		0
v40346	72.91	1
v40347		0
v40362		0
v40417	7.78	1
v40418		0
v40419	80.0	1
v40420		0
v40426		0
v40435		0
v40444		0
v40445		0
v40448	30.85	1
v40449	33.19	1
v40450	34.61	1
v40451	1.29	1
v40452		0
v40453		0
v40463	9.99	1
v40464		0
v40515		0
v40525	66.87	1
v40526		0
v40535	96.03	1
v40536		0
v40537		0
v40538		0
v40549		0
v40572		0
v40577	1.16	1
v40578		0
v40581		0
v40601	4.9	1
v40602	35.99	1
v40603	20.09	1
v40604		0
v40611		0
v40627		0
v40632	56.15	1
v40633	42.83	1
v40634	36.02	1
v40635	0.95	1
v40636		0
v40643	11.98	1
v40644		0
v40666		0
v40669	3.83	1
v40670		0
v40671		0
v40681		0
v40682		0
v40703		0
v40720		0
v40737		0
v40753		0
v40773	21.99	1
v40774	5.89	1
v40775	39.12	1
v40776		0
v40785	10.9	1
v40786		0
v40790	8.02	1
v40791		0
v40793		0
v40811		0
v40820	15.09	1
v40821	0.69	1
v40822	93.28	1
v40823	5.97	1
v40824	7.06	1
v40825	12.98	1
v40826	28.01	1
v40827		0
v40838		0
v40845		0
v40858	31.03	1
v40859		0
v40872	7.3	1
v40873	99.71	1
v40874		0
v40902		0
v40932		0
v40948	43.12	1
v40949		0
v40955	16.07	1
v40956	82.81	1
v40957		0
v40964		0
v40970	27.94	1
v40971	85.99	1
v40972		0
v41001		0
v41003		0
v41020		0
v41029		0
v41049		0
v41123	20.85	1
v41124	15.01	1
v41125		0
v41126		0
v41171		0
v41175		0
v41198		0
v41210		0
v41242		0
v41256		0
v41259	95.81	1
v41260		0
v41265		0
v41272	29.97	1
v41273		0
v41312	62.99	1
v41313	26.12	1
v41314	31.95	1
v41315		0
v41329		0
v41335	40.92	1
v41336	120.11	1
v41337		0
v41350		0
v41353		0
v41357	36.73	1
v41358	3.06	1
v41359		0
v41364		0
v41418	6.78	1
v41419	40.25	1
v41420		0
v41437	80.94	1
v41438	12.17	1
v41439		0
v41452		0
v41453		0
v41470		0
v41477		0
v41478		0
v41481		0
v41482	91.83	1
v41483		0
v41484	42.84	1
v41485		0
v41493		0
v41529		0
v41530		0
v41551		0
v41552		0
v41578		0
v41604		0
v41620		0
v41627		0
v41636	24.19	1
v41637	49.1	1
v41638	40.87	1
v41639		0
v41659	117.2	1
v41660		0
v41663	0.99	1
v41664		0
v41665		0
v41698		0
v41706		0
v41707		0
v41711		0
v41719		0
v41720	23.87	1
v41721	43.98	1
v41722	64.05	1
v41723		0
v41736		0
v41737		0
v41766		0
v41783	24.77	1
v41784		0
v41849		0
v41852	2.08	1
v41853		0
v41863		0
v41870		0
v41878		0
v41889	1.97	1
v41890		0
v41891		0
v41897		0
v41906		0
v41909		0
v41942		0
v41945		0
v41962		0
v42000		0
v42004	4.31	1
v42005	0.66	1
v42006		0
v42017		0
v42018		0
v42063		0
v42080		0
v42104	1.86	1
v42105		0
v42136		0
v42195		0
v42204	118.0	1
v42205		0
v42208		0
v42221		0
v42222		0
v42229	5.0	1
v42230		0
v42240		0
v42262	7.97	1
v42263	47.01	1
v42264		0
v42271		0
v42279		0
v42282		0
v42284		0
v42298	35.04	1
v42299		0
v42303		0
v42310		0
v42333		0
v42335	55.81	1
v42336		0
v42338		0
v42362		0
v42368		0
v42390		0
v42391		0
v42400		0
v42423		0
v42424		0
v42432	15.87	1
v42433	2.06	1
v42434	140.87	1
v42435		0
v42448	64.93	1
v42449		0
v42467		0
v42500	178.92	1
v42501		0
v42506		0
v42539	38.03	1
v42540	12.85	1
v42541	13.0	1
v42542	2.13	1
v42543	1.94	1
v42544	7.67	1
v42545	7.21	1
v42546		0
v42623		0
v42637		0
v42661		0
v42666		0
v42681		0
v42683		0
v42684	6.1	1
v42685		0
v42686		0
v42691		0
v42692		0
v42760		0
v42774	64.99	1
v42775		0
v42776		0
v42792	31.97	1
v42793	42.03	1
v42794	81.74	1
v42795		0
v42799	28.99	1
v42800		0
v42809		0
v42814		0
v42819		0
v42825	46.86	1
v42826	7.18	1
v42827	8.99	1
v42828		0
v42829		0
v42832		0
v42845		0
v42850	43.1	1
v42851		0
v42893	0.92	1
v42894		0
v42912		0
v42931		0
v42933	62.88	1
v42934		0
v43020	39.8	1
v43021		0
v43028	13.02	1
v43029		0
v43032		0
v43040		0
v43053		0
v43107		0
v43123		0
v43128		0
v43135		0
v43158	20.86	1
v43159		0
v43165		0
v43171	11.79	1
v43172		0
v43205	12.05	1
v43206	143.04	1
v43207		0
v43215		0
v43220		0
v43222	61.97	1
v43223		0
v43259		0
v43260		0
v43272		0
v43288	13.91	1
v43289	94.13	1
v43290	32.93	1
v43291	26.91	1
v43292	2.12	1
v43293		0
v43300	43.73	1
v43301		0
v43308	34.92	1
v43309		0
v43334		0
v43365		0
v43373	67.0	1
v43374		0
v43380	140.94	1
v43381		0
v43390		0
v43401		0
v43409	3.82	1
v43410	5.16	1
v43411	14.98	1
v43412		0
v43426		0
v43429		0
v43442		0
v43445		0
v43450	35.81	1
v43451	126.23	1
v43452	7.73	1
v43453		0
v43459		0
v43545		0
v43598		0
v43600	29.02	1
v43601	112.98	1
v43602		0
v43642		0
v43643		0
v43648		0
v43668		0
v43722	63.02	1
v43723		0
v43740		0
v43747		0
v43763		0
v43774		0
v43801		0
v43807	83.98	1
v43808		0
v43814		0
v43837	5.74	1
v43838	7.24	1
v43839		0
v43845		0
v43860		0
v43863		0
v43869		0
v43914		0
v43923	20.75	1
v43924		0
v43937	17.85	1
v43938		0
v43945		0
v43958	123.02	1
v43959		0
v43961	70.05	1
v43962		0
v43984		0
v43994	91.13	1
v43995		0
v44001		0
v44024		0
v44025		0
v44031	145.98	1
v44032		0
v44034		0
v44068		0
v44092		0
v44095		0
v44103		0
v44105		0
v44111		0
v44118		0
v44171		0
v44196		0
v44202	16.11	1
v44203		0
v44215		0
v44225		0
v44231		0
v44238		0
v44246	101.32	1
v44247		0
v44282		0
v44288		0
v44289	108.93	1
v44290		0
v44298		0
v44300		0
v44318		0
v44331	46.88	1
v44332		0
v44338		0
v44357		0
v44358		0
v44359	76.84	1
v44360		0
v44380		0
v44392		0
v44446		0
v44498		0
v44514		0
v44521		0
v44540	85.68	1
v44541	13.28	1
v44542		0
v44559	86.03	1
v44560		0
v44581		0
v44593		0
v44596		0
v44622		0
v44672	6.99	1
v44673	7.12	1
v44674	28.04	1
v44675	36.81	1
v44676	4.22	1
v44677	28.98	1
v44678		0
v44681		0
v44703	50.04	1
v44704	7.01	1
v44705	49.98	1
v44706	11.97	1
v44707		0
v44717		0
v44719	6.94	1
v44720	22.94	1
v44721	92.15	1
v44722		0
v44746	18.9	1
v44747	0.74	1
v44748	68.29	1
v44749		0
v44761		0
v44777		0
v44789		0
v44803		0
v44818		0
v44845		0
v44848		0
v44861	68.87	1
v44862		0
v44866		0
v44867	19.67	1
v44868		0
v44947	108.83	1
v44948		0
v44950		0
v44960		0
v44961		0
v44964	9.23	1
v44965	6.77	1
v44966	34.14	1
v44967	34.13	1
v44968	7.92	1
v44969	82.93	1
v44970	0.99	1
v44971		0
v44998		0
v45006		0
v45011		0
v45013		0
v45017	104.94	1
v45018		0
v45036		0
v45047	139.2	1
v45048		0
v45070	100.23	1
v45071		0
v45080	22.98	1
v45081	1.85	1
v45082		0
v45084		0
v45085		0
v45110		0
v45123		0
v45128		0
v45129		0
v45135		0
v45139		0
v45214		0
v45221	23.8	1
v45222		0
v45227		0
v45228		0
v45231		0
v45235	40.96	1
v45236	21.95	1
v45237	16.82	1
v45238	24.09	1
v45239	8.13	1
v45240		0
v45241		0
v45305		0
v45307		0
v45310		0
v45335		0
v45359	43.99	1
v45360		0
v45475	56.0	1
v45476	27.04	1
v45477		0
v45480		0
v45481		0
v45483		0
v45515		0
v45569		0
v45631	37.06	1
v45632	23.82	1
v45633		0
v45635	3.98	1
v45636	19.03	1
v45637	23.01	1
v45638	28.06	1
v45639		0
v45640	116.92	1
v45641		0
v45643	140.01	1
v45644		0
v45654	30.01	1
v45655		0
v45657		0
v45691		0
v45731		0
v45732	6.97	1
v45733		0
v45745		0
v45777		0
v45804		0
v45837		0
v45879		0
v45932	3.92	1
v45933	6.2	1
v45934	67.99	1
v45935		0
v45936		0
v45953		0
v45958	30.98	1
v45959		0
v45963		0
v45973		0
v46020		0
v46029		0
v46032		0
v46033		0
v46052		0
v46056	2.0	1
v46057		0
v46059		0
v46061		0
v46069		0
v46071		0
v46077		0
v46087		0
v46090	65.84	1
v46091		0
v46092		0
v46106	28.0	1
v46107		0
v46108	1.13	1
v46109		0
v46116		0
v46119	31.98	1
v46120		0
v46121	102.14	1
v46122	37.86	1
v46123		0
v46138	4.08	1
v46139		0
v46161	2.12	1
v46162		0
v46163		0
v46173		0
v46195		0
v46201		0
v46216		0
v46222		0
v46234		0
v46235	2.93	1
v46236	6.83	1
v46237		0
v46260		0
v46262	1.14	1
v46263	10.9	1
v46264	1.94	1
v46265	0.94	1
v46266	3.89	1
v46267	10.01	1
v46268	1.03	1
v46269	9.93	1
v46270	7.94	1
v46271	45.08	1
v46272		0
v46290		0
v46314		0
v46347		0
v46354		0
v46379		0
v46384		0
v46415		0
v46441		0
v46460		0
v46497		0
v46501	31.06	1
v46502		0
v46510		0
v46567	95.85	1
v46568		0
v46593		0
v46647		0
v46648	2.94	1
v46649	12.1	1
v46650	1.81	1
v46651	5.81	1
v46652	39.21	1
v46653		0
v46665		0
v46716	81.72	1
v46717		0
v46748		0
v46787		0
v46809	19.04	1
v46810		0
v46822	13.01	1
v46823		0
v46851		0
v46854		0
v46860		0
v46873		0
v46885		0
v46910		0
v46964		0
v46966	83.02	1
v46967		0
v47008		0
v47012	4.95	1
v47013		0
v47049		0
v47051	46.89	1
v47052		0
v47070		0
v47074		0
v47090		0
v47093		0
v47094	14.11	1
v47095	14.08	1
v47096	23.98	1
v47097	83.01	1
v47098		0
v47136		0
v47166		0
v47174		0
v47191		0
v47192		0
v47214		0
v47222		0
v47223	35.16	1
v47224		0
v47240		0
v47245		0
v47252		0
v47259		0
v47275		0
v47293		0
v47294		0
v47309	0.98	1
v47310		0
v47311	33.9	1
v47312		0
v47315		0
v47328		0
v47358		0
v47378		0
v47389	7.11	1
v47390		0
v47391	17.98	1
v47392		0
v47398		0
v47418		0
v47443		0
v47450	26.12	1
v47451		0
v47452		0
v47483	65.05	1
v47484	17.98	1
v47485	4.0	1
v47486	6.98	1
v47487		0
v47488	114.78	1
v47489	39.09	1
v47490	2.99	1
v47491		0
v47500		0
v47520	7.0	1
v47521		0
v47530	7.91	1
v47531	72.15	1
v47532		0
v47607		0
v47615	2.22	1
v47616	148.83	1
v47617		0
v47633		0
v47640		0
v47645		0
v47653		0
v47719	64.08	1
v47720		0
v47729		0
v47738		0
v47742		0
v47774		0
v47828		0
v47841		0
v47851	15.15	1
v47852		0
v47877		0
v47926	20.23	1
v47927		0
v47946		0
v47953		0
v47967		0
v47969		0
v47970		0
v47991		0
v48021		0
v48046	7.09	1
v48047		0
v48064		0
v48090		0
v48102		0
v48106	20.88	1
v48107		0
v48119		0
v48123		0
v48127	7.6	1
v48128	91.3	1
v48129		0
v48140	7.0	1
v48141		0
v48159	14.93	1
v48160	29.97	1
v48161		0
v48164		0
v48168		0
v48172		0
v48201	75.36	1
v48202		0
v48206		0
v48211		0
v48238		0
v48292		0
v48304		0
v48332		0
v48344		0
v48351	123.18	1
v48352		0
v48361		0
v48364	18.08	1
v48365	6.96	1
v48366	1.87	1
v48367	95.13	1
v48368		0
v48411		0
v48434	9.91	1
v48435	44.86	1
v48436		0
v48450		0
v48460		0
v48478		0
v48508		0
v48523		0
v48525		0
v48527		0
v48534		0
v48536		0
v48545		0
v48559	28.23	1
v48560		0
v48566		0
v48577		0
v48585		0
v48592	6.17	1
v48593		0
v48595	6.81	1
v48596		0
v48638	19.87	1
v48639	60.0	1
v48640	83.95	1
v48641		0
v48649		0
v48650		0
v48717		0
v48727		0
v48735		0
v48774	8.21	1
v48775	92.82	1
v48776		0
v48783		0
v48802		0
v48814	23.68	1
v48815		0
v48822	35.02	1
v48823		0
v48826		0
v48828		0
v48831		0
v48839		0
v48915		0
v48934		0
v48935		0
v48937	1.98	1
v48938		0
v48975		0
v49008		0
v49070		0
v49072	84.04	1
v49073		0
v49074	41.95	1
v49075		0
v49113		0
v49117		0
v49121		0
v49137		0
v49138	16.84	1
v49139	15.04	1
v49140	17.12	1
v49141	45.87	1
v49142	52.3	1
v49143		0
v49152		0
v49162		0
v49182		0
v49201		0
v49209		0
v49218		0
v49238		0
v49245		0
v49274		0
v49279		0
v49287		0
v49300		0
v49307		0
v49308	98.04	1
v49309		0
v49344		0
v49385		0
v49412		0
v49431	42.93	1
v49432		0
v49441	56.05	1
v49442	62.22	1
v49443		0
v49458		0
v49488		0
v49495		0
v49506		0
v49555		0
v49567	5.17	1
v49568	16.89	1
v49569	36.01	1
v49570		0
v49580		0
v49581		0
v49600	10.95	1
v49601		0
v49629	20.66	1
v49630		0
v49672	110.86	1
v49673		0
v49677	38.97	1
v49678		0
v49684		0
v49685		0
v49686		0
v49715		0
v49717		0
v49718		0
v49777		0
v49811		0
v49824		0
v49825		0
v49832		0
v49841		0
v49864		0
v49886	102.93	1
v49887		0
v49895	2.87	1
v49896	28.15	1
v49897		0
v49907	55.94	1
v49908		0
v49933		0
v49934		0
v49937		0
v49945		0
v50010		0
v50024	1.7	1
v50025	5.29	1
v50026	2.01	1
v50027	3.96	1
v50028	1.0	1
v50029	6.72	1
v50030	10.25	1
v50031	14.06	1
v50032	13.87	1
v50033	7.06	1
v50034	10.14	1
v50035		0
v50061		0
v50074		0
v50098		0
v50101		0
v50106		0
v50120		0
v50125		0
v50128		0
v50145		0
v50181	36.3	1
v50182	2.75	1
v50183	5.26	1
v50184		0
v50196	15.86	1
v50197		0
v50200		0
v50234		0
v50265	65.93	1
v50266		0
v50267		0
v50268		0
v50269	13.8	1
v50270	22.1	1
v50271	48.05	1
v50272		0
v50282	18.05	1
v50283		0
v50304	63.3	1
v50305	0.82	1
v50306		0
v50318		0
v50344		0
v50373		0
v50380	149.94	1
v50381		0
v50404	11.9	1
v50405	50.96	1
v50406	43.97	1
v50407		0
v50412		0
v50427		0
v50428		0
v50433		0
v50493		0
v50516	38.96	1
v50517	4.89	1
v50518		0
v50520	7.03	1
v50521		0
v50526	4.95	1
v50527		0
v50532	8.22	1
v50533	42.94	1
v50534	4.89	1
v50535		0
v50597	49.99	1
v50598		0
v50600		0
v50601		0
v50606		0
v50614	57.65	1
v50615	35.05	1
v50616	33.91	1
v50617		0
v50633		0
v50650		0
v50653	30.87	1
v50654	69.13	1
v50655	59.99	1
v50656		0
v50657		0
v50713		0
v50720	11.15	1
v50721	68.87	1
v50722		0
v50733	37.95	1
v50734		0
v50766	2.93	1
v50767	10.01	1
v50768	61.97	1
v50769	1.96	1
v50770	56.89	1
v50771	34.05	1
v50772	5.01	1
v50773		0
v50798		0
v50799		0
v50824		0
v50827		0
v50864		0
v50909		0
v50913	10.2	1
v50914	4.0	1
v50915		0
v50948		0
v50985		0
v50986		0
v50987		0
v50999		0
v51000	34.93	1
v51001		0
v51034		0
v51043	57.88	1
v51044		0
v51048		0
v51080		0
v51089		0
v51090	14.95	1
v51091		0
v51102		0
v51105		0
v51121		0
v51124		0
v51141	52.1	1
v51142	11.83	1
v51143		0
v51204	16.86	1
v51205	53.03	1
v51206		0
v51220		0
v51231		0
v51255		0
