visit_id	wifi_id	date	indices
v15978	24162	17205	184928;184938;184946;185066
v15981	24167	17250	391018;391023;391024;391049;391050;391098;391108;391130;391143;391146;391164;391165;391166
v15987	24184	17230	309945;309947;309950;309976;310001;310024;310029;310033;310040;310044;310107;310109;310110;310116;310117;310128
v15998	24200	17196	143069;143070;143071;143073;143074;143075;143081;143085;143088;143096
v15999	24200	17272	477506;477511;477513;477514;477522;477526
v16048	24303	17220	261810;261817;261818;261819;261820
v16069	24325	17197	147775;147778;147779;147780;147781;147801;147878;147881;147882;147883;147884
v16070	24325	17263	441035;441038;441045;441047;441049;441128;441129;441132;441133;441142;441144;441146;441148;441149;441199;441200;441201;441202;441209;441210;442185;442186;442187;442198;442199;442202;442221;442224;442225;442231;442251
v16105	24379	17250	392655;392656;392659;392663;392728;392729;392735
v16107	24386	17216	241212;241220;241221;241238;241243;241278;241281;241289;241313
v16122	24409	17274	483111;483114;483115
v16131	24424	17175	43392;43394;43396;43397;43398;43415;43419;43420;43421;43426
v16144	24444	17228	300850;300854;300858;300859
v16145	24444	17245	372828
v16149	24450	17184	88562
v16153	24457	17183	81507;81510;81511;81512;81518;81519;84838;84839;84840;84842;84844;84846;84850;84851;84852;84857;84858
v16154	24457	17210	209894;209901;209904;209905
v16155	24460	17171	21405;21428;21440;21447;21448;21482;21490;21495;21497;21508
v16156	24460	17281	506173
v16160	24469	17244	366528;366531;366534;366543;366579;366580
v16161	24470	17242	358970;358972
v16162	24470	17251	394307;394347;394379
v16166	24476	17167	5995;6001;6002;6012;6017;6018;6059;6084;6085;6088;6098
v16185	24494	17251	395028;395033;395035;395047;395065;395068;395161
v16206	24523	17241	355363;355364;355368;355377;355383;355386
v16229	24544	17239	347496;347497;347498;347499
v16232	24550	17219	252764;252766;252767;252768;252770;252772;252773;252777;252781;252782;252783
v16258	24591	17193	126909;126910;126911;126927;126928;126947;126970;126977;126991
v16285	24627	17234	325369;325371;325372;325373;325383;325396
v16286	24627	17239	348446;348448;348450
v16287	24627	17264	445438;445442;445443;445444;445445;445446
v16288	24627	17265	448250;448251;448255;448260;448262
v16292	24632	17196	142040;142054;142055;142056;142062
v16306	24675	17229	301841
v16307	24675	17231	312323;312329;312333;312336;313204;313206;313207;313209;313213;313234
v16308	24675	17251	396862;396864;396867;396869;396871
v16318	24695	17266	452718;452721;452722;452723;452729;452730
v16319	24699	17174	40795;40799;40803;40809
v16320	24699	17175	42198;42199
v16321	24699	17233	321822;321824;321837
v16322	24699	17251	395692;395718;395723;395732;395745;395772;395909;395911;395912;395913;395917;395963;395964
v16329	24707	17222	270278;270291;270311;270318;270320;270321;270323;270325;270332;270338;270340
v16333	24714	17206	188792;188793;188798
v16339	24719	17251	397836;397837;397838;397839;397841;397844;397846
v16351	24725	17216	239368;239370;239371;239377;239379;239380
v16359	24736	17178	59767;59769;59773;59774;59777;59778;59805;59806;59807;59821;59822
v16360	24736	17239	349270;349271;349272;349277;349288;349289;349318;349322;349324;349328;349330;349429
v16367	24751	17178	58460;58462;58464;58465;58834;58835;58839;58842;58849;58851
v16374	24767	17186	94943;94956;94969;94981;94984;94985
v16384	24788	17177	55702;55706;55707
v16394	24807	17236	333269;333279;333280;333282;333288;333298;333321;333322
v16400	24815	17236	334928;334929;334933;334935;334946;334947
v16445	24884	17278	497185;497186;497187;497188;497193;497194
v16488	24952	17284	513265;513267;513268;513278;513279
v16494	24963	17266	451127;451128;451135
v16500	24971	17209	204457;204458;204459;204463;204477;204482
v16508	24991	17257	416478;416485;416486
v16509	24991	17258	422329
v16514	24997	17278	495749;495751;495752;495753;495756;495762;495766;495767;495768;495769;495770
v16531	25021	17178	58155;58167;58168;58169;58173;58184
v16549	25047	17176	50653;50662;50665;50667;50670;50671;50674;50692;50699;50704;50707;50814
v16550	25047	17177	54991;54993;54995;54996;54997;54999;55000;55004;55007;55009;55010;55553;55559;55568;55569;55570;55571;55572;55574;55583;55584;55585
v16551	25047	17210	211253;211254;211256;211258;211259;211260;211267;211269;211272;211273;211283
v16552	25047	17238	345422
v16564	25058	17267	456009;456015;456043;456044;456048;456049
v16572	25070	17283	510701;510702;510704;510705;510716;510724;510725
v16575	25072	17250	388900;388912;388921
v16631	25146	17209	206971;206972;206973;206974
v16661	25206	17187	104079;104080;104081;104082;104107;104109
v16662	25206	17217	246283;246293;246296;246299;246305;246307;246338;246392;246396;246840;246841;246842;246843;246847;246855;247760;247761;247762;247763;247765;247766
v16663	25206	17219	256170;256175;256177;256178;256183;256184
v16674	25220	17199	157719;157720;157722;157729;157732;157735;157741;157742;157744;157746;157749
v16675	25220	17250	393254;393286
v16676	25220	17251	394310;394311;394312;394320;394321;394323;394333;394335;394336;394337;394344;394417;394418;394419;394420;394421;394431
v16700	25251	17216	239635;239636;239640;239652;239655;239661;239676;239702;239706;239709;239712
v16702	25253	17252	400653;400659;400660;400687;400714;400716
v16775	25359	17175	42779;42781;42783;42785;42786;42798;42805
v16804	25413	17217	243723;243729;243731;243744;243747;243748;243757;243767;243771;243773;243775
v16828	25462	17258	424549;424552;424599;424664;424669;424725
v16830	25467	17172	28697;28698;28699;28706;28708;28724
v16831	25467	17173	31247;31248;31252;31253;31278;31284;31334;31346
v16832	25467	17175	45956;45959
v16834	25469	17229	304149;304160;304161;304162;304191;304193
v16842	25486	17239	348032;348040;348041;348042;348065;348067;348068;348081;348084;348168;348169;348193;348221
v16889	25554	17256	414146;414148;414149;414150;414170;414178
v16893	25566	17257	420500;420515;420521;420525;420534;420593;420595
v16894	25567	17254	406076;406086;406091;406094;406096;406097;406112;406113;406117
v16909	25596	17167	5592;5596;5597;5598;5684;5734
v16924	25617	17249	386760;386764;386767;386768
v16930	25625	17170	19805;19811
v16936	25628	17237	340869;340883;340940;340960;340996;341027
v16939	25634	17179	61175;61176;61177;61180;61183;61187;61189;61190;61191;61196
v16950	25648	17175	43877;43879;43884;43887;43896;43911;43925;43933;43935;43948;44221;44222;44223;44225;44226;44228
v16951	25648	17180	66580;66583;66584;66586;66587;66588;66602;66603;66604;66605;66606
v16952	25648	17197	148050;148051;148052;148054;148062;148066;148076;148081;148083;148084;148085
v16953	25648	17278	498405;498408;498409;498410;498411;498419;498420;498421;498428;498433;498447
v16954	25648	17281	506601;506602;506603;506604;506605;506606
v16955	25649	17186	95244;95245;95255;95262
v16965	25658	17179	65147;65150;65151;65152;65153;65154;65156;65160;65161;65162;65167
v16966	25658	17183	83582;83583;83584;83587;83589;83598;83605;83607;83608;83612;83640;84681;84682;84692;84693;84694;84699;84709;84710;84758;84764;84773
v16967	25658	17196	138195;138202;138207;138208
v16968	25658	17234	324430;324431;324432;324433;324437;324441;324463;324466;324467;324483;324485
v16983	25696	17169	11544;11547;11548;11549;11564;11565
v16989	25714	17184	87288;87289;87295;87301;87315
v17009	25759	17219	256290;256291;256292;256294;256346;256378;256391;256397;256420
v17031	25803	17240	351886;351887;351889;351891;351892;351893;351900;351905
v17034	25812	17188	105993;105996;105997;105998;106000;106001;106006;106008
v17035	25812	17208	200204;200205;200207;200212;200215;200224;200227;200229;200231;200311
v17037	25815	17262	438705;438707;438709;438714;438718;438725;438728;438729;438749
v17038	25816	17180	67615;67638;67640;67690;67725;67726
v17061	25838	17247	379705;379707;379708;379716;379724;379726;379732;379734;379793;379812
v17077	25850	17232	317594;317596;317597;317603;317609;317612;317615;317616;317621;317623
v17096	25876	17286	520332;520358;520385;520390;520391;520392
v17100	25881	17278	496392;496398;496400;496403;496412;496413;496433
v17101	25881	17281	504636;504644;504645
v17141	25939	17210	209939;210000;210018;210054;210063;210081
v17142	25939	17212	217699;217700;217707
v17143	25939	17232	314839;315065;315072
v17152	25955	17243	365399
v17158	25969	17203	176581;176583;176585;176587;176609
v17159	25969	17228	300531
v17182	26003	17280	502606;502609;502614;502615;502627;502629;502636;502646;502647;502648;502649
v17197	26023	17186	98687;98688;98694;98698;98704;98709;98739;98741;98743
v17209	26050	17278	497618;497623;497626;497632
v17233	26092	17216	240318;240322;240364;240366;240391;240428;240508;240510;240511;240513;240514
v17237	26100	17212	220339;220340;220342;220343;220348;220362
v17247	26119	17190	117322;117323;117328;117346;117375;117394;117462;117530;117531;117532;117533;117534;117535
v17267	26154	17244	368912;368915;368934;368935;368948;368967;369039
v17268	26154	17245	370402;370403;370405;370406;370411;370414;370415;370422
v17271	26160	17172	25198;25210;25211;25212;25222;25226;25227;25231
v17312	26215	17204	178789;178798;178808;178861;178862;178899
v17315	26221	17169	13525;13529;13530;13531;13532;13533;13537;13538;13539
v17316	26225	17168	8644;8645;8646;8657;8664;8677;8695;8696;8699;8703
v17317	26225	17213	222288;222292;222296;222297;222299;222300;222310;222312;222313;222314;222315
v17318	26225	17229	305374;305375;305376;305377;305378;305398;305427;305428;305429;305436;305437
v17319	26225	17236	335882;335899;335900;335907;335916;335919;335920
v17345	26263	17245	371146;371152;371153;371165
v17361	26276	17199	155850;155856;155857;155861;155869;155872;155873;155875;155939;155945
v17368	26288	17208	200967;200971;200978;200979
v17374	26295	17222	273200;273209;273210;273211;273220;273221;273233
v17375	26296	17229	304397;304400;304426;304429;304447;304448
v17430	26380	17197	145123
v17431	26380	17206	188952;188953;188961;188962;188964;188965;188972;188982;188983;188984;188985
v17432	26380	17207	196138;196139;196140;196141;196142
v17433	26380	17260	430509;430512;430513;430515
v17440	26389	17182	78771;78772;78773;78774
v17441	26389	17213	223517;223528;223529;223538;223544;223548;223552;223561
v17443	26397	17227	295273;295276;295277;295278;295299;295300;295322;295324;295343
v17447	26400	17284	515238;515241;515242;515243;515244;515254;515280;515314;515315;515321;515355
v17448	26400	17286	522874;522875;522876;522877;522878;522879
v17456	26414	17240	350876;352197;352199;352209;352217
v17480	26449	17193	124973;124987;124988;125006;125032;125073
v17502	26485	17202	168891;168898;168908;168947;168985
v17503	26486	17226	290321;290322;290323;290325;290327;290340;290342;290343;290344;290346
v17521	26525	17285	517916;517949;517965;517967;517998;517999
v17527	26535	17285	516447;516449;516452;516455;516456;516457
v17552	26566	17230	308912;308913;308934;308997;308999;309000;309042
v17567	26594	17217	247155;247163;247199
v17568	26594	17218	251836;251837;251867
v17586	26616	17204	178986;178987;178988;178990;178992;178994;179006;179008;179009;179011;179012;179082;179085;179086;179093
v17592	26632	17180	68320;68348;68350
v17593	26632	17183	84579;84627
v17618	26674	17179	62750;62774;62777;62778;62782;62796
v17619	26674	17180	68458;68459;68473;68475
v17620	26674	17222	269687;269688;269694;269695;269698
v17638	26703	17195	132504;132518;132525;132527;132597
v17639	26703	17259	426154;426178;426187
v17640	26703	17277	492927;492938;492939
v17665	26747	17176	47867;47872;47899;47906;47968;47986;47987
v17670	26755	17214	230978;230979;230981;230989;231012;231014;231022;231034;231035;231036;231043
v17671	26755	17223	277518;277523
v17696	26796	17254	405846;405847;405849;405851;405853;405854;405856;405858;405859;405864;405866
v17697	26802	17194	128419;128422;128424;128427;128429;128437;128455;128457;128458;128469;128471
v17698	26802	17260	430689;430692;430694;430695;430697;430701
v17699	26802	17267	457854;457855;457856;457858;457870;457873
v17715	26817	17173	33906;33962;34037;34186;34187
v17718	26821	17214	227892;227894;227896;227916
v17719	26821	17215	235916;235917;235919;235920;235922
v17720	26821	17255	410558;410561
v17736	26841	17209	208471;208474;208477;208480;208482
v17767	26879	17255	412227;412228;412229;412230;412233;412234
v17769	26881	17188	108761;108762;108763;108764;108766;108767;108768;108770;108773;108774;108775
v17770	26881	17255	410418;410421;410422;410423;410427;410428;410431;410433;410434;410435;410436
v17771	26881	17286	523634;523645;523648;523649;523650;523651
v17778	26897	17248	383789;383796
v17781	26903	17213	224790;224792;224795;224797;224802;224811;224816;224836;224857
v17809	26944	17222	269238;269293;269295;269296;269300;269336
v17814	26951	17209	207908;207915;207916;207917
v17815	26951	17210	211865
v17850	27000	17176	48214;48215
v17851	27000	17258	422425
v17854	27006	17272	476028;476030;476031;476032;476033;476034
v17874	27023	17179	64546;64547;64557;64559;64563;64639;64642;64644;64646;64650
v17882	27028	17176	50868;50869;50871;50872;50873;50884;50913
v17884	27041	17271	472118;472120;472121
v17893	27053	17169	13380;13404;13422;13440;13444;13451
v17895	27055	17197	145697;145698;145699;145707;145709;145710
v17906	27083	17258	422251;422267;422288;422301;422328;422345
v17911	27089	17239	348421;348423;348426;348427;348428;348515;348519;348555;348560;348561;348598;348602;348608;348609;348629;348630
v17928	27119	17181	74474;74476;74484;74486;74489;74491;74507;74508;74513
v17938	27134	17269	462480;462481;462484;462485;462493;462494
v17943	27137	17202	171170;171172;171173;171174;171188;171665;171675;171676;171681;171682;171701
v17944	27137	17203	175819;175822;175823
v17948	27144	17241	354953;354973;355011;355030;355036
v17954	27152	17205	184486;184503;184515;184527;184531;184566;184587;184589;184596;184598;184607
v17955	27152	17206	190570;190575;190576;190577;190578;190592;190595;190597;190601;190602
v17956	27152	17213	221676
v17958	27157	17222	269477;269488;269489;269565;269572;269574;269578
v17964	27169	17253	403113;403119;403121;403122;403129
v17969	27178	17219	253855;253856;253888;253890;253932
v17997	27211	17197	144523;144543;144546;144547;144574;144591
v18071	27312	17233	319742;319744;319745;319746;319749;319750
v18100	27355	17252	399796;399797;399798;399799;399803;399816;399819;399820;399821;399826;399827
v18106	27363	17284	515070;515084;515085;515086;515114
v18113	27376	17217	246456;246458;246459;246464;246502;246579;246581;246582;246614;246701;246845
v18137	27413	17285	518099;518103;518104;518107;518122;518123;518124;518136;518137
v18152	27426	17210	211382;211383;211384;211405;211430;211431;211432;211437;211444
v18156	27435	17286	521462;521486;521492;521498;521542;521543;522286;522288;522289;522335
v18184	27476	17246	374919;374920;374922;374931;374935;374939;374974;374979;374986;375025;375028
v18193	27490	17264	445121;445122;445123;445124;445125;445126;445131;445132;445133;445138;445148
v18210	27511	17203	174969
v18211	27511	17204	181735
v18212	27511	17207	192777
v18213	27511	17273	478728;478732;478736;478737;478740;478744;478753;478754;478756;478765;478791;478801;478804;478805;478806;478829
v18218	27519	17183	83229;83231;83232;83234;83235
v18219	27519	17217	246919;246920;246921;246922;246923;246937;246941;246942;246946;246970;247114;247115;247125;247126;247127;247128;247271
v18227	27535	17216	237774;237776;237778;237780;237782;237783;237784;237788;237813
v18252	27559	17180	69682;69685;69687;69688;69689;69764
v18313	27670	17194	131442;131446;131447;131450;131455;131459;131462;131469;131471;131475;131560
v18314	27670	17265	449097;449105;449106;449111;449113;449117;449118;449137;449138;449142
v18315	27670	17269	464329;464330;464331;464332;464335
v18343	27725	17172	29742;29750;29751;29754;29758
v18344	27725	17178	59717;59718;59719;59720;59728;59731;59733;59734;59735;59737;59752
v18345	27725	17179	63983;63986;64007;64018
v18346	27725	17236	333705;333709;333710
v18353	27737	17228	298080;298081;298085;298133;298163;298169;298170;298222;298223;300310;300334;300393;300539
v18381	27784	17239	349599;349600;349601;349602;349603;349612
v18386	27787	17283	512007;512008;512010;512014;512028
v18415	27834	17215	233227;233229;233230;233253;233254;233283
v18417	27839	17213	223351;223357;223358;223376;223377;224008;224013;224015;224033
v18424	27851	17184	88874;88875;88876;88877;88901;88961;88968;88978;89039;89108
v18425	27851	17185	93150;93155;93157;93182;93185;93187;93197;93198;93608;93665;93666
v18426	27851	17187	100459;100462;100474;100493
v18441	27870	17278	495188;495191;495193;495194;495221;495248
v18447	27874	17194	129003;129007
v18450	27878	17170	18372;18373;18384
v18451	27878	17276	489138
v18472	27913	17192	122306;122312;122316;122317;122319;122320;122341;122352;122361;122362;122363;122382;122385;122386;122392
v18504	27946	17278	498477;498479;498483;498484;498485;498488
v18531	27986	17192	121955;121958;121960;121964;121965;121966
v18532	27986	17195	136744;136749;136750;136752;136753;136755;136801
v18533	27986	17247	378603;378621;378622;378630;378637;378639;378676;378677;378678;378680;378683;378759;378774;378776;378786;378787
v18534	27986	17264	444355;444361;444364
v18535	27986	17287	524053;524055;524058;524059;524067;524068;524100
v18546	28001	17188	109445;109450;109452;109455;109457;109470;109482;109492;109498;109508;109514
v18549	28005	17170	17174;17177;17222;17223;17246;17247;17272;17286;17288
v18550	28005	17217	246216;246217;246219;246236;246238
v18551	28005	17252	400913;400939;400959
v18552	28005	17254	406948
v18553	28005	17279	500676;500690
v18554	28005	17281	506531;506534
v18555	28005	17283	510811;510814
v18567	28020	17184	87855;87856;87857;87858;87861;87864;87866;87867;87871;87872;87960;87964;87966;87990;88001;88002
v18568	28020	17185	92120;92121;92125;92126;92133;92148
v18590	28058	17256	413928;413929;413930;413931;413938;413942
v18595	28068	17229	305768;305769;305771;305785;305792;305798;305799;305805
v18597	28074	17238	342520;342521;342529;342540;342544;342545;342550;342552;342554;342556
v18598	28074	17243	363016;363017;363022;363026;363040;363058;363060;363062;363063;363068;363069
v18622	28111	17202	169358;169366;169421;170375;170376;170410
v18625	28115	17257	417955;417976;417979;417991;417999;418000
v18643	28130	17197	143440;143457
v18644	28130	17272	476307;476311;476312;476313;476318;476345
v18645	28130	17279	501602
v18658	28152	17206	187806;187807;187808;187809;187815
v18659	28152	17207	196577;196578;196580
v18672	28167	17201	166252;166254
v18673	28167	17202	169805
v18679	28183	17200	160567;160575;160582;160589;160592;160593;160594;160595
v18730	28248	17242	362282;362283;362284;362285;362286;362287
v18743	28265	17186	99297;99299;99300;99314;99329;99335
v18771	28295	17245	372004;372005;372009;372010;372012;372014;372031;372036;372037
v18785	28305	17196	139431;139433;139434;139435;139439;139440;139441;139443;139444;139445;139446
v18808	28326	17194	130633;130645;130660;130661;130662;130665;130666
v18816	28335	17213	225638;225642;225643;225663
v18819	28346	17235	328328;328331;328339;328340;328348;328352;328363;328368;328370;328373;328407;328408;328409;328410;328411;328414
v18820	28346	17254	407998;408022;408023;408025;408032;408039;408040
v18828	28359	17208	202297;202299;202300;202524;202526;202564;202573
v18832	28366	17232	315118;315120;315121;315130;315131;315132;315148;315151;315154;315155;315158;316296;316298;316302;316306
v18833	28367	17172	30156;30157;30158;30173;30177;30191;30198;30204;30205;30212;30216
v18834	28367	17196	141672;141673;141675;141678
v18835	28367	17202	169257;169258;169260;169267;169269;169270;169336;169350;169359;169375;169381;169411;169412
v18837	28372	17248	380865;380866;380869;380870
v18839	28377	17195	132385;132386;132387;132388;132391;132392;132416;132425;132426;132451
v18843	28382	17230	307281;307284;307286;307296;307306
v18848	28396	17229	305954;305955;305956;305957;305958;305959
v18864	28418	17216	238668;238670;238676;238855;238910;238926;238927;238937;238938;238950
v18900	28450	17172	24907;24911;24913;24914;24929;24933;24935;24939;24941;24942;24949
v18924	28485	17179	61771;61782;61799;61800;61813;61847;61848;61856;61859;61860
v18942	28514	17272	476322;476327;476361;476362;476363;476392
v18949	28520	17225	284253;284261;284266;284267;284337;284339;284347;284353;284359
v18960	28541	17209	205737;205742;205743;205745;205759;205770;205771;205772;205776
v18967	28549	17170	16087;16088;16092;16094;16097
v18968	28549	17177	55379;55384;55391
v18995	28597	17169	14010;14012;14013;14016;14057;14065
v19009	28612	17258	424158;424183;424253;424262;424286;424302;424303
v19023	28636	17185	93602;93604;93605;93611;93612
v19034	28657	17201	163028;163035;163046;163057;163060;163061;163063;163066;163067
v19035	28657	17272	476371;476373;476374;476375;476376;476378;476385;476391;476416;476420;476426;476483;476507;476508;476509;476510;476515
v19067	28713	17198	148477;148478;148480;148481;148483;148486;148492;148495;148498;148505
v19085	28739	17240	351440;351448;351452;351453;351454;351479;351495;351496;351497;351498;351521
v19086	28739	17254	406592;406593;406595;406597;406598;406631;406650;406651;406652;406653
v19087	28739	17270	467539;467540;467543;467546;467564;467576;467592;467601;467607;467608;467613;467683;467684;467688
v19088	28744	17220	260843;260887;260889;260904;260929;260948;261031;261056
v19098	28761	17236	332061;332062
v19105	28767	17213	224424;224425;224427;224431;224434;224439;224444;224446;224451;224454;224456;224563;224564;224568
v19106	28767	17247	380236;380237;380238;380239;380242;380243;380257;380260;380261;380262;380263
v19107	28767	17266	452706;452710;452711;452712;452714;452719;452724
v19109	28769	17196	140385;140386;140388;140390;140396;140398;140411;140412;140413
v19115	28776	17207	192736;192738;192739;192740;192744;192750;192751;192754;192755;192756
v19116	28776	17247	377963;377965;377966;377967;377968;377978
v19117	28776	17252	401256;401258;401259;401260;401263;401281
v19118	28776	17264	444010;444012;444013;444016;444019;444021;444027;444028;444040;444045;444049
v19120	28778	17235	329068;329069;329070;329092;329094;329161;329163;329164;329167;329203;329235;329293;329298;329312
v19133	28794	17189	110835;110839;110844;110845;110847;110848;110851;110864;110865;110866;110867;110896;110898;110902;110903;110917;110919
v19137	28802	17179	62252;62253;62255;62256;62264;62266;62276;62277;62278;62295;62296;62471;62474;62475;62478;62480;62486;62487;62489;62490;62523;62525
v19138	28802	17201	166032;166034;166036;166037;166041;166042;166073
v19139	28802	17202	169659;169663;169694;169703;169741;169749;169751;169753;169807;169835;169849;169856
v19169	28838	17180	69834;69837;69848;69860;69861;69866;69873;69874;69875;69888
v19170	28838	17204	179241;179245;179250;179251;179267
v19171	28838	17207	193262;193264;193265;193266;193268;193270;193271;193273;193275
v19172	28838	17250	391309;391313;391318;391321;391323
v19197	28862	17218	248197;248200;249634
v19207	28871	17189	113344;113348;113363;113405
v19208	28871	17228	299843;299866;299867;299868;299878;299904;299948;299964;299966
v19211	28876	17274	484658;484659;484680;484683;484685;484687;484688;484723;484724
v19253	28943	17193	126300;126301;126303;126304;126308;126310;126311
v19255	28953	17185	91678;91692;91694;91698;91704;91709
v19266	28971	17174	40141;40143;40144;40145;40146;40147
v19267	28977	17279	500261;500302;500306;500315;500317
v19279	28997	17187	101586;101589;101592;101593
v19288	29004	17201	167102;167112;167124;167136;167141;167142;167230;167231;167232;167241
v19299	29016	17264	446394;446398;446409;446431;446445;446486;446499;446546;446547;446550
v19300	29019	17202	170413;170420;170421;170427;170440;170442;170443;170445;170455;170473
v19301	29020	17207	193548;193557;193577;193582;193583;193597;193599
v19321	29043	17176	48312;48314;48328;48332;48338;48341;48342;48355;48363;48364
v19331	29063	17169	13066;13070;13084;13086;13089
v19360	29109	17276	490260;490262;490264;490265;490271;490287;490288
v19397	29150	17271	473889;473891;473892;473896;473897;473907;473908;473918;473919
v19421	29188	17179	62727;62739;62740;62769;62797;62798
v19439	29216	17216	241341;241343;241344;241345;241354;241355;241371;241372;241375;241377;241378
v19443	29221	17257	419549;419550;419551;419553;419587
v19444	29221	17259	428340;428359
v19461	29250	17274	482322;482323;482324;482333
v19462	29250	17276	491120
v19474	29269	17214	228263;228274;228276;228280;228282;228284;228291;228356;228360;228364;228374;228412;228433;228435
v19475	29269	17261	434873;434874;434876;434886;434888;434904;434906;434950;434951;434952
v19479	29271	17265	448064;448066;448067;448088;448096;448098;448099;448138;448139;448154
v19480	29273	17170	19155;19159;19160;19164;19166
v19487	29284	17232	317600;317620;317625;317648
v19488	29284	17233	322638;322640
v19512	29306	17190	117647;117651;117692;117695;117781;117890
v19514	29310	17187	103419;103421;103422;103423;103425;103483;103495;103504;103505;103508
v19525	29327	17171	23642;23646;23647;23649;23651
v19552	29370	17216	241885;241889;241892;241894;241895;241896
v19553	29371	17249	385026
v19554	29371	17256	414525;414527;414528;414532;414535;414541;414544;414546;414551;414552;414559
v19582	29404	17246	376612;376614;376615;376619;376620;376621
v19599	29428	17284	514023;514024;514025;514026;514030;514032;514034;514040;514046;514047
v19600	29429	17187	103587;103597;103608;103610;103612;103616;103617
v19625	29456	17200	162409;162414;162415;162419;162420;162421;162442;162446;162447
v19628	29463	17180	67783;67784;67785;67787;67788
v19641	29477	17211	214672;214673;214677;214680;214681
v19642	29477	17238	342330;342331;342335;342336;342340;342342
v19643	29477	17239	346701;346702;346703;346704;346708;346733
v19659	29506	17211	213527;213529;213532;213533;213535;213558;213559;213560;213578;213579
v19660	29506	17234	325601;325603;325604;325606;325610;325611
v19661	29506	17284	513694
v19665	29520	17220	258787;258795;258799;258819;258820;258821;258903
v19690	29549	17188	109065;109076;109077;109082;109084;109085;109099
v19701	29562	17167	2448;2500;2514;2523;2531
v19702	29562	17203	172992;172997;173021
v19703	29562	17242	360464;360469;360486;360689;360691;360692;360712;360714;360723;360724;360734;360800
v19704	29562	17265	447379;447388;447389;447394;447395;447396
v19708	29565	17168	10280;10282;10286
v19709	29565	17222	272131;272134;272135;272209
v19710	29565	17276	490247;490249;490250;490252;490267;490281;490282;490284;490299;490322;490325;490326;490327;490328
v19714	29573	17208	198124;198126;198127;198128;198130;198131;198146;198148;198149;198151;198154
v19715	29573	17249	388167;388168;388173;388174;388177;388178;388217;388220;388222;388229;388230
v19751	29621	17172	29862;29865;29884;29966;29967
v19753	29623	17270	466865;466866;466972;466980;467021
v19760	29643	17253	402485;402489;402490;402491;402495;402497;402517;402518;402521;402522;402534;402537;402538;402539
v19770	29665	17204	180987;180992;180994;181006;181044;181069;181095;181147;181149
v19776	29678	17261	433692;433693;433696;433697;433698;433699;433700;433702;433703;433705;433706
v19797	29702	17286	519950;519953;519977;519985;519991
v19798	29704	17220	258390;258391;258392;258395;258414;258415;258430
v19816	29737	17220	259163;259193;259222;259225;259226;259266;259267;259278
v19817	29737	17225	285299;285302;285303;285304
v19820	29741	17184	86799;86801;86807;86808;86817;86818;86821;86859;86860;86861
v19829	29757	17169	15594;15595
v19841	29774	17197	145072;145073;145074;145075;145077;145078
v19859	29804	17231	311848;311850;311853;311855;311856;311869;311871;311873;311874;311892
v19879	29840	17191	120539;120540;120541;120542
v19880	29840	17196	142834;142835;142836;142838;142842;142870
v19881	29840	17235	330414;330415;330417;330421;330423;330432
v19918	29898	17179	62549;62555;62560
v19919	29898	17251	397801;397823;397824;397825;397826;397827
v19993	30013	17245	370580;370590;370591;370592;370605;370606;370610
v19999	30022	17228	298780;298784;298811;298812;298815;298821;298831;298836;298862
v20010	30037	17193	126531;126532;126533;126534;126535
v20055	30109	17217	247633;247637
v20056	30109	17222	273488;273494;273495;273496;273532;273535;273549;273583
v20057	30109	17227	293631;293634;293681
v20058	30109	17228	300023;300024;300026;300029;300038;300054
v20096	30166	17275	487394;487395;487397;487401;487402;487404;487410;487413;487414;487417
v20103	30174	17273	479076;479077;479078;479079;479083;479085;479097;479100;479103;479104;479105;479206;479269
v20105	30179	17173	34561
v20149	30254	17238	344386;344389;344394;344400;344419;344427;344465
v20158	30263	17222	268337;268338;268340;268341;268359;268361;268362;268363;268370;268421;268499
v20159	30263	17223	275862;275863;275864;275869;275872;275932;275994;275995;276109;276131;276132;276135;276152;276154;276607;276634;276638;276639
v20167	30283	17195	135971
v20168	30283	17208	203103;203105;203106;203107;203113;203122;203146;203154;203155;203156;203159
v20169	30283	17211	216812;216813;216817;216829;216830
v20201	30329	17284	513240;513241;513248;513253
v20211	30341	17220	260266;260284;260286;260287;260339;260344;260353;260355;260356
v20215	30348	17245	372523;372525;372526;372527;372559;372563;372564
v20216	30349	17206	189379;189382;189385;189390;189396;189401;189418;189428;189431
v20232	30371	17168	10708;10710;10713;10716;10746;10751;10796;10797;10804;10805
v20233	30371	17217	244656;244658;244659;244669;244672;244673;244691;244695;244696
v20234	30371	17220	257883;257885;257887;257888;257889;257890;257893;257897;257908;257909;257911
v20235	30376	17264	444085;444092;444131;444132
v20237	30379	17179	62311;62312;62315;62320;62321;62322;62339;62350;62351;62352
v20248	30391	17211	214944
v20249	30391	17257	418969;418972;418973;418974;418987;418988;419009;419011;419012;419029;419043;419066
v20250	30391	17267	455661;455662;455663;455665;455671;455672
v20257	30399	17244	368535;368536;368537;368540;368542;368546;368603;368605;368606;368607;368608;368610;368615;368616;368618;368619
v20277	30439	17171	24445;24446;24447;24448;24460;24461;24466;24469;24478
v20278	30440	17196	138288;138293;138300;138301
v20280	30445	17210	210332;210352;210356;210375;210416
v20281	30446	17275	486463;486464;486466;486468;486475;486476
v20284	30452	17205	183004;183005;183007;183008;183009;183010
