visit_id	wifi_id	date	indices
v38712	39165	17279	805476;805478;805481;805483;805492;805500;805626;805631;805639;805646;805647;805648;805716;805828;805854;805855
v38810	39257	17195	206579;206581
v38811	39257	17196	215275;215282
v38881	39320	17247	620633;620635;620689;620701;620789;620790;620827;621010;621086;621127;621128
v39074	39513	17180	114492;114504;114514;114621;114623;114626
v39075	39513	17228	479472;479486;479488;479502;479517;479525
v39078	39518	17220	416977;417049;417104;417147;417206;417215;417316;417369
v39079	39518	17223	441316;441317
v39223	39667	17228	484103;484105;484112;484120;484121;484147;484155;484198;484314;484315;484324;484408;484415;484604;484607;484624;484628;484665;484666;484671;484673;484675;484961
v39302	39749	17176	83359;83370
v39303	39749	17179	105969;106020
v39305	39751	17227	476470;476491;476508
v39419	39855	17207	299104;299114;299273;299364
v39420	39855	17209	312285;312288
v39494	39941	17228	482720;482752;482764;482841;482868;482875;482946;482977;483054;483094;483095
v39622	40051	17208	306459;306461;306462;306463;306475;306476
v39623	40051	17215	364704;364705;364706;364709;364726;364729;364730;364737;364792;364929;364930;364948;364971;364973;364987;364988;364989;364990;365010;365101;365158;365161;365171;365195;365221;365238;365239;365240;365264
v39639	40069	17171	34672;34687;34720;34736;34737
v39640	40069	17248	626515;626517;626544
v39732	40167	17285	836699;836700;836867
v39772	40212	17208	304480;304487;304488;304503;304695;304696;304720
v39773	40212	17287	846052;846053;846089;846114;846166;846182;848264;848279
v39806	40255	17250	642594;642598;642622;642632;642633;642634
v39812	40264	17208	305286;305352;305404;305488;305501;305508;305765;305767;305805;305811;305824;306047;306056;306066;306075;306078;306167;306205;306215;306218;306238;306242;306249;306652;306721;306791;306803;306874;306877
v39813	40264	17242	595372;595373;595376;595377;595380;595395;595399;595415;595420;595425;595426;595427;595428;595433;595434;595468
v39867	40320	17172	44567;44599;44602;44616
v39875	40334	17229	494958;494962;494968;495022;495160;495215;495255;495279;495322;495335;495388;495437;495438;496015
v39889	40349	17206	283968;283970
v39890	40349	17233	524722
v39891	40349	17248	628424;628426;628427;628430;628433;628434;628445;628446;628448;628451;628453;628454;628456;628470;630151;630152;630155;630162
v39892	40349	17254	663862
v39893	40349	17287	847312;847313;847315;847321;847328;847336;847338;847340;847341;847342;847343;847380;847397;847406;847419;847421;847425;847426;847428;847429;847430;847431;847432;847460;847482;847502;847520;847528;847529
v39934	40390	17204	273527;273557;273586;273826;273965;273975;273976
v39956	40415	17194	204065;204067;204098;204118;204124;204165;204201;204205;204258;204259;204293;204341;204347;204377;204401;204414
v39957	40415	17261	705417;705420;705451;705507;705523;705623;705634;705646;705648
v39961	40420	17286	842438
v39999	40455	17282	820717;820727;820785;820997;821060;821064;821071;821072
v40002	40460	17277	791240
v40049	40509	17257	681297
v40062	40520	17219	403785;404007
v40063	40520	17242	593988
v40179	40675	17211	336193;336198
v40180	40675	17271	759854;759855;759858;759860;759862;759874;759879;759884;759885;759891;759893;759896;759903;759904;759908;759909;759910;759911;759913;759914;759917;759918;759919
v40183	40678	17241	588365;588366;588367;588368;588369;588370
v40184	40678	17249	633760;633764;633766;633770;633772;633778;633779;633780;633786;633787;633789;633790;633793;633794;633795;633811;633814;633816
v40219	40712	17253	657808;657809;657810;657819;657820;657907;657908;657909;657986;657987;658004
v40280	40766	17272	767347
v40281	40766	17279	806421;806442;806443;806523;806534
v40282	40766	17282	822503;822504;822512
v40311	40794	17277	793235
v40397	40884	17180	119290;119293
v40398	40884	17188	175185;175385
v40408	40897	17208	305564;305697;305701
v40409	40897	17214	359940;359968;359969;359985
v40491	40991	17187	169843;169847;169849;169850;169852;169859;169861;169865;169888;169929;169943;169974
v40492	40991	17189	178418;178420;178421;178425;178426;178427;178428;178429;178430;178448;178449;178450;178479;178481;178483;178484;178578;178598;178612;178620;178621;178651;178654;178655
v40493	40991	17199	235934
v40525	41005	17188	172652;172655;172703;172707;172715;172792;172800;172801;172850;172897;172903;172947;172956;172973;173060;173087;173152;173155;173162;173222;173225;173228;173261;173264;173265;173380;173389;173398;173445
v40526	41005	17214	360422;360433;360438;360502;360604
v40527	41005	17223	443814;443895;444004;444131;444224;444281;444338;444655;444770;444778;444867;444919;444923;444994;444996;445584;445593;445604;445605;445609;445615;445713;445885;445894;445995;445999
v40541	41021	17262	712159;712224
v40605	41080	17243	599257
v40644	41127	17260	696355
v40653	41137	17229	492628;492629
v40654	41137	17285	835908
v40691	41168	17214	358790;358792;358794;358824;358827;358829;358831;358868;358871;358880
v40692	41168	17220	416716;416731;416732;416779;416870
v40706	41196	17174	68689;68691;68692;68694;68696;68706;68708;68721;68727;68735;68736;68744;68745;68748;68749;68752;68756;68907;69004;69053;69055;69056
v40707	41196	17183	143622;143625;143630;143632;143633;143644;143678;143679;143757;143806;143808
v40708	41196	17196	214336;214339;214342;214377;214386;214500;214511;214565;214584;214601;214602;214603;214620;214632;214633;214649;214656;214661;214662;214663;214668;214674;214690;214700;214708;214709;214711;214738;214762;214787;214793;214893;214954;214976;215015;215087;215136;215160;215184;215186;215197;215263;215289;215335
v40709	41196	17214	354401;354402;354403;354474;354484;354486;354499;354571
v40710	41196	17215	369233;369236;369273;369287;369297;369329;369330;369341;369357;369574;369609;369610
v40711	41196	17287	847223;847224;847228;847230;847231;847235;847236
v40868	41349	17176	84269;84276;84295;84302;84315;84375;84383;84407;84413;84513;84515;84516;84533;84599;84624;84654;84655;84740;84747;84802;84829;84910
v40869	41349	17178	102774;102946;102983;103110;103173;103244;103251;103252;103257;103281;103285;103503;103506;103509;103514;103522;103616;103617;103639;103669
v40870	41349	17214	358185;358305
v40871	41349	17222	430405;430417
v40896	41386	17225	457988;457989
v40897	41386	17227	473544;473546;473549;473566;473583;473606;473632;473645;473650;473660;473668;473672;473682;473684;473686;473703;473740;473755;473762;473862;473869;473874;473897;473900;473915;473916;473962
v40898	41386	17267	738861;738867;738913;738945;739002
v40919	41410	17257	678327
v40959	41463	17264	722217;722222;722223
v41036	41557	17212	338430;338467;338469;338478
v41037	41557	17246	616353;616390;616404;616440;616461;616474
v41068	41590	17220	408939;408941;409006
v41179	41686	17204	272443;272447;272559;272601;272605;272614;272618;272859;272860;272972;272999;273152;273154;273159;273165
v41216	41727	17193	196860;196865;196878;196879;196890;197008;197015;197146;197150;197167
v41296	41796	17227	471455;472702;472738;472743
v41297	41796	17237	561597;561599
v41358	41866	17257	677671;677687;677739;677755;677794
v41395	41918	17263	715842;715844;715856;715860;715885;715926;715927;715948;715959
v41407	41933	17237	562179;562199;562200;562201;562344;562425;562426
v41718	42250	17168	11314;11880;11881
v41719	42250	17217	386820;386821;386822;386823;386826;386835;386846;386859;386862;386863;386864;386867;386877;386879;386971;386981;386984;386985;387110;387112;387113
v41720	42250	17238	568906
v41721	42250	17248	629318;629322;629326;629327;629328;629333;629336;629337;629345;629365;629452;629504
v41777	42319	17181	126257;126267;126406
v41778	42319	17225	459372;459392;459393;459394;459469;459536;459537;459581;459812;459838;459889
v41779	42319	17227	471757;471760;471761;471762;471766;471802;471862;471870
v41867	42425	17186	162692;162694;162725;162781;162782;162817;162860;163013;163014;163082;163084;163123;163250;163255;163256
v41886	42444	17259	690990;691052;691061;691079;691084;691105;691151;691152;691185;691288
v41931	42493	17173	55267;55270;55271;55273;55287;55540;55629;55630
v41978	42537	17242	595638;595640;595643
v41979	42537	17269	749076;749077
v42124	42681	17209	319223;319225;319327;319330;319447;319450;319551;319565;319570
v42245	42804	17220	413243;413246;413247;413262;413274;413434;413455;413465;413467;413468;413500;413558;413677;413717;413719;413791;413825;413837;413839
v42264	42823	17192	193235;193272;193279;193280
v42265	42823	17216	377673;377680;377681;377694;377750;377770;377775
v42352	42906	17232	520328;520332;520336;520347;520374;520387;520407;520423;520425;520448;520465;520471;520475;520476;520477;520501;520507;520521;520534;520557;520561;520656;520662;520742
v42404	42962	17170	26691;26693;26699;26765;26785;26786;26801;26822;26823;26831;26860;26869;26870;26874;26875;26879;26880;26883;26884
v42478	43044	17284	828667;828690;828707;828713;828714;828715;828727;828770
v42539	43118	17189	180821;180824;180875;180885;180897;180927;180928
v42564	43140	17226	465197;465199;465200;465201
v42691	43251	17236	552238;552241;552242;552244;552246;552265;552284;552289;552290;552293;552316;552359;552405;552468;552542;552544;552565;552566;552577;552584;552598;552618;552633;552653;552672;552694;552695
v42698	43259	17178	100778;100834
v42699	43259	17181	126734;126744;126747;126791;126841;126858;126901;126904;126905;126918;126952;126965;126971;126972
v42710	43267	17223	446242;446310;446329;446486;446514;446654;446723;446739;446840
v42711	43267	17225	462668;462740
v42818	43378	17173	58055;60911;60912;60915;60926;60963;60994;60997;61024
v42834	43389	17187	166734;166738;166746;166757;166763;166769
v42855	43411	17232	519503
v42856	43411	17270	752414;754459;755892
v43037	43604	17182	136632;136638;136646;136693;136702;136709;136710;136714;136718;136786;136787;136792;136797;136802;136804;136806;136839
v43050	43614	17183	140821;140822;140825;140828;140833;140835;140859
v43162	43732	17191	190512;190577
v43354	43897	17212	341498;341559;341667;341730;341773;341800;341905;342011
v43355	43897	17215	370329;370458;370482;370567;370614;370651;370662
v43461	44013	17215	365391
v43462	44013	17285	833500;833503;833505;833506;833841;833864;833965;833976;834022;834049
v43557	44093	17277	794435;794473;794499
v43558	44093	17278	797638;797648;797649;797652;797667;797670
v43571	44101	17219	406556;406674;406691;406803;406804;406888;406970
v43642	44161	17183	142144
v43643	44161	17205	278919;278924;278926;278928
v43644	44161	17229	493638;493641;493655;493656;493682;493703;493709;493715;493722;493727;493729;493730;493825;493832;493833;493836;493837;493860;493889;493890;493893;494019;494026;494033;494035;494042;494052;494078;494101;494102
v43645	44161	17287	846381;846382;846383;846386;846388;846394;846395;846396;846406;846407;846409;846410;846411;846413;846415;846416;846417;846431;846436;846437;846440;846442;846443;846452;846453;846481;846515;846521;846564;846565;846567
v43868	44386	17193	195558;195560;195563
v44058	44575	17173	55134;55206;55209
v44211	44728	17193	197227;197229;197236;197259;197284;197297;197301
v44291	44797	17249	632956;632966;633041;633042
v44308	44815	17182	133055
v44309	44815	17197	218172;218173
v44310	44815	17205	279964;279968;279972;279973;279974;279976;280099
v44311	44815	17230	501960;501961;502025;502039;502111;502117
v44312	44815	17234	534194;534210;534236;534274;534429;534430;534516;534518
v44313	44815	17248	627162;627171;627174;627189;627194;627243;627248;627251;627254;627260;627268
v44314	44815	17252	654194;654199
v44315	44815	17254	661676;661678;661681;661708;661713;661738;661756
v44316	44815	17263	714268;714270;714271;714297;714302;714344
v44317	44815	17266	734677;734679;734700;734719;734743;734765;734838;734870;734882;734975;734977;734983;735019
v44387	44886	17217	383172;383184;383185;383209;383253;383261;383274;383292;383326
v44388	44886	17218	394619;394925;394962;395024
v44410	44910	17233	529250
v44411	44910	17240	581210;581215;581421;581857;581881
v44438	44930	17177	95001;95076;95098;95136
v44490	44985	17224	448463;448470;448485
v44491	44985	17266	733370;733372;733507;733512;733539
v44603	45100	17194	202270;202275;202345;202423;202428;202450;202466;202474;202477;202479;202496
v44604	45100	17196	213601;213602;213604;213606;213612;213621;213628;213630;213632;213633;213634;213635;213638;213678;213704;213711;213712;213713;213719;213720;213721;213724;213725;213727;213731;213734;213735
v44605	45100	17197	218821;218822;218825;218827;218829;218830;218831;218833;218834;218836;218837;218849;218886;218887;218888;218889;218891;218918;218919;218921;218923;218925;218926;218945;218948;218954;218955;218958
v44606	45100	17213	347505;347508;347514;347516;347562;347566;347572;347608;347611;347632;347644;347653;347787;347790;347812;347813;347823;347829;347830
v44607	45100	17215	367474;367478;367483;367488;367503;367526;367532;367535;367554;367561;367580;367619;367622;367747;367761;367811;368029;368032;368055;368067;368078;368095;368103;368138;368260;368322;368323;368415;368424;368458;368461;368465;368533;368536;368538;368541;368556;368818;368874;368875;368993;369081;369164;369274;369298;369300
v44617	45108	17217	381046;381170;381208;381215
v44650	45139	17203	261913;261921;261971;262012;262013
v44651	45139	17280	811199;811203;811204;811254;811255;811275
v44702	45184	17264	719893;719894;719899;719900;719901;719902;719975;719978;719982;720007;720013;720062
v44722	45208	17229	495919;495923;495986;495988;496001;496007;496008;496041;496117;496118;496131;496139;496531;496535;496558;496568;496668;496681;496686;496699;496705;496706;496829;496834;496869;496913
v44723	45208	17230	505829
v44850	45325	17272	765392;765396;765408;765409;765412;765414;765429;765434;765435;765436;765506
v44851	45325	17279	805161;805163;805164;805169;805180;805224;805226
v44861	45333	17170	26597;26607;26610;26612
v44862	45333	17264	721112;721113;721127
v44872	45348	17215	364477;364532;364543
v45086	45564	17257	683015
v45129	45624	17277	794210;794213;794216;794224;794236;794238;794246;794248;794249;794250;794251;794252;794255;794258;794370;794378;794379;794381;794382;794399;794420;794436;794490
v45138	45634	17189	178413;178415;178435;178437;178444;178447;178453;178455;178456;178457;178469;178511;178513;178515;178522;178523;178525
v45139	45634	17210	323651;323667;323672;323681;323688;323732;323736;323797;323820;323821;323825;323868;323873;323884;323900;323901;323902;323905;323907;323941;323943;323961;323967;323992;324003;324010;324102
v45219	45701	17216	371866;371869;371877;371908;371926;371966;371967;371969;371979;372046
v45220	45701	17223	446937;446938;446954;446957;447169;447194;447196;447342
v45221	45701	17263	713055
v45222	45701	17278	800418;800420;800477;800488;800506;800519;800526;800527;800530;800533;800535;800544;800550;800647;800648;800650;800656;800659;800709;800724;800738;800759;800780
v45309	45814	17173	58378;58380;58406;58427
v45346	45848	17174	69350;69351;69383
v45402	45905	17225	458827;458829;458840;458865;458875;458931;459009
v45403	45905	17251	646808;646838;646843;646846;646853;646868;646869;646877;646888;646889;646890;646916;646917;646920;646929;646933
v45404	45905	17252	650806;650807;650808;650809;650811;650820;650821;650822;650839
v45405	45905	17263	715520;715521;715522;715531;715537;715541;715542;715554;715560;715577;715585
v45406	45905	17264	719146;719147;719148;719149;719155;719159
v45672	46101	17233	527882;527884;529421
v45695	46135	17277	790276;791384;791387;791391;791397;791399;791403;791418;791419;791424;791430;791431;791432
v45729	46168	17173	51927;51933;51935;51937;51951;51992;54495;54619
v45730	46169	17249	635077
v45771	46210	17229	494001;494004;494014;494053;494058;494065;494084;494104
v45772	46210	17277	793016;793028
v45805	46238	17171	42084;42089;42092;42124
v45806	46238	17180	119135;119136;119142;119149;119162
v45807	46238	17196	213267;213271
v45808	46238	17262	708956;708963;708973;708982;709047;709063;709067;709080;709085;709099;709100
v45809	46238	17285	833614;833615;833616;833617;833620;833621;833625;833627;833629;833630;833632;833633
v45818	46243	17172	49263
v45819	46243	17183	142508;142510
v45820	46243	17201	251903;251926;251932;251934
v45821	46243	17215	365906;366055;366152
v45910	46348	17177	90574
v45968	46424	17173	53867;53920;53993;54010;54023;54132;54140;54177;54229;54299;54311
v46040	46506	17241	586511;586512;586548;587318;587323;587325;587330
v46057	46522	17238	565270
v46170	46630	17191	190490;190492;190503;190542;190564;190569;190582;190583;190585;190612;190638;190644
v46171	46630	17195	210795;210801;210803;210804;210818;210824;210840;210846;210850;210852;210881;210896;210898;210900;210968;210970;210971;210972;210974;210976;210982;211021;211024;211025;211042;211130;211132;211133
v46172	46630	17222	436454;436456;436465;436478;436481;436497;436550;436553;436554;436670;436684;436686;436688;436692;436729;436758;437100;437167;437171
v46173	46630	17242	594174;594178;594183;594191;594195;594207;594211;594219;594254;594268;594280;594287;594289;594299;594301;594365;594373;594390
v46315	46793	17167	2458;2463;2494;2498;2510;2709;2725;2743;2745
v46406	46895	17217	387294
v46679	47144	17214	355348;355353;355482;355495;355500;355535;355572;355624;355630;355640;355670;355785;355818;355826;355833;356207;356209;356211;356214;356216;356233;356325;356833;356834;356843;356851;356852;356858
v46680	47144	17215	364507;364515;364546;364588;364598;364801;364804;364805;364810;364842;364843;364890;364947
v46681	47144	17216	374245;374246;374251;374253;374273;374305;374309;374361;374402;374596;374598;374632
v46790	47257	17209	314226;314446;314547;314629;314674
v46802	47276	17263	712883;712891
v46841	47327	17232	521066;521071;521074;521091;521092;521093;521183;521190
v47007	47472	17251	649617;649654;649682;649694;649702
v47008	47472	17253	659244;659321;659355
v47022	47488	17192	194347;194348;194350;194353;194354;194361;194363
v47023	47488	17230	501620;501624;501629;501631;501640;501641;501823;501825;501826;501837;501840;501865;502011;502048;502054;502071;502074;502278;502460;502461;502465;502467;502468;502511;503319;503462;503465;503547;503549;503555;503593;503622;503653;503695;503700;503705;503731;503748;503794;504026;504036;504050;504083
v47052	47513	17258	688698;689151
v47053	47513	17259	695434;695437;695487;695531
v47139	47607	17243	602247;602251;602296;602876;602911
v47218	47674	17203	262242;262252;262274;262320;262323;262326;262331;262334;262336;262345;262378;262409;262414;262447;262448
v47448	47890	17180	119244;119245;119422;119427;119452;119470
v47452	47897	17234	539409;539445;539513;539627;539628
v47453	47897	17238	564530;564533;564536;564538;564546;564548;564574
v47502	47945	17252	650717;650746;650782
v47503	47945	17253	659546
v47504	47945	17255	670657
v47580	48037	17273	769911;769922;769963;769965;769996;770047;770057;770090;770095
v47627	48083	17227	477667;477668;477670;477703;477718;477752;477764;477776;477784;477801;477803;477817;477832;477879;477884;477887;477888;477889;477904;477906
v47885	48337	17255	671512;671521;671589;671646;671667
v47886	48337	17257	680821;680828;680834
v47910	48362	17184	151436;151439;151440;151444;151445;151447;151448;151449;151451;151454;151458;151487;151488;151496;151583;151587;151613;151618;151635;151636;151637;151650;151696;151699
v47911	48362	17186	163500;163509;163515;163522;163537;163558;163559
v47912	48362	17187	164985
v47913	48362	17198	229084
v48003	48447	17167	5640;5641;5649;5664;5677;5678
v48004	48447	17210	323231;326292;326304;326342;326348;326349
v48077	48528	17276	787998;788002;788004;788005;788012;788014;788015;788029;788031;788045;788125;788126
v48078	48528	17278	800238;800241;800242;800243;800244;800249;800251;800253;800257;800258
v48079	48528	17280	812163;812188;812197;812211;812213;812214;812215;812366;812368
v48174	48616	17229	488687;488766;488799;488842
v48175	48616	17285	833765
v48300	48753	17230	502794;502848;502949;503022;503085;503232
v48301	48753	17232	521732;521735;521745;521749;521756;521786;521803;521811
v48302	48753	17234	536933;536935;536936;537502;537514;537515;537536;537540;537627;537636;537638;537734;537740;537741
v48311	48765	17251	646457;646475;646492;646508;646554;646628;646661;646823;646861;647178
v48497	48977	17211	333236;333238;333241;333243;333250;333252;333259;333262;333282;333523;333538;333543;333544;333611;333623;333625;333632;333638;333669;333680;333681;333714;333715;333718;333772;333783;333791;333797;333798
v48499	48980	17210	324011;324015;324041;324049;324054;324089;324097;324098;324128;324138;324174
v48500	48980	17211	330694;330698;330700;330703;330704;330711;330720;330730;330780;330790
v48541	49028	17219	402899;402936;403040;403161;403262;403413
v48808	49278	17225	455727;455728;455736;455737;455742;455743;455750;455757;455758;455761;455764;458253;458256;458272;458295;458323;458333;458368;458379
v48897	49366	17187	167993;167995;168008;168019;168027;168028;168044;168045;168053;168058;168060;168099;168101;168165
v48898	49366	17206	290406;290409;290411;290425;290456;290457;290463;290481;290507;290542;290677;290684;290692;290694;290699;290732;290733;290735;290762;290799;290813
v48899	49366	17217	388244;388246;388261;388316;388324;388337;388351;388367;388380;388408;388445;388457;388473;388478;388482;388492;388493;388495;388505;388544;388673
v48900	49366	17258	688815;688817;688828;688834;688836;688842;688846;688874;688893;688917
v48901	49366	17261	703534;703541;703542;703545;703546;703548;703550;703553;703684;703708;703710
v49051	49520	17195	210015;210016;210019;210184;210218;210258;210305;210456;210468
v49052	49520	17199	236503;236588;236592
v49109	49582	17217	382473
v49110	49582	17218	394301;394302;394303
v49139	49610	17207	299052;299057;299058;299192;299206;299208;299209;299327;299343;299356;299357;299371;299376
v49140	49610	17209	312181;312183;312195;312324;312332;312341
v49249	49707	17208	306285;306325
v49250	49707	17209	318689
v49298	49775	17234	533254;533259;533397;533436;533518;533522
v49423	49897	17208	309579;309580;309594;309611;309612;309797;309826;309834;309835
