visit_id	wifi_id	date	indices
v17172	24273	17231	356628;356640
v17180	24289	17302	827957;827991;828027;828035
v17208	24326	17244	442096;442146
v17259	24395	17228	340675;340697;340705;340707;340749;340793;340794;340815;340823
v17282	24440	17247	455533;455541;455544;455545;455547;455549;455551;455558;455559;455563;455564
v17310	24472	17298	801795;801826;801829;801832;801835;801841;801852;801859;801890;801906;801922;801947
v17312	24474	17317	938646;938663;938677
v17342	24509	17218	274601;274657
v17343	24510	17255	508696;508697;508699;508700
v17400	24605	17237	394737;394767;394773;394785;394796;394822;394854
v17414	24626	17196	118077;118096;118104;118118;118130;118178;118202;118208;118216;118235
v17415	24627	17200	152704;152769
v17420	24635	17190	73415;73418;73420;73425;73432;73434;73435;73459;73464;73478;73539;73561;73562;73571;73588;73590;73592;73596;73599;73620;73644;73649;73650;73651;73652;73653
v17421	24637	17354	1191015;1191022;1191024;1191028;1191029;1191034;1191042;1191051
v17424	24647	17215	256058;256089;256098;256142;256160;256194;256285
v17428	24657	17227	331917;331923;331941;332029;332034;332035;332055;332125;332131
v17441	24673	17196	115609;115622;115644;115655;115672
v17449	24685	17358	1229302;1229321;1229360;1229478;1229524;1229586;1229629;1229650;1229668;1229761;1229913
v17462	24706	17323	979941
v17496	24750	17201	156736;156777;156794
v17513	24775	17337	1091627;1091647;1091659;1091677;1091679
v17520	24792	17215	254522;254543;254599;254638;254692;254706;254719
v17521	24793	17291	758452;758473;758474;758479;758484;758497;758535;758540;758557;758560;758600;758606
v17525	24798	17308	873795
v17532	24807	17230	353884;353892;353893;353898;353899;353907;353915;353919;353925;353932;353940;353941
v17539	24820	17299	804364;804369;804371;804373;804381;804382;804383;804384;804385;804387
v17548	24835	17199	143791;143836;143861;143949
v17551	24839	17197	126088;126158;126161
v17585	24902	17243	432226
v17586	24902	17250	478811;478828;478834
v17587	24902	17266	586148;586197;586235
v17588	24902	17271	617869
v17589	24902	17313	908346
v17590	24902	17345	1116980
v17594	24909	17299	804005;804010;804012;804016;804032
v17595	24911	17193	98172;98282;98284;98299;98306;98311;98329;98366;98376;98379;98400;98439;98460;98465;98467;98475;98492;98501;98508;98510;98516;98517;98519;98595;98614;98616;98617;98620;98648
v17596	24911	17343	1098900
v17597	24913	17317	935869;935926;935927;935934;935936;935963;936071;936075;936089;936139;936144;936154;936157
v17600	24924	17231	357233;357281;357284;357294;357300;357313;357318;357332;357345
v17601	24924	17256	516936;516991;517011
v17603	24928	17236	386458;386478;386489;386496;386499;386501;386508;386512;386515
v17604	24928	17241	416240;416250;416254;416258;416259;416260
v17605	24928	17257	526585;526587
v17606	24928	17263	562665;562671;562682;562684;562692;562695
v17608	24931	17201	158802;158803;158828;158836
v17609	24931	17213	242955;242965;242989
v17611	24934	17323	979194
v17612	24934	17324	982597
v17616	24938	17289	737823;737836;737846;737871;737872;737874;737882;737889;737893;737897
v17617	24939	17325	992899;992903;992905;992910;992911;992912;992914
v17639	24975	17312	899883;899888;899889;899893;899894;899896;899897;899898;899899;899900;899901
v17640	24975	17317	934027;934032;934033;934035;934036;934037;934040;934042;934043
v17644	24984	17188	63970;63984
v17656	25005	17355	1206563;1206608;1206622;1206629
v17681	25053	17324	984588;984601;984603;984662;984663;984665;984678;984684;984686;984693;984700
v17683	25056	17254	502651;502654;502863;502865;502874;502880;502882;502887;502888;502889;502892;502894;502914;502915;502933;502936;503018;503021;503026;503033;503036;503037;503040;503043;503044;503284;503327
v17689	25067	17312	898816;898821
v17690	25068	17212	234727;234744;234751;234764;234781;234797;234809;234823;234828;234851;234853
v17691	25072	17203	172605;172609;172616;172635;172657;172675;172683;172685;172686;172687;172688;172689
v17701	25090	17192	90117
v17702	25090	17205	185160
v17703	25090	17275	637385;637389
v17726	25118	17214	250735;250739;250741;250743;250745;250759;250769;250797;250799;250802;250812;250824;250837;250854;250872;250897;250899;250911;250915;250924;250926;250937;250938;250951;250959;250967;250971;250978;250983;251002;251030;251049;251052;251054;251057
v17745	25147	17236	387197;387239;387283;387304
v17750	25155	17350	1156798;1156817;1156855;1156909;1156912;1156947
v17788	25198	17192	90138;90276;90583;90591
v17797	25211	17307	868515;868524;868526;868529;868534
v17804	25218	17247	459000;459024;459034;459086;459148
v17805	25218	17250	479238;479264;479291
v17816	25228	17309	876796;876808;876810;876813;876819;876824;876836;876839;876846;876848;876862;876868;876870;876885;876886;876887;876962;876968
v17817	25233	17297	790855;790859
v17826	25254	17355	1207329;1207358;1207425
v17833	25267	17290	746100;746156;746162;746172;746186
v17849	25286	17239	406533;406553
v17872	25331	17332	1043340;1043372;1043391;1043404;1043407;1043412
v17874	25334	17282	679969;679970;679971;679986;679988;680106
v17891	25356	17259	539123;539132;539136;539137
v17892	25357	17201	158391;158429;158466
v17896	25363	17307	868230;868232;868235;868236;868237;868238;868245
v17925	25385	17216	263987;264054;264080;264128;264144;264182;264237;264248;264260
v17926	25385	17279	665932;665966;666086;666136;666140;666142;666145;666205
v17927	25387	17251	487842;487843;487844;487847;487884
v17947	25406	17284	692649;692668;692672;692685;692686;692696
v17959	25425	17198	133020
v17961	25428	17200	148803;148812;148816;148818;148834;148844;148890;148900
v17981	25455	17209	212906;212920;212933;212938;212971;213030;213032;213043;213053;213069;213077;213089;213093;213100;213113;213170;213203;213284
v17988	25459	17346	1120819;1120837;1120843;1120856;1120873;1120880;1120901;1120911;1120914;1120916;1120918;1120926;1120929;1120940;1120941;1120942;1120944;1120945
v17989	25460	17345	1114768;1114818;1114825;1114854;1114922
v18017	25491	17322	974072;974148;974243;974302
v18018	25492	17264	570440;570530;570627;570718;570825;570826;570880;570884;570959;570962;570969;571067;571095
v18019	25492	17358	1233035;1233080;1233103;1233161
v18026	25500	17261	550658;550683;550688;550713;550761;550790;550802
v18041	25524	17315	925124;925140;925147;925148;925156;925158;925193;925250
v18060	25553	17287	722308;722310;722329;722356;722376;722396;722404;722438;722446;722448;722460;722473;722474;722506;722518;722534;722566
v18061	25553	17319	951213;951240;951245;951264;951284;951308;951356;951397;951417;951419;951422;951423;951434;951437;951438;951484;951499;951504;951510;951513;951521;951538
v18062	25553	17354	1197088;1197157;1197169;1197173;1197233;1197244;1197249;1197266;1197270;1197281;1197318;1197319;1197349;1197351;1197353;1197356;1197357;1197380;1197381
v18066	25557	17218	275032;275053;275063;275070
v18073	25568	17244	441032;441037
v18109	25620	17337	1092509;1092572;1092577;1092595
v18125	25639	17315	924991;924993;924994;924995;924999;925001;925002
v18129	25643	17199	143518;143521;143528;143539
v18130	25643	17267	592394;592398;592400
v18131	25645	17242	425742;425966;425968
v18136	25653	17330	1027032;1027131;1027141;1027156;1027158;1027183;1027197;1027201;1027209;1027217;1027219;1027246;1027253;1027275;1027299;1027348;1027362
v18138	25658	17257	528585;528603;528608;528611;528617;528618;528623;528626;528638;528654;528674;528675
v18173	25704	17251	483591;483606;483607;483612;483613;483617;483621;483623
v18179	25712	17192	93358
v18194	25750	17359	1240122;1240292;1240296
v18216	25778	17305	849475;849493;849499;849501;849511;849540;849565;849569;849603;849610;849634
v18227	25790	17282	682591;682624;682628
v18230	25794	17347	1132317;1132459;1132485;1132490
v18241	25824	17208	205179;205183
v18253	25835	17323	977769
v18254	25835	17331	1034014
v18255	25835	17346	1123729;1123769;1123770;1123771;1123772;1123773;1123791
v18256	25835	17351	1166419;1166478
v18280	25877	17355	1207741;1207747;1207749;1207751;1207767;1207773;1207798;1207800;1207817;1207825;1207842;1207850;1207853
v18288	25890	17205	181680;181717;181728;181842;181859;181876;181906;181946;181970
v18296	25897	17334	1064115;1064156
v18319	25929	17182	16332
v18320	25929	17209	216063;216068;216084;216091;216138;216140;216162
v18332	25935	17196	116284;116306;116309
v18361	25954	17198	130856;130858;130859;130860;130877;130880;130882
v18372	25969	17242	426683;426690;426696;426698;426701;426709;426711
v18379	25980	17246	448719
v18380	25980	17275	634646
v18381	25980	17277	645998
v18382	25980	17346	1117832;1117861;1117867
v18383	25981	17325	991052;991053;991061;991062;991064;991114;991116;991119;991121;991144;991148;991151;991157;991164;991173;991265;991366;991368;991370;991394;991398;991407;991409;991426;991436;992107;992116;992141
v18398	26002	17278	658609;658626;658631;658635;658671;658676;658678;658706;658710
v18399	26002	17310	886363;886369;886445;886447;886799;886800;886835
v18412	26023	17311	889538;889541;889587;889599;889603;889605;889634;889636;889663;889671;889712;889754;889762;889767;889776;889779;889798;889807;889808;889812;889813;889832;889848;889857;889956;889971;890003;890037;890039;890046;890076;890080;890092;890117;890132
v18418	26032	17293	767611;767633
v18420	26034	17348	1140391
v18423	26042	17217	266176;266183;266186
v18432	26058	17202	166676;166681;166708
v18437	26067	17226	329067
v18442	26075	17289	736574;736577;736578
v18450	26086	17234	370952;370954;370955;370956;370957;370960;370963;370965;370968;370970;370971;370972
v18453	26092	17222	299224
v18472	26115	17211	226622;226625;226627;226638;226641
v18499	26155	17318	941698
v18504	26162	17300	812134;812136
v18515	26180	17244	440722;440727
v18553	26227	17212	235743
v18556	26236	17318	940988;940991;940995;940997;940998;940999;941000;941030;941031;941032;941033;941036;941038;941039;941042;941043
v18557	26236	17320	961318;961321;961341;961342;961378;961390;961410;961412;961415;961420
v18558	26236	17330	1024765;1024766;1024768;1024769;1024773;1024775;1024776;1024777
v18563	26243	17322	971479
v18587	26285	17271	615700;615737;615763;615819;615860;615883
v18605	26315	17355	1204743;1204752;1204760;1204780;1204786;1204794;1204811;1204876;1204883;1204943;1204977;1204981;1205151;1205157;1205165;1205182;1205202
v18614	26331	17344	1106400
v18639	26370	17235	380883;380888;380892
v18640	26379	17285	703263;703341
v18641	26379	17351	1167520;1167805
v18667	26416	17205	185212;185257;185271;185287;185300;185326;185354;185395;185427
v18687	26453	17283	690094;690104;690186;690197;690209;690231;690245
v18733	26520	17322	969746;969747
v18751	26542	17205	184997;185001;185004;185009;185029;185031;185034;185050;185053;185096;185184;185241;185304;185314;185378;185379;185401;185505;185558;185577;185648;185651;185731;185745;185752;185754;185765;185768;185803;185866;185869;185875;185888;185926;186120;186128;186129;186165;186180;187347
v18755	26552	17315	925408;925411;925413;925414;925417;925425;925427;925429;925444;925454;925476;925478;925480;925481;925482;925483;925485
v18789	26610	17269	602056;602063;602064;602074;602085;602090;602092;602096;602099;602107;602118;602120;602124;602126;602127;602131
v18790	26610	17301	821873
v18823	26662	17264	574018;574024;574025
v18826	26668	17293	767150;767156;767159;767160
v18827	26668	17356	1213881;1213897;1213902;1213906;1213940;1213991;1214006;1214024;1214058;1214081
v18829	26671	17182	18907;18910;18918;18920;18937;18948;18951;18954;18960;18965;18966;18972;18974;18977;18983;18992
v18848	26694	17335	1073611;1073685;1073719;1073733;1073746;1073749;1073767;1073768;1073774;1073776;1073787;1073803;1073807;1073825;1073827;1073830;1073831;1073832;1073868;1073902
v18879	26751	17228	340568
v18886	26767	17219	280740;280753;280757
v18918	26790	17230	350112;350114
v18921	26796	17192	91370;91391;91473;91509;91663;91688
v18922	26796	17213	239375
v18926	26801	17355	1204011;1204020;1204024;1204031;1204040
v18927	26803	17260	546158
v18933	26815	17288	731399;731407;731420;731433;731480;731492
v18936	26823	17290	744478;744486;744501;744524;744541;744575;744640;744658;744664;744666;744694;744790;744855;744864;744893;744907;744919
v18938	26828	17203	171891
v18944	26837	17285	704511;704516;704519;704522;704529;704545;704557;704561;704566;704567;704571;704574;704582
v18946	26840	17324	985507;985515;985520;985553
v18959	26857	17334	1063052;1063055;1063058;1063077;1063087;1063095;1063105;1063110;1063111
v18962	26860	17350	1156223;1156259;1156267;1156268;1156294;1156323;1156383;1156384;1156390;1156392;1156395;1156400;1156408;1156422;1156431;1156474;1156494;1156549;1156578;1156614;1156636;1156740;1156789;1156803;1156804;1156809;1156841;1156842;1156883;1156901;1156936;1156937
v18963	26863	17198	132175;132178;132183;132184;132194
v18975	26883	17256	516111
v18996	26913	17230	350931;350982;350998
v19001	26923	17319	952205;952211;952212;952213;952214;952216;952233;952234
v19003	26925	17288	729833;729839;729841;729842;729845;729846;729878;729893;729921;729974;729993;729995;730038;730095;730117;730119;730142;730149
v19004	26926	17245	443762;443763;443797;443819;443895;443900;443901;443952
v19005	26926	17248	465657
v19006	26926	17325	987690
v19007	26926	17344	1101393;1101403;1101406;1101407
v19011	26932	17298	798146;798255;798284;798301;798357;798389;798445;798473;798483;798489;798577;798581;798582;798594;798608;798610;798611
v19071	27003	17333	1050146;1050170;1050172;1050176;1050182;1050191
v19113	27020	17206	189768;189781;189783;189792;189795;189799;189804;189805;189806;189807
v19122	27029	17238	399601;399633;399657;399660;399662;399663;399692;399703
v19155	27069	17205	187202
v19156	27069	17224	314480;314486;314607;314609
v19157	27069	17356	1212929;1212931
v19170	27088	17263	560051;560081
v19175	27097	17247	456989
v19176	27099	17189	65432;65436;65440;65444;65445;65447
v19177	27099	17197	125472;125477;125510;125514
v19189	27124	17229	343974;343976;343978;343987;343991;343992;343993;343994;344005;344010
v19213	27150	17190	74186;74193
v19220	27160	17215	252951;252976;252982;252984;253005;253009;253015;253018;253019;253056;253059;253079;253085;253102;253115;253118;253119;253127;253137;253147;253152;253158;253169;253187;253191;253199;253208;253213;253364;253366;253410;253423;253426;253487;253490
v19262	27207	17205	182540;182548;182551;182553;182587;182595;182605;182611;182624;182633;182638;182648;182649;182652;182660;182665;182671;182695;182698;182714;182715;182716;182717;182719;182724;182728;182735;182739;182742;182743;182771;182776;182777;182780;182781
v19267	27213	17243	435914;435917;435931;435940;435942;435944;435945;435957;435959;435988;435989;436007;436019;436056;436057;436059;436064;436114;436117
v19268	27214	17195	110152;110154;110156;110163;110370;110372;110373;110375;110805;110809;110883;110885;110899;110917;110918;110919;110931;110947
v19269	27215	17212	232396;232398
v19270	27216	17324	984217;984221;984225;984250;984252;984254;984255;984264;984265
v19290	27236	17289	735906;735912;735914
v19305	27251	17208	206652;208779;208781;208794
v19322	27265	17229	349043
v19333	27282	17284	695167;695172;695174;695175;695208;695210;695239;695240;695245;695248;695255;695259;695262;695269;695272;695274;695277;695280;695287;695288;695298;695315;695316;695317;695319;695325;695329;695330;695332;695333;695341;695344;695348;695351;695362;695647
v19342	27290	17188	63777;63785;63835;63900;64074
v19346	27295	17222	304092;304117;304148;304157;304160;304181;304212;304222;304225
v19375	27343	17188	59731
v19394	27384	17198	132722;132725;132729;132732;132734;132780;132784;132789;132806
v19410	27407	17325	989040
v19411	27407	17345	1114217;1114220;1114222
v19418	27414	17258	532078;532270;532273;532279;532298;532316;532332;532351;532362
v19419	27415	17295	779712
v19420	27417	17257	527905;527918;527930;527948;527957;527960;527987;527990;527998;528000;528002;528007;528009;528035;528058;528096;528134;528250;528264
v19422	27419	17200	148132;148179;148193;148252;148253;148260;148269;148272;148283;148285;148307;148310
v19434	27440	17257	528881;528883;528886;528888;528890;528900;528911;528912;528918;528919;528931;528936;528955;528965
v19441	27462	17285	701071;701073;701077;701078;701080;701087;701093;701096;701097;701105;701125;701170;701173;701183;701197;701198;701212;701223;701231;701238;701243;701245
v19452	27475	17226	326583;326589;326592;326595;326599
v19464	27490	17192	94698;94711;94719;94730;94733;94737;94746;94748;94756;94759;94775;94782;94797;94828;94837;94849;94889;94890;94907;94910;94976;94989;94992;94995;95005
v19465	27490	17284	698909;698917;698946;698967;698987;699131;699145;699222;699228;699271;699293;699335;699347;699427;699454;699493;699503;699541;699587;699654;699815;699846
v19466	27490	17329	1017507;1017521;1017528
v19472	27496	17293	768486;768604
v19503	27533	17257	522081;522087
v19504	27535	17329	1019946;1019969;1019982;1019985
v19509	27552	17187	56245
v19516	27561	17229	344031;344035;344037;344038;344076;344082;344098;344110;344131;344157
v19530	27574	17283	685418
v19546	27607	17250	481989
v19547	27607	17333	1054979
v19549	27609	17334	1070448;1070461
v19561	27628	17183	26279;26287;26288;26300;26302;26308;26310;26314
v19570	27636	17196	111385
v19582	27652	17185	35378;35448;35470;35474;35502;35529;35558;35571;35573
v19583	27652	17241	415878;415892
v19585	27658	17258	532796;532802;532807;532816;532824;532832;532864;532883;532898;532907;532908;532918;532939;532945;532959;532964;532968;532975;532979
v19586	27658	17274	633224;633243;633245;633246;633250;633252;633256;633257
v19587	27658	17296	787735
v19588	27658	17318	943954;943967;943970;943987;944000;944023;944041
v19589	27658	17352	1179025
v19606	27672	17285	704503
v19607	27672	17355	1207392;1207429;1207559;1207778
v19624	27698	17265	578853;578857;578861;578867;578868;578882;578885
v19634	27705	17215	252178;252187;252201;252237;252251
v19669	27733	17291	753979;754008;754069;754079;754190;754257;754311;754405;754504;754540;754545;754575;754596;754613;754642;754680;754750;754768;754834;754849;754879;754974;755021;755075;755106;755260;755274
v19673	27740	17331	1033179;1033221;1033268;1033308;1033336
v19675	27747	17217	268978;269017;269054
v19689	27765	17293	770312
v19705	27786	17202	162315;162322;162327;162341;162352;162354
v19706	27786	17250	480095;480106;480116;480124;480139;480156;480160
v19729	27829	17264	568476;568479;568520;568528
v19739	27853	17193	99193;99203;99214;99224;99226;99227;99230;99231
v19769	27896	17264	568343;568356;568358
v19785	27922	17359	1237485;1237492;1237521;1237579
v19800	27943	17291	754457;754473;754522;754537
v19837	27990	17212	235505;235509;235531;235533;235538
v19876	28044	17264	572938;572940;572945;572955;572960;572962;572964;572965;572974;572976;572980;572985;572993;572994;573097;573145
v19883	28059	17344	1100626;1100632;1100646;1100653;1100675;1100709;1100732;1100753;1100767;1100773
v19885	28061	17349	1153376;1153382
v19887	28068	17335	1078615;1078631;1078653;1078680;1078691;1078715;1078722
v19888	28071	17264	572003
v19895	28083	17332	1041278;1041280;1041284;1041290;1041357;1041501;1041504;1041525;1041538;1041545;1041546
v19898	28088	17317	935164
v19904	28093	17332	1041056;1041064;1041083;1041097;1041102;1041489;1041576
v19926	28120	17295	778583;778597;778601;778602;778604
v19927	28120	17297	793721;793728;793730;793738;793739;793740;793741;793747;793756;793765;793766;793784;793786;793790;794895;794897;794899;794903;794904;794906;794910;794916
v19934	28131	17310	882473;882516;882529;882539;882544;882555;882564;882574;882578
v19938	28135	17255	507848;507852;507853;507855;507857;507858;507859;507860;507868;507869
v19969	28171	17225	319845;319920;319966
v19970	28171	17247	456755;456761;456805;456806;456835;456850
v19973	28174	17265	577434;577442;577452;577454;577456;577462;577469;577476;577482;577484;577485;577493;577494;577505;577510;577511;577543;577553;577555;577556;577562;577567;577568;577572;577576;577586;577587;577596;577597;577600;577606;577607;577613
v19981	28186	17226	327649;327673;327707;327712;327753;327758
v19987	28190	17272	620625;620654;620663
v19999	28209	17306	859633;859666;859709;859841;859913;859923
v20001	28212	17294	773405;773406;773412;773420;773423;773433;773436;773437;773444;773447;773459;773482;773492;773497;773499;773504;773507;773548;773570;773572;773579;773590;773601;773606;773631;773633;773634;773639;773649;773650;773687;773693;773706
v20018	28245	17329	1022504;1022507;1022511;1022513;1022516;1022519;1022522;1022524;1022550;1022551;1022562;1022563;1022574;1022577;1022581;1022591;1022606;1022612;1022616;1022682;1022733;1022735
v20055	28279	17336	1087857;1087879;1087881;1087889;1087890;1087903;1087906;1088041;1088107;1088128
v20060	28287	17243	431097;431107;431111;431113;431115
v20063	28290	17289	735560;735568;735569;735573;735581;735591;735597;735604;735609;735615;735633;735635;735637;735657;735663;735668;735670;735671;735695;735711
v20101	28337	17229	347353;347448;347479;347500
v20102	28340	17292	765309;765315;765341
v20123	28384	17322	973843;973866;973881;973945;973955;973957;973960;975782;975785;975790;975791;975792
v20151	28422	17347	1132938;1132948;1132966
v20156	28432	17224	311838;311843;311870;311873;311879;311895;311897;312029;312031
v20157	28432	17298	797184
v20164	28441	17352	1178597
v20165	28441	17355	1210790;1210794
v20187	28473	17324	985477;985482;985486;985516;985518;985519
v20191	28483	17291	751822;751832;751865;751870;751876;751883;751894
v20217	28524	17306	860032
v20218	28524	17333	1051506;1051571;1051592
v20227	28534	17222	304206;304208;304209;304210;304211;304219;304223;304224;304229;304242;304247;304249;304251;304253;304254;304255;304258;304259;304264;304267;304269;304277;304278;304280;304282
v20234	28548	17359	1236443;1236471;1236495;1236505;1236512;1236574;1236662;1236669;1236675;1236706;1236725;1236733;1236735;1236741;1236742;1236746;1236758;1236779;1236791;1236798;1236800;1236804;1236811;1236813;1236815;1236817;1236848;1236881;1236882;1236900;1236931;1236976;1236977;1236979;1236980;1236981;1236985;1236988;1236989;1236995;1237039;1237044;1237067;1237071;1237075;1237080
v20237	28552	17275	634891;634900;634901;634906;634912;634918;634922;634930;634946;634955;634959;634960;634969;634970;634972;634977;634978;634979;634980;634989;634992;634998;635005;635008;635013;635015;635017;635021;635023;635024;635025;635037;635038;635040;635043;635044
v20238	28552	17278	655697;655703;655714;655716;655719;655730;655741;655744;655750;655752;655754;655758;655760;655764;655771;655782;655787;655818;655824;655830;655835;655836;655843;655854;655856
v20273	28614	17268	598518;598522;598526;598531
v20274	28615	17231	359746;359755;359802;359803;359805;359820;359824
v20277	28622	17306	857468;857513;857520;857531;857551
v20320	28664	17223	306263;306266;306267;306269;306280;306296;306302;306307;306308;306310;306317;306381;306462;306566;306582;306603;306633;306635;308592;308649;308650;308651;308796;308829;308831;308836;308856;308857;308859
v20321	28664	17224	315394;315402;315404;315407;315428;315464;315466
v20332	28678	17264	570874;570893;570903;570911;570917;570936;570965;570979;571014;571018;571032;571040;571177;571270;571307;571316
v20333	28679	17193	98990;99033;99052
v20347	28700	17220	286463;286473;286474;286477;286481;286499;286502;286537;286571;286572;286590;286591
v20373	28731	17270	608759;608802;608815;608823;608837;608846;608854;608882;608886;608887;608928;608929;608948;609038;609041;609105;609290;609433;609452
v20388	28757	17192	90344;90419;90459;90503;90513;90528;90529;90531;90532
v20407	28788	17315	924017
v20413	28795	17249	467306;467312;467314;467330;467340
v20417	28800	17268	595356;595360;595368;595374
v20485	28896	17321	966108;966142;966145;966167
v20498	28910	17352	1181594;1181645;1181651
v20502	28915	17275	638642;638771
v20512	28931	17274	632273;632291;632297;632312;632315;632328;632329;632349;632354;632356;632376;633377;633383;633389;633391;633392;633399;633402;633419;633431;633439
v20515	28935	17192	87454;87472
v20516	28935	17206	189054;189057;189070;189073;189117;189131;189132;189138;189140;189145;189146;189151
v20519	28941	17349	1147916;1147919;1147922;1147931;1147932;1147933;1147934;1147953;1147957
v20520	28942	17348	1138906;1138909;1138914;1138924;1138925;1138926;1138946;1138959;1138969;1139022
v20531	28952	17201	154906;154957;154964
v20532	28952	17228	338730
v20533	28957	17234	373502;373536;373545
v20539	28967	17197	124550;124553;124554;124558;124561;124563;124578;124582;124590;124591;124595;124597;124598;124600
v20552	28992	17250	478469;479072;479081;479195
v20564	29007	17347	1135343;1135463;1135499;1135546;1135583;1135629
v20568	29017	17197	124434
v20587	29045	17250	480946;480983;481102
v20589	29048	17284	694573;694576;694590;694594
v20611	29069	17238	399475;399486;399504;399523
v20614	29073	17354	1192321
v20618	29079	17230	352503;352522;352655;352810;352861;353238
v20628	29095	17348	1141254;1141281;1141289;1141309;1141331;1141357;1141369;1141383;1141405;1141434;1141454;1141456;1141469
v20642	29122	17272	620707;620710;620716;620718;620719;620739;620740;620746
v20643	29124	17358	1229717;1229737;1229867;1229882
v20654	29157	17314	918634;918641;918643;918651
v20665	29181	17303	835557;835563
v20678	29196	17261	548928;548948;549047;549082;549093;549155;549203
v20684	29205	17248	462448
v20714	29241	17281	677379;677395
v20722	29248	17199	139483;139499;139501;139506;139522;139528;139546;139557
v20744	29274	17284	695890;695932;696027;696053;696056
v20745	29276	17313	909507;909539
v20761	29302	17185	34673
v20762	29302	17192	86963;86964;86965;86967;86970;86978
v20763	29302	17354	1190784
v20764	29302	17357	1219066
v20765	29308	17215	255909;255921;255925;255935;255936;255939
v20784	29335	17259	536718;536722;536725;536726;536727
v20789	29344	17240	410501;410519;410522;410523;410526;410531;410533;410534;410535;410536;410538;410539;410556;410593;410609;410616
v20807	29369	17354	1196351;1196514
v20815	29386	17314	914538;914548;914551;914552;914556;914558;914566;914574;914576;914577;914578;914583;914584;914588;914590;914594;914595;914597;914598;914603
v20822	29395	17199	141753
v20827	29403	17209	211394;211400
v20828	29403	17283	688601
v20832	29407	17334	1064878;1064883;1064900;1064983;1065024;1065074;1065078;1065107;1065153;1065266;1065324;1065429;1065454;1065464;1065554;1065568;1065575;1065601;1065626;1065641;1065765
v20833	29409	17192	93732;93778;93823
v20839	29417	17245	443414;443421;443422;443428;443429;443444;443445;443446;443449;443452;443455;443462;443464;443466;443467;443468;443473;444248;444253;444262;444263;444271;444286;444294;444326;444354;444355
v20844	29420	17337	1092782;1092789;1092792
v20852	29431	17251	487661;487663;487687;487709
v20853	29432	17272	624838;624839;624841
v20854	29432	17311	894656;894694
v20857	29435	17304	838988;839001;839020;839021;839027;839029;839044;839052;839082;839085
v20861	29441	17229	341990;341995;341997;341998;342005;342008;342010;342011;342013;342018;342026;342031;342033;342034;342039;342042;342043
v20863	29444	17251	486269
v20898	29487	17253	499536;499540;499543
v20913	29507	17344	1108310;1108312;1108314
v20915	29511	17290	746666
v20919	29517	17352	1173889;1173914;1173958;1173993;1174015
v20920	29517	17359	1238164;1238171;1238193;1238256;1238295;1238300;1238459;1238534;1238538;1238545;1238620
v20922	29520	17249	473102;473113;473115;473130;473132;473146;473150;473151;473152;473179
v20941	29543	17330	1026730;1026762;1026796
v20942	29548	17193	96835;96844
v20960	29575	17199	143233;143248;143252
v20962	29578	17192	91347;91405
v20964	29582	17288	726186
v20973	29592	17200	152489;152494;152498;152499;152502;152509;152559
v20981	29601	17225	320830;320832;320835;320881;320883
v21007	29631	17214	244549;244562;244563;244564;244573;244640;244646;244654;244678;244692;244694;244695;244696
v21011	29636	17190	75636;75670
v21031	29672	17280	671882;671899
v21038	29681	17263	561874;561943;561944
v21045	29691	17191	84945
v21059	29717	17323	976595
v21060	29717	17348	1137330;1137334;1137344
v21072	29730	17355	1208297;1208319;1208366
v21073	29734	17256	518771
v21081	29744	17346	1122967;1122989
v21086	29751	17289	737673
v21088	29756	17205	182279;182307;182327;182334
v21089	29756	17210	220347;220350;220352;220353;220354;220361;220363;220365;220367;220369;220372;220374;220385;220479;220486;220512;220525;220547;220602;220610;220613;220614;220615;220617;220618;220623;220624;220649;220655;220657
v21090	29756	17221	289997;290000;290005;290013;290021;290026;290069;290070;290071;290072
v21097	29767	17354	1195152;1195155;1195184;1195188;1195190;1195191;1195199;1195232;1195235;1195269;1195270;1195272
v21101	29771	17199	138482;138488;138493;138495;138502;138503;138506;138514;138522;138530;138531;138543;138546
v21109	29781	17313	907717;907747;907750;907761;907790
v21115	29790	17286	710824;710837;710838;710840;710844;710850;710856;710884;710898;710910;710923;710925;710929
v21128	29813	17242	420981;420984;420986;420988;420991;420993;421002;421018;421019;421020
v21132	29825	17247	458152;458164;458169;458170;458176;458203;458219;458221;458253
v21136	29829	17320	962401;962403
v21152	29862	17179	2141;2146;2162
v21153	29862	17216	263075;263097;263109;263111;263114;263134;263148;263157;263160;263161;263252
v21154	29862	17264	574556;574558;574561;574562;574564
v21159	29872	17302	829891;829896
v21196	29926	17265	576295;576315;576328;576329;576331
v21197	29926	17272	619981;619989;619990;619992;619994;620025;620028
v21198	29927	17210	221443;221451;221454
v21221	29959	17217	264965
v21226	29968	17321	964332;964356;964396;964412;964452;964455;964460
v21230	29975	17328	1010992;1011000;1011007;1011015;1011024
v21261	30023	17276	643801;643807;643810;643811;643812;643819;643821;643831;643833;643841;643843;643847;643854;643856;643859;643868
v21268	30035	17320	953250;953253;953263;953264;953267;953270;953281;953283;953296;953307;953309;953316;953318;953330;953331;953343;953345;953346;953348;953349;953351;953355;953363;953370;953372;953377;953379;954215;954225;954226;954231;954234;954268;954319;954365;954383;954389;954396;954433;954453;954470;954474;954479;954526;954588;954636;954646;954649;954653;954658;954666;954708;954794;954831;954857;954872;954879;954932;954938;954965;954966
