visit_id	wifi_id	date	indices
v47920	39670	17413	683820;683823;683829;683835;683857;683860;683861
v47972	39713	17231	286403;286742;286750;286766;286794;286795;286819
v47988	39724	17231	285384;285398;285401;285428;285429;285431;285435;285446
v48033	39759	17353	551497;551584;551585;551587;551597;551610
v48083	39802	17390	625429;625445;625448;625451;625465
v48131	39839	17290	435270;435307;435311;435312;435313;435314
v48232	39909	17295	444378;444379;444382;444393;444439;444441;444445;444456;444461;444469;444470
v48238	39913	17190	109986;109988;110046;110049;110089;110093;110117
v48263	39939	17321	491141;491148;491175;491176;491177;491188;491259;491268;491306;491325;491327
v48305	39983	17187	93878;93879;93945
v48306	39983	17191	114398
v48405	40066	17255	373150;373153;373192;373193
v48411	40071	17184	82240;82243;82245;82249
v48412	40071	17210	198840;198843;198860;198895
v48413	40071	17216	223402;223404;223407;223408
v48458	40108	17256	373998;373999;374001;374042;374043;374046;374047;374048;374103
v48532	40158	17168	14848;14854;14878;14960;15013;15021;15048;15068;15080;15081
v48548	40169	17270	397442;397443;397476;397481;397603
v48585	40202	17174	38301;38362;38399;38406;38454;38455
v48637	40240	17201	161127;161134;161135;161141;161319;161321
v48661	40256	17229	278629;278642;278679;278697;278707;278716;278725;278730
v48670	40263	17212	207188;207190;207221;207222;207223;207224;207230
v48704	40290	17183	77316;77317;77323;77324;77360;77363;77370;77371;77377
v48705	40290	17309	466787;466788;466792;466797
v48716	40297	17206	182215;182268;182271;182284;182303;182319;182398
v48739	40316	17238	316357;316358;316360;316373
v48796	40357	17350	546561;546565
v48797	40357	17360	565612;565615
v48877	40431	17262	390727;390730;390731;390733;390734
v48885	40436	17466	795731
v48886	40436	17467	796787;796788;796821;797440;797441
v48950	40478	17186	90841;90845;90880;90891;90897
v48992	40510	17256	374291;374293;374294;374324;374335
v48993	40510	17451	764670
v48994	40510	17459	779653;779654;779658;779675;779676;779709;779710;779713;779725;779759;779760
v49090	40588	17319	488614;488618;488642;488643;488645
v49128	40619	17225	263626;263630;263631;263632
v49133	40624	17178	56828;56830;56832;56837
v49192	40669	17197	135331;135332;135336;135930;135937;136026;136055;136097
v49193	40669	17441	738911;738913;738917;738919
v49264	40727	17453	768870;768871;768902;768968;768969;768974;768989;769022;769026;769038
v49265	40727	17461	783704;783706;783710;783711;783718;783740;783741;783742;783781;783791;783793
v49340	40781	17189	105186;105187;105188;105193;105200;105234;105245;105246;105258;105261;105262;105273;105313;105321
v49342	40783	17174	40660;40663;40695;40701;40748;40751;40764;40789;40795;40809;40818;40823;40853
v49346	40785	17402	656074;656077;656095;656113;656125;656127;656128;656130;656137;656215;656237;656239;656240
v49548	40955	17248	348266;348267
v49549	40955	17279	416258;416260;416261;416264;416265;416267;416268;416359;416367;416369;416410;416412;416418;416421
v49564	40970	17174	39425;39427;39428
v49565	40970	17438	733308;733322
v49570	40974	17357	559381;559385;559436;559438
v49678	41082	17201	157699
v49679	41082	17259	386940;386943
v49680	41082	17289	433725;433749
v49723	41131	17359	563205;563208;563227;563228;563244;563251
v49724	41131	17360	564064
v49775	41177	17451	764374;764375;764377;764451;764488;764493;764496;764500
v49794	41191	17366	578529
v49795	41191	17416	688415;688523
v49801	41195	17441	738980;738981;738990;738992;738995;739007;739010;739076;739077;739089;739090;739091;739105;739107
v49853	41235	17397	645015;645018;645058
v49916	41293	17434	729082;729084;729098;729145;729147
v49990	41357	17215	218594;218609;218615;218617;218619
v50089	41436	17204	173852;173854;173855;173868;173871;173896;173899;173919;173931;173983;173984;173985;173986;173989
v50090	41436	17209	194894;194896;194909;194915;194921;194946;194950;194953;194971;194973;194977;194983;195105;195108;195114
v50091	41436	17311	469383;469386;469387;469391;469409;469410;469413;469421;469454;469455;469461
v50092	41436	17323	495403;495404;495407
v50093	41436	17356	558129;558134;558144;558202;558203;558204;558262;558281;558289;558293;558304;558380;558385
v50175	41495	17374	592705;592712;592713;592720;592747
v50284	41580	17215	221232;221233
v50287	41582	17202	164807;164814;164823;164825;164949;164956;164961;164964
v50364	41646	17381	607182;607186;607194;607195;607197;607215;607216
v50442	41718	17175	43865;43869;43871
v50471	41741	17180	65696;65697;65698;65699
v50523	41783	17305	459586;459588;459589;459594
v50524	41783	17458	778869;778871;778890;778893;778894
v50555	41810	17171	26055;26062;26090;26097;26118;26119;26128;26313
v50870	42076	17371	586923;586927;587036
v50898	42098	17270	396817;396820;396821
v50899	42098	17271	402175;402176
v50900	42098	17272	402179;402181
v50901	42098	17324	496782;496783;496790;496793
v50976	42158	17374	592624;592627;592630;592631;592634;592635;592636;592637
v51203	42351	17311	469450;469509;469510;469513;469524;469539;469551;469553
v51229	42367	17241	325147;325148;325150;325158
v51230	42367	17385	615796;615797;615801;615805;615806;615807;615824;615825;615900;615906
v51231	42367	17386	618498;618502
v51390	42504	17354	552519;552520;552530;552532;552584;552588;552589;552591;552605;552617;552618;552627;552629;552668;552673;552678;552679;552727;552728;552730
v51394	42508	17170	23507;23509;23513;23514;23529;23543;23549;23557
v51395	42508	17304	457726;457727;457730
v51396	42508	17351	547162;547164;547179;547180;547184
v51397	42508	17359	563458;563459
v51398	42508	17373	591162;591164
v51399	42508	17419	695663;695672;695677;695720;695721;695722;695739;695759;695804;695852
v51576	42657	17328	503449;503450;503452
v51645	42722	17200	152245;152502;152505;152562;152570;152596;152749;152781;152794;152845;152846
v51772	42826	17187	94264;94332;94682;94683;94969;94971
v51773	42826	17194	120886;121087
v51774	42827	17367	579149;579159;579204;579222
v51775	42828	17255	372386;372394;372401
v51776	42828	17292	441505;441506;441508;441509
v51777	42828	17302	454882;454884;454892;454912;454914;454917;454919;454920;454925;454926
v51778	42828	17308	465100;465101;465104;465140;465145;465146;465150;465155;465162;465163
v51779	42828	17398	648498;648500;648526;648530;648532;648558;648560;648569;648571;648593;648594;648634;648638;648647;648659;648688;648755
v51780	42828	17465	792269
v51820	42860	17182	71083;71127
v51821	42860	17284	423111
v51824	42864	17314	476444;476446;476450;476453
v51890	42917	17173	34436;34442;34444;34452;34454;34483;34490;34500;34501;34504;34509;34598;34599;34639
v51924	42945	17269	396433;396435
v51925	42945	17365	576459;576460;576464;576523;576524;576527;576607;576623;576624
v51926	42945	17402	656969;656971;656980;656995;656998
v51928	42947	17236	304971;305035;305175;305318
v51950	42969	17418	692349;692352;692465;692466;692491
v51973	42987	17212	205779;205780;205987;206132;206153;206158;206161
v52060	43063	17181	66737;66746;66748;66775;66778;66781
v52061	43063	17182	71063;71069;71070;71075;71077;71086;71146;71164
v52062	43063	17199	149089;149097;149105
v52082	43083	17342	531731;531733;531741;531743;531794;531796;531797;531798;531824
v52293	43240	17179	59884;59891;59925;59940;59947;59956;59981;59992;59999;60020
v52368	43307	17271	402070;402071;402072
v52369	43307	17272	403311;403312;403314
v52529	43444	17377	598043;598044;598164;598189;598225;598229;598236;598343;598346
v52563	43475	17299	451149;451165;451169;451170;451181;451185
v52567	43479	17360	564910;564912;564914;564924;564927;564928;564929;564930;564931;565103
v52688	43586	17384	613919;613921;613924;613927;613938;613940;613941;613942;613943;614108;614248;614278;614279;614323;614324;614326;614335;614336
v52722	43616	17240	320383;320385;320387;320391;320405;320406;320410;320411;320415;320431;320434
v52731	43625	17176	49887;49896;49933;49938;49942;49960;49994;50016;51383;51387;51388
v52736	43630	17412	681963;681965;681972;681996;681999;682004;682005
v52832	43702	17167	3243;3247;3361;3472;3475;3476;3489;3519;3604
v52833	43702	17193	119242;119243;119244;119250;119283;119292;119431;119432;119435;119436;119437
v52834	43702	17223	253371;253380;253388;253397;253398;253440;253474;253488;253491;253492;253568;253572;253581;253585;253596;253653;253654
v52864	43728	17216	223362;223365;223414;223423;223430;223444
v53051	43864	17223	252552;252554;252556;252565;252583
v53062	43874	17297	447087;447091
v53063	43874	17377	598093;598095;598098;598117
v53132	43931	17190	111237;111238;111242;111268;111300;111303
v53166	43956	17207	185620;185626;185725;185726;185789;185801
v53204	43992	17425	707884;707885;707886;707887
v53341	44102	17189	105056;105060;105082;105097;105150;105156;105162;105191;105194;105250;105360
v53699	44395	17368	580988
v53700	44395	17375	593947;593948;593953;593997
v53716	44407	17279	417704;417712;417713;417716;417728;417733;417734;417737;417744
v53717	44407	17355	556524;556525
v53806	44481	17389	623770;623773;623785;623788;623797;623843;623871;623896
v53967	44625	17187	96103;96173;96174;96296
v53968	44625	17337	521293;521296
v54049	44700	17207	185729
v54050	44700	17230	282058;282062;282064;282065;282082
v54118	44753	17417	691241;691242;691254;691310;691311;691312;691315;691326
v54205	44833	17192	115545;115547;115565;115597;115649;115693;115694
v54303	44914	17207	187804;187805;187814;187820;187822;187823;187826;187829;187830;187842;187847;187849;187850;187865;187938;187942;187944;187946
v54361	44963	17204	173605;173618;173621;173647;173715;173718
v54362	44963	17231	285806;285808;285818
v54363	44963	17250	355310;355314;355317;355322
v54488	45068	17187	97097;97168;97201;97220;97226
v54535	45098	17187	95919;95925;95935;95936;95949;95977;95982;96055
v54584	45140	17403	657807;657812;657862;657863;657864;657871;657878;657902;657907;657910;657912
v54753	45275	17446	757439;757562;757569;757710;757714;757764
v54767	45286	17208	191868;191869;191896
v54770	45289	17422	702422;702424;702425;702427;702443;702514;702588
v55070	45535	17249	352080;352092;352106;352109;352110;352111;352198
v55071	45535	17253	366760;366762;366766;366771
v55088	45550	17169	17974;17975;18015;18081;18106;18107;18179;18205
v55089	45550	17195	124263;124268;124271
v55090	45550	17201	158128;158213
v55091	45550	17232	290581;290582;290583;290614;290624
v55114	45567	17404	661771;661775;661783;661793
v55115	45567	17445	755881;755882;755886;755889
v55137	45586	17313	472592;472598;472631;472632;472636;472652
v55183	45628	17404	660904
v55184	45628	17430	718641;718642;718661;718698;718711;718714;718794;718798;718801;718821
v55262	45696	17462	786869;786880
v55280	45710	17248	350644;350645;350647
v55302	45729	17350	546147;546167;546170;546186;546225;546228;546229
v55378	45784	17411	678173;678174;678175;678188;678189;678191;678202
v55575	45939	17247	346703;346704;346730;346738;346740
v55622	45980	17430	719554;719558;719561;719587;719588
v55634	45988	17466	794467;794469;794561;794572;794573
v55650	45998	17361	566623;566624;566635
v55713	46057	17440	736190;736193;736196;736236;736238;736239;736240;736242
v55744	46080	17234	295134;295136;295150;295152;295155;295156;295158;295159;295457;295460;295461;295464;295504;295505;295657
v55777	46102	17185	85985;85996;86042;86060;86072
v55798	46123	17177	53817;53838;53840;53992;54018;54028
v55804	46127	17221	243051
v55807	46129	17246	342473;342475;342477;342484;342485;342486;342489
v55833	46156	17349	543322;543559;543560;543580;543582
v55906	46214	17315	479593;479594;479601;479619;479620;479625;479629;479648
v55907	46214	17348	540592;540593;540600
v56016	46309	17226	265593;265594
v56017	46309	17251	358630;358631;358632
v56056	46347	17442	742512;742531;742605;742606
v56195	46464	17171	25965;25968
v56196	46464	17222	249970;249997;249999;250003;250005;250036
v56197	46464	17257	377419;377421;377432;377433;377447;377449;377450
v56198	46464	17420	698649;698650;698652;698655;698680;698682;698683
v56274	46529	17206	183028;183029;183032;183053;183078;183086;183103;183105;183107;183119;183144;183156;183165;183167
v56350	46596	17313	473881;473883;473885;473886;473892
v56351	46596	17430	719147;719151;719162;719239;719241;719242
v56384	46621	17328	503485;503488
v56385	46621	17360	565336;565337;565338;565339
v56386	46621	17385	616119;616122
v56396	46630	17378	600783;600784;600788;600879;600883;600885;600969;601039;601040
v56414	46646	17185	86790;86800;86856;86879;86906;86907;86909;86926;86957;87039
v56576	46770	17317	483954;483962;483967;483981;484001;484020;484027;484054;484056;484058;484059
v56687	46857	17167	8528;8533;8541;8568;8589;8591;8592;8607
v56733	46895	17229	278196;278200;278209;278222;278237;278275
v56745	46904	17216	225817;225821;225828;225845;225893
v56998	47117	17259	385879;385913;385916;386178;386302;386333;386407;386430;386434;386445;386455;386481;386562;386568;386572;386596;386598;386619;386723;386724;386728;386764
v56999	47117	17337	520654;520655;520659;520661;520662;520699;520702;520703;520704;520709;520763;520766;520791;520848;520849;520853;520854;520863;520867;520878;520880
v57000	47117	17369	582895;582896
v57034	47142	17380	604145;604146;604154
v57044	47151	17430	719338;719340;719343;719350
v57065	47167	17388	621478;621479;621480;621500;621682;621685;621688;621736
v57079	47179	17300	451557;451558;451588;451628;451629;451634;451636;451645;451648;451674;451697;451753;451756;451757;451773
v57121	47213	17389	623460;623463;623464;623552
v57160	47245	17333	512265;512271
v57283	47346	17252	362764;362766;362770;362772;362789;362791;362792;362795;362796
v57523	47552	17358	561717;561719;561739;561742;561748;561785
v57691	47686	17370	586330;586376;586541;586567
v57803	47773	17182	73476;73477;73546;73631;73635;73666
v58188	48076	17169	18804;18819;18855;18869
v58189	48076	17287	430240;430241;430243;430263
v58201	48084	17215	217906;217907;217916;217951;217952;217977;218333;218412;218453;218459
v58235	48106	17187	93974;93975;93976;93981;93982;93984;94004;94006;94032
v58236	48106	17199	149935;149939;149940;149945;150025;150027;150029
v58520	48354	17359	563460;563537;563538;563541;563598;563599;563601;563602
v58529	48362	17224	257184;257188;257196;257207;257208;257220;257223;257268
v58590	48417	17237	309414;309415;309435;309448;309482;309483
v58680	48491	17241	325173;325175;325179;325193;325197;325208
v58681	48491	17354	552998;553579;553580;553583;553585
v58684	48495	17456	775431;775433;775457;775458;775589;775607;775611;775695;775698;775706;775707
v58703	48510	17193	118329;118341;118382;118388;118479;118488
v58704	48510	17284	423788;423789
v58713	48519	17194	122628;122632;122639;122809;122811
v58745	48546	17447	758914;758925;758937;758953
v58833	48616	17197	139243;139260;139370;139388
v58834	48616	17406	665850;665852
v59000	48744	17242	330453;330454;330495;330525;330526
v59014	48755	17212	205534;205539;205556;205583;205589;205590
v59075	48795	17390	628191;628192;628202;628207;628208;628211;628212
v59076	48796	17167	7008;7010;7125;7167;7176
v59143	48851	17252	361816;361820;361845;361846;362712
v59261	48946	17226	267816;267823;267866;267868;267870;267873;267878
v59262	48946	17236	307269;307285
v59326	48997	17421	699463;699464
v59327	48998	17465	792284;792286
v59398	49054	17224	259831;259845;259855;259968;259969;259970;259984;260000;260058;260066;260082;260086
v59399	49054	17225	264015;264016;264026;264239;264241
v59400	49054	17229	279226;279227;279251;279256
v59401	49054	17412	679892;679898;679949;679974;680226;680232;680248;680250;680314;680316;680317;680333;680340;680548;680553;680697;680698
v59500	49128	17186	90160;90181;90192;90399;90450;90994
v59518	49148	17183	77593;77598;77602;77635;77645;77663;77685;77696
v59585	49201	17441	740829;740833;740933;740951;741143
v59734	49319	17327	503080;503082;503096;503100
v59735	49319	17356	558987;559225
v59778	49353	17241	323708;323709;323721
v59779	49353	17398	647265
v59780	49353	17420	698015;698016
v59781	49353	17455	772059;772060
v59811	49379	17447	758849;758851;758852;758853;758864;758896;758897;758913;758915;758944;758948;758949;758972;758977
v59892	49436	17271	399331
v59893	49436	17425	708538
v59954	49486	17294	444129;444130;444142;444143;444144;444145;444146
v59994	49518	17201	161261;161262;161264;161265;161282;161283;161284;161286
v60021	49545	17204	174888;174919;174921;174922;174933;174984;175139;175410;175576
v60161	49649	17201	158047;158064;158100;158106;158120;158315
v60278	49743	17197	136368;136372;136391;136392;136393;136396;136417;136425;136435;136442;136443;136509;136510;136521
v60298	49764	17308	465195;465199;465200;465227
v60334	49796	17359	563718;563719;563720;563722;563729
v60404	49856	17190	110183;110184;110185;110186;110188
v60507	49942	17364	574605;574606
v60508	49942	17374	593093;593094
