index	wifi_id	ts	area	dwell_time
489563	5352	1489302630	bcd	839
489564	5352	1489302630	sensor5	61
489579	3118	1489302678	in	119
489580	3118	1489302679	center	118
489581	3118	1489302679	sensor19	118
489583	5352	1489302692	sensor12	324
489584	5352	1489302692	k-fashion	324
489708	5352	1489303016	sensor12	195
489711	5352	1489303028	ent	85
489759	5352	1489303212	sensor7	90
489787	5352	1489303302	sensor8	91
489826	5352	1489303394	sensor10	75
489851	5352	1489303470	sensor5	28
489862	5352	1489303498	fitting-room	459
489863	5352	1489303498	fitting1	459
489864	5352	1489303498	sensor20	459
489865	5352	1489303498	sensor1	459
489986	5352	1489303958	sensor1	45
490000	5352	1489304003	sensor7	42
490020	5352	1489304046	sensor8	45
490028	5352	1489304092	sensor16	100
490066	5352	1489304192	sensor2	98
490237	1398	1489304730	max	27
490514	21126	1489305397	max	280
490516	21126	1489305404	out	279
490517	21126	1489305404	in	168
490528	21126	1489305427	out2	6
490529	21126	1489305433	out2	6
490530	21126	1489305439	out1	29
490890	47035	1489306626	max	75
490891	47035	1489306626	out	71
492425	45411	1489311945	max	5
492476	8732	1489312257	max	92
492544	21126	1489312661	max	393
492546	21126	1489312667	out	379
492582	21126	1489312953	in	63
492590	21126	1489312989	ghi	21
492591	21126	1489312989	sensor15	13
492592	21126	1489312989	center	24
492594	21126	1489313002	jk2	8
492595	21126	1489313002	jk3	14
492596	21126	1489313004	indi-brand	13
492597	21126	1489313004	ent2	10
492598	21126	1489313004	indi-brand2	13
492600	21126	1489313007	sensor16	3
492601	21126	1489313011	sensor18	2
492603	21126	1489313014	sensor17	3
494092	38391	1489322313	max	30
494094	38391	1489322331	out	12
494663	43068	1489372799	max	6
494793	5422	1489374992	out	88
494794	5422	1489375008	max	101
494797	5422	1489375033	sensor19	12
494798	5422	1489375033	in	41
494799	5422	1489375046	sensor5	4
494800	5422	1489375046	center	28
494801	5422	1489375046	bcd	28
494802	5422	1489375050	out1	19
494805	5422	1489375069	sensor11	5
494862	13273	1489375951	max	73
494863	13273	1489375970	out	6
495021	29790	1489377883	max	3728
495022	29790	1489377884	out	980
495027	29790	1489377908	bcd	384
495028	29790	1489377908	center	613
495029	29790	1489377908	sensor5	125
495030	29790	1489377908	in	864
495057	24419	1489378003	max	39
495058	24419	1489378004	out	17
495067	29790	1489378034	sensor1	197
495068	29790	1489378034	fitting1	197
495080	29790	1489378112	fitting-room	119
495108	29790	1489378232	sensor1	60
495114	29790	1489378292	sensor5	176
495139	29790	1489378469	ghi	4
495140	29790	1489378470	sensor7	3
495142	29790	1489378473	sensor15	10
495144	29790	1489378483	jk	38
495145	29790	1489378483	jk3	38
495146	29790	1489378483	sensor10	25
495147	29790	1489378483	jk2	38
495151	29790	1489378509	sensor10	12
495179	13273	1489378784	max	139
495181	13273	1489378855	out	45
495681	36553	1489383672	max	283
495699	36553	1489383801	out	154
496310	36182	1489387990	max	76
496311	36182	1489388006	out	17
496538	34194	1489389223	max	35
496539	34194	1489389223	out	15
496648	36553	1489390163	max	79
496724	18507	1489390517	max	176
496725	18507	1489390518	sensor15	15
496726	18507	1489390518	out	142
496727	18507	1489390518	in	67
496728	18507	1489390518	ghi	21
496729	18507	1489390518	center	67
496731	18507	1489390534	sensor15	4
496732	18507	1489390540	sensor14	4
496733	18507	1489390544	bcd	41
496734	18507	1489390544	sensor5	41
496969	18507	1489391670	max	1160
497062	43068	1489392345	max	27
497136	18507	1489392725	out	92
497145	18507	1489392765	sensor17	4
497146	18507	1489392765	in	17
497147	18507	1489392770	jk3	12
497148	18507	1489392770	indi-brand2	12
497149	18507	1489392770	indi-brand	12
497150	18507	1489392770	sensor17	4
497155	18507	1489392774	sensor18	8
497164	14801	1489392797	max	10
497382	26269	1489394031	max	75
497388	26269	1489394059	out	55
497782	12811	1489396188	max	715
497785	12811	1489396191	out	675
497790	12811	1489396197	bcd	4
497791	12811	1489396197	sensor13	4
497792	12811	1489396197	in	119
497793	12811	1489396197	center	119
497799	12811	1489396202	sensor5	31
497813	12811	1489396233	sensor16	4
497814	12811	1489396233	ghi	82
497815	12811	1489396238	out2	2
497816	12811	1489396240	out2	9
497820	12811	1489396250	sensor19	18
497821	12811	1489396250	jk3	51
497822	12811	1489396250	indi-brand2	18
497823	12811	1489396250	indi-brand	18
497830	12811	1489396268	sensor19	30
497849	12811	1489396299	jk2	2
497850	12811	1489396299	jk	2
497851	12811	1489396301	sensor10	4
497853	12811	1489396305	sensor9	8
497858	12811	1489396314	sensor7	2
497901	28728	1489396639	max	53
497902	28728	1489396649	out	6
497917	22972	1489396756	max	7
498149	26269	1489397907	max	91
498150	26269	1489397912	out	65
498352	36744	1489398543	max	263
498394	36744	1489398788	out	18
498694	40996	1489400336	max	319
498696	40996	1489400348	out	301
499002	36744	1489402115	max	158
499005	36744	1489402154	out	119
499024	19194	1489402404	max	1343
499029	19194	1489402413	out	108
499031	19194	1489402422	in	79
499033	19194	1489402432	sensor16	19
499034	19194	1489402432	center	31
499042	19194	1489402452	bcd	12
499043	19194	1489402452	sensor5	12
499143	36744	1489403197	max	33
499289	10457	1489404064	max	177
499300	10457	1489404170	out	53
499302	10457	1489404188	in	7
499372	16685	1489404851	max	23
499457	35014	1489405551	max	125
499458	35014	1489405554	out	122
499462	35014	1489405565	sensor19	8
499463	35014	1489405565	jk3	46
499464	35014	1489405565	indi-brand2	28
499465	35014	1489405565	indi-brand	29
499466	35014	1489405565	in	79
499467	35014	1489405575	sensor10	8
499468	35014	1489405575	jk2	36
499469	35014	1489405575	jk	36
499470	35014	1489405575	center	36
499474	35014	1489405584	sensor18	9
499475	35014	1489405595	sensor18	16
499481	35014	1489405611	sensor10	10
499482	35014	1489405621	sensor3	13
499483	35014	1489405634	sensor9	9
499859	48985	1489408752	max	4
499928	23883	1489410143	max	20
500269	11248	1489456912	max	266
500270	11248	1489456912	out	266
500271	11248	1489456932	indi-brand	245
500272	11248	1489456932	indi-brand2	245
500273	11248	1489456932	sensor19	245
500524	33607	1489460206	max	10
500827	19256	1489462097	max	77
500828	19256	1489462097	out	77
501306	15900	1489465486	max	62
501504	43453	1489467131	max	306
501505	43453	1489467159	out	257
501506	36644	1489467242	max	1138
501513	36644	1489467324	center	824
501514	36644	1489467324	jk	749
501515	36644	1489467324	jk2	749
501516	36644	1489467324	sensor10	11
501517	36644	1489467324	in	843
501518	36644	1489467324	out	1058
501519	36644	1489467324	ent2	4
501520	36644	1489467324	indi-brand2	843
501521	36644	1489467324	indi-brand	843
501522	36644	1489467324	jk3	843
501524	36644	1489467336	ghi	306
501525	36644	1489467336	sensor9	2
501527	36644	1489467338	sensor4	92
501537	36644	1489467430	sensor7	44
501538	36644	1489467430	ef	718
501542	36644	1489467475	bcd	660
501543	36644	1489467476	sensor16	45
501552	36644	1489467522	sensor8	60
501565	36644	1489467582	sensor15	60
501569	36644	1489467643	sensor15	126
501590	36644	1489467770	fitting2	300
501591	36644	1489467770	fitting-room	300
501592	36644	1489467770	sensor11	4
501593	36644	1489467774	out2	74
501600	36644	1489467849	sensor17	221
501626	36644	1489468071	sensor4	2
501627	36644	1489468073	sensor10	53
501637	36644	1489468127	counter	22
501638	36644	1489468127	sensor3	8
501639	36644	1489468135	sensor2	9
501641	36644	1489468145	sensor8	4
501642	36644	1489468150	sensor9	18
502725	18153	1489475739	max	33
502739	18153	1489475763	out	8
503078	47660	1489477739	max	4
503246	24419	1489478513	max	3
503275	43068	1489478738	max	25
503320	43453	1489478899	out	27
503323	43453	1489478909	max	36
503821	1517	1489481386	max	155
503822	1517	1489481387	out	75
503823	1517	1489481387	in	19
503824	1517	1489481387	ef	7
503825	1517	1489481387	center	19
503826	1517	1489481387	sensor6	6
503827	1517	1489481387	bcd	7
503828	1517	1489481394	sensor7	11
504579	43411	1489484947	out	3
504580	43411	1489484947	max	5
504719	12441	1489485370	max	22
505800	30368	1489490744	max	146
505957	16685	1489491198	max	374
505961	16685	1489491214	out	343
505966	16685	1489491224	in	324
505967	16685	1489491226	indi-brand2	320
505968	16685	1489491226	jk3	320
505969	16685	1489491226	indi-brand	320
505970	16685	1489491227	out2	3
505971	16685	1489491231	ef	2
505972	16685	1489491231	ghi	5
505973	16685	1489491231	center	10
505975	16685	1489491233	sensor7	2
505978	16685	1489491237	bcd	4
505979	16685	1489491237	sensor5	4
506440	43453	1489494173	max	192
506442	43453	1489494186	out	23
506538	34405	1489494835	max	416
506547	34405	1489494884	out	351
506707	43453	1489496782	max	45
506709	43453	1489496795	out	9
506772	43453	1489497908	max	55
506968	2252	1489543900	max	3
507109	43453	1489545755	max	4987
507200	22193	1489546613	out	401
507201	22193	1489546613	max	401
507202	22193	1489546616	in	373
507203	22193	1489546616	center	304
507204	22193	1489546616	bcd	189
507205	22193	1489546616	out1	12
507207	22193	1489546629	out2	117
507215	22193	1489546747	sensor14	14
507216	22193	1489546747	ghi	58
507218	22193	1489546761	sensor7	15
507219	22193	1489546761	ef	43
507220	22193	1489546777	sensor6	15
507221	22193	1489546792	indi-brand2	172
507222	22193	1489546792	jk3	172
507223	22193	1489546792	sensor19	12
507224	22193	1489546792	indi-brand	172
507225	22193	1489546805	sensor5	114
507254	22193	1489546920	jk2	40
507255	22193	1489546920	sensor17	19
507267	22193	1489546939	sensor18	18
507269	22193	1489546958	sensor17	2
507270	22193	1489546960	sensor18	4
507493	43453	1489548472	out	491
507499	43453	1489548557	in	256
507500	43453	1489548558	sensor7	5
507501	43453	1489548558	ef	139
507502	43453	1489548558	center	234
507505	43453	1489548564	ghi	28
507506	43453	1489548564	sensor14	8
507510	43453	1489548572	sensor5	20
507511	43453	1489548572	bcd	209
507512	43453	1489548592	sensor14	22
507514	43453	1489548615	jk3	178
507515	43453	1489548615	jk	178
507516	43453	1489548615	jk2	178
507517	43453	1489548615	sensor10	75
507525	43453	1489548691	sensor2	6
507527	43453	1489548698	sensor7	22
507528	43453	1489548720	out1	3
507529	43453	1489548724	out1	58
507531	43453	1489548782	sensor5	10
507675	43453	1489550199	out	536
507793	32746	1489551041	max	36
507876	43453	1489552339	out	295
507877	43453	1489552339	max	293
507882	43453	1489552358	center	50
507883	43453	1489552358	sensor15	24
507884	43453	1489552358	in	167
507897	43453	1489552382	jk3	143
507898	43453	1489552382	jk	25
507899	43453	1489552382	sensor10	23
507900	43453	1489552382	jk2	25
507902	43453	1489552405	sensor19	2
508202	23672	1489554737	max	494
508219	28728	1489554887	max	15
508508	28728	1489557338	max	54
508509	28728	1489557344	out	16
508612	24419	1489558200	out	2
508721	39159	1489559056	max	12
508723	39159	1489559058	out	7
510408	45411	1489568870	max	4
510928	44457	1489571201	max	96
510939	44457	1489571273	out	10
511265	43068	1489572946	max	11
511334	43411	1489573250	max	244
511336	43411	1489573261	out	275
511388	43411	1489573446	in	12
512211	49027	1489576996	max	78
512341	12721	1489577665	max	21
512938	23883	1489583017	max	16
513376	30237	1489631739	max	2
513443	15900	1489632665	max	198
513444	15900	1489632677	out	103
513523	24419	1489633810	out	16
513524	24419	1489633810	max	16
513685	14801	1489635423	max	19
513686	14801	1489635423	out	10
514486	26269	1489640978	max	75
514488	26269	1489641005	out	49
515796	43411	1489649681	max	74
515799	43411	1489649685	out	70
516263	43411	1489652643	max	14
516283	40390	1489652867	out	2119
516284	40390	1489652867	max	2120
516462	40390	1489654256	sensor12	66
516463	40390	1489654256	in	254
516491	40390	1489654322	sensor7	59
516492	40390	1489654322	jk3	188
516493	40390	1489654322	indi-brand2	188
516494	40390	1489654322	indi-brand	188
516495	40390	1489654322	ef	59
516496	40390	1489654322	center	188
516497	40390	1489654322	ent2	187
516538	40390	1489654382	out2	22
516550	40390	1489654405	jk2	105
516551	40390	1489654405	jk	105
516552	40390	1489654405	sensor10	33
516556	40390	1489654438	sensor4	44
516565	40390	1489654483	sensor9	27
517266	40996	1489657582	max	3
519258	40996	1489669961	max	80
519345	2252	1489714111	max	25
519346	2252	1489714112	out	20
519415	45411	1489716573	max	34
519631	24419	1489719051	out	21
519632	24419	1489719054	max	27
519908	14801	1489721495	max	2
520076	43068	1489722668	max	24
520077	43068	1489722669	out	12
521049	28728	1489729370	max	49
521050	28728	1489729380	out	7
521123	23672	1489729798	max	21
521486	23672	1489731557	out	16
521488	23672	1489731560	max	3
521664	23672	1489732522	max	263
521665	23672	1489732522	out	258
521666	23672	1489732526	in	231
521667	23672	1489732526	indi-brand	230
521668	23672	1489732526	jk3	230
521669	23672	1489732526	sensor19	34
521670	23672	1489732526	indi-brand2	230
521679	23672	1489732561	jk2	6
521680	23672	1489732561	center	6
521681	23672	1489732561	sensor10	6
521682	23672	1489732561	jk	6
521683	23672	1489732568	sensor4	189
521693	25927	1489732634	max	349
521695	25927	1489732638	out	342
521705	25927	1489732650	bcd	209
521706	25927	1489732650	sensor5	5
521707	25927	1489732650	in	308
521708	25927	1489732650	center	300
521710	25927	1489732656	sensor15	6
521711	25927	1489732656	ghi	294
521714	25927	1489732664	out2	37
521717	25927	1489732706	sensor8	153
521782	25927	1489732859	sensor5	91
522769	4392	1489737166	max	3887
522770	4392	1489737167	out	2548
522800	30566	1489737406	max	758
522962	48963	1489737866	max	656
523769	4392	1489741039	out	15
524318	29117	1489743472	max	61
524319	29117	1489743499	out	34
524510	29117	1489744511	indi-brand	292
524511	29117	1489744511	indi-brand2	292
524512	29117	1489744511	out	293
524513	29117	1489744511	max	529
524514	29117	1489744511	jk2	293
524515	29117	1489744511	jk	293
524516	29117	1489744511	in	293
524517	29117	1489744511	center	293
524518	29117	1489744511	jk3	293
524519	29117	1489744512	sensor11	119
524526	40601	1489744555	max	459
524527	40601	1489744556	out	441
524544	29117	1489744631	sensor5	40
524545	29117	1489744631	bcd	40
524553	29117	1489744672	sensor5	80
524569	29117	1489744752	out2	4
524570	29117	1489744757	sensor17	46
524781	9857	1489745395	max	224
524788	9857	1489745408	out	7
525525	9857	1489747732	max	47
525526	9857	1489747734	out	23
525540	24936	1489747827	max	35
525561	24936	1489747863	out	4
525593	24419	1489748101	max	35
526589	28728	1489752465	max	1293
526612	28728	1489752543	out	75
526829	28728	1489753439	out	308
527544	39159	1489802231	max	22
527664	24690	1489804077	max	254
527821	21510	1489806073	max	998
527838	21510	1489806394	out	670
527844	21510	1489806424	in	631
527845	21510	1489806424	indi-brand2	3
527846	21510	1489806424	indi-brand	3
527847	21510	1489806424	jk3	85
527848	21510	1489806424	sensor19	3
527849	21510	1489806427	sensor19	21
527851	21510	1489806449	sensor8	7
527852	21510	1489806449	ef	12
527853	21510	1489806449	center	125
527856	21510	1489806456	sensor7	4
527857	21510	1489806461	sensor7	14
527858	21510	1489806476	jk2	33
527859	21510	1489806476	jk	33
527860	21510	1489806476	sensor10	26
527863	21510	1489806502	sensor9	7
527864	21510	1489806509	sensor4	19
527865	21510	1489806529	sensor9	44
528048	22718	1489807560	max	672
528053	22718	1489807575	out	644
528130	39159	1489807919	max	628
528136	39159	1489807961	out	585
528192	39159	1489808209	jk3	2
528193	39159	1489808209	in	205
528194	39159	1489808209	center	200
528195	39159	1489808211	sensor9	3
528196	39159	1489808215	sensor7	22
528197	39159	1489808215	ef	22
528198	39159	1489808237	sensor7	4
528203	39159	1489808242	ghi	167
528204	39159	1489808242	sensor15	53
528209	39159	1489808296	bcd	88
528210	39159	1489808296	sensor5	11
528211	39159	1489808307	sensor6	76
528231	39159	1489808384	sensor5	25
528673	19309	1489810651	max	56
528682	19309	1489810664	out	44
528837	32933	1489811576	out	167
528838	32933	1489811582	max	163
528850	32933	1489811643	jk3	97
528851	32933	1489811643	jk2	97
528852	32933	1489811643	indi-brand	97
528853	32933	1489811643	in	97
528854	32933	1489811643	sensor19	47
528855	32933	1489811643	indi-brand2	95
528872	32933	1489811691	sensor10	4
528875	32933	1489811696	sensor17	42
528885	32933	1489811738	sensor19	2
529320	17652	1489814846	out	143
529321	17652	1489814846	max	143
529322	17652	1489814847	sensor5	29
529323	17652	1489814847	in	127
529324	17652	1489814847	center	85
529325	17652	1489814847	bcd	68
529327	17652	1489814847	ent	54
529337	17652	1489814876	sensor12	9
529338	17652	1489814876	k-fashion	9
529342	17652	1489814886	sensor12	16
529344	17652	1489814902	sensor5	12
529352	17652	1489814915	sensor6	14
529356	17652	1489814929	ef	3
529357	17652	1489814930	sensor16	2
529358	17652	1489814932	sensor8	13
529361	17652	1489814946	indi-brand2	24
529362	17652	1489814946	indi-brand	24
529363	17652	1489814946	jk3	24
529364	17652	1489814947	sensor17	24
529921	35429	1489817069	max	35
530128	37481	1489817757	max	10
530289	47035	1489818462	max	13
530748	32413	1489819829	max	184
530750	32413	1489819851	out	162
530756	1363	1489819888	out	16
530757	1363	1489819888	max	16
531397	8119	1489821617	out	4
531398	8119	1489821618	max	14
531621	17451	1489822468	max	310
531637	17451	1489822488	out	290
531642	17451	1489822507	in	241
531644	17451	1489822520	ghi	228
531645	17451	1489822520	center	228
531646	17451	1489822521	sensor19	3
531826	45411	1489823199	max	23
531966	47035	1489823763	max	8
532016	8119	1489824065	max	729
532023	8119	1489824070	out	677
532042	8119	1489824149	in	120
532043	8119	1489824150	sensor19	7
532044	8119	1489824158	center	111
532045	8119	1489824158	sensor7	7
532046	8119	1489824158	ef	47
532049	8119	1489824165	sensor8	5
532051	8119	1489824171	bcd	98
532052	8119	1489824171	sensor2	26
532057	8119	1489824197	sensor15	7
532058	8119	1489824197	ghi	9
532070	8119	1489824206	sensor15	37
532195	41980	1489824572	max	26
532432	32746	1489825368	max	2305
532433	32746	1489825369	out	2305
532563	32413	1489825908	max	675
532578	32413	1489825935	out	649
532607	32413	1489825992	in	591
532608	32413	1489825993	jk3	41
532609	32413	1489825993	sensor19	38
532616	32413	1489826031	sensor7	2
532617	32413	1489826031	ef	279
532618	32413	1489826031	center	552
532619	32413	1489826034	sensor10	13
532625	32413	1489826048	sensor15	11
532626	32413	1489826048	ghi	193
532630	32413	1489826059	bcd	524
532631	32413	1489826060	sensor13	35
532632	32413	1489826060	ent	35
532652	32413	1489826095	sensor12	133
532680	32413	1489826228	sensor14	12
532682	32413	1489826241	sensor15	55
532698	32413	1489826297	sensor2	13
532704	32413	1489826311	sensor7	11
532708	32413	1489826322	sensor1	107
532709	32413	1489826322	fitting1	221
532712	32413	1489826327	fitting-room	116
532754	32413	1489826429	sensor6	114
532779	32413	1489826544	sensor6	39
532974	32746	1489827017	in	654
532975	32746	1489827017	center	651
532976	32746	1489827017	ef	651
532977	32746	1489827017	sensor7	27
532982	32746	1489827044	bcd	498
532983	32746	1489827044	sensor2	14
532987	32746	1489827059	sensor6	13
532992	32746	1489827072	sensor1	220
532993	32746	1489827072	fitting1	471
533000	32746	1489827098	sensor20	444
533001	32746	1489827098	fitting-room	444
533076	32746	1489827293	sensor15	129
533077	32746	1489827293	ghi	376
533118	32746	1489827422	sensor6	121
533134	32746	1489827543	sensor5	121
533174	32746	1489827665	sensor16	3
533315	38391	1489828224	max	10
533548	25637	1489829016	max	154
533573	25637	1489829102	out	68
533574	25637	1489829103	center	64
533575	25637	1489829103	in	67
533576	25637	1489829103	sensor10	27
533583	25637	1489829130	ef	2
533584	25637	1489829130	sensor7	2
533585	25637	1489829133	ghi	34
533586	25637	1489829133	sensor16	28
533593	25637	1489829162	sensor15	4
535156	28728	1489835388	max	26
535157	28728	1489835392	out	3
535647	33790	1489837239	max	1657
535648	33790	1489837243	out	1641
535657	1363	1489837275	out	111
535658	1363	1489837275	max	390
535668	1363	1489837293	in	66
535669	1363	1489837293	sensor5	3
535771	1680	1489837933	max	874
535823	1680	1489838199	out	508
535865	33790	1489838483	in	342
535866	33790	1489838484	sensor17	41
535869	33790	1489838495	ent2	30
535877	33790	1489838525	center	300
535878	33790	1489838525	sensor18	50
535879	33790	1489838525	jk2	66
535880	33790	1489838525	jk3	66
535881	33790	1489838525	jk	66
535887	1680	1489838570	in	137
535888	33790	1489838576	sensor4	15
535896	33790	1489838592	sensor9	52
535905	33790	1489838645	sensor7	50
535913	33790	1489838696	sensor5	120
536065	39563	1489839745	out	32
536066	39563	1489839745	max	1667
536145	38700	1489840435	max	7
536236	49740	1489841124	max	2
536247	39563	1489841304	out	107
536500	36182	1489886227	max	210
536501	36182	1489886236	out	5
536715	24129	1489890982	max	1012
536718	24129	1489891000	out	983
536719	24129	1489891072	in	885
536739	24129	1489891521	jk3	415
536740	24129	1489891521	indi-brand	415
536741	24129	1489891521	sensor19	12
536742	24129	1489891521	indi-brand2	415
536743	24129	1489891534	sensor17	7
536744	24129	1489891534	ent2	216
536745	24129	1489891542	center	395
536746	24129	1489891542	sensor7	5
536747	24129	1489891542	ef	211
536749	24129	1489891547	sensor10	9
536750	24129	1489891547	jk2	123
536751	24129	1489891547	jk	123
536753	24129	1489891556	sensor18	26
536754	24129	1489891583	sensor9	86
536765	24129	1489891670	counter	14
536766	24129	1489891671	sensor9	11
536770	24129	1489891683	ghi	254
536771	24129	1489891684	sensor3	11
536772	24129	1489891696	sensor14	14
536773	24129	1489891697	ent	22
536774	24129	1489891711	sensor5	8
536775	24129	1489891711	bcd	20
536776	24129	1489891721	sensor12	2
536777	24129	1489891723	sensor6	7
536778	24129	1489891732	sensor6	3
536779	24129	1489891736	sensor16	6
536780	24129	1489891743	sensor15	6
536782	24129	1489891750	sensor17	3
536783	24129	1489891753	sensor7	11
537338	24690	1489895522	max	21
537441	9202	1489896233	max	23
537558	31053	1489896984	max	49
537563	31053	1489897009	out	4
537605	19309	1489897381	max	1590
537606	19309	1489897382	out	314
537611	19309	1489897404	in	228
537612	19309	1489897404	bcd	203
537613	19309	1489897404	sensor5	80
537614	19309	1489897404	center	203
537617	19309	1489897484	sensor1	23
537618	19309	1489897484	fitting1	63
537631	19309	1489897508	sensor6	40
537641	19309	1489897548	sensor1	43
537657	19309	1489897591	ef	16
537658	19309	1489897592	sensor3	2
537660	19309	1489897594	sensor2	12
539007	38700	1489902747	max	103
539008	38700	1489902758	out	54
539066	9202	1489902913	max	378
539067	9202	1489902913	out	373
539117	9202	1489903042	in	48
539324	38700	1489903963	max	151
539338	38700	1489904018	in	84
539339	38700	1489904018	sensor3	2
539340	38700	1489904018	out	92
539341	38700	1489904021	jk3	9
539343	38700	1489904022	jk2	7
539344	38700	1489904022	jk	7
539345	38700	1489904022	center	79
539346	38700	1489904023	sensor17	3
539347	38700	1489904023	ent2	3
539348	38700	1489904026	sensor17	4
539354	38700	1489904030	sensor10	4
539357	38700	1489904034	sensor15	4
539358	38700	1489904034	ghi	29
539360	38700	1489904038	ef	9
539361	38700	1489904038	sensor7	7
539362	38700	1489904046	bcd	55
539363	38700	1489904049	sensor5	2
539364	38700	1489904052	sensor6	11
539366	38700	1489904063	sensor15	19
539372	38700	1489904074	ent	23
539376	38700	1489904083	sensor12	19
540065	40778	1489906671	max	857
540066	40778	1489906672	out	857
540110	40778	1489906811	in	714
540111	40778	1489906812	sensor7	713
540642	28600	1489908904	max	2000
540643	28600	1489908904	out	128
540678	46149	1489908971	max	112
540905	28600	1489909845	jk3	19
540906	28600	1489909845	center	112
540907	28600	1489909845	jk2	19
540908	28600	1489909845	in	153
540909	28600	1489909845	out	1041
540910	28600	1489909846	indi-brand2	18
540911	28600	1489909846	indi-brand	18
540912	28600	1489909847	sensor18	17
540917	28600	1489909865	sensor17	5
540918	28600	1489909871	sensor9	7
540921	28600	1489909879	ef	78
540923	28600	1489909879	sensor7	44
540937	28600	1489909923	ghi	34
540938	28600	1489909923	sensor14	2
540939	28600	1489909925	sensor5	2
540940	28600	1489909925	bcd	3
540941	28600	1489909929	sensor5	14
540947	28600	1489909943	sensor16	4
540950	28600	1489909948	sensor15	9
540953	28600	1489909957	sensor7	33
541843	47660	1489913334	max	20
542265	46149	1489915085	max	10
542266	46149	1489915085	out	2
542536	46149	1489916007	max	917
542538	46149	1489916019	out	905
542681	46149	1489916710	in	157
542682	46149	1489916710	center	157
542683	46149	1489916710	jk2	157
542684	46149	1489916710	jk	157
542685	46149	1489916710	jk3	157
542686	46149	1489916710	sensor4	81
542705	46149	1489916791	sensor4	75
544303	12848	1489922781	max	874
544863	28728	1489927406	max	700
544864	28728	1489927406	out	697
545493	18514	1489981500	max	1098
545494	18514	1489981504	out	1064
545634	18514	1489982410	in	143
545644	18514	1489982474	sensor19	49
545645	18514	1489982474	indi-brand2	49
545646	18514	1489982474	indi-brand	49
545647	18514	1489982474	jk3	49
545655	18514	1489982524	sensor19	29
546007	48963	1489985068	max	35
546009	48963	1489985081	out	13
546221	45038	1489987445	max	3272
546222	45038	1489987446	out	2322
546229	45038	1489987539	in	373
546233	45038	1489987567	center	344
546234	45038	1489987567	bcd	94
546235	45038	1489987567	sensor12	4
546236	45038	1489987567	k-fashion	4
546237	45038	1489987571	sensor12	84
546257	45038	1489987656	sensor15	5
546258	45038	1489987656	ghi	255
546259	45038	1489987661	sensor5	27
546260	45038	1489987690	sensor16	60
546271	45038	1489987750	jk3	122
546272	45038	1489987750	jk2	62
546273	45038	1489987750	jk	12
546275	45038	1489987750	indi-brand2	122
546276	45038	1489987750	indi-brand	122
546277	45038	1489987751	sensor11	11
546278	45038	1489987763	sensor4	13
546280	45038	1489987776	sensor9	36
546300	45038	1489987812	sensor18	59
546306	45038	1489987873	sensor19	38
546910	26269	1489991757	max	29
547101	20903	1489992931	out	1365
547104	20903	1489992938	max	1593
547236	20903	1489993353	in	766
547237	20903	1489993359	jk3	758
547238	20903	1489993359	indi-brand2	758
547239	20903	1489993359	indi-brand	758
547240	20903	1489993359	ent2	68
547241	20903	1489993359	ef	729
547242	20903	1489993359	center	729
547243	20903	1489993359	sensor7	36
547252	20903	1489993396	sensor18	29
547253	20903	1489993396	jk2	717
547260	20903	1489993426	sensor10	2
547261	20903	1489993426	jk	28
547262	20903	1489993428	sensor17	5
547264	20903	1489993434	sensor9	5
547265	20903	1489993434	fitting2	10
547266	20903	1489993434	fitting-room	10
547268	20903	1489993440	sensor4	3
547271	20903	1489993444	sensor11	7
547277	20903	1489993452	sensor9	2
547278	20903	1489993454	sensor10	6
547279	20903	1489993461	ghi	615
547280	20903	1489993464	sensor16	13
547284	20903	1489993478	sensor5	3
547285	20903	1489993478	bcd	49
547288	20903	1489993482	sensor14	4
547290	20903	1489993486	sensor6	12
547291	20903	1489993498	sensor14	4
547292	20903	1489993503	sensor6	18
547297	20903	1489993522	sensor12	5
547299	20903	1489993524	ent	6
547300	20903	1489993528	sensor5	8
547301	20903	1489993536	out1	540
547361	20903	1489994077	sensor15	12
547369	20903	1489994089	sensor7	25
547372	20903	1489994114	sensor18	3
547925	40996	1489998562	max	12
547926	40996	1489998565	out	8
548190	46507	1489999988	max	487
548191	46507	1489999996	out	420
548192	46507	1490000015	sensor5	17
548193	46507	1490000015	in	396
548194	46507	1490000015	center	17
548195	46507	1490000015	bcd	17
548198	46507	1490000033	sensor5	14
548311	24419	1490000517	max	18
548342	9857	1490000745	max	303
548343	9857	1490000747	out	21
548542	1398	1490001930	max	25
548856	45167	1490003438	max	12
549403	28728	1490006107	max	15
549404	28728	1490006111	out	5
549865	12441	1490008534	max	54
550107	9857	1490009943	max	31
550241	12721	1490010928	max	5
550576	45167	1490014206	max	155
550584	45167	1490014274	out	63
550601	40996	1490014431	max	142
550614	40996	1490014569	out	3
550637	23883	1490014985	max	21
550834	14801	1490060379	max	241
550843	14801	1490060610	out	10
550927	15063	1490061802	max	282
550928	15063	1490061802	out	3
551413	24686	1490067724	max	353
551414	24686	1490067724	in	131
551415	24686	1490067724	out	131
551416	24686	1490067725	sensor19	2
551806	15063	1490070151	max	278
552053	48963	1490072497	max	12
552666	33470	1490077353	max	122
552667	33470	1490077356	out	136
552799	9857	1490078930	max	344
552801	9857	1490078931	out	167
553765	46647	1490085331	out	324
553766	46647	1490085331	max	327
554167	18138	1490087348	max	221
554204	18138	1490087436	out	133
