visit_id	revisit_interval	revisit_intention
v30549	2.99	1
v30550		0
v30551		0
v30552	36.93	1
v30553	10.05	1
v30554		0
v30555		0
v30556		0
v30557		0
v30558		0
v30559	47.9	1
v30560	81.61	1
v30561		0
v30562		0
v30563		0
v30564		0
v30565		0
v30566		0
v30567		0
v30568	59.15	1
v30569		0
v30570		0
v30571	180.94	1
v30572		0
v30573		0
v30574	28.64	1
v30575	54.34	1
v30576	89.03	1
v30577	2.83	1
v30578	39.79	1
v30579		0
v30580	11.05	1
v30581		0
v30582		0
v30583		0
v30584		0
v30585		0
v30586	2.0	1
v30587		0
v30588		0
v30589		0
v30590	94.91	1
v30591		0
v30592		0
v30593		0
v30594		0
v30595		0
v30596	1.02	1
v30597		0
v30598		0
v30599		0
v30600		0
v30601	81.01	1
v30602	29.99	1
v30603	17.74	1
v30604		0
v30605		0
v30606		0
v30607	15.74	1
v30608		0
v30609		0
v30610		0
v30611		0
v30612		0
v30613		0
v30614		0
v30615	67.06	1
v30616	46.0	1
v30617	28.88	1
v30618	1.22	1
v30619		0
v30620		0
v30621		0
v30622		0
v30623		0
v30624		0
v30625		0
v30626		0
v30627		0
v30628		0
v30629		0
v30630		0
v30631		0
v30632		0
v30633	21.98	1
v30634		0
v30635	36.91	1
v30636	6.0	1
v30637	57.91	1
v30638	15.23	1
v30639		0
v30640		0
v30641		0
v30642		0
v30643		0
v30644		0
v30645		0
v30646	18.98	1
v30647		0
v30648	2.04	1
v30649		0
v30650		0
v30651		0
v30652		0
v30653		0
v30654		0
v30655		0
v30656		0
v30657		0
v30658		0
v30659	1.67	1
v30660		0
v30661	5.72	1
v30662		0
v30663		0
v30664	74.95	1
v30665		0
v30666	9.98	1
v30667	119.03	1
v30668	22.06	1
v30669		0
v30670		0
v30671	2.32	1
v30672	130.02	1
v30673		0
v30674	12.9	1
v30675	5.38	1
v30676	9.75	1
v30677	200.13	1
v30678	0.67	1
v30679	2.0	1
v30680		0
v30681		0
v30682		0
v30683		0
v30684		0
v30685		0
v30686		0
v30687		0
v30688		0
v30689		0
v30690	116.09	1
v30691	64.96	1
v30692	35.37	1
v30693		0
v30694	3.97	1
v30695		0
v30696		0
v30697		0
v30698		0
v30699		0
v30700		0
v30701	0.99	1
v30702		0
v30703		0
v30704		0
v30705		0
v30706		0
v30707		0
v30708		0
v30709	1.79	1
v30710	0.64	1
v30711	5.98	1
v30712	176.08	1
v30713		0
v30714	9.28	1
v30715		0
v30716		0
v30717		0
v30718	28.13	1
v30719		0
v30720	50.85	1
v30721	7.96	1
v30722	80.09	1
v30723		0
v30724		0
v30725	1.12	1
v30726		0
v30727		0
v30728		0
v30729		0
v30730		0
v30731		0
v30732		0
v30733	0.55	1
v30734	192.43	1
v30735		0
v30736		0
v30737	0.81	1
v30738		0
v30739		0
v30740		0
v30741		0
v30742		0
v30743		0
v30744		0
v30745		0
v30746	3.12	1
v30747		0
v30748		0
v30749		0
v30750		0
v30751		0
v30752		0
v30753		0
v30754		0
v30755		0
v30756		0
v30757		0
v30758	117.72	1
v30759	5.48	1
v30760	0.98	1
v30761	3.87	1
v30762	18.7	1
v30763	38.2	1
v30764	16.92	1
v30765		0
v30766		0
v30767		0
v30768		0
v30769	1.34	1
v30770		0
v30771		0
v30772		0
v30773		0
v30774	64.2	1
v30775		0
v30776		0
v30777	2.04	1
v30778		0
v30779		0
v30780	68.76	1
v30781		0
v30782	21.8	1
v30783	83.22	1
v30784	7.82	1
v30785	27.73	1
v30786		0
v30787		0
v30788		0
v30789		0
v30790	1.06	1
v30791	41.89	1
v30792	106.96	1
v30793	1.18	1
v30794	4.08	1
v30795	4.91	1
v30796		0
v30797		0
v30798	101.19	1
v30799	7.88	1
v30800	25.19	1
v30801		0
v30802	9.1	1
v30803	97.02	1
v30804	51.75	1
v30805		0
v30806		0
v30807		0
v30808		0
v30809		0
v30810		0
v30811	15.95	1
v30812		0
v30813	202.86	1
v30814		0
v30815		0
v30816		0
v30817		0
v30818		0
v30819		0
v30820		0
v30821	1.14	1
v30822		0
v30823		0
v30824		0
v30825	64.02	1
v30826	18.2	1
v30827	19.91	1
v30828	3.12	1
v30829	67.71	1
v30830		0
v30831	145.02	1
v30832		0
v30833		0
v30834		0
v30835		0
v30836		0
v30837	0.95	1
v30838		0
v30839		0
v30840		0
v30841	0.92	1
v30842		0
v30843		0
v30844		0
v30845		0
v30846		0
v30847		0
v30848		0
v30849	30.16	1
v30850	11.81	1
v30851	20.8	1
v30852	49.34	1
v30853	80.85	1
v30854		0
v30855		0
v30856	93.1	1
v30857		0
v30858		0
v30859		0
v30860	1.91	1
v30861		0
v30862		0
v30863		0
v30864	37.15	1
v30865		0
v30866	50.21	1
v30867	0.96	1
v30868	0.93	1
v30869	133.75	1
v30870		0
v30871		0
v30872		0
v30873		0
v30874		0
v30875	230.15	1
v30876		0
v30877		0
v30878		0
v30879	2.77	1
v30880		0
v30881	15.74	1
v30882		0
v30883		0
v30884	8.89	1
v30885		0
v30886		0
v30887		0
v30888	2.81	1
v30889		0
v30890		0
v30891	18.94	1
v30892		0
v30893		0
v30894	212.37	1
v30895		0
v30896		0
v30897		0
v30898		0
v30899		0
v30900	37.95	1
v30901	3.13	1
v30902	15.86	1
v30903	1.06	1
v30904		0
v30905	1.94	1
v30906		0
v30907		0
v30908		0
v30909		0
v30910		0
v30911		0
v30912		0
v30913		0
v30914		0
v30915		0
v30916	13.26	1
v30917	22.76	1
v30918		0
v30919		0
v30920		0
v30921	14.71	1
v30922		0
v30923		0
v30924		0
v30925		0
v30926		0
v30927		0
v30928		0
v30929		0
v30930	65.91	1
v30931	7.42	1
v30932	52.9	1
v30933	0.79	1
v30934	0.78	1
v30935		0
v30936	4.31	1
v30937		0
v30938		0
v30939		0
v30940		0
v30941		0
v30942	7.92	1
v30943		0
v30944		0
v30945		0
v30946	3.52	1
v30947	10.85	1
v30948		0
v30949		0
v30950		0
v30951		0
v30952		0
v30953		0
v30954		0
v30955	1.21	1
v30956	39.82	1
v30957	59.08	1
v30958	7.82	1
v30959	39.06	1
v30960	12.93	1
v30961	10.05	1
v30962		0
v30963		0
v30964		0
v30965		0
v30966	0.98	1
v30967	22.01	1
v30968		0
v30969		0
v30970	12.95	1
v30971	31.02	1
v30972	5.95	1
v30973		0
v30974		0
v30975		0
v30976	8.27	1
v30977		0
v30978		0
v30979		0
v30980		0
v30981		0
v30982	54.95	1
v30983		0
v30984		0
v30985		0
v30986		0
v30987		0
v30988	2.0	1
v30989		0
v30990	191.64	1
v30991		0
v30992		0
v30993		0
v30994		0
v30995		0
v30996	1.9	1
v30997		0
v30998	124.35	1
v30999		0
v31000	80.21	1
v31001		0
v31002	1.01	1
v31003		0
v31004	13.19	1
v31005		0
v31006		0
v31007		0
v31008	41.83	1
v31009		0
v31010		0
v31011	3.91	1
v31012		0
v31013		0
v31014	20.02	1
v31015	6.57	1
v31016	10.13	1
v31017	27.15	1
v31018		0
v31019	45.24	1
v31020		0
v31021		0
v31022	5.21	1
v31023	14.62	1
v31024	21.39	1
v31025	54.11	1
v31026		0
v31027		0
v31028		0
v31029		0
v31030		0
v31031		0
v31032		0
v31033		0
v31034		0
v31035		0
v31036	66.85	1
v31037	31.27	1
v31038		0
v31039		0
v31040		0
v31041		0
v31042		0
v31043	127.24	1
v31044		0
v31045		0
v31046		0
v31047		0
v31048	0.98	1
v31049	0.66	1
v31050		0
v31051		0
v31052		0
v31053		0
v31054	40.08	1
v31055	42.16	1
v31056	13.98	1
v31057		0
v31058	146.06	1
v31059		0
v31060		0
v31061		0
v31062	6.05	1
v31063		0
v31064		0
v31065		0
v31066		0
v31067	14.68	1
v31068	25.31	1
v31069	83.94	1
v31070	84.01	1
v31071		0
v31072		0
v31073		0
v31074	0.95	1
v31075		0
v31076		0
v31077	23.86	1
v31078	27.12	1
v31079		0
v31080		0
v31081		0
v31082		0
v31083	90.14	1
v31084		0
v31085	3.92	1
v31086		0
v31087		0
v31088		0
v31089	0.9	1
v31090		0
v31091		0
v31092		0
v31093		0
v31094		0
v31095	13.95	1
v31096	42.78	1
v31097	42.09	1
v31098	32.64	1
v31099	42.44	1
v31100	1.84	1
v31101		0
v31102		0
v31103	223.12	1
v31104		0
v31105		0
v31106		0
v31107		0
v31108		0
v31109	84.77	1
v31110	53.07	1
v31111		0
v31112	0.68	1
v31113		0
v31114	0.95	1
v31115		0
v31116		0
v31117		0
v31118	63.15	1
v31119	27.22	1
v31120	50.79	1
v31121	7.73	1
v31122	16.44	1
v31123	12.57	1
v31124	38.27	1
v31125	6.14	1
v31126		0
v31127		0
v31128	140.11	1
v31129		0
v31130		0
v31131		0
v31132		0
v31133		0
v31134		0
v31135		0
v31136		0
v31137	224.82	1
v31138		0
v31139		0
v31140	2.0	1
v31141	3.99	1
v31142	28.67	1
v31143		0
v31144		0
v31145	0.67	1
v31146	1.23	1
v31147		0
v31148		0
v31149		0
v31150		0
v31151	1.02	1
v31152	8.74	1
v31153		0
v31154		0
v31155		0
v31156		0
v31157	19.58	1
v31158	6.96	1
v31159	4.28	1
v31160	43.11	1
v31161	3.69	1
v31162	42.41	1
v31163	37.81	1
v31164	55.12	1
v31165		0
v31166		0
v31167	111.17	1
v31168		0
v31169		0
v31170		0
v31171		0
v31172		0
v31173		0
v31174	59.21	1
v31175	1.79	1
v31176		0
v31177		0
v31178		0
v31179	82.02	1
v31180		0
v31181		0
v31182		0
v31183	144.14	1
v31184		0
v31185		0
v31186		0
v31187		0
v31188		0
v31189	5.38	1
v31190	12.88	1
v31191	0.61	1
v31192	17.12	1
v31193	29.17	1
v31194	1.76	1
v31195	33.45	1
v31196		0
v31197	22.05	1
v31198	131.94	1
v31199		0
v31200	0.65	1
v31201		0
v31202	21.76	1
v31203		0
v31204		0
v31205	135.94	1
v31206	22.1	1
v31207	0.49	1
v31208		0
v31209		0
v31210		0
v31211	5.96	1
v31212	5.07	1
v31213	1.15	1
v31214	17.09	1
v31215	13.59	1
v31216	47.39	1
v31217	4.94	1
v31218	84.89	1
v31219	4.1	1
v31220	2.76	1
v31221		0
v31222		0
v31223	51.61	1
v31224		0
v31225	57.58	1
v31226	6.36	1
v31227	0.57	1
v31228	7.2	1
v31229	56.8	1
v31230		0
v31231	26.77	1
v31232		0
v31233		0
v31234	168.02	1
v31235		0
v31236		0
v31237		0
v31238		0
v31239		0
v31240		0
v31241		0
v31242		0
v31243		0
v31244		0
v31245		0
v31246		0
v31247		0
v31248	1.66	1
v31249	40.07	1
v31250	85.13	1
v31251		0
v31252		0
v31253	68.36	1
v31254		0
v31255		0
v31256		0
v31257	139.05	1
v31258	52.94	1
v31259	26.01	1
v31260	4.87	1
v31261	6.21	1
v31262		0
v31263		0
v31264		0
v31265		0
v31266		0
v31267		0
v31268		0
v31269		0
v31270		0
v31271		0
v31272		0
v31273		0
v31274		0
v31275		0
v31276		0
v31277		0
v31278		0
v31279		0
v31280	48.08	1
v31281		0
v31282		0
v31283		0
v31284	22.05	1
v31285		0
v31286	77.08	1
v31287		0
v31288	1.13	1
v31289	1.57	1
v31290		0
v31291	0.99	1
v31292		0
v31293		0
v31294		0
v31295	54.99	1
v31296	16.32	1
v31297	1.09	1
v31298	7.7	1
v31299	85.17	1
v31300		0
v31301		0
v31302	26.29	1
v31303		0
v31304	1.02	1
v31305		0
v31306		0
v31307	167.89	1
v31308		0
v31309		0
v31310	9.86	1
v31311		0
v31312		0
v31313		0
v31314	54.94	1
v31315	42.1	1
v31316		0
v31317		0
v31318		0
v31319		0
v31320		0
v31321		0
v31322		0
v31323		0
v31324		0
v31325	113.98	1
v31326		0
v31327		0
v31328		0
v31329		0
v31330	26.15	1
v31331		0
v31332		0
v31333		0
v31334		0
v31335		0
v31336		0
v31337		0
v31338		0
v31339	38.98	1
v31340	20.02	1
v31341	102.1	1
v31342		0
v31343		0
v31344	11.12	1
v31345	20.93	1
v31346		0
v31347	2.01	1
v31348		0
v31349		0
v31350		0
v31351	1.58	1
v31352	51.27	1
v31353	99.7	1
v31354	30.99	1
v31355		0
v31356	0.93	1
v31357		0
v31358		0
v31359	5.78	1
v31360		0
v31361		0
v31362		0
v31363		0
v31364		0
v31365		0
v31366	3.81	1
v31367		0
v31368		0
v31369		0
v31370		0
v31371		0
v31372	1.11	1
v31373	6.69	1
v31374	114.31	1
v31375	11.01	1
v31376	23.07	1
v31377		0
v31378		0
v31379		0
v31380		0
v31381		0
v31382		0
v31383		0
v31384		0
v31385		0
v31386		0
v31387	97.07	1
v31388		0
v31389		0
v31390		0
v31391		0
v31392	34.37	1
v31393		0
v31394	38.18	1
v31395	46.92	1
v31396	33.75	1
v31397	21.13	1
v31398	6.73	1
v31399	2.05	1
v31400	15.23	1
v31401	20.04	1
v31402		0
v31403		0
v31404		0
v31405		0
v31406		0
v31407		0
v31408		0
v31409		0
v31410		0
v31411	2.81	1
v31412		0
v31413		0
v31414		0
v31415	0.78	1
v31416	111.05	1
v31417	6.79	1
v31418	1.33	1
v31419		0
v31420	2.48	1
v31421		0
v31422		0
v31423		0
v31424		0
v31425		0
v31426		0
v31427		0
v31428		0
v31429		0
v31430		0
v31431	40.75	1
v31432		0
v31433		0
v31434		0
v31435		0
v31436		0
v31437		0
v31438	37.12	1
v31439	74.95	1
v31440	9.96	1
v31441	19.17	1
v31442	3.15	1
v31443	0.49	1
v31444		0
v31445		0
v31446		0
v31447		0
v31448		0
v31449		0
v31450		0
v31451		0
v31452	1.79	1
v31453	117.33	1
v31454		0
v31455		0
v31456		0
v31457	4.04	1
v31458	5.64	1
v31459	41.24	1
v31460	6.76	1
v31461	79.29	1
v31462		0
v31463		0
v31464	125.32	1
v31465	4.93	1
v31466	2.07	1
v31467		0
v31468		0
v31469		0
v31470	137.97	1
v31471		0
v31472		0
v31473		0
v31474		0
v31475		0
v31476		0
v31477	1.21	1
v31478		0
v31479		0
v31480		0
v31481		0
v31482	2.76	1
v31483		0
v31484		0
v31485	4.05	1
v31486		0
v31487		0
v31488		0
v31489		0
v31490		0
v31491		0
v31492		0
v31493	0.94	1
v31494		0
v31495		0
v31496	15.61	1
v31497		0
v31498		0
v31499	1.16	1
v31500		0
v31501		0
v31502		0
v31503		0
v31504	0.81	1
v31505		0
v31506	194.07	1
v31507		0
v31508		0
v31509		0
v31510	5.91	1
v31511		0
v31512		0
v31513		0
v31514		0
v31515	5.78	1
v31516	39.92	1
v31517	94.8	1
v31518	0.94	1
v31519	18.66	1
v31520	10.38	1
v31521	20.07	1
v31522		0
v31523		0
v31524	1.55	1
v31525		0
v31526		0
v31527		0
v31528		0
v31529		0
v31530		0
v31531	58.29	1
v31532	12.88	1
v31533	4.1	1
v31534		0
v31535		0
v31536		0
v31537		0
v31538		0
v31539	0.87	1
v31540		0
v31541	12.16	1
v31542	124.58	1
v31543		0
v31544		0
v31545		0
v31546		0
v31547	8.11	1
v31548		0
v31549		0
v31550		0
v31551		0
v31552	2.05	1
v31553		0
v31554	0.64	1
v31555		0
v31556		0
v31557		0
v31558		0
v31559		0
v31560		0
v31561	4.0	1
v31562	49.73	1
v31563	3.26	1
v31564	4.65	1
v31565		0
v31566		0
v31567		0
v31568		0
v31569		0
v31570		0
v31571		0
v31572	1.84	1
v31573	42.26	1
v31574	0.63	1
v31575	30.98	1
v31576		0
v31577		0
v31578		0
v31579		0
v31580	82.0	1
v31581		0
v31582	1.11	1
v31583		0
v31584		0
v31585	78.93	1
v31586		0
v31587		0
v31588		0
v31589		0
v31590		0
v31591		0
v31592		0
v31593		0
v31594		0
v31595		0
v31596	1.96	1
v31597		0
v31598	25.62	1
v31599	24.35	1
v31600	12.63	1
v31601	25.38	1
v31602	39.81	1
v31603		0
v31604	102.02	1
v31605	33.89	1
v31606	0.82	1
v31607		0
v31608	70.26	1
v31609		0
v31610		0
v31611		0
v31612		0
v31613		0
v31614		0
v31615		0
v31616		0
v31617		0
v31618	3.96	1
v31619	7.05	1
v31620	27.33	1
v31621	0.81	1
v31622		0
v31623	34.69	1
v31624	3.39	1
v31625	8.82	1
v31626		0
v31627		0
v31628		0
v31629		0
v31630		0
v31631		0
v31632		0
v31633		0
v31634		0
v31635	0.62	1
v31636		0
v31637		0
v31638	154.19	1
v31639		0
v31640	55.34	1
v31641	0.54	1
v31642	27.41	1
v31643		0
v31644		0
v31645		0
v31646		0
v31647	1.91	1
v31648	24.84	1
v31649	9.39	1
v31650	110.97	1
v31651	1.65	1
v31652	8.33	1
v31653	1.55	1
v31654	21.14	1
v31655	7.06	1
v31656	0.8	1
v31657	28.3	1
v31658		0
v31659		0
v31660		0
v31661	19.2	1
v31662	7.97	1
v31663	43.16	1
v31664		0
v31665		0
v31666		0
v31667		0
v31668	1.65	1
v31669		0
v31670	33.58	1
v31671		0
v31672		0
v31673		0
v31674	12.93	1
v31675	19.83	1
v31676		0
v31677		0
v31678		0
v31679	2.0	1
v31680	113.04	1
v31681	2.87	1
v31682		0
v31683		0
v31684		0
v31685		0
v31686	1.89	1
v31687	1.05	1
v31688	53.89	1
v31689	132.06	1
v31690	0.86	1
v31691	1.03	1
v31692		0
v31693		0
v31694	34.2	1
v31695		0
v31696		0
v31697		0
v31698		0
v31699		0
v31700		0
v31701	152.91	1
v31702	0.99	1
v31703		0
v31704		0
v31705		0
v31706	1.42	1
v31707	1.98	1
v31708	0.52	1
v31709	37.09	1
v31710		0
v31711		0
v31712		0
v31713		0
v31714		0
v31715		0
v31716	27.96	1
v31717		0
v31718		0
v31719	22.83	1
v31720	61.96	1
v31721	1.77	1
v31722		0
v31723		0
v31724		0
v31725		0
v31726		0
v31727		0
v31728		0
v31729	0.98	1
v31730		0
v31731	13.8	1
v31732		0
v31733	159.26	1
v31734	17.82	1
v31735	20.17	1
v31736		0
v31737		0
v31738		0
v31739		0
v31740		0
v31741		0
v31742		0
v31743		0
v31744	2.01	1
v31745	1.32	1
v31746		0
v31747		0
v31748		0
v31749	1.93	1
v31750	76.27	1
v31751		0
v31752	36.9	1
v31753	78.82	1
v31754	5.38	1
v31755	0.9	1
v31756	38.92	1
v31757	16.01	1
v31758	11.06	1
v31759		0
v31760		0
v31761		0
v31762		0
v31763		0
v31764	116.23	1
v31765		0
v31766	3.69	1
v31767	11.28	1
v31768	99.91	1
v31769	39.92	1
v31770		0
v31771	2.85	1
v31772	139.16	1
v31773	4.85	1
v31774		0
v31775	2.92	1
v31776		0
v31777		0
v31778		0
v31779	3.86	1
v31780		0
v31781		0
v31782		0
v31783		0
v31784	64.75	1
v31785	55.12	1
v31786		0
v31787	2.75	1
v31788		0
v31789		0
v31790		0
v31791	30.13	1
v31792		0
v31793	1.98	1
v31794		0
v31795		0
v31796	61.6	1
v31797		0
v31798	1.15	1
v31799	2.57	1
v31800	66.03	1
v31801	20.0	1
v31802	19.43	1
v31803		0
v31804	165.81	1
v31805	1.07	1
v31806		0
v31807		0
v31808	19.29	1
v31809		0
v31810	34.14	1
v31811	96.99	1
v31812	11.0	1
v31813	0.96	1
v31814	54.85	1
v31815		0
v31816	28.67	1
v31817	11.2	1
v31818		0
v31819		0
v31820		0
v31821		0
v31822	24.72	1
v31823		0
v31824		0
v31825		0
v31826		0
v31827		0
v31828		0
v31829	78.0	1
v31830	73.86	1
v31831	67.3	1
v31832		0
v31833	127.94	1
v31834		0
v31835	1.04	1
v31836		0
v31837		0
v31838	41.09	1
v31839	29.75	1
v31840	5.24	1
v31841		0
v31842		0
v31843		0
v31844		0
v31845		0
v31846		0
v31847		0
v31848	1.17	1
v31849	8.68	1
v31850	22.07	1
v31851	1.81	1
v31852	71.42	1
v31853		0
v31854	117.14	1
v31855		0
v31856		0
v31857	5.36	1
v31858	9.07	1
v31859	38.69	1
v31860	0.95	1
v31861	164.16	1
v31862	0.9	1
v31863		0
v31864	27.3	1
v31865		0
v31866	107.05	1
v31867		0
v31868	9.81	1
v31869	14.02	1
v31870		0
v31871	8.77	1
v31872	117.89	1
v31873	4.0	1
v31874	4.18	1
v31875	10.69	1
v31876	6.26	1
v31877	2.25	1
v31878	3.93	1
v31879	56.65	1
v31880		0
v31881		0
v31882		0
v31883		0
v31884		0
v31885		0
v31886		0
v31887	101.39	1
v31888	25.1	1
v31889		0
v31890		0
v31891	31.02	1
v31892		0
v31893		0
v31894		0
v31895	112.96	1
v31896		0
v31897	15.76	1
v31898		0
v31899	25.08	1
v31900		0
v31901		0
v31902		0
v31903		0
v31904		0
v31905		0
v31906		0
v31907		0
v31908		0
v31909		0
v31910		0
v31911		0
v31912	22.11	1
v31913		0
v31914		0
v31915		0
v31916	14.25	1
v31917		0
v31918		0
v31919		0
v31920		0
v31921	4.96	1
v31922		0
v31923	44.11	1
v31924	89.92	1
v31925	45.29	1
v31926		0
v31927		0
v31928	8.26	1
v31929	11.71	1
v31930	6.95	1
v31931	6.17	1
v31932	39.03	1
v31933	3.06	1
v31934	4.91	1
v31935	7.92	1
v31936	4.23	1
v31937	4.56	1
v31938	6.02	1
v31939		0
v31940	33.81	1
v31941		0
v31942		0
v31943		0
v31944		0
v31945		0
v31946		0
v31947		0
v31948		0
v31949		0
v31950		0
v31951		0
v31952		0
v31953		0
v31954		0
v31955		0
v31956		0
v31957		0
v31958		0
v31959		0
v31960	10.05	1
v31961		0
v31962		0
v31963		0
v31964		0
v31965		0
v31966		0
v31967		0
v31968	61.0	1
v31969		0
v31970	127.31	1
v31971	1.99	1
v31972		0
v31973	156.04	1
v31974		0
v31975	18.25	1
v31976	9.56	1
v31977		0
v31978		0
v31979		0
v31980		0
v31981	56.83	1
v31982		0
v31983		0
v31984		0
v31985		0
v31986		0
v31987		0
v31988		0
v31989		0
v31990	24.22	1
v31991		0
v31992	3.69	1
v31993	3.37	1
v31994	44.99	1
v31995	32.6	1
v31996	25.47	1
v31997	7.57	1
v31998	1.98	1
v31999	8.21	1
v32000	0.84	1
v32001		0
v32002		0
v32003		0
v32004		0
v32005		0
v32006	0.58	1
v32007		0
v32008		0
v32009		0
v32010		0
v32011	23.95	1
v32012	63.06	1
v32013	47.17	1
v32014		0
v32015		0
v32016	70.87	1
v32017	4.07	1
v32018	44.0	1
v32019	35.05	1
v32020		0
v32021		0
v32022		0
v32023		0
v32024		0
v32025		0
v32026		0
v32027	1.01	1
v32028		0
v32029		0
v32030		0
v32031		0
v32032		0
v32033	108.74	1
v32034		0
v32035		0
v32036		0
v32037	16.82	1
v32038	33.87	1
v32039	1.36	1
v32040	0.83	1
v32041		0
v32042	22.32	1
v32043	52.57	1
v32044	31.42	1
v32045	16.61	1
v32046		0
v32047		0
v32048		0
v32049		0
v32050	0.02	1
v32051		0
v32052	96.53	1
v32053	95.05	1
v32054	29.39	1
v32055	2.96	1
v32056		0
v32057		0
v32058		0
v32059		0
v32060	19.99	1
v32061	57.28	1
v32062	2.78	1
v32063		0
v32064		0
v32065		0
v32066		0
v32067	9.09	1
v32068		0
v32069		0
v32070		0
v32071		0
v32072		0
v32073	2.65	1
v32074		0
v32075		0
v32076	5.94	1
v32077	0.95	1
v32078	56.86	1
v32079		0
v32080		0
v32081		0
v32082		0
v32083		0
v32084		0
v32085		0
v32086		0
v32087	41.89	1
v32088	34.8	1
v32089	3.35	1
v32090	6.62	1
v32091	37.34	1
v32092		0
v32093	121.96	1
v32094		0
v32095		0
v32096		0
v32097	2.08	1
v32098		0
v32099	63.24	1
v32100	0.64	1
v32101		0
v32102		0
v32103	12.36	1
v32104	49.81	1
v32105	1.87	1
v32106		0
v32107		0
v32108		0
v32109	49.22	1
v32110	68.97	1
v32111	7.94	1
v32112	4.11	1
v32113	0.64	1
v32114		0
v32115	23.79	1
v32116	34.25	1
v32117	101.65	1
v32118		0
v32119	0.95	1
v32120		0
v32121	0.61	1
v32122		0
v32123		0
v32124		0
v32125		0
v32126	3.06	1
v32127		0
v32128		0
v32129		0
v32130	2.02	1
v32131		0
v32132		0
v32133	8.17	1
v32134		0
v32135	5.71	1
v32136		0
v32137	1.16	1
v32138		0
v32139	9.26	1
v32140	3.78	1
v32141	8.92	1
v32142	18.18	1
v32143		0
v32144		0
v32145	143.97	1
v32146		0
v32147		0
v32148		0
v32149		0
v32150		0
v32151		0
v32152		0
v32153	10.17	1
v32154	52.07	1
v32155		0
v32156	6.29	1
v32157		0
v32158		0
v32159		0
v32160	36.04	1
v32161	51.9	1
v32162		0
v32163		0
v32164		0
v32165		0
v32166		0
v32167		0
v32168	1.61	1
v32169		0
v32170		0
v32171	0.94	1
v32172		0
v32173		0
v32174		0
v32175		0
v32176		0
v32177		0
v32178		0
v32179		0
v32180		0
v32181		0
v32182	47.88	1
v32183	21.85	1
v32184		0
v32185		0
v32186	19.19	1
v32187	24.82	1
v32188	35.13	1
v32189		0
v32190		0
v32191	0.57	1
v32192		0
v32193		0
v32194		0
v32195		0
v32196	164.72	1
v32197		0
v32198	94.03	1
v32199	1.07	1
v32200	66.2	1
v32201		0
v32202	73.81	1
v32203		0
v32204		0
v32205		0
v32206	4.12	1
v32207		0
v32208		0
v32209		0
v32210		0
v32211		0
v32212		0
v32213		0
v32214	107.89	1
v32215	1.86	1
v32216	64.06	1
v32217	1.07	1
v32218	0.74	1
v32219		0
v32220	6.0	1
v32221		0
v32222	0.98	1
v32223	0.49	1
v32224		0
v32225		0
v32226		0
v32227		0
v32228		0
v32229	0.96	1
v32230	1.68	1
v32231		0
v32232		0
v32233		0
v32234		0
v32235	8.98	1
v32236	60.1	1
v32237	146.8	1
v32238		0
v32239		0
v32240	1.71	1
v32241		0
v32242		0
v32243		0
v32244	97.79	1
v32245		0
v32246		0
v32247		0
v32248		0
v32249		0
v32250		0
v32251		0
v32252		0
v32253	0.99	1
v32254	64.25	1
v32255	1.74	1
v32256	54.87	1
v32257	16.19	1
v32258	6.09	1
v32259	13.93	1
v32260		0
v32261	110.05	1
v32262	22.73	1
v32263	11.94	1
v32264		0
v32265		0
v32266		0
v32267	60.08	1
v32268		0
v32269	71.07	1
v32270		0
v32271	105.86	1
v32272		0
v32273		0
v32274	1.79	1
v32275		0
v32276	6.08	1
v32277	24.36	1
v32278		0
v32279		0
v32280		0
v32281		0
v32282	83.32	1
v32283	84.78	1
v32284	6.88	1
v32285		0
v32286		0
v32287	1.88	1
v32288	9.97	1
v32289		0
v32290		0
v32291		0
v32292	30.6	1
v32293		0
v32294		0
v32295		0
v32296		0
v32297		0
v32298		0
v32299		0
v32300	2.96	1
v32301		0
v32302		0
v32303		0
v32304		0
v32305	20.82	1
v32306	33.34	1
v32307	17.74	1
v32308		0
v32309	130.0	1
v32310	1.8	1
v32311		0
v32312		0
v32313		0
v32314		0
v32315	0.78	1
v32316		0
v32317	18.2	1
v32318	14.81	1
v32319		0
v32320		0
v32321		0
v32322		0
v32323		0
v32324	54.81	1
v32325	23.11	1
v32326	14.81	1
v32327	7.17	1
v32328	32.07	1
v32329	37.81	1
v32330	37.89	1
v32331		0
v32332	42.66	1
v32333		0
v32334	1.13	1
v32335		0
v32336	10.99	1
v32337	20.07	1
v32338	200.32	1
v32339		0
v32340	16.9	1
v32341	92.45	1
v32342	107.74	1
v32343		0
v32344		0
v32345	84.87	1
v32346	24.18	1
v32347	10.14	1
v32348	2.93	1
v32349	15.76	1
v32350		0
v32351	6.18	1
v32352	102.09	1
v32353	54.03	1
v32354		0
v32355		0
v32356		0
v32357		0
v32358	48.85	1
v32359	51.65	1
v32360	28.3	1
v32361		0
v32362	10.08	1
v32363		0
v32364		0
v32365		0
v32366		0
v32367		0
v32368		0
v32369	135.97	1
v32370		0
v32371	1.04	1
v32372	58.91	1
v32373	124.94	1
v32374		0
v32375		0
v32376		0
v32377		0
v32378		0
v32379		0
v32380		0
v32381		0
v32382		0
v32383		0
v32384		0
v32385		0
v32386		0
v32387	1.57	1
v32388	24.01	1
v32389	29.26	1
v32390	0.72	1
v32391	163.34	1
v32392		0
v32393		0
