visit_id	revisit_interval	revisit_intention
v39746	8.9	1
v39747		0
v39774	10.82	1
v39775	25.21	1
v39776		0
v39788		0
v39794		0
v39844		0
v39846	68.96	1
v39847		0
v39885	132.86	1
v39886		0
v39891		0
v39892		0
v39926		0
v39933		0
v39943		0
v39944	6.8	1
v39945		0
v39974		0
v39978		0
v39979	4.11	1
v39980	156.59	1
v39981		0
v39983		0
v40009		0
v40016		0
v40020		0
v40041		0
v40048	0.76	1
v40049	0.62	1
v40050	0.63	1
v40051	1.8	1
v40052	0.71	1
v40053		0
v40064		0
v40065		0
v40069		0
v40074	164.19	1
v40075	4.85	1
v40076		0
v40083		0
v40116		0
v40121	21.02	1
v40122		0
v40127	69.25	1
v40128	130.71	1
v40129		0
v40130		0
v40143		0
v40147	14.12	1
v40148		0
v40163		0
v40178		0
v40180		0
v40209		0
v40239		0
v40240	6.19	1
v40241		0
v40265		0
v40273		0
v40291	32.04	1
v40292		0
v40305		0
v40318	47.86	1
v40319		0
v40326	124.92	1
v40327		0
v40343		0
v40352	33.82	1
v40353	193.85	1
v40354		0
v40361		0
v40424		0
v40439		0
v40443	141.07	1
v40444		0
v40465		0
v40476		0
v40488		0
v40491		0
v40498		0
v40501	5.89	1
v40502		0
v40508		0
v40514		0
v40517		0
v40518		0
v40538		0
v40555		0
v40567		0
v40587		0
v40605		0
v40616		0
v40641		0
v40647		0
v40665		0
v40668		0
v40672		0
v40685		0
v40708		0
v40726		0
v40737	196.21	1
v40738		0
v40740		0
v40749		0
v40752		0
v40754		0
v40763	157.97	1
v40764	55.09	1
v40765	5.91	1
v40766		0
v40801		0
v40806		0
v40808		0
v40825		0
v40830		0
v40877		0
v40919		0
v40947		0
v40954		0
v40970		0
v40976	5.75	1
v40977		0
v40990		0
v41009		0
v41074		0
v41094		0
v41111		0
v41112		0
v41113		0
v41141		0
v41144		0
v41147		0
v41153		0
v41160		0
v41161	119.9	1
v41162		0
v41173	111.23	1
v41174		0
v41188		0
v41202	134.1	1
v41203		0
v41204		0
v41232		0
v41234		0
v41251		0
v41286		0
v41299		0
v41315		0
v41329		0
v41331		0
v41342		0
v41355		0
v41365		0
v41368	34.76	1
v41369	117.14	1
v41370		0
v41372		0
v41384		0
v41387		0
v41391		0
v41450	11.1	1
v41451	26.84	1
v41452	144.05	1
v41453		0
v41456		0
v41469		0
v41479	199.13	1
v41480		0
v41493		0
v41500		0
v41511		0
v41523		0
v41532		0
v41545		0
v41550		0
v41554	42.7	1
v41555		0
v41556		0
v41557	7.86	1
v41558		0
v41561		0
v41576		0
v41605	26.15	1
v41606	34.86	1
v41607		0
v41614		0
v41616		0
v41621		0
v41647		0
v41652		0
v41663		0
v41673		0
v41674	123.13	1
v41675		0
v41680	101.12	1
v41681		0
v41683		0
v41700		0
v41701		0
v41705		0
v41719		0
v41737	55.91	1
v41738	63.17	1
v41739	35.19	1
v41740		0
v41748		0
v41750		0
v41776		0
v41782		0
v41783		0
v41784		0
v41835		0
v41858	54.96	1
v41859	140.3	1
v41860		0
v41866	3.22	1
v41867		0
v41884		0
v41911		0
v41916	215.78	1
v41917		0
v41940		0
v41957		0
v41977		0
v42004	1.2	1
v42005		0
v42027		0
v42035		0
v42036		0
v42041	6.06	1
v42042		0
v42060		0
v42061		0
v42067		0
v42077	24.97	1
v42078		0
v42093	101.98	1
v42094		0
v42116	9.64	1
v42117		0
v42121		0
v42122	113.01	1
v42123		0
v42129		0
v42137		0
v42148		0
v42152	65.01	1
v42153		0
v42167		0
v42185		0
v42186		0
v42192	132.94	1
v42193		0
v42203		0
v42210		0
v42223		0
v42225		0
v42235		0
v42253		0
v42267		0
v42301		0
v42327	141.23	1
v42328	23.94	1
v42329		0
v42346	14.08	1
v42347		0
v42356		0
v42382		0
v42391	4.06	1
v42392		0
v42394		0
v42414		0
v42429		0
v42433		0
v42451	191.87	1
v42452		0
v42479		0
v42483		0
v42531		0
v42535	49.66	1
v42536		0
v42549		0
v42572		0
v42583		0
v42587		0
v42613		0
v42614		0
v42634	5.12	1
v42635	23.92	1
v42636		0
v42643		0
v42651		0
v42688		0
v42719		0
v42726	10.18	1
v42727		0
v42759		0
v42771		0
v42779		0
v42783		0
v42813		0
v42818		0
v42830		0
v42833		0
v42840		0
v42846	3.79	1
v42847		0
v42872		0
v42882		0
v42912		0
v42931		0
v42940		0
v42948		0
v42958	1.9	1
v42959		0
v42990		0
v43042		0
v43043	78.23	1
v43044		0
v43053		0
v43054	66.63	1
v43055		0
v43089		0
v43101	68.13	1
v43102		0
v43115		0
v43129		0
v43146	144.02	1
v43147	1.17	1
v43148		0
v43158		0
v43166		0
v43175		0
v43176		0
v43223		0
v43226		0
v43244		0
v43248	18.67	1
v43249		0
v43270		0
v43289		0
v43306		0
v43328		0
v43334	10.08	1
v43335		0
v43339		0
v43349	37.11	1
v43350	56.91	1
v43351		0
v43366		0
v43377		0
v43419	58.68	1
v43420		0
v43423	89.05	1
v43424		0
v43425		0
v43432		0
v43439		0
v43446		0
v43454		0
v43456		0
v43457		0
v43463	6.81	1
v43464		0
v43483		0
v43495		0
v43503		0
v43505		0
v43517		0
v43533	15.36	1
v43534		0
v43552		0
v43579	131.79	1
v43580	16.02	1
v43581		0
v43593		0
v43605	14.11	1
v43606		0
v43678		0
v43683	0.83	1
v43684		0
v43686	43.96	1
v43687		0
v43688		0
v43691		0
v43713		0
v43746		0
v43764		0
v43771		0
v43793		0
v43794		0
v43819		0
v43829		0
v43834		0
v43856		0
v43876		0
v43880		0
v43895		0
v43898		0
v43906	201.14	1
v43907		0
v43931		0
v43938	77.02	1
v43939	51.92	1
v43940		0
v43962		0
v43963		0
v43964		0
v43965	40.9	1
v43966		0
v43977		0
v43984		0
v43985		0
v43998	3.95	1
v43999	59.01	1
v44000	7.02	1
v44001	0.94	1
v44002	46.1	1
v44003	37.93	1
v44004	21.01	1
v44005	4.99	1
v44006	12.84	1
v44007		0
v44012	0.88	1
v44013		0
v44036		0
v44037		0
v44058		0
v44063		0
v44075		0
v44093	37.89	1
v44094		0
v44140		0
v44148		0
v44162	51.04	1
v44163		0
v44171		0
v44181		0
v44188		0
v44189		0
v44194		0
v44231		0
v44266		0
v44287		0
v44293		0
v44297	136.03	1
v44298		0
v44300	100.86	1
v44301		0
v44313		0
v44319		0
v44329	30.25	1
v44330		0
v44342		0
v44346		0
v44350	114.09	1
v44351		0
v44370		0
v44375		0
v44402		0
v44405		0
v44468		0
v44472		0
v44495	5.1	1
v44496		0
v44515		0
v44561		0
v44562		0
v44570		0
v44581		0
v44592	51.09	1
v44593	0.87	1
v44594	96.93	1
v44595		0
v44614		0
v44618		0
v44643		0
v44644		0
v44656		0
v44679		0
v44680	72.19	1
v44681		0
v44684		0
v44686		0
v44696		0
v44730		0
v44742		0
v44745	82.96	1
v44746		0
v44766		0
v44777		0
v44783		0
v44825		0
v44828		0
v44849		0
v44859		0
v44860		0
v44863		0
v44879		0
v44884		0
v44889		0
v44892	67.2	1
v44893	10.83	1
v44894		0
v44918	62.06	1
v44919	32.83	1
v44920	41.28	1
v44921		0
v44927		0
v44930		0
v44932		0
v44989		0
v45000	1.07	1
v45001	10.15	1
v45002		0
v45015		0
v45022		0
v45033		0
v45035	54.91	1
v45036		0
v45047		0
v45050		0
v45059	7.86	1
v45060		0
v45071		0
v45073		0
v45079		0
v45081		0
v45086	166.05	1
v45087		0
v45096		0
v45106		0
v45139		0
v45145		0
v45146		0
v45148	5.06	1
v45149		0
v45153		0
v45181		0
v45188		0
v45208		0
v45211		0
v45228		0
v45235	14.22	1
v45236	158.54	1
v45237		0
v45244		0
v45246	91.02	1
v45247	9.86	1
v45248		0
v45254		0
v45264	0.67	1
v45265		0
v45288		0
v45296	10.07	1
v45297		0
v45298		0
v45305		0
v45339		0
v45357		0
v45359		0
v45361		0
v45385		0
v45404		0
v45413	161.15	1
v45414		0
v45428		0
v45445	8.74	1
v45446		0
v45449		0
v45503		0
v45552	34.89	1
v45553		0
v45561		0
v45571	36.93	1
v45572		0
v45580		0
v45583		0
v45606		0
v45611		0
v45613		0
v45614		0
v45615		0
v45620		0
v45625		0
v45630	48.86	1
v45631	97.03	1
v45632		0
v45651		0
v45652		0
v45660		0
v45661		0
v45684		0
v45686		0
v45695		0
v45707		0
v45748		0
v45749		0
v45751		0
v45756	36.19	1
v45757		0
v45774		0
v45790		0
v45834		0
v45841		0
v45861		0
v45868		0
v45905	4.39	1
v45906		0
v45924		0
v45982		0
v45990		0
v45991		0
v46000		0
v46006	1.28	1
v46007		0
v46013		0
v46014	2.97	1
v46015		0
v46016		0
v46017		0
v46018	60.87	1
v46019		0
v46020		0
v46026		0
v46049		0
v46061		0
v46077		0
v46086		0
v46098		0
v46113		0
v46122		0
v46130		0
v46132		0
v46143		0
v46152		0
v46178		0
v46180		0
v46181		0
v46226		0
v46231	29.8	1
v46232		0
v46235	30.96	1
v46236		0
v46241		0
v46242	18.98	1
v46243		0
v46245		0
v46251		0
v46257	9.98	1
v46258		0
v46292		0
v46298		0
v46307	105.36	1
v46308	30.73	1
v46309		0
v46328		0
v46331		0
v46335		0
v46337	36.08	1
v46338	58.92	1
v46339	15.06	1
v46340		0
v46384		0
v46414		0
v46446		0
v46455		0
v46460		0
v46476		0
v46561	119.99	1
v46562		0
v46576		0
v46583		0
v46593	3.93	1
v46594		0
v46616		0
v46624		0
v46694		0
v46696		0
v46714		0
v46716		0
v46717		0
v46719		0
v46723		0
v46732	0.04	1
v46733		0
v46742	85.12	1
v46743		0
v46744	100.68	1
v46745		0
v46751	109.08	1
v46752		0
v46781		0
v46789		0
v46793		0
v46808	162.21	1
v46809		0
v46845		0
v46855		0
v46857		0
v46875		0
v46877		0
v46894		0
v46898		0
v46907		0
v46922		0
v46932		0
v46945		0
v46968		0
v46979		0
v46994		0
v47001		0
v47021		0
v47031		0
v47107		0
v47120		0
v47124		0
v47140		0
v47141	17.68	1
v47142		0
v47152		0
v47161		0
v47163		0
v47177		0
v47192		0
v47211		0
v47212		0
v47214	0.98	1
v47215		0
v47226		0
v47244		0
v47252		0
v47272		0
v47362		0
v47389		0
v47398		0
v47419		0
v47430		0
v47434		0
v47448	92.87	1
v47449		0
v47452		0
v47459	194.25	1
v47460		0
v47465		0
v47468		0
v47505	188.12	1
v47506		0
v47516		0
v47517		0
v47518	174.09	1
v47519		0
v47536		0
v47541		0
v47553		0
v47572		0
v47587		0
v47594	36.97	1
v47595		0
v47599	3.12	1
v47600		0
v47635	84.16	1
v47636	7.02	1
v47637		0
v47649		0
v47654	201.24	1
v47655		0
v47667	6.67	1
v47668	36.07	1
v47669		0
v47671	1.06	1
v47672	1.96	1
v47673	35.88	1
v47674		0
v47680	144.84	1
v47681		0
v47682	130.07	1
v47683		0
v47703		0
v47735		0
v47742	13.13	1
v47743		0
v47756		0
v47760		0
v47768		0
v47787	48.85	1
v47788		0
v47789		0
v47798	65.86	1
v47799	15.86	1
v47800		0
v47802		0
v47808		0
v47814		0
v47830		0
v47842		0
v47857		0
v47870	154.79	1
v47871		0
v47875		0
v47879	167.79	1
v47880		0
v47883		0
v47889		0
v47894		0
v47905		0
v47908	36.12	1
v47909	10.04	1
v47910	1.97	1
v47911	8.88	1
v47912		0
v47917	100.76	1
v47918		0
v47920	78.94	1
v47921		0
v47926		0
v47938	201.07	1
v47939		0
v47950	20.93	1
v47951		0
v47952		0
v47962		0
v47968		0
v47990		0
v47996	40.85	1
v47997		0
v48008		0
v48027		0
v48047		0
v48049		0
v48072		0
v48073		0
v48109		0
v48155		0
v48175		0
v48178		0
v48201		0
v48207		0
v48217	12.01	1
v48218		0
v48223		0
v48230		0
v48275		0
v48279		0
v48286		0
v48291		0
v48310		0
v48313	16.22	1
v48314	33.86	1
v48315	81.84	1
v48316		0
v48353		0
v48362	55.66	1
v48363		0
v48364		0
v48369		0
v48390	1.85	1
v48391		0
v48399		0
v48432	127.05	1
v48433		0
v48439	177.96	1
v48440		0
v48449		0
v48461		0
v48465		0
v48477		0
v48482		0
v48515		0
v48518	5.99	1
v48519		0
v48541		0
v48552		0
v48564		0
v48567		0
v48579		0
v48589		0
v48613		0
v48631		0
v48648		0
v48653		0
v48661		0
v48690		0
v48737		0
v48740		0
v48746	35.19	1
v48747	37.04	1
v48748		0
v48758		0
v48779	157.02	1
v48780	7.01	1
v48781		0
v48799		0
v48854		0
v48861	1.06	1
v48862		0
v48878		0
v48887		0
v48890	32.64	1
v48891	80.04	1
v48892		0
v48923		0
v48929		0
v48946		0
v48974		0
v48984		0
v48986		0
v49055		0
v49068	13.86	1
v49069	6.98	1
v49070	6.9	1
v49071		0
v49098	33.76	1
v49099	29.21	1
v49100	28.92	1
v49101		0
v49114		0
v49152	9.82	1
v49153	8.19	1
v49154	11.97	1
v49155	82.02	1
v49156	18.2	1
v49157		0
v49164		0
v49170		0
v49181		0
v49202	13.65	1
v49203	29.12	1
v49204		0
v49213		0
v49237		0
v49238	118.86	1
v49239	93.12	1
v49240		0
v49242		0
v49275		0
v49278		0
v49279	7.14	1
v49280		0
v49288		0
v49291		0
v49294		0
v49307	91.14	1
v49308		0
v49310		0
v49328		0
v49367		0
v49368		0
v49403		0
v49406		0
v49412		0
v49427	49.72	1
v49428		0
v49436		0
v49448		0
v49483	77.88	1
v49484		0
v49496		0
v49498		0
v49551	67.97	1
v49552		0
v49563	14.0	1
v49564		0
v49583		0
v49593		0
v49610	60.13	1
v49611		0
v49613	81.98	1
v49614		0
v49615		0
v49679		0
v49680		0
v49705		0
v49737		0
v49745		0
v49757		0
v49773		0
v49783		0
v49788		0
v49813		0
v49825	23.11	1
v49826		0
v49834		0
v49850		0
v49853		0
v49856		0
v49858		0
v49859	36.1	1
v49860		0
v49863		0
v49871		0
v49888		0
v49899		0
v49905	50.09	1
v49906		0
v49925		0
v49927		0
v49959	34.78	1
v49960		0
v49964		0
v49969		0
v49979	62.26	1
v49980		0
