visit_id	wifi_id	date	indices
v22233	21909	17340	523143;523152
v22240	21916	17205	175930;175937;175950;175967;176107;176109;176110;176136;176382;176682
v22267	21946	17214	213022;213048;213066;213086
v22273	21955	17200	151367;151368;151453;151491;151493;151522;151656;151729;151875;152015;152059;152067
v22288	21971	17214	212811;212834;212840;212901;212933;212936;212953;213001
v22289	21971	17215	215940;215941;215951
v22303	21984	17174	38372;38375;38393;39288;39289;39970
v22317	21998	17176	50494;50550
v22318	21998	17184	80304;80317
v22333	22012	17208	188023
v22339	22022	17290	432381;432435;432457;432480
v22350	22031	17217	225564;225604;225750;225769;225783
v22358	22041	17351	544433;544434;544440;544477;544499;544500
v22363	22044	17305	453460;453461
v22364	22044	17389	620668;620669;620688
v22373	22055	17345	533087;533094;533104;533107;533108;533150;533157;533172
v22374	22055	17352	546879;546880;546882;546883;546884;546885;546886
v22379	22067	17233	290920;290929;290935;291014;291018;291034
v22380	22068	17204	172685;172686;172689;172690;172705;172718;172730;172732;172734;172902
v22381	22068	17386	616498;616499;616502
v22386	22073	17213	207285;207304;207327;207332;207340;207344;207355;207356;207385;207392;207393;207427;207453
v22389	22078	17279	411285;411287
v22391	22080	17224	259376;259378;259390;259412;259432;259436
v22408	22102	17167	7000;7002;7003;7005;7288
v22474	22165	17195	122827
v22475	22165	17196	126892
v22488	22183	17355	552681;552691;552699
v22497	22194	17300	447042;447048;447050;447256;447324
v22498	22195	17301	448632;448633;448636;448648;448662;448688;448689;448690;448693;448711;448714;448725;448726
v22504	22201	17245	337273;337275;337277;337285
v22515	22211	17256	370538;370551;370574;370600;370604
v22518	22216	17319	482854;482855;482857;482864;482915
v22536	22236	17201	154863;154888;154994;154995;155104
v22552	22254	17226	265727;265736;265748;265759;265766;265767;265768;265797;265798;265803;265804;265839;265844;265859;265904;265905
v22567	22265	17240	319933;319934;319935;319947;319948;319953;320011;320024;320025
v22573	22271	17288	426582;426584;426586;426589;426591;426593;426636;426710;426727;426729;426732
v22574	22271	17316	478770;478771
v22575	22271	17328	498525;498526;498527;498529;498530;498542;498543;498545
v22576	22271	17364	571165;571166;571167
v22597	22291	17185	84027;84028;84058;84133;84156;84184
v22614	22307	17218	230512;230522;230534;230535;230545
v22617	22310	17195	125134;125135;125157;125158;125164;125165;125166;125212
v22618	22310	17307	458472;458473;458475
v22619	22310	17334	510777;510779;510780
v22621	22312	17174	40735;40764;40818;40819;40836
v22624	22315	17242	326770;326776;326789;326797;326838;326845;326854;326867;326870;326884
v22635	22326	17238	311831;311833;311854;311863
v22636	22326	17404	659249;659250;659267;659274;659278
v22655	22345	17170	21748;21764;21774;21866;21889;21907
v22658	22347	17249	348329;348330
v22662	22351	17397	640979;640981
v22663	22352	17192	113616;113618;113626;113755;113757;113771;113784;113877;114358;114359;114365
v22675	22369	17186	88010;88012;88026;88070;88071;88072;88085;88092;88331;88354;88355
v22676	22369	17315	473451;473453;473500;473551;473631;473633;473638;473640;473644
v22691	22380	17233	291498;291500;291754;291766;291865;291868
v22700	22385	17361	564203;564209;564266;564271;564319;564330
v22718	22406	17257	373370;373387;373416;373744;373773
v22725	22410	17198	142612;142618;142626;142819;142824;142826;142854
v22728	22413	17235	298482;298584;298587;298614;298706
v22769	22453	17200	149526;149528;149532;149536;149552;149588
v22777	22459	17190	106670;106675;107100;107104;107273;107278;107315;107319;107337
v22784	22468	17169	16925;16926;16944;16969;17001;17046
v22804	22494	17174	39060;39063;39068;39074;39076;39089;39091;39092;39093;39094;39110;39112;39113
v22805	22494	17250	351531;351532;351534;351543;351599;351602;351618;351619;351621;351629;351654;351712;351714;351723;351728;351852
v22809	22499	17234	293138;293147;293159;293161;293162;293163
v22820	22510	17204	172447;172453;172507;172523;172524;172533;172598;172601;172602;172603;172605;172645
v22850	22540	17249	348736;348741;348750;348753;348755
v22880	22570	17202	162892;162913;162914;164201;164203;164204;164216
v22881	22570	17212	206863;206868;206872
v22884	22572	17340	522879;522881;522882;522883;522899;522911;522912
v22915	22613	17195	125841;125843;125916;125917;125989;126121
v22925	22625	17214	214268;214307
v22926	22625	17215	220669
v22940	22638	17223	252641;252673;252705;252755;252776;252798
v22941	22638	17230	280023;280031
v22942	22639	17390	624489;624491;624521;624532
v22959	22657	17245	336922;336923;336930;336945;336953;336960
v22970	22665	17192	114438;114441;114443;114444;114493;114494;114507;114512;114624
v22977	22675	17385	613864;613888;613914;613915;613918;613920;613940;613948;613949
v22993	22696	17176	47321;47324
v22994	22696	17273	400307;400308;400311;400314;400321;400322;400323;400324;400330;400371;400372;400373;400378;400728;400730;400731;400732;400733;400734
v22995	22696	17284	418502;418505;418507;418518
v22996	22696	17301	448193
v23004	22706	17356	554514;554518;554519;554523;554524
v23018	22723	17226	264514
v23019	22723	17254	363785;363788;363809;363819;363855;363903;363904;363905;363952
v23021	22726	17364	572253;572254;572255;572260;572263;572264;572265
v23087	22790	17217	226384;226388
v23101	22801	17391	626662;626663;626678
v23110	22812	17207	185532;185548;185638;185675;185685;185687
v23147	22857	17171	27762;27766;27775;27788;27796
v23165	22880	17405	659956;659957;659974;659975;659976;659980
v23210	22922	17199	145527;145530;145532;145540
v23212	22924	17403	656561;656562;656563;656564;656567;656568;656572;656573;656615;656616
v23219	22931	17180	64698;64699;64741;64742
v23222	22936	17190	108039;108088;108093;108120;108242;108284
v23227	22941	17250	352296;352297;352299;352311;352326;352329;352333;352336;352985;352986;353010
v23228	22941	17270	392593;392602
v23229	22941	17299	445258;445260;445277;445313;445314;445332
v23230	22941	17359	560813;560815;560817;560821;560822;560823;560830;560846;560858;560859;560861
v23231	22941	17362	565147;565156;565165;565166;565171;565236;565272;565282
v23239	22951	17188	98903;98904;98916;98919;98925;98929;98930;98937;98938
v23240	22951	17347	537024;537026;537027;537034
v23241	22951	17364	571876;571878;571881;571883;571896;571907;571908;571913;571917;571944;571945
v23242	22951	17367	576199;576212;576222
v23255	22968	17237	308616;308618;308659;308662;308674
v23258	22971	17366	575761;575769;575772;575779;575780;575783;575785
v23259	22972	17224	258293;258294;258296;258319;258361
v23289	22999	17187	96176;96184;96190;96194;96195;96198
v23290	22999	17229	277290;277292;277293;277294;277301;277302;277447;277460;277466;277474;277476
v23293	23004	17217	228844;228846;228863;228902;229010
v23304	23024	17242	326806;326808;326817;326820;326828;326829;326830;326835;326839
v23312	23033	17367	577546
v23326	23050	17193	118129;118149;118160;118279;118280;118298
v23347	23077	17257	374493
v23348	23077	17362	567196;567199
v23349	23078	17206	181744;181745;181748
v23350	23078	17296	440957;440958
v23354	23086	17168	10992;11001;11363;11476;11520
v23372	23103	17400	649403;649412;649413;649430;649501;649564;649565
v23383	23116	17285	421164
v23384	23116	17286	423052;423077
v23396	23125	17223	252515;252517;252521;252534;252573
v23397	23125	17264	387437;387438;387439;387442;387443
v23408	23133	17348	538208;538230;538231;538267;538632
v23456	23171	17190	106036;106038;106048;106050;106068;106108;106110;106112;106122;106168;106169;106170;106176;106239
v23457	23173	17210	198124;198133;198144;198177;198181;198202;198204;198205;198208;198213
v23465	23180	17173	34368;34447;34550;34551;34552
v23507	23225	17200	149913;150087;150090;150135;150141;150163;150305;150332;150346;150409;150410
v23510	23230	17245	335341;335342;335344;335360;335383;335384;335385;335404;335543;335546
v23517	23238	17232	286126;286127;286154;286166;286260;286263;286264
v23534	23255	17178	57163;57165
v23535	23256	17258	379325;379327;379332;379336;379392;379393;379395;379398;379403;379481;379484;379490;379508
v23539	23260	17341	525678;525681;525685;525770;525771;525772;525790;525805;525825;525826
v23540	23261	17186	88590;88591;88592;88696;88781;88804;88858
v23541	23262	17231	284042;284047;284073;284093;284108;284109;284110;284113;284169
v23545	23272	17167	465;472;480;600;887;888;893;1619;1633;1653;1844;1865;1912;1927;1930;1999;2005;2006
v23546	23272	17286	422409;422411;422428;422431
v23547	23273	17312	466512;466513;466517;466518;466563;466565;466566;466570;466572;466596;466608;466611;466615;466618
v23551	23278	17240	318118;318130;318133;318142;318143;318146;318165;318182
v23552	23279	17370	583718;583721;583724;583740;583749;583764;583765;583892;583907;583915;583916;583928
v23560	23288	17301	449444;449446;449450;449459;449462
v23561	23288	17405	662206;662210
v23567	23294	17188	100268;100279;100281;100283
v23574	23306	17363	568314;568316;568336;568339;568344;568345;568346;568347;568474;568481;568483
v23583	23316	17368	579001;579004;579026;579027;579028;579034;579037;579058;579080
v23599	23332	17177	52224;52227
v23600	23332	17228	271731;271732;271734
v23612	23343	17243	330258;330262;330270;330275;330302;330303;330304;330308;330316;330344;330345;330348;330350;330352
v23613	23343	17326	494877;494879;494880;494881;494888
v23614	23343	17386	615540;615542;615544;615547;615550;615551;615632;615633
v23628	23360	17316	476264;476266;476268;476270;476312;476313;476314;476319;476323;476378;476380
v23652	23389	17209	192377;192379;192394;192395;192401;192402;192406
v23664	23404	17185	83932;83940;83946;83979;83987;83988;83994;83998;84063;84117;84119;84125;84134;84245;84248;84294;84297
v23665	23404	17223	254699;254701;254708;254746;254748;254750;254753;254766;254780;254783;254786;254797;254800;255081;255157;255161;255162
v23666	23404	17227	267762;267765;267787;267788;267790;267791;267798;267861
v23682	23424	17276	405484;405501;405502;405503;405504
v23686	23430	17174	37719;37760;37849;37993;38112;38140;38223;38255
v23689	23434	17174	42522;42523;42525;42532
v23696	23441	17168	11296;11298;11552;11673;11674;11830;11965;12146
v23704	23450	17208	191781;191783;191790;191792;191804;191806;191809;191810;191814;191832;191834;191836;191843;191864;191865;191867
v23710	23457	17208	191033;191034;191035;191037;191045;191049;191050;191055
v23715	23463	17208	188554;188678;188685;188690;188848;189193;189390;189471;189526;189671
v23717	23465	17198	140586;140595
v23718	23465	17312	465907;465915
v23731	23476	17186	86699;86701;86770;86771;86798;86803
v23765	23505	17176	50560;50561;50562;50564;50567;50568;50569;50570;50571;50577;50579;50580;50583;50596
v23800	23543	17223	251380;251384;251404;251421;251422;251935;251949;252168;252172;252173;252227;252282
v23801	23544	17185	85174;85184;85205;85290;85330;85331;85340;85359;85391;85392;85448
v23802	23545	17243	329218;329220;329235;329236;329237;329245;329281;329342
v23803	23545	17273	400838;400841;400843;400849;400850;400852;400930;400992;401019;401038;401041;401046;401049
v23811	23552	17231	283798;284357;284363;284422;284423;284587;284588;284596
v23813	23554	17227	268317;268331;268411;268435;268750;268763
v23825	23571	17386	615448;615449;615482
v23848	23589	17230	281721
v23849	23589	17244	334832;334838;334844;334845;334888;334897
v23877	23610	17395	636422;636424;636990;636992
v23885	23619	17208	191267;191268;191271;191311
v23886	23619	17209	192144;192145
v23906	23645	17251	354461;354473;354507;354555;354699;354700;354730;354749;354754
v23907	23647	17167	4990;5009;5034
v23908	23647	17169	16423;16425
v23909	23647	17171	27925;27927;27945;27946;27947
v23912	23650	17179	59810;59818;59835;59854;59871;59908;59910;59912;59919;59952;59989;59998;60002;60003;60207;60210
v23922	23663	17197	135337;135340;135449;135606;135609;135635;135638;135908
v23946	23687	17279	412281;412283;412285;412286;412302;412305;412306
v23980	23719	17265	388035;388036;388037;388039
v23995	23740	17369	581239;581240;581241;581242;581244;581284
v24012	23758	17189	105951;105953;105954;105957;105958;105959;105960
v24035	23788	17364	572133;572135;572137;572142
v24038	23791	17200	150485;150490;150491;150492;150517;150518;150658
v24057	23803	17354	550496;550497;550509
v24058	23803	17358	557572;557648;557651;557672
v24076	23819	17235	299464;299468;299482;299553
v24080	23822	17310	462270;462289;462290;462291;462295;462302;462323
v24100	23843	17236	301448
v24101	23844	17208	189822;189835;189836;189837;189838;189877;189910;189963
v24105	23848	17203	165748;165755;165761;165770
v24106	23848	17253	360709;360710
v24113	23853	17356	555549;555561
v24145	23888	17361	564073;564079;564096;564117;564118;564120;564212;564215
v24191	23933	17356	553907;553910;553912
v24202	23942	17227	266748;266749;266768;266809
v24227	23960	17365	572607;572609;572627;572629;572635;572636;572637;572639
v24234	23969	17221	242748
v24246	23983	17279	411698;411730;411735;411738;411743;411769;411783;411792;411953;411954
v24251	23988	17302	450573;450588
v24292	24030	17201	156864;156866;156924;156929;157138;157143;157144;157161
v24298	24034	17185	85887;85889;85893
v24313	24049	17340	524273;524274;524275;524279;524280;524282
v24346	24085	17176	50168;50171;50172;50177
v24347	24085	17225	259711;259712;259714;259722;259723;259724
v24348	24085	17250	352227;352228;352230;352242
v24349	24085	17331	504668;504670;504671;504673;504674;504675;504676;504677;504678;504681;504682
v24363	24098	17307	457963;457988;457991;459017;459018
v24365	24101	17197	135375;135376;135438;135439;135605;135633;135645;135649;135650;135663;136189;136198;136297
v24367	24103	17347	535707;535720;535727;535738;535742;535790;535873;535878;535892;535899
v24372	24107	17380	602164;602165;602167;602170;602171;602208;602209
v24387	24122	17168	13791;13793;13862
v24389	24124	17194	121042;121047;121049;121056;121096;121100;121113;121130;121139;121167;121168;121171;121186;121192;121216;121217;121222
v24392	24128	17179	60535;60537;60542;60566;60569;60571;60583;60584;60596;60597;60598;60606;60619
v24393	24128	17180	64189;64190;64192;64193;64206;64207;64209;64211;64219
v24394	24128	17218	230249
v24395	24128	17379	600678;600680;600688
v24399	24132	17363	567513;567514;567521;567524;567589
v24400	24133	17184	79435;79465;79524;79526;79537;79640
v24408	24144	17237	306324;306332;306349;306371;306374;306377
v24421	24154	17232	287160
v24422	24154	17404	657724;657728;657864;657866
v24438	24170	17227	267167;267200;267210;267219;267220;267226;267231;267233
v24457	24194	17363	569220;569222;569347;569349;569350
v24473	24215	17349	540927;540993;541195
v24480	24222	17178	55870;55872;55907;55968;55978;55983;56177;56180
v24482	24224	17397	641944;641953
v24488	24231	17195	124309;124390;124435;124436;124639;124663;124713;124745;124746;124761;124767;124852;124882
v24492	24237	17257	374107;374108;374115;374157;374162;374172;374173;374175
v24493	24237	17279	412591;412592;412638;412639
v24494	24237	17368	578316;578317;578319;578320;578372;578374;578375;578377;578392;578426;578427;578429;578439
v24521	24267	17238	312904;312922;312926;312927;312929;312933;312945;313049;313078;313094;313097;313099;313100;313102;313104
v24531	24275	17221	243443;243453;243463;243475;243498;243499;243571;243657;243670;243717
v24532	24275	17224	256995
v24538	24282	17348	538529;538666;538774;538776;538778
v24561	24298	17230	278756;278758;278759
v24562	24298	17348	538497
v24576	24312	17188	99341;99342
v24577	24312	17242	326068;326069;326091
v24578	24312	17394	635844;635879;635880;635881;635882
v24611	24347	17266	389013;389015;389016
v24621	24360	17171	27489;27494;27935;27941;27962;27975;27988;27995;28009;28018;28019;28020;28024;28028;28050;28056;28057
v24622	24360	17208	188871;188872;188877;188917;188920;188931;188932;188935;188937;188946;189009;189023;189041;189042;190725;190726;190744
v24624	24362	17186	90269;90272;90274;90275;90294;90300;90302;90313;90314;90317;90319;90396;90408;90413;90414
v24632	24372	17367	577754;577755;577756;577810;577811;577812
v24633	24372	17381	605246;605256;605262;605263;605264
v24636	24375	17248	346450;346451;346469;346471
v24647	24392	17234	294995;294997;295009;295012;295038;295049;295099;295110;295111;295166;295180
v24667	24410	17295	439770;439772;439786;439787
v24668	24412	17228	270016;270017;270021;270044;270045;270092;270105;270142
v24674	24422	17386	615783;615784;615805;615806;615807;615891;615937;615938;615962
v24676	24426	17232	287647;287648;287657;287661;287662;287663;287667
v24677	24426	17384	612569;612571;612576;612577;612620;612633;612634;612636;612639;612664;612668;612670
v24702	24454	17231	285457;285461;285472;285474;285479;285481;285482;285492;285493;285494;285495
v24709	24458	17404	658831;658833;659596;659623;659644
v24715	24465	17201	157026;157030;157035;157044;157061;157066;157075;157077;157079;157081;157218
v24716	24465	17399	647179;647182;647183;647184
v24748	24498	17257	372669;372678;372709;372730;372740;372755;372756;372757;372762;372894;372943
v24775	24520	17221	241830;241831;241833;241834
v24818	24574	17220	239437;239508;239509;239514;239546;239551;239589;239664
v24845	24586	17323	491062;491070;491071;491076
v24848	24591	17362	565483;565492;565500;565553;565554
v24861	24605	17328	500614;500618
v24867	24612	17331	504887;504890;504906;504908;504909;504912;504913
v24868	24612	17365	573080;573088;573149;573151
v24874	24619	17236	303995;303999;304005;304011;304071;304102;304103;304117;304120;304121;304301;304309;304310
v24882	24627	17167	3922;3977;3982;4130;4135;4155
v24884	24630	17361	563774;563780;563786
v24885	24630	17370	584161;584166;584168
v24888	24634	17336	515441;515446;515448;515458;515486;515518;515538;515587;515607;515619;515620;515637
v24889	24635	17198	141336;141456
v24899	24646	17333	508277;508312;509670
v24935	24682	17218	231631;231650;231679;231682
v24936	24682	17231	282885;282888;282889
v24952	24697	17175	46028
v24953	24697	17337	518657;518658;518663
v24982	24728	17242	326510;326525;326553;326561
v24983	24728	17347	536758;536759;536762;536769
v24989	24733	17173	34610;34613;34614;34623;34646;34652;34681;34705;34756;34761;34771;34795;34877;34889;34890
v24997	24742	17239	315341;315342;315355;315367;315461;315474;315479;315481;315482;315590;315591;315594;315600;315667;315694;315697
v24998	24742	17246	338434;338435;338436;338469;338480;338490;338504;338506;338508;338528;338530;338535;338536;338537;338569;338570;338571;338574;338641;338644;338646
v25008	24753	17359	559479;559481;559482;559515;559516;559517;559530;559555;559569;559571
v25009	24754	17341	525917;526000;526070
v25037	24782	17338	519084;519085;519150;519168;519214;519249
v25063	24804	17398	645625;645626;645629;645668;645669
v25069	24808	17198	142700
v25070	24808	17402	654118;654120;654171;654173
v25080	24819	17224	259221;259222
v25090	24830	17186	88845;88850;88865;88866;88867;88888;88898;89464;89594;89598;89638;89639;89640
v25091	24830	17204	173620;173625;173627;173629;173631;173687;173690;173693;173718;174061
v25092	24830	17208	188057;188060;188065;188071;188142;188144;188145;188148;188192;188194;188195;188203;188989;189134;189138;189139;189142;189197;189198;189201
v25114	24852	17212	205417;205437;205448;205510;205535;205552;205628;205634;205662
v25129	24865	17345	533603;533606;533618;533658;533659;533661;533663;533665
v25139	24877	17379	600963
v25140	24877	17388	619918;619923;620061;620062;620071
v25145	24881	17168	10802;10818;10837;10843;10881;10890;10891;10892;10920;10994;11000;11002
v25146	24881	17175	46936;46937;46940;46941
v25163	24896	17241	320665;320667;320674;320675;320676;320677;320685
v25171	24905	17217	226927;226954;226970;226971;227011;227012;227032;227083;227093;227095;227101;227106
v25178	24913	17256	371332;371334;371340;371341;371342
v25186	24924	17254	363655;363657
v25187	24924	17275	404906;404907;404908
v25189	24927	17180	64972;64974;64981;64986;65015;65022;65025;65026;65053;65079;65117;65118
v25193	24934	17380	602737;602752;602753;602754;602756;602762;602763
v25202	24941	17186	87588;87590;87599;87618;87619;87624;87631
v25205	24944	17382	606298;606300;606302;606337;606439;606447;606451;606452;606481;606483
v25224	24964	17255	368132;368142;368143;368152;368164;368184;368192;368224
v25225	24964	17263	387082;387110;387125
v25241	24975	17304	453062;453065
v25244	24977	17167	5060;5074;5116;5117;5118;5495;5642
v25247	24982	17167	5841;5880;5910;5913;5920;6070;6073;6108;6203
v25248	24982	17399	647608;647609;647611;647612
v25262	25000	17197	135387;135400;135719;136216;136240
v25274	25014	17319	482085;482647;482662;482666;482710
v25275	25015	17214	211334;211335;211339;211342;211365;211366;211367;211400;211403
v25276	25015	17236	304483;304486;304498;304505;304506;304532;304598;304599;304601;304612;304638;304642;304654;304691;304692;304696;304699
v25290	25026	17221	243991;243992;243994;244007;244009;244032;244037;244040;244043
v25291	25026	17234	294185;294186;294194;294203
v25292	25028	17228	270916;270917;270926;270953;270974
v25293	25028	17235	297063;297065;297070;297078
v25294	25029	17380	603055;603058
v25295	25029	17402	653666;653733;653734
v25296	25030	17386	616292;616294;616297;616299;616302;616304;616305;616308
v25297	25031	17187	95949;95950;95989;95990
v25310	25047	17374	591144
v25311	25049	17261	385527;385563;385595
v25320	25058	17280	413581;413583;413585;413586
v25326	25065	17324	491814;491816;491817;491980;491981
v25355	25090	17341	524819;524821;524822;524823;524825;524828;524829;524830;524835;525268;525269;525278;525286;525341;525416;525417;525421;525438;525489;525545;525546;525636;525796;525799;525800;525808;525809
v25362	25095	17246	340181;340203;340228;340231;340236
v25373	25108	17229	276240;276242
v25376	25113	17266	388979;388980;388981;388991;388992;388993;388999
v25377	25114	17197	134138;134139;134149
v25378	25114	17332	507348;507351;507356;507358;507384;507385;507386;507388;507393;507409;507414;507421;507425
v25380	25116	17228	271891;271892;271911;271921;271926
v25381	25116	17256	370999;371000;371006;371015;371022;371024;371025;371027
v25395	25127	17236	301764;301766;301791;303235;303239;303244;303254;303256;303268;303275;303277;303278;303361;303362;303365
v25396	25128	17352	545971
v25397	25128	17355	552586
v25428	25167	17365	573514;573556;573583;573584;573635;573662;573717;573718;573880;573945;573955;573980;573983
v25439	25179	17407	665184;665203
v25482	25221	17232	288475;288476;288477;288478;288484;288486
v25491	25232	17239	316862;316863;316869;316870;316881;316882;316888;316889;316892;316893;316895;316906;316909
v25492	25232	17241	321116;321118;321130;321236
v25523	25258	17197	133638;133660;133776;133824;133832
v25536	25268	17170	23951
v25558	25290	17172	28496;28497;28499;28503;28533;28542;28574;28584;28595
v25573	25307	17167	6811;6812;6814;6820
v25574	25307	17169	17646;17653;17769
v25575	25307	17247	342968;342969;342970;343245;343249;343278;343280;343281;343282
v25576	25307	17257	373139;373143;373144;373154;373155;373158;373165;373188;373192
v25593	25322	17332	507714;507715;507716;507717
v25602	25327	17354	550176;550177;550178;550278;550279
v25604	25330	17376	594591;594596;594597;594644;594645;594646;594661
v25624	25351	17306	455541;455547;455548;455549
v25628	25354	17201	156848;156849;156850;156856;156863;156868
v25641	25371	17181	68603;68639;68661;68664;68667;69006;69020
v25645	25378	17374	590590;590592;590593;590606;590608
v25657	25393	17302	450308
v25673	25408	17318	480764;480766;480776;480778;480779;480845;480900;480912
v25675	25410	17231	284669;284686
v25676	25410	17359	559974;559976
v25699	25425	17385	614498;614499;614507;614564;614565
v25707	25435	17208	187642;187643;187661;187681;187688
v25710	25438	17300	446583;446584;446601;446624;446625;446629;446630;446636;446639;446651;446665;446700;446703;446704;446719
v25712	25442	17334	511473;511474;511525;511536;511546;511549;511553;511554;511556
v25723	25456	17174	37815;37816;37818;37866;37867;37873;37882;37894;37895;37896;37903;37926;38082;38226;38227;38320;38347;38419
v25737	25473	17380	602333;602335;602341;602343;602350;602359;602364;602366
v25747	25481	17329	501243
v25755	25491	17345	532603;532604;532612;532630;532631;532730
v25758	25494	17168	8486;8505;8514;8562;8563;8572;8582;8585;8777;8819;8924
v25759	25494	17182	71229;71231;71233;71254;71260;71261;71262;71280
v25768	25500	17274	401971;402029;402089;402090
v25783	25510	17194	121603;121606;121623;121625;121635;121638;121639;121651;122088
v25807	25528	17253	360960;360963;360990;360997;361005;361632;362000
v25810	25530	17375	591913;591914;591922;591930;591949;591951;591953;591956;591985
v25811	25530	17384	610528
v25852	25574	17205	177061;177063;177075;177081;177085;177117;177124;177125;177145;177146;177149;177164
v25877	25602	17279	411272;411273;411277;411279;411280
v25879	25604	17216	222578;222583;222727;222730;222731;222732;222801;222802;222809
v25880	25605	17314	469873;469881;469962;470044
v25882	25607	17305	454987;454991;454993;454996;455025;455028
v25890	25614	17332	506366;506388;506486
v25897	25626	17222	250254;250256;250260;250263;250264;250269;250284;250286;250298;250309;250329;250342;250343;250346;250408;250409
v25910	25640	17234	295279;295280
v25913	25643	17196	127666;127720;127749;127826;127877
v25916	25646	17386	615833;615836;615837;615873
v25917	25647	17395	636938;636946;636954;636967;637063;637064;637111;637277
v25925	25657	17384	611672;611674;611676;611698;611728;611729;611732;611743;611806;611815;611816
v25927	25660	17229	275120;275130;275138;275175;275230;275396;275474;275475
v25953	25685	17257	373474;373477;373481;373487;373498;373790;373791;373792;373804;373805
v25961	25695	17392	630565;630567
v25962	25695	17399	648499
v25971	25700	17368	577968;577969;577972
v25977	25705	17208	191900;191901;191903;191904;191906
v25978	25705	17209	195912;195914;195915;195917;195929;195933
v26001	25722	17240	318758;318759;318771
v26006	25727	17361	564553;564556
v26021	25737	17367	576563;576572;576573;576598;576717;576718
v26027	25742	17173	36434;36442;36463;36465;36494;36496;36497;36499;36500;36520;36521;36522
v26045	25759	17325	493147;493149;493152;493153;493157;493167;493215
v26070	25785	17313	467422;467423;467431;467546;467547
v26074	25789	17334	510791;510795;510802
v26088	25806	17229	275582;275586
v26091	25809	17196	129121;129123;129126;129289;129296
v26131	25851	17306	456606;456608;456611;456735;456753;456754;456755;456756;456769;456781;456783
v26132	25851	17317	478942;478946
v26133	25851	17323	489586;489587;489588
v26147	25868	17273	401375;401379;401380
v26148	25868	17274	403310;403311;403315;403316
v26150	25870	17222	248916;248920;248921
v26152	25872	17198	140695;140697;141295;142000;142001;142066;142180;142210;142212;142214;142241;142329;142334;142356;142363;142423;142424;142425;142432;142902;142903;142908;142924;142943;142952;142974;142985;143063;143081
v26153	25873	17317	480434;480436
v26159	25878	17216	225347;225348;225355;225356;225359;225364;225371;225380
v26174	25898	17199	148936;148980;148986;148992;148997
v26175	25899	17205	175253;175268;175336;175387;175388;175411;175434;175466
v26177	25901	17321	487106
v26179	25903	17207	185561;185564;185565;185583
v26180	25903	17226	265590;265593;265596;265620;265625;265626
v26196	25921	17261	385395;385398;385401;385407;385440
v26212	25945	17252	358012;358014;358030;358046;358102;358137;358138;358144;358154;358199;358337;358374;358376;358377
v26214	25947	17218	231570;231571;231576;231580;231595;231598;231600;231621;231626;231629;231643;231648;231685;231686
v26219	25954	17198	139577;139580;139603;139606;139652;139654;139655;139659;139661
v26220	25954	17394	635206;635227;635229;635233;635249
v26240	25978	17331	505311;505313;505314;505340;505344;505351;505353
v26245	25985	17167	3376;3377
v26246	25985	17168	11467;11471
v26250	25989	17275	404613;404615;404616;404628;404629;404634
v26278	26019	17200	151975;151977;151991;151992;152011;152016
v26279	26019	17205	178775;178777;178786;178795
v26288	26029	17174	39241;39243;39246;39253;39255;39257;39258;39261;39290
v26291	26032	17387	618468;618470;618525;618539;618540;618560;618579
v26292	26034	17168	11258
v26293	26034	17227	267240;267241;267341;267347
v26294	26035	17176	48959;48962;48988;49006;49010;49011;49013;49020;49316;49371;49401;49454;49455;49456;49458;49551
v26295	26036	17186	86109;86110;86112;86115;86121;86140
v26308	26050	17251	354812;354813;354815;354817;354819;354821;354823
v26311	26055	17172	28273;28287;28325;28326;28327;28376;28380
v26313	26058	17354	550447;550451;550461;550474;550481;550487;550508
v26331	26074	17185	83923;83924;83958;83959;83960;83967;84025
v26336	26079	17332	506437;506439
v26337	26079	17406	662464;662466;662468;662471
v26342	26081	17167	5965;5967;5974;6030;6044;6049;6053;6169;6170;6171;6219;6226;6273;6274;6297
v26343	26081	17353	547867;547869;547893;547895;547902
v26344	26081	17367	576337;576339;576370;576371;576373;576376;576377;576399
v26360	26095	17178	55355;55357;55388;55395;55544;55618;55790;55800;55807;55885;55889;55899;55938;56054
v26367	26103	17213	209315;209318;209333;209344;209387
v26374	26111	17278	410947;410948;410950;410951
v26375	26111	17331	505063;505064;505076;505077;505078;505079;505081;505101;505103;505120
v26382	26117	17172	29452;29469;29521;29523;29529;29532;29536
v26403	26144	17383	608889;608964;608983;609131;609137;609796
v26406	26148	17184	81029;81030;81038;81044
v26418	26160	17222	247597;248118;248729;249239;249581
v26422	26165	17201	154283;154284;154314;154315;154320;154338;154387;154432;154790
v26466	26208	17241	320696;320697;320701;320703;320706;320708;320709;320710;320711;320712;320713;320714;320715;320754;320755
v26468	26210	17195	125507;125508;125518;125521
v26482	26223	17389	620554;620558;620559;620563;620569;620586;620589;620598;620600;620632
v26491	26228	17291	432826;432842;432843
v26520	26254	17186	86118;86120;86221;86226;86231;86377
v26530	26265	17329	501816;501817;501818;501827;501828;501836;501837;501861;501862
v26531	26265	17401	651204;651206;651207;651210
v26547	26282	17297	441939;441940;442017;442063;442081
v26565	26301	17284	418894;418895;418899;418907;418919;418920
v26579	26315	17203	167124;167126;167138;167140;167291;167292;167293;167295;167307
