visit_id	revisit_interval	revisit_intention
v22880		0
v22883		0
v22884		0
v22888	234.06	1
v22891	116.85	1
v22892		0
v22893		0
v22894		0
v22895		0
v22896	189.05	1
v22897		0
v22898		0
v22899	236.72	1
v22900		0
v22901		0
v22902		0
v22903	223.01	1
v22904		0
v22905		0
v22906		0
v22908		0
v22909		0
v22910		0
v22911		0
v22912	111.88	1
v22914		0
v22915		0
v22916		0
v22917	192.76	1
v22920		0
v22921	45.22	1
v22922		0
v22923		0
v22924		0
v22925	194.67	1
v22926		0
v22927		0
v22928		0
v22929	201.04	1
v22930		0
v22931		0
v22932		0
v22933		0
v22934		0
v22935		0
v22936	69.05	1
v22937		0
v22938		0
v22939		0
v22940		0
v22941		0
v22942		0
v22943		0
v22946		0
v22947		0
v22948		0
v22950		0
v22951		0
v22953		0
v22954		0
v22956		0
v22957		0
v22958		0
v22959		0
v22962	86.9	1
v22963		0
v22964		0
v22965	304.04	1
v22966		0
v22967		0
v22968		0
v22969		0
v22970		0
v22971		0
v22973		0
v22974	218.07	1
v22975		0
v22977		0
v22978		0
v22979		0
v22980		0
v22981	96.81	1
v22982		0
v22983		0
v22984		0
v22986	215.91	1
v22988		0
v22989		0
v22990		0
v22992		0
v22993		0
v22994	152.9	1
v22995		0
v22998		0
v23000	80.22	1
v23001	97.16	1
v23002		0
v23003		0
v23004	106.06	1
v23005		0
v23006		0
v23007		0
v23010		0
v23011		0
v23012		0
v23013		0
v23014		0
v23015		0
v23016		0
v23017		0
v23018		0
v23019		0
v23020		0
v23021		0
v23022		0
v23023		0
v23024		0
v23025	226.01	1
v23026		0
v23028	181.23	1
v23029		0
v23030		0
v23031	160.87	1
v23032		0
v23033		0
v23034	156.87	1
v23035		0
v23037	159.15	1
v23039		0
v23041		0
v23042		0
v23043		0
v23044		0
v23047		0
v23048		0
v23049		0
v23051		0
v23052		0
v23053		0
v23054	96.17	1
v23055		0
v23056		0
v23058		0
v23059		0
v23060		0
v23061		0
v23063	199.84	1
v23064	75.78	1
v23066	184.86	1
v23067		0
v23068		0
v23069		0
v23070		0
v23071		0
v23072		0
v23073		0
v23075	256.11	1
v23076		0
v23077		0
v23078		0
v23079		0
v23080		0
v23081		0
v23084	210.79	1
v23085		0
v23086		0
v23088		0
v23089	197.15	1
v23090		0
v23091		0
v23092		0
v23093	97.02	1
v23095		0
v23096		0
v23098	301.15	1
v23100		0
v23101		0
v23102		0
v23104	155.94	1
v23105	117.02	1
v23107		0
v23108		0
v23109	187.96	1
v23110	191.13	1
v23111		0
v23113		0
v23114		0
v23115		0
v23116		0
v23117		0
v23118		0
v23119		0
v23120		0
v23121		0
v23122		0
v23123		0
v23125	36.78	1
v23126		0
v23127		0
v23128		0
v23129		0
v23131		0
v23132		0
v23133	259.23	1
v23134	218.1	1
v23135		0
v23136		0
v23137		0
v23138		0
v23140		0
v23142		0
v23144		0
v23147	121.2	1
v23148		0
v23149		0
v23150		0
v23151		0
v23152		0
v23153	140.85	1
v23154	206.1	1
v23155		0
v23156		0
v23157		0
v23158		0
v23159		0
v23161		0
v23163		0
v23165		0
v23166		0
v23167		0
v23168		0
v23171		0
v23172		0
v23173		0
v23174		0
v23175		0
v23176		0
v23177		0
v23178		0
v23179		0
v23181	143.13	1
v23182		0
v23183		0
v23184	235.04	1
v23187		0
v23188		0
v23189		0
v23190	166.77	1
v23192		0
v23193		0
v23194		0
v23195		0
v23196		0
v23197		0
v23198		0
v23199		0
v23200		0
v23202		0
v23204		0
v23206		0
v23207		0
v23208		0
v23209		0
v23210		0
v23212		0
v23213	189.19	1
v23214		0
v23216	29.95	1
v23217		0
v23218		0
v23219		0
v23220	37.0	1
v23221		0
v23223		0
v23224		0
v23225		0
v23226		0
v23227		0
v23228		0
v23229	148.11	1
v23230		0
v23231		0
v23232		0
v23233		0
v23234	241.12	1
v23235		0
v23236		0
v23237		0
v23238		0
v23240		0
v23241		0
v23242		0
v23243		0
v23245		0
v23246		0
v23248	227.95	1
v23249		0
v23250	198.75	1
v23251		0
v23252		0
v23253		0
v23254		0
v23255		0
v23256		0
v23257		0
v23258		0
v23259		0
v23260		0
v23262		0
v23263		0
v23264		0
v23265		0
v23266		0
v23267		0
v23268		0
v23269	224.78	1
v23270		0
v23275	48.12	1
v23276	224.14	1
v23278		0
v23279		0
v23280		0
v23281	47.93	1
v23282		0
v23283		0
v23285		0
v23286		0
v23289		0
v23290		0
v23291		0
v23293		0
v23294		0
v23295		0
v23296		0
v23297		0
v23298		0
v23299		0
v23300		0
v23303		0
v23306		0
v23307		0
v23308		0
v23309		0
v23310		0
v23311		0
v23312		0
v23314		0
v23315	22.15	1
v23316		0
v23317		0
v23318	190.77	1
v23319		0
v23320		0
v23328		0
v23329		0
v23332	146.86	1
v23333		0
v23334		0
v23336		0
v23337		0
v23338		0
v23339		0
v23345	214.98	1
v23346		0
v23348	267.94	1
v23349	181.91	1
v23350		0
v23351		0
v23352		0
v23354		0
v23356		0
v23357		0
v23358	150.08	1
v23359		0
v23360		0
v23361		0
v23362		0
v23363	155.86	1
v23364		0
v23365		0
v23366		0
v23367		0
v23369		0
v23370		0
v23371		0
v23372		0
v23374		0
v23375	73.14	1
v23378		0
v23379		0
v23380		0
v23381	89.35	1
v23382	74.2	1
v23383		0
v23384		0
v23385		0
v23386	176.0	1
v23387		0
v23388		0
v23389		0
v23390	255.95	1
v23392		0
v23393		0
v23394		0
v23395		0
v23396	105.11	1
v23397		0
v23398	294.06	1
v23399		0
v23400		0
v23401		0
v23402		0
v23403		0
v23405		0
v23407		0
v23409		0
v23410		0
v23411	296.12	1
v23412		0
v23413		0
v23414	105.21	1
v23415		0
v23416		0
v23417	34.86	1
v23418	77.22	1
v23419		0
v23420		0
v23421		0
v23422		0
v23423		0
v23425		0
v23427		0
v23428		0
v23429		0
v23430		0
v23432		0
v23433		0
v23435	250.75	1
v23436		0
v23437		0
v23439		0
v23440		0
v23441		0
v23442		0
v23443		0
v23444		0
v23445		0
v23446	248.84	1
v23447		0
v23448		0
v23449		0
v23450		0
v23451		0
v23452	285.99	1
v23453		0
v23454		0
v23455		0
v23456		0
v23457		0
v23458		0
v23460		0
v23461		0
v23462		0
v23463		0
v23464		0
v23467		0
v23468		0
v23469		0
v23470		0
v23471		0
v23472		0
v23473		0
v23477	200.93	1
v23478		0
v23480		0
v23481		0
v23483		0
v23484	254.75	1
v23485		0
v23486	36.86	1
v23487		0
v23488		0
v23489		0
v23490		0
v23494	57.02	1
v23495		0
v23497		0
v23498		0
v23499		0
v23504		0
v23505		0
v23506		0
v23507		0
v23508		0
v23509		0
v23510		0
v23511	257.98	1
v23512		0
v23513		0
v23515		0
v23516		0
v23517		0
v23518		0
v23519	312.88	1
v23520	125.98	1
v23522		0
v23523		0
v23524	164.9	1
v23525		0
v23526		0
v23528		0
v23529		0
v23530		0
v23531	159.01	1
v23532		0
v23533		0
v23534		0
v23535		0
v23536		0
v23537		0
v23538		0
v23539		0
v23540		0
v23541		0
v23542		0
v23543		0
v23544	83.96	1
v23545		0
v23546	199.01	1
v23547		0
v23548		0
v23549	178.87	1
v23550		0
v23552		0
v23553		0
v23554		0
v23555		0
v23556		0
v23557	177.02	1
v23559		0
v23562		0
v23563	95.92	1
v23564		0
v23566		0
v23569	7.9	1
v23570	202.99	1
v23571		0
v23572		0
v23574		0
v23575		0
v23577		0
v23578	105.7	1
v23579	356.86	1
v23582	113.06	1
v23583		0
v23584		0
v23585		0
v23586	206.34	1
v23587		0
v23588		0
v23589		0
v23590		0
v23591		0
v23592		0
v23593		0
v23594		0
v23595		0
v23596	146.04	1
v23597		0
v23599		0
v23600		0
v23603	69.78	1
v23604		0
v23606		0
v23607		0
v23610	159.82	1
v23611		0
v23612		0
v23613		0
v23615		0
v23616		0
v23617		0
v23618		0
v23619		0
v23623		0
v23624		0
v23625		0
v23626		0
v23628	204.15	1
v23629		0
v23630	99.84	1
v23631		0
v23632		0
v23633	302.17	1
v23634		0
v23635	197.04	1
v23636		0
v23637		0
v23638	147.81	1
v23639		0
v23640	96.07	1
v23642	254.05	1
v23643		0
v23644		0
v23646	81.69	1
v23648		0
v23651		0
v23652		0
v23653		0
v23654	227.97	1
v23655		0
v23658		0
v23659		0
v23661		0
v23663		0
v23664	254.99	1
v23665		0
v23667	119.94	1
v23668		0
v23669		0
v23670		0
v23671		0
v23672	178.89	1
v23673		0
v23674		0
v23675		0
v23676		0
v23677		0
v23678	169.17	1
v23679		0
v23680		0
v23681		0
v23682		0
v23683	87.93	1
v23686	124.08	1
v23687		0
v23688		0
v23689		0
v23692	190.28	1
v23693		0
v23695		0
v23696		0
v23697		0
v23701		0
v23703		0
v23704	145.99	1
v23705		0
v23706	60.77	1
v23707		0
v23708		0
v23709		0
v23710	200.66	1
v23711		0
v23712		0
v23713	157.88	1
v23714		0
v23715		0
v23716	213.26	1
v23717		0
v23719		0
v23720		0
v23722		0
v23724	204.06	1
v23725		0
v23726		0
v23727		0
v23728		0
v23729		0
v23730		0
v23731		0
v23732		0
v23733		0
v23737		0
v23738		0
v23740		0
v23741	146.22	1
v23742		0
v23743		0
v23744		0
v23747		0
v23748		0
v23749		0
v23753	48.03	1
v23754		0
v23756	155.95	1
v23758		0
v23759	24.98	1
v23760	138.07	1
v23761		0
v23762		0
v23763		0
v23764		0
v23765		0
v23766		0
v23767		0
v23769		0
v23770	14.01	1
v23771		0
v23772		0
v23773		0
v23775		0
v23776	319.03	1
v23777		0
v23778		0
v23780		0
v23781		0
v23783	209.7	1
v23784		0
v23787		0
v23788		0
v23789		0
v23790		0
v23791	238.16	1
v23792		0
v23795		0
v23797		0
v23798		0
v23799	219.89	1
v23800		0
v23801		0
v23802		0
v23804		0
v23805		0
v23806		0
v23807		0
v23808	164.11	1
v23809		0
v23810		0
v23811		0
v23812		0
v23813		0
v23814		0
v23815		0
v23816	187.69	1
v23817		0
v23818		0
v23819		0
v23820		0
v23821		0
v23822	127.9	1
v23824	62.77	1
v23825		0
v23826		0
v23827	49.03	1
v23829		0
v23830		0
v23831		0
v23832	116.9	1
v23833		0
v23834		0
v23835	180.8	1
v23836	206.7	1
v23838	172.78	1
v23839		0
v23840		0
v23841		0
v23844	165.12	1
v23845		0
v23846		0
v23847		0
v23848		0
v23849		0
v23850		0
v23851		0
v23852		0
v23853		0
v23855	111.03	1
v23856		0
v23857		0
v23859		0
v23860		0
v23861		0
v23862	25.13	1
v23863		0
v23865	186.92	1
v23866		0
v23867		0
v23868		0
v23869		0
v23870		0
v23872		0
v23874		0
v23876	142.22	1
v23877	234.69	1
v23878		0
v23879		0
v23880		0
v23882		0
v23883		0
v23885		0
v23886		0
v23887		0
v23888		0
v23890		0
v23891		0
v23892		0
v23893	362.0	1
v23894		0
v23895		0
v23896		0
v23897		0
v23898		0
v23899		0
v23901	112.06	1
v23903	182.77	1
v23904		0
v23905		0
v23906		0
v23907		0
v23909		0
v23910	99.96	1
v23911		0
v23912		0
v23913		0
v23914		0
v23915		0
v23916	72.12	1
v23917		0
v23918	64.09	1
v23919	162.9	1
v23920		0
v23921		0
v23922	148.71	1
v23923		0
v23925		0
v23926		0
v23927		0
v23928		0
v23929		0
v23930		0
v23932		0
v23933		0
v23934		0
v23935	144.01	1
v23936		0
v23938		0
v23939		0
v23940		0
v23941		0
v23942	252.13	1
v23943		0
v23946		0
v23947		0
v23948		0
v23949		0
v23950	307.94	1
v23951		0
v23952		0
v23954	146.13	1
v23955		0
v23956		0
v23957		0
v23958		0
v23959		0
v23960		0
v23961		0
v23962		0
v23963		0
v23964		0
v23965		0
v23967		0
v23968		0
v23969		0
v23972		0
v23973	55.15	1
v23974		0
v23977		0
v23978		0
v23979		0
v23981		0
v23982		0
v23983		0
v23984		0
v23985		0
v23987	85.84	1
v23988		0
v23989		0
v23991		0
v23994		0
v23995	156.68	1
v23997		0
v23998		0
v23999		0
v24000		0
v24001		0
v24002		0
v24004		0
v24006		0
v24008		0
v24010	178.05	1
v24011		0
v24013		0
v24015	178.93	1
v24017	273.96	1
v24019		0
v24022		0
v24023		0
v24024		0
v24025		0
v24026		0
v24027		0
v24028		0
v24029		0
v24030		0
v24031		0
v24033		0
v24036		0
v24037		0
v24038	189.93	1
v24044		0
v24045		0
v24049		0
v24050		0
v24051		0
v24052		0
v24053		0
v24054		0
v24055		0
v24056		0
v24057		0
v24058		0
v24059		0
v24060		0
v24061		0
v24062		0
v24063		0
v24064		0
v24065		0
v24066		0
v24067	54.79	1
v24069		0
v24072	215.73	1
v24073		0
v24074	126.36	1
v24075		0
v24077		0
v24078		0
v24079	132.99	1
v24080		0
v24081		0
v24082		0
v24083	163.94	1
v24084		0
v24085		0
v24086		0
v24088		0
v24089		0
v24090		0
v24091	130.71	1
v24092		0
v24093	230.86	1
v24094	219.88	1
v24095	173.96	1
v24096		0
v24097	98.0	1
v24098		0
v24099		0
v24100	115.06	1
v24101		0
v24102		0
v24103		0
v24104		0
v24105		0
v24108		0
v24109		0
v24110		0
v24111		0
v24112		0
v24113		0
v24114		0
v24115		0
v24117		0
v24118		0
v24119		0
v24120		0
v24121		0
v24122		0
v24123		0
v24125		0
v24126		0
v24127		0
v24128		0
v24129		0
v24132		0
v24133		0
v24134		0
v24135		0
v24136	201.97	1
v24137		0
v24138		0
v24139		0
v24140		0
v24141		0
v24142		0
v24143		0
v24144		0
v24145	164.92	1
v24147		0
v24149		0
v24150		0
v24151		0
v24152		0
v24153		0
v24154		0
v24156		0
v24157	249.92	1
v24158		0
v24159	143.84	1
v24160		0
v24161		0
v24162	197.38	1
v24163		0
v24164		0
v24165		0
v24166		0
v24167		0
v24168		0
v24169		0
v24170		0
v24171		0
v24172		0
v24173		0
v24174		0
v24175	205.11	1
v24176	118.99	1
v24177	58.05	1
v24178		0
v24179		0
v24180		0
v24181		0
v24183		0
v24185	180.91	1
v24186		0
v24187		0
v24188		0
v24189		0
v24190	121.92	1
v24191		0
v24192		0
v24193	189.21	1
v24194		0
v24196		0
v24197		0
v24198		0
v24199		0
v24200		0
v24201		0
v24203	216.12	1
v24204		0
v24205		0
v24206		0
v24207	255.19	1
v24208	297.18	1
v24209		0
v24211		0
v24212		0
v24213	188.22	1
v24214		0
v24215		0
v24216		0
v24218		0
v24219		0
v24220	298.8	1
v24221		0
v24223		0
v24224		0
v24225		0
v24226		0
v24227		0
v24228		0
v24229		0
v24230		0
v24232		0
v24233		0
v24234		0
v24236		0
v24237		0
v24238	182.24	1
v24239		0
v24241		0
v24242		0
v24243		0
v24244		0
v24245	247.13	1
v24246		0
v24247		0
v24248	154.09	1
v24250		0
v24251		0
v24252	147.09	1
v24253		0
v24254		0
v24255		0
v24256		0
v24257		0
v24258		0
v24259		0
v24260		0
v24261	154.8	1
v24262		0
v24263		0
v24265		0
v24266		0
v24268	143.08	1
v24269		0
v24271		0
v24272		0
v24273		0
v24274		0
v24275		0
v24276		0
v24277		0
v24279	242.85	1
v24280		0
v24281		0
v24282		0
v24283		0
v24284		0
v24285		0
v24286		0
v24287		0
v24288		0
v24289		0
v24290		0
v24291		0
v24292	222.83	1
v24294	256.19	1
v24295		0
v24298		0
v24299		0
v24300	143.08	1
v24301		0
v24302	227.3	1
v24303		0
v24304		0
v24305		0
v24307	182.19	1
v24308		0
v24309		0
v24310		0
v24311		0
v24316		0
v24317		0
v24318		0
v24319		0
v24320		0
v24321		0
v24322		0
v24323		0
v24324		0
v24325		0
v24326		0
v24327		0
v24328		0
v24329		0
v24331		0
v24332		0
v24334	95.99	1
v24335	232.95	1
v24336		0
v24337		0
v24338		0
v24339		0
v24340		0
v24341		0
v24342		0
v24343		0
v24344		0
v24345		0
v24346	36.59	1
v24347		0
v24348		0
v24349		0
v24350		0
v24351		0
v24352		0
v24353		0
v24354		0
v24355		0
v24356		0
v24358		0
v24361	28.95	1
v24362		0
v24363		0
v24364		0
v24365	201.07	1
v24366		0
v24367		0
v24368		0
v24369	208.0	1
v24370		0
v24371	133.94	1
v24372		0
v24373		0
v24374	188.72	1
v24375		0
v24376		0
v24378	141.07	1
v24380		0
v24381		0
v24382		0
v24383		0
v24384	203.31	1
v24385	59.06	1
v24386		0
v24387		0
v24388		0
v24389		0
v24390		0
v24391	224.94	1
v24392		0
v24393		0
v24394		0
v24396		0
v24397		0
v24398		0
v24399	282.3	1
v24400		0
v24401		0
v24402		0
v24404		0
v24405		0
v24406		0
v24407		0
v24408		0
v24409		0
v24410		0
v24414	116.06	1
v24416		0
v24418	273.85	1
v24419		0
v24421	110.73	1
v24422	19.13	1
v24424		0
v24425	251.19	1
v24427		0
v24428		0
v24429		0
v24430		0
v24431		0
v24432		0
v24433	239.99	1
v24436	22.02	1
v24437	48.01	1
v24438		0
v24439		0
v24440		0
v24441		0
v24442		0
v24443	294.1	1
v24444		0
v24445		0
v24446		0
v24447		0
v24448		0
v24452		0
v24453		0
v24454		0
v24455		0
v24456		0
v24457		0
v24458		0
v24459		0
v24460		0
v24461		0
v24462		0
v24463		0
v24464		0
v24465		0
v24466		0
v24467		0
v24468	109.66	1
v24470	158.05	1
v24471		0
v24473		0
v24474		0
v24475		0
v24476		0
v24477		0
v24478		0
v24479		0
v24480		0
v24481	22.07	1
v24482	178.14	1
v24483		0
v24484		0
v24485	262.17	1
v24486		0
v24487		0
v24488		0
v24489		0
v24491		0
v24492	167.81	1
v24494		0
v24496		0
v24497		0
v24498		0
v24499		0
v24500		0
v24501		0
v24502		0
v24504	328.69	1
v24505	121.02	1
v24507		0
v24508		0
v24509		0
v24510		0
v24512	297.94	1
v24513		0
v24514		0
v24515		0
v24517		0
v24518		0
v24520	330.89	1
v24521		0
v24522		0
v24523		0
v24525		0
v24527		0
v24528		0
v24529		0
v24531		0
v24532		0
v24533		0
v24534		0
v24535	160.95	1
v24536		0
v24537		0
v24538		0
v24539		0
v24540	40.17	1
v24541	10.9	1
v24542	205.64	1
v24544	103.13	1
v24545		0
v24546		0
v24547		0
v24549		0
v24550	232.14	1
v24552	202.88	1
v24553		0
v24554		0
v24555		0
v24556		0
v24557		0
v24558		0
v24559		0
v24560		0
v24561		0
v24562		0
v24563		0
v24564		0
v24565		0
v24566		0
v24568	36.05	1
v24569		0
v24570		0
v24571		0
v24572		0
v24573		0
v24574		0
v24577		0
v24578		0
v24579		0
v24581		0
v24582		0
v24584		0
v24585		0
v24586		0
v24587	145.86	1
v24588	122.64	1
v24589		0
v24590		0
v24591	143.98	1
v24593	149.17	1
v24596	188.13	1
v24597	153.1	1
v24599		0
v24600	231.02	1
v24601		0
v24602		0
v24603		0
v24604		0
v24605		0
v24606		0
v24607		0
v24609		0
v24610		0
v24611		0
v24612	204.99	1
v24613		0
v24615		0
v24616		0
v24617		0
v24618		0
v24619		0
v24620		0
v24622	37.17	1
v24624		0
v24625		0
v24627		0
v24628		0
v24630		0
v24631		0
v24632		0
v24633		0
v24634		0
v24635		0
v24637		0
v24638		0
v24639		0
v24641		0
v24642		0
v24643		0
v24645		0
v24647		0
v24649	175.85	1
v24650		0
v24652		0
v24653		0
v24654		0
v24656		0
v24659	167.14	1
v24661		0
v24662	197.93	1
v24663		0
v24664		0
v24665		0
v24666		0
v24667		0
v24669	40.89	1
v24670		0
v24671		0
v24672		0
v24674		0
v24675	185.08	1
v24676	217.02	1
v24677		0
v24678		0
v24679		0
v24680		0
v24681		0
v24682	274.28	1
v24683		0
v24685	141.89	1
v24686		0
v24687		0
v24688		0
v24690	339.25	1
v24691	152.08	1
v24694		0
v24695		0
v24696	287.15	1
v24697		0
v24698		0
v24699		0
v24700		0
v24701	26.88	1
v24702		0
v24703		0
v24704	148.18	1
v24705		0
v24706		0
v24709		0
v24710		0
v24712		0
v24713		0
v24715	242.89	1
v24716		0
v24717		0
v24719		0
v24720		0
v24721	233.89	1
v24723		0
v24724	65.18	1
v24725		0
v24726		0
v24727		0
v24728		0
v24729		0
v24730		0
v24731		0
v24732		0
v24734		0
v24735		0
v24736		0
v24738		0
v24739		0
v24740		0
v24741		0
v24742		0
v24744		0
v24745		0
v24746		0
v24748	24.17	1
v24749	135.75	1
v24750		0
v24751	139.02	1
v24752		0
v24753		0
v24754		0
v24755	196.13	1
v24756		0
v24757	65.07	1
v24758		0
v24759		0
v24760		0
v24761		0
v24763	231.97	1
v24764		0
v24765		0
v24766	347.95	1
v24767		0
v24768		0
v24769		0
v24770		0
v24771		0
v24772	85.92	1
v24773		0
v24774		0
v24775		0
v24776	148.94	1
v24777		0
v24778		0
v24779		0
v24781		0
v24783		0
v24784		0
v24787		0
v24790		0
v24791		0
v24792		0
v24793		0
v24794		0
v24796		0
v24797		0
v24798		0
v24800		0
v24801	190.92	1
v24802		0
v24803		0
v24805		0
v24806		0
v24807		0
v24809		0
v24810		0
v24812		0
v24813		0
v24814	201.24	1
v24816	215.1	1
v24818	174.81	1
v24819		0
v24821		0
v24822	235.24	1
v24823		0
v24824		0
v24825		0
v24826		0
v24827		0
v24828		0
v24829		0
v24830		0
v24831		0
v24832		0
v24833		0
v24834		0
v24835		0
v24836		0
v24838	192.77	1
v24840		0
v24842		0
v24843		0
v24845	199.83	1
v24846		0
v24847		0
v24848		0
v24849	196.19	1
v24850		0
v24851		0
v24852		0
v24854		0
v24856	158.3	1
v24857		0
v24858		0
v24860	72.75	1
v24861		0
v24862		0
v24865	154.89	1
v24866	159.69	1
v24867		0
v24868		0
v24869		0
v24870		0
v24871		0
v24872	266.93	1
v24873		0
v24875	13.0	1
v24876		0
v24877		0
v24878		0
v24879		0
v24881		0
v24882		0
v24883		0
v24884		0
v24885	179.73	1
v24887	89.03	1
v24888		0
v24891		0
v24892		0
v24896		0
v24897		0
v24898		0
v24899		0
v24900		0
v24901		0
v24902		0
v24903	141.24	1
v24905		0
v24907		0
v24909	102.17	1
v24911		0
v24912		0
v24914		0
v24915		0
v24916		0
v24917		0
v24918	204.94	1
v24920	163.17	1
v24921		0
v24924		0
v24925		0
v24928		0
v24929		0
v24930		0
v24931		0
v24933		0
v24934		0
v24935		0
v24936		0
v24937		0
v24938		0
v24939		0
v24940		0
v24941		0
v24942		0
v24943	60.19	1
v24944	310.11	1
v24945		0
v24946		0
v24947		0
v24948		0
v24949		0
v24950		0
v24951		0
v24952		0
v24953		0
v24954		0
v24955		0
v24956	137.79	1
v24957		0
v24958		0
v24959		0
v24960		0
v24961		0
v24963	203.99	1
v24964	63.98	1
v24966		0
v24968		0
v24969		0
v24971		0
v24972	144.0	1
v24973	315.94	1
v24975	201.32	1
v24976		0
v24977		0
v24978		0
v24979		0
v24980		0
v24981		0
v24982		0
v24984		0
v24985		0
v24986		0
v24987		0
v24988		0
v24989		0
v24990		0
v24991		0
v24992		0
v24993		0
v24994		0
v24995	268.02	1
v24996		0
v24997		0
v24998		0
v24999		0
v25001		0
v25002		0
v25003		0
v25004	61.09	1
v25005		0
v25007		0
v25009		0
v25010		0
v25012		0
v25013	210.91	1
v25014		0
v25016		0
v25017		0
v25018		0
v25019		0
v25020		0
v25021		0
v25022		0
v25023		0
v25024	139.07	1
v25025		0
v25027		0
v25029		0
v25030		0
v25031		0
v25032		0
v25036		0
v25038		0
v25040	147.99	1
v25041		0
v25042		0
v25043		0
v25044		0
v25047		0
v25048	330.34	1
v25049		0
v25050		0
v25051		0
v25052		0
v25053		0
v25054		0
v25055		0
v25056	80.07	1
v25057		0
v25058		0
v25059	256.89	1
v25060		0
v25061		0
v25062	307.77	1
v25063		0
v25064		0
v25065		0
v25067	182.6	1
v25069		0
v25070		0
v25071		0
v25072		0
v25074		0
v25075		0
v25076		0
v25077		0
v25078		0
v25079		0
v25080		0
v25081		0
v25082		0
v25083		0
v25084	198.23	1
v25085		0
v25087		0
v25088	232.34	1
v25089		0
v25090		0
v25091		0
v25093		0
v25095		0
v25096		0
v25097		0
v25098		0
v25099		0
v25100		0
v25102	182.17	1
v25103		0
v25104		0
v25106	246.18	1
v25107		0
v25112		0
v25113		0
v25117		0
v25118		0
v25119		0
v25120		0
v25121		0
v25122		0
v25123		0
v25124		0
v25125		0
v25126		0
v25127		0
v25128		0
v25129		0
v25130		0
v25131		0
v25134		0
v25135	19.78	1
v25137		0
v25138		0
v25140		0
v25141	189.95	1
v25142		0
v25143	72.05	1
v25145		0
v25146		0
v25147		0
v25148		0
v25150		0
v25151		0
v25152		0
v25153		0
v25155	69.04	1
v25156	169.75	1
v25157		0
v25159		0
v25161		0
v25162		0
v25163	255.23	1
v25164		0
v25165		0
v25166	269.19	1
v25167		0
v25168		0
v25169		0
v25171	151.86	1
v25172		0
v25173		0
v25174		0
v25175		0
v25176		0
v25177		0
v25178		0
v25179		0
v25180		0
v25181		0
v25182		0
v25183		0
v25184		0
v25185		0
v25186		0
v25187		0
v25189		0
v25190		0
v25191	198.04	1
v25192		0
v25193		0
v25196	263.09	1
v25197		0
v25198		0
v25199		0
v25200	345.81	1
v25201		0
v25202		0
v25203		0
v25205		0
v25208	207.91	1
v25209		0
v25210		0
v25212	25.07	1
v25214		0
v25215		0
v25216		0
v25217		0
v25218		0
v25219		0
v25220		0
v25221		0
v25223		0
v25224		0
v25225		0
v25226		0
v25228		0
v25229		0
v25230		0
v25231	33.7	1
v25233		0
v25235		0
v25236		0
v25239		0
v25241	124.89	1
v25242		0
v25243	319.06	1
v25244		0
v25246		0
v25247		0
v25248		0
v25250		0
v25251		0
v25252		0
v25253	160.06	1
v25254		0
v25256		0
v25257		0
v25258		0
v25259	191.83	1
v25260		0
v25262		0
v25264		0
v25265		0
v25266		0
v25267		0
v25268		0
v25269		0
v25270		0
v25271		0
v25272		0
v25273	194.1	1
v25275		0
v25276		0
v25277		0
v25278	208.73	1
v25279		0
v25280		0
v25281		0
v25282		0
v25283	337.97	1
v25286		0
v25287		0
v25288		0
v25289		0
v25290		0
v25291		0
v25292	42.94	1
v25293		0
v25295		0
v25297	47.01	1
v25298		0
v25299		0
v25300		0
v25301		0
v25302		0
v25303		0
v25304		0
v25305		0
v25307		0
v25308		0
v25309	262.04	1
v25310		0
v25311	135.05	1
v25312		0
v25313		0
v25314	6.85	1
v25315		0
v25316		0
v25317		0
v25318	207.29	1
v25319		0
v25320		0
v25321		0
v25322		0
v25324		0
v25325		0
v25327		0
v25328	62.88	1
v25329		0
v25330		0
v25331		0
v25332		0
v25335	117.96	1
v25336		0
v25337		0
v25338		0
v25339		0
v25340		0
v25341	124.7	1
v25342		0
v25343		0
v25344		0
v25345		0
v25346		0
v25348		0
v25349		0
v25351		0
v25352		0
v25353		0
v25354		0
v25358	18.86	1
v25359		0
v25361		0
v25362		0
v25363		0
v25364		0
v25365	183.17	1
v25366		0
v25367	182.0	1
v25368		0
v25369		0
v25371		0
v25373		0
v25376	147.75	1
v25378	279.07	1
v25379	163.0	1
v25383		0
v25384		0
v25385		0
v25386		0
v25387		0
v25388		0
v25389		0
v25390		0
v25391	108.1	1
v25392	51.06	1
v25393		0
v25395	96.68	1
v25396		0
v25397	133.07	1
v25398		0
v25399		0
v25400		0
v25401		0
v25402	128.76	1
v25403		0
v25404		0
v25405		0
v25406		0
v25407	341.04	1
v25409		0
v25410		0
v25411		0
v25412	31.86	1
v25413		0
v25415	250.8	1
v25416		0
v25417	233.09	1
v25418		0
v25419	282.89	1
v25420		0
v25421		0
v25422		0
v25426	47.78	1
v25427		0
v25428	162.1	1
v25429		0
v25430		0
v25431		0
v25432	158.08	1
v25433	239.26	1
v25434		0
v25435	252.06	1
v25436		0
v25437		0
v25438		0
v25439		0
v25440		0
v25441		0
v25442		0
v25444	96.75	1
v25445		0
v25447		0
v25448		0
v25449		0
v25450	260.82	1
v25451		0
v25452		0
v25453		0
v25454		0
v25455		0
v25456		0
v25458		0
v25459		0
v25460	127.98	1
v25463		0
v25464		0
v25465		0
v25466		0
v25467		0
v25468		0
v25469		0
v25470		0
v25471		0
v25473		0
v25474		0
