visit_id	revisit_interval	revisit_intention
v39475		0
v39476		0
v39477	127.13	1
v39478		0
v39479		0
v39480		0
v39481		0
v39482		0
v39483		0
v39484		0
v39485		0
v39486		0
v39487		0
v39488		0
v39489	23.87	1
v39490	6.15	1
v39491	19.87	1
v39492	15.99	1
v39493	22.99	1
v39494		0
v39495		0
v39496		0
v39497		0
v39498	34.97	1
v39499	55.94	1
v39500		0
v39501		0
v39502		0
v39503		0
v39504	12.94	1
v39505	2.95	1
v39506		0
v39507		0
v39508	26.85	1
v39509		0
v39510		0
v39511	54.03	1
v39512		0
v39513		0
v39514		0
v39515		0
v39516		0
v39517		0
v39518		0
v39519		0
v39520		0
v39521		0
v39522		0
v39523		0
v39524	134.08	1
v39525	87.77	1
v39526		0
v39527		0
v39528		0
v39529	15.95	1
v39530		0
v39531		0
v39532	16.02	1
v39533		0
v39534		0
v39535		0
v39536		0
v39537	134.03	1
v39538	1.08	1
v39539	10.01	1
v39540	11.86	1
v39541	23.31	1
v39542	22.72	1
v39543		0
v39544		0
v39545		0
v39546		0
v39547		0
v39548		0
v39549		0
v39550	1.98	1
v39551	137.09	1
v39552		0
v39553		0
v39554	123.74	1
v39555		0
v39556		0
v39557		0
v39558		0
v39559	80.96	1
v39560	62.16	1
v39561		0
v39562		0
v39563	0.84	1
v39564		0
v39565		0
v39566		0
v39567		0
v39568		0
v39569	89.85	1
v39570		0
v39571		0
v39572		0
v39573	9.95	1
v39574	120.0	1
v39575		0
v39576		0
v39577		0
v39578	0.88	1
v39579	20.04	1
v39580	22.96	1
v39581	69.06	1
v39582	9.99	1
v39583	23.06	1
v39584		0
v39585		0
v39586	0.94	1
v39587	5.98	1
v39588	15.01	1
v39589	11.85	1
v39590		0
v39591		0
v39592		0
v39593	60.9	1
v39594		0
v39595		0
v39596		0
v39597		0
v39598	87.22	1
v39599		0
v39600	46.13	1
v39601	97.91	1
v39602	35.04	1
v39603		0
v39604	35.34	1
v39605		0
v39606		0
v39607		0
v39608	2.85	1
v39609		0
v39610		0
v39611	33.0	1
v39612		0
v39613	8.02	1
v39614	155.28	1
v39615	18.83	1
v39616	15.15	1
v39617	12.75	1
v39618		0
v39619		0
v39620		0
v39621		0
v39622		0
v39623	163.75	1
v39624		0
v39625		0
v39626		0
v39627	73.95	1
v39628		0
v39629		0
v39630		0
v39631		0
v39632		0
v39633		0
v39634		0
v39635	92.86	1
v39636		0
v39637		0
v39638		0
v39639		0
v39640		0
v39641		0
v39642	15.98	1
v39643	4.03	1
v39644	4.01	1
v39645	67.0	1
v39646	15.76	1
v39647	3.01	1
v39648	25.07	1
v39649	29.08	1
v39650	28.8	1
v39651	19.69	1
v39652		0
v39653	146.99	1
v39654	6.96	1
v39655	49.11	1
v39656		0
v39657		0
v39658		0
v39659		0
v39660		0
v39661		0
v39662		0
v39663	52.94	1
v39664		0
v39665	56.81	1
v39666	69.15	1
v39667		0
v39668		0
v39669		0
v39670	14.88	1
v39671		0
v39672		0
v39673		0
v39674		0
v39675		0
v39676	31.9	1
v39677		0
v39678		0
v39679	14.01	1
v39680		0
v39681		0
v39682		0
v39683		0
v39684		0
v39685		0
v39686		0
v39687		0
v39688		0
v39689		0
v39690		0
v39691		0
v39692		0
v39693	5.97	1
v39694	15.76	1
v39695	28.3	1
v39696	84.78	1
v39697	40.96	1
v39698		0
v39699	3.06	1
v39700	9.84	1
v39701	83.02	1
v39702		0
v39703		0
v39704		0
v39705		0
v39706		0
v39707		0
v39708		0
v39709		0
v39710		0
v39711		0
v39712		0
v39713		0
v39714	104.77	1
v39715		0
v39716	111.9	1
v39717	67.05	1
v39718		0
v39719		0
v39720		0
v39721		0
v39722	5.98	1
v39723	100.96	1
v39724		0
v39725		0
v39726	35.13	1
v39727		0
v39728		0
v39729		0
v39730		0
v39731		0
v39732	24.74	1
v39733	1.02	1
v39734	3.98	1
v39735	17.34	1
v39736	15.68	1
v39737	31.27	1
v39738	33.97	1
v39739		0
v39740		0
v39741		0
v39742	2.86	1
v39743		0
v39744		0
v39745		0
v39746	102.89	1
v39747	6.99	1
v39748	15.18	1
v39749		0
v39750		0
v39751		0
v39752		0
v39753		0
v39754		0
v39755		0
v39756		0
v39757	21.37	1
v39758		0
v39759		0
v39760		0
v39761		0
v39762		0
v39763		0
v39764		0
v39765		0
v39766	11.99	1
v39767		0
v39768		0
v39769		0
v39770		0
v39771		0
v39772	43.2	1
v39773		0
v39774		0
v39775		0
v39776	28.08	1
v39777	14.92	1
v39778		0
v39779	44.75	1
v39780		0
v39781		0
v39782		0
v39783	78.33	1
v39784		0
v39785		0
v39786		0
v39787		0
v39788	38.98	1
v39789		0
v39790		0
v39791		0
v39792		0
v39793		0
v39794		0
v39795		0
v39796	40.86	1
v39797	1.74	1
v39798	32.24	1
v39799	44.86	1
v39800		0
v39801	13.91	1
v39802	17.19	1
v39803	8.76	1
v39804		0
v39805		0
v39806		0
v39807		0
v39808		0
v39809		0
v39810		0
v39811		0
v39812		0
v39813		0
v39814	5.18	1
v39815	10.99	1
v39816		0
v39817		0
v39818	119.07	1
v39819	36.96	1
v39820	28.69	1
v39821		0
v39822		0
v39823		0
v39824		0
v39825	162.1	1
v39826		0
v39827		0
v39828		0
v39829	2.8	1
v39830	60.05	1
v39831	56.05	1
v39832	55.93	1
v39833		0
v39834	91.01	1
v39835		0
v39836		0
v39837	25.04	1
v39838		0
v39839		0
v39840		0
v39841		0
v39842		0
v39843		0
v39844		0
v39845		0
v39846		0
v39847		0
v39848		0
v39849		0
v39850	43.94	1
v39851	83.95	1
v39852		0
v39853		0
v39854	0.95	1
v39855		0
v39856		0
v39857		0
v39858		0
v39859	2.91	1
v39860	31.9	1
v39861	75.89	1
v39862	3.84	1
v39863		0
v39864		0
v39865	6.85	1
v39866		0
v39867		0
v39868		0
v39869		0
v39870		0
v39871		0
v39872		0
v39873		0
v39874	37.26	1
v39875	12.75	1
v39876		0
v39877	2.88	1
v39878	10.81	1
v39879	27.27	1
v39880	14.73	1
v39881		0
v39882		0
v39883		0
v39884	1.87	1
v39885	0.97	1
v39886		0
v39887		0
v39888		0
v39889		0
v39890		0
v39891		0
v39892	33.18	1
v39893	132.71	1
v39894		0
v39895		0
v39896		0
v39897		0
v39898		0
v39899		0
v39900		0
v39901		0
v39902	89.92	1
v39903		0
v39904		0
v39905		0
v39906		0
v39907		0
v39908		0
v39909		0
v39910		0
v39911		0
v39912	86.14	1
v39913		0
v39914		0
v39915	63.96	1
v39916	40.92	1
v39917	31.95	1
v39918	27.97	1
v39919		0
v39920		0
v39921		0
v39922		0
v39923		0
v39924		0
v39925		0
v39926		0
v39927		0
v39928	1.03	1
v39929	13.85	1
v39930	49.03	1
v39931	21.08	1
v39932		0
v39933	19.94	1
v39934	1.04	1
v39935	15.99	1
v39936		0
v39937		0
v39938	1.04	1
v39939	52.8	1
v39940	38.99	1
v39941		0
v39942		0
v39943	7.96	1
v39944	21.05	1
v39945	5.0	1
v39946	4.98	1
v39947	15.0	1
v39948	10.94	1
v39949	29.02	1
v39950		0
v39951	2.2	1
v39952		0
v39953		0
v39954		0
v39955	13.99	1
v39956		0
v39957		0
v39958		0
v39959		0
v39960	40.94	1
v39961		0
v39962	19.08	1
v39963		0
v39964	65.07	1
v39965		0
v39966		0
v39967		0
v39968	13.03	1
v39969	36.99	1
v39970		0
v39971		0
v39972		0
v39973	70.0	1
v39974	14.97	1
v39975	106.86	1
v39976		0
v39977		0
v39978		0
v39979	24.17	1
v39980	114.98	1
v39981		0
v39982		0
v39983		0
v39984	2.8	1
v39985		0
v39986	0.94	1
v39987		0
v39988		0
v39989	48.26	1
v39990		0
v39991		0
v39992		0
v39993	111.94	1
v39994	33.85	1
v39995	7.87	1
v39996	2.98	1
v39997	1.95	1
v39998	4.05	1
v39999	8.08	1
v40000	5.98	1
v40001	16.98	1
v40002	9.98	1
v40003	5.95	1
v40004		0
v40005		0
v40006		0
v40007		0
v40008		0
v40009		0
v40010	224.31	1
v40011		0
v40012		0
v40013		0
v40014		0
v40015		0
v40016		0
v40017		0
v40018		0
v40019	3.01	1
v40020	56.75	1
v40021		0
v40022		0
v40023		0
v40024	11.85	1
v40025	1.17	1
v40026	7.0	1
v40027	27.98	1
v40028	18.01	1
v40029	18.99	1
v40030	5.93	1
v40031	13.06	1
v40032	36.64	1
v40033	22.36	1
v40034	32.0	1
v40035	0.87	1
v40036		0
v40037	6.11	1
v40038	49.94	1
v40039		0
v40040		0
v40041	8.14	1
v40042		0
v40043	2.93	1
v40044	11.87	1
v40045	28.06	1
v40046	79.1	1
v40047	73.81	1
v40048	5.21	1
v40049		0
v40050		0
v40051		0
v40052	153.96	1
v40053		0
v40054	59.11	1
v40055		0
v40056	140.78	1
v40057		0
v40058		0
v40059	103.78	1
v40060		0
v40061	46.0	1
v40062		0
v40063		0
v40064	34.93	1
v40065		0
v40066		0
v40067		0
v40068		0
v40069	4.02	1
v40070	1.04	1
v40071		0
v40072	50.97	1
v40073	14.0	1
v40074	35.0	1
v40075		0
v40076	17.72	1
v40077	1.1	1
v40078		0
v40079		0
v40080		0
v40081		0
v40082		0
v40083		0
v40084		0
v40085	0.95	1
v40086		0
v40087		0
v40088	39.04	1
v40089		0
v40090		0
v40091	3.1	1
v40092	0.92	1
v40093		0
v40094	50.01	1
v40095		0
v40096		0
v40097	30.13	1
v40098	18.69	1
v40099	19.22	1
v40100	17.89	1
v40101		0
v40102	27.86	1
v40103	21.27	1
v40104	48.7	1
v40105		0
v40106		0
v40107	64.11	1
v40108	3.86	1
v40109		0
v40110		0
v40111		0
v40112	20.1	1
v40113	66.87	1
v40114	7.05	1
v40115	6.05	1
v40116	15.0	1
v40117	23.87	1
v40118	2.94	1
v40119	9.08	1
v40120	13.94	1
v40121	15.12	1
v40122	4.06	1
v40123	25.6	1
v40124	2.27	1
v40125	2.01	1
v40126	14.06	1
v40127		0
v40128		0
v40129		0
v40130	14.01	1
v40131		0
v40132		0
v40133		0
v40134		0
v40135	21.02	1
v40136	32.27	1
v40137		0
v40138		0
v40139		0
v40140	67.07	1
v40141	43.87	1
v40142	30.98	1
v40143		0
v40144	41.03	1
v40145		0
v40146		0
v40147		0
v40148	70.23	1
v40149	56.95	1
v40150		0
v40151	45.22	1
v40152		0
v40153		0
v40154		0
v40155		0
v40156		0
v40157	14.96	1
v40158	97.97	1
v40159		0
v40160	15.02	1
v40161	34.01	1
v40162	77.95	1
v40163		0
v40164		0
v40165		0
v40166		0
v40167		0
v40168		0
v40169		0
v40170		0
v40171		0
v40172		0
v40173		0
v40174		0
v40175	11.14	1
v40176	5.85	1
v40177		0
v40178		0
v40179		0
v40180	85.07	1
v40181		0
v40182	0.72	1
v40183	1.01	1
v40184		0
v40185		0
v40186	16.01	1
v40187		0
v40188	30.02	1
v40189		0
v40190		0
v40191	6.0	1
v40192		0
v40193	129.04	1
v40194	16.06	1
v40195		0
v40196	11.06	1
v40197	29.95	1
v40198		0
v40199		0
v40200		0
v40201		0
v40202		0
v40203		0
v40204		0
v40205		0
v40206		0
v40207	49.9	1
v40208		0
v40209		0
v40210	47.17	1
v40211		0
v40212		0
v40213		0
v40214		0
v40215		0
v40216	104.92	1
v40217		0
v40218	44.7	1
v40219		0
v40220	28.9	1
v40221		0
v40222	170.02	1
v40223		0
v40224		0
v40225		0
v40226		0
v40227		0
v40228		0
v40229		0
v40230		0
v40231	3.1	1
v40232		0
v40233		0
v40234		0
v40235		0
v40236	129.89	1
v40237		0
v40238	26.92	1
v40239	36.06	1
v40240	18.8	1
v40241	9.19	1
v40242	35.67	1
v40243		0
v40244	144.06	1
v40245		0
v40246	43.29	1
v40247	25.98	1
v40248		0
v40249	39.97	1
v40250	8.98	1
v40251		0
v40252		0
v40253		0
v40254		0
v40255	3.96	1
v40256	101.28	1
v40257	11.96	1
v40258	46.92	1
v40259	13.04	1
v40260	7.81	1
v40261	30.2	1
v40262		0
v40263	48.96	1
v40264	34.06	1
v40265		0
v40266		0
v40267	22.9	1
v40268		0
v40269		0
v40270		0
v40271		0
v40272		0
v40273		0
v40274		0
v40275		0
v40276		0
v40277		0
v40278		0
v40279		0
v40280		0
v40281		0
v40282		0
v40283		0
v40284		0
v40285	56.06	1
v40286	27.92	1
v40287	21.22	1
v40288		0
v40289		0
v40290	93.01	1
v40291		0
v40292	22.06	1
v40293		0
v40294	179.9	1
v40295		0
v40296		0
v40297		0
v40298		0
v40299		0
v40300		0
v40301	36.17	1
v40302	39.88	1
v40303	25.08	1
v40304	4.77	1
v40305		0
v40306		0
v40307		0
v40308		0
v40309	91.85	1
v40310	29.05	1
v40311	26.05	1
v40312	6.02	1
v40313	10.99	1
v40314	7.05	1
v40315		0
v40316	27.93	1
v40317		0
v40318		0
v40319	25.97	1
v40320	7.08	1
v40321	133.72	1
v40322	16.16	1
v40323	15.97	1
v40324	2.79	1
v40325		0
v40326	20.01	1
v40327		0
v40328		0
v40329		0
v40330	8.11	1
v40331	139.0	1
v40332		0
v40333		0
v40334	57.89	1
v40335		0
v40336		0
v40337	0.86	1
v40338	14.01	1
v40339	2.96	1
v40340	6.97	1
v40341	2.98	1
v40342	3.91	1
v40343	44.95	1
v40344	10.18	1
v40345		0
v40346		0
v40347		0
v40348	74.11	1
v40349	2.72	1
v40350		0
v40351	7.09	1
v40352		0
v40353		0
v40354		0
v40355	28.75	1
v40356	17.29	1
v40357	45.74	1
v40358	18.99	1
v40359		0
v40360	3.99	1
v40361	81.02	1
v40362	30.0	1
v40363		0
v40364		0
v40365	37.79	1
v40366		0
v40367		0
v40368		0
v40369		0
v40370		0
v40371	29.97	1
v40372	76.04	1
v40373		0
v40374	14.1	1
v40375	65.24	1
v40376		0
v40377		0
v40378		0
v40379		0
v40380		0
v40381	10.91	1
v40382	3.95	1
v40383	3.14	1
v40384	12.86	1
v40385	13.02	1
v40386	1.94	1
v40387	3.0	1
v40388	14.97	1
v40389	6.97	1
v40390	0.87	1
v40391	15.02	1
v40392	13.0	1
v40393	1.02	1
v40394	3.96	1
v40395	1.86	1
v40396	1.01	1
v40397		0
v40398		0
v40399	8.95	1
v40400	5.18	1
v40401	43.86	1
v40402	20.01	1
v40403	0.93	1
v40404	39.89	1
v40405	55.17	1
v40406		0
v40407		0
v40408	36.14	1
v40409	60.78	1
v40410		0
v40411		0
v40412	5.0	1
v40413		0
v40414		0
v40415		0
v40416		0
v40417		0
v40418		0
v40419		0
v40420	24.95	1
v40421		0
v40422		0
v40423		0
v40424	6.9	1
v40425	22.99	1
v40426	15.05	1
v40427	23.1	1
v40428		0
v40429		0
v40430		0
v40431		0
v40432	6.08	1
v40433		0
v40434		0
v40435	8.16	1
v40436	10.88	1
v40437	23.0	1
v40438	13.75	1
v40439	13.23	1
v40440	8.94	1
v40441	6.93	1
v40442	7.06	1
v40443	6.92	1
v40444	6.0	1
v40445	9.87	1
v40446	10.09	1
v40447	6.0	1
v40448	8.06	1
v40449	3.98	1
v40450	4.89	1
v40451	6.98	1
v40452		0
v40453		0
v40454		0
v40455		0
v40456		0
v40457		0
v40458		0
v40459		0
v40460	17.96	1
v40461	10.64	1
v40462		0
v40463	208.13	1
v40464		0
v40465		0
v40466		0
v40467	62.99	1
v40468		0
v40469		0
v40470	5.77	1
v40471	2.16	1
v40472		0
v40473		0
v40474		0
v40475	57.11	1
v40476	14.13	1
v40477	13.12	1
v40478	8.69	1
v40479	10.27	1
v40480		0
v40481		0
v40482		0
v40483		0
v40484	23.64	1
v40485		0
v40486		0
v40487		0
v40488		0
v40489		0
v40490	153.99	1
v40491		0
v40492		0
v40493		0
v40494	35.17	1
v40495	6.9	1
v40496	38.88	1
v40497	81.27	1
v40498	5.92	1
v40499	12.09	1
v40500	54.84	1
v40501		0
v40502	18.85	1
v40503	81.95	1
v40504	60.99	1
v40505	30.3	1
v40506		0
v40507		0
v40508		0
v40509		0
v40510		0
v40511		0
v40512		0
v40513		0
v40514	39.24	1
v40515	6.76	1
v40516	4.93	1
v40517	3.04	1
v40518	4.92	1
v40519	20.17	1
v40520	57.85	1
v40521		0
v40522	45.11	1
v40523	19.97	1
v40524		0
v40525		0
v40526	29.01	1
v40527		0
v40528		0
v40529	7.81	1
v40530		0
v40531		0
v40532	23.05	1
v40533		0
v40534		0
v40535		0
v40536		0
v40537	28.1	1
v40538		0
v40539		0
v40540	11.04	1
v40541		0
v40542		0
v40543	19.75	1
v40544		0
v40545		0
v40546		0
v40547		0
v40548		0
v40549		0
v40550		0
v40551		0
v40552	118.97	1
v40553		0
v40554		0
v40555		0
v40556	13.97	1
v40557	66.96	1
v40558		0
v40559		0
v40560		0
v40561		0
v40562		0
v40563		0
v40564		0
v40565		0
v40566	38.74	1
v40567		0
v40568	25.08	1
v40569	20.92	1
v40570		0
v40571		0
v40572		0
v40573		0
v40574		0
v40575		0
v40576	135.76	1
v40577		0
v40578	26.84	1
v40579	55.05	1
v40580		0
v40581	43.3	1
v40582	18.02	1
v40583		0
v40584		0
v40585	22.02	1
v40586		0
v40587		0
v40588		0
v40589	30.16	1
v40590	49.87	1
v40591		0
v40592		0
v40593		0
v40594		0
v40595		0
v40596		0
v40597		0
v40598		0
v40599		0
v40600		0
v40601		0
v40602	31.09	1
v40603		0
v40604	99.04	1
v40605	36.07	1
v40606	11.92	1
v40607	8.03	1
v40608	27.93	1
v40609	22.04	1
v40610	27.01	1
v40611		0
v40612		0
v40613	15.98	1
v40614		0
v40615	7.99	1
v40616	6.78	1
v40617	14.11	1
v40618		0
v40619	7.76	1
v40620	61.85	1
v40621	14.21	1
v40622	13.87	1
v40623	2.27	1
v40624	1.67	1
v40625		0
v40626		0
v40627		0
v40628		0
v40629		0
v40630		0
v40631		0
v40632	0.78	1
v40633		0
v40634		0
v40635		0
v40636	39.11	1
v40637		0
v40638	6.05	1
v40639		0
v40640	40.12	1
v40641	61.01	1
v40642	78.98	1
v40643		0
v40644		0
v40645		0
v40646		0
v40647		0
v40648		0
v40649		0
v40650		0
v40651		0
v40652	15.85	1
v40653	113.08	1
v40654	7.91	1
v40655	40.08	1
v40656	5.0	1
v40657	22.92	1
v40658		0
v40659		0
v40660	14.99	1
v40661	54.88	1
v40662	20.23	1
v40663		0
v40664		0
v40665		0
v40666	123.13	1
v40667	33.99	1
v40668		0
v40669		0
v40670		0
v40671		0
v40672		0
v40673		0
v40674	63.15	1
v40675		0
v40676	94.0	1
v40677	18.12	1
v40678	92.94	1
v40679		0
v40680		0
v40681		0
v40682	116.96	1
v40683		0
v40684	54.2	1
v40685		0
v40686		0
v40687		0
v40688	98.8	1
v40689		0
v40690		0
v40691		0
v40692		0
v40693		0
v40694		0
v40695		0
v40696	106.25	1
v40697		0
v40698		0
v40699		0
v40700		0
v40701	78.17	1
v40702		0
v40703	2.91	1
v40704		0
v40705	43.95	1
v40706	6.99	1
v40707	77.04	1
v40708		0
v40709		0
v40710	92.99	1
v40711	43.02	1
v40712		0
v40713	21.01	1
v40714		0
v40715		0
v40716		0
v40717		0
v40718		0
v40719		0
v40720		0
v40721		0
v40722	3.08	1
v40723	53.88	1
v40724		0
v40725		0
v40726		0
v40727	87.95	1
v40728	88.03	1
v40729		0
v40730	0.88	1
v40731		0
v40732	5.24	1
v40733	20.84	1
v40734		0
v40735	61.97	1
v40736		0
v40737		0
v40738		0
v40739	62.93	1
v40740		0
v40741		0
v40742		0
v40743		0
v40744	14.0	1
v40745		0
v40746		0
v40747	78.88	1
v40748		0
v40749		0
v40750	5.09	1
v40751		0
v40752	10.06	1
v40753		0
v40754		0
v40755		0
v40756		0
v40757		0
v40758	14.94	1
v40759		0
v40760		0
v40761	24.24	1
v40762	13.73	1
v40763	12.97	1
v40764	10.03	1
v40765	1.92	1
v40766	39.04	1
v40767	20.1	1
v40768	0.9	1
v40769	5.06	1
v40770		0
v40771		0
v40772		0
v40773		0
v40774		0
v40775		0
v40776	8.0	1
v40777	21.07	1
v40778	55.79	1
v40779		0
v40780	73.07	1
v40781		0
v40782		0
v40783		0
v40784		0
v40785		0
v40786		0
v40787		0
v40788		0
v40789		0
v40790	43.94	1
v40791	97.98	1
v40792	53.03	1
v40793		0
v40794		0
v40795	57.96	1
v40796		0
v40797		0
v40798	31.64	1
v40799	73.31	1
v40800	16.73	1
v40801	38.22	1
v40802		0
v40803		0
v40804	13.97	1
v40805		0
v40806	8.0	1
v40807	1.83	1
v40808	6.03	1
v40809		0
v40810	118.03	1
v40811		0
v40812		0
v40813		0
v40814		0
v40815		0
v40816	100.06	1
v40817		0
v40818	66.85	1
v40819		0
v40820		0
v40821	28.07	1
v40822		0
v40823	8.04	1
v40824	14.96	1
v40825	27.02	1
v40826		0
v40827		0
v40828	55.91	1
v40829		0
v40830	6.16	1
v40831		0
v40832		0
v40833		0
v40834		0
v40835		0
v40836	200.0	1
v40837		0
v40838		0
v40839		0
v40840		0
v40841		0
v40842		0
v40843		0
v40844		0
v40845		0
v40846		0
v40847	23.0	1
v40848	37.92	1
v40849		0
v40850	16.91	1
v40851	23.93	1
v40852		0
v40853		0
v40854	8.01	1
v40855		0
v40856	51.83	1
v40857	51.19	1
v40858	27.0	1
v40859	10.93	1
v40860		0
v40861	144.1	1
v40862		0
v40863		0
v40864		0
v40865		0
v40866		0
v40867		0
v40868		0
v40869		0
v40870		0
v40871		0
v40872		0
v40873		0
v40874		0
v40875		0
v40876	16.97	1
v40877		0
v40878		0
v40879		0
v40880	133.97	1
v40881		0
v40882		0
v40883		0
v40884		0
v40885		0
v40886		0
v40887		0
v40888		0
v40889		0
v40890	64.95	1
v40891	2.06	1
v40892		0
v40893		0
v40894	86.87	1
v40895		0
v40896		0
v40897		0
v40898	58.1	1
v40899		0
v40900		0
v40901		0
v40902		0
v40903		0
v40904	179.94	1
v40905		0
v40906	33.01	1
v40907		0
v40908		0
v40909		0
v40910		0
v40911		0
v40912		0
v40913		0
v40914		0
v40915		0
v40916	13.98	1
v40917	2.9	1
v40918		0
v40919		0
v40920		0
v40921		0
v40922		0
v40923		0
v40924	23.85	1
v40925		0
v40926		0
v40927	7.82	1
v40928	9.96	1
v40929	21.06	1
v40930	6.83	1
v40931	14.07	1
v40932	12.0	1
v40933		0
v40934	3.97	1
v40935	1.21	1
v40936	22.89	1
v40937	33.15	1
v40938		0
v40939		0
v40940		0
v40941		0
v40942		0
v40943	5.96	1
v40944	29.02	1
v40945	7.2	1
v40946	3.02	1
v40947	25.61	1
v40948	111.06	1
v40949		0
v40950		0
v40951		0
v40952	70.94	1
v40953		0
v40954		0
v40955		0
v40956		0
v40957		0
v40958	59.96	1
v40959		0
v40960		0
v40961		0
v40962	115.74	1
v40963	3.29	1
v40964	2.92	1
v40965		0
v40966	14.0	1
v40967	34.96	1
v40968	11.04	1
v40969	12.99	1
v40970	12.99	1
v40971	8.0	1
v40972	42.01	1
v40973	10.99	1
v40974	15.99	1
v40975		0
v40976		0
v40977	5.79	1
v40978		0
v40979	57.86	1
v40980		0
v40981		0
v40982	109.81	1
v40983		0
v40984	3.72	1
v40985	32.02	1
v40986	4.99	1
v40987	5.04	1
v40988	110.88	1
v40989	15.9	1
v40990		0
v40991		0
v40992		0
v40993	157.13	1
v40994		0
v40995		0
v40996		0
v40997		0
v40998		0
v40999	35.11	1
v41000		0
v41001		0
v41002		0
v41003	20.91	1
v41004		0
v41005		0
v41006	68.15	1
v41007	89.85	1
v41008	23.95	1
v41009		0
v41010	1.85	1
v41011	6.82	1
v41012		0
v41013		0
v41014		0
v41015		0
v41016	60.08	1
v41017		0
v41018		0
v41019		0
v41020		0
v41021		0
v41022		0
v41023		0
v41024		0
v41025		0
v41026		0
v41027		0
v41028		0
v41029		0
v41030		0
v41031		0
v41032		0
v41033	2.01	1
v41034	4.02	1
v41035	44.92	1
v41036	13.02	1
v41037		0
v41038		0
v41039	148.83	1
v41040	9.19	1
v41041		0
v41042		0
v41043	156.87	1
v41044		0
v41045	65.19	1
v41046		0
v41047		0
v41048		0
v41049		0
v41050	55.05	1
v41051		0
v41052		0
v41053	18.04	1
v41054	28.96	1
v41055	8.92	1
v41056	1.85	1
v41057		0
v41058		0
v41059		0
v41060		0
v41061		0
v41062	9.0	1
v41063	38.6	1
v41064	52.21	1
v41065	43.18	1
v41066		0
v41067		0
v41068	29.7	1
v41069	84.26	1
v41070		0
v41071	132.99	1
v41072		0
v41073	5.97	1
v41074		0
v41075		0
v41076		0
v41077	56.98	1
v41078	6.98	1
v41079		0
v41080		0
v41081		0
v41082		0
v41083		0
v41084		0
v41085		0
v41086		0
v41087	1.05	1
v41088	35.95	1
v41089	21.06	1
v41090		0
v41091		0
v41092	93.9	1
v41093		0
v41094		0
v41095		0
v41096	63.98	1
v41097		0
v41098	34.19	1
v41099	143.81	1
v41100		0
v41101		0
v41102		0
v41103		0
v41104	8.05	1
v41105		0
v41106		0
v41107		0
v41108		0
v41109		0
v41110		0
v41111	40.13	1
v41112		0
v41113	71.14	1
v41114		0
v41115		0
v41116		0
v41117		0
v41118	72.17	1
v41119		0
v41120		0
v41121	8.91	1
v41122	26.99	1
v41123	42.02	1
v41124	42.03	1
v41125	3.05	1
v41126	13.93	1
v41127		0
v41128		0
v41129		0
v41130		0
v41131		0
v41132		0
v41133	122.94	1
v41134	62.93	1
v41135		0
v41136	29.98	1
v41137		0
v41138		0
v41139	25.91	1
v41140		0
v41141		0
v41142		0
v41143		0
v41144		0
v41145		0
v41146	32.97	1
v41147	3.98	1
v41148		0
v41149		0
v41150	63.77	1
v41151		0
v41152		0
v41153		0
v41154	89.22	1
v41155		0
v41156		0
v41157		0
v41158		0
v41159		0
v41160		0
v41161		0
v41162		0
v41163		0
v41164		0
v41165		0
v41166	26.95	1
v41167		0
v41168		0
v41169		0
v41170		0
v41171	60.99	1
v41172		0
v41173	54.15	1
v41174		0
v41175	12.9	1
v41176		0
v41177		0
v41178		0
v41179	2.93	1
v41180		0
v41181		0
v41182		0
v41183		0
v41184	7.77	1
v41185	18.12	1
v41186	35.14	1
v41187		0
v41188		0
v41189		0
v41190	7.05	1
v41191	37.9	1
v41192		0
v41193	0.99	1
v41194	0.61	1
v41195		0
v41196		0
v41197	31.15	1
v41198		0
v41199	0.85	1
v41200		0
v41201		0
v41202	42.15	1
v41203	41.81	1
v41204	6.97	1
v41205	56.0	1
v41206	21.09	1
v41207	20.99	1
v41208	20.89	1
v41209	20.98	1
v41210		0
v41211		0
v41212		0
v41213		0
v41214		0
v41215		0
v41216		0
v41217		0
v41218		0
v41219	8.9	1
v41220		0
v41221	25.03	1
v41222	2.99	1
v41223	13.91	1
v41224	46.03	1
v41225		0
v41226		0
v41227		0
v41228		0
v41229		0
v41230		0
v41231		0
v41232	1.0	1
v41233	29.84	1
v41234		0
v41235		0
v41236		0
v41237		0
v41238		0
v41239		0
v41240		0
v41241		0
v41242	14.7	1
v41243		0
v41244	6.17	1
v41245	6.88	1
v41246	39.79	1
v41247	30.09	1
v41248	0.99	1
v41249	4.18	1
v41250	22.81	1
v41251	108.19	1
v41252	20.01	1
v41253		0
v41254		0
v41255		0
v41256		0
v41257		0
v41258		0
v41259		0
v41260		0
v41261	0.87	1
v41262	60.9	1
v41263		0
v41264		0
v41265		0
v41266	0.75	1
v41267		0
v41268	14.11	1
v41269		0
v41270		0
v41271		0
v41272		0
v41273		0
v41274	95.9	1
v41275		0
v41276		0
v41277		0
v41278		0
v41279	42.09	1
v41280		0
v41281	9.1	1
v41282	183.89	1
v41283		0
v41284		0
v41285		0
v41286		0
v41287		0
v41288		0
v41289		0
v41290		0
v41291		0
v41292	153.96	1
v41293		0
v41294	66.78	1
v41295		0
v41296		0
v41297	3.0	1
v41298	15.76	1
v41299		0
v41300	84.99	1
v41301		0
v41302		0
v41303		0
v41304		0
v41305		0
v41306		0
v41307	56.14	1
v41308	42.88	1
v41309	7.14	1
v41310	38.95	1
