visit_id	revisit_interval	revisit_intention
v34491	1.98	1
v34492	5.98	1
v34493	5.0	1
v34494	4.1	1
v34495	5.9	1
v34496	5.0	1
v34497	14.98	1
v34498	2.01	1
v34499	6.97	1
v34500	5.02	1
v34501	23.08	1
v34502	3.99	1
v34503		0
v34517		0
v34518	1.39	1
v34519		0
v34551		0
v34556		0
v34557		0
v34561	28.88	1
v34562	29.06	1
v34563	78.57	1
v34564	0.97	1
v34565	27.05	1
v34566		0
v34615	41.2	1
v34616	6.8	1
v34617	12.11	1
v34618	3.93	1
v34619	12.95	1
v34620	35.25	1
v34621	13.88	1
v34622		0
v34636		0
v34656	74.33	1
v34657		0
v34667	31.06	1
v34668		0
v34699		0
v34700		0
v34766		0
v34810		0
v34829		0
v34861	0.9	1
v34862	73.11	1
v34863		0
v34910		0
v34911		0
v34925	1.11	1
v34926	8.94	1
v34927	1.02	1
v34928	50.79	1
v34929	74.09	1
v34930		0
v34935		0
v34945	4.75	1
v34946	4.44	1
v34947		0
v34962		0
v34963		0
v34967		0
v34981		0
v34998		0
v35025		0
v35040		0
v35075		0
v35096		0
v35100		0
v35129	74.95	1
v35130		0
v35133	1.1	1
v35134		0
v35146	1.05	1
v35147		0
v35162		0
v35190	83.99	1
v35191		0
v35209		0
v35210	0.81	1
v35211		0
v35226	60.79	1
v35227		0
v35240	3.71	1
v35241		0
v35296		0
v35311		0
v35328		0
v35330		0
v35360		0
v35363	67.36	1
v35364		0
v35411	44.95	1
v35412		0
v35419		0
v35428	54.94	1
v35429		0
v35430	52.26	1
v35431		0
v35462		0
v35468		0
v35472		0
v35473		0
v35474	44.18	1
v35475	1.12	1
v35476	0.85	1
v35477	58.92	1
v35478	19.05	1
v35479	28.14	1
v35480		0
v35505	0.96	1
v35506	3.05	1
v35507		0
v35515		0
v35535	80.19	1
v35536		0
v35564	89.93	1
v35565	34.2	1
v35566		0
v35587		0
v35588		0
v35589		0
v35590		0
v35592		0
v35600	1.93	1
v35601		0
v35602		0
v35605		0
v35620	0.99	1
v35621		0
v35650		0
v35689		0
v35696	65.72	1
v35697	2.12	1
v35698		0
v35718	1.0	1
v35719	30.69	1
v35720	55.98	1
v35721	6.14	1
v35722	16.64	1
v35723	5.06	1
v35724	2.21	1
v35725	10.03	1
v35726		0
v35727	16.98	1
v35728	18.96	1
v35729		0
v35730		0
v35765	3.66	1
v35766	0.99	1
v35767	67.21	1
v35768	2.98	1
v35769	4.62	1
v35770		0
v35773	17.23	1
v35774	10.96	1
v35775	17.13	1
v35776	10.69	1
v35777	21.0	1
v35778	35.97	1
v35779	10.2	1
v35780	16.82	1
v35781	23.99	1
v35782	2.05	1
v35783		0
v35785		0
v35788	1.89	1
v35789		0
v35808		0
v35812		0
v35818		0
v35819	2.8	1
v35820		0
v35826	2.78	1
v35827	1.14	1
v35828		0
v35840	69.93	1
v35841	6.23	1
v35842		0
v35843		0
v35850		0
v35893	75.53	1
v35894	1.38	1
v35895		0
v35899		0
v35908	5.6	1
v35909	2.96	1
v35910		0
v35931		0
v35935		0
v35938		0
v35946	35.95	1
v35947	62.13	1
v35948		0
v35983		0
v35984		0
v35993		0
v36002		0
v36004		0
v36025		0
v36066	36.31	1
v36067		0
v36072		0
v36090	1.0	1
v36091		0
v36113	4.6	1
v36114		0
v36141		0
v36146		0
v36162		0
v36163		0
v36174	74.99	1
v36175		0
v36176	1.3	1
v36177	1.84	1
v36178		0
v36207		0
v36208		0
v36211	1.9	1
v36212		0
v36237		0
v36292	0.9	1
v36293		0
v36320	2.15	1
v36321	44.31	1
v36322		0
v36323		0
v36340	2.04	1
v36341	34.93	1
v36342	53.97	1
v36343	0.7	1
v36344	32.19	1
v36345		0
v36366		0
v36368		0
v36374		0
v36378	70.1	1
v36379		0
v36390		0
v36400	2.13	1
v36401	30.95	1
v36402	2.97	1
v36403		0
v36411	8.87	1
v36412		0
v36420	45.18	1
v36421	29.0	1
v36422		0
v36425	1.06	1
v36426		0
v36436		0
v36459		0
v36478		0
v36491		0
v36503	39.89	1
v36504	1.04	1
v36505		0
v36536	10.23	1
v36537		0
v36541		0
v36547	7.12	1
v36548	75.88	1
v36549		0
v36551	29.03	1
v36552	21.74	1
v36553		0
v36563		0
v36587	1.12	1
v36588	5.93	1
v36589	40.22	1
v36590	2.61	1
v36591	17.33	1
v36592		0
v36600	11.9	1
v36601	8.05	1
v36602	73.97	1
v36603		0
v36605		0
v36606		0
v36635	0.99	1
v36636		0
v36659	0.97	1
v36660	21.99	1
v36661	0.68	1
v36662		0
v36715		0
v36727		0
v36778	1.57	1
v36779		0
v36792	48.9	1
v36793	56.12	1
v36794		0
v36813		0
v36825		0
v36837	26.96	1
v36838	0.89	1
v36839		0
v36842		0
v36846	10.73	1
v36847		0
v36868		0
v36870		0
v36926	2.29	1
v36927	0.99	1
v36928		0
v36966		0
v36987		0
v36991	65.67	1
v36992	1.03	1
v36993		0
v37006	20.94	1
v37007	0.72	1
v37008	46.32	1
v37009	16.64	1
v37010	8.12	1
v37011	3.01	1
v37012	2.92	1
v37013		0
v37034	49.97	1
v37035		0
v37049		0
v37066		0
v37080	0.88	1
v37081		0
v37100	3.09	1
v37101		0
v37103		0
v37115	6.69	1
v37116		0
v37117		0
v37124		0
v37140		0
v37168		0
v37172		0
v37234	143.96	1
v37235		0
v37237	1.13	1
v37238	36.89	1
v37239	127.3	1
v37240		0
v37255	42.01	1
v37256	3.0	1
v37257		0
v37270	2.76	1
v37271	70.18	1
v37272	54.98	1
v37273		0
v37287		0
v37288		0
v37332		0
v37344	0.92	1
v37345		0
v37354		0
v37388		0
v37440	32.65	1
v37441	54.12	1
v37442	55.94	1
v37443	9.79	1
v37444		0
v37446		0
v37468		0
v37469	50.66	1
v37470	17.06	1
v37471	29.16	1
v37472		0
v37476		0
v37510		0
v37523		0
v37526		0
v37538	1.89	1
v37539		0
v37556		0
v37569	2.96	1
v37570	22.01	1
v37571	1.54	1
v37572	53.47	1
v37573	1.59	1
v37574	33.35	1
v37575	0.97	1
v37576	1.72	1
v37577	1.17	1
v37578		0
v37594	59.33	1
v37595		0
v37613	52.77	1
v37614		0
v37629		0
v37687	0.49	1
v37688		0
v37692		0
v37693		0
v37703	1.79	1
v37704	6.89	1
v37705	41.27	1
v37706		0
v37771		0
v37796	3.07	1
v37797	2.96	1
v37798	25.84	1
v37799	14.1	1
v37800	11.8	1
v37801		0
v37833		0
v37839		0
v37857		0
v37913		0
v37927	45.57	1
v37928	18.05	1
v37929	74.15	1
v37930		0
v37934	17.33	1
v37935	0.95	1
v37936	42.01	1
v37937		0
v37946		0
v37955		0
v37957		0
v37959	51.9	1
v37960		0
v37961	118.89	1
v37962		0
v37968		0
v37979		0
v38000	3.72	1
v38001		0
v38008		0
v38020	37.06	1
v38021	1.91	1
v38022	1.01	1
v38023	9.66	1
v38024	1.27	1
v38025	0.89	1
v38026		0
v38027	9.16	1
v38028		0
v38033	35.05	1
v38034		0
v38052		0
v38066		0
v38089		0
v38093		0
v38144		0
v38161		0
v38177		0
v38196		0
v38223		0
v38227	82.86	1
v38228		0
v38246	1.2	1
v38247	16.95	1
v38248		0
v38269		0
v38293		0
v38312		0
v38313	52.98	1
v38314		0
v38335	40.16	1
v38336	53.89	1
v38337	45.99	1
v38338	2.69	1
v38339		0
v38345	28.93	1
v38346		0
v38354	1.95	1
v38355		0
v38356	42.95	1
v38357		0
v38369	5.35	1
v38370	0.82	1
v38371		0
v38373		0
v38396		0
v38414	0.66	1
v38415		0
v38427	5.99	1
v38428	29.73	1
v38429	7.29	1
v38430		0
v38440		0
v38441	10.98	1
v38442	1.22	1
v38443	16.82	1
v38444	16.99	1
v38445	7.2	1
v38446		0
v38483	5.02	1
v38484	0.76	1
v38485	49.22	1
v38486	2.59	1
v38487	3.33	1
v38488	9.05	1
v38489		0
v38511		0
v38515	102.24	1
v38516	3.84	1
v38517		0
v38519	2.01	1
v38520		0
v38531		0
v38623	3.82	1
v38624		0
v38647		0
v38674	2.87	1
v38675	75.37	1
v38676	9.71	1
v38677	1.34	1
v38678	0.63	1
v38679		0
v38702		0
v38732		0
v38741	2.37	1
v38742		0
v38760		0
v38765	36.1	1
v38766	26.96	1
v38767	35.01	1
v38768	3.95	1
v38769		0
v38771		0
v38772		0
v38800		0
v38817		0
v38823	0.51	1
v38824	9.47	1
v38825	5.9	1
v38826	22.06	1
v38827		0
v38832		0
v38852		0
v38859		0
v38883	6.73	1
v38884	31.08	1
v38885	0.94	1
v38886	34.12	1
v38887		0
v38888		0
v38953		0
v38986	72.84	1
v38987		0
v38993		0
v39000		0
v39017	1.81	1
v39018		0
v39052	2.78	1
v39053		0
v39054	7.07	1
v39055		0
v39109		0
v39117		0
v39119		0
v39198	1.0	1
v39199	1.03	1
v39200		0
v39208	73.91	1
v39209	0.89	1
v39210	3.73	1
v39211		0
v39217	29.98	1
v39218	28.99	1
v39219		0
v39222		0
v39231	1.95	1
v39232	104.96	1
v39233	0.95	1
v39234	32.05	1
v39235		0
v39238	0.59	1
v39239		0
v39241		0
v39244	72.11	1
v39245		0
v39300	64.31	1
v39301	2.01	1
v39302	69.93	1
v39303	1.0	1
v39304	6.63	1
v39305	3.03	1
v39306	10.2	1
v39307		0
v39332		0
v39335		0
v39362		0
v39363	1.07	1
v39364		0
v39365		0
v39369		0
v39430		0
v39455		0
v39456	149.34	1
v39457		0
v39465	78.57	1
v39466		0
v39477		0
v39484		0
v39490		0
v39491		0
v39497		0
v39502		0
v39522		0
v39596	1.97	1
v39597		0
v39599	32.18	1
v39600	64.11	1
v39601	19.96	1
v39602		0
v39607	103.83	1
v39608		0
v39619		0
v39621		0
v39656		0
v39669		0
v39690		0
v39697		0
v39705		0
v39716		0
v39728		0
v39739		0
v39791		0
v39810	0.96	1
v39811		0
v39816	9.02	1
v39817	10.0	1
v39818		0
v39829		0
v39846		0
v39848		0
v39886	38.11	1
v39887		0
v39889		0
v39942	153.87	1
v39943		0
v39946		0
v39976	2.33	1
v39977	0.5	1
v39978	14.41	1
v39979		0
v39989		0
v39990		0
v40026		0
v40032	17.96	1
v40033	12.32	1
v40034	21.52	1
v40035	7.43	1
v40036	3.6	1
v40037	7.15	1
v40038	3.24	1
v40039	39.62	1
v40040		0
v40049		0
v40059		0
v40078	55.77	1
v40079	65.89	1
v40080		0
v40087		0
v40116		0
v40121	78.09	1
v40122		0
v40144		0
v40167		0
v40168	0.89	1
v40169	1.11	1
v40170		0
v40216		0
v40236		0
v40244		0
v40249	1.85	1
v40250		0
v40282		0
v40330	95.22	1
v40331	0.81	1
v40332		0
v40333		0
v40361	0.89	1
v40362	20.03	1
v40363		0
v40370		0
v40373	74.11	1
v40374	21.97	1
v40375	1.89	1
v40376	7.82	1
v40377	0.93	1
v40378		0
v40436	1.47	1
v40437		0
v40445		0
v40458		0
v40466	0.71	1
v40467	115.92	1
v40468	29.32	1
v40469		0
v40527	0.78	1
v40528	36.17	1
v40529	76.94	1
v40530		0
v40531	147.16	1
v40532		0
v40568		0
v40581	21.72	1
v40582	5.02	1
v40583		0
v40686	4.67	1
v40687		0
v40724		0
v40740		0
v40753		0
v40755	5.0	1
v40756	25.9	1
v40757	42.87	1
v40758	25.06	1
v40759	34.1	1
v40760	1.66	1
v40761	24.36	1
v40762		0
v40772	21.99	1
v40773		0
v40818		0
v40832		0
v40851		0
v40853	1.31	1
v40854	0.58	1
v40855		0
v40869		0
v40872		0
v40874		0
v40875		0
v40888		0
v40929	16.89	1
v40930	5.07	1
v40931		0
v40951	6.04	1
v40952	5.7	1
v40953	4.1	1
v40954	7.87	1
v40955	8.96	1
v40956		0
v40963		0
v40993		0
v40995	107.8	1
v40996		0
v41004		0
v41019		0
v41020	2.17	1
v41021		0
v41043		0
v41044		0
v41053	2.29	1
v41054	0.59	1
v41055	4.35	1
v41056	2.01	1
v41057		0
v41060		0
v41065	4.99	1
v41066	33.45	1
v41067	2.69	1
v41068	28.0	1
v41069		0
v41112	45.84	1
v41113	16.93	1
v41114		0
v41115		0
v41140		0
v41141		0
v41144		0
v41145		0
v41146	2.15	1
v41147		0
v41213		0
v41217	35.02	1
v41218		0
v41239		0
v41249		0
v41253		0
v41274	130.69	1
v41275		0
v41280	26.89	1
v41281		0
v41289	21.59	1
v41290	34.42	1
v41291		0
v41307		0
v41310	103.8	1
v41311		0
v41327	1.89	1
v41328		0
v41358		0
v41366		0
v41367	89.92	1
v41368	1.91	1
v41369	33.76	1
v41370		0
v41371		0
v41385	2.08	1
v41386		0
v41390	13.03	1
v41391	31.91	1
v41392	11.65	1
v41393		0
v41400	2.08	1
v41401		0
v41418	0.87	1
v41419	2.27	1
v41420		0
v41422		0
v41423		0
v41430	2.99	1
v41431		0
v41445		0
v41454		0
v41455		0
v41468		0
v41471		0
v41473		0
v41487	47.29	1
v41488		0
v41519		0
v41529	46.99	1
v41530		0
v41535		0
v41536		0
v41557		0
v41582		0
v41586		0
v41602	2.06	1
v41603	1.66	1
v41604		0
v41609		0
v41615		0
v41617		0
v41634		0
v41654		0
v41667	1.03	1
v41668		0
v41714		0
v41757		0
v41771		0
v41824	2.16	1
v41825		0
v41884		0
v41929		0
v41940		0
v41984	5.98	1
v41985		0
v42016	8.99	1
v42017	9.81	1
v42018		0
v42024		0
v42033		0
v42083	30.91	1
v42084	23.08	1
v42085	42.87	1
v42086		0
v42133	28.23	1
v42134		0
v42153	71.92	1
v42154		0
v42191		0
v42237	35.07	1
v42238		0
v42241		0
v42248		0
v42250		0
v42261		0
v42295	21.85	1
v42296	7.31	1
v42297	19.57	1
v42298	16.38	1
v42299		0
v42314		0
v42318		0
v42362	3.14	1
v42363		0
v42368	22.02	1
v42369		0
v42391		0
v42400		0
v42401		0
v42411		0
v42426	63.14	1
v42427	27.05	1
v42428		0
v42437		0
v42468	20.13	1
v42469	114.83	1
v42470		0
v42479	5.95	1
v42480		0
v42488		0
v42525		0
v42559	44.78	1
v42560	31.11	1
v42561		0
v42562		0
v42580	8.84	1
v42581		0
v42615		0
v42623	3.57	1
v42624		0
v42679	30.86	1
v42680	0.88	1
v42681		0
v42700		0
v42702	0.86	1
v42703		0
v42778		0
v42806	18.85	1
v42807	30.25	1
v42808		0
v42821	3.63	1
v42822	42.01	1
v42823	32.3	1
v42824	30.75	1
v42825	44.87	1
v42826		0
v42828	25.76	1
v42829	10.98	1
v42830		0
v42831	34.99	1
v42832	0.66	1
v42833	63.46	1
v42834	25.0	1
v42835	10.77	1
v42836	20.04	1
v42837		0
v42877		0
v42892		0
v42914		0
v42917	23.25	1
v42918		0
v42919		0
v42921	6.02	1
v42922		0
v42923		0
v42925	2.74	1
v42926	84.01	1
v42927	6.13	1
v42928		0
v42946		0
v42947		0
v42948		0
v42952	3.93	1
v42953		0
v42973		0
v42975	1.73	1
v42976		0
v43030	12.65	1
v43031	3.62	1
v43032	5.95	1
v43033	2.55	1
v43034	25.44	1
v43035	49.89	1
v43036	0.61	1
v43037		0
v43064		0
v43100	46.93	1
v43101	64.97	1
v43102		0
v43103		0
v43104		0
v43107	51.01	1
v43108	2.12	1
v43109		0
v43110	1.7	1
v43111		0
v43113		0
v43131		0
v43145	74.86	1
v43146		0
v43147	19.83	1
v43148		0
v43177		0
v43214	48.91	1
v43215		0
v43220	24.79	1
v43221		0
v43222	8.99	1
v43223	104.66	1
v43224	10.35	1
v43225		0
v43249		0
v43253		0
v43279	3.02	1
v43280		0
v43285	3.01	1
v43286		0
v43300	104.09	1
v43301	34.05	1
v43302	14.65	1
v43303	8.36	1
v43304	0.8	1
v43305		0
v43308		0
v43339	1.21	1
v43340	1.19	1
v43341	59.89	1
v43342		0
v43369	0.03	1
v43370	76.78	1
v43371		0
v43377		0
v43391	2.2	1
v43392	3.06	1
v43393		0
v43425		0
v43426	169.01	1
v43427		0
v43460		0
v43480	7.98	1
v43481	83.93	1
v43482		0
v43494	1.76	1
v43495		0
v43496	11.01	1
v43497		0
v43498	104.02	1
v43499		0
v43527		0
v43538	1.77	1
v43539		0
v43545		0
v43565		0
v43566		0
v43574	80.38	1
v43575	1.89	1
v43576		0
v43640	1.02	1
v43641		0
v43664		0
v43711	125.27	1
v43712	10.88	1
v43713		0
v43719		0
v43727		0
v43785		0
v43833	3.73	1
v43834		0
v43845		0
v43852		0
v43853		0
v43921		0
v43923		0
v43969	68.99	1
v43970		0
v43983	0.99	1
v43984	2.0	1
v43985		0
v43993		0
v43998		0
v44020		0
v44039		0
v44051		0
v44061		0
v44064		0
v44065		0
v44084	2.5	1
v44085		0
v44106	84.93	1
v44107		0
v44111		0
v44120		0
v44127	1.91	1
v44128	2.68	1
v44129	5.34	1
v44130	38.97	1
v44131	11.81	1
v44132	30.15	1
v44133	1.7	1
v44134		0
v44144		0
v44165		0
v44191		0
v44216		0
v44228		0
v44232		0
v44251		0
v44302		0
v44345	1.99	1
v44346		0
v44363		0
v44368		0
v44380	1.96	1
v44381		0
v44413		0
v44450	0.9	1
v44451	31.01	1
v44452		0
v44454		0
v44456		0
v44492	18.5	1
v44493		0
v44509		0
v44517	1.14	1
v44518	4.01	1
v44519	0.89	1
v44520		0
v44535		0
v44550	1.8	1
v44551	28.34	1
v44552	3.91	1
v44553	5.89	1
v44554		0
v44580	123.05	1
v44581		0
v44585	1.99	1
v44586		0
v44589	5.94	1
v44590	97.15	1
v44591	21.85	1
v44592	15.35	1
v44593		0
v44666	3.92	1
v44667		0
v44698	0.85	1
v44699		0
v44767		0
v44797	3.8	1
v44798		0
v44836		0
v44885	0.54	1
v44886		0
v44901		0
v44963	1.58	1
v44964		0
v44971		0
v44979	0.93	1
v44980	0.79	1
v44981		0
v45017	1.5	1
v45018		0
v45034	21.97	1
v45035		0
v45036	63.99	1
v45037	1.77	1
v45038		0
v45120	69.14	1
v45121	90.99	1
v45122		0
v45141		0
v45171		0
v45197	0.66	1
v45198	17.25	1
v45199		0
v45200	8.4	1
v45201	30.91	1
v45202	7.96	1
v45203	31.87	1
v45204		0
v45205		0
v45216	3.97	1
v45217	1.86	1
v45218		0
v45237		0
v45247		0
v45253	32.99	1
v45254		0
v45258	1.07	1
v45259		0
v45305		0
v45323		0
v45350	141.06	1
v45351		0
v45356	0.71	1
v45357		0
v45360		0
v45371	0.95	1
v45372	0.78	1
v45373	5.25	1
v45374	0.99	1
v45375	1.97	1
v45376		0
v45423	94.68	1
v45424		0
v45426		0
v45435		0
v45440	12.16	1
v45441	1.14	1
v45442	0.46	1
v45443		0
v45454		0
v45470	1.23	1
v45471		0
v45493		0
v45515		0
v45516		0
v45517		0
v45518		0
v45524		0
v45540	16.65	1
v45541	18.18	1
v45542	1.9	1
v45543	68.26	1
v45544		0
v45547		0
v45578		0
v45582	1.87	1
v45583	1.9	1
v45584	54.92	1
v45585		0
v45614		0
v45692		0
v45696	1.08	1
v45697		0
v45698	2.63	1
v45699	61.92	1
v45700	8.0	1
v45701	58.25	1
v45702	2.91	1
v45703		0
v45739	146.97	1
v45740		0
v45755	1.99	1
v45756	9.03	1
v45757	4.85	1
v45758	13.98	1
v45759		0
v45773		0
v45782		0
v45789		0
v45798		0
v45799		0
v45812	1.25	1
v45813	22.88	1
v45814	23.83	1
v45815	0.88	1
v45816	0.99	1
v45817	0.73	1
v45818	0.85	1
v45819		0
v45847		0
v45889	35.81	1
v45890		0
v45894	0.55	1
v45895	20.08	1
v45896		0
v45906	35.15	1
v45907	7.09	1
v45908	1.99	1
v45909		0
v45985	7.13	1
v45986	4.58	1
v45987		0
v45999	0.76	1
v46000		0
v46025		0
v46029		0
v46045		0
v46047	1.03	1
v46048	1.85	1
v46049		0
v46104		0
v46110		0
v46152	4.96	1
v46153	43.57	1
v46154	1.2	1
v46155	104.15	1
v46156	8.93	1
v46157	11.15	1
v46158		0
v46185		0
v46186		0
v46190		0
v46231		0
v46233		0
v46298		0
v46299		0
v46345		0
v46351	51.06	1
v46352	2.0	1
v46353		0
v46357		0
v46364	6.91	1
v46365		0
v46367		0
v46370	1.92	1
v46371		0
v46392	32.28	1
v46393	2.01	1
v46394	34.82	1
v46395	2.85	1
v46396	1.03	1
v46397	66.03	1
v46398	2.89	1
v46399		0
v46422		0
v46424		0
v46425		0
v46433	27.82	1
v46434		0
v46447	16.09	1
v46448	3.86	1
v46449	3.09	1
v46450	22.9	1
v46451	5.97	1
v46452	6.08	1
v46453	27.03	1
v46454	28.95	1
v46455	21.95	1
v46456	16.97	1
v46457	11.04	1
v46458		0
v46465		0
v46484	47.88	1
v46485	16.21	1
v46486	49.09	1
v46487	8.08	1
v46488		0
v46509	22.13	1
v46510		0
v46522		0
v46523	26.99	1
v46524		0
v46531		0
v46537	8.51	1
v46538	3.05	1
v46539	17.11	1
v46540		0
v46543		0
v46567		0
v46601		0
v46603		0
v46624		0
v46626		0
v46627		0
v46630		0
v46643		0
v46657		0
v46707		0
v46715	4.85	1
v46716	7.92	1
v46717		0
v46720		0
v46724	32.07	1
v46725	3.02	1
v46726	78.02	1
v46727		0
v46747		0
v46781		0
v46824		0
v46870	2.88	1
v46871	151.11	1
v46872		0
v46879		0
v46881		0
v46889	2.04	1
v46890	40.98	1
v46891	14.77	1
v46892	26.27	1
v46893		0
v46902		0
v46924	1.92	1
v46925	1.85	1
v46926	1.14	1
v46927	41.98	1
v46928	0.68	1
v46929	23.1	1
v46930	5.74	1
v46931	24.18	1
v46932	45.94	1
v46933	0.9	1
v46934	1.12	1
v46935		0
v46949		0
v46951		0
v46967		0
v46985		0
v46986		0
v47015		0
v47027		0
v47045	35.45	1
v47046	29.59	1
v47047	59.71	1
v47048		0
v47061	17.7	1
v47062	18.33	1
v47063		0
v47090		0
v47105		0
v47108	2.05	1
v47109	0.65	1
v47110	1.02	1
v47111	52.22	1
v47112		0
v47118	30.18	1
v47119	0.78	1
v47120		0
v47134		0
v47175		0
v47181	4.03	1
v47182	0.97	1
v47183	1.92	1
v47184	83.78	1
v47185		0
v47187		0
v47203		0
v47227		0
v47232		0
v47235		0
v47236		0
v47268		0
v47281		0
v47344	0.83	1
v47345	0.97	1
v47346	1.03	1
v47347		0
v47355		0
v47374		0
v47378		0
v47395	0.9	1
v47396	1.09	1
v47397		0
v47421	1.66	1
v47422	7.35	1
v47423	1.73	1
v47424	0.77	1
v47425	112.09	1
v47426		0
v47445		0
v47461		0
v47512		0
v47524	2.19	1
v47525	20.96	1
v47526	0.78	1
v47527	32.23	1
v47528	36.69	1
v47529	0.78	1
v47530		0
v47535		0
v47562		0
v47575	6.06	1
v47576		0
v47587	1.16	1
v47588	88.94	1
v47589		0
v47592		0
v47601		0
v47603	7.11	1
v47604	16.89	1
v47605		0
v47610	9.03	1
v47611	25.98	1
v47612	20.99	1
v47613		0
v47630	0.88	1
v47631		0
v47632		0
v47665		0
v47702		0
v47789		0
v47798		0
v47800	1.09	1
v47801		0
v47858		0
v47859		0
v47860		0
v47882		0
v47895	17.73	1
v47896		0
v47923	63.99	1
v47924		0
v47959	42.73	1
v47960		0
v47979		0
v47985		0
v48002		0
v48033	117.0	1
v48034		0
v48035		0
v48051		0
v48116		0
v48117	17.0	1
v48118		0
v48148	3.11	1
v48149	22.01	1
v48150	20.86	1
v48151	107.02	1
v48152		0
v48157		0
v48159	1.99	1
v48160	1.71	1
v48161	32.06	1
v48162		0
v48185		0
v48192		0
v48195		0
v48198		0
v48201		0
v48215	6.96	1
v48216	12.98	1
v48217	15.08	1
v48218	5.95	1
v48219	5.71	1
v48220	9.15	1
v48221	1.2	1
v48222	4.58	1
v48223	4.72	1
v48224	30.02	1
v48225	0.95	1
v48226	4.0	1
v48227	4.0	1
v48228	4.9	1
v48229	1.15	1
v48230		0
v48234		0
v48243	4.87	1
v48244		0
v48250		0
v48279	4.04	1
v48280	1.81	1
v48281		0
v48282	2.97	1
v48283	0.69	1
v48284		0
v48295		0
v48315	59.03	1
v48316		0
v48352		0
v48364	3.18	1
v48365		0
v48408	0.43	1
v48409	2.11	1
v48410		0
v48414	3.25	1
v48415	1.04	1
v48416		0
v48417	2.81	1
v48418		0
v48420	3.02	1
v48421		0
v48456	1.11	1
v48457		0
v48466		0
v48475	38.06	1
v48476	0.99	1
v48477	1.67	1
v48478		0
v48489		0
v48507	57.89	1
v48508	104.9	1
v48509		0
v48528	1.22	1
v48529		0
v48567	6.97	1
v48568		0
v48577	3.17	1
v48578	2.82	1
v48579		0
v48587	0.82	1
v48588		0
v48592		0
v48605	148.07	1
v48606		0
v48621		0
v48622		0
v48642		0
v48646		0
v48647		0
v48702		0
v48706		0
v48716	75.84	1
v48717		0
v48721		0
v48751		0
v48759		0
v48760		0
v48800		0
v48808	0.86	1
v48809	0.95	1
v48810	47.33	1
v48811		0
v48822		0
v48823	0.94	1
v48824	0.91	1
v48825	0.67	1
v48826	97.35	1
v48827	0.85	1
v48828		0
v48873	39.13	1
v48874	83.15	1
v48875		0
v48876	0.79	1
v48877		0
v48884	2.09	1
v48885	45.07	1
v48886	7.0	1
v48887	14.92	1
v48888	15.04	1
v48889	30.07	1
v48890	3.8	1
v48891	1.15	1
v48892		0
v48896	41.92	1
v48897		0
v48913	54.38	1
v48914		0
v48943		0
v48972	2.06	1
v48973	0.93	1
v48974	2.99	1
v48975		0
v48978	0.63	1
v48979	113.24	1
v48980	0.85	1
v48981		0
v49010		0
v49034		0
v49044	0.92	1
v49045	43.07	1
v49046	5.07	1
v49047		0
v49056		0
v49097		0
v49108	8.05	1
v49109		0
v49143		0
v49147	1.06	1
v49148		0
v49227		0
v49231		0
v49239	1.86	1
v49240		0
v49248		0
v49264		0
v49266	0.9	1
v49267		0
v49311	1.27	1
v49312	0.66	1
v49313		0
v49327	1.61	1
v49328		0
v49353		0
v49354		0
v49355		0
v49365		0
v49367		0
v49371	1.6	1
v49372	1.33	1
v49373		0
v49377	56.88	1
v49378		0
v49390		0
v49430	64.16	1
v49431	27.64	1
v49432		0
v49453	0.88	1
v49454	49.32	1
v49455		0
v49477	62.37	1
v49478	27.92	1
v49479		0
v49491		0
v49520		0
v49567		0
v49584		0
v49595	0.81	1
v49596		0
v49601	103.07	1
v49602	25.93	1
v49603		0
v49607	4.19	1
v49608	0.94	1
v49609		0
v49695		0
v49697	24.18	1
v49698		0
v49704	98.93	1
v49705		0
v49714		0
v49769	16.66	1
v49770		0
v49773		0
v49785	15.12	1
v49786		0
v49790	22.87	1
v49791	12.43	1
v49792	8.75	1
v49793	6.77	1
v49794	12.4	1
v49795	0.88	1
v49796	17.88	1
v49797	57.88	1
v49798		0
v49801		0
v49809		0
v49829	53.01	1
v49830		0
v49864	0.63	1
v49865	62.05	1
v49866		0
v49891	2.98	1
v49892	1.98	1
v49893	1.06	1
v49894	64.99	1
v49895	16.87	1
v49896	2.09	1
v49897		0
v49942	1.01	1
v49943		0
v49947		0
v49973	13.76	1
v49974	5.25	1
v49975	16.6	1
v49976		0
v49998		0
v50020		0
v50021	0.79	1
v50022		0
v50030	30.0	1
v50031	11.21	1
v50032		0
v50054		0
v50067		0
v50082	55.92	1
v50083		0
v50094	1.95	1
v50095	8.76	1
v50096		0
v50098		0
v50101		0
v50124	35.89	1
v50125		0
v50127	0.82	1
v50128		0
v50225		0
v50250	114.18	1
v50251		0
v50262		0
v50285	9.08	1
v50286	17.71	1
v50287	4.31	1
v50288		0
v50302	2.28	1
v50303		0
v50316		0
v50411		0
v50412	4.97	1
v50413		0
v50424	111.98	1
v50425		0
v50430	2.96	1
v50431		0
v50479	0.85	1
v50480		0
v50536	112.02	1
v50537		0
v50589		0
v50597		0
v50645	2.3	1
v50646	38.91	1
v50647		0
v50659		0
v50693		0
v50694		0
v50705	1.08	1
v50706		0
v50718		0
v50756	15.96	1
v50757	1.99	1
v50758		0
v50766	89.88	1
v50767		0
v50807	12.95	1
v50808	9.71	1
v50809		0
v50815	112.05	1
v50816	1.48	1
v50817		0
