index	wifi_id	ts	area	dwell_time
781085	8065	1494299804	max	67
781295	18391	1494301356	max	3
782085	35210	1494306704	max	2740
782198	16569	1494307570	max	67
782205	16569	1494307622	out-front	3
782206	16569	1494307622	out	3
782207	16569	1494307623	out9	3
782211	25800	1494307658	max	37
782480	30230	1494309044	max	18
782663	1376	1494310077	max	90
782909	34604	1494311121	max	3
783016	37393	1494311624	max	418
783022	37393	1494311682	out	336
783023	37393	1494311682	out9	336
783024	37393	1494311682	out-front	336
783025	37393	1494311683	out8	322
783043	37393	1494311727	in	262
783044	37393	1494311727	B	243
783045	37393	1494311727	1f-sensor6	6
783046	37393	1494311727	1f	243
783052	37393	1494311733	1f-sensor3	40
783063	37393	1494311763	out5	173
783064	37393	1494311763	out-back	241
783070	37393	1494311774	1f-sensor7	11
783075	37393	1494311786	out2	219
783076	37393	1494311786	1f-sensor4	13
783077	37393	1494311786	A	41
783090	37393	1494311799	1f-sensor4	27
783098	37393	1494311828	1f-sensor1	142
783117	34604	1494311854	max	537
783370	35210	1494313049	max	5132
783530	34736	1494313579	max	59
783774	34736	1494314549	max	551
784026	16569	1494315638	max	34
784054	19632	1494315770	out9	13
784055	19632	1494315770	out-front	13
784056	19632	1494315770	out	13
784057	19632	1494315770	out8	13
784058	19632	1494315770	max	13
784219	32914	1494316753	max	586
784482	48332	1494318418	max	868
785014	48332	1494321239	max	60
785135	1376	1494321947	max	625
785521	15448	1494323157	max	68
785635	34604	1494323677	max	389
786300	1376	1494327684	max	760
786396	35210	1494328994	max	841
786399	37851	1494329053	max	195
786402	37851	1494329226	out	16
786403	37851	1494329226	out8	15
786404	37851	1494329226	out-front	16
786405	37851	1494329237	out9	4
786407	18676	1494329320	max	47
786569	1376	1494330749	max	25
786703	1753	1494332057	max	48
786892	37851	1494333590	max	90
786893	37851	1494333598	out	13
786894	37851	1494333598	out9	11
786895	37851	1494333598	out-front	13
786896	37851	1494333605	out8	6
786955	45599	1494334377	max	146
787126	37851	1494335399	max	583
787139	37851	1494335483	out8	435
787140	37851	1494335483	out-front	438
787141	37851	1494335483	out	438
787143	37851	1494335486	out9	435
787149	37851	1494335518	out5	394
787150	37851	1494335518	out-back	394
787152	37851	1494335533	in	364
787154	37851	1494335563	3f	284
787155	37851	1494335563	E	284
787156	37851	1494335563	3f-sensor1	3
787162	37851	1494335566	3f-sensor6	154
787171	37851	1494335721	3f-sensor5	4
787173	37851	1494335726	3f-sensor4	8
787175	37851	1494335734	F	72
787176	37851	1494335734	3f-sensor3	18
787178	37851	1494335755	3f-sensor2	51
787181	37851	1494335807	3f-sensor3	5
787184	37851	1494335813	3f-sensor4	26
787187	37851	1494335839	3f-sensor1	7
787188	37851	1494335847	3f-sensor6	16
787189	37851	1494335864	2f-sensor3	22
787193	37851	1494335883	out2	9
787194	37851	1494335886	1f-sensor4	2
787195	37851	1494335886	1f	10
787196	37851	1494335888	B	7
787197	37851	1494335888	1f-sensor7	3
787198	37851	1494335892	1f-sensor3	2
787377	17663	1494373423	max	62
787522	33529	1494376953	max	534
787573	30344	1494377816	max	3382
787600	30344	1494378605	out	349
787612	30344	1494378947	in	8
787613	30344	1494378947	I	8
787614	30344	1494378947	4f-sensor8	8
787615	30344	1494378947	4f	8
787633	18676	1494379419	max	141
787637	30344	1494379881	out	555
787791	1376	1494383065	max	700
787854	41483	1494383998	max	12
787859	49300	1494384161	max	612
788148	1376	1494387445	max	207
788192	17501	1494387867	max	46
788467	226	1494390491	max	31
788845	41957	1494393414	max	54
788876	27564	1494394251	max	22
788879	1517	1494394265	max	61
788896	42719	1494394486	max	1113
788897	42719	1494394486	out	1112
788898	42719	1494394486	out-front	487
788899	42719	1494394486	out8	487
788900	42719	1494394486	out9	486
788905	35210	1494394550	max	2412
788911	42719	1494394677	out5	296
788912	42719	1494394677	out-back	296
788913	42719	1494394677	in	921
788916	42719	1494394743	A	230
788917	42719	1494394743	1f-sensor1	49
788918	42719	1494394743	1f	230
788919	42719	1494394743	out2	230
788923	42719	1494394792	1f-sensor1	181
788943	42719	1494394973	1f-sensor4	150
788954	42719	1494395124	2f	152
788955	42719	1494395124	C	152
788956	42719	1494395124	2f-sensor1	126
788958	42719	1494395251	2f-sensor1	17
788960	42719	1494395269	2f-sensor4	7
788961	42719	1494395276	2f-sensor3	31
788963	42719	1494395308	3f	291
788964	42719	1494395309	3f-sensor4	41
788966	42719	1494395350	3f-sensor3	247
789238	35210	1494398770	max	28
789274	5564	1494399184	max	45
789354	1376	1494400014	max	712
789355	33529	1494400023	max	483
789436	12323	1494400696	max	216
789437	27564	1494400702	max	405
789449	30344	1494400770	max	6465
789522	30344	1494401480	out	66
789537	48369	1494401532	max	51
789543	48369	1494401566	out9	8
789544	48369	1494401566	out-front	8
789545	48369	1494401566	out	8
789547	48369	1494401569	out8	6
789603	1376	1494402049	max	86
789858	17501	1494403986	max	9
789911	1376	1494404761	max	252
789920	4363	1494404877	max	4
789933	206	1494404982	max	47
789996	9912	1494405611	max	7
790024	30344	1494405766	out	570
790025	30344	1494405766	out2	570
790026	30344	1494405766	out-back	570
790027	48369	1494405768	max	533
790309	42886	1494407295	max	90
790337	1376	1494407486	max	462
790361	36943	1494407657	max	933
790362	36943	1494407658	out	932
790363	36943	1494407658	in	932
790364	36943	1494407658	2f-sensor3	126
790378	36943	1494407785	3f-sensor6	465
790415	36943	1494408251	out9	249
790416	36943	1494408251	out-front	249
790417	36943	1494408251	out8	248
790418	36943	1494408251	out5	338
790419	36943	1494408251	out-back	338
790428	36943	1494408319	out2	271
790522	45452	1494408679	max	69
790539	45452	1494408714	out	9
790540	45452	1494408714	out5	9
790541	45452	1494408714	out-back	9
790583	5564	1494408999	max	22
790589	5564	1494409010	out	10
790590	5564	1494409010	out-front	10
790591	5564	1494409010	out8	10
790592	5564	1494409012	out9	8
790610	9912	1494409157	max	2889
790681	9912	1494409399	out8	107
790682	9912	1494409399	out-front	107
790683	9912	1494409399	out	107
790710	9912	1494409494	out9	4
791036	43524	1494411172	max	171
791398	43524	1494412798	max	4
791450	36615	1494413141	max	715
791451	36615	1494413141	out-front	715
791452	36615	1494413141	out	715
791453	36615	1494413141	out9	715
791513	35210	1494413474	max	1180
791517	35210	1494413501	out	27
791518	35210	1494413501	out2	27
791519	35210	1494413501	out-back	27
791520	35210	1494413505	out5	23
791873	1376	1494416193	max	121
791935	9912	1494416766	max	2
791943	35210	1494417096	max	5192
792122	38586	1494418657	max	6
792169	25338	1494418986	out	312
792170	25338	1494418986	out-front	312
792171	25338	1494418986	out8	310
792172	25338	1494418986	max	312
792173	25338	1494418988	out9	310
792176	25338	1494419073	in	224
792177	25338	1494419073	A	222
792178	25338	1494419073	1f-sensor1	164
792179	25338	1494419073	1f	222
792180	25338	1494419073	out2	224
792181	25338	1494419073	out-back	224
792182	25338	1494419093	out5	205
792190	25338	1494419238	1f-counter	6
792191	25338	1494419238	1f-sensor2	6
792192	25338	1494419244	1f-sensor2	51
792221	42269	1494419506	max	41
792452	1376	1494421959	max	214
792542	45452	1494424068	max	49
792543	45452	1494424077	out	8
792544	45452	1494424080	out-back	5
792714	15214	1494459169	max	120
792725	45519	1494459511	max	50
792777	4349	1494460428	max	34
792794	43975	1494460801	max	4
792814	25562	1494461544	out-front	2
792815	25562	1494461544	out	2
792816	25562	1494461544	max	2
792874	8065	1494463222	max	26
792899	14923	1494463604	max	660
792901	14923	1494463664	out8	39
792902	14923	1494463664	out-front	117
792903	14923	1494463664	out	117
792904	14923	1494463671	out9	111
792963	30344	1494464711	max	2827
793008	1376	1494467105	max	39
793119	40075	1494469033	max	70
793120	40075	1494469060	out9	10
793121	40075	1494469060	out-front	10
793122	40075	1494469060	out	10
793197	35874	1494470203	max	81
793322	8065	1494472162	max	14
793434	44928	1494472868	max	123
793505	40075	1494473477	max	63
793776	30344	1494476562	max	596
793971	35475	1494478658	max	312
793972	35475	1494478658	out	293
793973	35475	1494478658	out9	292
793974	35475	1494478658	out-front	293
793976	35475	1494478687	out2	88
793977	35475	1494478687	out-back	224
793979	35475	1494478687	in	264
793980	35475	1494478687	out5	224
793981	35475	1494478691	out8	260
794005	35475	1494478869	B	42
794006	35475	1494478869	1f-sensor6	42
794007	35475	1494478869	1f	42
794244	1376	1494481324	max	151
794606	1376	1494484768	max	2637
795048	14304	1494487082	max	100
795049	14304	1494487083	out9	42
795050	14304	1494487083	out-front	45
795051	14304	1494487083	out	99
795052	14304	1494487091	out8	37
795053	14304	1494487094	out-back	39
795054	14304	1494487109	1f-sensor3	37
795055	14304	1494487109	in	73
795056	14304	1494487146	3f	36
795057	14304	1494487146	3f-sensor1	4
795058	14304	1494487146	E	36
795059	14304	1494487151	3f-sensor6	2
795060	14304	1494487153	3f-sensor6	2
795062	14304	1494487156	3f-sensor5	2
795064	14304	1494487159	3f-sensor5	23
795118	206	1494487588	max	37
795385	1376	1494489632	max	9
795456	17501	1494490383	max	65
795478	4349	1494490458	max	35
795481	4349	1494490470	out-back	9
795482	4349	1494490470	out	9
795485	1376	1494490488	max	300
795927	7011	1494492799	max	76
796048	10078	1494493587	max	86
796049	10078	1494493587	out9	85
796050	10078	1494493587	out-front	85
796051	10078	1494493587	out	85
796126	1376	1494494266	max	51
796380	15214	1494496041	max	257
796667	7011	1494497264	max	58
796899	5564	1494498451	max	34
797007	1376	1494499204	max	371
797061	15077	1494499763	max	75
797194	35210	1494500679	max	172
797195	23940	1494500690	max	38
797196	23940	1494500691	out-front	23
797197	23940	1494500691	out	23
797198	23940	1494500691	out8	18
797202	23940	1494500703	out9	12
797551	18825	1494502458	max	4
797574	29454	1494502697	max	77
797603	35210	1494502994	max	6
797658	16558	1494503931	max	35
797743	35210	1494504722	max	973
797840	42269	1494505738	max	30
798441	15214	1494544297	max	42
798472	4349	1494545458	max	45
798560	23940	1494547176	max	33
798756	31812	1494551709	max	8
798792	17817	1494552736	max	8
798852	40075	1494554324	max	62
799569	8065	1494560727	max	468
799577	8065	1494560791	out8	7
799578	8065	1494560791	out-front	7
799579	8065	1494560791	out	7
799585	8065	1494560794	out9	3
799896	44666	1494563748	max	542
799898	44666	1494563749	out8	180
799899	44666	1494563749	1f	240
799900	44666	1494563749	1f-sensor6	120
799901	44666	1494563749	B	240
799902	44666	1494563749	out-back	240
799903	44666	1494563749	out9	180
799904	44666	1494563749	out-front	180
799905	44666	1494563749	out	421
799906	44666	1494563749	in	420
799907	44666	1494563749	out5	240
799908	44666	1494563750	out2	180
799915	44666	1494563870	1f-sensor1	59
799916	44666	1494563870	A	60
799920	44666	1494563930	1f-sensor1	59
799932	44666	1494563990	1f-sensor6	59
799941	44666	1494564050	3f	60
799942	44666	1494564050	3f-sensor3	59
799943	30777	1494564055	max	49
799959	44666	1494564110	3f-sensor6	60
800117	30344	1494565115	max	6432
800238	30344	1494565971	out2	882
800239	30344	1494565971	out-back	882
800240	30344	1494565971	out	882
800269	30344	1494566316	in	165
800449	30344	1494567948	out-back	241
800450	30344	1494567948	out	241
800451	30344	1494567948	out2	241
800887	1376	1494569932	max	43
801001	45334	1494571019	max	149
801117	45334	1494572292	max	439
801152	45334	1494572720	out9	10
801153	45334	1494572720	out-front	10
801154	45334	1494572720	out	10
801222	8609	1494573215	max	554
801232	8609	1494573276	out	482
801233	8609	1494573276	out8	478
801234	8609	1494573276	out-front	482
801284	8609	1494573533	out9	225
801285	8609	1494573549	in	133
801286	8609	1494573549	E	14
801287	8609	1494573549	3f-sensor1	4
801288	8609	1494573549	3f	14
801289	8609	1494573554	3f-sensor1	9
801290	8609	1494573563	3f-sensor6	67
801292	45334	1494573570	max	931
801301	45334	1494573602	out8	877
801302	45334	1494573602	out-front	898
801303	45334	1494573602	out	898
801304	45334	1494573603	out9	898
801312	8609	1494573631	I	45
801313	8609	1494573631	4f-sensor6	45
801314	8609	1494573631	4f	48
801315	45334	1494573634	in	783
801316	45334	1494573634	out2	32
801317	45334	1494573634	out-back	32
801318	45334	1494573634	out5	31
801323	8609	1494573676	4f-sensor6	2
801326	45334	1494573758	3f-sensor5	152
801349	30344	1494573873	max	76
801358	45334	1494573911	I	352
801359	45334	1494573911	4f-sensor7	61
801360	45334	1494573911	4f	352
801367	45334	1494573972	4f-sensor2	261
801404	45334	1494574234	4f-sensor3	28
801409	45334	1494574264	4f-sensor6	105
801428	45334	1494574418	out5	62
801429	45334	1494574418	out-back	62
801580	21391	1494575692	max	16
801809	17501	1494576797	max	76
802144	15214	1494578581	max	2
802259	45334	1494579541	max	264
802422	8396	1494580435	max	417
802434	8396	1494580678	out	173
803029	48981	1494582863	max	843
803033	48981	1494582896	out	790
803065	48981	1494582979	J	4
803066	48981	1494582979	4f	608
803067	48981	1494582979	in	706
803068	48981	1494582979	4f-sensor5	4
803070	48981	1494582984	4f-sensor5	37
803084	48981	1494583021	I	203
803085	48981	1494583021	4f-sensor6	56
803101	48981	1494583078	4f-sensor8	147
803113	1376	1494583136	max	605
803135	48981	1494583225	4f-sensor2	218
803216	48981	1494583443	FR	143
803217	48981	1494583443	4f-FR2	143
803218	48981	1494583443	FR4	143
803254	48981	1494583587	4f-FR2	97
803351	3009	1494584165	max	216
803352	3009	1494584165	out	150
803353	3009	1494584165	out9	90
803354	3009	1494584165	out-front	90
803357	3009	1494584166	out8	90
803453	4349	1494584687	max	58
803467	12466	1494584779	max	63
803651	48981	1494585991	max	707
803692	23940	1494586219	max	49
803694	42886	1494586231	max	109
803695	48981	1494586233	out	371
803705	42886	1494586286	out9	18
803706	42886	1494586286	out	18
803707	42886	1494586286	out-front	18
803717	1376	1494586355	max	54
803726	48981	1494586451	in	153
803735	48981	1494586473	4f-counter	131
803736	48981	1494586473	4f-sensor9	131
803737	48981	1494586473	4f	131
803842	45256	1494586952	max	24
803849	35475	1494586984	max	104
803899	22825	1494587237	max	11
803900	22825	1494587245	out	2
803901	22825	1494587245	out-front	2
803905	35210	1494587280	max	257
803926	35210	1494587313	out2	27
803927	35210	1494587313	out-back	27
803928	35210	1494587313	out	27
803929	35210	1494587313	out5	17
804128	15448	1494588513	max	73
804130	15448	1494588516	out9	31
804131	15448	1494588516	out-front	31
804132	15448	1494588516	out	31
804183	35210	1494588768	max	408
804367	1376	1494589835	max	357
804377	42719	1494589938	max	82
804570	35210	1494591351	max	879
804577	12323	1494591398	max	45
804749	17036	1494592709	max	137
804768	35210	1494592957	max	2845
804880	15596	1494593596	max	27
805052	1468	1494594708	max	64
805161	12323	1494595966	max	24
805290	4349	1494630119	max	38
805608	30344	1494640111	max	408
805813	30344	1494643302	max	11
805886	41524	1494643705	max	1141
805921	41524	1494643903	out	758
805922	41524	1494643903	out9	758
805923	41524	1494643903	out-front	758
805924	41524	1494643913	out8	735
805931	41524	1494643942	out5	681
805932	41524	1494643942	out-back	682
805933	41524	1494643942	in	632
805934	41524	1494643943	out2	681
805935	41524	1494643953	1f-sensor4	9
805936	41524	1494643953	A	76
805937	41524	1494643953	1f	76
805938	41524	1494643963	1f-sensor1	66
805944	41524	1494644030	1f-sensor4	110
805964	41524	1494644140	2f	172
805965	41524	1494644140	C	172
805966	41524	1494644140	2f-sensor3	43
805989	41524	1494644184	2f-sensor4	128
806190	18670	1494645290	max	292
806556	38119	1494647745	max	61
806877	1376	1494649729	max	805
806896	38119	1494650010	out5	63
806897	38119	1494650010	out-back	63
806898	38119	1494650010	out	184
806899	38119	1494650010	in	124
806900	38119	1494650010	out8	184
806901	38119	1494650010	out-front	184
806902	38119	1494650010	B	123
806903	38119	1494650010	1f-sensor3	123
806904	38119	1494650010	1f	123
806905	38119	1494650010	out9	184
806906	38119	1494650010	max	184
807028	39343	1494651018	max	4
807199	43272	1494651838	max	558
807226	12569	1494652046	max	103
807492	432	1494653768	max	142
807494	432	1494653831	out-front	59
807495	432	1494653831	out9	59
807496	432	1494653831	out	59
807502	432	1494653877	out8	4
807525	1386	1494654103	max	65
807615	43850	1494655204	max	10
807728	1376	1494656017	max	18
807813	36943	1494656491	out5	137
807814	36943	1494656491	out9	246
807815	36943	1494656491	out-back	137
807816	36943	1494656491	out-front	246
807817	36943	1494656491	out8	137
807818	36943	1494656491	max	247
807819	36943	1494656491	out	246
807821	36943	1494656496	in	132
807827	36943	1494656557	out2	72
807828	36943	1494656562	1f	67
807829	36943	1494656562	1f-counter	67
807830	36943	1494656562	1f-sensor2	67
807927	45599	1494657561	max	49
808098	33912	1494658833	max	171
808189	17791	1494659204	max	2197
808193	17791	1494659252	out	84
808194	17791	1494659252	in	84
808285	2702	1494659674	max	54
808303	432	1494659794	max	45
808309	432	1494659833	out9	2
808310	432	1494659833	out-front	2
808311	432	1494659833	out	2
808569	432	1494661110	max	294
808570	432	1494661113	out-front	252
808571	432	1494661113	out	252
808572	432	1494661113	out9	252
808576	432	1494661114	out8	250
808578	432	1494661131	out2	212
808579	432	1494661131	out-back	216
808580	432	1494661133	out5	214
808583	432	1494661152	1f-sensor6	102
808584	432	1494661152	1f	196
808585	432	1494661152	in	196
808586	432	1494661152	B	196
808599	432	1494661254	A	81
808600	432	1494661255	1f-sensor7	14
808601	432	1494661269	1f-sensor3	18
808605	432	1494661288	1f-sensor1	3
808607	432	1494661292	1f-sensor4	7
808608	432	1494661300	1f-sensor5	10
808610	432	1494661311	1f-sensor5	25
808623	432	1494661336	1f-sensor1	9
808624	432	1494661345	1f-sensor3	2
809211	17791	1494664136	max	1616
809304	23010	1494664589	max	438
809402	21858	1494665030	max	17
809726	599	1494666178	max	15
809739	43717	1494666233	max	15
809831	1376	1494666508	max	600
809996	43850	1494667221	max	64
810015	20680	1494667483	max	587
810303	17578	1494668986	max	487
810314	17578	1494669037	out8	425
810315	17578	1494669037	out-front	432
810316	17578	1494669037	out	432
810317	17578	1494669039	out9	430
810318	17578	1494669050	out5	398
810319	17578	1494669050	out-back	398
810321	17578	1494669054	1f	392
810322	17578	1494669054	B	392
810323	17578	1494669054	in	392
810324	17578	1494669054	1f-sensor3	11
810325	17578	1494669064	out2	370
810326	17578	1494669067	1f-sensor4	38
810327	17578	1494669106	C	35
810328	17578	1494669106	2f-sensor1	16
810329	17578	1494669106	2f	35
810332	17578	1494669123	E	152
810333	17578	1494669123	3f-sensor1	2
810334	17578	1494669123	3f	152
810335	17578	1494669125	2f-sensor1	4
810336	17578	1494669129	2f-sensor4	12
810337	17578	1494669141	2f-sensor3	42
810342	17578	1494669183	3f-sensor5	9
810344	17578	1494669193	3f-sensor6	19
810349	17578	1494669213	4f-sensor6	24
810350	17578	1494669213	4f	103
810360	17578	1494669238	3f-sensor8	33
810376	17578	1494669273	3f-sensor5	2
810377	17578	1494669275	3f-sensor1	38
810394	17578	1494669314	H	2
810395	17578	1494669314	4f-sensor1	2
810396	17578	1494669316	4f-sensor1	128
810428	17578	1494669445	1f-sensor6	2
810496	40651	1494669703	max	8
810642	16147	1494670233	out	1191
810643	16147	1494670233	max	1191
810644	16147	1494670234	out-front	1189
810645	16147	1494670234	out9	1189
810660	4349	1494670292	max	243
810664	16147	1494670295	3f	122
810665	16147	1494670295	3f-sensor4	60
810666	16147	1494670295	E	122
810667	16147	1494670295	in	1129
810671	17578	1494670335	max	349
810674	17578	1494670345	out-front	250
810675	17578	1494670345	out	250
810676	17578	1494670345	out9	250
810678	16147	1494670355	I	946
810679	16147	1494670355	4f-sensor8	60
810680	16147	1494670355	4f	946
810684	4349	1494670371	out	157
810685	4349	1494670371	out9	157
810686	4349	1494670371	out-front	157
810687	4349	1494670372	out8	146
810697	4349	1494670388	out-back	99
810698	4349	1494670388	out5	99
810699	4349	1494670388	1f	18
810700	4349	1494670388	B	18
810701	4349	1494670388	1f-sensor6	4
810702	4349	1494670388	in	18
810703	4349	1494670389	out2	98
810706	4349	1494670393	1f-sensor3	13
810708	16147	1494670417	3f-sensor1	120
810719	16147	1494670538	4f-sensor6	60
810722	16147	1494670599	4f-sensor7	59
810732	16147	1494670658	J	551
810733	16147	1494670658	H	364
810734	16147	1494670658	4f-sensor1	122
810767	16147	1494670781	4f-sensor4	242
810773	16147	1494670841	out8	582
810799	16147	1494671023	4f-sensor10	185
810817	16147	1494671209	4f-sensor10	30
810825	16147	1494671240	4f-sensor8	30
810834	16147	1494671270	4f-sensor2	31
810840	16147	1494671302	4f-sensor6	121
811120	29710	1494673134	max	5
811279	35475	1494674023	max	7
811618	599	1494675539	max	63
811680	49589	1494675877	max	1537
811692	49589	1494675937	out8	543
811693	49589	1494675937	out-front	543
811694	49589	1494675937	out	543
811695	49589	1494675937	out9	543
811705	49589	1494675997	4f	301
811706	49589	1494675997	4f-sensor4	60
811707	49589	1494675997	in	483
811738	49589	1494676058	I	241
811739	49589	1494676058	4f-sensor2	59
811758	49589	1494676118	4f-sensor6	181
811787	39343	1494676195	max	28
811808	49589	1494676299	4f-sensor2	181
811934	12323	1494676922	max	69
812235	17578	1494678071	max	48
812240	17578	1494678075	out	13
812241	17578	1494678075	out9	13
812242	17578	1494678075	out-front	13
812244	17578	1494678081	out8	6
812449	29710	1494678945	max	26
812481	42269	1494679070	max	72
812570	45599	1494679779	max	55
812947	42269	1494720878	max	37
813071	25239	1494725738	max	198
813194	25239	1494728089	in	469
813195	25239	1494728089	out	582
813196	25239	1494728089	out9	582
813197	25239	1494728089	max	615
813198	25239	1494728089	out-front	582
813199	25239	1494728098	out8	4
813200	25239	1494728102	3f-sensor1	66
813201	25239	1494728168	I	390
813202	25239	1494728168	4f-sensor8	390
813464	12466	1494732127	max	26
813620	28913	1494733353	max	103
814313	28255	1494737918	max	1133
814316	28255	1494737926	out9	1123
814317	28255	1494737926	out-front	1124
814318	28255	1494737926	out	1125
814319	28255	1494737927	out8	1123
814328	28255	1494737955	out2	69
814329	28255	1494737955	out-back	69
814330	28255	1494737955	in	1096
814332	28255	1494737987	C	38
814333	28255	1494737987	2f-sensor3	11
814334	28255	1494737987	2f	53
814341	28255	1494737998	2f-sensor3	2
814342	28255	1494738001	2f-sensor4	6
814343	28255	1494738008	E	329
814344	28255	1494738008	3f-sensor1	16
814345	28255	1494738008	3f	847
814347	28255	1494738025	2f-sensor4	15
814349	28255	1494738040	2f-sensor2	250
814378	28255	1494738291	3f-sensor6	3
814379	28255	1494738295	3f-sensor6	43
814380	28255	1494738338	3f-sensor1	198
814390	28255	1494738536	3f-sensor2	32
814400	28255	1494738569	FR3	287
814401	28255	1494738569	FR	287
814402	28255	1494738571	3f-FR1	282
814453	28255	1494738853	3f-FR2	2
814454	28255	1494738856	3f-FR1	174
814494	28255	1494739030	2f-sensor3	20
814984	19747	1494741100	max	1286
814985	19747	1494741101	out9	1162
814986	19747	1494741101	in	1283
814987	19747	1494741101	out8	1059
814988	19747	1494741101	out-front	1162
814989	19747	1494741101	out	1283
815026	19747	1494741203	1f	691
815027	19747	1494741203	1f-sensor6	56
815028	19747	1494741203	B	691
815037	19747	1494741223	out2	783
815038	19747	1494741223	out-back	783
815039	19747	1494741223	out5	681
815059	19747	1494741260	A	26
815060	19747	1494741260	1f-sensor4	21
815064	19747	1494741281	1f-sensor4	5
815066	19747	1494741286	1f-sensor1	323
815135	19747	1494741609	1f-sensor3	217
815196	19747	1494741826	1f-sensor6	68
815214	19747	1494741895	1f-sensor3	39
815221	19747	1494741934	C	76
815222	19747	1494741934	2f-sensor3	18
815223	19747	1494741934	2f	205
815232	19747	1494741954	2f-sensor3	7
815239	19747	1494741961	2f-sensor1	24
815249	19747	1494741986	3f	398
815250	19747	1494741986	E	398
815251	19747	1494741986	3f-sensor1	20
815255	19747	1494742006	2f-sensor4	4
815256	19747	1494742010	2f-sensor1	129
815290	19747	1494742139	2f-sensor2	245
815738	41059	1494744067	max	80
815934	16438	1494745235	max	468
816276	28913	1494746598	max	794
816347	41059	1494746933	max	217
816348	41059	1494746939	out	182
816349	41059	1494746939	out9	182
816350	41059	1494746939	out-front	182
816351	41059	1494746942	out8	178
816360	41059	1494746947	out2	132
816361	41059	1494746947	out-back	132
816364	41059	1494746957	out5	117
816367	41059	1494746963	in	116
816370	41059	1494746992	1f-sensor6	21
816371	41059	1494746992	1f	83
816372	41059	1494746992	B	26
816375	41059	1494747013	1f-sensor7	3
816376	41059	1494747013	A	62
816377	41059	1494747018	1f-sensor6	23
816379	41059	1494747042	1f-sensor4	12
816380	41059	1494747054	1f-sensor1	15
816389	41059	1494747070	1f-sensor2	6
816683	49609	1494748671	max	1668
816695	49609	1494748726	out8	587
816696	49609	1494748726	out-front	1091
816697	49609	1494748726	out	1091
816703	49609	1494748775	out9	1042
816763	28913	1494749048	max	285
816764	28913	1494749049	out	241
816766	28913	1494749049	out9	241
816767	28913	1494749049	out-front	241
816768	28913	1494749057	out8	231
816770	28913	1494749072	in	194
816771	28913	1494749072	B	31
816772	28913	1494749072	1f-sensor6	13
816773	28913	1494749072	1f	178
816779	28913	1494749086	1f-sensor6	8
816780	28913	1494749093	out-back	194
816781	28913	1494749093	out5	193
816782	28913	1494749094	1f-sensor7	10
816789	28913	1494749104	1f-sensor7	5
816797	28913	1494749109	A	142
816798	28913	1494749109	1f-sensor4	82
816806	28913	1494749120	out2	166
816826	28913	1494749191	1f-sensor4	25
816836	28913	1494749216	1f-sensor1	34
819069	16438	1494759324	max	33
819975	42269	1494765422	out9	201
819976	42269	1494765422	out-front	201
819977	42269	1494765422	max	224
819978	42269	1494765422	out	223
819997	42269	1494765499	in	147
819998	42269	1494765499	C	147
819999	42269	1494765499	2f-sensor3	91
820000	42269	1494765499	2f	147
820021	42269	1494765591	out2	21
820022	42269	1494765591	out-back	21
820023	42269	1494765591	2f-sensor4	19
820028	42269	1494765610	2f-sensor1	6
820030	42269	1494765617	2f-sensor1	29
821426	17501	1494820090	max	47
822235	27564	1494825741	max	3
823174	30995	1494832398	max	3
823718	18868	1494837460	max	650
823865	25295	1494838855	max	47
825009	25562	1494846402	max	11
825460	27549	1494849800	max	171
825462	27549	1494849875	out	19
825463	27549	1494849875	out8	18
825464	27549	1494849875	out-front	19
825465	27549	1494849876	out9	18
825559	15448	1494850940	max	9
826180	12291	1494891461	max	38
826182	12291	1494891483	out-front	2
826183	12291	1494891483	out	2
826258	25562	1494893160	max	110
826316	27654	1494894067	max	20
826356	37189	1494895159	max	403
826358	37189	1494895188	out8	291
826359	37189	1494895188	out-front	302
826360	37189	1494895188	out	302
826361	37189	1494895189	out9	302
826377	6124	1494895429	max	37
826491	27654	1494897922	max	179
826493	27654	1494897940	out-front	4
826494	27654	1494897940	out	4
826495	27654	1494897940	out9	4
826751	40075	1494900726	max	59
827006	27564	1494904281	max	10
827154	40075	1494905489	max	104
827842	12291	1494911056	max	23
827958	15291	1494912388	1f-sensor6	6
827959	15291	1494912388	out5	14
827960	15291	1494912388	out-front	14
827961	15291	1494912388	out9	14
827962	15291	1494912388	1f	14
827963	15291	1494912388	in	14
827964	15291	1494912388	max	14
827965	15291	1494912388	out-back	14
827966	15291	1494912388	out2	12
827967	15291	1494912388	B	14
827968	15291	1494912388	out	14
827969	15291	1494912389	out8	11
827972	15291	1494912395	1f-sensor3	8
828100	15291	1494913288	3f-FR1	3
828101	15291	1494913288	out	1414
828102	15291	1494913288	in	1265
828103	15291	1494913288	3f	429
828104	15291	1494913288	FR	770
828105	15291	1494913288	FR3	3
828106	15291	1494913288	max	1414
828107	15291	1494913289	out-front	1414
828108	15291	1494913289	out8	1413
828109	15291	1494913292	3f-FR2	268
828122	15291	1494913560	F	3
828123	15291	1494913560	3f-sensor3	3
828124	15291	1494913563	out9	1139
828125	15291	1494913563	3f-sensor3	51
828134	15291	1494913615	E	103
828135	15291	1494913615	3f-sensor6	56
828143	15291	1494913660	out5	893
828144	15291	1494913660	out-back	893
828147	15291	1494913671	4f-sensor1	16
828148	15291	1494913671	4f	35
828149	15291	1494913688	4f-sensor7	2
828150	15291	1494913688	I	18
828151	15291	1494913691	4f-sensor2	16
