visit_id	revisit_interval	revisit_intention
v48893	3.01	1
v48894		0
v48895		0
v48896	85.59	1
v48897	51.01	1
v48898		0
v48899		0
v48900		0
v48901	5.35	1
v48902	0.82	1
v48903	118.26	1
v48904	0.96	1
v48905		0
v48906		0
v48907		0
v48908	101.94	1
v48909	50.16	1
v48910		0
v48911		0
v48912		0
v48913	10.0	1
v48914	1.83	1
v48915	97.91	1
v48916	2.18	1
v48917	30.86	1
v48918	16.15	1
v48919		0
v48920	0.95	1
v48921		0
v48922		0
v48923	3.93	1
v48924		0
v48925	44.05	1
v48926		0
v48927	2.58	1
v48928		0
v48929	7.01	1
v48930		0
v48931		0
v48932	3.21	1
v48933		0
v48934	0.99	1
v48935		0
v48936		0
v48937		0
v48938		0
v48939		0
v48940	70.02	1
v48941		0
v48942		0
v48943		0
v48944		0
v48945	1.16	1
v48946	58.84	1
v48947	1.0	1
v48948		0
v48949	8.75	1
v48950	81.26	1
v48951	55.51	1
v48952	0.91	1
v48953	48.08	1
v48954	0.98	1
v48955	1.02	1
v48956	5.82	1
v48957	3.01	1
v48958	2.87	1
v48959		0
v48960		0
v48961	4.62	1
v48962		0
v48963		0
v48964		0
v48965	59.85	1
v48966		0
v48967	1.91	1
v48968		0
v48969	0.66	1
v48970		0
v48971		0
v48972		0
v48973		0
v48974	61.82	1
v48975	78.04	1
v48976	14.2	1
v48977		0
v48978		0
v48979		0
v48980		0
v48981		0
v48982	0.65	1
v48983	48.04	1
v48984	81.15	1
v48985		0
v48986		0
v48987		0
v48988	5.99	1
v48989	29.73	1
v48990	7.29	1
v48991		0
v48992	214.95	1
v48993		0
v48994	104.93	1
v48995	58.65	1
v48996		0
v48997		0
v48998		0
v48999		0
v49000	34.03	1
v49001	28.88	1
v49002		0
v49003	1.01	1
v49004		0
v49005		0
v49006	10.98	1
v49007	1.22	1
v49008	16.82	1
v49009	16.99	1
v49010	7.2	1
v49011		0
v49012	44.87	1
v49013	117.15	1
v49014	24.71	1
v49015	13.3	1
v49016	4.12	1
v49017	5.58	1
v49018	15.38	1
v49019		0
v49020		0
v49021	0.95	1
v49022		0
v49023		0
v49024		0
v49025		0
v49026		0
v49027		0
v49028		0
v49029		0
v49030	25.06	1
v49031		0
v49032	9.71	1
v49033	6.15	1
v49034	14.23	1
v49035	11.66	1
v49036	118.12	1
v49037	6.03	1
v49038		0
v49039	69.93	1
v49040		0
v49041		0
v49042	0.85	1
v49043		0
v49044		0
v49045	2.0	1
v49046	103.35	1
v49047		0
v49048	1.75	1
v49049	43.37	1
v49050	0.77	1
v49051	34.07	1
v49052	31.87	1
v49053	0.84	1
v49054	15.93	1
v49055	23.19	1
v49056	0.75	1
v49057	1.02	1
v49058	21.93	1
v49059	2.01	1
v49060	14.05	1
v49061		0
v49062	5.02	1
v49063	0.76	1
v49064	49.22	1
v49065	2.59	1
v49066	3.33	1
v49067	9.05	1
v49068		0
v49069	1.97	1
v49070	22.99	1
v49071	0.97	1
v49072	50.01	1
v49073	23.97	1
v49074	2.01	1
v49075	10.02	1
v49076	1.98	1
v49077	38.0	1
v49078		0
v49079		0
v49080	0.97	1
v49081	0.72	1
v49082	47.04	1
v49083		0
v49084		0
v49085		0
v49086		0
v49087		0
v49088		0
v49089		0
v49090		0
v49091		0
v49092		0
v49093		0
v49094	24.93	1
v49095	164.19	1
v49096	17.94	1
v49097		0
v49098	102.24	1
v49099	3.84	1
v49100		0
v49101	166.06	1
v49102		0
v49103	2.01	1
v49104		0
v49105	42.69	1
v49106	100.38	1
v49107	18.8	1
v49108		0
v49109	5.05	1
v49110	1.72	1
v49111	13.03	1
v49112	45.5	1
v49113		0
v49114		0
v49115		0
v49116		0
v49117	43.81	1
v49118	1.12	1
v49119	157.0	1
v49120		0
v49121	1.02	1
v49122	0.52	1
v49123	4.05	1
v49124	18.42	1
v49125	8.99	1
v49126	2.57	1
v49127	42.15	1
v49128		0
v49129	26.67	1
v49130		0
v49131		0
v49132		0
v49133	3.04	1
v49134		0
v49135		0
v49136	1.75	1
v49137		0
v49138		0
v49139		0
v49140		0
v49141	27.41	1
v49142	0.88	1
v49143	153.65	1
v49144		0
v49145		0
v49146		0
v49147		0
v49148		0
v49149		0
v49150		0
v49151	136.1	1
v49152		0
v49153		0
v49154		0
v49155		0
v49156		0
v49157	22.88	1
v49158		0
v49159		0
v49160		0
v49161		0
v49162	2.96	1
v49163		0
v49164		0
v49165		0
v49166	108.29	1
v49167	17.55	1
v49168	46.11	1
v49169		0
v49170		0
v49171	106.08	1
v49172	1.16	1
v49173	61.03	1
v49174	0.8	1
v49175		0
v49176		0
v49177		0
v49178		0
v49179		0
v49180		0
v49181		0
v49182		0
v49183		0
v49184	38.12	1
v49185		0
v49186		0
v49187		0
v49188	1.85	1
v49189	10.05	1
v49190		0
v49191	1.25	1
v49192		0
v49193		0
v49194		0
v49195	2.0	1
v49196		0
v49197	2.93	1
v49198	5.04	1
v49199		0
v49200		0
v49201		0
v49202	1.03	1
v49203	17.85	1
v49204	75.96	1
v49205	52.11	1
v49206	13.82	1
v49207		0
v49208		0
v49209		0
v49210		0
v49211		0
v49212	0.78	1
v49213	44.18	1
v49214	15.11	1
v49215	0.75	1
v49216		0
v49217		0
v49218	0.71	1
v49219		0
v49220		0
v49221	55.94	1
v49222	1.86	1
v49223	0.7	1
v49224	37.4	1
v49225	39.85	1
v49226	34.08	1
v49227	2.97	1
v49228	0.5	1
v49229		0
v49230	2.97	1
v49231		0
v49232	28.2	1
v49233		0
v49234		0
v49235		0
v49236		0
v49237		0
v49238	3.82	1
v49239		0
v49240		0
v49241	1.91	1
v49242		0
v49243		0
v49244		0
v49245	15.08	1
v49246	20.84	1
v49247	147.06	1
v49248		0
v49249		0
v49250	3.89	1
v49251		0
v49252		0
v49253		0
v49254		0
v49255	0.8	1
v49256	0.94	1
v49257		0
v49258		0
v49259	104.58	1
v49260		0
v49261	72.47	1
v49262	1.0	1
v49263	78.97	1
v49264		0
v49265		0
v49266		0
v49267		0
v49268		0
v49269	0.83	1
v49270	0.52	1
v49271	39.13	1
v49272	148.13	1
v49273	1.01	1
v49274		0
v49275		0
v49276		0
v49277	71.45	1
v49278		0
v49279		0
v49280		0
v49281		0
v49282	52.0	1
v49283		0
v49284		0
v49285		0
v49286		0
v49287		0
v49288		0
v49289	79.88	1
v49290		0
v49291		0
v49292		0
v49293		0
v49294		0
v49295	24.79	1
v49296	0.96	1
v49297		0
v49298	6.67	1
v49299		0
v49300	31.95	1
v49301	27.97	1
v49302	50.0	1
v49303	36.0	1
v49304	10.98	1
v49305		0
v49306		0
v49307	148.89	1
v49308	67.15	1
v49309		0
v49310	35.01	1
v49311	26.95	1
v49312	61.96	1
v49313		0
v49314	0.97	1
v49315	33.08	1
v49316		0
v49317		0
v49318	148.74	1
v49319		0
v49320	2.87	1
v49321	75.37	1
v49322	9.71	1
v49323	1.34	1
v49324	0.63	1
v49325		0
v49326	1.08	1
v49327	0.79	1
v49328		0
v49329	55.21	1
v49330		0
v49331		0
v49332	71.59	1
v49333	1.37	1
v49334		0
v49335	68.12	1
v49336		0
v49337	121.08	1
v49338		0
v49339	34.13	1
v49340	22.83	1
v49341		0
v49342		0
v49343	82.07	1
v49344		0
v49345		0
v49346		0
v49347		0
v49348		0
v49349		0
v49350		0
v49351		0
v49352	1.01	1
v49353	110.64	1
v49354		0
v49355		0
v49356		0
v49357		0
v49358	6.07	1
v49359	16.81	1
v49360	6.05	1
v49361	4.91	1
v49362	30.27	1
v49363	2.9	1
v49364	40.07	1
v49365		0
v49366	55.91	1
v49367		0
v49368		0
v49369		0
v49370		0
v49371		0
v49372	3.96	1
v49373	0.58	1
v49374	27.13	1
v49375	18.04	1
v49376	3.24	1
v49377		0
v49378		0
v49379	1.88	1
v49380	172.12	1
v49381	0.59	1
v49382		0
v49383		0
v49384	96.86	1
v49385		0
v49386	1.03	1
v49387		0
v49388		0
v49389		0
v49390		0
v49391		0
v49392		0
v49393		0
v49394		0
v49395	175.95	1
v49396		0
v49397		0
v49398	36.88	1
v49399		0
v49400		0
v49401		0
v49402		0
v49403	2.37	1
v49404		0
v49405		0
v49406		0
v49407		0
v49408		0
v49409		0
v49410		0
v49411	3.98	1
v49412	92.71	1
v49413	3.38	1
v49414		0
v49415	9.09	1
v49416		0
v49417	10.97	1
v49418		0
v49419	127.85	1
v49420		0
v49421	2.76	1
v49422		0
v49423	158.88	1
v49424		0
v49425	48.15	1
v49426	1.61	1
v49427		0
v49428	31.01	1
v49429	60.31	1
v49430	3.0	1
v49431	50.85	1
v49432	1.96	1
v49433		0
v49434	36.1	1
v49435	26.96	1
v49436	35.01	1
v49437	3.95	1
v49438		0
v49439		0
v49440	95.14	1
v49441		0
v49442		0
v49443	12.88	1
v49444	14.11	1
v49445	15.03	1
v49446	0.74	1
v49447	32.06	1
v49448	7.25	1
v49449	6.02	1
v49450		0
v49451		0
v49452		0
v49453	2.0	1
v49454		0
v49455	18.06	1
v49456	165.0	1
v49457	10.95	1
v49458		0
v49459		0
v49460		0
v49461		0
v49462		0
v49463		0
v49464		0
v49465	10.93	1
v49466	133.86	1
v49467	10.0	1
v49468		0
v49469		0
v49470	2.02	1
v49471	123.07	1
v49472		0
v49473	66.23	1
v49474	1.03	1
v49475	52.01	1
v49476		0
v49477		0
v49478		0
v49479		0
v49480		0
v49481	5.36	1
v49482		0
v49483		0
v49484	167.7	1
v49485	7.28	1
v49486		0
v49487	16.18	1
v49488	32.19	1
v49489		0
v49490		0
v49491	5.76	1
v49492	1.22	1
v49493	36.8	1
v49494	20.95	1
v49495		0
v49496		0
v49497		0
v49498	1.12	1
v49499		0
v49500		0
v49501		0
v49502		0
v49503		0
v49504	16.03	1
v49505		0
v49506		0
v49507	0.51	1
v49508	9.47	1
v49509	5.9	1
v49510	22.06	1
v49511	36.94	1
v49512	1.92	1
v49513	40.61	1
v49514		0
v49515	15.09	1
v49516	2.73	1
v49517	4.04	1
v49518	41.03	1
v49519		0
v49520		0
v49521		0
v49522		0
v49523	33.17	1
v49524		0
v49525	70.1	1
v49526		0
v49527	43.98	1
v49528		0
v49529	2.67	1
v49530		0
v49531		0
v49532	63.12	1
v49533	16.83	1
v49534		0
v49535		0
v49536	29.89	1
v49537	52.06	1
v49538		0
v49539	1.88	1
v49540	8.06	1
v49541	27.24	1
v49542	75.94	1
v49543	0.86	1
v49544	63.82	1
v49545	18.77	1
v49546		0
v49547	5.37	1
v49548		0
v49549		0
v49550	1.64	1
v49551		0
v49552		0
v49553		0
v49554	6.71	1
v49555	8.3	1
v49556		0
v49557		0
v49558		0
v49559	32.96	1
v49560		0
v49561	2.62	1
v49562		0
v49563		0
v49564		0
v49565	40.96	1
v49566		0
v49567		0
v49568		0
v49569		0
v49570		0
v49571	63.71	1
v49572		0
v49573	29.99	1
v49574	5.96	1
v49575	1.0	1
v49576		0
v49577		0
v49578	0.96	1
v49579		0
v49580		0
v49581		0
v49582	0.56	1
v49583	2.76	1
v49584		0
v49585	0.75	1
v49586		0
v49587	6.73	1
v49588	31.08	1
v49589	0.94	1
v49590	34.12	1
v49591		0
v49592		0
v49593	1.95	1
v49594		0
v49595		0
v49596		0
v49597	6.04	1
v49598	63.88	1
v49599	17.64	1
v49600		0
v49601		0
v49602		0
v49603		0
v49604		0
v49605	203.92	1
v49606		0
v49607	18.0	1
v49608	69.01	1
v49609	14.98	1
v49610		0
v49611	1.03	1
v49612		0
v49613	23.99	1
v49614		0
v49615		0
v49616	111.83	1
v49617		0
v49618	59.03	1
v49619		0
v49620	18.47	1
v49621	96.96	1
v49622		0
v49623		0
v49624	86.88	1
v49625	11.07	1
v49626	125.97	1
v49627	14.03	1
v49628		0
v49629	2.58	1
v49630	70.08	1
v49631	0.96	1
v49632		0
v49633	75.81	1
v49634		0
v49635		0
v49636		0
v49637		0
v49638		0
v49639		0
v49640	33.0	1
v49641		0
v49642	2.07	1
v49643		0
v49644	139.94	1
v49645		0
v49646		0
v49647	1.83	1
v49648	1.17	1
v49649		0
v49650		0
v49651		0
v49652		0
v49653		0
v49654	2.14	1
v49655		0
v49656		0
v49657		0
v49658	1.76	1
v49659		0
v49660		0
v49661	181.15	1
v49662		0
v49663	1.98	1
v49664		0
v49665		0
v49666	0.75	1
v49667	1.16	1
v49668	146.86	1
v49669		0
v49670		0
v49671	2.83	1
v49672		0
v49673	38.01	1
v49674		0
v49675		0
v49676	2.62	1
v49677	37.2	1
v49678	6.1	1
v49679	140.04	1
v49680	0.96	1
v49681	10.88	1
v49682		0
v49683		0
v49684	29.71	1
v49685	2.31	1
v49686	11.66	1
v49687	1.18	1
v49688		0
v49689	17.94	1
v49690	59.9	1
v49691	60.24	1
v49692	54.93	1
v49693		0
v49694		0
v49695		0
v49696		0
v49697		0
v49698	10.06	1
v49699	26.36	1
v49700	1.0	1
v49701	0.63	1
v49702	19.3	1
v49703	21.89	1
v49704	28.04	1
v49705	18.8	1
v49706		0
v49707	13.73	1
v49708	0.83	1
v49709	40.31	1
v49710	12.99	1
v49711	4.93	1
v49712	34.95	1
v49713	0.99	1
v49714		0
v49715	22.03	1
v49716		0
v49717	72.84	1
v49718		0
v49719	0.62	1
v49720	37.06	1
v49721		0
v49722	3.07	1
v49723		0
v49724		0
v49725	20.99	1
v49726	59.83	1
v49727	44.11	1
v49728		0
v49729	1.3	1
v49730		0
v49731		0
v49732		0
v49733	1.02	1
v49734		0
v49735		0
v49736	0.94	1
v49737	0.95	1
v49738	3.96	1
v49739	0.73	1
v49740	7.3	1
v49741	32.92	1
v49742	122.97	1
v49743		0
v49744	11.8	1
v49745		0
v49746		0
v49747		0
v49748		0
v49749	0.61	1
v49750		0
v49751		0
v49752	1.81	1
v49753		0
v49754		0
v49755		0
v49756		0
v49757		0
v49758		0
v49759		0
v49760		0
v49761	140.83	1
v49762	13.21	1
v49763	13.96	1
v49764		0
v49765	2.97	1
v49766		0
v49767		0
v49768	3.98	1
v49769	3.95	1
v49770	37.03	1
v49771	62.94	1
v49772	32.75	1
v49773	2.8	1
v49774	31.18	1
v49775		0
v49776		0
v49777		0
v49778	1.03	1
v49779		0
v49780	3.14	1
v49781	2.13	1
v49782	4.02	1
v49783	5.93	1
v49784	8.91	1
v49785	34.25	1
v49786	0.65	1
v49787	1.2	1
v49788	44.66	1
v49789	12.1	1
v49790		0
v49791		0
v49792	120.31	1
v49793		0
v49794	2.78	1
v49795		0
v49796	7.07	1
v49797	56.79	1
v49798		0
v49799	45.01	1
v49800	28.99	1
v49801		0
v49802		0
v49803		0
v49804	21.3	1
v49805	6.87	1
v49806	20.1	1
v49807		0
v49808	20.77	1
v49809	14.25	1
v49810	91.76	1
v49811	1.12	1
v49812	2.13	1
v49813	43.61	1
v49814	3.11	1
v49815	26.1	1
v49816		0
v49817	8.05	1
v49818	25.73	1
v49819	1.21	1
v49820	6.95	1
v49821	6.86	1
v49822	6.19	1
v49823		0
v49824	0.79	1
v49825	31.18	1
v49826		0
v49827	113.96	1
v49828	25.38	1
v49829	4.61	1
v49830	13.45	1
v49831		0
v49832	5.89	1
v49833	84.99	1
v49834	14.04	1
v49835	63.0	1
v49836		0
v49837	0.97	1
v49838	38.93	1
v49839	1.08	1
v49840	39.19	1
v49841	1.89	1
v49842	29.08	1
v49843		0
v49844		0
v49845		0
v49846	0.94	1
v49847	1.08	1
v49848		0
v49849		0
v49850	17.02	1
v49851	17.0	1
v49852	66.95	1
v49853		0
v49854	4.2	1
v49855	12.85	1
v49856	45.96	1
v49857	69.1	1
v49858	6.79	1
v49859	1.81	1
v49860	14.18	1
v49861	2.75	1
v49862	39.1	1
v49863	8.1	1
v49864	25.89	1
v49865		0
v49866		0
v49867	5.8	1
v49868		0
v49869	0.89	1
v49870		0
v49871		0
v49872	3.93	1
v49873		0
v49874		0
v49875		0
v49876	23.91	1
v49877		0
v49878		0
v49879	4.58	1
v49880		0
v49881		0
v49882		0
v49883		0
v49884	17.77	1
v49885		0
v49886	1.05	1
v49887		0
v49888	68.47	1
v49889		0
v49890	6.1	1
v49891		0
v49892		0
v49893		0
v49894		0
v49895		0
v49896	33.04	1
v49897		0
v49898	16.2	1
v49899	21.02	1
v49900	137.82	1
v49901	34.06	1
v49902		0
v49903	1.01	1
v49904		0
v49905		0
v49906		0
v49907	13.0	1
v49908		0
v49909	2.04	1
v49910		0
v49911		0
v49912	2.03	1
v49913		0
v49914		0
v49915		0
v49916		0
v49917	28.71	1
v49918	58.17	1
v49919	2.84	1
v49920	0.85	1
v49921	24.04	1
v49922	5.94	1
v49923		0
v49924		0
v49925		0
v49926		0
v49927	39.77	1
v49928	35.16	1
v49929	3.72	1
v49930	4.14	1
v49931	10.11	1
v49932	47.89	1
v49933	12.94	1
v49934	1.9	1
v49935		0
v49936		0
v49937		0
v49938	21.02	1
v49939		0
v49940		0
v49941		0
v49942		0
v49943		0
v49944	4.39	1
v49945		0
v49946		0
v49947		0
v49948		0
v49949	38.79	1
v49950		0
v49951	6.12	1
v49952		0
v49953	11.98	1
v49954	82.99	1
v49955	29.98	1
v49956	35.97	1
v49957	49.89	1
v49958		0
v49959		0
v49960		0
v49961		0
v49962	1.92	1
v49963		0
v49964	34.88	1
v49965	68.1	1
v49966		0
v49967	0.69	1
v49968	33.4	1
v49969		0
v49970		0
v49971	0.81	1
v49972		0
v49973		0
v49974		0
v49975	146.11	1
v49976	40.87	1
v49977		0
v49978		0
v49979		0
v49980		0
v49981	1.15	1
v49982		0
v49983		0
v49984		0
v49985		0
v49986	0.55	1
v49987		0
v49988	96.84	1
v49989		0
v49990	73.87	1
v49991		0
v49992		0
v49993	1.0	1
v49994	1.03	1
v49995		0
v49996	28.18	1
v49997		0
v49998		0
v49999		0
v50000		0
v50001		0
v50002		0
v50003	73.91	1
v50004	0.89	1
v50005	3.73	1
v50006		0
v50007		0
v50008		0
v50009	10.95	1
v50010	126.09	1
v50011	8.07	1
v50012	71.94	1
v50013		0
v50014	29.98	1
v50015	28.99	1
v50016		0
v50017		0
v50018	47.08	1
v50019		0
v50020		0
v50021		0
v50022		0
v50023		0
v50024	92.9	1
v50025	21.09	1
v50026		0
v50027	90.93	1
v50028		0
v50029		0
v50030		0
v50031	1.95	1
v50032	104.96	1
v50033	0.95	1
v50034	32.05	1
v50035	55.89	1
v50036		0
v50037		0
v50038		0
v50039		0
v50040	0.59	1
v50041		0
v50042		0
v50043	0.97	1
v50044		0
v50045		0
v50046		0
v50047		0
v50048	72.11	1
v50049		0
v50050		0
v50051		0
v50052	47.22	1
v50053	14.64	1
v50054	29.08	1
v50055		0
v50056	4.34	1
v50057		0
v50058	2.15	1
v50059		0
v50060		0
v50061		0
v50062		0
v50063	55.07	1
v50064	19.0	1
v50065	2.0	1
v50066		0
v50067	78.01	1
v50068		0
v50069		0
v50070		0
v50071		0
v50072		0
v50073	78.73	1
v50074	59.96	1
v50075		0
v50076		0
v50077	52.94	1
v50078	20.33	1
v50079		0
v50080		0
v50081		0
v50082	0.98	1
v50083	31.04	1
v50084		0
v50085	0.89	1
v50086	52.01	1
v50087		0
v50088		0
v50089	0.77	1
v50090	2.82	1
v50091	0.85	1
v50092	0.84	1
v50093	0.84	1
v50094	0.83	1
v50095	2.81	1
v50096	0.87	1
v50097	1.9	1
v50098	0.83	1
v50099	2.88	1
v50100	0.83	1
v50101		0
v50102		0
v50103	19.81	1
v50104	49.08	1
v50105		0
v50106		0
v50107		0
v50108	41.55	1
v50109		0
v50110	50.88	1
v50111	2.0	1
v50112	0.81	1
v50113		0
v50114	64.31	1
v50115	2.01	1
v50116	69.93	1
v50117	1.0	1
v50118	6.63	1
v50119	3.03	1
v50120	10.2	1
v50121	48.09	1
v50122		0
v50123		0
v50124		0
v50125		0
v50126		0
v50127	76.05	1
v50128	0.68	1
v50129	4.1	1
v50130	5.0	1
v50131		0
v50132	27.64	1
v50133	1.44	1
v50134	10.48	1
v50135	2.34	1
v50136	46.78	1
v50137	1.03	1
v50138	19.88	1
v50139		0
v50140		0
v50141		0
v50142	2.88	1
v50143	1.06	1
v50144		0
v50145		0
v50146		0
v50147		0
v50148		0
v50149		0
v50150		0
v50151	129.99	1
v50152		0
v50153		0
v50154	2.07	1
v50155		0
v50156	63.83	1
v50157	16.14	1
v50158		0
v50159	0.97	1
v50160		0
v50161		0
v50162		0
v50163	3.05	1
v50164		0
v50165		0
v50166	157.96	1
v50167		0
v50168	174.96	1
v50169	29.9	1
v50170		0
v50171		0
v50172	131.09	1
v50173		0
v50174	17.78	1
v50175		0
v50176		0
v50177	0.5	1
v50178		0
v50179		0
v50180		0
v50181		0
v50182	1.0	1
v50183	152.93	1
v50184		0
v50185		0
v50186		0
v50187	103.1	1
v50188		0
v50189	27.87	1
v50190	36.85	1
v50191		0
v50192		0
v50193	1.07	1
v50194		0
v50195		0
v50196		0
v50197		0
v50198		0
v50199		0
v50200		0
v50201		0
v50202		0
v50203		0
v50204	0.97	1
v50205	1.68	1
v50206		0
v50207		0
v50208		0
v50209	1.09	1
v50210	51.97	1
v50211		0
v50212		0
v50213	22.86	1
v50214		0
v50215		0
v50216	5.83	1
v50217	34.17	1
v50218	73.97	1
v50219		0
v50220	15.76	1
v50221		0
v50222	0.76	1
v50223	107.49	1
v50224		0
v50225		0
v50226	1.17	1
v50227		0
v50228		0
v50229		0
v50230		0
v50231		0
v50232		0
v50233	12.89	1
v50234		0
v50235	40.88	1
v50236	3.46	1
v50237		0
v50238	113.01	1
v50239		0
v50240	40.89	1
v50241	70.08	1
v50242		0
v50243	64.71	1
v50244	90.98	1
v50245	0.95	1
v50246	1.0	1
v50247		0
v50248		0
v50249	2.0	1
v50250	5.69	1
v50251	12.25	1
v50252	1.97	1
v50253	30.0	1
v50254	47.89	1
v50255	6.04	1
v50256	11.26	1
v50257		0
v50258	1.95	1
v50259		0
v50260	0.67	1
v50261		0
v50262		0
v50263	1.01	1
v50264	1.81	1
v50265	2.18	1
v50266	0.57	1
v50267	42.32	1
v50268	0.78	1
v50269	9.08	1
v50270		0
v50271		0
v50272		0
v50273	14.56	1
v50274	3.19	1
v50275	15.74	1
v50276		0
v50277		0
v50278	216.77	1
v50279	1.05	1
v50280		0
v50281		0
v50282	3.24	1
v50283		0
v50284		0
v50285	2.39	1
v50286		0
v50287	0.98	1
v50288	0.96	1
v50289		0
v50290		0
v50291	1.7	1
v50292		0
v50293	1.02	1
v50294	0.6	1
v50295		0
v50296		0
v50297		0
v50298		0
v50299	24.03	1
v50300	159.09	1
v50301		0
v50302		0
v50303		0
v50304		0
v50305	149.34	1
v50306		0
v50307		0
v50308		0
v50309		0
v50310		0
v50311		0
v50312		0
v50313		0
v50314		0
v50315	40.04	1
v50316	156.91	1
v50317		0
v50318	78.57	1
v50319		0
v50320	18.0	1
v50321	0.97	1
v50322		0
v50323		0
v50324		0
v50325		0
v50326		0
v50327		0
v50328		0
v50329		0
v50330		0
v50331		0
v50332	40.24	1
v50333		0
v50334		0
v50335		0
v50336		0
v50337		0
v50338		0
v50339		0
v50340		0
v50341		0
v50342	34.7	1
v50343		0
v50344		0
v50345	30.9	1
v50346		0
v50347	112.33	1
v50348	8.62	1
v50349		0
v50350	3.17	1
v50351		0
v50352		0
v50353	0.9	1
v50354		0
v50355		0
v50356		0
v50357	0.79	1
v50358	7.23	1
v50359		0
v50360		0
v50361	7.84	1
v50362		0
v50363	4.71	1
v50364		0
v50365		0
v50366		0
v50367	0.59	1
v50368		0
v50369		0
v50370	59.05	1
v50371		0
v50372		0
v50373		0
v50374	86.07	1
v50375	39.92	1
v50376		0
v50377		0
v50378		0
v50379		0
v50380	0.74	1
v50381		0
v50382	7.18	1
v50383	3.86	1
v50384		0
v50385		0
v50386		0
v50387		0
v50388	70.02	1
v50389	8.0	1
v50390		0
v50391	1.02	1
v50392		0
v50393		0
v50394		0
v50395	2.22	1
v50396		0
v50397		0
v50398		0
v50399	52.0	1
v50400	118.87	1
v50401		0
v50402		0
v50403	19.82	1
v50404	1.18	1
v50405		0
v50406		0
v50407		0
v50408		0
v50409	52.93	1
v50410	95.98	1
v50411	12.08	1
v50412		0
v50413		0
v50414		0
v50415	0.87	1
v50416	27.12	1
v50417	2.05	1
v50418	0.81	1
v50419	24.04	1
v50420	73.62	1
v50421	47.05	1
v50422		0
v50423		0
v50424	1.86	1
v50425	74.92	1
v50426	1.15	1
v50427		0
v50428		0
v50429		0
v50430		0
v50431		0
v50432	0.75	1
v50433		0
v50434		0
v50435	92.95	1
v50436	2.92	1
v50437	32.3	1
v50438	14.12	1
v50439	38.0	1
v50440		0
v50441		0
v50442		0
v50443		0
v50444		0
v50445	1.96	1
v50446		0
v50447		0
v50448		0
v50449	24.68	1
v50450	11.31	1
v50451	30.12	1
v50452	49.75	1
v50453		0
v50454	14.08	1
v50455	6.1	1
v50456	2.93	1
v50457	23.87	1
v50458	6.02	1
v50459	50.19	1
v50460	3.76	1
v50461	6.22	1
v50462	9.97	1
v50463	16.98	1
v50464	18.81	1
v50465		0
v50466		0
v50467		0
v50468		0
v50469	12.99	1
v50470	2.49	1
v50471	12.32	1
v50472		0
v50473	58.8	1
v50474		0
v50475		0
v50476	18.05	1
v50477		0
v50478		0
v50479	4.06	1
v50480		0
v50481	167.84	1
v50482	42.09	1
v50483		0
v50484		0
v50485	1.97	1
v50486		0
v50487		0
v50488	32.18	1
v50489	64.11	1
v50490	19.96	1
v50491		0
v50492		0
v50493		0
v50494		0
v50495	0.97	1
v50496		0
v50497		0
v50498	103.83	1
v50499		0
v50500	1.23	1
v50501		0
v50502	35.07	1
v50503		0
v50504	9.89	1
v50505		0
v50506	22.21	1
v50507		0
v50508	84.97	1
v50509	1.29	1
v50510	17.02	1
v50511	25.99	1
v50512	21.89	1
v50513		0
v50514		0
v50515		0
v50516		0
v50517		0
v50518	1.76	1
v50519	5.15	1
v50520	195.93	1
v50521	3.02	1
v50522	6.75	1
v50523		0
v50524	2.95	1
v50525	25.01	1
v50526	0.98	1
v50527	57.91	1
v50528	3.59	1
v50529		0
v50530	14.0	1
v50531	14.0	1
v50532		0
v50533	61.82	1
v50534	15.01	1
v50535		0
v50536	1.78	1
v50537		0
v50538	1.98	1
v50539	3.19	1
v50540	2.84	1
v50541		0
v50542		0
v50543	1.25	1
v50544	2.83	1
v50545	117.98	1
v50546		0
v50547	1.09	1
v50548		0
v50549	53.96	1
v50550	48.02	1
v50551	27.13	1
v50552	0.75	1
v50553	62.17	1
v50554	0.87	1
v50555	42.0	1
v50556		0
v50557	18.89	1
v50558	27.05	1
v50559		0
v50560		0
v50561	3.97	1
v50562		0
v50563	78.24	1
v50564		0
v50565		0
v50566	41.74	1
v50567	71.44	1
v50568	0.62	1
v50569		0
v50570	13.0	1
v50571	70.99	1
v50572	25.99	1
v50573	2.01	1
v50574		0
v50575	18.16	1
v50576		0
v50577	1.0	1
v50578	60.99	1
v50579		0
v50580		0
v50581		0
v50582		0
v50583	104.99	1
v50584	16.97	1
v50585		0
v50586		0
v50587		0
v50588	187.07	1
v50589		0
v50590	45.3	1
v50591	3.7	1
v50592		0
v50593		0
v50594		0
v50595		0
v50596		0
v50597		0
v50598		0
v50599	63.01	1
v50600		0
v50601	1.47	1
v50602		0
v50603		0
v50604	5.89	1
v50605	1.06	1
v50606	29.78	1
v50607	39.22	1
v50608	1.04	1
v50609	2.61	1
v50610	134.35	1
v50611	2.87	1
v50612		0
v50613		0
v50614		0
v50615		0
v50616	6.91	1
v50617	7.1	1
v50618		0
v50619		0
v50620		0
v50621		0
v50622		0
v50623		0
v50624		0
v50625		0
v50626		0
v50627		0
v50628		0
v50629		0
v50630	34.86	1
v50631		0
v50632	49.99	1
v50633		0
v50634		0
v50635		0
v50636		0
v50637		0
v50638	16.03	1
v50639	59.75	1
v50640	63.16	1
v50641		0
v50642		0
v50643	0.77	1
