index	wifi_id	ts	area	dwell_time
935124	29215	1494932785	in	36
935125	29215	1494932786	out2	11
935131	29215	1494932798	out2	23
935563	6237	1494935846	max	406
935592	6237	1494936244	out	8
935994	45344	1494941922	max	99
936407	36716	1494988605	max	8
937052	45187	1494995560	max	14
937148	44169	1494996474	max	3
937290	6237	1494997232	max	232
937322	6237	1494997462	out	2
937414	33733	1494998095	max	56
937415	33733	1494998096	out	39
937442	1468	1494998520	max	183
937444	1468	1494998521	out	218
937445	1468	1494998534	sensor17	8
937446	1468	1494998534	indi-brand	153
937447	1468	1494998534	in	154
937448	1468	1494998534	jk3	154
937449	1468	1494998534	indi-brand2	153
937450	1468	1494998543	center	145
937451	1468	1494998544	sensor9	2
937452	1468	1494998546	sensor4	4
937453	1468	1494998546	jk2	142
937454	1468	1494998546	jk	142
937456	1468	1494998551	sensor3	77
937457	1468	1494998551	counter	77
937465	1468	1494998628	sensor10	59
937618	6237	1494999989	max	3
937739	36716	1495000540	max	11
937740	36716	1495000540	out	7
937789	21426	1495001152	max	59
937791	21426	1495001164	out	22
937874	6237	1495001844	max	33
937875	45187	1495001853	max	176
938009	36568	1495002688	max	14
938025	11629	1495002744	max	35
938048	2280	1495002885	max	611
938228	6237	1495003775	max	217
938256	31410	1495003846	max	30
938257	31410	1495003858	out	9
938298	45187	1495004087	max	499
938304	45187	1495004146	out	441
938804	18362	1495008428	max	726
938805	18362	1495008430	out	5
938816	14397	1495008454	max	12
938831	27781	1495008516	max	16
938835	27781	1495008524	out	6
938941	10234	1495009075	max	776
938948	10234	1495009089	out	732
938949	10234	1495009104	in	681
938950	10234	1495009108	sensor17	4
938951	10234	1495009108	ent2	31
938953	10234	1495009112	sensor19	28
938954	10234	1495009112	jk3	673
938955	10234	1495009112	indi-brand2	673
938956	10234	1495009112	indi-brand	673
938960	10234	1495009141	sensor17	5
938963	10234	1495009146	sensor9	4
938968	10234	1495009150	sensor10	2
938969	10234	1495009150	center	144
938973	10234	1495009153	sensor3	35
938974	10234	1495009153	counter	35
938997	10234	1495009189	sensor3	19
938998	10234	1495009208	sensor9	2
939000	10234	1495009211	ef	34
939001	10234	1495009211	sensor8	5
939004	10234	1495009216	sensor7	7
939009	10234	1495009224	sensor2	5
939010	10234	1495009224	bcd	70
939011	10234	1495009230	sensor2	8
939014	10234	1495009239	sensor8	5
939015	10234	1495009244	ghi	8
939017	10234	1495009245	sensor7	7
939020	10234	1495009253	sensor15	6
939023	10234	1495009260	sensor5	34
939025	10234	1495009265	ent	2
939027	10234	1495009294	sensor5	17
939030	10234	1495009313	out1	471
939240	18362	1495010275	max	760
939685	28044	1495012732	max	6
939966	13052	1495014031	max	1362
939969	13052	1495014055	out	1329
940004	13052	1495014353	in	564
940719	41583	1495017608	max	3477
940809	6237	1495018077	out	21
940810	6237	1495018078	max	21
940825	41583	1495018122	out	2959
940826	41583	1495018122	in	1791
940849	20848	1495018205	max	1348
940851	28104	1495018214	out	121
940852	28104	1495018214	max	121
940853	28104	1495018215	sensor19	120
940854	28104	1495018215	jk3	120
940855	28104	1495018215	in	120
940869	8710	1495018331	max	13
940879	41583	1495018377	center	1515
940880	41583	1495018377	sensor5	194
940925	41583	1495018572	out2	8
940926	41583	1495018580	indi-brand	150
940927	41583	1495018580	indi-brand2	150
940928	41583	1495018580	sensor19	4
940929	41583	1495018580	jk3	402
940932	41583	1495018584	sensor17	2
940933	41583	1495018587	sensor18	48
940934	41583	1495018587	jk2	395
940941	41583	1495018635	sensor18	95
940951	41583	1495018731	sensor19	121
940963	41583	1495018853	out2	34
940968	41583	1495018887	sensor10	95
940969	41583	1495018887	jk	95
940988	41583	1495018983	sensor4	324
941035	18362	1495019240	out	703
941036	18362	1495019240	max	703
941037	18362	1495019242	in	456
941051	41583	1495019307	sensor15	43
941052	41583	1495019307	ghi	522
941053	41583	1495019320	ent2	593
941065	41583	1495019351	sensor7	5
941066	41583	1495019351	ef	542
941070	41583	1495019356	sensor16	29
941073	41583	1495019385	sensor14	50
941083	41583	1495019436	sensor5	184
941084	41583	1495019436	bcd	371
941120	41583	1495019620	sensor12	187
941157	41583	1495019808	sensor5	9
941159	41583	1495019817	sensor14	12
941160	41583	1495019830	sensor15	63
941171	41583	1495019893	sensor7	20
941253	6237	1495020331	max	200
941329	41583	1495020981	in	45
941330	41583	1495020981	sensor14	13
941332	41583	1495020994	out1	16
941333	41583	1495021011	out1	10
941454	17713	1495021654	max	41
941456	17713	1495021688	out	2
941608	6237	1495022497	max	14
941609	6237	1495022498	out	14
941624	18362	1495022602	max	50
941627	18362	1495022617	out	28
941661	41583	1495022925	max	1991
941700	41583	1495022988	out	1926
941794	41583	1495023656	in	1204
941795	41583	1495023656	sensor15	24
941796	41583	1495023656	ghi	1002
941797	41583	1495023656	center	1153
941809	41583	1495023680	ef	1128
941810	41583	1495023680	sensor7	52
941825	41583	1495023733	sensor5	30
941826	41583	1495023733	bcd	949
941832	41583	1495023763	fitting1	166
941833	41583	1495023763	sensor1	166
941834	41583	1495023767	fitting-room	162
941863	41583	1495023930	sensor1	53
941869	41583	1495023984	sensor14	215
941886	41583	1495024199	sensor8	275
941911	41583	1495024475	sensor19	13
941912	41583	1495024475	jk3	385
941913	41583	1495024475	indi-brand2	385
941914	41583	1495024475	indi-brand	385
941916	41583	1495024488	sensor17	104
941930	21426	1495024561	out	5
941931	21426	1495024561	max	7
941945	41583	1495024592	sensor16	9
941946	41583	1495024602	out2	47
941951	41583	1495024649	sensor15	9
941954	41583	1495024658	sensor14	24
941958	41583	1495024683	sensor5	16
941961	41583	1495024700	sensor12	15
941963	41583	1495024715	out1	94
941974	41583	1495024809	jk2	46
941975	41583	1495024809	sensor7	36
941978	41583	1495024845	sensor17	4
941979	41583	1495024850	sensor9	5
941981	41583	1495024855	sensor18	5
942036	28104	1495025921	max	87
942186	39826	1495030191	max	22
942187	39826	1495030200	out	7
942223	37204	1495070018	max	163
942457	24792	1495075419	max	18
942596	11629	1495076486	max	793
942656	27781	1495077551	max	54
942661	27781	1495077558	out	36
942857	17713	1495078748	max	534
943933	6936	1495087116	max	935
943961	6936	1495087318	out	730
943968	6936	1495087460	sensor19	15
943969	6936	1495087460	jk3	446
943970	6936	1495087460	indi-brand2	239
943971	6936	1495087460	indi-brand	239
943972	6936	1495087460	in	560
943974	6936	1495087476	sensor17	116
943975	6936	1495087476	ent2	542
943984	6936	1495087592	jk2	314
943985	6936	1495087592	center	314
943986	6936	1495087592	sensor4	49
943987	6936	1495087592	jk	314
943993	6936	1495087642	bcd	3
943994	6936	1495087645	ghi	214
943995	6936	1495087645	sensor5	29
943997	6936	1495087675	sensor7	24
943998	6936	1495087675	ef	164
943999	6936	1495087699	sensor19	140
944015	6936	1495087839	sensor7	19
944020	6936	1495087859	sensor14	46
944027	6936	1495087906	sensor4	111
944032	27781	1495087935	out	44
944033	27781	1495087939	max	44
944038	28044	1495088124	max	26
944087	18132	1495088804	max	60
944285	22947	1495090397	max	859
944350	31439	1495090681	max	2156
944357	31439	1495090714	out	74
944396	22947	1495091024	out	3
944469	49697	1495091458	max	1011
944470	49697	1495091458	out	1011
944492	31439	1495091559	out	394
944532	31439	1495091890	in	14
944634	31439	1495092767	out	52
944692	39542	1495093512	max	69
944899	36716	1495094378	max	27
944900	36716	1495094380	out	8
945020	22947	1495094963	max	914
945218	22947	1495095769	out	119
945230	22947	1495095808	in	62
945234	22947	1495095830	center	40
945235	22947	1495095830	jk	40
945236	22947	1495095830	jk3	40
945237	22947	1495095830	sensor4	4
945238	22947	1495095830	jk2	40
945239	22947	1495095835	sensor10	36
945584	32	1495097394	out	5
945585	32	1495097394	max	5
945593	14716	1495097404	max	39
945958	17713	1495099326	max	28
945963	17713	1495099343	out	10
946343	24792	1495101369	max	1643
946344	24792	1495101376	out	1635
946367	24792	1495101694	in	400
946368	24792	1495101700	out2	32
946377	24792	1495101732	indi-brand	341
946378	24792	1495101732	indi-brand2	341
946379	24792	1495101732	jk3	341
946380	24792	1495101733	ent2	82
946381	24792	1495101734	sensor18	8
946382	24792	1495101734	jk2	138
946388	24792	1495101743	sensor18	7
946391	24792	1495101751	ghi	323
946392	24792	1495101751	center	335
946393	24792	1495101751	sensor15	12
946394	24792	1495101764	sensor8	3
946395	24792	1495101764	ef	116
946396	24792	1495101767	sensor10	4
946397	24792	1495101767	jk	105
946399	24792	1495101771	sensor14	5
946401	24792	1495101776	sensor7	4
946402	24792	1495101781	sensor5	6
946403	24792	1495101781	bcd	305
946405	24792	1495101787	sensor15	9
946408	24792	1495101796	sensor2	5
946410	24792	1495101801	sensor3	5
946411	24792	1495101801	counter	73
946414	24792	1495101807	sensor9	10
946415	24792	1495101817	sensor4	5
946416	24792	1495101822	out2	38
946421	24792	1495101861	sensor17	5
946423	24792	1495101866	sensor4	4
946425	24792	1495101875	sensor3	4
946426	24792	1495101880	fitting1	2
946427	24792	1495101880	fitting-room	2
946428	24792	1495101880	sensor7	2
946429	24792	1495101884	sensor6	3
946432	24792	1495101888	sensor13	4
946433	24792	1495101888	ent	21
946434	24792	1495101892	k-fashion	26
946435	24792	1495101894	sensor13	24
946440	30474	1495101914	max	1146
946441	30474	1495101914	out	1145
946442	30474	1495101915	indi-brand	56
946443	30474	1495101915	indi-brand2	56
946444	30474	1495101915	jk3	56
946445	30474	1495101915	in	1052
946446	30474	1495101915	sensor19	31
946448	24792	1495101918	sensor12	4
946450	24792	1495101922	out1	6
946451	24792	1495101928	out1	145
946460	30474	1495101946	out2	25
946477	30474	1495101972	sensor19	8
946485	30474	1495101980	out2	13
946498	30474	1495101993	out1	6
946503	30474	1495102001	center	38
946504	30474	1495102001	sensor5	6
946505	30474	1495102001	bcd	38
946508	30474	1495102007	sensor14	2
946509	30474	1495102007	ghi	4
946512	30474	1495102009	sensor14	2
946513	30474	1495102012	sensor15	7
946515	30474	1495102019	sensor6	8
946518	30474	1495102027	sensor5	11
946525	30474	1495102039	sensor6	909
946535	24792	1495102075	sensor16	11
946539	9012	1495102097	max	22
946540	9012	1495102098	out	3
946541	9012	1495102098	in	3
946550	21426	1495102176	max	43
946555	21426	1495102189	out	8
946677	14716	1495102653	max	2377
946678	14716	1495102654	out	2364
946722	26613	1495102861	max	189
946737	26613	1495102927	out	123
946741	30474	1495102948	sensor3	15
946889	14716	1495103487	center	496
946890	14716	1495103487	in	496
946891	14716	1495103487	sensor19	352
946892	14716	1495103487	jk3	496
946977	14716	1495103840	jk2	143
946978	14716	1495103840	sensor4	143
946979	14716	1495103840	jk	143
947119	41583	1495104675	max	604
947120	41583	1495104675	out	570
947133	41583	1495104740	in	130
947134	41583	1495104740	ef	130
947135	41583	1495104740	center	130
947136	41583	1495104740	sensor15	24
947137	41583	1495104740	ghi	24
947140	41583	1495104765	sensor14	40
947144	41583	1495104805	counter	20
947145	41583	1495104805	sensor2	19
947151	41583	1495104825	sensor3	44
947157	14716	1495104929	in	69
947294	26613	1495105696	max	6
947515	39542	1495107050	max	271
947630	37139	1495107893	max	585
947632	37139	1495107900	out	2
947731	14716	1495108632	max	1115
947796	14716	1495109184	out	548
948027	21426	1495110774	max	40
948029	21426	1495110803	out	9
948052	39629	1495110998	out	2
948053	39629	1495110999	max	2
948277	44169	1495113126	max	2
948364	6237	1495156291	max	378
948378	27781	1495156907	max	37
948381	27781	1495156911	out	10
948713	21426	1495160930	max	56
948777	6237	1495161532	max	711
948778	6237	1495161532	out	26
948869	13273	1495162386	max	30
949026	32	1495163131	out	388
949027	32	1495163131	max	388
949059	6237	1495163368	max	56
949060	6237	1495163368	out	56
949109	13273	1495163596	out	323
949111	13273	1495163618	max	308
949117	13273	1495163677	in	214
949123	13273	1495163682	sensor18	30
949130	13273	1495163713	center	172
949131	13273	1495163713	sensor7	12
949132	13273	1495163713	ef	172
949136	13273	1495163725	bcd	42
949137	13273	1495163725	sensor5	42
949138	13273	1495163725	ghi	129
949152	13273	1495163767	sensor5	39
949157	13273	1495163807	out1	4
949161	13273	1495163812	out1	42
949168	13273	1495163854	sensor16	30
949290	7017	1495164378	max	763
949314	7017	1495164506	out	116
949324	7017	1495164550	in	20
949326	21052	1495164570	max	410
949361	21052	1495164785	out	123
949528	13907	1495166026	out	697
949529	13907	1495166026	max	698
949563	6237	1495166333	max	244
949564	6237	1495166340	out	237
949621	13907	1495166559	in	132
949623	13907	1495166563	sensor19	5
949624	13907	1495166563	jk3	128
949625	13907	1495166563	indi-brand2	128
949626	13907	1495166563	indi-brand	128
949627	13907	1495166568	out2	123
949661	14233	1495166758	max	26
949728	7017	1495167182	max	36
949740	6237	1495167388	max	90
949745	6237	1495167455	out	22
950404	49320	1495171657	max	1089
950413	49320	1495171695	out	1034
950558	27781	1495172341	max	11
950819	20566	1495173391	max	59
950934	21426	1495174139	max	50
950946	21426	1495174175	out	14
951044	41478	1495174550	out	1638
951045	41478	1495174553	max	1642
951188	41478	1495175265	in	618
951202	41478	1495175340	center	80
951203	41478	1495175340	ef	70
951204	41478	1495175340	sensor7	5
951207	41478	1495175346	sensor8	64
951222	41478	1495175411	sensor7	8
951224	41478	1495175421	sensor13	413
951300	41478	1495175835	jk3	5
951301	41478	1495175835	indi-brand	5
951302	41478	1495175835	indi-brand2	5
951303	41478	1495175835	sensor19	5
951305	41478	1495175841	sensor19	38
951316	41478	1495175879	sensor17	4
951429	22947	1495176264	max	361
951682	18163	1495177600	out	616
951683	18163	1495177600	max	745
951722	18163	1495177767	in	405
951723	18163	1495177769	sensor19	29
951724	18163	1495177769	jk3	188
951725	18163	1495177769	indi-brand2	59
951726	18163	1495177769	indi-brand	59
951737	18163	1495177799	sensor17	2
951738	18163	1495177801	sensor17	27
951746	18163	1495177829	sensor19	32
951747	605	1495177838	max	482
951757	18163	1495177861	sensor7	7
951758	18163	1495177861	ef	304
951759	18163	1495177861	center	304
951765	605	1495177866	out	39
951768	18163	1495177868	sensor8	50
951790	18163	1495177918	sensor3	39
951791	18163	1495177918	counter	233
951799	18163	1495177957	sensor4	111
951859	18163	1495178069	sensor16	16
951860	18163	1495178069	ghi	86
951865	18163	1495178086	sensor15	39
951873	18163	1495178125	sensor15	27
951879	18163	1495178152	sensor3	3
951880	18163	1495178156	sensor16	4
951881	18163	1495178160	sensor8	5
952195	8844	1495179785	max	29
952196	8844	1495179789	out	40
952299	605	1495180259	max	1885
952548	6237	1495181405	max	393
952549	6237	1495181405	out	33
952665	605	1495181916	out	198
952707	605	1495182090	in	24
952726	45258	1495182222	max	12
953009	22947	1495183188	max	18
953037	45258	1495183251	max	166
953038	45258	1495183251	out	163
953245	29215	1495184361	max	12
953297	17713	1495184655	max	33
953302	17713	1495184667	out	7
953452	8844	1495185353	max	42
953453	8844	1495185363	out	7
953620	29215	1495186023	max	30
953623	29215	1495186049	out	2
953811	40296	1495186905	max	54
953826	21426	1495186977	max	36
954252	37204	1495189120	max	3935
954254	37204	1495189126	out	1345
954256	37204	1495189133	in	612
954268	37204	1495189191	sensor14	5
954269	37204	1495189191	ghi	14
954270	37204	1495189191	center	14
954273	37204	1495189197	sensor5	4
954275	37204	1495189201	sensor15	3
954276	37204	1495189206	sensor16	11
954286	37204	1495189218	out2	9
954297	37204	1495189227	out2	6
954301	37204	1495189234	out1	7
954644	26613	1495190343	max	16
954850	21426	1495191111	max	52
954924	7346	1495191603	max	284
954925	7346	1495191603	out	11
954961	37204	1495191812	out	3
955022	21426	1495192240	max	52
955023	21426	1495192241	out	55
955070	37204	1495192606	out	447
955071	37204	1495192639	in	233
955072	37204	1495192649	sensor19	11
955073	37204	1495192649	jk3	112
955078	37204	1495192661	out2	21
955079	37204	1495192682	ef	26
955080	37204	1495192682	center	79
955081	37204	1495192682	sensor7	5
955083	37204	1495192688	out1	4
955084	37204	1495192693	out1	15
955086	37204	1495192708	sensor7	50
955091	37204	1495192759	out2	2
955252	7346	1495193905	max	38
955255	7346	1495193905	out	32
955256	7346	1495193905	in	4
955474	6237	1495194847	max	14
955475	6237	1495194848	out	12
955561	22680	1495195835	max	353
955937	35458	1495198874	max	52
955982	6237	1495199645	max	237
956112	1874	1495242446	max	47
956497	12595	1495248613	max	628
956498	12595	1495248613	out	568
956622	6237	1495249295	max	64
956743	21426	1495250004	max	6
956914	6237	1495251120	max	337
956920	6237	1495251178	out	279
957045	12595	1495251937	max	583
957067	11629	1495252117	max	2
957071	30411	1495252186	max	28
957075	7346	1495252210	out	92
957080	7346	1495252262	max	40
957224	1874	1495253058	max	35
957255	7346	1495253263	max	320
957284	7346	1495253536	out	28
957302	12595	1495253618	max	741
957397	41920	1495253918	max	3131
957445	41920	1495254177	out	2492
957467	41920	1495254326	jk2	128
957468	41920	1495254326	jk3	128
957469	41920	1495254326	in	488
957470	41920	1495254326	sensor18	128
957509	41920	1495254454	sensor10	254
957510	41920	1495254454	center	254
957881	41920	1495255754	in	249
957898	18190	1495255815	max	101
957901	18190	1495255841	out	74
957977	18132	1495256258	max	1393
957979	18132	1495256268	out	1377
957983	18132	1495256283	sensor5	145
957984	18132	1495256283	in	145
957985	18132	1495256283	center	145
958014	1874	1495256445	max	13
958175	12595	1495257049	max	844
958329	18132	1495257586	center	27
958330	18132	1495257586	ghi	27
958331	18132	1495257586	in	27
958332	18132	1495257586	sensor16	18
958336	18132	1495257605	sensor15	3
958339	18132	1495257608	sensor19	5
959192	12595	1495260041	max	848
959390	4578	1495260549	max	501
959435	4578	1495260641	out	354
959436	4578	1495260651	in	225
959437	4578	1495260651	jk3	18
959438	4578	1495260651	indi-brand2	18
959439	4578	1495260651	indi-brand	18
959440	4578	1495260652	center	224
959441	4578	1495260652	jk	14
959442	4578	1495260652	ent2	16
959443	4578	1495260652	jk2	15
959444	4578	1495260652	sensor10	5
959451	4578	1495260660	sensor9	4
959453	4578	1495260665	sensor9	2
959454	4578	1495260670	ghi	155
959455	4578	1495260670	sensor19	4
959457	4578	1495260674	ef	148
959459	4578	1495260674	sensor7	9
959461	4578	1495260684	sensor8	39
959474	4578	1495260723	sensor15	48
959485	17713	1495260743	max	64
959496	4578	1495260772	sensor2	15
959497	4578	1495260772	bcd	105
959502	4578	1495260787	sensor2	23
959508	4578	1495260811	sensor8	11
959510	4578	1495260822	sensor7	3
959511	4578	1495260826	sensor16	51
959694	40344	1495261763	max	56
959695	40344	1495261767	out	37
959810	4578	1495262243	max	521
959813	4578	1495262245	out	496
960108	41478	1495263152	max	29
960109	41478	1495263154	out	27
960235	46223	1495263601	max	539
960237	12595	1495263611	max	25
960295	46223	1495263870	k-fashion	29
960296	46223	1495263870	sensor12	29
960297	46223	1495263870	in	270
960298	46223	1495263870	out	271
960299	46223	1495263870	bcd	29
960300	46223	1495263870	center	206
960305	46223	1495263900	sensor12	89
960339	46223	1495263990	sensor19	76
960340	46223	1495263990	jk3	86
960341	46223	1495263990	indi-brand2	76
960342	46223	1495263990	indi-brand	76
960351	34505	1495264037	max	7
960352	34505	1495264038	sensor19	2
960353	34505	1495264038	out	6
960354	34505	1495264038	jk3	2
960355	34505	1495264038	indi-brand2	2
960356	34505	1495264038	indi-brand	2
960357	34505	1495264038	in	2
960368	46223	1495264066	jk2	10
960369	46223	1495264066	jk	10
960370	46223	1495264066	sensor9	10
960493	46932	1495264643	max	2411
960645	12595	1495265132	max	826
960778	12595	1495265624	out	334
960915	41478	1495266260	max	7
960983	46932	1495266616	out	437
961001	46932	1495266678	in	88
961002	46932	1495266678	sensor19	31
961008	46932	1495266710	out2	56
961333	48864	1495267777	max	1339
961592	12595	1495268574	max	1812
961593	48864	1495268590	out	403
961608	48864	1495268669	center	325
961609	48864	1495268669	sensor8	5
961610	48864	1495268669	in	325
961611	48864	1495268669	ef	325
961614	48864	1495268674	sensor7	165
961703	48864	1495268840	sensor16	25
961704	48864	1495268840	ghi	99
961712	48864	1495268865	sensor15	5
961717	48864	1495268870	counter	64
961719	48864	1495268870	sensor3	64
961739	48864	1495268935	sensor7	3
961741	48864	1495268939	sensor16	55
962297	48864	1495270788	out	61
962298	48864	1495270788	max	61
962451	12595	1495271381	max	1941
962516	6237	1495271762	max	45
962705	34952	1495272634	max	27
962706	34952	1495272641	out	19
962809	27620	1495273090	out	384
962810	27620	1495273091	max	385
962811	27620	1495273099	sensor5	9
962812	27620	1495273099	in	82
962813	27620	1495273099	center	75
962814	27620	1495273099	bcd	9
962815	27620	1495273109	sensor5	27
962821	27620	1495273136	ghi	2
962822	27620	1495273136	sensor14	2
962826	27620	1495273139	sensor14	8
962829	27620	1495273148	sensor7	26
963106	11140	1495274257	out	5
963108	11140	1495274258	max	11
963124	44544	1495274315	max	107
963125	44544	1495274315	out	95
963128	44544	1495274323	in	9
963276	34952	1495274817	max	82
963278	34952	1495274836	out	21
963457	29960	1495275622	max	1036
963524	29960	1495275998	out	658
963539	27620	1495276132	max	138
963541	27620	1495276147	out	116
963621	29960	1495276518	in	68
963622	29960	1495276518	sensor19	66
963694	12595	1495276875	max	2096
964122	6237	1495278926	max	360
964384	21426	1495280582	out	6
964386	21426	1495280582	max	623
964500	4578	1495281251	max	45
964592	12595	1495281721	max	663
964678	28483	1495282233	max	21
964679	28483	1495282234	out	20
964824	44544	1495283183	max	89
964825	44544	1495283185	out	70
964830	12595	1495283199	max	514
965002	44169	1495284512	max	634
965013	28483	1495284670	max	370
965014	28483	1495284671	out	369
965018	28483	1495284702	jk3	268
965019	28483	1495284702	indi-brand2	268
965020	28483	1495284702	indi-brand	268
965021	28483	1495284702	in	268
965022	28483	1495284704	out2	120
965041	28483	1495284824	center	60
965042	28483	1495284824	ef	60
965043	28483	1495284824	sensor7	57
965045	12595	1495284842	max	781
965046	12595	1495284843	out	510
965051	28483	1495284881	sensor9	3
965052	28483	1495284884	sensor16	86
965276	6237	1495328816	max	591
965291	12595	1495329301	max	129
965317	12595	1495330562	max	682
965506	12595	1495333886	max	2943
965600	21426	1495335849	max	53
965602	6237	1495335932	max	53
965723	6237	1495337271	max	129
965724	6237	1495337283	out	116
965812	19129	1495337797	max	4
965950	6237	1495338525	max	435
966081	12595	1495339387	max	820
966082	12595	1495339387	out	820
966201	6237	1495339880	max	11
966202	6237	1495339881	out	10
966306	33447	1495340360	max	1256
966307	33447	1495340360	out	965
966783	12595	1495342760	max	253
966805	22458	1495342844	max	415
966814	22458	1495342891	out	367
966815	10839	1495342899	max	92
966822	10839	1495342913	out	55
966835	22458	1495342968	in	230
966848	22458	1495343028	sensor14	34
966849	22458	1495343028	ghi	90
966850	22458	1495343028	center	130
966852	22458	1495343062	ef	96
966853	22458	1495343063	sensor15	24
966861	22458	1495343088	sensor5	30
966862	22458	1495343088	bcd	70
966889	22458	1495343118	sensor14	39
967237	22458	1495344770	max	61
967471	38685	1495345745	max	313
967472	38685	1495345745	out	313
967720	11629	1495346662	max	2
967773	33733	1495346871	max	108
967774	33733	1495346877	out	87
967881	21426	1495347171	max	8
968153	6237	1495348777	max	34
968161	21052	1495348842	max	568
968162	21052	1495348842	out	158
968163	10839	1495348843	max	892
968165	10839	1495348848	out	349
968171	21052	1495348882	in	119
968172	21052	1495348883	bcd	70
968173	21052	1495348883	center	111
968174	21052	1495348885	sensor14	4
968175	21052	1495348885	ghi	12
968176	21052	1495348889	sensor14	4
968177	21052	1495348893	ef	88
968178	21052	1495348895	sensor15	2
968179	21052	1495348897	sensor16	30
968180	21052	1495348928	sensor2	24
968190	21052	1495348953	sensor5	28
968192	21052	1495348982	sensor7	12
968204	21052	1495348994	sensor10	4
968258	12595	1495349152	max	2668
968355	12595	1495349521	out	24
969006	21052	1495351772	max	1589
969007	21052	1495351772	out	1588
969011	628	1495351806	max	335
969012	628	1495351807	out	182
969068	45344	1495352126	max	222
969358	30245	1495353357	out	798
969359	30245	1495353357	max	1146
969422	48764	1495353694	max	327
969452	30245	1495353796	sensor19	85
969453	30245	1495353796	in	85
969455	48764	1495353801	out	178
969553	19129	1495354116	max	557
969561	19129	1495354171	out	490
969835	17713	1495355148	max	50
969929	24237	1495355444	max	312
970083	23158	1495355967	max	19
970085	18226	1495355982	max	1179
970086	18226	1495355982	out	909
970096	17713	1495356086	max	10
970098	17713	1495356088	out	8
970121	18226	1495356166	in	2
970122	18226	1495356166	ghi	2
970123	18226	1495356166	center	2
970138	37364	1495356254	max	47
970139	30245	1495356255	max	148
970140	30245	1495356261	out	135
970286	45258	1495356930	out	321
970287	45258	1495356931	max	329
970300	12595	1495356976	max	2150
970314	45258	1495357123	in	31
970316	45258	1495357135	center	13
970317	45258	1495357135	jk	13
970318	45258	1495357135	jk3	19
970319	45258	1495357135	sensor4	5
970320	45258	1495357135	jk2	13
970324	45258	1495357141	sensor9	4
970327	45258	1495357149	ent2	3
970329	45258	1495357149	sensor19	2
970330	45258	1495357149	indi-brand2	6
970331	45258	1495357149	indi-brand	6
970332	45258	1495357152	sensor17	3
970738	6237	1495359051	out	13
970739	6237	1495359051	max	13
970938	12595	1495360047	max	536
971153	12595	1495361540	max	2361
971201	12595	1495361707	out	1260
971308	2474	1495362288	max	1025
971309	2474	1495362288	out	999
971316	2474	1495362327	in	777
971369	2474	1495362758	sensor19	345
971370	2474	1495362758	jk3	345
971371	2474	1495362758	indi-brand2	345
971372	2474	1495362758	indi-brand	345
971521	10839	1495363779	max	60
971526	10839	1495363816	out	6
972010	12595	1495367039	max	666
972116	30298	1495367608	out	6
972117	30298	1495367608	max	6
972150	3909	1495367861	max	30
972288	12595	1495368522	max	136
972369	30156	1495369128	max	7
972602	8844	1495371341	max	35
972603	8844	1495371346	out	23
972629	12595	1495371811	max	380
972645	2474	1495372110	max	48
972649	2474	1495372136	out	18
972690	37364	1495372479	out	15
972691	37364	1495372479	max	79
972701	31924	1495372640	max	73
972714	8844	1495373139	max	306
972716	8844	1495373159	out	8
972783	21426	1495376276	max	18
972784	21426	1495376277	out	2
972795	47671	1495377387	max	89
972797	31924	1495377633	max	13
972835	39629	1495494249	max	5
972836	39629	1495494249	out	5
972850	38685	1495495493	max	240
972857	21426	1495495917	max	29
972879	27781	1495497509	max	42
972882	27781	1495497518	out	15
973079	1474	1495504441	max	21
973283	48244	1495506512	out	1234
973284	48244	1495506513	max	1233
973291	48244	1495506584	in	790
973292	48244	1495506584	jk3	540
973293	48244	1495506584	sensor19	74
973307	48244	1495506658	sensor5	205
973308	48244	1495506658	center	549
973309	48244	1495506658	bcd	549
973349	48244	1495506864	ef	237
973350	48244	1495506864	sensor7	88
973353	48244	1495506952	sensor5	141
973362	36716	1495507048	max	5
973363	36716	1495507050	out	7
973367	48244	1495507094	ghi	9
973368	48244	1495507094	sensor14	6
973372	48244	1495507101	sensor7	2
973374	48244	1495507103	sensor16	17
973375	48244	1495507121	sensor9	2
973376	48244	1495507124	sensor10	3
973378	48244	1495507128	sensor9	80
973476	21426	1495508139	max	20
973477	21426	1495508141	out	17
973644	2474	1495510479	max	51
973874	17206	1495512344	max	40
973875	17206	1495512344	out	40
974268	31489	1495515082	max	471
974310	31489	1495515388	out	164
974808	27781	1495517946	max	13
974811	27781	1495517950	out	4
974940	3750	1495518773	max	21
975417	8844	1495521839	max	52
975418	8844	1495521839	out	33
975686	36716	1495522917	max	37
975845	1474	1495523767	max	9
975846	1474	1495523767	out	9
975968	8844	1495524384	out	213
975970	8844	1495524385	max	214
976007	22286	1495524563	max	7
976459	21426	1495526786	max	33
976460	21426	1495526798	out	8
976885	30298	1495528798	out	164
976886	30298	1495528798	max	176
976892	30298	1495528818	sensor16	16
976893	30298	1495528818	in	74
976894	30298	1495528818	ghi	66
976895	30298	1495528818	center	66
976898	30298	1495528835	jk3	49
976899	30298	1495528835	indi-brand2	49
976900	30298	1495528835	indi-brand	49
976901	30298	1495528835	sensor19	48
977343	31439	1495531131	out	42
977344	31439	1495531131	max	57
977368	21426	1495531247	max	47
977552	31439	1495532093	max	62
977592	39542	1495532258	max	41
