visit_id	wifi_id	date	indices
v46748	45354	17291	862528;862536;862541;862542;862552;862556;862559;862560;862562;862574;862708
v46885	45497	17276	754911;754916;754922;754943
v47070	45677	17201	236094;236101;236105;236113;236121;236142;236145;236151;236332
v47074	45682	17337	1159906;1159914;1159920;1159924;1159927;1159933;1159937;1159941
v47090	45710	17245	545920;545926;545940;545944;545946;545953;545954
v47094	45715	17209	294231;294243;294262
v47095	45715	17223	394186;394209;394222
v47096	45715	17237	493899;493906
v47097	45715	17261	660891;660985;661002;661055;661056;661094;661095;661124;661137;661149;661155;661160;661161
v47098	45715	17344	1217044;1217050;1217064;1217081;1217105
v47136	45744	17343	1203949;1203990
v47328	45937	17291	863860;863997;864004;864041;864068;864071;864075;864080;864097;864101;864191;864237;864262;864268;864273;864353;864374;864379;864390;864393;864401;864403;864409;864412
v47398	46016	17251	588637;588643;588647;588650
v47607	46223	17306	960296;960305;960339;960370
v47615	46234	17195	183342
v47616	46234	17197	206915
v47617	46234	17346	1227556
v47640	46256	17188	149662;149665;149668;149671;149673;149675
v47645	46261	17237	487097;487105;487106;487112;487114;487115;487122;487124
v47969	46626	17212	312795;312807;312849;312862;312865;312900
v47991	46657	17251	589536
v48102	46792	17181	98208
v48119	46808	17265	689942;689971;689972;689975;690007;690024;690039;690051;690069;690076
v48140	46828	17181	100655;100736
v48141	46828	17188	146904
v48238	46932	17306	961002
v48292	46996	17346	1230391
v48351	47066	17177	68132;68142;68144;68149;68153;68154;68156;68157;68159;68160;68161;68168;68169;68170;68171;68172
v48352	47066	17300	920279;920284;920286
v48460	47176	17190	157749;157753;157755;157849;157860;157861;157862;157864
v48527	47260	17190	159630;159692;159694;159695;159696;159698;159701
v48585	47326	17190	160793;160803;160864;160886;160894;160906;160907;160917;160945;160947;160952;160956;160958;160967;160971;160980;160981
v48717	47447	17236	481918;481970;481972;482025;482062
v48735	47466	17250	585986
v48934	47671	17209	295424;295441;295452;295479;295486;295487
v49074	47805	17215	332351;332357;332456;332457;332462;332468;332479;332481;332493;332580;332582;332587;332590
v49075	47805	17257	627626;627629;627632;627634;628640;628650;628652;628659;628667;628671
v49121	47857	17343	1204799;1204810;1204820;1204858;1204870;1204882;1204895;1204918
v49137	47871	17168	8624;8626;8689;8691
v49245	47984	17201	235222;235247;235249;235250;235254;235257;235258;235259;235280;235292;235300;235322;235374;235376;235383;235388;235436;235439;235525;235529;235575;235689;235700;235759;235761;235823;235876;235928
v49300	48030	17295	887303;887325;887329;887335;887338;888321
v49506	48244	17309	973293;973307;973350;973353;973368;973372;973374;973375;973376;973378
v49580	48318	17221	371155;371159;371161;371181;371182;371186;371210;371214;371215
v49600	48332	17168	10405;10410;10411;10412
v49601	48332	17179	83269;83275;83286
v49825	48572	17220	368993;368995;368998;369007;369017;369022;369028;369034;369042;369048
v49907	48670	17272	733513;733529;733536;733543;733545
v49908	48670	17328	1102159;1102206;1102225
v50120	48864	17306	961609;961614;961703;961712;961719;961739;961741
v50196	48907	17310	984268;984277
v50197	48907	17326	1089137;1089143;1089145;1089148;1089173;1089176;1089179;1089180;1089184;1089208;1089209;1089211;1089212
v50265	48978	17235	475471
v50266	48978	17301	928841;928883;928905;928911;928919;928924;928971;928973;928997
v50412	49105	17334	1135406;1135415;1135418;1135859
v50433	49135	17241	514454;514467;514469;514470;514471;514472
v50600	49300	17222	383552;384619;384622;384626;384629;384631
v50601	49302	17217	352119;352120
v50606	49309	17187	135790;135792;135793;135794;135795;135796;135797;135799;135800;135801
v50614	49320	17175	60882;60886;60893;60900;60903;60904;60906;60907;60912;60913;60915;60916;60918;60976;61103;61114;61118;61121;61124;61125;61127;61128;61132;61133;61136;61137;61146;61150
v50615	49320	17233	456948
v50616	49320	17268	704949;704958;704971;704973;704974;704979;704984;705038;705041;705047;705048;705051;705052;705053;705177;705192
v50617	49320	17302	931244;931251;931262;931279;931283;931289;931295;931297;931298;931299;931300
v50653	49351	17184	120151
v50654	49351	17215	332476
v50655	49351	17284	802988;803002;803006;803007;803015;803038;803044;803049;803059;803097;803111;803116;803118;803129;803142;803152;803155;803156;803157;803406;803410
v50656	49351	17344	1215255;1215260;1215277;1215278;1215284;1215289
v50657	49354	17215	338547;338558;338559;338583
v50798	49493	17221	373495;373498;373529;373530
v50827	49531	17270	719301;719311
v50985	49697	17282	790284
v50987	49700	17174	52498;52506;52512;52517;52538
v51105	49829	17271	722144;722178;722187;722192;722890;722897
