index	wifi_id	ts	area	dwell_time
281879	34313	1488182336	in	50
281880	34313	1488182336	1f	50
281882	34313	1488182337	1f-right-3	41
281884	34313	1488182338	1f-left-3	42
281885	34313	1488182342	1f-left-2	5
281886	34313	1488182345	1f-right-1	13
281887	34313	1488182347	1f-right-2	24
281915	8596	1488182490	out	223
281928	32116	1488182541	out	1534
281929	43509	1488182545	out	110
281979	42188	1488183014	out	17
281984	32116	1488183063	1f	931
281985	32116	1488183063	in	931
281986	32116	1488183065	1f-left-3	929
281989	32116	1488183096	1f-right-3	696
281991	31131	1488183103	out	64
281993	32116	1488183124	1f-right-2	678
281997	32116	1488183162	1f-left-2	603
281998	29945	1488183171	out	710
282004	32116	1488183248	2f-stair	276
282005	32116	1488183248	2f	276
282008	32116	1488183332	2f-left-1	154
282010	32116	1488183334	2f-right-1	155
282015	32116	1488183353	2f-left-2	131
282022	32116	1488183425	2f-right-2	29
282026	109	1488183487	out	701
282028	14915	1488183503	out	80
282036	29945	1488183552	1f	281
282038	29945	1488183552	in	281
282040	29945	1488183554	1f-left-3	274
282043	29945	1488183556	2f-left-1	169
282044	29945	1488183556	2f	176
282045	29945	1488183556	1f-right-3	274
282048	29945	1488183561	1f-left-2	257
282049	29945	1488183565	1f-right-2	254
282053	32116	1488183575	1f-right-1	229
282055	29945	1488183587	1f-right-1	168
282056	29945	1488183590	1f-left-1	161
282071	29945	1488183664	2f-stair	68
282073	29945	1488183678	2f-right-1	49
282077	29945	1488183685	2f-left-2	12
282083	25322	1488183710	out	661
282132	23528	1488184121	out	275
282142	23528	1488184161	in	111
282148	23528	1488184189	1f	83
282153	45775	1488184255	out	594
282156	8444	1488184350	out	70
282157	43509	1488184393	out	1607
282211	34313	1488185056	out	84
282332	45775	1488186211	out	1684
282390	25322	1488186787	out	45
282401	990	1488187047	out	29
282420	35668	1488187258	out	24
282434	31694	1488187307	out	169
282529	26447	1488187818	out	50
282593	42188	1488188260	out	97
282599	42188	1488188281	in	76
282600	42188	1488188281	1f	76
282607	42188	1488188302	1f-right-1	43
282611	32886	1488188329	out	4
282616	25322	1488188353	out	3053
282644	934	1488188611	out	20
282761	29759	1488189431	out	2
282774	23449	1488189568	out	3584
282820	5113	1488190091	out	15
282824	44385	1488190154	out	717
282831	25322	1488190251	in	840
282832	25322	1488190251	1f	717
282835	41471	1488190305	out	21
282854	25322	1488190595	2f	495
282904	37273	1488191087	out	70
282918	1852	1488191310	out	408
282954	44385	1488191894	out	484
282995	5532	1488192230	out	72
282998	5395	1488192298	out	455
283001	5395	1488192336	in	402
283002	5395	1488192336	1f	402
283003	5395	1488192336	1f-left-3	399
283005	5395	1488192339	1f-right-2	343
283006	5395	1488192343	1f-right-3	390
283007	5395	1488192343	1f-left-2	387
283011	990	1488192460	out	11
283012	5395	1488192483	2f	117
283013	5395	1488192483	2f-left-1	65
283014	5395	1488192500	2f-right-1	46
283018	5395	1488192549	2f-stair	51
283019	5395	1488192565	2f-left-2	13
283024	5395	1488192621	1f-left-1	70
283061	19386	1488192958	out	590
283121	9287	1488193689	out	39
283128	3225	1488193708	out	327
283131	934	1488193763	out	32
283136	37273	1488193805	out	28
283151	41849	1488193921	out	615
283156	6144	1488193968	out	249
283158	6144	1488193999	1f-right-3	32
283159	6144	1488193999	in	218
283160	6144	1488193999	1f	218
283165	6144	1488194023	1f-left-2	145
283167	6144	1488194032	1f-right-2	98
283178	6144	1488194081	1f-left-3	136
283232	40877	1488194573	out	458
283283	42282	1488194990	out	235
283286	42282	1488195018	in	168
283287	42282	1488195018	1f-left-3	167
283288	42282	1488195018	1f	168
283289	42282	1488195019	1f-right-3	166
283290	42282	1488195023	1f-left-2	155
283293	42282	1488195037	1f-right-2	135
283294	42271	1488195044	out	291
283298	26447	1488195096	out	564
283303	42282	1488195110	1f-left-1	3
283375	32116	1488195535	out	32
283421	41849	1488195786	out	29
283422	43647	1488195792	out	99
283432	43647	1488195844	in	7
283433	43647	1488195844	1f	7
283447	16789	1488195980	out	125
283487	45029	1488196259	out	61
283526	20792	1488196631	out	20
283594	9855	1488197357	out	63
283623	26328	1488197582	1f	1374
283624	26328	1488197582	out	1405
283625	26328	1488197582	in	1374
283626	26328	1488197582	1f-right-3	469
283656	26328	1488197909	1f-right-2	371
283657	26328	1488197965	1f-right-1	187
283658	26328	1488197966	1f-left-1	497
283660	26328	1488197994	1f-left-3	57
283663	26328	1488198046	1f-left-2	66
283688	36116	1488198397	out	300
283689	36116	1488198398	1f	299
283690	36116	1488198398	in	299
283692	35680	1488198425	out	1195
283693	36116	1488198495	2f-right-1	140
283694	36116	1488198495	2f	140
283697	36116	1488198511	2f-left-1	12
283699	36116	1488198523	2f-stair	68
283711	36116	1488198637	1f-right-1	5
283720	44107	1488198728	out	22
283728	5113	1488198778	out	1418
283749	5113	1488198934	in	211
283750	5113	1488198934	1f-right-3	203
283751	5113	1488198934	1f	211
283757	12508	1488198991	out	68
283761	3326	1488199042	out	84
283766	5113	1488199117	1f-left-3	21
283767	5113	1488199120	1f-left-2	10
283804	48908	1488199541	out	58
283805	31025	1488199549	out	49
283828	1448	1488199691	out	93
283890	28199	1488199929	out	299
283979	1448	1488200680	out	207
283983	1448	1488200714	in	121
283984	1448	1488200714	1f	120
283985	1448	1488200717	1f-left-3	116
283986	1448	1488200723	1f-right-3	106
283987	1448	1488200725	1f-left-2	45
283988	1448	1488200729	1f-right-2	99
283989	1448	1488200744	1f-right-1	50
284025	2507	1488201469	out	1111
284026	2507	1488201476	in	1096
284027	2507	1488201493	1f	16
284028	2507	1488201493	1f-left-3	9
284029	2507	1488201494	1f-right-2	3
284056	18259	1488201907	out	279
284067	2507	1488202154	2f	173
284070	2507	1488202302	2f-stair	25
284080	19387	1488202425	out	88
284091	2507	1488202568	1f	4
284115	18092	1488202985	out	175
284119	28199	1488203000	out	78
284123	18092	1488203022	1f	88
284124	18092	1488203022	in	97
284125	18092	1488203022	1f-left-3	85
284129	18092	1488203037	1f-left-2	70
284130	18092	1488203047	1f-right-3	58
284131	18092	1488203053	1f-right-2	51
284132	18092	1488203065	1f-right-1	24
284133	18092	1488203067	1f-left-1	23
284150	46208	1488203372	out	155
284179	3326	1488205173	out	75
284180	15301	1488205187	out	258
284182	42119	1488205488	out	394
284184	19387	1488205555	out	44
284188	42119	1488205861	1f	9
284189	42119	1488205861	in	9
284196	46208	1488206942	out	76
284213	34313	1488239990	out	93
284248	17181	1488243514	out	192
284249	17181	1488243572	in	133
284250	17181	1488243572	2f	3
284252	17181	1488243612	1f	93
284356	45876	1488245289	out	316
284357	27227	1488245306	out	661
284398	8444	1488245805	out	55
284400	18824	1488246067	out	53
284440	2507	1488246663	out	313
284494	3225	1488247289	out	797
284504	3225	1488247382	in	288
284505	3225	1488247382	1f	288
284521	18259	1488247621	out	508
284533	35668	1488248059	out	75
284534	35668	1488248074	in	20
284535	35668	1488248074	1f-left-2	19
284536	35668	1488248074	1f	20
284537	35668	1488248074	1f-right-2	20
284567	21857	1488249599	out	655
284580	42188	1488249721	out	456
284617	27227	1488250206	out	41
284659	37318	1488250982	out	119
284664	27227	1488251095	out	24
284707	8164	1488251538	out	371
284712	48678	1488251659	out	2013
284713	21857	1488251659	out	320
284737	48678	1488251803	in	1868
284738	48678	1488251803	1f	1868
284743	48678	1488251868	1f-right-2	1767
284768	48678	1488252056	1f-left-3	1614
284775	48678	1488252085	1f-left-1	1584
284776	48678	1488252098	1f-left-2	1569
284781	48678	1488252116	1f-right-3	1543
284792	48678	1488252238	1f-right-1	1428
284798	27227	1488252279	out	29
284831	48678	1488252525	2f	230
284834	48678	1488252545	2f-stair	210
284835	48678	1488252546	2f-right-1	195
284837	48678	1488252546	2f-left-1	183
284847	48678	1488252647	2f-right-2	79
284850	48678	1488252663	2f-left-2	64
284930	48678	1488253505	2f	122
284946	18484	1488253705	out	1301
284953	31074	1488253746	out	1072
284967	18484	1488253816	in	1132
284968	18484	1488253816	1f-right-3	110
284969	18484	1488253816	1f	151
284970	18484	1488253821	1f-left-2	132
284971	18484	1488253827	1f-left-3	125
284975	18484	1488253902	1f-right-2	51
284980	18484	1488253953	1f-left-1	14
284989	18484	1488254021	2f-left-1	708
284990	18484	1488254021	2f-stair	815
284991	18484	1488254021	2f-right-1	802
284992	18484	1488254021	2f	816
285001	18484	1488254056	2f-right-2	225
285011	18484	1488254095	2f-left-2	94
285026	31074	1488254243	in	576
285029	31074	1488254274	1f	150
285037	31074	1488254318	1f-left-3	100
285045	31074	1488254337	1f-left-2	66
285047	31074	1488254351	1f-right-3	71
285062	5826	1488254510	out	2007
285068	5826	1488254650	in	1806
285071	18484	1488254749	1f	199
285078	5826	1488254820	1f	748
285079	5826	1488254821	1f-left-2	625
285080	5826	1488254822	1f-left-3	469
285081	5826	1488254868	1f-right-3	423
285082	18484	1488254882	1f-right-2	34
285083	5826	1488254957	1f-right-2	483
285085	5826	1488255109	1f-right-1	455
285086	13489	1488255136	out	452
285089	13489	1488255169	in	365
285090	13489	1488255169	1f-right-2	356
285091	13489	1488255169	1f	365
285092	5826	1488255172	1f-left-1	340
285093	47151	1488255207	out	18
285096	13489	1488255286	1f-right-1	223
285099	47836	1488255349	out	632
285101	13489	1488255442	1f-left-3	91
285102	13489	1488255458	1f-right-3	73
285103	13489	1488255487	1f-left-2	37
285104	13489	1488255507	1f-left-1	10
285108	5826	1488255622	2f	811
285110	5826	1488255686	2f-stair	727
285112	5826	1488255750	2f-left-1	658
285113	5826	1488255750	2f-right-1	683
285118	5826	1488255825	2f-left-2	131
285127	5826	1488255947	2f-right-2	461
285131	16815	1488256100	out	46
285142	19256	1488256335	out	29
285154	5826	1488256433	1f	23
285155	5826	1488256443	1f-left-2	13
285170	27227	1488256526	out	28
285204	30234	1488256877	out	21
285235	18259	1488257386	out	780
285238	18259	1488257412	in	9
285316	1555	1488259299	out	495
285334	18259	1488259445	out	131
285383	29844	1488259915	out	2317
285385	42643	1488259988	out	1016
285386	7726	1488259993	out	822
285391	47836	1488260061	out	10
285402	42643	1488260147	in	823
285403	42643	1488260147	1f	823
285405	29844	1488260161	1f	259
285406	29844	1488260161	in	2055
285409	42643	1488260170	1f-right-3	156
285411	42643	1488260180	1f-right-2	235
285420	42643	1488260232	1f-right-1	198
285421	42643	1488260255	1f-left-2	714
285424	29844	1488260290	1f-right-2	129
285452	29844	1488260510	2f-stair	722
285453	29844	1488260510	2f	722
285455	42643	1488260548	2f	333
285456	42643	1488260548	2f-stair	333
285460	42643	1488260575	2f-left-1	178
285461	42643	1488260585	2f-left-2	164
285462	42643	1488260601	2f-right-2	106
285467	32585	1488260721	out	918
285470	32585	1488260787	in	813
285471	32585	1488260787	1f-left-2	57
285474	32585	1488260787	1f	813
285475	32585	1488260787	1f-right-2	69
285476	32585	1488260788	1f-right-3	31
285488	29844	1488260950	2f-right-1	185
285490	29844	1488260950	2f-right-2	185
285491	29844	1488260951	2f-left-2	9
285492	29844	1488260951	2f-left-1	280
285493	32585	1488260976	2f-right-1	100
285494	32585	1488260976	2f	244
285495	32585	1488260977	2f-left-1	13
285496	32585	1488260991	2f-right-2	15
285500	32585	1488261076	2f-stair	144
285538	29844	1488261409	1f-right-2	807
285539	29844	1488261409	1f	807
285540	29844	1488261409	1f-right-1	587
285541	29844	1488261409	1f-right-3	806
285542	29844	1488261410	1f-left-1	586
285551	29844	1488261540	1f-left-2	675
285570	29844	1488261669	1f-left-3	546
285575	7726	1488261767	out	897
285595	42643	1488261949	out	114
285607	45029	1488262104	out	55
285638	42676	1488262546	out	33
285687	37531	1488263395	out	220
285689	37531	1488263408	in	165
285695	37531	1488263463	1f	110
285697	37531	1488263482	1f-left-2	92
285703	37531	1488263546	1f-right-2	18
285760	28583	1488263996	out	33
285761	28583	1488263996	in	30
285762	28583	1488263996	1f-right-3	2
285763	28583	1488263996	1f	30
285764	28583	1488264005	1f-right-2	22
285801	24482	1488264443	out	207
285805	24482	1488264488	1f-right-3	123
285806	24482	1488264488	in	130
285807	24482	1488264488	1f	130
285817	24482	1488264551	1f-left-1	6
285868	45876	1488265062	out	105
285886	24030	1488265192	out	35
285888	28583	1488265254	in	580
285889	28583	1488265254	2f	231
285890	28583	1488265254	out	854
285891	28583	1488265254	2f-right-1	231
285892	28583	1488265255	2f-left-1	220
285893	28583	1488265255	2f-right-2	212
285894	28583	1488265255	2f-left-2	207
285906	28583	1488265340	1f	494
285907	28583	1488265340	1f-left-2	480
285916	28583	1488265440	2f-stair	35
285922	39669	1488265502	out	953
285927	28583	1488265530	1f-left-1	277
285928	28583	1488265530	1f-right-1	277
285929	28583	1488265530	1f-right-2	290
285930	28583	1488265530	1f-left-3	304
285931	39669	1488265533	in	875
285932	39669	1488265533	1f	875
285933	39669	1488265533	1f-left-3	470
285935	39669	1488265549	1f-right-3	827
285936	39669	1488265549	1f-right-2	843
285937	39669	1488265549	1f-left-2	843
285950	28583	1488265622	1f-right-3	160
285951	4112	1488265629	out	723
285957	39669	1488265690	1f-right-1	702
285979	39669	1488265957	1f-left-1	435
286058	45929	1488266427	out	867
286062	45929	1488266463	in	768
286063	45929	1488266464	1f	768
286064	45929	1488266464	1f-left-2	516
286068	45929	1488266514	1f-right-2	655
286071	45929	1488266579	1f-right-1	593
286074	45929	1488266617	2f	122
286075	45929	1488266617	2f-stair	105
286076	45929	1488266626	2f-right-1	112
286077	45929	1488266627	2f-left-1	96
286078	45929	1488266639	2f-right-2	3
286087	24000	1488266846	out	637
286090	24000	1488266887	1f	564
286091	24000	1488266887	in	564
286092	24000	1488266891	1f-left-3	552
286093	24000	1488266896	1f-left-2	550
286094	24000	1488266897	1f-right-3	192
286097	40939	1488266944	out	2738
286098	24000	1488266945	1f-right-2	501
286099	24000	1488266951	1f-right-1	469
286101	24000	1488266988	1f-left-1	433
286110	24000	1488267069	2f	315
286111	24000	1488267069	2f-left-2	295
286120	24000	1488267166	2f-stair	217
286122	24000	1488267175	2f-right-1	198
286127	24000	1488267200	2f-left-1	170
286142	40939	1488267401	in	431
286143	49274	1488267423	out	447
286148	44385	1488267562	out	36
286163	16783	1488267663	out	455
286168	40939	1488267764	1f	69
286169	40939	1488267764	1f-right-2	68
286241	41968	1488268521	out	493
286242	28131	1488268562	out	420
286250	28583	1488268653	out	25
286263	40939	1488268711	in	921
286264	40939	1488268711	2f	542
286265	40939	1488268712	2f-right-2	169
286266	265	1488268761	out	324
286268	265	1488268773	in	127
286272	40939	1488268812	2f-left-1	301
286277	35767	1488268908	out	9
286278	18259	1488268919	out	177
286279	40939	1488268944	2f-stair	310
286302	43305	1488269236	out	288
286303	43305	1488269238	in	252
286304	43305	1488269238	1f-left-2	207
286305	43305	1488269238	1f	252
286306	43305	1488269238	1f-left-3	199
286307	43305	1488269238	1f-right-3	186
286313	43305	1488269251	1f-right-2	203
286315	43305	1488269260	1f-right-1	34
286329	49510	1488269473	out	45
286334	40939	1488269528	1f-left-3	104
286335	40939	1488269528	1f	105
286348	29625	1488269722	out	589
286354	15301	1488269825	out	566
286355	15301	1488269853	in	364
286356	15301	1488269853	1f	364
286362	15301	1488269882	1f-right-1	58
286379	18259	1488270092	out	1078
286389	29625	1488270171	in	139
286390	29625	1488270171	1f	139
286391	29625	1488270172	1f-right-1	33
286392	29625	1488270179	1f-right-2	129
286393	29625	1488270183	1f-left-1	2
286395	29625	1488270201	1f-left-2	88
286397	29625	1488270237	1f-right-3	74
286398	29625	1488270237	1f-left-3	73
286399	19387	1488270249	out	724
286417	41968	1488270382	out	767
286449	12508	1488270857	out	40
286463	18259	1488271137	in	3
286464	18259	1488271137	1f	3
286476	25786	1488271336	out	334
286486	45929	1488271489	out	14
286607	15301	1488273176	out	238
286608	15301	1488273176	in	222
286609	15301	1488273176	1f	222
286617	15301	1488273232	1f-left-1	141
286680	41968	1488273921	out	552
286690	37318	1488274003	out	1458
286748	35767	1488274722	out	6
286823	21857	1488275586	out	5
286919	265	1488277309	out	14
286923	31481	1488277360	out	232
287021	20333	1488278751	out	699
287112	7223	1488279471	out	541
287149	21302	1488279872	out	64
287179	43305	1488280119	out	4
287194	42188	1488280341	out	7
287234	44338	1488280937	out	178
287237	44338	1488280999	in	19
287238	44338	1488280999	1f	17
287328	18795	1488281697	out	1231
287347	7726	1488281928	out	520
287416	18795	1488282516	in	4
287417	18795	1488282516	1f	4
287464	48039	1488282834	out	350
287511	7726	1488283323	out	18
287540	35767	1488283483	out	37
287604	18795	1488284125	out	88
287622	43305	1488284478	out	6
287632	45029	1488284713	out	95
287661	48039	1488284990	out	12
287669	49231	1488285182	out	147
287696	21230	1488285457	out	18
287706	43296	1488285621	out	508
287722	43296	1488285749	in	3
287723	43296	1488285749	1f	3
287729	19387	1488285822	out	510
287732	19387	1488285850	in	457
287733	19387	1488285851	1f	456
287734	19387	1488285851	1f-left-3	443
287735	19387	1488285855	1f-right-3	21
287736	19387	1488285878	1f-right-2	405
287737	19387	1488285883	1f-left-2	402
287738	19387	1488285892	1f-right-1	382
287739	19387	1488285922	2f-stair	306
287740	19387	1488285922	2f	306
287742	19387	1488285940	2f-right-1	210
287744	19387	1488285982	2f-left-1	169
287745	19387	1488285999	2f-right-2	47
287746	19387	1488286000	2f-left-2	60
287756	19859	1488286179	out	12
287759	19387	1488286250	1f-left-1	21
287775	21653	1488286496	out	75
287784	21230	1488286646	out	343
287804	31481	1488287137	out	4
287832	5676	1488287442	out	626
287849	5676	1488287602	in	334
287852	5676	1488287642	1f	295
287853	5676	1488287642	1f-left-3	55
287882	5676	1488287735	1f-right-2	42
287892	5676	1488287781	1f-right-3	3
287978	2508	1488288764	out	1049
288022	19387	1488289631	out	48
288029	49231	1488290089	out	166
288047	48678	1488290804	out	14
288059	19256	1488291669	out	16
288061	2508	1488291687	out	46
288071	42119	1488294774	out	79
288089	42119	1488327987	out	46
288090	42119	1488327987	in	2
288092	8753	1488328146	out	136
288093	18092	1488328211	out	6
288094	22444	1488328394	out	448
288095	22444	1488328493	in	172
288096	22444	1488328493	2f	172
288097	22444	1488328513	1f	3
288106	46085	1488329530	out	151
288189	42119	1488332351	out	384
288269	26804	1488333230	out	4
288279	35668	1488333439	out	68
288281	35668	1488333447	1f	13
288282	35668	1488333447	in	13
288283	35668	1488333448	1f-left-3	7
288284	35668	1488333454	1f-right-2	6
288294	42119	1488333532	out	1567
288296	42119	1488333542	in	1503
288297	42119	1488333542	1f	1503
288311	42119	1488333723	1f-left-3	1311
288339	31131	1488334032	out	776
288340	42119	1488334055	2f	979
288341	42119	1488334055	2f-right-1	889
288353	26804	1488334246	out	1715
288359	26804	1488334267	1f	25
288360	26804	1488334267	in	1652
288361	26804	1488334268	1f-left-2	12
288362	26804	1488334270	1f-right-3	4
288363	26804	1488334274	1f-right-2	4
288365	26804	1488334324	2f-stair	37
288366	26804	1488334324	2f	1206
288371	26804	1488334371	2f-left-1	1098
288375	42119	1488334395	1f-right-1	621
288377	26804	1488334418	2f-left-2	850
288384	26804	1488334472	2f-right-2	737
288387	42119	1488334495	1f-right-3	536
288389	42119	1488334514	1f-left-2	501
288390	42119	1488334515	1f-right-2	514
288391	42119	1488334588	1f-left-1	419
288394	44179	1488334636	out	51
288395	26804	1488334644	2f-right-1	829
288396	42119	1488334646	2f-stair	301
288397	42119	1488334665	2f-left-1	258
288399	42119	1488334677	2f-right-2	93
288400	42119	1488334688	2f-left-2	86
288432	26804	1488335445	2f-stair	5
288437	26804	1488335623	1f	296
288438	26804	1488335626	1f-right-1	12
288439	31131	1488335642	out	744
288440	26804	1488335646	1f-right-2	6
288441	26804	1488335646	1f-left-2	20
288442	26804	1488335663	1f-right-3	242
288449	39086	1488335694	out	397
288454	26804	1488335767	1f-left-3	152
288466	39086	1488335865	in	196
288467	39086	1488335865	1f-left-2	162
288468	39086	1488335865	1f	196
288470	39086	1488335869	1f-left-3	164
288472	39086	1488335876	1f-right-3	159
288474	39086	1488335879	1f-right-2	153
288488	39086	1488335939	1f-right-1	13
288489	39086	1488335961	1f-left-1	45
288499	27368	1488336261	out	8
288646	37894	1488338285	out	59
288659	48484	1488338586	out	1273
288667	48484	1488338642	1f-left-1	1170
288668	48484	1488338642	1f-right-1	1160
288669	48484	1488338642	in	1197
288670	48484	1488338642	1f	1197
288671	48484	1488338644	1f-left-2	1187
288672	48484	1488338644	1f-right-2	1156
288704	48484	1488338899	1f-left-3	868
288709	48484	1488338974	1f-right-3	762
288715	27115	1488339198	out	1194
288730	48484	1488339403	2f	227
288731	48484	1488339403	2f-stair	227
288736	48484	1488339566	2f-left-1	61
288789	27115	1488340208	in	13
288790	27115	1488340208	1f	13
288808	33789	1488340478	out	141
288993	13011	1488342713	out	477
289004	33789	1488342957	out	60
289010	37318	1488343144	out	47
289015	48484	1488343175	out	235
289020	48484	1488343191	in	192
289021	48484	1488343191	1f-right-2	186
289022	48484	1488343191	1f	192
289023	48484	1488343191	1f-left-2	169
289030	48484	1488343209	1f-right-1	118
289032	48484	1488343236	1f-left-1	102
289033	48484	1488343239	1f-right-3	143
289034	10912	1488343257	out	480
289039	24030	1488343280	out	2851
289041	10912	1488343320	1f	120
289042	10912	1488343320	in	120
289043	10912	1488343323	1f-left-3	115
289044	10912	1488343327	1f-left-2	106
289045	48484	1488343332	1f-left-3	49
289046	10912	1488343332	1f-right-2	104
289047	10912	1488343334	1f-right-3	100
289048	24030	1488343337	1f-right-3	353
289049	24030	1488343337	1f	674
289050	24030	1488343337	in	2760
289051	24030	1488343337	1f-left-3	449
289052	24030	1488343338	1f-left-2	629
289056	10912	1488343345	1f-right-1	82
289057	10912	1488343345	1f-left-1	81
289058	24030	1488343351	1f-right-2	659
289063	42188	1488343466	out	8
289088	24030	1488343832	1f-right-1	149
289089	24030	1488343854	1f-left-1	122
289091	29672	1488343900	out	38
289106	24030	1488344054	2f	1750
289107	24030	1488344054	2f-left-1	1670
289118	24030	1488344122	2f-right-1	1604
289120	22699	1488344143	out	301
289126	24030	1488344286	2f-stair	1471
289167	24030	1488344557	2f-left-2	1247
289169	24030	1488344588	2f-right-2	1128
289250	29672	1488345427	out	766
289253	11398	1488345435	out	6
289293	24030	1488345775	1f	321
289294	24030	1488345775	1f-right-2	260
289314	24030	1488345862	1f-right-1	195
289316	24030	1488345863	1f-left-2	212
289319	24030	1488345887	1f-left-1	152
289350	24030	1488346076	1f-left-3	20
289366	31788	1488346136	out	43
289416	39086	1488346699	out	212
289481	49231	1488347214	out	4
289485	34846	1488347223	out	1356
289516	45913	1488347408	out	445
289544	30187	1488347624	out	284
289545	30187	1488347625	in	269
289546	30187	1488347625	1f-left-3	263
289547	30187	1488347625	1f	269
289548	1682	1488347636	out	28
289554	41968	1488347681	out	45
289559	30187	1488347713	2f	97
289560	30187	1488347713	2f-stair	97
289561	30187	1488347718	2f-left-1	88
289562	30187	1488347719	2f-right-1	88
289571	45913	1488347806	in	2
289572	45913	1488347806	1f	2
289574	30187	1488347842	1f-right-3	46
289580	34846	1488347956	in	8
289581	34846	1488347956	1f	8
289583	28131	1488348004	out	15
289584	31028	1488348033	out	141
289587	31028	1488348146	in	10
289588	31028	1488348146	1f	10
289630	6953	1488348424	out	9
289666	16227	1488348561	out	17
289685	10912	1488348755	out	32
289714	19256	1488349059	out	1361
289725	19256	1488349101	in	664
289726	19256	1488349101	1f	664
289727	19256	1488349104	1f-left-3	647
289743	19256	1488349127	1f-right-3	65
289744	19256	1488349128	1f-left-2	623
289745	19256	1488349136	1f-right-2	609
289747	40953	1488349142	out	947
289755	40953	1488349171	1f	410
289756	40953	1488349171	1f-right-3	282
289757	40953	1488349171	in	410
289758	40953	1488349173	1f-left-3	408
289759	40953	1488349176	1f-right-2	397
289762	40953	1488349191	1f-right-1	327
289767	40953	1488349215	2f-stair	24
289768	40953	1488349215	2f	24
289770	40953	1488349224	2f-left-1	8
289772	19256	1488349226	1f-right-1	487
289773	19256	1488349227	1f-left-1	454
289776	19256	1488349261	2f	294
289777	19256	1488349261	2f-stair	294
289780	40953	1488349283	1f-left-2	293
289783	19256	1488349331	2f-left-2	57
289792	19256	1488349388	2f-left-1	32
289810	40953	1488349463	1f-left-1	105
289866	29759	1488350096	out	1645
289882	29759	1488350283	1f	928
289883	29759	1488350283	in	928
289893	29759	1488350342	1f-left-3	532
289896	29759	1488350358	1f-right-3	350
289907	29759	1488350422	1f-right-2	789
289916	6953	1488350456	out	1900
289917	29759	1488350459	1f-right-1	744
289920	29759	1488350462	1f-left-2	421
289928	29759	1488350479	1f-left-1	546
289931	6953	1488350525	in	1688
289932	6953	1488350525	1f	1688
289933	6953	1488350528	1f-left-3	126
289935	6953	1488350532	1f-right-3	129
289936	6953	1488350533	1f-left-2	144
289944	6953	1488350554	1f-right-2	117
289945	6953	1488350572	1f-right-1	1146
289946	6953	1488350573	1f-left-1	103
289954	20832	1488350670	out	674
289956	6953	1488350695	2f-stair	757
289957	6953	1488350695	2f	1391
289958	6953	1488350702	2f-left-1	1262
289961	6953	1488350716	2f-right-1	732
289967	20832	1488350754	in	587
289968	20832	1488350754	1f-right-2	555
289969	20832	1488350754	1f	555
289970	20832	1488350754	1f-left-2	553
289971	20832	1488350756	2f-left-2	470
289972	20832	1488350756	2f	471
289973	20832	1488350757	1f-right-3	552
289975	42119	1488350765	out	1041
289976	20832	1488350778	1f-left-3	514
289977	3073	1488350803	out	194
289979	20832	1488350824	1f-right-1	484
289988	6953	1488350876	2f-left-2	498
289990	6953	1488350884	2f-right-2	439
289992	20832	1488350907	2f-stair	185
290002	1682	1488350977	out	35
290008	20832	1488351020	2f-right-1	189
290009	20832	1488351039	2f-left-1	188
290010	20832	1488351039	2f-right-2	170
290048	6953	1488351473	1f-left-1	161
290049	6953	1488351485	1f-right-2	646
290050	6953	1488351530	1f-right-3	683
290051	6953	1488351542	1f-left-2	501
290059	6953	1488351610	1f-left-3	570
290072	32872	1488351763	in	163
290073	32872	1488351763	1f-left-2	152
290074	32872	1488351763	1f	160
290075	32872	1488351763	out	168
290076	32872	1488351764	1f-right-2	156
290077	32872	1488351764	1f-left-1	136
290078	32872	1488351768	1f-right-1	131
290080	32872	1488351773	1f-left-3	149
290086	32872	1488351825	2f-right-1	27
290087	32872	1488351825	2f-left-1	37
290088	32872	1488351825	2f	38
290090	32872	1488351837	2f-right-2	9
290092	32872	1488351839	2f-stair	23
290093	32872	1488351840	2f-left-2	10
290100	32872	1488351910	1f-right-3	10
290104	3073	1488352015	out	33
290128	31694	1488352408	out	827
290200	9752	1488353057	out	345
290201	9752	1488353092	in	293
290202	9752	1488353092	1f-right-2	283
290203	9752	1488353092	1f	293
290204	9752	1488353093	1f-right-3	225
290212	9752	1488353108	1f-left-2	266
290227	9752	1488353266	1f-left-1	17
290231	9752	1488353309	1f-left-3	67
290274	42119	1488353533	out	145
290345	3227	1488354194	out	771
290385	42382	1488354521	out	47
290443	31694	1488355112	out	300
290694	42382	1488357305	out	51
290697	31160	1488357567	out	65
290722	49231	1488357848	out	347
290727	49231	1488357891	in	252
290728	49231	1488357893	1f	246
290729	49231	1488357898	1f-right-3	239
290730	49231	1488357899	1f-left-3	240
290732	49231	1488357905	1f-left-2	217
290733	49231	1488357907	1f-right-2	217
290734	49231	1488357912	1f-right-1	206
290739	49231	1488357964	1f-left-1	155
290752	49231	1488358042	2f	55
290754	49231	1488358042	2f-stair	55
290755	49231	1488358051	2f-right-1	41
290757	49231	1488358052	2f-left-1	30
290759	49231	1488358061	2f-right-2	11
290760	49231	1488358063	2f-left-2	13
290853	40953	1488359442	out	47
290987	23588	1488360383	out	736
290997	31160	1488360481	out	140
290999	31160	1488360531	1f-left-3	70
291000	31160	1488360531	in	74
291001	31160	1488360531	1f	70
291002	31160	1488360532	1f-right-3	65
291003	31160	1488360539	1f-left-2	47
291006	31160	1488360545	1f-right-2	54
