visit_id	revisit_interval	revisit_intention
v21945	3.85	1
v21946	1.89	1
v21947	33.09	1
v21948		0
v21949		0
v21950	20.1	1
v21951		0
v21952	25.72	1
v21953		0
v21954		0
v21955		0
v21956		0
v21957		0
v21958		0
v21959		0
v21960		0
v21961		0
v21962		0
v21963		0
v21964		0
v21965		0
v21966		0
v21967		0
v21968		0
v21969		0
v21970		0
v21971		0
v21972		0
v21973		0
v21974		0
v21975		0
v21976	26.91	1
v21977	31.06	1
v21978		0
v21979		0
v21980		0
v21981		0
v21982		0
v21983	16.97	1
v21984	160.97	1
v21985		0
v21986		0
v21987		0
v21988	28.02	1
v21989		0
v21990		0
v21991		0
v21992		0
v21993		0
v21994		0
v21995		0
v21996		0
v21997	77.97	1
v21998		0
v21999		0
v22000		0
v22001		0
v22002		0
v22003		0
v22004		0
v22005		0
v22006	85.0	1
v22007	38.87	1
v22008	9.98	1
v22009	16.18	1
v22010		0
v22011		0
v22012		0
v22013	11.01	1
v22014		0
v22015		0
v22016		0
v22017		0
v22018		0
v22019		0
v22020		0
v22021		0
v22022	42.03	1
v22023		0
v22024		0
v22025		0
v22026		0
v22027		0
v22028	64.04	1
v22029		0
v22030		0
v22031		0
v22032		0
v22033		0
v22034		0
v22035	50.66	1
v22036	59.81	1
v22037	1.03	1
v22038	3.05	1
v22039	5.0	1
v22040	36.14	1
v22041	40.81	1
v22042	8.04	1
v22043		0
v22044		0
v22045		0
v22046		0
v22047		0
v22048		0
v22049		0
v22050		0
v22051		0
v22052		0
v22053		0
v22054		0
v22055		0
v22056		0
v22057		0
v22058		0
v22059		0
v22060		0
v22061		0
v22062		0
v22063		0
v22064		0
v22065	7.01	1
v22066		0
v22067		0
v22068	134.03	1
v22069		0
v22070		0
v22071		0
v22072		0
v22073		0
v22074		0
v22075		0
v22076		0
v22077		0
v22078		0
v22079		0
v22080		0
v22081	5.01	1
v22082		0
v22083		0
v22084		0
v22085		0
v22086		0
v22087		0
v22088		0
v22089	55.03	1
v22090		0
v22091		0
v22092		0
v22093		0
v22094		0
v22095		0
v22096		0
v22097		0
v22098		0
v22099		0
v22100	9.17	1
v22101	4.91	1
v22102	6.92	1
v22103	7.91	1
v22104		0
v22105		0
v22106		0
v22107		0
v22108		0
v22109		0
v22110		0
v22111	1.82	1
v22112	15.07	1
v22113	15.84	1
v22114	7.26	1
v22115		0
v22116	28.03	1
v22117		0
v22118		0
v22119		0
v22120		0
v22121		0
v22122	137.95	1
v22123		0
v22124		0
v22125		0
v22126		0
v22127	46.13	1
v22128	86.91	1
v22129		0
v22130		0
v22131		0
v22132		0
v22133		0
v22134	6.05	1
v22135		0
v22136		0
v22137	15.0	1
v22138		0
v22139	24.02	1
v22140	24.97	1
v22141	8.95	1
v22142		0
v22143		0
v22144		0
v22145		0
v22146		0
v22147		0
v22148	1.98	1
v22149	57.02	1
v22150	54.03	1
v22151		0
v22152		0
v22153		0
v22154		0
v22155		0
v22156		0
v22157		0
v22158		0
v22159		0
v22160		0
v22161	40.82	1
v22162	21.18	1
v22163	13.88	1
v22164	10.13	1
v22165	7.96	1
v22166	84.01	1
v22167		0
v22168		0
v22169		0
v22170	126.0	1
v22171		0
v22172	2.0	1
v22173		0
v22174		0
v22175		0
v22176		0
v22177		0
v22178		0
v22179		0
v22180	4.87	1
v22181		0
v22182		0
v22183		0
v22184	51.01	1
v22185	7.95	1
v22186		0
v22187		0
v22188		0
v22189	87.1	1
v22190		0
v22191		0
v22192	34.99	1
v22193	25.99	1
v22194	26.9	1
v22195	29.22	1
v22196	8.87	1
v22197	43.07	1
v22198	4.99	1
v22199	28.0	1
v22200		0
v22201		0
v22202		0
v22203		0
v22204		0
v22205		0
v22206		0
v22207	8.92	1
v22208		0
v22209		0
v22210	1.04	1
v22211		0
v22212		0
v22213		0
v22214		0
v22215		0
v22216		0
v22217		0
v22218		0
v22219		0
v22220	69.92	1
v22221		0
v22222		0
v22223		0
v22224		0
v22225		0
v22226		0
v22227		0
v22228		0
v22229	14.12	1
v22230	11.8	1
v22231		0
v22232		0
v22233		0
v22234		0
v22235		0
v22236		0
v22237	31.98	1
v22238		0
v22239		0
v22240		0
v22241		0
v22242	12.06	1
v22243	50.92	1
v22244	8.85	1
v22245	6.15	1
v22246		0
v22247		0
v22248		0
v22249		0
v22250		0
v22251	0.8	1
v22252		0
v22253		0
v22254		0
v22255		0
v22256		0
v22257		0
v22258		0
v22259		0
v22260		0
v22261	81.85	1
v22262		0
v22263		0
v22264		0
v22265		0
v22266		0
v22267		0
v22268	12.0	1
v22269		0
v22270	126.05	1
v22271		0
v22272		0
v22273		0
v22274		0
v22275		0
v22276		0
v22277		0
v22278		0
v22279	1.63	1
v22280	102.35	1
v22281		0
v22282		0
v22283		0
v22284		0
v22285		0
v22286		0
v22287	7.97	1
v22288		0
v22289		0
v22290	2.95	1
v22291	5.81	1
v22292		0
v22293		0
v22294		0
v22295		0
v22296	64.03	1
v22297		0
v22298		0
v22299		0
v22300	32.0	1
v22301		0
v22302		0
v22303		0
v22304	42.99	1
v22305		0
v22306		0
v22307		0
v22308	10.93	1
v22309		0
v22310		0
v22311		0
v22312		0
v22313		0
v22314	116.06	1
v22315		0
v22316		0
v22317		0
v22318		0
v22319		0
v22320	13.99	1
v22321	48.07	1
v22322	21.98	1
v22323	47.97	1
v22324	13.99	1
v22325	21.04	1
v22326	56.95	1
v22327		0
v22328		0
v22329		0
v22330		0
v22331		0
v22332		0
v22333		0
v22334		0
v22335		0
v22336	28.98	1
v22337		0
v22338		0
v22339		0
v22340		0
v22341	2.01	1
v22342		0
v22343		0
v22344		0
v22345		0
v22346		0
v22347		0
v22348		0
v22349		0
v22350	1.97	1
v22351	1.28	1
v22352	41.99	1
v22353		0
v22354		0
v22355		0
v22356		0
v22357		0
v22358	11.12	1
v22359		0
v22360		0
v22361		0
v22362	74.88	1
v22363		0
v22364		0
v22365		0
v22366		0
v22367		0
v22368		0
v22369		0
v22370		0
v22371		0
v22372		0
v22373		0
v22374		0
v22375		0
v22376		0
v22377		0
v22378		0
v22379		0
v22380		0
v22381		0
v22382		0
v22383		0
v22384		0
v22385		0
v22386		0
v22387	56.08	1
v22388	1.5	1
v22389		0
v22390		0
v22391		0
v22392		0
v22393		0
v22394		0
v22395		0
v22396		0
v22397	23.12	1
v22398		0
v22399		0
v22400		0
v22401	40.11	1
v22402		0
v22403		0
v22404	4.88	1
v22405		0
v22406		0
v22407		0
v22408	69.92	1
v22409		0
v22410		0
v22411		0
v22412		0
v22413		0
v22414		0
v22415	15.97	1
v22416	4.01	1
v22417	3.01	1
v22418	24.98	1
v22419		0
v22420		0
v22421		0
v22422	1.01	1
v22423		0
v22424	93.89	1
v22425		0
v22426		0
v22427		0
v22428		0
v22429		0
v22430		0
v22431		0
v22432		0
v22433		0
v22434		0
v22435		0
v22436	28.09	1
v22437		0
v22438		0
v22439		0
v22440		0
v22441		0
v22442		0
v22443		0
v22444		0
v22445		0
v22446		0
v22447		0
v22448	0.53	1
v22449		0
v22450		0
v22451	55.99	1
v22452		0
v22453		0
v22454		0
v22455		0
v22456		0
v22457		0
v22458		0
v22459		0
v22460		0
v22461		0
v22462		0
v22463		0
v22464		0
v22465		0
v22466	4.88	1
v22467	184.07	1
v22468		0
v22469	13.79	1
v22470		0
v22471		0
v22472		0
v22473		0
v22474		0
v22475		0
v22476		0
v22477		0
v22478		0
v22479		0
v22480		0
v22481		0
v22482		0
v22483		0
v22484	8.03	1
v22485	60.93	1
v22486	22.92	1
v22487	33.22	1
v22488		0
v22489		0
v22490		0
v22491	188.83	1
v22492		0
v22493		0
v22494		0
v22495		0
v22496	67.05	1
v22497	25.06	1
v22498		0
v22499		0
v22500		0
v22501		0
v22502		0
v22503		0
v22504		0
v22505		0
v22506		0
v22507	29.22	1
v22508	6.99	1
v22509		0
v22510		0
v22511		0
v22512	0.94	1
v22513	6.05	1
v22514	23.86	1
v22515		0
v22516		0
v22517		0
v22518		0
v22519		0
v22520		0
v22521		0
v22522		0
v22523	167.91	1
v22524	1.86	1
v22525	25.16	1
v22526		0
v22527		0
v22528		0
v22529		0
v22530		0
v22531		0
v22532		0
v22533	15.01	1
v22534		0
v22535		0
v22536		0
v22537		0
v22538	54.26	1
v22539		0
v22540		0
v22541		0
v22542		0
v22543		0
v22544		0
v22545		0
v22546		0
v22547		0
v22548		0
v22549		0
v22550		0
v22551		0
v22552		0
v22553		0
v22554		0
v22555		0
v22556		0
v22557		0
v22558	33.97	1
v22559	132.76	1
v22560		0
v22561	122.05	1
v22562		0
v22563		0
v22564		0
v22565	1.03	1
v22566		0
v22567	38.07	1
v22568		0
v22569		0
v22570		0
v22571		0
v22572		0
v22573		0
v22574		0
v22575		0
v22576		0
v22577		0
v22578	43.99	1
v22579		0
v22580		0
v22581		0
v22582		0
v22583		0
v22584		0
v22585		0
v22586		0
v22587		0
v22588		0
v22589		0
v22590		0
v22591	1.98	1
v22592	12.03	1
v22593	29.69	1
v22594	2.08	1
v22595		0
v22596	54.26	1
v22597		0
v22598		0
v22599	15.19	1
v22600		0
v22601		0
v22602		0
v22603		0
v22604	43.78	1
v22605		0
v22606		0
v22607		0
v22608		0
v22609		0
v22610		0
v22611		0
v22612		0
v22613		0
v22614		0
v22615		0
v22616		0
v22617		0
v22618		0
v22619		0
v22620		0
v22621		0
v22622	0.94	1
v22623		0
v22624		0
v22625	124.18	1
v22626		0
v22627		0
v22628		0
v22629		0
v22630		0
v22631	20.94	1
v22632		0
v22633		0
v22634		0
v22635		0
v22636		0
v22637		0
v22638		0
v22639	122.28	1
v22640	13.9	1
v22641		0
v22642	24.77	1
v22643		0
v22644		0
v22645		0
v22646		0
v22647		0
v22648		0
v22649		0
v22650		0
v22651		0
v22652		0
v22653	195.02	1
v22654		0
v22655		0
v22656		0
v22657		0
v22658	7.03	1
v22659	18.15	1
v22660	3.02	1
v22661	6.72	1
v22662	7.28	1
v22663	6.64	1
v22664		0
v22665		0
v22666		0
v22667	39.66	1
v22668	24.3	1
v22669		0
v22670	78.2	1
v22671		0
v22672		0
v22673		0
v22674		0
v22675		0
v22676		0
v22677		0
v22678		0
v22679		0
v22680		0
v22681		0
v22682		0
v22683	1.04	1
v22684		0
v22685		0
v22686		0
v22687		0
v22688		0
v22689		0
v22690		0
v22691		0
v22692		0
v22693		0
v22694		0
v22695		0
v22696		0
v22697		0
v22698	4.09	1
v22699		0
v22700		0
v22701		0
v22702		0
v22703		0
v22704		0
v22705		0
v22706		0
v22707		0
v22708		0
v22709		0
v22710		0
v22711		0
v22712		0
v22713		0
v22714	1.99	1
v22715	66.69	1
v22716		0
v22717		0
v22718		0
v22719		0
v22720		0
v22721		0
v22722		0
v22723		0
v22724		0
v22725	15.9	1
v22726		0
v22727		0
v22728		0
v22729		0
v22730	35.96	1
v22731		0
v22732		0
v22733		0
v22734		0
v22735		0
v22736		0
v22737		0
v22738	2.77	1
v22739		0
v22740		0
v22741		0
v22742		0
v22743		0
v22744		0
v22745	125.58	1
v22746		0
v22747		0
v22748		0
v22749		0
v22750		0
v22751		0
v22752	112.0	1
v22753		0
v22754		0
v22755		0
v22756		0
v22757		0
v22758		0
v22759	13.99	1
v22760		0
v22761		0
v22762		0
v22763		0
v22764		0
v22765	80.93	1
v22766		0
v22767		0
v22768	25.07	1
v22769	6.97	1
v22770	8.08	1
v22771	76.92	1
v22772	33.97	1
v22773	7.98	1
v22774		0
v22775		0
v22776		0
v22777	8.66	1
v22778	20.27	1
v22779	0.96	1
v22780	13.79	1
v22781	2.26	1
v22782	19.04	1
v22783	12.69	1
v22784		0
v22785		0
v22786		0
v22787		0
v22788	0.77	1
v22789		0
v22790	5.0	1
v22791		0
v22792		0
v22793		0
v22794		0
v22795		0
v22796		0
v22797		0
v22798		0
v22799		0
v22800		0
v22801		0
v22802		0
v22803		0
v22804	21.07	1
v22805		0
v22806		0
v22807	18.22	1
v22808		0
v22809		0
v22810		0
v22811	31.85	1
v22812		0
v22813	95.79	1
v22814		0
v22815	20.82	1
v22816		0
v22817		0
v22818		0
v22819		0
v22820		0
v22821	177.32	1
v22822		0
v22823		0
v22824		0
v22825		0
v22826		0
v22827		0
v22828		0
v22829		0
v22830		0
v22831		0
v22832		0
v22833		0
v22834		0
v22835		0
v22836		0
v22837		0
v22838		0
v22839		0
v22840		0
v22841		0
v22842		0
v22843		0
v22844		0
v22845		0
v22846		0
v22847		0
v22848		0
v22849		0
v22850		0
v22851		0
v22852		0
v22853	1.05	1
v22854	99.06	1
v22855	2.97	1
v22856	55.95	1
v22857	43.2	1
v22858		0
v22859	21.93	1
v22860		0
v22861		0
v22862		0
v22863		0
v22864	6.96	1
v22865		0
v22866		0
v22867		0
v22868		0
v22869		0
v22870		0
v22871		0
v22872		0
v22873		0
v22874		0
v22875		0
v22876		0
v22877		0
v22878		0
v22879		0
v22880	187.95	1
v22881		0
v22882	28.23	1
v22883		0
v22884	33.9	1
v22885		0
v22886		0
v22887	9.91	1
v22888		0
v22889		0
v22890		0
v22891		0
v22892	0.87	1
v22893		0
v22894		0
v22895		0
v22896		0
v22897		0
v22898		0
v22899		0
v22900		0
v22901		0
v22902		0
v22903		0
v22904		0
v22905		0
v22906	161.03	1
v22907		0
v22908		0
v22909		0
v22910		0
v22911	1.85	1
v22912		0
v22913		0
v22914		0
v22915		0
v22916		0
v22917		0
v22918		0
v22919		0
v22920		0
v22921		0
v22922	12.01	1
v22923		0
v22924		0
v22925		0
v22926		0
v22927		0
v22928		0
v22929		0
v22930		0
v22931		0
v22932		0
v22933		0
v22934		0
v22935	14.01	1
v22936	32.06	1
v22937	36.97	1
v22938	110.06	1
v22939	34.86	1
v22940	7.0	1
v22941		0
v22942	184.03	1
v22943		0
v22944		0
v22945		0
v22946		0
v22947		0
v22948		0
v22949		0
v22950		0
v22951		0
v22952		0
v22953	7.05	1
v22954	14.01	1
v22955	150.04	1
v22956		0
v22957	9.0	1
v22958		0
v22959		0
v22960	13.75	1
v22961		0
v22962	8.95	1
v22963		0
v22964		0
v22965		0
v22966		0
v22967		0
v22968		0
v22969		0
v22970		0
v22971		0
v22972	87.74	1
v22973		0
v22974		0
v22975		0
v22976		0
v22977		0
v22978		0
v22979		0
v22980		0
v22981	50.95	1
v22982		0
v22983		0
v22984		0
v22985		0
v22986		0
v22987		0
v22988		0
v22989	7.0	1
v22990	105.0	1
v22991	4.06	1
v22992		0
v22993		0
v22994		0
v22995		0
v22996		0
v22997		0
v22998		0
v22999		0
v23000	22.07	1
v23001		0
v23002		0
v23003		0
v23004		0
v23005		0
v23006		0
v23007		0
v23008		0
v23009		0
v23010		0
v23011		0
v23012		0
v23013		0
v23014		0
v23015		0
v23016		0
v23017		0
v23018		0
v23019		0
v23020		0
v23021		0
v23022		0
v23023		0
v23024		0
v23025		0
v23026		0
v23027		0
v23028		0
v23029	5.04	1
v23030		0
v23031		0
v23032		0
v23033		0
v23034		0
v23035		0
v23036		0
v23037		0
v23038		0
v23039		0
v23040		0
v23041	44.8	1
v23042	1.07	1
v23043		0
v23044		0
v23045	6.99	1
v23046		0
v23047		0
v23048		0
v23049	12.86	1
v23050		0
v23051		0
v23052		0
v23053	92.13	1
v23054		0
v23055		0
v23056		0
v23057		0
v23058		0
v23059	37.98	1
v23060		0
v23061		0
v23062		0
v23063		0
v23064		0
v23065		0
v23066		0
v23067		0
v23068	55.12	1
v23069		0
v23070		0
v23071		0
v23072		0
v23073		0
v23074		0
v23075		0
v23076		0
v23077		0
v23078		0
v23079		0
v23080		0
v23081		0
v23082		0
v23083	9.03	1
v23084		0
v23085		0
v23086		0
v23087		0
v23088		0
v23089	32.24	1
v23090		0
v23091		0
v23092	230.81	1
v23093		0
v23094		0
v23095		0
v23096	191.04	1
v23097		0
v23098		0
v23099		0
v23100		0
v23101	83.85	1
v23102		0
v23103	35.92	1
v23104		0
v23105		0
v23106		0
v23107		0
v23108		0
v23109		0
v23110		0
v23111		0
v23112	22.8	1
v23113		0
v23114		0
v23115	11.0	1
v23116		0
v23117		0
v23118		0
v23119		0
v23120		0
v23121	37.83	1
v23122		0
v23123		0
v23124		0
v23125		0
v23126		0
v23127		0
v23128		0
v23129		0
v23130		0
v23131		0
v23132		0
v23133	35.06	1
v23134	7.94	1
v23135	48.24	1
v23136		0
v23137		0
v23138	49.2	1
v23139	20.63	1
v23140		0
v23141	27.91	1
v23142		0
v23143		0
v23144		0
v23145	121.02	1
v23146		0
v23147		0
v23148		0
v23149		0
v23150	15.86	1
v23151		0
v23152		0
v23153		0
v23154		0
v23155	192.99	1
v23156	2.02	1
v23157		0
v23158		0
v23159		0
v23160		0
v23161		0
v23162		0
v23163		0
v23164		0
v23165		0
v23166		0
v23167		0
v23168		0
v23169	131.96	1
v23170		0
v23171		0
v23172		0
v23173		0
v23174		0
v23175	8.93	1
v23176	61.04	1
v23177		0
v23178		0
v23179		0
v23180	21.86	1
v23181		0
v23182		0
v23183		0
v23184		0
v23185		0
v23186		0
v23187		0
v23188		0
v23189		0
v23190		0
v23191	6.0	1
v23192	6.97	1
v23193		0
v23194	37.92	1
v23195	28.11	1
v23196		0
v23197		0
v23198	21.0	1
v23199	27.17	1
v23200		0
v23201		0
v23202		0
v23203	76.97	1
v23204		0
v23205		0
v23206		0
v23207		0
v23208		0
v23209		0
v23210		0
v23211	35.11	1
v23212		0
v23213		0
v23214		0
v23215		0
v23216		0
v23217		0
v23218		0
v23219		0
v23220		0
v23221		0
v23222		0
v23223	151.81	1
v23224	22.94	1
v23225		0
v23226	39.16	1
v23227		0
v23228		0
v23229		0
v23230		0
v23231		0
v23232		0
v23233		0
v23234	44.01	1
v23235		0
v23236		0
v23237		0
v23238		0
v23239		0
v23240		0
v23241		0
v23242		0
v23243		0
v23244		0
v23245		0
v23246		0
v23247		0
v23248		0
v23249	92.07	1
v23250		0
v23251		0
v23252	76.01	1
v23253	3.03	1
v23254		0
v23255		0
v23256		0
v23257		0
v23258		0
v23259		0
v23260		0
v23261		0
v23262		0
v23263		0
v23264		0
v23265		0
v23266	120.08	1
v23267	6.91	1
v23268		0
v23269		0
v23270		0
v23271		0
v23272		0
v23273		0
v23274		0
v23275	14.92	1
v23276		0
v23277		0
v23278		0
v23279		0
v23280		0
v23281		0
v23282		0
v23283		0
v23284		0
v23285		0
v23286		0
v23287		0
v23288		0
v23289		0
v23290		0
v23291		0
v23292		0
v23293	7.98	1
v23294		0
v23295		0
v23296		0
v23297	8.73	1
v23298	1.04	1
v23299	9.16	1
v23300	6.04	1
v23301	37.02	1
v23302		0
v23303		0
v23304		0
v23305		0
v23306		0
v23307		0
v23308		0
v23309		0
v23310		0
v23311		0
v23312		0
v23313	24.05	1
v23314		0
v23315		0
v23316	92.25	1
v23317		0
v23318		0
v23319	0.94	1
v23320		0
v23321		0
v23322		0
v23323	16.96	1
v23324		0
v23325	48.02	1
v23326		0
v23327		0
v23328		0
v23329		0
v23330	4.03	1
v23331		0
v23332		0
v23333		0
v23334		0
v23335		0
v23336	158.26	1
v23337		0
v23338		0
v23339		0
v23340		0
v23341		0
v23342		0
v23343		0
v23344		0
v23345		0
v23346		0
v23347		0
v23348		0
v23349		0
v23350		0
v23351		0
v23352		0
v23353		0
v23354		0
v23355	44.01	1
v23356		0
v23357		0
v23358		0
v23359	48.79	1
v23360		0
v23361		0
v23362		0
v23363		0
v23364		0
v23365		0
v23366		0
v23367		0
v23368		0
v23369	29.75	1
v23370		0
v23371		0
v23372		0
v23373	29.97	1
v23374		0
v23375		0
v23376		0
v23377		0
v23378		0
v23379		0
v23380		0
v23381		0
v23382	0.76	1
v23383	150.17	1
v23384		0
v23385		0
v23386		0
v23387		0
v23388	39.82	1
v23389	139.72	1
v23390		0
v23391		0
v23392		0
v23393		0
v23394		0
v23395		0
v23396	3.82	1
v23397		0
v23398		0
v23399	76.04	1
v23400		0
v23401		0
v23402		0
v23403		0
v23404		0
v23405		0
v23406		0
v23407		0
v23408		0
v23409		0
v23410	19.09	1
v23411	124.02	1
v23412		0
v23413		0
v23414		0
v23415		0
v23416		0
v23417		0
v23418		0
v23419		0
v23420	1.94	1
v23421	85.89	1
v23422		0
v23423		0
v23424		0
v23425		0
v23426		0
v23427		0
v23428		0
v23429		0
v23430	117.58	1
v23431		0
v23432		0
v23433		0
v23434		0
v23435		0
v23436	32.98	1
v23437	20.97	1
v23438	37.01	1
v23439	4.98	1
v23440		0
v23441		0
v23442		0
v23443		0
v23444		0
v23445		0
v23446	12.07	1
v23447	75.21	1
v23448		0
v23449		0
v23450		0
v23451		0
v23452		0
v23453		0
v23454		0
v23455		0
v23456		0
v23457		0
v23458		0
v23459		0
v23460		0
v23461		0
v23462		0
v23463	3.91	1
v23464		0
v23465		0
v23466		0
v23467		0
v23468		0
v23469		0
v23470	106.84	1
v23471		0
v23472		0
v23473		0
v23474	65.05	1
v23475		0
v23476		0
v23477		0
v23478		0
v23479		0
v23480		0
v23481		0
v23482		0
v23483		0
v23484		0
v23485		0
v23486		0
v23487	80.59	1
v23488		0
v23489		0
v23490		0
v23491		0
v23492		0
v23493		0
v23494		0
v23495		0
v23496		0
v23497		0
v23498		0
v23499		0
v23500		0
v23501		0
v23502		0
v23503		0
v23504		0
v23505		0
v23506		0
v23507		0
v23508		0
v23509		0
v23510		0
v23511		0
v23512		0
v23513		0
v23514		0
v23515		0
v23516		0
v23517	13.98	1
v23518	20.98	1
v23519	6.89	1
v23520		0
v23521		0
v23522	84.96	1
v23523		0
v23524		0
v23525		0
v23526		0
v23527	3.91	1
v23528		0
v23529		0
v23530	90.76	1
v23531		0
v23532		0
v23533		0
v23534		0
v23535	23.94	1
v23536		0
v23537		0
v23538		0
v23539	0.94	1
v23540		0
v23541	9.0	1
v23542	14.11	1
v23543	5.0	1
v23544		0
v23545	27.97	1
v23546	6.99	1
v23547	14.0	1
v23548		0
v23549		0
v23550	35.25	1
v23551		0
v23552	26.79	1
v23553		0
v23554	0.99	1
v23555	72.98	1
v23556		0
v23557		0
v23558		0
v23559		0
v23560		0
v23561		0
v23562		0
v23563		0
v23564		0
v23565		0
v23566		0
v23567		0
v23568		0
v23569		0
v23570		0
v23571		0
v23572		0
v23573		0
v23574		0
v23575		0
v23576		0
v23577		0
v23578		0
v23579		0
v23580		0
v23581	88.96	1
v23582		0
v23583		0
v23584	74.69	1
v23585		0
v23586		0
v23587		0
v23588		0
v23589		0
v23590		0
v23591		0
v23592		0
v23593		0
v23594		0
v23595	7.02	1
v23596		0
v23597		0
v23598	23.85	1
v23599		0
v23600		0
v23601		0
v23602		0
v23603	3.2	1
v23604		0
v23605		0
v23606		0
v23607	10.97	1
v23608	0.97	1
v23609		0
v23610		0
v23611		0
v23612		0
v23613		0
v23614	6.09	1
v23615	41.91	1
v23616		0
v23617	38.89	1
v23618	24.01	1
v23619	3.97	1
v23620	6.6	1
v23621	19.2	1
v23622	79.01	1
v23623		0
v23624	8.72	1
v23625		0
v23626		0
v23627		0
v23628		0
v23629		0
v23630		0
v23631	52.99	1
v23632	27.97	1
v23633		0
v23634		0
v23635		0
v23636		0
v23637	36.01	1
v23638		0
v23639		0
v23640		0
v23641		0
v23642	32.79	1
v23643		0
v23644		0
v23645		0
v23646		0
v23647		0
v23648		0
v23649		0
v23650		0
v23651		0
v23652		0
v23653		0
v23654		0
v23655	41.04	1
v23656		0
v23657		0
v23658		0
v23659	54.98	1
v23660		0
v23661		0
v23662		0
v23663		0
v23664		0
v23665		0
v23666		0
v23667		0
v23668		0
v23669		0
v23670		0
v23671		0
v23672		0
v23673		0
v23674	1.12	1
v23675	92.95	1
v23676		0
v23677		0
v23678		0
v23679		0
v23680		0
v23681		0
v23682	7.01	1
v23683	89.98	1
v23684		0
v23685		0
v23686	69.33	1
v23687		0
v23688		0
v23689		0
v23690		0
v23691		0
v23692		0
v23693		0
v23694		0
v23695		0
v23696		0
v23697	62.93	1
v23698		0
v23699		0
v23700		0
v23701		0
v23702		0
v23703		0
v23704		0
v23705		0
v23706		0
v23707		0
v23708	0.81	1
v23709		0
v23710	11.99	1
v23711		0
v23712	10.83	1
v23713	59.23	1
v23714		0
v23715		0
v23716		0
v23717		0
v23718		0
v23719		0
v23720		0
v23721		0
v23722	3.98	1
v23723	14.01	1
v23724	0.99	1
v23725		0
v23726		0
v23727		0
v23728		0
v23729		0
v23730		0
v23731		0
v23732		0
v23733		0
v23734		0
v23735		0
v23736		0
v23737		0
v23738		0
v23739		0
v23740		0
v23741		0
v23742		0
v23743		0
v23744		0
v23745		0
v23746		0
v23747		0
v23748		0
v23749		0
v23750		0
v23751	189.03	1
v23752		0
v23753		0
v23754	4.99	1
v23755		0
v23756		0
v23757	39.99	1
v23758		0
v23759		0
v23760		0
v23761		0
v23762		0
v23763		0
v23764		0
v23765		0
v23766		0
v23767		0
v23768		0
v23769		0
v23770		0
v23771		0
v23772		0
v23773		0
v23774		0
v23775		0
v23776		0
v23777		0
v23778		0
v23779		0
v23780		0
v23781		0
v23782		0
v23783		0
v23784		0
v23785		0
v23786		0
v23787		0
v23788	109.91	1
v23789		0
v23790		0
v23791		0
v23792		0
v23793		0
v23794		0
v23795		0
v23796		0
v23797	12.03	1
v23798	12.94	1
v23799	38.94	1
v23800		0
v23801		0
v23802		0
v23803	55.83	1
v23804	13.13	1
v23805		0
v23806		0
v23807		0
v23808		0
v23809	30.91	1
v23810		0
v23811		0
v23812		0
v23813		0
v23814		0
v23815		0
v23816		0
v23817		0
v23818		0
v23819		0
v23820	46.06	1
v23821	14.92	1
v23822		0
v23823		0
v23824		0
v23825	18.99	1
v23826		0
v23827		0
v23828		0
v23829		0
v23830		0
v23831		0
v23832	7.66	1
v23833		0
v23834		0
v23835		0
v23836		0
v23837	81.95	1
v23838	23.07	1
v23839		0
v23840		0
v23841		0
v23842		0
v23843		0
v23844		0
v23845	1.69	1
v23846		0
v23847		0
v23848		0
v23849		0
v23850		0
v23851		0
v23852		0
v23853		0
v23854		0
v23855		0
v23856		0
v23857		0
v23858		0
v23859		0
v23860		0
v23861		0
v23862	0.96	1
v23863	3.84	1
v23864		0
v23865		0
v23866		0
v23867		0
v23868		0
v23869		0
v23870		0
v23871		0
v23872		0
v23873	129.0	1
v23874		0
v23875		0
v23876		0
v23877	1.54	1
v23878		0
v23879	5.04	1
v23880		0
v23881		0
v23882	61.14	1
v23883		0
v23884		0
v23885		0
v23886		0
v23887		0
v23888		0
v23889		0
v23890	54.9	1
v23891		0
v23892		0
v23893		0
v23894		0
v23895		0
v23896		0
v23897		0
v23898		0
v23899		0
v23900		0
v23901		0
v23902		0
v23903		0
v23904		0
v23905	1.75	1
v23906		0
v23907		0
v23908		0
v23909		0
v23910		0
v23911		0
v23912		0
v23913		0
v23914		0
v23915		0
v23916		0
v23917		0
v23918		0
v23919		0
v23920		0
v23921		0
v23922	146.02	1
v23923		0
v23924	13.97	1
v23925	47.12	1
v23926	64.06	1
v23927	5.16	1
v23928	72.97	1
v23929		0
v23930	65.08	1
v23931	57.98	1
v23932		0
v23933	18.74	1
v23934		0
v23935	42.04	1
v23936		0
v23937		0
v23938		0
v23939	115.99	1
v23940		0
v23941		0
v23942		0
v23943		0
v23944	7.0	1
v23945	207.73	1
v23946		0
v23947		0
v23948	56.0	1
v23949		0
v23950	13.09	1
v23951	17.86	1
v23952		0
v23953	139.93	1
v23954		0
v23955		0
v23956	4.26	1
v23957		0
v23958		0
v23959	48.97	1
v23960		0
v23961		0
v23962		0
v23963		0
v23964		0
v23965		0
v23966		0
v23967		0
v23968		0
v23969		0
v23970		0
v23971		0
v23972		0
v23973		0
v23974		0
v23975		0
v23976		0
v23977		0
v23978		0
v23979		0
v23980	35.07	1
v23981		0
v23982		0
v23983		0
v23984		0
v23985	89.76	1
v23986		0
v23987		0
v23988		0
v23989		0
v23990		0
v23991		0
