visit_id	revisit_interval	revisit_intention
v33141	89.98	1
v33142		0
v33153		0
v33158		0
v33169	224.0	1
v33170		0
v33202		0
v33203		0
v33216	99.31	1
v33217		0
v33240	112.23	1
v33241	104.85	1
v33242		0
v33254	1.97	1
v33255		0
v33297	33.07	1
v33298	1.82	1
v33299	25.21	1
v33300	13.79	1
v33301	145.03	1
v33302	6.04	1
v33303		0
v33306	3.95	1
v33307	84.0	1
v33308	22.25	1
v33309	53.7	1
v33310		0
v33311		0
v33399		0
v33400		0
v33406		0
v33410	2.27	1
v33411		0
v33443	27.91	1
v33444	0.98	1
v33445	15.8	1
v33446		0
v33530	14.02	1
v33531		0
v33595		0
v33658		0
v33698	83.79	1
v33699		0
v33700	31.98	1
v33701	7.23	1
v33702		0
v33710		0
v33717	92.33	1
v33718	3.62	1
v33719	3.15	1
v33720		0
v33764	22.35	1
v33765		0
v33824		0
v33855		0
v33872		0
v33945	13.81	1
v33946	20.93	1
v33947		0
v33958	44.04	1
v33959	4.97	1
v33960	2.67	1
v33961	0.99	1
v33962	6.11	1
v33963	8.8	1
v33964	14.39	1
v33965	2.03	1
v33966	0.56	1
v33967		0
v33985	1.65	1
v33986	45.13	1
v33987	1.86	1
v33988		0
v34030		0
v34031	141.8	1
v34032	1.1	1
v34033		0
v34083		0
v34096		0
v34097	3.62	1
v34098		0
v34146		0
v34172		0
v34178	96.02	1
v34179	9.02	1
v34180		0
v34187	2.15	1
v34188		0
v34212	18.35	1
v34213	6.76	1
v34214	79.85	1
v34215	120.29	1
v34216		0
v34244		0
v34265	0.65	1
v34266		0
v34276	1.62	1
v34277		0
v34313		0
v34364		0
v34370		0
v34372		0
v34376		0
v34377	3.89	1
v34378	0.82	1
v34379	0.96	1
v34380		0
v34395		0
v34425		0
v34432	130.98	1
v34433	25.91	1
v34434	44.88	1
v34435		0
v34440	4.11	1
v34441	1.79	1
v34442		0
v34458	2.55	1
v34459	111.34	1
v34460	50.75	1
v34461		0
v34481		0
v34492	149.94	1
v34493		0
v34505	23.98	1
v34506	41.63	1
v34507		0
v34533		0
v34568		0
v34580	133.72	1
v34581		0
v34583	0.97	1
v34584		0
v34591	50.85	1
v34592	48.83	1
v34593	89.07	1
v34594	1.2	1
v34595	0.56	1
v34596	21.35	1
v34597	2.07	1
v34598		0
v34617		0
v34618	90.88	1
v34619		0
v34649		0
v34659	61.64	1
v34660	6.16	1
v34661	55.82	1
v34662		0
v34703	203.29	1
v34704	2.05	1
v34705	2.71	1
v34706		0
v34709	0.98	1
v34710	40.91	1
v34711		0
v34714	11.64	1
v34715	13.02	1
v34716		0
v34760	1.99	1
v34761		0
v34762	41.23	1
v34763		0
v34790		0
v34819	57.86	1
v34820	39.14	1
v34821	20.99	1
v34822	20.01	1
v34823	21.87	1
v34824	33.99	1
v34825		0
v34828		0
v34848	8.88	1
v34849		0
v34865		0
v34897		0
v34924		0
v34928		0
v34930	1.12	1
v34931		0
v34947		0
v34963		0
v34980	2.23	1
v34981	106.53	1
v34982		0
v34983	214.51	1
v34984		0
v34986	3.18	1
v34987		0
v35005	4.22	1
v35006		0
v35012	3.9	1
v35013		0
v35051		0
v35071	23.96	1
v35072	24.04	1
v35073	50.09	1
v35074	83.93	1
v35075	77.0	1
v35076		0
v35097	76.01	1
v35098	71.94	1
v35099	56.0	1
v35100		0
v35119	98.51	1
v35120	73.37	1
v35121		0
v35152		0
v35157		0
v35162		0
v35182	0.52	1
v35183		0
v35204	58.94	1
v35205	30.02	1
v35206	33.68	1
v35207	36.15	1
v35208		0
v35211		0
v35234	14.22	1
v35235	65.02	1
v35236		0
v35249		0
v35266		0
v35286	173.16	1
v35287		0
v35309	7.94	1
v35310		0
v35380		0
v35420		0
v35462	49.03	1
v35463		0
v35464		0
v35500	161.96	1
v35501		0
v35525	2.0	1
v35526		0
v35541		0
v35542		0
v35559		0
v35566		0
v35567	2.12	1
v35568		0
v35575	1.92	1
v35576	50.01	1
v35577	18.12	1
v35578	64.68	1
v35579		0
v35582		0
v35600	121.97	1
v35601	115.82	1
v35602	35.1	1
v35603		0
v35607	0.79	1
v35608		0
v35643		0
v35674	25.72	1
v35675		0
v35685	1.03	1
v35686		0
v35765		0
v35786		0
v35823		0
v35829		0
v35831	0.8	1
v35832	90.08	1
v35833	36.94	1
v35834	36.1	1
v35835	0.88	1
v35836	33.99	1
v35837	41.13	1
v35838		0
v35842		0
v35895	54.95	1
v35896	106.01	1
v35897		0
v35983	207.0	1
v35984		0
v35991	72.0	1
v35992	132.83	1
v35993	6.95	1
v35994	57.01	1
v35995	3.97	1
v35996		0
v35998		0
v36029		0
v36038	11.93	1
v36039		0
v36040		0
v36061	3.62	1
v36062	0.91	1
v36063	2.42	1
v36064	0.56	1
v36065		0
v36077		0
v36089		0
v36096	2.72	1
v36097	26.19	1
v36098	97.63	1
v36099	51.4	1
v36100	28.95	1
v36101	6.05	1
v36102	1.05	1
v36103	14.59	1
v36104	12.37	1
v36105		0
v36110		0
v36123		0
v36136		0
v36158		0
v36162	0.92	1
v36163	160.84	1
v36164	0.82	1
v36165	1.18	1
v36166	0.57	1
v36167	63.37	1
v36168	0.99	1
v36169	0.98	1
v36170		0
v36267		0
v36305		0
v36328	213.0	1
v36329	1.59	1
v36330		0
v36368	63.3	1
v36369		0
v36374	1.01	1
v36375	0.91	1
v36376		0
v36382		0
v36391		0
v36470		0
v36501		0
v36505	139.25	1
v36506		0
v36534	14.33	1
v36535		0
v36552	4.81	1
v36553		0
v36581		0
v36626		0
v36642		0
v36648		0
v36655	33.18	1
v36656		0
v36657		0
v36670		0
v36675	46.76	1
v36676		0
v36688		0
v36694	2.12	1
v36695		0
v36708		0
v36721		0
v36737	83.22	1
v36738		0
v36760		0
v36831	33.97	1
v36832		0
v36885	148.16	1
v36886	0.98	1
v36887		0
v36890		0
v36922		0
v36926	11.85	1
v36927		0
v36944	47.63	1
v36945	11.36	1
v36946	120.12	1
v36947	0.95	1
v36948		0
v36957		0
v36965		0
v36968		0
v36994		0
v37013		0
v37020		0
v37107	59.14	1
v37108	3.64	1
v37109	16.4	1
v37110	0.99	1
v37111	25.78	1
v37112	41.85	1
v37113	8.34	1
v37114		0
v37153	96.96	1
v37154	1.08	1
v37155		0
v37160	0.93	1
v37161		0
v37178		0
v37183	1.02	1
v37184	20.05	1
v37185		0
v37186		0
v37192	13.26	1
v37193	33.92	1
v37194	2.03	1
v37195	40.04	1
v37196	144.95	1
v37197		0
v37200		0
v37213		0
v37228		0
v37240		0
v37265	12.75	1
v37266	2.11	1
v37267		0
v37272		0
v37283		0
v37290		0
v37322	14.98	1
v37323	32.95	1
v37324	44.05	1
v37325		0
v37335	45.95	1
v37336	28.11	1
v37337	6.96	1
v37338	13.88	1
v37339	13.32	1
v37340	78.65	1
v37341	20.09	1
v37342		0
v37349		0
v37369		0
v37381		0
v37403		0
v37405		0
v37417		0
v37471	83.98	1
v37472	70.1	1
v37473		0
v37481		0
v37482		0
v37492		0
v37505		0
v37543	13.03	1
v37544		0
v37564	2.96	1
v37565		0
v37639	46.14	1
v37640		0
v37647		0
v37686		0
v37702	0.79	1
v37703		0
v37718		0
v37733		0
v37758		0
v37759		0
v37760	0.78	1
v37761		0
v37803	149.1	1
v37804	9.0	1
v37805		0
v37879	162.08	1
v37880		0
v37883		0
v37895	58.69	1
v37896	162.1	1
v37897	1.08	1
v37898	0.91	1
v37899		0
v37908		0
v37910		0
v38033		0
v38054		0
v38057		0
v38067		0
v38074	0.95	1
v38075		0
v38081	182.99	1
v38082		0
v38111	32.84	1
v38112	31.98	1
v38113		0
v38126		0
v38144		0
v38147	38.04	1
v38148		0
v38176	1.17	1
v38177		0
v38204		0
v38215		0
v38217		0
v38230	3.97	1
v38231		0
v38262	65.99	1
v38263	64.99	1
v38264		0
v38268		0
v38289	27.13	1
v38290		0
v38301		0
v38313		0
v38386		0
v38394		0
v38421	56.7	1
v38422	12.16	1
v38423		0
v38432	1.57	1
v38433	64.1	1
v38434		0
v38449		0
v38472	2.15	1
v38473	4.72	1
v38474	74.13	1
v38475	2.01	1
v38476	1.0	1
v38477	5.9	1
v38478		0
v38489	183.26	1
v38490	71.65	1
v38491		0
v38500		0
v38501		0
v38517	84.18	1
v38518	1.81	1
v38519	8.99	1
v38520	10.0	1
v38521		0
v38530	52.01	1
v38531	9.03	1
v38532	92.02	1
v38533		0
v38601		0
v38611		0
v38625	5.76	1
v38626		0
v38650	52.06	1
v38651		0
v38656	0.93	1
v38657		0
v38660	51.95	1
v38661		0
v38714	4.96	1
v38715	6.96	1
v38716		0
v38718		0
v38755		0
v38807		0
v38810		0
v38840		0
v38872		0
v38891	0.51	1
v38892	41.46	1
v38893	62.81	1
v38894	0.67	1
v38895	27.47	1
v38896	1.93	1
v38897	0.61	1
v38898	14.45	1
v38899	2.97	1
v38900	0.55	1
v38901	49.44	1
v38902	0.97	1
v38903	53.0	1
v38904	0.95	1
v38905		0
v38976		0
v39023	16.31	1
v39024		0
v39048		0
v39081	48.2	1
v39082		0
v39127		0
v39219		0
v39222		0
v39246		0
v39249	14.9	1
v39250		0
v39267		0
v39275		0
v39278		0
v39295	0.99	1
v39296		0
v39298	1.14	1
v39299	0.95	1
v39300	10.82	1
v39301		0
v39302	29.18	1
v39303		0
v39333		0
v39410		0
v39411	13.08	1
v39412	10.66	1
v39413	147.95	1
v39414	59.32	1
v39415	21.82	1
v39416	22.92	1
v39417		0
v39418		0
v39419	181.71	1
v39420	4.01	1
v39421		0
v39431	64.29	1
v39432	2.17	1
v39433	127.01	1
v39434		0
v39481	76.91	1
v39482		0
v39484	83.99	1
v39485	27.62	1
v39486		0
v39523		0
v39538	2.0	1
v39539		0
v39549		0
v39550		0
v39553	150.88	1
v39554		0
v39561		0
v39566	2.02	1
v39567		0
v39604		0
v39614		0
v39661	1.05	1
v39662	14.98	1
v39663	103.07	1
v39664		0
v39667	34.89	1
v39668	69.03	1
v39669		0
v39675	21.28	1
v39676	64.89	1
v39677	47.08	1
v39678	21.02	1
v39679	20.91	1
v39680	17.75	1
v39681	28.23	1
v39682		0
v39757	31.82	1
v39758	23.01	1
v39759	18.99	1
v39760	35.18	1
v39761		0
v39762		0
v39778	24.78	1
v39779	106.98	1
v39780		0
v39815		0
v39826	57.92	1
v39827	53.11	1
v39828	68.87	1
v39829		0
v39905		0
v39909	37.3	1
v39910	103.07	1
v39911	89.72	1
v39912	4.19	1
v39913	29.79	1
v39914		0
v39942	1.55	1
v39943	62.09	1
v39944	85.2	1
v39945		0
v39962	53.78	1
v39963	2.19	1
v39964	139.93	1
v39965	49.02	1
v39966		0
v39970	154.96	1
v39971		0
v40037		0
v40058	45.81	1
v40059		0
v40101		0
v40103		0
v40110	1.2	1
v40111	1.09	1
v40112	0.99	1
v40113	167.0	1
v40114	60.97	1
v40115	2.96	1
v40116		0
v40123	3.76	1
v40124		0
v40144	94.64	1
v40145	40.01	1
v40146		0
v40151	0.99	1
v40152		0
v40155		0
v40202		0
v40207	0.91	1
v40208		0
v40263		0
v40289	0.84	1
v40290	55.19	1
v40291	62.24	1
v40292	125.97	1
v40293		0
v40309	83.1	1
v40310		0
v40325		0
v40355		0
v40356	1.72	1
v40357		0
v40382		0
v40460	24.98	1
v40461	1.15	1
v40462		0
v40519	13.41	1
v40520	182.87	1
v40521		0
v40546		0
v40573	1.91	1
v40574		0
v40581		0
v40596	1.99	1
v40597		0
v40620		0
v40627		0
v40635		0
v40645		0
v40648		0
v40649		0
v40695		0
v40702		0
v40712	53.07	1
v40713		0
v40723		0
v40741	61.35	1
v40742	1.15	1
v40743		0
v40815	16.94	1
v40816		0
v40820		0
v40821		0
v40822	97.94	1
v40823		0
v40827		0
v40833	2.06	1
v40834		0
v40843		0
v40868		0
v40874		0
v40886		0
v40898	3.21	1
v40899		0
v40902		0
v40932		0
v40952	9.14	1
v40953	98.02	1
v40954	97.96	1
v40955		0
v40961	5.03	1
v40962		0
v40975	8.05	1
v40976	26.35	1
v40977	58.68	1
v40978	95.86	1
v40979	3.4	1
v40980	0.75	1
v40981		0
v41006	1.0	1
v41007		0
v41012		0
v41016		0
v41057	50.11	1
v41058	29.71	1
v41059	69.81	1
v41060		0
v41104		0
v41120		0
v41132		0
v41142	125.99	1
v41143		0
v41191	6.98	1
v41192		0
v41213		0
v41241		0
v41251	18.67	1
v41252	6.13	1
v41253	20.06	1
v41254		0
v41255		0
v41256		0
v41289		0
v41330		0
v41341		0
v41362		0
v41376	1.93	1
v41377	13.25	1
v41378	191.0	1
v41379	2.02	1
v41380	17.93	1
v41381	11.01	1
v41382		0
v41385		0
v41391		0
v41400	32.73	1
v41401	2.87	1
v41402	45.79	1
v41403	1.74	1
v41404	132.98	1
v41405	1.11	1
v41406		0
v41407	168.95	1
v41408		0
v41434	3.78	1
v41435	33.03	1
v41436	2.23	1
v41437	113.93	1
v41438		0
v41442		0
v41447	1.99	1
v41448		0
v41458	111.38	1
v41459	1.98	1
v41460	20.57	1
v41461		0
v41468	5.12	1
v41469	12.14	1
v41470		0
v41510		0
v41550	45.0	1
v41551	85.82	1
v41552	113.03	1
v41553	43.95	1
v41554		0
v41583		0
v41602	34.94	1
v41603		0
v41616	0.82	1
v41617	23.93	1
v41618		0
v41631		0
v41640	1.0	1
v41641	1.86	1
v41642		0
v41654	1.9	1
v41655	33.89	1
v41656	13.98	1
v41657	15.33	1
v41658	40.77	1
v41659		0
v41665	1.26	1
v41666		0
v41669		0
v41690		0
v41699	9.1	1
v41700		0
v41737		0
v41755		0
v41760	2.01	1
v41761		0
v41767		0
v41826		0
v41834	174.18	1
v41835	2.79	1
v41836		0
v41909		0
v41926	23.02	1
v41927	0.97	1
v41928	0.71	1
v41929	169.26	1
v41930	55.89	1
v41931		0
v41940		0
v41942		0
v41950	14.04	1
v41951		0
v42011		0
v42012		0
v42056		0
v42078		0
v42082	0.81	1
v42083	4.09	1
v42084		0
v42105		0
v42143	23.5	1
v42144	89.9	1
v42145	56.27	1
v42146	1.59	1
v42147	22.01	1
v42148	2.28	1
v42149		0
v42186		0
v42192		0
v42199	121.99	1
v42200		0
v42214	145.91	1
v42215		0
v42224	89.93	1
v42225	1.92	1
v42226	27.08	1
v42227		0
v42228		0
v42234		0
v42267		0
v42279		0
v42303	3.76	1
v42304	17.88	1
v42305	4.46	1
v42306	13.67	1
v42307	121.99	1
v42308	1.23	1
v42309	72.92	1
v42310	14.05	1
v42311		0
v42317		0
v42331		0
v42367	2.85	1
v42368		0
v42405	4.26	1
v42406		0
v42407	84.54	1
v42408	20.17	1
v42409		0
v42456		0
v42466	13.92	1
v42467		0
v42473		0
v42501		0
v42502	0.84	1
v42503		0
v42504		0
v42538	6.05	1
v42539	41.91	1
v42540		0
v42563	1.04	1
v42564	1.01	1
v42565	30.92	1
v42566	87.03	1
v42567	123.9	1
v42568		0
v42572	10.65	1
v42573	70.11	1
v42574		0
v42581		0
v42595	71.68	1
v42596		0
v42604	3.74	1
v42605		0
v42610		0
v42611	2.93	1
v42612		0
v42620		0
v42621	36.04	1
v42622	49.85	1
v42623	35.98	1
v42624		0
v42636		0
v42640		0
v42662		0
v42667	88.74	1
v42668		0
v42670	0.93	1
v42671		0
v42763	2.01	1
v42764		0
v42793		0
v42842		0
v42886	90.17	1
v42887		0
v42888		0
v42900	33.93	1
v42901	47.22	1
v42902		0
v42911	1.0	1
v42912	12.26	1
v42913	4.75	1
v42914		0
v42947		0
v42954		0
v42984	15.77	1
v42985		0
v43009		0
v43036	166.1	1
v43037		0
v43045		0
v43052		0
v43087		0
v43106	6.95	1
v43107	17.81	1
v43108	51.19	1
v43109	26.95	1
v43110	30.9	1
v43111	55.18	1
v43112	13.92	1
v43113	45.08	1
v43114		0
v43135	3.86	1
v43136		0
v43170	1.18	1
v43171	0.93	1
v43172		0
v43173	8.83	1
v43174		0
v43175		0
v43200	70.01	1
v43201	5.99	1
v43202	39.0	1
v43203		0
v43229	136.02	1
v43230	2.01	1
v43231	34.28	1
v43232	0.88	1
v43233	10.01	1
v43234	75.07	1
v43235		0
v43251	0.83	1
v43252		0
v43275		0
v43291	2.2	1
v43292		0
v43294		0
v43297		0
v43307	100.15	1
v43308	16.93	1
v43309	2.03	1
v43310	61.77	1
v43311		0
v43318	180.28	1
v43319		0
v43343		0
v43365		0
v43368	0.96	1
v43369	72.66	1
v43370	18.33	1
v43371	76.97	1
v43372		0
v43378	0.49	1
v43379	23.14	1
v43380	77.49	1
v43381	35.01	1
v43382	23.08	1
v43383	42.28	1
v43384	0.95	1
v43385	46.61	1
v43386	1.28	1
v43387		0
v43413		0
v43438		0
v43464		0
v43471		0
v43472	23.82	1
v43473	21.78	1
v43474	139.3	1
v43475	29.95	1
v43476	26.04	1
v43477	0.75	1
v43478		0
v43490		0
v43535	0.99	1
v43536		0
v43537		0
v43548	56.04	1
v43549		0
v43553	146.29	1
v43554		0
v43559	158.87	1
v43560		0
v43655		0
v43678	1.27	1
v43679	2.01	1
v43680		0
v43694		0
v43717		0
v43730		0
v43751		0
v43809	2.02	1
v43810		0
v43855	7.01	1
v43856		0
v43857		0
v43904		0
v43958	29.21	1
v43959	15.92	1
v43960	15.15	1
v43961	172.83	1
v43962		0
v43991	2.03	1
v43992		0
v44040	12.68	1
v44041	91.18	1
v44042		0
v44057	12.83	1
v44058	40.84	1
v44059		0
v44085		0
v44135		0
v44152	91.38	1
v44153	5.96	1
v44154		0
v44158	13.89	1
v44159	14.06	1
v44160	22.88	1
v44161	13.98	1
v44162	19.0	1
v44163	58.02	1
v44164	7.0	1
v44165	29.98	1
v44166		0
v44212		0
v44217		0
v44218		0
v44221	1.65	1
v44222		0
v44232	7.2	1
v44233	36.04	1
v44234	9.18	1
v44235		0
v44279		0
v44295	165.94	1
v44296		0
v44316	34.6	1
v44317		0
v44318	1.61	1
v44319		0
v44349		0
v44350	0.92	1
v44351	46.05	1
v44352	2.98	1
v44353		0
v44360	2.12	1
v44361		0
v44398		0
v44401	162.77	1
v44402		0
v44408		0
v44429	2.6	1
v44430	16.32	1
v44431	10.53	1
v44432		0
v44449		0
v44450	1.5	1
v44451	70.15	1
v44452		0
v44474	2.25	1
v44475		0
v44493		0
v44498	20.22	1
v44499	143.78	1
v44500	4.86	1
v44501	65.96	1
v44502		0
v44505	36.03	1
v44506	83.97	1
v44507	11.99	1
v44508	16.02	1
v44509	19.14	1
v44510	86.76	1
v44511		0
v44555	3.17	1
v44556	2.58	1
v44557		0
v44561	240.24	1
v44562		0
v44603		0
v44612	98.0	1
v44613	108.96	1
v44614		0
v44646	1.05	1
v44647		0
v44648		0
v44649		0
v44651		0
v44659		0
v44663		0
v44671		0
v44676	1.15	1
v44677	46.91	1
v44678		0
v44739		0
v44757		0
v44778	38.79	1
v44779	0.85	1
v44780	11.85	1
v44781		0
v44787		0
v44797		0
v44820	20.29	1
v44821		0
v44823		0
v44852		0
v44857	1.21	1
v44858	9.94	1
v44859	8.68	1
v44860		0
v44862	44.12	1
v44863	0.85	1
v44864		0
v44871	3.09	1
v44872		0
v44903		0
v44924	26.83	1
v44925	3.64	1
v44926		0
v44928		0
v44936		0
v44960		0
v44992	98.07	1
v44993		0
v45009		0
v45013		0
v45017		0
v45035	11.24	1
v45036	20.74	1
v45037		0
v45051	17.02	1
v45052	2.89	1
v45053		0
v45054	35.57	1
v45055		0
v45105		0
v45150		0
v45219	172.29	1
v45220	1.51	1
v45221		0
v45228	1.06	1
v45229		0
v45233		0
v45275		0
v45299		0
v45300		0
v45341		0
v45350	2.9	1
v45351		0
v45355		0
v45371	2.4	1
v45372		0
v45373		0
v45396	65.86	1
v45397		0
v45401	0.71	1
v45402	1.94	1
v45403	27.18	1
v45404		0
v45457		0
v45459	111.98	1
v45460	32.3	1
v45461	29.03	1
v45462	1.05	1
v45463	73.83	1
v45464		0
v45486	128.94	1
v45487		0
v45493	127.83	1
v45494		0
v45501		0
v45545	20.08	1
v45546		0
v45558		0
v45570		0
v45571		0
v45573	0.85	1
v45574		0
v45583		0
v45615		0
v45642		0
v45644	42.07	1
v45645	17.86	1
v45646	19.88	1
v45647	14.13	1
v45648	6.85	1
v45649	1.01	1
v45650	12.99	1
v45651	28.1	1
v45652	27.93	1
v45653	77.03	1
v45654		0
v45693		0
v45703		0
v45707	1.98	1
v45708		0
v45732	54.0	1
v45733	2.98	1
v45734	3.99	1
v45735	14.98	1
v45736	58.0	1
v45737	26.28	1
v45738	14.0	1
v45739	13.98	1
v45740		0
v45744	197.3	1
v45745	3.05	1
v45746		0
v45796	0.89	1
v45797	63.07	1
v45798		0
v45805	20.11	1
v45806	2.73	1
v45807	106.05	1
v45808		0
v45832	55.01	1
v45833		0
v45875		0
v45890	40.03	1
v45891	0.94	1
v45892		0
v45898		0
v45899		0
v45923	116.24	1
v45924	11.0	1
v45925		0
v45952	3.18	1
v45953		0
v45959	2.12	1
v45960		0
v45975	17.61	1
v45976	16.85	1
v45977	33.24	1
v45978	41.67	1
v45979	56.53	1
v45980	14.09	1
v45981	11.05	1
v45982		0
v45984	83.05	1
v45985		0
v46027	55.02	1
v46028	100.07	1
v46029		0
v46030	0.98	1
v46031		0
v46038	1.03	1
v46039		0
v46051		0
v46058		0
v46066	19.99	1
v46067	126.05	1
v46068		0
v46112		0
v46125		0
v46136	151.91	1
v46137		0
v46144	27.24	1
v46145	21.75	1
v46146	32.83	1
v46147	1.23	1
v46148	1.03	1
v46149	64.96	1
v46150		0
v46152	56.86	1
v46153		0
v46171		0
v46180		0
v46200		0
v46208	53.99	1
v46209		0
v46254		0
v46258	37.77	1
v46259		0
v46270		0
v46324		0
v46326	1.04	1
v46327	49.01	1
v46328	3.75	1
v46329	69.96	1
v46330	80.2	1
v46331	1.05	1
v46332		0
v46356	60.83	1
v46357		0
v46384	173.91	1
v46385		0
v46399	95.16	1
v46400	14.12	1
v46401	5.87	1
v46402	18.96	1
v46403	15.93	1
v46404	14.96	1
v46405	12.04	1
v46406	1.56	1
v46407	43.19	1
v46408		0
v46491	0.71	1
v46492		0
v46505	51.98	1
v46506	1.14	1
v46507	45.29	1
v46508	28.67	1
v46509		0
v46541		0
v46578	231.09	1
v46579		0
v46634		0
v46635		0
v46667		0
v46701		0
v46788	2.97	1
v46789		0
v46801		0
v46811		0
v46837		0
v46864	93.95	1
v46865		0
v46877		0
v46896	50.99	1
v46897	0.86	1
v46898		0
v46917		0
v46926		0
v46933		0
v46941	2.88	1
v46942		0
v46944		0
v46988		0
v47070		0
v47072		0
v47094	1.05	1
v47095	28.96	1
v47096	1.02	1
v47097	35.94	1
v47098	34.0	1
v47099	52.93	1
v47100		0
v47132		0
v47151		0
v47162	1.01	1
v47163		0
v47165		0
v47185		0
v47189	92.98	1
v47190		0
v47196	78.28	1
v47197	34.86	1
v47198	1.9	1
v47199	79.99	1
v47200		0
v47222		0
v47229		0
v47234	101.71	1
v47235		0
v47291		0
v47297	155.06	1
v47298		0
v47303	118.09	1
v47304		0
v47317		0
v47384		0
v47392		0
v47422	0.99	1
v47423	0.56	1
v47424	45.13	1
v47425		0
v47453		0
v47465		0
v47469		0
v47475	32.18	1
v47476	1.94	1
v47477	22.88	1
v47478	89.09	1
v47479	1.94	1
v47480	90.91	1
v47481	60.04	1
v47482		0
v47518		0
v47548	3.76	1
v47549	27.89	1
v47550	0.97	1
v47551	32.02	1
v47552	0.74	1
v47553		0
v47559	156.67	1
v47560	39.19	1
v47561	51.91	1
v47562		0
v47570		0
v47594	0.95	1
v47595	186.94	1
v47596		0
v47612		0
v47616	109.96	1
v47617	7.0	1
v47618	6.99	1
v47619		0
v47624	2.95	1
v47625	27.9	1
v47626	210.95	1
v47627		0
v47652		0
v47690	27.86	1
v47691	7.04	1
v47692		0
v47717	47.86	1
v47718	6.95	1
v47719	34.28	1
v47720	7.8	1
v47721	48.95	1
v47722	32.23	1
v47723	100.74	1
v47724		0
v47736	5.77	1
v47737		0
v47784		0
v47787	54.43	1
v47788		0
v47831	2.69	1
v47832	2.29	1
v47833	245.97	1
v47834	3.92	1
v47835		0
v47878		0
v47968		0
v47972	251.37	1
v47973		0
v48012		0
v48036		0
v48038		0
v48039	1.11	1
v48040		0
v48055		0
v48087		0
v48097	47.91	1
v48098	4.06	1
v48099		0
v48102		0
v48148		0
v48198	63.01	1
v48199		0
v48221		0
v48277	52.76	1
v48278	57.02	1
v48279	56.81	1
v48280	73.09	1
v48281	16.98	1
v48282	0.88	1
v48283	0.91	1
v48284	15.81	1
v48285		0
v48306		0
v48319	59.04	1
v48320		0
v48345	1.96	1
v48346		0
v48347	67.38	1
v48348		0
v48354		0
v48390		0
v48439	5.01	1
v48440		0
v48476	13.09	1
v48477	42.91	1
v48478	4.89	1
v48479	23.07	1
v48480	7.02	1
v48481	25.03	1
v48482	10.9	1
v48483	7.86	1
v48484		0
v48498	117.2	1
v48499		0
v48507		0
v48559		0
v48561	40.85	1
v48562		0
v48575		0
v48595		0
v48609	46.98	1
v48610	6.12	1
v48611	4.99	1
v48612		0
v48623		0
v48626		0
v48633		0
v48635		0
v48652	1.64	1
v48653		0
v48674	1.92	1
v48675		0
v48679		0
v48705	2.58	1
v48706		0
v48713	0.77	1
v48714		0
v48725		0
v48817		0
v48933	11.94	1
v48934	36.99	1
v48935		0
v48944	3.04	1
v48945	3.76	1
v48946	164.2	1
v48947	21.2	1
v48948	15.88	1
v48949	22.89	1
v48950		0
v48988		0
v49026	0.89	1
v49027		0
v49033		0
v49093	27.91	1
v49094	2.12	1
v49095		0
v49160	0.98	1
v49161	35.27	1
v49162	100.95	1
v49163	26.79	1
v49164	14.22	1
v49165	8.79	1
v49166	29.16	1
v49167	0.87	1
v49168	1.65	1
v49169	17.38	1
v49170	2.05	1
v49171	0.82	1
v49172		0
v49174	2.07	1
v49175		0
v49186	3.23	1
v49187		0
v49216		0
v49228	4.04	1
v49229		0
v49253		0
v49256		0
v49269		0
v49274		0
v49304	39.84	1
v49305	83.13	1
v49306	14.84	1
v49307	70.02	1
v49308	9.9	1
v49309		0
v49316		0
v49317		0
v49449		0
v49454		0
v49459	15.05	1
v49460	4.35	1
v49461	11.58	1
v49462	2.38	1
v49463	198.58	1
v49464	1.3	1
v49465		0
v49469		0
v49470		0
v49496	50.91	1
v49497		0
v49505		0
v49522	49.15	1
v49523	65.8	1
v49524		0
v49535	5.02	1
v49536	0.9	1
v49537	195.33	1
v49538		0
v49539	156.24	1
v49540		0
v49575		0
v49586	0.93	1
v49587		0
v49588	89.89	1
v49589	28.05	1
v49590	47.83	1
v49591		0
v49598	1.24	1
v49599	55.09	1
v49600	41.94	1
v49601		0
v49625		0
v49681	0.77	1
v49682		0
v49715	236.05	1
v49716		0
v49718		0
v49754		0
v49794	66.67	1
v49795		0
v49804	44.87	1
v49805	28.13	1
v49806	14.78	1
v49807	12.99	1
v49808		0
v49809		0
v49837	3.34	1
v49838	42.97	1
v49839	1.98	1
v49840	52.96	1
v49841	1.97	1
v49842	35.04	1
v49843	0.98	1
v49844	37.98	1
v49845	0.96	1
v49846		0
v49847		0
v49894		0
v49897	0.86	1
v49898	63.14	1
v49899	5.66	1
v49900	34.12	1
v49901	0.99	1
v49902	28.9	1
v49903	21.08	1
v49904	2.67	1
v49905	10.29	1
v49906	66.03	1
v49907		0
v49935	13.26	1
v49936	11.78	1
v49937		0
v49975	47.08	1
v49976	58.06	1
v49977		0
v49978		0
v49982	201.87	1
v49983	1.22	1
v49984		0
v49997	1.14	1
v49998	1.02	1
v49999		0
v50033	46.98	1
v50034	27.99	1
v50035	42.86	1
v50036	42.99	1
v50037	3.17	1
v50038	80.85	1
v50039	6.95	1
v50040		0
v50070		0
v50088	178.49	1
v50089	24.07	1
v50090	74.31	1
v50091		0
v50196		0
v50250		0
v50279		0
v50325		0
v50334		0
v50338		0
v50384	0.97	1
