visit_id	wifi_id	date	indices
v9334	25945	17197	206348;206355;206359;206362
v9335	25945	17225	405332;405339;405351;405355;405356;405360;405362;405383;405387
v9341	25960	17216	341493;341600;341656;341698;341706;341709;341716;341721;341728;341733
v9346	26001	17189	155793
v9359	26054	17217	347915
v9424	26228	17217	346693;346697;346768;346771;346814;346820;346824;346831;346837
v9426	26238	17184	121789
v9427	26238	17188	149884
v9428	26238	17210	298463
v9430	26246	17208	288632;288644;288858;288860;288862;288863;288864;288865;288878;288880
v9481	26419	17223	389630;389643;389662;389679;389711;389723
v9489	26437	17184	116849;116857
v9490	26438	17204	253874;253881;253883;253884;253885
v9503	26469	17190	159418
v9504	26470	17172	38663
v9505	26470	17188	144875;145420;145428;145435;145439;145459;145463;145466
v9506	26470	17191	168125;168129
v9507	26470	17214	328747;328855;328869;328874;328883;328887;328890;328893;328895;328899;328916;328920;328939;328941;328942;328950;328954
v9508	26470	17215	336764;336767;336768;336769;336772;337329
v9523	26534	17221	373609
v9526	26540	17224	402077;402109;402121;402130;402154;402158;402175;402187;402195
v9553	26633	17172	39744;39754;39761;39767;39772;39774;39775;39778;39779;39788;39805
v9585	26715	17183	115557;115591;115625
v9589	26729	17201	232122
v9651	26870	17178	74461;74468
v9652	26870	17191	166582;166590;166593;166595;166596
v9657	26900	17186	131942
v9661	26905	17215	331849
v9705	27020	17172	38602;38604;38606;38614
v9706	27021	17179	85233;85248;85249
v9718	27039	17179	87747;87757;87760;87765;87766;87806;87807;87809;87811;87905;88200
v9755	27096	17200	229516;229541;229553;229561
v9760	27117	17203	251235;251238
v9770	27123	17179	85902;85903;85916;85917;85924;85928
v9811	27279	17195	184069;184087;184107;184128;184165;184169;184174;184191;184204;184208;184212;184224;184228;184256;184270
v9817	27293	17185	124837;124963
v9831	27327	17167	4524
v9832	27327	17184	122006
v9843	27379	17187	141121;141125;141126;141128;141131;141134;141136;141138;141145;141147;141149;141154;141155
v9851	27403	17213	320785;320788;320810;320820;320826;320831;320845
v9918	27589	17216	339874;339876;339879;339880;339882
v9926	27626	17226	411761;411770
v9930	27635	17226	416414;416446
v9946	27684	17222	382589;383046;383060
v9971	27756	17177	71975;71982;73277;73324
v9978	27779	17209	295413;295416
v9983	27792	17203	251818;251824;251828;251830;251838;251853;251857
v9984	27792	17212	313804;313817;313820;313822;313823
v10000	27855	17174	51442;51454
v10027	27910	17213	321476;321522;321526;321529;321531;321538;321539;321543;321545;321548;321554;321556;321562;321569;321571;321582;321605
v10028	27910	17224	398365;398387
v10033	27935	17167	1973;1984;1986;1993;1998;2004;2007;2008;2011;2017;2117;2122;2127
v10042	27947	17172	38053;38060
v10043	27947	17223	389446;389450;389452;389461;389463;389466;389475;389476;389540;389664;389667;389685;389697;389707;389718;389727;389734;389738
v10049	27959	17200	229269;229282;229295
v10055	27968	17193	180504
v10060	27987	17208	282115
v10072	28030	17215	338530;338536;338686
v10076	28046	17205	265345;265361;265364;265373;265376;265379;265383;265390;265400
v10082	28063	17203	248206;248207;248214;248286;248411;253322;253333;253334;253346;253348;253353;253357;253363
v10105	28133	17207	277688;277694;277707;277724
v10108	28140	17167	2755;2835;2837
v10112	28148	17189	151992;152003;152037;152083;152138;152159
v10115	28155	17222	385490;385504;385579;385581;385589;385609;385635;385637
v10123	28195	17172	39649;39667;39682;39705
v10124	28195	17179	82392;82396;82407;82430;82442
v10144	28263	17192	174403
v10152	28299	17180	94029;94031
v10161	28323	17186	128885
v10162	28323	17187	135149
v10174	28364	17213	322089;322097;322102;322108
v10177	28368	17226	411177;411190;411195;411198;411216;411231;411233;411235;411278;411297;411302;411311;411315;411323;411352;411381;411386;411415;411419;411421;411427;411428
v10190	28419	17178	79866;79868;79870;79872;79873;79875;79876;79877;79880;79884;79888
v10214	28475	17181	104197;104211;104214;104215;104218;104222;104233
v10215	28475	17227	421613;421617;421624;421625;421627;421629;421635;421662;421663;421666;421669;421675;421679;421684;421686;421689;421699
v10219	28480	17167	7115;7148
v10232	28520	17171	28734
v10233	28520	17184	118508
v10234	28520	17206	269746
v10241	28540	17215	331722;331723;331725;331729;331731
v10258	28585	17173	43529;43552;43554;43556;43565;43571;43574;43581;43590
v10267	28604	17204	259413;259416;259425;259432;259434;259442;259444
v10269	28606	17201	236500
v10279	28635	17220	365723
v10307	28672	17191	165088;165095;165111
v10320	28733	17216	339326
v10322	28739	17208	287704;287709;287718;287753;287754;287781;287793;287796;287801;288052
v10333	28764	17207	279376;279383
v10334	28764	17210	301547;303105;303108;303117;303222;303225;303231;303235
v10341	28794	17208	286986;287005;287028;287031
v10343	28799	17195	183658;183664
v10347	28809	17189	150673
v10348	28809	17211	308634
v10355	28826	17191	169252;169276;169282;169285;169286;169289;169291;169292;169299;169300
v10356	28826	17222	384793
v10369	28863	17183	112525;112532;112538;112539;112543;112547;113595;113611;113625;113721
v10372	28872	17186	131975;132010;132027;132050
v10396	28925	17211	307345;307346;307709;307711;307789;307790;307792
v10397	28925	17221	376323
v10402	28940	17202	241135;241139;241145;241154;241162;241181;241208;241210
v10404	28945	17205	260609;260623
v10405	28952	17198	213418;213423;213428;213429;213431;213432;213435;213441;213464;213470;213471;213483;213487;213500
v10421	28964	17222	380588;380591;380592;380594;380596;380600;380645;380650;380740;380856;380907;380932;380933;381622
v10452	29036	17196	198868
v10455	29047	17173	42631;42633;43151;43270
v10463	29066	17168	10472;10505;10514;10517;10523
v10464	29069	17179	83921;83925;83928;83932;83935;85553
v10473	29104	17193	177860;177880;177893;177895;177931
v10475	29107	17170	23245;23251;23263;23264;23270;23272;23274;23276;23279;23282;23283;23290;23293;23294;23300;23305;23307;23311;23313;23315
v10476	29107	17172	36582
v10479	29115	17179	86138;86149;86192;86225;86253;86274;86298;86321;86340;86688;86720
v10480	29115	17180	90977;90984
v10506	29169	17197	204154;204162;204168;204215;204217
v10535	29246	17182	108622
v10536	29246	17185	124738;124764
v10543	29263	17188	143066;143084;143086;143092;143094;143098;143102;143103;143104;143106;143284
v10545	29270	17184	121139;121141;121146;121148;121151;121155;121159;121160;121163;121164;121165;121167;121168
v10553	29307	17172	37253;37777
v10556	29322	17208	282000;282073;282131
v10567	29344	17204	257421;257456;257507;257515;257544
v10604	29468	17203	250861;250881;250910;250926
v10605	29468	17206	270576;270581;270584;270589;270592;270593;270595;270597
v10619	29484	17181	100680;100687;100690
v10620	29484	17227	421642
v10626	29493	17202	246710
v10627	29493	17220	366209
v10628	29493	17221	374303;374313
v10629	29494	17207	280469;280479;280480;280482;280485;280490;280491;280495;280498;280501;280504;280513;280862;280868;280873;280876;280878;280879;280881;280890;280891;280898;280900;280916;280918;280921
v10631	29496	17217	351326;351407;351519;351522;351528;351531;351532
v10635	29514	17188	144184;144191;144202
v10643	29535	17195	184585
v10644	29537	17182	105072;105074;105081;105087;105090;105091;105096
v10645	29537	17223	388317;388498;388519
v10652	29558	17216	341417;341457;341502;341514;341521
v10656	29566	17173	46329;46330
v10659	29574	17180	94565;94571
v10660	29574	17186	133443
v10667	29591	17226	414027;414036;414076
v10696	29669	17183	113382;113383;113384;113386;113390;113394;113395;113401;113402;113406;113409
v10699	29673	17189	155134;155147
v10700	29673	17215	336399;336406;336416;336422;336427;336445;336446;336451;336456;336462;336468;336475;336478;336487;336496;336498;336501;336502;336508;336595;336669
v10701	29673	17222	386623;386628;386633;386637;386639;386641;386803;386807;386833;386836;386846;386847;386849;386854;386857;386858;386864;386866
v10705	29688	17219	362336;362367;362405;362444
v10707	29700	17223	392678;392681;392683;392694;392697;392699;394601;394604;394605;394613;394614;394615;394618;394624;394625
v10734	29750	17170	20776;20793
v10739	29773	17181	99811;99814;99821;99825;99830;99855
v10742	29778	17170	22775;22782
v10743	29778	17205	266018;266022;266042
v10744	29778	17212	314194;314198;314200;314203;314207;314216;314223;314228;314231;314233;314236;314237
v10759	29817	17171	30743;30754
v10765	29841	17227	418412
v10822	30011	17195	182481;182487;182490;182500;182504;182508;182509;182510;182520;182550;182552
v10823	30018	17222	386059;386064;386067;386072;386076;386078
v10848	30092	17203	253207
v10849	30096	17182	109440;109442;109452;109454;109455
v10851	30100	17181	97907;97918;97923;97931;97933;97936;97937;97941
v10866	30127	17222	383699;383701;383746;383750
v10874	30142	17176	67302;67308;67313;67316;67318;67320;67323;67325;67326;67373;67449
v10875	30142	17180	90190;90211;90317;90321;90350
v10876	30142	17212	312454;312458;312462;312463;312465;312468;312469;312470;312473;312474;312609;312620;312622;312640
v10877	30142	17217	348010;348030;348056;348257;348275;348293
v10878	30142	17222	383124;383128;383135;383166;383168;383172;383177;383180;383183;383195;383196;383198;383200;383202;383203;383208;383212
v10886	30167	17188	142432;142438;142440;142442;142447;142448;142449;142450;142451;142452;142453
v10892	30194	17219	363887;363901;363911;363913;363915
v10897	30207	17208	286487;286840;286855;286857;286860;286864
v10899	30214	17174	48969;48981;48986;48991;48999;49009;49012;49026;49028
v10949	30339	17207	273349
v10989	30447	17197	200551;200556;200557;200558;200563;200565;200570;200571;200573;200577;200580;200588
v11003	30478	17196	197368;197374;197378
v11007	30495	17190	162435;162438;162439;162440;162442;162447;162451;162454
v11009	30507	17196	199259;199304
v11010	30509	17189	151009;151010;151013
v11023	30549	17169	17453;17457
v11062	30663	17179	87687;87697;87711;87715;88053
v11077	30706	17205	265212;265218;265219;265223;265225;265226;265231;265232;265233
v11079	30720	17184	119674;119679;119680;119681;119683;119685
v11080	30720	17185	127329;127330;127338;127342;127343;127510
v11085	30735	17226	413374;413382;413384;413391;413392;413401;413403;413408;413962;417461;417466;417474;417476;417477;417486;417508;417520;417534;417538;417542;417544;417599;417639;417646;417671;417693;417706;417709;417712;417720;417767;417768;417791;417793;417794;417797;417800
v11086	30738	17177	70700;70701;70704;70705;70707;70711;70713;70894;70900
v11120	30842	17181	97953;98008;98107;98137
v11128	30862	17216	340278;340285;340286;340288
v11141	30921	17178	79428;79453;79522
v11142	30921	17186	134630;134637;134642;134647;134655;134657;134664;134672;134683;134707
v11146	30936	17226	413005;413013;413017;413018
v11166	31000	17192	173845;174204;174212;174216;174217;174219;174786;174793;174794;174805;174807;174845
v11167	31002	17170	24736;24742;24746;24750;24754;24759;24766;24770;24776;24785;24788;24792;24809;24823;24836;25187
v11171	31016	17219	360151;360156;360162;360165;360168;360172;360174;360175;360187;360190
v11181	31042	17207	273397;273399;273406;273407;273411;273420;273421
v11245	31221	17190	160572;160576;160578;160583;160588;160590;160593
v11246	31221	17220	365364;365375;365385;365392;365393;365395;365399;365401;365402
v11253	31227	17180	90084;90087;90090;90093;90095;90099;90116;90120;90126;90128;90133;90135;90136;90137;90138;90148;90320;90367;90368;90378;90387;90544;90589;90970;90981;90988;91006;91016;91021;91039;91040;91041
v11255	31237	17173	42241;42242
v11286	31295	17170	20370;20373;20375;20378;20385;20387;20389;20422;20423;20427
v11293	31302	17175	58317;58333;58350;58358
v11294	31306	17196	198553;198699;198717;198814
v11304	31325	17175	55726;55740;55748
v11305	31325	17177	70304;70305;70310;70312;70324;70352;70353;70357;70372
v11306	31325	17199	217172;217179;217183;217187;217194;217198;217220;217221
v11329	31397	17180	96369
v11330	31397	17215	335964;335977;336286;336290
v11331	31397	17216	339762;339778;339796;339800;339805;339815;339824;339832;339833;339839;340027;344479;344485;344503;344504;344515;344516;344524;344537;344543;344544
v11354	31444	17189	155828;155833;155835;155865;155869
v11363	31464	17222	381013;381046;381060;381074;381076
v11364	31471	17171	27399
v11385	31538	17218	355255
v11391	31557	17167	273;277;280
v11406	31612	17207	273591;273595
v11410	31625	17205	264906;264910;264926;264928;264931;264937;264947;264952;264967
v11411	31625	17215	330922;330925;330929;330944;330950;330953;330962;330964;330971;330972;330974;330982;330987;330989;330991
v11412	31625	17227	422461;422464;422466;422473;422475;422477
v11416	31634	17226	412023;412042;412061;412115;412116;412118;412121;412123;412155;412179;412184;412242;412258;412289;412291;412292;412301
v11426	31664	17168	12856;12862;12863;12865;12870;12904;12991;13020;13027;13069
v11438	31693	17204	259533;259535
v11450	31742	17177	71553;71564;71569;71570;71572;71575;71577;71579;71585
v11479	31801	17212	312093;312111
v11480	31801	17215	333114
v11503	31855	17184	117504;117596;117604;117621
v11505	31861	17205	261560;261569;261574;261575;261592;261596;261599;261600;261602;261605
v11511	31876	17226	409942
v11516	31890	17178	79452;79459;79466;79473;79480
v11517	31890	17201	238743
v11527	31908	17168	12028;12035;12043;12053;12081;12085;12093;12094;12106;12110;12117;12118
v11528	31911	17182	106104;106120;106126;106128
v11529	31916	17226	413683;413685;413691
v11530	31918	17196	191006
v11532	31928	17170	26513;26517;26519;26523
v11541	31960	17197	206395;207386;207421;207445;207519;207558;207608
v11544	31976	17202	245567;245609
v11563	32023	17179	85937;85958;85960;85967;85975;85978;85980;85981;86004;86028;86089;86099;86108;86109;86118;86119;86120
v11575	32077	17209	295160;295175;295184;295188
v11617	32216	17168	8590;8594;8603;8613
v11618	32216	17192	170659;170662
v11619	32216	17198	212267;212300
v11643	32283	17181	101656;101661;101686;101846
v11653	32292	17181	100183;100195;100198
v11707	32491	17211	310191
v11716	32522	17184	118390;118404;118407;118409;118412;118414;118415;118417;118418;118420
v11744	32588	17178	79762;79794;79833;79860;79885;79980;79991;80002;80006
v11764	32635	17171	28183;28188
v11770	32680	17205	265847
v11771	32680	17227	419443;419450;419453;419454;419468;419470;419475
v11780	32693	17196	196586;196601;196604;196609;196628;196631;196667;196670;196672;196687;196715;196718;196721;196723;196770;196771;196773;196774;196863;196869;196872;196886;196888;196903;196936;196955;196959;196976;199068
v11781	32695	17198	211469
v11782	32695	17202	247473
v11786	32707	17215	335481;335492;336488;336491;336579;336583;336585;336587;336588;336629;336668;336732;336744;336745;336807;336869;336873;336881;336883;336890;336913;336922;336956;337067;337248;337256;337292
v11826	32783	17189	151246;151247
v11834	32810	17167	1858;1861;1863;1867;1869;1871;1873;1988;1995;2005;2019;2027;2029;2030;2031;2037;2042;2043;2044
v11837	32816	17214	326958;326962;326968;326969;326971;326972;326973;326977;326979;326985;326991;326992;326994;326998;327106
v11861	32893	17176	62930;62933;62936;62937;62938;62945
v11870	32913	17219	361608;361615;361618;361621;361623;361628;361636;361638;361642;361645;361649;361659
v11888	33000	17201	234830;234842;234847;234852;234861;234904;234906;234908
v11947	33188	17211	305397;305406;305461;305462;305463;305539
v11951	33197	17180	93143
v11958	33220	17204	253632;253648;253652;253662
v11976	33259	17203	252818
v12007	33343	17225	402817;402821;402824;402827;402830;402837;402838;402839;402841
v12029	33401	17169	14529;14534;14538;14539;14544;14604;14609;14629;14634;14644;14659;14660;14663;14665;14667;14669
v12030	33401	17176	61848
v12031	33401	17178	74274;74277
v12032	33401	17184	116083;116944
v12038	33437	17212	314388;314392;314420;314426;314428;314430;314432;314434;314436
v12041	33443	17214	327805;327819;327820;327822;327877;327894;327912;327921;327923;327935;327940
v12042	33453	17193	180968
v12043	33453	17225	404931;404937;405019;405142;405147;405149;405157;405162;405164;405166;405168;405259;405267;405323;405367;405400;405403;405419;405422;405424;405437;406688;406698;406699
v12049	33462	17186	130698
v12050	33462	17217	351372;351440;351442;351446;351447;351449;351450;351451;351453;351463;351469;351473;351479;351485;351509;351534;351535;351544;351588;351616;351617;351647;351927;351930;351932;351936;351938
v12070	33545	17167	2233;2246;2262;2304;2313;2349;2354;5799;5806;5813;5822
v12079	33574	17199	220742;220745;220756;220761;220763;220764;220768;220777
v12080	33574	17219	364758;364762;364763
v12082	33595	17185	125103;125133
v12084	33604	17214	323771;323773;323781
v12105	33673	17211	305562;305567;305568;305612;305675;305678;305679
v12212	33927	17226	411376;411383;411392;411400;411404
v12215	33937	17186	131875
v12229	33963	17198	212251;212259;212279;212280;212281
v12241	34003	17218	354020;354021;354026;354827
v12267	34086	17187	139049;139062;139071;139072;139073;139081
v12279	34119	17222	379340;379574;379586;379591;379607;379618;379626
v12291	34146	17184	121179;121183;121189;121190;121194;121196
v12292	34146	17186	133426;133429
v12300	34172	17187	136554;136559;136560;136562;136564;136566;136568;136569;136570;136576;136580;136586;136593;136600;136601;136611;136613;136616;136667;136668;136669;136670;136675;136676;136691;136696;136700
v12304	34182	17173	42949;42987
v12310	34214	17193	178656;178671;178700;178705;178814;178914
v12313	34240	17190	161658;161660
v12314	34240	17203	251847;251850
v12336	34326	17225	405820
v12343	34343	17197	204540;204542;204544;204555;204563;204574;204577;208141;208152;208183
v12344	34347	17184	120338
v12345	34350	17220	370005;370015
v12359	34373	17174	49041;49049
v12424	34517	17175	60150;60153;60158;60176;60196;60210;60215;60216;60218;60222;60238;60263
v12425	34521	17204	254192
v12426	34521	17207	276544
v12427	34522	17177	70023;70060;70136;70138;70159;70205
v12435	34549	17182	108648;108654
v12443	34583	17222	382645;382684;382729;382771;382778;382812;383612
v12445	34598	17167	3266;3270
v12457	34649	17193	179728;179741;179747;179751;179754;179759;179763;179764;179766;179771;179773
v12458	34651	17180	95151
v12459	34651	17193	180639;180648;180652;180663;180725;180789;180791;180792
v12460	34651	17225	406817;406820;406823;406824;406827;406833;406873;406874;406882;406886
v12462	34654	17191	168230;168235;168238;168239;168244;168247;168324;168344
v12463	34654	17209	292385
v12471	34684	17222	382838;382872
v12492	34730	17193	177473;177476;177488;177490;177491;177492;177500;177502;177505;177506;177508;177512;177515;177518;177523;177528;177529;177542;177544
v12493	34730	17215	334980;335025;335042;335043;335047;335062;335166;335214;335658;335670;335709
v12516	34763	17201	238918;238919;238923;238927;238946
v12517	34763	17219	364432
v12518	34766	17226	410670;410675;410676;410678;410687;410688;410703;410708;410710
v12537	34824	17226	412198;412201;412205;412209;412213;412216;412221;412222;412225;412247;412248
v12541	34829	17226	414727;415528;415533;415540;415541;415554;415573
v12544	34834	17180	92038;92040;92049;92052;92082;92091
v12570	34869	17218	356880
v12607	34987	17168	9691;9693
v12646	35062	17197	206735;206768;206782
v12659	35091	17181	102347;102353;102355;102357;102363;102376;102377;102378;102387;102388;102390;102391;102393;102396
v12667	35130	17213	319715;319720;319724;319728;319735;319760;319769;319834;319835;319840;319846;319850;319853;319862;319868;319870;319876;319881;319894
v12670	35140	17201	239676;239679;239685;239686;239690;239693;239697
v12671	35140	17204	259585;259587
v12672	35140	17217	352033;352043;352053;352061;352064;352069;352099;352137;352173;352178
v12673	35141	17215	331863;331902;331971;331982;331987;332006;332007;332008;332011;332012;332016;332025;332027;332034
v12691	35180	17189	151537;151539;151540;151541
v12696	35205	17179	84456
v12697	35205	17186	132145;132150;132161;132163;132169;132172;132178;132182;132185;132200
v12727	35271	17197	203953;203966;203998
v12734	35291	17221	373179;373186;373187;373193;373201;373210;373211;373214;373221;373233;373245
v12743	35314	17215	332761;332771;332784;332811;332829;332838;332853;332905;332928;332940;332956;332992;333014;333094;333097;333182;333188;333190;333195;333206
v12755	35358	17218	358350;358399;358403;358405;358409;358417;358420;358421;358427;358430;358433;358439;358440;358459;358461;358463
v12775	35425	17171	27703;27708;27721;27722;27724
v12800	35493	17167	3646;3998
v12801	35494	17167	5506;5518;5522;5530
v12802	35503	17197	200884;201119
v12803	35505	17174	51584;51623;51638
v12804	35505	17179	82334;82343
v12812	35543	17211	310556
v12824	35583	17208	284646;284650;284653
v12825	35584	17201	236537;236603;236628;236643;236661
v12852	35658	17202	242325;242329;242331;242339;242383
v12858	35694	17226	412139;412143;412156;412158;412162;412165;412173;412178;412180;412189;412191;412193;412195;412200;412202
v12885	35762	17180	95141;95197
v12895	35787	17200	226850;226854;226857;226859;226860
v12903	35820	17214	326838;327015;327036;327071;327081;327129;327133;327134;327166;327168;327169;327171;327181;327197;327241;327244
v12913	35859	17175	57614;57619;57632;57638
v12914	35859	17209	293013
v12929	35934	17198	211213;211273;211276;211277;211303;211319
v12931	35942	17208	282621;282625;282649
v12983	36038	17220	365289;365294;365296;365298;365302;365304;365305
v12994	36048	17219	363369;363372;363376;363377
v13018	36113	17188	146982;146987;146995;146996;147000;147004;147009;147010;147030;147038;147048;147066;147075
v13027	36131	17192	171802;171859
v13028	36132	17200	230922;230932;230981;230985;231002
v13041	36193	17203	253036;253051
v13068	36287	17189	153445
v13070	36298	17214	327295;327356;327359;327361
v13075	36330	17181	103151;103153;103154;103158;103161;103162;103165;103167;103170;103172;103173;103176
v13083	36346	17186	131242;131306
v13090	36370	17172	37078;37088
v13091	36382	17178	76609;76611;76615;76617;76624;76625;76634
v13092	36382	17192	170871;170872;170874;170881;170882;170884;170894
v13093	36382	17206	268424;268429;268432;268434;268447;268448
v13096	36401	17191	164596;164598;164599;164608;164642;164646
v13104	36432	17202	244582;244596;244600;244608;244627;244633;244638;244639;244640;244653;244661;244667;244675;244699;244826;244844;244882;244933;244953;244956;244960;244964;244967;244981;244996;244997;245028
v13136	36466	17198	212696;212839;212877;212899
v13145	36504	17170	22335;22341
v13146	36504	17173	44004;44030;44034;44036;44056;44059;44086;44089;44124;44127;44131;44134;44160;44921;44928;44965;44978;44986;44994;44996
v13166	36561	17189	152739
v13167	36561	17207	274019;274023;274024
v13168	36561	17223	391262
v13178	36611	17195	184999;185010;185077;185080;185082;185088;185384;185398;185400
v13182	36627	17170	25531
v13207	36694	17169	17765;17783;17791;17793;17794;17826;17834
v13225	36733	17195	187734;187753;187761;187772;187819
v13248	36776	17201	239948;239951;239964;239972;239980;239991;239996
v13254	36794	17182	107140;107149;107152;107160;107180;107188
v13259	36830	17179	82144
v13266	36842	17221	377060;377067;377073
v13272	36853	17207	280445;280456;280541;280558;280561;280562;280565;280567;280571;280578;280579;280582;280587
v13318	37006	17207	277016
v13326	37033	17205	266505
v13327	37036	17208	282776;282781
v13328	37036	17212	315574
v13349	37079	17219	363619;363638
v13357	37118	17221	376123;376126;376569;377204;377206;377237;377243;377245;377248;377258;377267;377271;377326;377329;377330;377332;377333;377337;377338;377339;377341;377344;377352;377354;377356;377357
v13376	37149	17215	336898;336900;336908;336919;336965;336966;336967;336969
v13390	37171	17168	11233
v13411	37230	17168	7721;7724
v13412	37230	17180	91570;91583;91597;91608;91621
v13413	37230	17181	98926;98928
v13414	37230	17226	413825
v13426	37267	17226	416151
v13427	37269	17208	286722;286731;286743;286747;286748;286751;286757;286770;286772;286784
v13434	37286	17220	366101;366105;366109;366117;366120;366128;366135;366137;366138;366141;366143;366144;366146;366148;366151;366154
v13440	37301	17186	129920;129923;129932;129945
v13457	37335	17213	320036;320040;320052
v13478	37395	17226	411940;411945;411952;411957;411961;411963;411964;411966;411967
v13491	37423	17171	30305;30679;30709;30718;31163;31170;31177;31181;31187;31191;31192;31198;31201;31202;31204
v13492	37423	17176	63722;64510;64544;65143;65162;65172;65178;65193;65198;65199;65202;65209;65210;65215;65243;65261;65264;65266;65271;65275;65278;65288;65289;65291;65296;65303
v13493	37423	17178	75962;75967;75985;75995;75996
v13494	37423	17182	107347;107350;107353
v13495	37423	17183	112697;112709;112712;112715
v13496	37423	17187	139166;139171;139174;139175;139189;139191;139192;139197;139216;139220;139223;139225;139232;139239;139247;139843;139847;139849
v13497	37423	17191	165228
v13498	37423	17200	225795;225796;225926
v13499	37423	17203	250560
v13500	37423	17204	254023;254026;254031;254032;254037;254045;254046;254049;254057;254059;254060;254061;254084;254141;256380;256382;256563;256565
v13501	37423	17208	286311;286342
v13502	37423	17209	293728;293749;296216
v13503	37423	17219	362285;362296;362387;362409;362475;362505;362511;362520;362533;362534;362537;362560
v13505	37430	17188	142902;142913;142923;142938;142959;142986;147816;147821;147825;147829;147847
v13522	37463	17172	35093;35104;35121;35126;35133;35136;35140;35151;35153
v13523	37463	17182	105630;105635;105636;105637;105640;105649;105653;105667
v13524	37463	17187	138762;138770;138771;138776;138778;138779;138781
v13547	37542	17222	385973
v13552	37549	17187	138397;138430;138435;138440
v13556	37552	17201	240054;240066;240070;240076;240081;240116;240119;240198;240201;240207;240208;240210;240213;240214;240231;240237;240239;240269;240284;240326;240330;240334;240335;240336;240339
v13565	37575	17223	388065;388070;388074;388076;388083;388088;388096;388101;388103;388104;388107;388108;388111;388121;388125;388133;388138
v13569	37579	17220	368819;368828;368831;368849
v13585	37610	17201	233122;233127;233132;233284;233288;233291
v13586	37610	17223	387863;387869;387875;387886;387887;387896;387898;387902;387905;387910;387918;387931;387993;387997;387999
v13587	37613	17167	4899
v13621	37705	17175	59545;59563;59590;59608;59614;59621;59623;59628
v13636	37751	17186	134377;134382;134387;134390;134401;134419;134422;134424;134425;134434;134435;134448
v13637	37751	17198	216217;216219;216223;216225;216234;216243;216250;216252;216278;216284;216294;216295;216305;216306
v13638	37751	17219	364609;364615;364616;364620;364622;364624;364626;364706;364712;364717
v13640	37755	17180	92305;92334
v13641	37755	17208	285903
v13649	37772	17167	4927;4943;4954;5225;5228;5229;5231;5232
v13652	37779	17183	111320;111331;111339;111349;111356;111412;111415;111418;111420;111423;111424;111441;111740
v13653	37779	17202	244607;244612;244648;244680;244684;244715;244721;244747;244775;244778
v13656	37798	17215	333871;333883;333909;333956;333975;333991;333997;334006;334036;334075;334092;334110;334371;334372;334373;334377
v13658	37802	17175	55464;55466;55469;55470
v13686	37880	17184	120601;120629
v13687	37880	17195	187244;187278
v13709	37927	17187	135453;135455;135456;135476;135477;135483;135508;135510
v13764	38076	17225	404865;404870;404885
v13786	38158	17203	248657
v13787	38158	17212	314852;314856;314858
v13788	38158	17215	330485;330489
v13800	38202	17207	274789;274812;274814;274817;274823;274826;274836;274839;274844;274846;274849;274850;274857;274858;274862;274872;274874
v13806	38233	17181	99388;99393;99397;99399;99402;99419;99436;99438;99442;99462;99467;99495;101299;101303;101309;101312;101332;101392;101414;101424;101429;101616;101617;101731;101733;101741;101800;101815;101878;101884;101887
v13824	38269	17170	21347;21379;21392;21439;21467;21473;21477;21482;21497;21504;21509
v13825	38269	17187	138910
v13826	38277	17196	199158
v13833	38302	17218	354232;354240;354251;354252;354258;354259;354261;354262;354264;354265;354269;354274
v13846	38330	17207	277843
v13852	38343	17222	384705;384712;384748;384754
v13853	38347	17175	59533;59538;59542;59546;59554
v13877	38416	17227	421154;421159;421164;421169;421175;421184;421186
v13879	38428	17203	252805;252807;252811;252814;252816;252817;252821;252822;252823
v13882	38437	17207	280556
v13887	38458	17175	56883
v13901	38517	17167	1102;1258;1456;1567;1631;4087;4638;5328;5611;5820;6181;6234;6258;6415
v13902	38517	17171	28471;28960;29209;29964;30045;30098;30571;31164;31410;31747;31801
v13903	38517	17172	34142;34368;34423;34696;35452;35686;36708;36746;36919;37138;37616;38156;38358;38379;38680;38749;38960;39086
v13904	38517	17173	41558;42107;42169;42443;42534;43065;43070;44983;45653;45704;46024;46503
v13905	38517	17177	69629;69716;69792;71137;71592;71649;71858;72139;72313;72461;72525
v13906	38517	17178	76244;76283;77795;78363;78365;78527;78858;79163;79275
v13907	38517	17179	84972;85358;85422;86231;86487;86681;86880
v13908	38517	17180	93760;94306
v13909	38517	17181	101962;102024;102265;102503;102992;103228
v13910	38518	17219	363270;363275;363282;363283;363284;363289;363293;363297
v13917	38533	17217	347053;347068;347083;347094;347101;347103;347115
v13926	38550	17170	23011;23071;23097
v13942	38589	17227	421788;421796;421803;421805;421817;421820;421834;421924;421941;421943;421954;421959;421972;421976
v13949	38597	17218	353831;353840;353846;353850;353852;353854;353855;353870;353874
v13987	38718	17207	276327;276364
v13989	38727	17196	194602;194607;194612;194616;194622;194636;194638;194644
v13990	38735	17188	148609;148614;148621;148635;148645;148667
v13999	38753	17174	49303;49305;49312
v14000	38753	17183	112328
v14005	38769	17220	365910
v14006	38769	17224	396321;396328;396331;396334;396338;396339;396342;396343;396344;396396
v14008	38773	17201	235071;235087;235112
v14009	38773	17206	272138;272142;272145;272147;272150;272151
v14010	38778	17195	186237;186362;186903;186933
v14012	38781	17171	31682;31685;31694;31698;31714;31737
v14019	38801	17218	354347;354361;354371;354373
