index	wifi_id	ts	area	dwell_time
446752	1887	1488703527	max	3426
446755	1887	1488703539	out	2021
446758	1887	1488703555	sensor5	25
446759	1887	1488703555	in	702
446760	1887	1488703555	center	675
446761	1887	1488703555	bcd	675
446766	9722	1488703578	out1	20
446767	1887	1488703581	sensor14	6
446768	1887	1488703581	ghi	454
446772	1887	1488703590	sensor7	67
446773	1887	1488703590	ef	624
446777	9722	1488703599	bcd	137
446778	9722	1488703599	sensor5	97
446779	9722	1488703599	center	137
446791	2537	1488703650	max	169
446792	1887	1488703657	sensor9	55
446800	9722	1488703697	sensor7	15
446805	9722	1488703713	sensor4	23
446806	1887	1488703713	sensor19	42
446807	1887	1488703713	jk3	403
446816	1887	1488703755	sensor4	17
446817	1887	1488703755	jk2	361
446818	1887	1488703755	jk	361
446821	1887	1488703772	sensor4	6
446825	1887	1488703779	sensor10	257
446829	7831	1488703796	sensor5	50
446830	7831	1488703796	bcd	454
446847	7831	1488703846	ef	351
446848	7831	1488703846	sensor7	269
446895	1887	1488704036	sensor16	80
446909	23907	1488704091	max	50
446910	23907	1488704103	out	10
446912	7831	1488704116	sensor8	26
446918	1887	1488704117	sensor10	25
446919	40353	1488704126	max	276
446920	40353	1488704126	out	276
446923	1887	1488704142	sensor9	40
446924	7831	1488704143	indi-brand	152
446925	7831	1488704143	sensor19	5
446926	7831	1488704143	jk3	152
446927	7831	1488704143	indi-brand2	152
446928	7831	1488704148	sensor17	4
446929	7831	1488704148	ent2	22
446931	7831	1488704153	jk2	22
446932	7831	1488704153	sensor18	13
446935	7831	1488704169	jk	6
446936	7831	1488704169	sensor10	2
446939	7831	1488704175	sensor10	4
446940	7831	1488704179	ghi	49
446942	7831	1488704179	sensor16	7
446944	1887	1488704183	sensor2	31
446945	7831	1488704189	sensor14	3
446949	7831	1488704193	sensor16	5
446953	7831	1488704198	sensor7	2
446954	7831	1488704201	sensor6	9
446957	7831	1488704212	sensor6	17
446958	1887	1488704214	sensor7	16
446959	7831	1488704222	ent	20
446962	7831	1488704229	sensor14	6
446963	1887	1488704231	sensor5	18
446965	7831	1488704236	sensor13	3
446969	7831	1488704239	sensor13	2
446970	7831	1488704242	sensor12	3
446971	7831	1488704242	k-fashion	3
446975	7831	1488704246	sensor12	5
446977	7831	1488704251	sensor5	6
446996	2705	1488704331	max	43
446999	2705	1488704355	out	12
447033	48354	1488704432	max	15
447137	39249	1488704910	max	5
447139	39249	1488704911	out	5
447170	34183	1488705106	max	10
447187	39867	1488705184	max	4
447210	26777	1488705334	max	31
447211	26777	1488705334	out	31
447301	11790	1488705707	max	131
447452	13579	1488706786	max	419
447524	49856	1488707355	max	20
447564	35550	1488707767	max	68
447571	35550	1488707819	out	4
447652	27818	1488708285	max	22
447674	15546	1488708533	max	678
447680	15546	1488708575	out	604
447686	15546	1488708588	in	531
447719	15546	1488708770	sensor5	13
447720	15546	1488708770	center	349
447721	15546	1488708770	bcd	343
447725	15546	1488708784	out1	329
447801	15546	1488709113	sensor5	6
447821	22444	1488709317	max	20
447822	17317	1488709318	out	25
447893	41980	1488709630	max	45
447930	12277	1488710098	max	97
447931	22444	1488710109	max	35
448040	19487	1488711184	max	899
448066	20604	1488711420	max	1491
448132	34205	1488712049	max	909
448140	34205	1488712069	out	889
448142	34205	1488712094	sensor19	13
448143	34205	1488712094	indi-brand2	13
448144	34205	1488712094	jk3	13
448145	34205	1488712094	in	600
448146	34205	1488712094	indi-brand	13
448148	34205	1488712107	sensor19	587
448215	20604	1488712537	out	279
448251	98	1488712631	max	243
448252	98	1488712632	out	242
448253	98	1488712632	in	242
448254	98	1488712632	center	242
448256	98	1488712633	sensor7	120
448280	98	1488712753	sensor1	121
448303	39867	1488712894	max	183
448308	39867	1488712976	out	61
448309	26777	1488712980	max	11
448414	13579	1488713613	max	90
448415	31457	1488713622	out	4
448416	31457	1488713622	max	37
448417	13579	1488713625	out	61
448492	5838	1488714300	max	42
448493	5838	1488714300	out	39
448596	20604	1488714809	max	7
448719	26934	1488715800	max	99
448726	26934	1488715864	out	30
448751	22444	1488716159	max	370
448752	22444	1488716169	out	360
448760	22444	1488716210	in	32
448761	22444	1488716211	sensor7	9
448763	22444	1488716220	sensor9	22
448815	6439	1488716480	max	1231
448822	6439	1488716764	out	947
448834	6439	1488717049	in	657
448911	6439	1488717702	center	4
448912	6439	1488717702	out1	4
449170	39427	1488765716	max	47
449172	39427	1488765725	out	24
449197	39427	1488767816	max	29
449204	30013	1488767978	max	29
449205	30013	1488767980	out	13
449208	8982	1488768016	max	351
449242	822	1488769270	max	57
449244	822	1488769309	out	7
449260	8982	1488847850	max	865
449274	8982	1488848441	out	265
449276	44892	1488848497	out	15
449292	40078	1488848736	max	3
449301	26018	1488848897	max	731
449302	26018	1488848956	out	671
449324	43068	1488850270	max	8
449339	26018	1488850416	max	64
449417	24323	1488852483	out	137
449420	24323	1488852498	max	131
449422	15072	1488852539	max	2
449423	15072	1488852539	out	2
449525	1177	1488853897	max	20
449534	46922	1488854174	max	19
449643	8982	1488855954	max	811
449647	8982	1488855980	out	9
449688	43431	1488856633	max	34
449691	43431	1488856657	out	8
449719	13273	1488857358	max	32
449722	1162	1488857424	max	263
449730	8982	1488857602	max	795
449763	8982	1488857932	out	450
449771	8982	1488857943	in	76
449772	8982	1488857951	sensor19	13
449773	8982	1488857951	jk3	33
449774	8982	1488857951	indi-brand2	33
449775	8982	1488857951	indi-brand	33
449779	8982	1488857964	center	54
449780	8982	1488857964	ghi	4
449781	8982	1488857964	sensor16	4
449782	8982	1488857968	sensor16	7
449783	8982	1488857975	sensor17	4
449784	8982	1488857979	sensor18	4
449785	8982	1488857984	sensor19	20
449823	41223	1488858413	max	455
449824	41223	1488858413	out	457
449841	41223	1488858559	sensor1	46
449842	41223	1488858559	in	283
449843	41223	1488858559	fitting1	274
449845	41223	1488858583	fitting-room	250
449847	41223	1488858606	sensor5	189
449848	41223	1488858606	center	189
449849	41223	1488858606	bcd	189
449859	41223	1488858796	sensor5	37
449915	13273	1488859183	max	35
449916	15111	1488859200	max	397
449919	13273	1488859203	out	14
449921	15111	1488859216	out	380
449922	15111	1488859217	ghi	212
449923	15111	1488859217	sensor5	6
449924	15111	1488859217	center	212
449925	15111	1488859217	in	217
449926	15111	1488859223	sensor16	75
449948	15111	1488859299	indi-brand	109
449949	15111	1488859299	sensor19	32
449950	15111	1488859299	jk3	109
449951	15111	1488859299	indi-brand2	109
449953	15111	1488859331	sensor18	16
449955	15111	1488859348	sensor17	61
449960	15111	1488859409	sensor19	2
449961	15111	1488859411	sensor17	19
450114	2252	1488860753	max	43
450116	2252	1488860757	out	14
450426	29969	1488862850	max	14
450439	3726	1488862907	out	28
450440	3726	1488862912	max	37
450466	12642	1488863043	max	829
450569	12642	1488863704	out	168
450593	12642	1488863750	jk3	123
450594	12642	1488863750	indi-brand2	123
450595	12642	1488863750	indi-brand	123
450596	12642	1488863750	out2	2
450597	12642	1488863750	in	123
450598	12642	1488863752	sensor18	71
450599	12642	1488863752	jk2	116
450605	12642	1488863825	sensor17	13
450608	12642	1488863838	sensor16	3
450609	12642	1488863838	ef	35
450610	12642	1488863838	center	35
450611	12642	1488863838	ghi	30
450612	12642	1488863841	sensor15	4
450613	12642	1488863846	out2	9
450616	12642	1488863856	sensor7	10
450618	12642	1488863866	sensor15	2
450619	12642	1488863869	sensor16	4
450624	977	1488863925	max	317
450643	12551	1488864203	max	162
450644	12551	1488864203	out	162
450645	12551	1488864203	in	88
450656	12551	1488864282	sensor7	5
450657	12551	1488864282	ef	5
450658	12551	1488864282	center	5
450762	12551	1488865087	max	307
450770	9479	1488865137	max	381
450772	9479	1488865160	out	358
450773	9479	1488865160	in	312
450774	9479	1488865171	jk3	90
450775	9479	1488865171	indi-brand2	90
450776	9479	1488865171	indi-brand	90
450777	9479	1488865171	sensor19	11
450779	9479	1488865182	out2	45
450785	9479	1488865227	center	245
450786	9479	1488865227	bcd	245
450787	9479	1488865228	out1	22
450793	9479	1488865250	jk2	11
450794	9479	1488865250	jk	11
450795	9479	1488865250	sensor10	11
450796	9479	1488865262	sensor19	7
450797	977	1488865263	max	213
450826	977	1488865451	out	26
450875	7111	1488865811	max	33
450876	7111	1488865811	out	22
450989	23046	1488866836	max	22
450990	23046	1488866836	out	9
451072	18889	1488867314	out	90
451073	18889	1488867315	max	99
451076	18889	1488867354	in	21
451137	42138	1488867726	max	1654
451141	42138	1488867756	out	467
451144	42138	1488867768	jk3	6
451145	42138	1488867768	indi-brand2	6
451146	42138	1488867768	indi-brand	6
451147	42138	1488867768	in	35
451148	42138	1488867769	sensor17	5
451149	42138	1488867769	ent2	30
451150	42138	1488867775	sensor19	2
451151	42138	1488867777	center	21
451152	42138	1488867778	out2	7
451154	42138	1488867785	out1	12
451328	24082	1488869002	max	28
451330	42138	1488869009	out	366
451332	27542	1488869015	max	133
451333	27542	1488869033	out	41
451334	42138	1488869043	in	299
451351	42138	1488869139	indi-brand	27
451352	42138	1488869139	jk3	27
451353	42138	1488869139	sensor19	12
451354	42138	1488869139	indi-brand2	27
451356	42138	1488869154	sensor10	6
451357	42138	1488869154	jk2	6
451358	42138	1488869154	jk	6
451359	42138	1488869154	center	189
451360	4745	1488869158	max	428
451361	42138	1488869161	sensor16	5
451362	42138	1488869161	ghi	43
451363	42138	1488869167	sensor19	5
451364	42138	1488869174	sensor14	2
451365	42138	1488869176	sensor7	5
451366	42138	1488869176	ef	166
451367	42138	1488869182	sensor16	3
451368	42138	1488869185	bcd	102
451369	42138	1488869185	sensor5	15
451372	42138	1488869201	sensor15	4
451373	42138	1488869205	ent	4
451374	42138	1488869206	sensor13	3
451376	42138	1488869209	sensor13	3
451377	42138	1488869213	out1	74
451381	36723	1488869244	out	7
451382	36723	1488869245	max	13
451390	42138	1488869287	sensor5	17
451395	42138	1488869304	out1	12
451397	42138	1488869317	sensor17	10
451424	32960	1488869466	max	16
451588	33326	1488870380	max	1048
451589	33326	1488870380	out	1048
451590	33326	1488870381	in	945
451592	33326	1488870386	ghi	929
451593	33326	1488870386	center	937
451594	33326	1488870386	sensor14	20
451596	33326	1488870406	out2	11
451599	33326	1488870418	indi-brand	690
451600	33326	1488870418	indi-brand2	690
451601	33326	1488870418	sensor19	122
451602	33326	1488870418	jk2	664
451603	33326	1488870418	jk3	690
451617	33326	1488870541	bcd	730
451618	33326	1488870541	sensor2	11
451619	33326	1488870541	ef	782
451622	33326	1488870553	sensor6	5
451623	33326	1488870559	sensor5	16
451625	33326	1488870575	sensor15	14
451627	33326	1488870590	sensor16	3
451628	33326	1488870595	sensor8	4
451629	33326	1488870599	sensor17	8
451630	33326	1488870599	ent2	495
451632	33326	1488870608	sensor10	20
451633	33326	1488870608	jk	474
451639	33326	1488870628	sensor18	11
451645	33326	1488870640	sensor3	3
451646	33326	1488870640	counter	517
451654	33326	1488870643	sensor4	2
451656	33326	1488870646	fitting-room	485
451657	33326	1488870646	sensor11	26
451674	33326	1488870673	sensor4	404
451688	21158	1488870729	max	42
451767	33326	1488871077	sensor9	5
451768	33326	1488871082	sensor10	7
451770	33326	1488871090	sensor16	4
451772	33326	1488871094	sensor17	8
451776	33326	1488871103	out2	6
451779	33326	1488871109	sensor19	22
451780	33326	1488871131	sensor1	26
451781	33326	1488871131	fitting1	124
451787	33326	1488871157	sensor3	78
451805	33326	1488871235	sensor6	10
451807	33326	1488871245	out1	4
451808	33326	1488871250	sensor14	4
451810	33326	1488871255	sensor1	14
451813	33326	1488871270	sensor5	2
451814	33326	1488871272	sensor2	43
451815	27840	1488871286	max	581
451818	33326	1488871315	sensor15	8
451824	27840	1488871398	out	308
451834	12551	1488871473	max	382
451844	12551	1488871536	out	301
451848	12551	1488871546	in	229
451849	12551	1488871546	sensor3	229
451904	26843	1488871858	max	206
451915	26843	1488871916	out	5
451921	21158	1488871983	max	7
452087	19487	1488872700	max	120
452131	38800	1488872835	max	16
452159	1404	1488873060	max	592
452160	1404	1488873060	out	591
452162	1404	1488873069	center	94
452163	1404	1488873069	out1	3
452164	1404	1488873069	bcd	7
452165	1404	1488873069	in	556
452166	1404	1488873073	sensor14	3
452167	1404	1488873076	sensor5	66
452171	1404	1488873143	sensor4	16
452172	1404	1488873143	jk3	471
452173	1404	1488873143	jk2	20
452174	1404	1488873143	jk	20
452177	1404	1488873161	sensor9	2
452178	1404	1488873163	sensor10	4
452181	1404	1488873168	sensor19	445
452312	17248	1488874282	max	50
452320	17248	1488874324	in	8
452321	17248	1488874324	out	48
452325	7111	1488874355	max	262
452327	7111	1488874378	out	221
452328	7111	1488874387	center	170
452329	7111	1488874387	ghi	96
452330	7111	1488874387	in	179
452331	7111	1488874387	sensor15	17
452335	7111	1488874404	bcd	128
452336	7111	1488874404	sensor19	5
452337	7111	1488874404	jk3	153
452338	7111	1488874404	indi-brand2	152
452339	7111	1488874404	indi-brand	152
452342	7111	1488874410	sensor16	8
452344	7111	1488874419	sensor7	16
452345	7111	1488874419	ent2	138
452347	7111	1488874436	jk	121
452348	7111	1488874436	jk2	121
452349	7111	1488874437	sensor16	32
452362	7111	1488874469	ent	14
452363	7111	1488874469	sensor13	4
452364	7111	1488874474	k-fashion	26
452365	7111	1488874474	out1	8
452366	7111	1488874483	sensor14	17
452369	7111	1488874500	sensor12	32
452375	7111	1488874533	out1	23
452376	7111	1488874557	sensor10	8
452476	13579	1488875077	max	57
452477	13579	1488875077	out	25
452575	22710	1488875364	max	142
452577	22710	1488875370	out	125
452579	977	1488875374	max	10
452581	22710	1488875379	in	33
452586	22710	1488875391	out2	5
452587	22710	1488875397	indi-brand	5
452588	22710	1488875397	indi-brand2	5
452589	22710	1488875397	sensor19	5
452590	22710	1488875397	jk3	5
452648	26777	1488875683	max	102
452659	26777	1488875756	out	29
452716	36723	1488876091	max	39
452845	22710	1488876768	max	497
452854	22710	1488876786	out	423
452861	22710	1488876798	in	243
452865	22710	1488876829	center	176
452866	22710	1488876829	sensor16	10
452870	22710	1488876840	out2	60
452878	22710	1488876901	sensor7	22
452889	22710	1488876923	jk3	67
452890	22710	1488876923	sensor10	3
452891	22710	1488876927	out1	63
452898	22710	1488876990	sensor19	15
452902	22710	1488877006	sensor5	35
453038	27015	1488877437	max	45
453052	31139	1488877532	max	407
453053	31139	1488877534	out	380
453097	31139	1488877684	in	160
453101	31139	1488877697	sensor17	25
453102	38500	1488877710	max	11
453103	38500	1488877710	out	8
453105	31139	1488877723	sensor7	9
453106	31139	1488877723	ef	121
453107	31139	1488877723	center	121
453113	31139	1488877733	sensor15	50
453114	31139	1488877733	ghi	109
453123	31139	1488877783	bcd	9
453124	31139	1488877784	sensor14	7
453127	31139	1488877792	ent	2
453128	31139	1488877794	sensor13	33
453134	31139	1488877829	sensor14	12
453180	11745	1488878053	max	136
453181	11745	1488878063	out	120
453182	11745	1488878063	in	119
453183	11745	1488878063	ef	43
453184	11745	1488878063	center	119
453185	11745	1488878065	ghi	9
453186	11745	1488878065	sensor8	9
453187	11745	1488878074	sensor14	32
453192	11745	1488878107	sensor7	6
453195	11745	1488878114	sensor10	2
453196	11745	1488878114	jk3	68
453197	11745	1488878114	jk2	68
453198	11745	1488878114	jk	68
453199	11745	1488878117	indi-brand	16
453200	11745	1488878117	sensor19	16
453201	11745	1488878117	indi-brand2	16
453212	11745	1488878134	sensor19	49
453240	2943	1488878204	max	241
453241	2943	1488878205	out	229
453245	2943	1488878219	jk	180
453246	2943	1488878219	sensor10	6
453247	2943	1488878219	center	199
453248	2943	1488878219	jk2	180
453249	2943	1488878219	jk3	180
453250	2943	1488878219	in	200
453251	2943	1488878225	ef	8
453252	2943	1488878225	sensor7	4
453254	2943	1488878230	sensor9	3
453255	2943	1488878234	sensor8	5
453256	2943	1488878239	ghi	12
453257	2943	1488878239	sensor16	2
453258	2943	1488878242	sensor5	10
453259	2943	1488878242	bcd	177
453261	2943	1488878252	sensor16	10
453264	2943	1488878263	sensor19	32
453265	2943	1488878263	indi-brand	128
453266	2943	1488878263	indi-brand2	128
453267	30593	1488878274	max	45
453279	2943	1488878296	sensor18	58
453280	2943	1488878296	ent2	66
453306	2943	1488878355	sensor18	37
453314	2943	1488878392	sensor19	5
453315	2943	1488878398	sensor17	2
453316	2943	1488878400	sensor10	6
453319	2943	1488878406	sensor3	12
453323	20889	1488878423	max	5
453324	20889	1488878424	out	3
453339	36182	1488878446	max	75
453371	39965	1488878501	max	737
453375	39965	1488878510	out	673
453443	43828	1488878959	max	900
453448	43828	1488878970	out	812
453502	46226	1488879244	out	29
453503	46226	1488879244	max	1822
453610	15224	1488879580	max	16
453613	15224	1488879584	out	7
453650	36723	1488879777	max	15
453738	1592	1488880506	max	186
453741	1592	1488880511	out	180
453748	30013	1488880529	max	18
453750	1592	1488880552	in	133
453751	1592	1488880559	ef	127
453752	1592	1488880559	center	127
453753	1592	1488880559	bcd	30
453754	1592	1488880559	sensor2	30
453761	1592	1488880590	sensor2	38
453783	1592	1488880628	sensor9	10
453796	1592	1488880639	sensor17	6
453798	1592	1488880646	ghi	6
453799	1592	1488880646	sensor16	6
453803	1592	1488880652	sensor15	34
453881	16584	1488880922	max	14
453922	21622	1488880991	max	421
453926	21622	1488881008	out	458
453936	21622	1488881028	in	259
453939	21622	1488881062	center	225
453940	21622	1488881062	sensor7	92
453957	21622	1488881154	sensor19	46
453958	21622	1488881154	jk3	46
453959	21622	1488881154	indi-brand2	46
453960	21622	1488881154	indi-brand	46
453983	21622	1488881201	sensor19	44
453985	21622	1488881245	bcd	42
453986	21622	1488881245	sensor5	42
454018	38933	1488881388	max	16
454020	38933	1488881400	out	37
454023	27840	1488881410	max	394
454024	27840	1488881411	out	386
454039	27840	1488881571	in	131
454040	27840	1488881571	ghi	131
454041	27840	1488881571	center	131
454042	27840	1488881572	ent	126
454043	27840	1488881573	bcd	123
454046	27840	1488881575	sensor12	9
454048	27840	1488881585	sensor1	22
454051	27840	1488881608	jk	5
454052	27840	1488881608	jk2	5
454053	27840	1488881608	sensor10	3
454054	27840	1488881608	jk3	5
454057	27840	1488881612	sensor9	2
454059	27840	1488881614	sensor10	74
454060	17737	1488881646	out	16
454061	17737	1488881647	max	16
454066	27840	1488881688	sensor15	8
454196	21622	1488882312	max	117
454197	21622	1488882313	center	2
454198	21622	1488882313	in	112
454199	21622	1488882313	jk	2
454200	21622	1488882313	jk3	12
454201	21622	1488882313	sensor4	2
454202	21622	1488882313	out	112
454203	21622	1488882313	jk2	2
454204	21622	1488882315	sensor10	6
454211	43068	1488882348	max	13
454332	43788	1488883125	max	504
454333	43788	1488883127	out	396
454334	48963	1488883136	max	35
454339	48963	1488883167	out	4
454340	46979	1488883174	max	407
454341	46979	1488883177	out	33
454348	43788	1488883227	sensor19	27
454349	43788	1488883227	jk3	90
454350	43788	1488883227	indi-brand2	55
454351	43788	1488883227	indi-brand	55
454352	43788	1488883227	in	295
454360	43788	1488883254	sensor17	27
454363	43788	1488883281	jk2	36
454364	43788	1488883282	sensor19	35
454371	43788	1488883317	center	205
454372	43788	1488883318	sensor9	37
454391	43788	1488883355	sensor14	27
454392	43788	1488883355	ghi	141
454402	43788	1488883383	sensor15	73
454430	43788	1488883456	sensor7	40
454431	43788	1488883456	ef	66
454437	43788	1488883496	sensor15	26
454447	15422	1488883525	out	600
454448	15422	1488883525	max	630
454552	646	1488883982	max	38
454851	23115	1488885393	max	14
454908	32234	1488885595	out	155
454941	32234	1488885720	max	29
455111	22972	1488886663	max	67
455123	1177	1488886690	max	29
455167	16837	1488887225	max	325
455173	3735	1488887265	max	15
455174	10111	1488887265	max	87
455178	32960	1488887269	max	13
455190	10111	1488887328	out	19
455211	39412	1488887481	max	30
455212	39412	1488887488	out	17
455215	16837	1488887510	out	40
455250	13890	1488887862	max	416
455255	13890	1488887893	out	366
455307	35706	1488888566	max	5
455336	18754	1488888974	max	46
455357	31738	1488889232	max	10
455447	38722	1488889962	max	2
455561	1711	1488891452	max	33
455568	18754	1488891583	max	41
455575	18754	1488891602	out	17
455620	15224	1488892044	max	4
455628	17697	1488892132	max	11
455659	23883	1488892694	max	70
455740	17737	1488935296	max	10
455749	49823	1488935668	max	10
455750	49823	1488935670	out	8
455794	39497	1488937222	max	1516
455795	39497	1488937254	out	91
455804	17737	1488937335	max	9
455820	3735	1488937589	max	39
455821	3735	1488937590	out	30
455823	36274	1488937666	max	98
455876	20903	1488938617	max	131
455877	20903	1488938621	out	102
455881	39497	1488938673	out	49
455905	17737	1488939174	out	14
455906	17737	1488939175	max	23
455961	13579	1488940065	max	24
456011	20903	1488940496	max	54
456017	20903	1488940539	out	9
456096	20903	1488941505	max	260
456100	20903	1488941536	out	44
456101	33465	1488941543	max	296
456109	33465	1488941623	out	203
456214	37134	1488942455	out	479
456215	37134	1488942470	max	4145
456220	20098	1488942612	max	65
456221	20098	1488942623	out	49
456406	33465	1488944438	max	104
456413	33465	1488944482	out	40
456422	37134	1488944528	out	2076
456446	22466	1488944665	max	64
456502	37134	1488945333	center	1239
456503	37134	1488945333	in	1239
456504	37134	1488945333	jk3	1239
456505	37134	1488945333	sensor4	307
456506	37134	1488945333	jk2	1239
456507	37134	1488945333	jk	1239
456517	30080	1488945393	max	188
456518	30080	1488945399	out	180
456519	30080	1488945415	in	98
456520	30080	1488945415	sensor5	4
456521	30080	1488945420	out1	83
456534	30080	1488945503	sensor19	10
456535	30080	1488945503	jk3	10
456536	30080	1488945503	indi-brand2	10
456537	30080	1488945503	indi-brand	10
456565	37134	1488945640	sensor10	30
456570	37134	1488945671	sensor10	417
456585	20903	1488945762	max	46
456586	20903	1488945774	out	21
456590	44786	1488945828	max	9
456619	37134	1488946088	sensor19	484
456621	6439	1488946099	max	347
456622	6439	1488946100	out	347
456657	6439	1488946422	in	10
456658	6439	1488946422	sensor15	9
456757	19887	1488947107	max	52
456759	19887	1488947139	out	13
456802	47106	1488947386	max	68
456949	37591	1488947983	max	14
456980	22479	1488948199	max	45
456981	22479	1488948199	out	45
456987	11917	1488948226	sensor19	54
456988	11917	1488948226	in	268
456989	11917	1488948226	indi-brand	84
456990	11917	1488948226	max	367
456991	11917	1488948226	jk3	88
456992	11917	1488948226	out	356
456993	11917	1488948226	indi-brand2	84
457005	11917	1488948281	sensor18	8
457006	11917	1488948281	jk2	34
457008	11917	1488948289	sensor18	18
457010	11917	1488948308	sensor17	2
457011	11917	1488948311	sensor19	4
457013	11917	1488948315	sensor10	24
457014	11917	1488948315	center	156
457017	11917	1488948340	sensor3	5
457022	11917	1488948345	bcd	125
457023	11917	1488948346	ef	15
457024	11917	1488948347	sensor2	7
457027	11917	1488948356	sensor14	5
457028	11917	1488948356	ghi	7
457032	11917	1488948363	sensor14	108
457040	822	1488948450	max	245
457042	822	1488948482	out	213
457089	8780	1488948942	max	438
457090	8780	1488948952	out	592
457096	8780	1488949026	in	323
457097	8780	1488949026	center	25
457098	8780	1488949027	sensor5	23
457099	9232	1488949028	max	233
457100	9232	1488949028	out	233
457146	47106	1488949234	max	29
457253	30013	1488949881	max	13
457254	30013	1488949882	out	2
457370	29969	1488950706	max	35
457371	29969	1488950709	out	28
457425	30080	1488951299	max	183
457426	30080	1488951303	out	177
457427	30080	1488951306	sensor11	7
457428	30080	1488951306	in	74
457429	30080	1488951313	sensor18	42
457727	30593	1488953135	max	708
457863	8894	1488954033	max	17
457865	8894	1488954041	out	9
457897	27400	1488954199	max	38
457957	26934	1488954619	max	172
457963	26934	1488954774	out	26
457966	3726	1488954787	max	67
457968	3726	1488954809	out	31
458028	22060	1488955177	max	5
458031	13172	1488955232	max	12
458032	13172	1488955237	out	8
458135	40590	1488955834	max	59
458184	10029	1488956451	max	342
458186	10029	1488956461	out	329
458187	10029	1488956483	in	272
458188	10029	1488956504	out1	227
458213	10029	1488956732	sensor15	15
458214	10029	1488956747	indi-brand	8
458215	10029	1488956747	indi-brand2	8
458216	10029	1488956747	sensor19	4
458262	17248	1488957013	max	59
458263	17248	1488957019	out	48
458344	29969	1488957562	max	18
458345	29969	1488957562	out	24
458382	40590	1488957815	in	1141
458383	40590	1488957815	out	1304
458384	40590	1488957815	max	1304
458532	40590	1488958367	sensor18	60
458533	40590	1488958367	ent2	61
458534	40590	1488958367	jk3	589
458535	40590	1488958367	indi-brand	589
458536	40590	1488958367	indi-brand2	589
458568	40590	1488958428	sensor17	118
458602	40590	1488958547	ghi	76
458603	40590	1488958547	center	203
458607	40590	1488958548	sensor15	42
458612	40590	1488958590	sensor5	33
458613	40590	1488958590	bcd	160
458614	40590	1488958590	ent	159
458627	40590	1488958623	sensor14	127
458628	3726	1488958627	max	187
458630	3726	1488958638	out	62
458642	40590	1488958751	sensor5	205
458749	25280	1488959445	max	14
458874	43068	1488960572	max	40
458908	8731	1488961016	max	73
458977	40649	1488961430	max	4
459235	18153	1488962492	max	51
459270	8731	1488962712	max	246
459287	1162	1488962816	max	20
459474	26777	1488963542	max	16
459475	26777	1488963543	out	15
459498	19011	1488963734	max	89
459516	31767	1488963831	max	1015
459517	31767	1488963831	out	1015
459523	46816	1488963954	max	2
459526	35706	1488963958	max	49
459535	32016	1488964000	max	49
459630	45532	1488964352	max	1335
459635	45532	1488964366	out	1321
459642	22889	1488964401	max	228
459643	22889	1488964405	out	178
459644	22889	1488964408	in	172
459646	22889	1488964409	indi-brand2	170
459647	22889	1488964409	indi-brand	170
459648	22889	1488964409	jk3	170
459649	22889	1488964409	out2	3
459651	26934	1488964413	max	25
459652	22889	1488964413	sensor16	5
459653	22889	1488964413	ghi	60
459654	22889	1488964413	center	60
459661	22889	1488964420	sensor7	2
459663	31767	1488964421	center	340
459664	31767	1488964421	jk	340
459665	31767	1488964421	sensor10	216
459666	31767	1488964421	jk3	425
459667	31767	1488964421	in	425
459668	31767	1488964421	jk2	422
459669	22889	1488964424	sensor14	23
459674	22889	1488964447	sensor15	26
459676	22889	1488964474	sensor16	56
459679	22889	1488964531	sensor18	16
459680	22889	1488964548	sensor17	32
459695	31767	1488964638	sensor2	61
459711	31767	1488964700	sensor4	62
459723	19938	1488964755	max	184
459724	19938	1488964757	out	133
459725	31767	1488964762	indi-brand2	84
459726	31767	1488964762	indi-brand	84
459727	31767	1488964762	sensor19	81
459729	19938	1488964772	in	76
459730	19938	1488964778	center	70
459731	19938	1488964778	sensor19	44
459740	19938	1488964823	out1	9
459744	19938	1488964833	sensor5	16
459749	31767	1488964844	sensor18	2
459806	1238	1488965077	max	27
459807	1238	1488965081	out	31
459808	5938	1488965097	max	5
459825	30593	1488965213	max	48
459884	45532	1488965549	sensor5	23
460078	24970	1488966496	max	85
460079	24970	1488966503	out	59
460081	24970	1488966516	in	36
460084	38455	1488966539	max	15
460087	23131	1488966562	max	4
460099	47818	1488966702	max	37
460106	13791	1488966750	max	3
460109	4189	1488966769	max	27
460110	4189	1488966779	out	17
460347	22972	1488967973	max	18
460381	28728	1488968226	max	19
460405	35197	1488968318	max	1960
460406	35197	1488968319	out	1041
460417	35197	1488968383	in	405
460418	35197	1488968383	center	242
460419	35197	1488968384	sensor5	59
460420	32251	1488968386	max	1011
460421	32251	1488968387	out	984
460422	32251	1488968387	in	744
460429	35197	1488968443	jk3	209
460430	35197	1488968443	jk	182
460431	35197	1488968443	jk2	182
460432	35197	1488968444	sensor4	120
460480	32251	1488968548	sensor7	139
460481	32251	1488968548	ef	584
460482	32251	1488968548	center	584
460490	35197	1488968565	indi-brand	87
460491	35197	1488968565	sensor19	59
460492	35197	1488968565	indi-brand2	87
460536	35197	1488968625	sensor17	27
460560	35197	1488968653	sensor19	33
460573	32251	1488968688	sensor5	444
460585	9574	1488968708	max	9
460653	38820	1488969012	max	183
460669	38820	1488969125	out	40
460889	46979	1488969908	max	19
460894	46979	1488969911	out	12
460997	14735	1488970506	max	9
461023	12322	1488970837	max	33
