visit_id	revisit_interval	revisit_intention
v35613		0
v35623	51.04	1
v35624		0
v35664	58.98	1
v35665		0
v35684		0
v35718		0
v35762	1.95	1
v35763		0
v35774	36.7	1
v35775		0
v35783		0
v35784		0
v35831		0
v35864		0
v35876		0
v35877	0.88	1
v35878		0
v35887		0
v35901		0
v35917		0
v35919		0
v35922	2.92	1
v35923	46.91	1
v35924		0
v35939		0
v35967		0
v35981		0
v36002		0
v36016		0
v36018		0
v36028		0
v36094		0
v36161	6.03	1
v36162	1.33	1
v36163		0
v36164	6.03	1
v36165		0
v36194		0
v36223		0
v36264	49.02	1
v36265		0
v36268		0
v36327	1.0	1
v36328		0
v36335		0
v36414	1.45	1
v36415		0
v36476		0
v36537	7.95	1
v36538		0
v36576		0
v36583	25.26	1
v36584	1.74	1
v36585	40.04	1
v36586	0.99	1
v36587		0
v36629	10.04	1
v36630		0
v36677		0
v36678	16.07	1
v36679		0
v36683		0
v36701		0
v36717		0
v36736	10.84	1
v36737	22.85	1
v36738		0
v36740		0
v36781		0
v36786	12.0	1
v36787		0
v36788		0
v36793		0
v36810	62.03	1
v36811		0
v36836		0
v36859	1.06	1
v36860		0
v36861	99.09	1
v36862		0
v36864	3.3	1
v36865		0
v36868	71.8	1
v36869	11.16	1
v36870		0
v36880		0
v36885		0
v36916	16.3	1
v36917		0
v36918	0.87	1
v36919		0
v36931		0
v36933	1.96	1
v36934	44.06	1
v36935	3.01	1
v36936		0
v36937		0
v36994		0
v37007	1.08	1
v37008		0
v37021	4.03	1
v37022		0
v37025	1.18	1
v37026		0
v37029		0
v37053	1.3	1
v37054		0
v37064		0
v37067	18.97	1
v37068		0
v37088		0
v37093		0
v37100	18.79	1
v37101		0
v37103		0
v37104		0
v37117	15.94	1
v37118		0
v37189	70.9	1
v37190		0
v37195	47.87	1
v37196	50.1	1
v37197		0
v37222		0
v37249	29.96	1
v37250		0
v37254		0
v37314		0
v37320	2.31	1
v37321		0
v37325		0
v37354		0
v37386		0
v37388		0
v37497		0
v37508		0
v37518		0
v37530		0
v37536	22.67	1
v37537	25.18	1
v37538	20.63	1
v37539		0
v37564		0
v37566		0
v37579		0
v37607		0
v37624	8.95	1
v37625		0
v37659		0
v37665		0
v37675		0
v37697		0
v37722		0
v37735		0
v37736		0
v37751	35.32	1
v37752	14.99	1
v37753		0
v37761		0
v37785		0
v37797	16.85	1
v37798	32.14	1
v37799	1.81	1
v37800	5.91	1
v37801		0
v37805		0
v37816		0
v37820		0
v37822	118.13	1
v37823		0
v37843		0
v37852		0
v37856		0
v37879	18.74	1
v37880		0
v37903		0
v37904	0.98	1
v37905	56.98	1
v37906	6.78	1
v37907	27.02	1
v37908		0
v37909		0
v37913	1.07	1
v37914	1.76	1
v37915		0
v37941		0
v37945		0
v37959	5.01	1
v37960	10.88	1
v37961		0
v37988		0
v37990		0
v38004		0
v38005		0
v38028		0
v38046		0
v38059		0
v38069		0
v38085	32.84	1
v38086	4.0	1
v38087	1.84	1
v38088	5.97	1
v38089		0
v38125		0
v38133	1.73	1
v38134		0
v38140		0
v38141		0
v38149		0
v38164		0
v38168		0
v38173		0
v38182	24.95	1
v38183	32.18	1
v38184	7.77	1
v38185		0
v38186	2.17	1
v38187		0
v38189	65.03	1
v38190		0
v38237		0
v38245		0
v38272		0
v38275		0
v38276	0.01	1
v38277		0
v38341	2.0	1
v38342	26.93	1
v38343		0
v38344		0
v38345		0
v38363		0
v38384		0
v38396	0.56	1
v38397	1.19	1
v38398		0
v38403	38.39	1
v38404	0.45	1
v38405	25.52	1
v38406	1.73	1
v38407		0
v38411		0
v38465		0
v38496	0.99	1
v38497		0
v38498		0
v38528		0
v38530	94.95	1
v38531	7.98	1
v38532	2.01	1
v38533	6.38	1
v38534		0
v38610	29.01	1
v38611		0
v38613		0
v38625		0
v38646		0
v38662	0.9	1
v38663	25.2	1
v38664		0
v38680		0
v38691	39.01	1
v38692		0
v38704		0
v38708	6.15	1
v38709	0.95	1
v38710	7.6	1
v38711	71.11	1
v38712		0
v38810	1.18	1
v38811		0
v38812		0
v38833	28.14	1
v38834	3.88	1
v38835	14.02	1
v38836	9.99	1
v38837	18.04	1
v38838	7.03	1
v38839		0
v38857		0
v38858		0
v38869		0
v38881		0
v38889		0
v38894	15.94	1
v38895	1.98	1
v38896	1.05	1
v38897		0
v38956	1.93	1
v38957	18.8	1
v38958	56.3	1
v38959		0
v38971	0.88	1
v38972	1.32	1
v38973		0
v38987	1.85	1
v38988	0.99	1
v38989		0
v39008		0
v39033		0
v39046		0
v39053	2.92	1
v39054		0
v39074	48.02	1
v39075		0
v39078	2.67	1
v39079		0
v39117	42.93	1
v39118		0
v39126		0
v39151		0
v39201		0
v39215		0
v39223		0
v39291		0
v39302	2.83	1
v39303		0
v39305		0
v39326	7.04	1
v39327	34.33	1
v39328	11.53	1
v39329	11.08	1
v39330		0
v39334	13.04	1
v39335	13.31	1
v39336	45.85	1
v39337		0
v39342		0
v39359		0
v39378		0
v39404	2.14	1
v39405		0
v39419	1.69	1
v39420		0
v39458		0
v39472		0
v39477		0
v39485	2.94	1
v39486		0
v39489		0
v39494		0
v39495	3.1	1
v39496		0
v39511	2.06	1
v39512		0
v39520		0
v39538		0
v39576	5.05	1
v39577	0.74	1
v39578		0
v39587		0
v39616	37.2	1
v39617	1.75	1
v39618	9.2	1
v39619	17.8	1
v39620	7.49	1
v39621		0
v39622	6.91	1
v39623		0
v39639	76.99	1
v39640		0
v39655		0
v39663	18.7	1
v39664		0
v39686		0
v39703	1.08	1
v39704		0
v39732		0
v39765	1.95	1
v39766		0
v39772	78.93	1
v39773		0
v39776	5.98	1
v39777		0
v39799		0
v39806		0
v39812	34.02	1
v39813		0
v39862	11.96	1
v39863	1.04	1
v39864	1.91	1
v39865	19.68	1
v39866		0
v39867		0
v39875		0
v39880	2.0	1
v39881		0
v39889	27.0	1
v39890	15.28	1
v39891	5.96	1
v39892	32.91	1
v39893		0
v39908	38.04	1
v39909	2.11	1
v39910		0
v39921		0
v39934		0
v39939	0.79	1
v39940	0.45	1
v39941		0
v39942		0
v39949		0
v39956	66.99	1
v39957		0
v39961		0
v39998		0
v39999		0
v40002		0
v40022		0
v40027		0
v40049		0
v40050		0
v40062	22.95	1
v40063		0
v40110	1.17	1
v40111	33.89	1
v40112		0
v40120		0
v40159	1.77	1
v40160	38.2	1
v40161		0
v40179	59.88	1
v40180		0
v40183	7.89	1
v40184		0
v40190		0
v40191	6.07	1
v40192		0
v40195	14.04	1
v40196	71.66	1
v40197	1.51	1
v40198		0
v40219		0
v40226		0
v40267		0
v40280	6.95	1
v40281	2.95	1
v40282		0
v40311		0
v40322		0
v40364		0
v40397	8.0	1
v40398		0
v40408	6.16	1
v40409		0
v40414	2.86	1
v40415		0
v40429	85.14	1
v40430		0
v40460		0
v40462		0
v40476		0
v40491	1.67	1
v40492	10.25	1
v40493		0
v40502		0
v40510		0
v40516		0
v40525	26.27	1
v40526	8.81	1
v40527		0
v40541		0
v40592	40.3	1
v40593	0.69	1
v40594		0
v40601		0
v40605		0
v40617		0
v40639		0
v40641		0
v40644		0
v40645	5.66	1
v40646	14.35	1
v40647		0
v40648		0
v40653	56.05	1
v40654		0
v40691	6.04	1
v40692		0
v40696		0
v40705		0
v40706	8.92	1
v40707	12.9	1
v40708	17.83	1
v40709	1.26	1
v40710	71.82	1
v40711		0
v40726		0
v40727		0
v40753	88.83	1
v40754		0
v40806		0
v40812		0
v40818		0
v40862		0
v40868	2.07	1
v40869	35.95	1
v40870	7.76	1
v40871		0
v40877		0
v40879	1.09	1
v40880		0
v40890		0
v40895		0
v40896	2.09	1
v40897	40.07	1
v40898		0
v40901	6.0	1
v40902		0
v40914		0
v40919		0
v40959		0
v40966	13.99	1
v40967		0
v40976		0
v41018		0
v41023		0
v41036	33.99	1
v41037		0
v41046		0
v41067		0
v41068		0
v41070		0
v41112	0.96	1
v41113		0
v41179		0
v41185		0
v41199		0
v41214		0
v41216		0
v41217	53.82	1
v41218	14.09	1
v41219		0
v41239	44.09	1
v41240	2.93	1
v41241		0
v41244		0
v41288		0
v41296	10.14	1
v41297		0
v41339		0
v41358		0
v41379	2.2	1
v41380		0
v41395		0
v41407		0
v41421	4.01	1
v41422	0.75	1
v41423		0
v41440		0
v41456		0
v41460		0
v41463		0
v41596		0
v41630	99.01	1
v41631		0
v41649		0
v41658		0
v41707	19.93	1
v41708	2.73	1
v41709	15.06	1
v41710	1.04	1
v41711	1.65	1
v41712	21.4	1
v41713		0
v41715		0
v41718	49.26	1
v41719	20.99	1
v41720	9.98	1
v41721		0
v41730		0
v41731		0
v41748		0
v41777	44.08	1
v41778	1.86	1
v41779		0
v41794		0
v41804		0
v41813	59.71	1
v41814		0
v41815	11.77	1
v41816	59.86	1
v41817	15.05	1
v41818		0
v41839	21.14	1
v41840		0
v41867		0
v41886		0
v41894		0
v41895	1.0	1
v41896		0
v41931		0
v41963	1.27	1
v41964	0.67	1
v41965		0
v41971		0
v41978	26.95	1
v41979		0
v41986		0
v41989		0
v42009	1.8	1
v42010		0
v42030		0
v42031	5.01	1
v42032	51.81	1
v42033	2.01	1
v42034		0
v42042		0
v42046		0
v42052	2.18	1
v42053	1.03	1
v42054	81.95	1
v42055	21.09	1
v42056	2.91	1
v42057	4.49	1
v42058		0
v42097		0
v42103	0.91	1
v42104	1.84	1
v42105	1.0	1
v42106	3.0	1
v42107	49.05	1
v42108		0
v42123		0
v42124		0
v42137	0.96	1
v42138		0
v42176	4.3	1
v42177		0
v42183	1.72	1
v42184		0
v42195		0
v42213		0
v42220	14.08	1
v42221		0
v42222		0
v42243	67.16	1
v42244		0
v42245		0
v42264	24.14	1
v42265		0
v42266	0.89	1
v42267	32.05	1
v42268	46.67	1
v42269		0
v42345		0
v42352		0
v42355		0
v42379		0
v42399		0
v42400		0
v42404		0
v42405	0.89	1
v42406		0
v42409	48.87	1
v42410		0
v42424	0.58	1
v42425	49.06	1
v42426	18.31	1
v42427	40.03	1
v42428	2.92	1
v42429		0
v42442	0.5	1
v42443		0
v42445		0
v42451		0
v42464		0
v42474		0
v42478		0
v42480		0
v42502		0
v42525		0
v42539		0
v42541	5.79	1
v42542	17.17	1
v42543	5.81	1
v42544		0
v42561		0
v42564		0
v42570		0
v42575	2.08	1
v42576	24.85	1
v42577	12.29	1
v42578		0
v42596		0
v42630		0
v42644		0
v42663	27.69	1
v42664	91.24	1
v42665		0
v42666		0
v42691		0
v42698	2.9	1
v42699		0
v42710	2.03	1
v42711		0
v42736		0
v42737		0
v42739		0
v42756		0
v42765	0.84	1
v42766		0
v42803	0.95	1
v42804		0
v42818		0
v42834		0
v42853		0
v42855	38.0	1
v42856		0
v42909	61.79	1
v42910		0
v42974		0
v42991		0
v43002	2.92	1
v43003		0
v43010		0
v43024		0
v43037		0
v43050		0
v43116	0.83	1
v43117	7.99	1
v43118	12.68	1
v43119	24.26	1
v43120	12.18	1
v43121	0.75	1
v43122	4.22	1
v43123	35.9	1
v43124	1.05	1
v43125		0
v43162		0
v43172	1.06	1
v43173		0
v43248		0
v43275		0
v43327		0
v43336	77.34	1
v43337	20.98	1
v43338	15.02	1
v43339		0
v43354	3.1	1
v43355		0
v43356		0
v43358		0
v43377		0
v43407		0
v43442		0
v43460		0
v43461	69.82	1
v43462		0
v43465	1.05	1
v43466		0
v43493		0
v43557	0.78	1
v43558		0
v43559	22.83	1
v43560	38.34	1
v43561		0
v43562		0
v43571		0
v43576		0
v43584	60.71	1
v43585	11.82	1
v43586	8.25	1
v43587		0
v43590	2.88	1
v43591		0
v43594		0
v43599	2.18	1
v43600		0
v43610		0
v43616	15.88	1
v43617	38.97	1
v43618	0.94	1
v43619		0
v43623		0
v43629		0
v43642	22.05	1
v43643	24.08	1
v43644	57.82	1
v43645		0
v43719		0
v43721		0
v43740	0.91	1
v43741	41.79	1
v43742		0
v43750		0
v43772	21.11	1
v43773	2.7	1
v43774		0
v43785	0.86	1
v43786	41.09	1
v43787	20.88	1
v43788		0
v43798	1.84	1
v43799		0
v43823	1.18	1
v43824		0
v43868		0
v43896		0
v43904		0
v43919		0
v43945	2.11	1
v43946		0
v43952	18.25	1
v43953		0
v43954		0
v43957		0
v43964	48.93	1
v43965	0.88	1
v43966		0
v43968		0
v44009		0
v44058		0
v44070	54.09	1
v44071		0
v44072	49.06	1
v44073		0
v44076	1.11	1
v44077	50.84	1
v44078		0
v44082	15.35	1
v44083		0
v44124	1.72	1
v44125		0
v44126		0
v44150		0
v44164	6.15	1
v44165	21.9	1
v44166	21.21	1
v44167	26.98	1
v44168	9.92	1
v44169		0
v44170	2.08	1
v44171		0
v44194		0
v44209		0
v44211		0
v44216		0
v44218		0
v44228		0
v44243		0
v44277	56.62	1
v44278		0
v44279	26.87	1
v44280	0.86	1
v44281		0
v44285		0
v44287	61.33	1
v44288	9.62	1
v44289	21.23	1
v44290		0
v44291		0
v44293	15.8	1
v44294		0
v44301	3.95	1
v44302		0
v44308	14.94	1
v44309	8.32	1
v44310	24.9	1
v44311	3.87	1
v44312	13.97	1
v44313	4.24	1
v44314	1.75	1
v44315	9.01	1
v44316	3.3	1
v44317		0
v44318		0
v44323	2.16	1
v44324		0
v44377		0
v44387	1.08	1
v44388		0
v44389		0
v44395		0
v44404		0
v44410	6.91	1
v44411		0
v44432		0
v44438		0
v44490	42.31	1
v44491		0
v44549		0
v44559		0
v44566		0
v44572		0
v44574		0
v44592	1.79	1
v44593		0
v44602		0
v44603	1.91	1
v44604	0.9	1
v44605	16.11	1
v44606	2.12	1
v44607		0
v44617		0
v44626	20.99	1
v44627		0
v44650	77.15	1
v44651		0
v44660		0
v44702		0
v44722	0.94	1
v44723		0
v44742		0
v44776		0
v44816	0.91	1
v44817	4.62	1
v44818	8.35	1
v44819	0.68	1
v44820		0
v44839	7.66	1
v44840		0
v44847	5.05	1
v44848		0
v44850	6.97	1
v44851		0
v44852	34.2	1
v44853	49.7	1
v44854	18.3	1
v44855		0
v44858		0
v44859		0
v44861	94.28	1
v44862		0
v44872		0
v44898	16.12	1
v44899		0
v44900	8.07	1
v44901	0.7	1
v44902		0
v44904		0
v44913		0
v44978		0
v45001	7.01	1
v45002		0
v45006		0
v45007	113.05	1
v45008		0
v45038		0
v45086		0
v45089		0
v45095		0
v45101		0
v45104	9.9	1
v45105	28.37	1
v45106		0
v45129		0
v45138	21.14	1
v45139		0
v45141	1.09	1
v45142	0.67	1
v45143		0
v45159		0
v45186		0
v45204	0.81	1
v45205		0
v45215	0.87	1
v45216		0
v45219	7.41	1
v45220	39.54	1
v45221	15.44	1
v45222		0
v45235		0
v45246		0
v45262	4.96	1
v45263	61.17	1
v45264		0
v45288		0
v45302		0
v45309		0
v45345		0
v45346		0
v45402	25.97	1
v45403	0.75	1
v45404	11.29	1
v45405	0.79	1
v45406		0
v45436	1.7	1
v45437		0
v45446	43.94	1
v45447		0
v45479		0
v45481		0
v45538		0
v45672		0
v45679		0
v45688		0
v45695		0
v45729		0
v45730		0
v45735	1.95	1
v45736		0
v45737		0
v45761	1.94	1
v45762	17.04	1
v45763	5.02	1
v45764	13.94	1
v45765		0
v45771	47.96	1
v45772		0
v45800	63.0	1
v45801		0
v45802		0
v45805	8.85	1
v45806	15.84	1
v45807	66.05	1
v45808	22.88	1
v45809		0
v45818	10.85	1
v45819	18.22	1
v45820	13.81	1
v45821		0
v45822	0.03	1
v45823		0
v45839		0
v45886		0
v45887		0
v45894		0
v45896		0
v45910		0
v45915	19.99	1
v45916		0
v45920	26.97	1
v45921	0.91	1
v45922	19.0	1
v45923		0
v45966	8.96	1
v45967		0
v45968		0
v45984	4.66	1
v45985		0
v45989		0
v45991	1.92	1
v45992	1.78	1
v45993		0
v46001		0
v46040		0
v46045		0
v46051		0
v46052		0
v46055	51.9	1
v46056		0
v46057		0
v46084	14.04	1
v46085		0
v46088		0
v46094		0
v46104	1.77	1
v46105	28.0	1
v46106	36.38	1
v46107		0
v46122		0
v46139		0
v46170	4.08	1
v46171	26.96	1
v46172	19.84	1
v46173		0
v46208		0
v46209		0
v46225	2.28	1
v46226		0
v46234	41.75	1
v46235	47.01	1
v46236	14.12	1
v46237		0
v46241		0
v46257	0.71	1
v46258	53.19	1
v46259		0
v46260		0
v46281	25.24	1
v46282	0.59	1
v46283	22.0	1
v46284	9.02	1
v46285	2.0	1
v46286		0
v46315		0
v46324	8.09	1
v46325	29.89	1
v46326	24.07	1
v46327		0
v46339		0
v46344		0
v46383		0
v46385	0.66	1
v46386		0
v46392	1.19	1
v46393		0
v46406		0
v46442	40.11	1
v46443		0
v46495		0
v46496	7.92	1
v46497		0
v46506	1.03	1
v46507	93.69	1
v46508	12.26	1
v46509		0
v46557		0
v46614	1.69	1
v46615	0.95	1
v46616		0
v46627		0
v46679	0.91	1
v46680	0.91	1
v46681		0
v46683	0.99	1
v46684	2.05	1
v46685	84.85	1
v46686	5.92	1
v46687	0.8	1
v46688		0
v46695		0
v46724		0
v46736	0.84	1
v46737		0
v46741		0
v46771		0
v46790		0
v46800		0
v46802		0
v46829	1.87	1
v46830		0
v46841		0
v46842		0
v46855	0.51	1
v46856	63.18	1
v46857		0
v46881		0
v46916	2.19	1
v46917		0
v46951	2.12	1
v46952	63.86	1
v46953		0
v46956	1.73	1
v46957	16.39	1
v46958		0
v46981		0
v47007	1.98	1
v47008		0
v47021		0
v47022	37.9	1
v47023		0
v47029		0
v47039		0
v47040		0
v47046	4.94	1
v47047	103.1	1
v47048		0
v47052	1.01	1
v47053		0
v47085	9.77	1
v47086		0
v47089		0
v47104		0
v47107		0
v47124		0
v47130	2.55	1
v47131		0
v47139		0
v47143	0.69	1
v47144		0
v47148	34.89	1
v47149		0
v47169	59.99	1
v47170	50.06	1
v47171	3.87	1
v47172		0
v47178	43.71	1
v47179		0
v47183		0
v47192	51.74	1
v47193	2.86	1
v47194		0
v47206	11.34	1
v47207	0.5	1
v47208	6.4	1
v47209	35.76	1
v47210	6.32	1
v47211	17.6	1
v47212		0
v47218		0
v47231		0
v47256		0
v47287		0
v47288	37.15	1
v47289	4.23	1
v47290		0
v47378	21.8	1
v47379		0
v47447		0
v47448		0
v47452	3.59	1
v47453		0
v47502	1.46	1
v47503	1.97	1
v47504		0
v47534	51.11	1
v47535		0
v47550		0
v47564		0
v47574	26.12	1
v47575	53.0	1
v47576		0
v47580		0
v47627		0
v47639	2.74	1
v47640		0
v47674		0
v47695		0
v47714		0
v47721	2.59	1
v47722		0
v47735	0.99	1
v47736		0
v47762	1.13	1
v47763		0
v47854		0
v47855	72.16	1
v47856	1.63	1
v47857		0
v47860	1.66	1
v47861		0
v47868	0.53	1
v47869	1.29	1
v47870	2.84	1
v47871		0
v47885	1.89	1
v47886		0
v47895		0
v47910	1.96	1
v47911	0.58	1
v47912	11.38	1
v47913		0
v47953		0
v47959	4.09	1
v47960	1.96	1
v47961	28.02	1
v47962	1.96	1
v47963	40.81	1
v47964	2.17	1
v47965	0.94	1
v47966		0
v47967		0
v48003	42.92	1
v48004		0
v48006		0
v48017		0
v48029		0
v48051		0
v48052		0
v48077	2.05	1
v48078	1.99	1
v48079		0
v48092		0
v48103		0
v48140		0
v48149	0.98	1
v48150	21.72	1
v48151	6.07	1
v48152	2.09	1
v48153	46.76	1
v48154		0
v48173		0
v48174	56.08	1
v48175		0
v48178		0
v48180	1.7	1
v48181	2.0	1
v48182		0
v48184	0.74	1
v48185		0
v48192	0.98	1
v48193	1.19	1
v48194		0
v48205	3.25	1
v48206		0
v48242		0
v48281		0
v48286		0
v48292	26.87	1
v48293		0
v48295		0
v48300	2.02	1
v48301	1.96	1
v48302		0
v48308		0
v48311		0
v48348		0
v48403		0
v48408		0
v48429		0
v48464		0
v48497		0
v48499	0.9	1
v48500		0
v48512	1.93	1
v48513		0
v48527		0
v48541		0
v48542	1.16	1
v48543	26.98	1
v48544		0
v48551	4.29	1
v48552		0
v48562		0
v48585	48.27	1
v48586		0
v48625	1.05	1
v48626		0
v48632	23.18	1
v48633	3.0	1
v48634		0
v48673		0
v48679		0
v48696		0
v48698		0
v48699		0
v48707		0
v48772	72.15	1
v48773	4.76	1
v48774		0
v48794	0.6	1
v48795		0
v48798		0
v48799	5.94	1
v48800	3.98	1
v48801		0
v48808		0
v48812	1.25	1
v48813	0.72	1
v48814		0
v48851		0
v48867	1.86	1
v48868		0
v48879	43.96	1
v48880		0
v48884		0
v48897	19.14	1
v48898	10.97	1
v48899	40.98	1
v48900	2.75	1
v48901		0
v48942	3.13	1
v48943		0
v48956	29.77	1
v48957		0
v49002	1.95	1
v49003	1.02	1
v49004		0
v49014		0
v49016	0.86	1
v49017		0
v49051	3.97	1
v49052		0
v49066		0
v49088		0
v49102	2.87	1
v49103		0
v49109	1.13	1
v49110		0
v49134	9.25	1
v49135		0
v49136	61.19	1
v49137	34.9	1
v49138		0
v49139	1.68	1
v49140		0
v49149	49.04	1
v49150	7.03	1
v49151	0.68	1
v49152		0
v49157		0
v49175		0
v49178		0
v49213	27.04	1
v49214	78.03	1
v49215		0
v49223		0
v49247		0
v49249	1.11	1
v49250		0
v49251		0
v49253		0
v49298		0
v49315	62.93	1
v49316	41.93	1
v49317		0
v49320	118.13	1
v49321		0
v49327		0
v49340	0.83	1
v49341	25.03	1
v49342	13.13	1
v49343	0.82	1
v49344	1.12	1
v49345		0
v49371	46.96	1
v49372	0.79	1
v49373		0
v49380	11.99	1
v49381	20.98	1
v49382	39.51	1
v49383	11.28	1
v49384	13.81	1
v49385		0
v49386	2.0	1
v49387		0
v49406		0
v49407		0
v49423		0
v49433		0
v49455		0
v49478		0
v49492		0
