visit_id	wifi_id	date	indices
v27330	27562	17273	772964
v27331	27562	17274	774674;774699;774700;774704
v27416	27633	17215	361656
v27417	27633	17242	596636;596650;596688
v27418	27633	17243	601168;601171
v27441	27670	17183	145675;145676;145681;145683;145733;145736;145737;145743;145749;145753;145754;145777;145802;145807;145840
v27442	27670	17185	156349;156351;156352;156371;156493;156504;156506;156553;156554;156559;156564;156579;156599;156619;156652;156673;156693;156738;156766;156767;156799
v27443	27670	17195	210435;210436;210441;210464;210466;210483;210572;210614;210662;210664;210666;210682;210688;210700;210770;210789;210817
v27455	27685	17182	133933;134305;134355;134813;134909;134910
v27463	27691	17216	377862;377889;377890;377915;377937;377968;377969;377977;377990;378028;378043;378066
v27464	27691	17219	404697;404759;404815;404822
v27465	27692	17243	598472
v27466	27692	17271	759403
v27471	27706	17261	705678;705680;705681;705684;705686;705690;705699;705700;705705;705706;705711;705713;705716;705717;705720;705721;705755;705756;705758;705759
v27472	27706	17265	728198;728203;728204;728205;728206;728207;728208;728209;728210;728212;728214;728223;728225;728226
v27483	27721	17222	429186;429192;429207;429231;429253;429284;429289;429341;429344;429447;429449;429454;429462;429473
v27485	27727	17256	673937;674020
v27491	27736	17209	314594;314613;314630;314643;314664;314666;314719;314752
v27497	27747	17179	111767;112258;112382
v27508	27754	17243	602333
v27545	27804	17271	761445;761458;761466;761468;761476;761492;761545
v27546	27805	17228	482981;482988;482990;483017;483020;483102;483106
v27547	27805	17232	520599;520605;520618;520705;520711;520749;520765;520813;520830;520841;520854;520858;520861
v27564	27826	17174	61719;61723;61724;61727;61741
v27565	27826	17192	192247;192253;192254
v27566	27827	17169	19346;19347;19394;19449;19451;19473
v27568	27831	17202	253448;253451;253487;253740
v27600	27867	17257	679235;679240;679242;679246;679249;679252;679261;679282;679350;679351
v27601	27869	17204	269753;269754;269759;269766;269767;269772;269774;269777;269838;269839;269841;269854;269857;269860;269861;269886;269887;269896;269897;269914;269963;269968;269974;269975;269978;269981;269982;269985;269990;269991;270074;270078;270079;270081;270082;270083;270101;270139;270140;270143;270147;270219;270220
v27621	27885	17210	319993;319995;319996
v27622	27885	17251	644042;644049;644056;644163
v27634	27905	17181	131338;131340;131341;131357;131359;131372;131382;131383;131389;131407;131410;131419;131440;131441;131442;131464;131468
v27641	27915	17250	640721
v27654	27928	17206	288351;288356;288394;288428;288476;288541
v27669	27949	17229	493135;493136;493137;493145;493158;493163;493164;493165;493167;493188;493297;493300;493301;493337;493338;493340;493444;493452;493458;493459;493468;493508
v27681	27959	17182	137022
v27682	27959	17200	241585;241595
v27683	27959	17260	698366
v27706	27972	17209	314456;314457
v27707	27972	17230	501397;501399;501404;501435;501438;501474;501508
v27710	27978	17195	206737;206769;206809;206905;210837
v27722	27990	17240	583040;583042;583045;583062;583065;583075;583081;583082;583088;583097;583098;583103;583104;583140;583144;583146;583164;583169;583170;583174;583197
v27723	27990	17241	585201;585210;585271;585366;585429;585432;585435;585438;585443;585445
v27776	28036	17239	572884;572887;572891;572897;572917
v27785	28053	17183	143486;143539;143544;143553;143609;143612;143641;143659;143668
v27822	28093	17181	128113;128172;128232;128257;128262;128369;128433;130188;130215;130267;130404;130413;130509;130562;130761;130821;130956;131115
v27823	28093	17193	199270;199372
v27824	28093	17276	788771;788852;789055;789187
v27836	28105	17184	150259;150271
v27849	28125	17205	279398;279414;279416;279472;279475;279494;279539;279589;279597
v27862	28134	17255	668286;668289;668291;668293;668295;668296;668297;668302;668322
v27870	28145	17174	65319;65322;65323;65326;65334;65351;65617;65627;65670;65688;65691;65699;65705;65718;65720;65786;65800;65836;65864;66061;66062;66071;66095;66097;66100;66101;66114;66129;66144;66153;66249;66250;66252;66254
v27876	28152	17237	561959;561965;561991;561995;562033;562245;562255;562261;562274;562277;562278;562280;562285
v27877	28153	17168	14833;14834;14850;14858;14862;14872;14874;14943
v27880	28156	17189	179039;179040;179041;179098;179125;179208;179215;179216
v27889	28163	17196	215847
v27890	28163	17251	649954;649959;649982;650018;650030;650037;650052;650053;650058;650064;650104
v27891	28163	17270	755770;755772;755775;755780;755788;755809;755810;755817;755819;755821;755840;755849;755850;755866;755867;755907;755944;755946;755958;755965;755979;755980;755981;755985;755987;756009;756033
v27892	28163	17272	767555;767557;767560;767563
v27893	28164	17231	508562
v27896	28170	17228	482385
v27926	28197	17211	335385
v27927	28197	17287	849621;849622;849626;849631;849642;849647;849652;849655;849657;849665
v27937	28211	17181	129627;129630;129692;129819;129832;129852;130123
v27948	28228	17226	464639;464642;464643;464647;464648;464651;464655;464669;464671;464681;464683;464685;464686;464687;464692
v27955	28239	17236	554193;554211;554215;554230;554238;554405;554409;554418
v27956	28240	17243	601512;601515;601543;601544;601563;601638;601647;601648
v27957	28241	17218	393757;393798;393805;394164;394402;394759;394774;394939;394963;394977;394994;395134;395188;395315;395455;395483;395505;395634;395665
v27977	28261	17264	720606;720609;720630;720632;720636
v27978	28261	17265	729232;729354;729508;729557;729669
v27984	28271	17217	389505;389506;389519;389522;389523;389542;389573;389593;389595
v27985	28271	17258	688130;688132;688133;688135;688136;688138;688142;688143;688144;688172;688183;688184;688192;688194
v28001	28277	17169	23876;23891;23892;23897;23906;23908;23913;23922;23985;23990;24022;24023
v28066	28359	17269	746860;746906;746979;746983;747006
v28072	28368	17271	757954
v28075	28373	17208	307506;307507;307559;307585;307586;307694;307717;307729;307730;307762;307783;307832
v28077	28380	17214	358614
v28078	28380	17266	734045
v28092	28410	17240	582412;582413;582575;583845
v28120	28433	17281	815450;815547;815695;815696;815767;815771;815778
v28130	28446	17199	231650
v28144	28455	17230	506459;506474;506502;506504;506507;506508;506679;506690;506711;506775;506779;506780;506781;506801;506802;506807;506810;506816;506836
v28145	28455	17232	520528;520541;520543
v28171	28479	17188	172415;172477;172500;172542;172543
v28172	28479	17233	531523
v28173	28479	17237	558511;558671
v28194	28505	17229	491713;491715;491727;491733;491766;491802;491807;491818;491820;491836;491868;491874;491881;491883;491890
v28205	28520	17218	397923;398564
v28206	28520	17278	800256;800275;800277;800309
v28207	28520	17281	816073;817898;817900;817910;817947;818250;818252;818281
v28215	28528	17232	519750;519752;519755;519760;519765;519766;519774;519778;519791;519803;519937;520018
v28271	28572	17182	134100;134101;134102;134103;134106;134116;134158;134174;134175;134185;134190;134195;134197;134246;134249;134251;134256;134257;134263;134342;134397;134448;134451;134567;136002
v28272	28572	17191	189492;189493;189495;189496;189502;189504;189505;189510;189514;189518;189519;189523
v28273	28572	17286	844286;844289;844290;844309;844310;844311;844317
v28274	28578	17210	327410;327411;327412;327426;327429;327433;327450
v28292	28594	17207	296251;296263
v28293	28594	17208	305707;305867;305890;305902;306244;306509;306512;306562;306577
v28296	28599	17260	697710;697720;697722;697726;697730;697734;697736;697737;697743;697752
v28299	28607	17177	94189;94198;94261;94365;94537;94720;94721
v28300	28607	17180	117320;117327
v28312	28621	17284	829005;829016;829023;829113;829114;829119;829121;829131;829133;829135;829145
v28313	28622	17236	554637;554638;554641;554645;554653;554672;554688;554702;554706;554711;554716;554735;554914;555047;555158;555162;555269;555293;555295;555296;555302;555330;555336;555339;555344;555349;555358;555361;555449;555451;555454;555455;555456;555597;555608
v28331	28647	17260	697970;697971;697973;697975;698044;698045;698046
v28354	28664	17199	237533;237681;237758;237793;237881;237903;237908;237983;238032
v28355	28664	17202	258209;258231;258232
v28356	28664	17204	272551
v28357	28664	17235	542512
v28361	28671	17198	227803;227805;227814;227867;227943;227990;228047;228049;228116;228203
v28390	28710	17180	121080;121113;121159;121219;121229;121233;121234;121325;121326;121379
v28395	28713	17173	54452;54456
v28396	28713	17187	168643;168688;168707;168802;168848;168853
v28397	28713	17218	394027
v28398	28713	17246	617587;617588;617599;617600;617601;617603;617606;617607;617610;617616;617622
v28399	28713	17267	738524;738586;738639;738645
v28414	28736	17181	128804;128822;128865;128872;128886;128913;128933;128958;128961;129022;129039;129077;129156;129167;129208;129292;129294;129296;129304;129336;129454;129455;129456;129508;129513;129542;129573;129584;129633;129635
v28415	28736	17219	406385;406392;406409;406450;406451;406497;406548;406619;406873
v28416	28736	17220	413651;413666
v28417	28736	17274	775287
v28418	28738	17189	178811;178967;178970
v28419	28738	17202	252372
v28427	28750	17171	36682;36683;36696;36701;36703
v28428	28750	17189	178699
v28429	28750	17201	251327;251329;251330;251332;251336;251340;251343;251371;251455;251563;251569;251586;251601;251618;251619;251620;251632;251636;251710;251761;251772;251776;251777;251871;251873;251911;251912;251939;251996;252000;252036;252037;252040
v28430	28750	17223	439320;439323;439326;439328;439329;439348
v28431	28750	17230	506441;506442;506443;506447;506455;506476;506506;506510;506516;506519;506584;506606;506612;506683;506735;506776;506777
v28432	28750	17234	533482;533484;533486;533487;533493;533496;533497;533500;533514;533515;533516;533548;533553;533580;533582;533584;533590;533591
v28433	28750	17241	587658
v28434	28750	17244	609464;609468;609473;609483;609502;609505;609507;609510;609517;609522
v28435	28750	17284	828895;828896;828898;828899;828900;828901;828906;828907;828909;828911;828914;828916
v28443	28758	17203	264894;264898;264899;264912;264914;264926;264927;264966;265024;265032;265040;265049;265053;265055;265171;265192;265332;265401;265446
v28445	28762	17229	492389;492390;492393;492422;492430;492442;492444
v28446	28762	17275	780661;780707;780741;780767;780878;780879;780887;780891;780916;780937;780939;781697
v28447	28763	17204	273708;273710;273729;273737;273741;273754;273771;273774;273788;273790;273793;273805;273832;273850;273851;273857;273859;273994
v28448	28763	17205	276470
v28462	28780	17217	389106;389107;389111;389114;389129;389156;389164;389174;389175;389184;389186;389258;389267;389272;389294;389368;389386;389482;389484;389584;389585
v28463	28780	17273	770028;770029;770035;770043;770053;770061;770063;770082;770085;770091;770093;770102;770116;770169;770177;770180;770181;770220;770221;770222
v28523	28835	17245	612876;613062;613195;613367;613448
v28582	28896	17186	161631;161634;161635;161641;161644;161645;161651;161656;161662;161669;161670;161674;161675;161676;161686;161716;161721;161723;161725;161726;161729;161743;161753;161780;161782;161784;161852;161921;161926;161927
v28583	28896	17188	172818;172821;172831;172838;172839;172853;172859;172861;172964;172974;172996;173007;173009
v28584	28898	17209	317245;317284;317294;317316;317393;317456
v28595	28903	17177	92497;92649;92651;92655;92925;92928
v28596	28903	17180	119822
v28602	28908	17169	26068;26070;26073;26080;26084;26085;26090;26092;26093;26107;26110;26151;26153;26159;26160;26163;26165;26168;26169;26170;26187;26194;26205
v28603	28908	17228	479774;479833;479895;479896;479908;479941;479947;479958;479960;479963;479972;479987
v28610	28914	17208	307317;307410;307414;307415;307428
v28611	28914	17228	482153;482190;482259;482395
v28612	28914	17229	492926
v28616	28920	17190	185895;185896;185899;185904;186022;186036
v28617	28923	17169	24583;24586;24600;24641
v28618	28923	17229	495226;495341;495402
v28626	28928	17217	382417;382418
v28644	28944	17209	313887;313892;313893;313894;313898;313901;313903
v28646	28949	17227	469572;469602
v28683	28980	17204	268331;268403;268547;268567;268649;268684;268710;268714
v28722	29009	17262	706865
v28723	29009	17263	717773;717781;717789
v28726	29015	17190	184961
v28727	29015	17192	194197
v28728	29015	17206	290493
v28730	29018	17236	551876;551878;551891;551907;551924;551925
v28739	29029	17178	100070;100074;100077;100079;100084;100123;100184;100309;100337;100340
v28740	29029	17179	107460;107499;107530;107558
v28741	29031	17173	52432;52465;52466;52497;52499;52504;52505;52515;52518;52523;52525;52530;52540
v28742	29032	17193	198240;198257;198265;198294;198295;198309;198310;198311;198312;198313;198341;198343;198353;198355;198358;198447;198480;198524;198525;198542;198543
v28743	29032	17208	304021;304028;304029;304031;304032;304035;304036;304052;304054;304060;304087;304093;304097;304098;304102;304110;304114;304119;304124;304125;304129;304159;304160;304161;304374
v28768	29051	17256	672356;672374;672375;672413
v28833	29116	17275	781044;781057;781059;781083;781094;781134
v28834	29116	17281	814457;814460
v28887	29162	17236	549104;549159;549222;549311;549312
v28906	29190	17227	472394;472430;472431;472523;472579;472595;472628;472639;472642;472643;472872;472878;472883;472884
v28932	29213	17223	442136;442207
v28933	29213	17245	611813;611816;611919;611920
v28934	29213	17255	668377
v28935	29213	17268	743515
v28966	29254	17222	433968;434030;434173;434204;434263;434286;434468;434474;434601
v28967	29254	17223	440005
v28968	29254	17280	812255;812259
v29008	29310	17240	580129;580138;580168
v29009	29310	17242	592034;592070;592110;592121;592132;592143;592164;592181
v29021	29322	17207	299017;299087;299148
v29022	29322	17209	316553;316560;316566;316567;316571;316628;316633;316648;316649;316650;316809;316812;316832
v29023	29323	17219	407902;407914
v29024	29323	17220	414751;414753;414982
v29029	29329	17188	172162
v29037	29342	17180	121719;121725;121962;122104;122389;122801;122804
v29042	29345	17204	271575;271577;271593;271679;271680;271704;271712;271731;271755;271788;271790
v29043	29345	17205	280090;280094;280116;280146;280153;280158;280175
v29045	29351	17180	114023;114025;114027;114028;114031;114032;114033;114034;114035;114036;114039;114046;114047;114056;114064;114067;114125;114127;114153;114168;114170
v29046	29351	17184	146380;146579;146612
v29098	29388	17169	24453;24454;24474;24478;24480;24481;24485;24496;24497;24535
v29099	29388	17220	409185;409186;409192
v29100	29388	17250	643148;643150;643152;643160;643170;643172;643177;643184;643206;643212;643219;643223;643229;643232;643253;643269;643280;643370
v29123	29418	17185	154203
v29151	29451	17195	208458;208487;208498;208518;208544;208545
v29152	29451	17196	215427;215429;215547;215568;215580;215601;215606;215607
v29168	29466	17230	505165;505170;505174;505270;505275;505355;505404;505451;505468;505484;505507;505509;505614;505623;505640;505665;505702;505838;505903;505928;505992;506016;506225;506237;506238;506254
v29197	29498	17229	496440;496455
v29198	29499	17245	613688;613700;613705;613706;613720;613721;613729;613738;613740;613741;613765;613766;613772
v29199	29499	17248	628866;628870;628872;628873;628882;628895;628898;628903
v29200	29499	17251	648963;649663;649664;649668;649670;649683;649684;649691;649692;649693;649701;649721;649722;649727;649732;649789;649807;649809;649814;649815;649819;649820;649821;649862;649878;649890;649952;649956
v29201	29500	17257	677328
v29202	29500	17279	803254;803259;803260;803261;803269;803270;803301;803314;803315;803322;803324;803326;803380;803382;803395;803411;803413;803416;803418;803485;803489;803562;803586;803694;803711;803768;803780;803792;803868;803884;803920;803981;803985;803988;804176;804178;804186;804221
v29220	29524	17255	669440
v29228	29531	17201	248981;248984;248987;248999;249015;249016;249030;249064;249065;249067;249145;249152;249162;249288;249289;249307;249316;249338;249339;249378
v29231	29533	17233	529829;530005
v29251	29543	17250	642253;642255;642278;642295;642299;642343;642371
v29252	29543	17251	649422
v29268	29562	17248	627013;627072;627101;627114;627117
v29360	29652	17186	161129
v29361	29652	17187	169231;169232;169233;169234;169236;169238;169239;169241;169242;169243;169244;169267;169344;169347;169349;169353;169354;169359;169366;169373;169384
v29362	29652	17285	835674;835675;835676;835703
v29436	29738	17206	289602;289604;289637;289646;289688;289689;289747;289763;289962;289965;290103;290104
v29439	29740	17266	733171;733311
v29444	29752	17212	343161;343383
v29445	29752	17213	349025;349200;349212;349310;349387;349507
v29472	29778	17230	505732;505737;505755;505766;505775;505777;505778;505796;505820;505843;505844;505848
v29473	29778	17231	512019;512080;512227;512233;512238;512257;512350;512406;512466;512529;512596;512647
v29474	29778	17282	819201;819508
v29479	29785	17229	491544;491572;491586;491741;491743;491746;491755;491776;491939;491940;492281;492290;492292;492293;492396;492414;492424;492445;492635
v29515	29838	17198	226708;226713;226761;226762;226810;226836;226934;226935;226937;226985;227006;227028;227030
v29537	29853	17206	284098;284100;284101;284107;284115;284122;284136;284138
v29560	29885	17176	81606;81690;81691;81720;81786;81824;81825;81826;81854;81855;81896;81897;81972;82096;82102;82141;82203;82249;82319;82330;82331;82332;82378;82417;82452
v29561	29886	17286	838945;838962;839079
v29567	29897	17175	75038;75046;75049;75263;75455;75502
v29568	29897	17176	81362
v29569	29899	17208	301498
v29581	29917	17209	313026;313029;313031;313033;313034;313041
v29606	29939	17167	2880;2882;2895;2896;2905;2911;2917;2920;2956;2967
v29607	29939	17216	376841;376843;376844;376852;376857;376886;376892;376896;376897;376994;377034;377040;377042;377079;377082;377108;377119;377122;377124;377160;377164;377228;377279;377303;377338;377370
v29608	29939	17233	530865;530867;530871;530906;530911;530913;530914;530915;530942;531032;531135;531138;531159;531161;531228;531239;531240;531264
v29609	29939	17258	687990;687993;687994;687999;688004;688012;688024;688028;688034;688035;688039;688040;688042;688046
v29610	29939	17277	792994;793005;793006;793010;793024;793026;793027;793030;793043;793044;793053;793070
v29611	29939	17280	810117;810118;810119;810124;810161;810163;810174;810183;810184;810185;810186;810187;810207;810210;810213;810215;810216;810239;810240;810242;810245
v29622	29946	17167	9849;9852;9901;9933;9946;10028;10087;10153;10210;10215;10228;10234;10237;10273;10303
v29623	29946	17168	12488;12490;12526
v29624	29946	17205	282830;283054;283066;283292;283450;283451;283529;283536;283560;283576;283580;283587;283590;283595;283597
v29625	29946	17206	289123;289141
v29627	29948	17225	457088;457153;457169;457173;457175;457187;457202
v29642	29969	17234	534053;534054;534064
v29644	29973	17229	495934;496088;496097;496192;496423;496606;496609
v29645	29973	17252	652450;652451;652521;652524;652569;652570;652590
v29665	29990	17202	258024;258027;258028;258029;258031;258033
v29696	30018	17173	56049;56108;56169;56190;56323;56333;56344
v29697	30018	17199	233597;233600;233619;233683
v29698	30018	17263	715628;715645;715650;715655;715656;715658;715659;715697;715698;715712;715723;715732;715734;715763;715779;715794;715821
v29699	30018	17285	835823;835824;835833;835841;835843;835852;835854;835868;835870;835872;836152;836341;836363;836365;836369;836372;836383;836390;836477;836481;836482;836483;836652;836688;836690;836711;836713;836721;836723
v29701	30021	17173	56791;56887;57071;58149
v29705	30028	17207	297547;297557;297576;297647;297905;297917;297930;298226;298240
v29709	30033	17216	372581;372583;372586;372587;372589;372636;372638;372643;372662;372665;372667;372677;372682;372721
v29710	30033	17233	530595;530596;530598;530601;530608;530609;530623;530631;530634;530638;530639;530646;530650;530651
v29711	30033	17236	547819;547820;547821;547822;547823;547827;547829;547830;547833;547834;547835;547836;547891
v29712	30033	17272	762832
v29713	30033	17281	817531;817533;817535;817538;817544;817545;817546;817549;817556;817579
v29720	30051	17171	41420;41424;41444;41447;41458;41476;41490;41491;41573;41577;41580;41583;41627
v29721	30051	17172	44500
v29722	30051	17208	302403;302411;302443
v29723	30051	17212	343835;343847;343852;343857;343861;343892;343900;343901;343903;343915;343928;344026;344031;344038;344041;344065;344086;344100;344103
v29724	30051	17213	349397;349405;349410;349411;349417;349419;349441;349443;349481;349539;349551
v29725	30051	17214	352932;352933;352935;352936;352937;352944;352970;352973;352974
v29726	30051	17218	392832;392837;392880;392898;392921;392954;392961;392966;392983;392984;392994;393000;393073;393076;393111;393113;393185
v29727	30051	17219	402498;402499;402500;402503;402505;402522;402524;402525;402527;402535;402542;402544;402557;402560;402564
v29739	30067	17196	213530;213532;213533;213534;213542
v29740	30067	17228	481339;481342;481353;481354;481355;481379;481381;481388;481394;481396;481399;481443;481495;481550;481553;481557;481609;481616;481699
v29741	30067	17250	640133;640134;640138;640187;640200;640204;640208;640212;640226;640283;640284;640288;640290;640300;640301;640302;640303;640328;640329;640330;640334;640358;640365;640471;640478
v29742	30067	17253	656884;656885;656886;656890;656899;656904;656911;656914;656946;656954;656970;656975;656980;656982;656983;656990;656992
v29743	30067	17271	756758
v29745	30072	17219	406202;406209;406211;406223;406232;406234;406237;406248;406262;406271;406272;406273;406291;406292;406295;406296;406390;406394
v29746	30072	17222	429119
v29747	30072	17250	639183;639221;639223;639226;639230;639252;639263;639264;639274;639279;639281;639283;639287;639349;639354;639366
v29772	30104	17277	790994;791020
v29783	30111	17204	275338
v29790	30120	17271	758609;758869;758870;759057
v29791	30120	17285	835277;835278
v29800	30129	17229	492051;492054;492057;492062;492065;492067;492068;492069
v29810	30155	17209	314002;314015;314033;314092;314165;314169;314194;314247;314295;314466;314468;314473;314474;314480;314501;314573;314585;314591;314618;314621;314706;314846;314850;314867
v29865	30205	17239	573671;573715;573751
v29866	30205	17240	579614;579626
v29969	30278	17285	836387;836472;836494;836557
v29989	30310	17203	260870;260874;261039;261040;261043;261067;261071;261084;261088;261102;261108;261123
v30071	30395	17174	68812;68815;68894;68904;68910;68911;68912;68957;69026;69172;69178;69186;69191;69293
v30072	30395	17175	72445;72462;72476;72530;72609;72676;72683;72685;72697
v30073	30397	17194	200927;201113
v30074	30397	17272	765017
v30142	30468	17258	687733;687740;687838
v30143	30468	17263	716357;716365;716390;716553;716554;716637;716638
v30158	30485	17286	840498;840506;840510;840534;840556
v30172	30496	17229	494080;494161;494162
v30173	30496	17231	507787;507847;507982;507988;507990;508061;508147;508222;508251;514853;514854;515065
v30192	30512	17258	684815;684818;684824;684833;684834;684835;684838;684840;684846;684847;684849
v30193	30512	17277	792788;792879
v30234	30550	17240	580717;580721;580726;580750;580766;580774
v30244	30565	17244	608159;608162;608163;608164;608165;608167;608169;608170;608179;608183;608184;608185;608187;608188
v30257	30584	17211	335019;335020;335024;335025;335027;335035;335041;335051;335054;335057;335075;335076;335078;335079;335080;335081;335083;335085;335117;335145
v30273	30601	17199	231298;231307;231308;231310;231316;231318;231320;231335;231340;231348;231351;231361;231388;231390;231392;231393;231394;231397;231411;231413;231415;231417;231422;231441;231452;231468;231470;231472;231473;231474;232204;232205;232206;232207;232211;232214;232216;232219;232220;232224;232232;232425;232530;232537;232562;232564
v30279	30608	17284	830440;830442;830444;830447;830723;830777;830781;831401;831418;831435;831564
v30280	30613	17221	422726;422737;422783;422808;422818;422944;422948;423035;423075;423096;423121;423128
v30281	30613	17222	438293
v30310	30642	17243	601598;601602;601617;601627;601639;601643;601653;601674
v30344	30677	17168	16758
v30408	30726	17188	175665;175674;175682;175689;175694;175705;175708;175720;175721;175734;175739
v30409	30726	17191	188884;188919;188960;188967
v30410	30727	17176	88043;88045;88066;88071;88084;88105;88117;88118;88129;88141;88163;88165;88195;88212;88284;88405;88407;88410;88418;88439;88442;88446
v30411	30727	17180	115285;115289;115293;115299;115313;115315;115327;115354;115360;115362;115368;115369;115370;115386;115411;115472;115480;115495;115496
v30412	30727	17222	430287;430288;430306;430307;430309;430310;430348;430431;430439;430443;430459;430473;430518;430532;430544
v30413	30727	17254	665057;665061;665062;665064;665066;665071;665076;665110
v30414	30727	17285	834459;834460;834468;834478;834484;834490;834493;834520;834522;834528;834533;834536;834547;834557;834567;834576;834598;834599;834600;834601;834602;834615;834622;834642;834678;834684;834686;834687;834688;834714;834715;834718
v30415	30728	17268	744560;744562;744572;744579;744581;744583;744584;744601;744609;744626;744678
v30467	30783	17270	753196;753204
v30514	30826	17262	707967;707979;707982;707983;707986;708019
v30538	30839	17272	764195;764196;764197;764198;764203;764204;764209
v30566	30864	17204	272758;272777;272919;272959;272998;273080;273102;273167;273330;273331
v30567	30864	17207	294704;294736;294749;294750
v30568	30865	17194	204933;204943;204980;204998;205034;205072;205079;205081;205104;205110;205122;205137;205166
v30601	30920	17226	468514;468515;468516;468524;468526;468535;468542;468552;468554;468560;468563
v30617	30938	17256	672491;672494;672495;672496;672497;672499;672500;672501;672503;672511;672513;672515;672516;672517;672518;672523;672531;672982;672983;672993;672994;672997;672998;672999;673009;673013;673027;673041;673042
v30619	30941	17167	5758;5829;6143;6144;6182
v30620	30941	17175	73601;73606;73608;73618;73629;73644;73646;73651
v30621	30941	17208	305554
v30622	30941	17209	314029;314039;314094;314098;314132;314135;314199;314200
v30623	30941	17223	445759;445781;445984
v30634	30951	17218	391373
v30635	30952	17236	548657;548661;548674;548725;548789
v30639	30958	17225	458154;458157;458173;458189;458229;458294;458316;458456;458480;458481;458504;458595;458643;458686;458901
v30651	30969	17229	493857;493858;493871;493894;493908;493931;493942;493952
v30690	31012	17263	715673;715675;715689;715695
v30695	31017	17208	307149;307154;307155;307157;307158;307161;307184;307198;307200;307226
v30696	31017	17217	386700;386705;386738;386888;386951;386969;387005;387009;387060;387105;387115;387118;387171;387181;387265;387271;387311;387335;387373;387415;387422;387441;387520;387627;387689;387867;387873;387916;387933;387936;388111;388218;388250;388255
v30700	31021	17257	677027;677028;677029;677030;677032;677033;677034;677035;677036;677037;677038;677039;677040;677041;677056;677057;677058;677059;677060;677061;677062;677076;677080;677081;677086;677088;677089;677090;677091;677092;677095;677098;677099
v30738	31043	17207	298515;298517
v30739	31043	17210	326491;326493;326499;326519
v30740	31044	17229	494780;495038;495039;495386;495629;495630;495769
v30776	31083	17172	47894;47899;47953;47954;47979;48006;48032;48086;48154;48155;48165;48350
v30779	31086	17180	122464;122514;122634;122834;122906;122931;123026;123099;123247;123251;123278;123305;123312
v30780	31086	17181	130909;130931;130941;130975;130978;130988;130993
v30781	31086	17182	133941;133986;133995
v30782	31086	17222	436626;436629;436637;436658;436704;436705;436857;436940;437005;437021;437034;437506;437511;437515;437607;437620;437682;437788;437804;437805;437835;437894;437977;438108;438116;438201
v30842	31130	17249	632029;632073
v30880	31167	17224	453906;453920;453943;453983;454011;454103;454117
v30940	31224	17190	186714
v30941	31224	17284	831064;831081
v30945	31227	17223	445099;445114;445119;445154;445160;445212;445215;445219;445220;445225;445233;445250;445273;445340;445346;445407;445493;445496;445531;445641;445684;445691;445712;445753;445795;445812;445828;445886;445899;445905;445906
v30946	31227	17224	450625;450626;450639;450665
v30960	31240	17251	649695;649700;649710;649756
v30975	31266	17255	668189;668190;668194;668392;668396;668399;668400;668402;668403
v31007	31307	17235	544672;544707;544786;544803;544816;544832
v31018	31319	17204	273507;273511;273512;273535;273571
v31019	31319	17241	589216;589219;589221;589227;589233;589236;589237;589242;589243;589244;589245;589246;589250;589324;589330;589335;589336;589350;589367;589370;589371
v31020	31319	17250	637330;637333;637334;637338;637343;637344;637345;637371;637379;637382;637460;637461;637561;637566;637571;637575;637579;637585;637593;637594;637596;637607;637608;637614;637630;637648;637650;637651;637652;637655;637664;637667;637693;637733;637735;637754;637800;637810;637811;637813;637814;637817;637856;637863;637866;637867;637868;640143;640149;640153;640155;640190;640192
v31021	31319	17267	738986;738990;739001;739004;739011;739018;739025;739032;739034;739036;739040;739041
v31022	31319	17275	779990;779991;780012;780039;780048;780051;780053;780063;780067;780069;780074;780098;780120;780123;780150;780152;781798;781807;781809;781812;781815;781816;781819;781821;781823;781825
v31031	31329	17180	114912;114935;114939;114940;114969;114970;114971;114972;114981;114982;115091;115100;115132
v31035	31332	17240	581950;581951;581956;581957;581959;581962;581972;581973;581977;581982;581988;581989;581999;582001
v31062	31369	17263	714514;717421;717445;717451
v31092	31408	17199	235786;235804;235862;235863;235910;236072;236073;236185;236186;236201;236304;236325;236363;236557;236563;236673;236735
v31093	31408	17200	240015
v31094	31409	17224	455031;455121
v31120	31428	17276	788152;788184;788187;788218;788224
v31121	31428	17277	794136;794138;794141;794142;794146;794148;794150;794152;794157;794158;794221;794233;794260;794262;794268
v31122	31428	17281	817142;817143;817144;817145;817150;817158;817160;817161;817162;817169;817171;817185;817188;817193;817205;817215
v31142	31451	17189	179158;179159;179161;179163;179171;179197;179201;179229;179324;179334;179356
v31192	31488	17272	763641;763644;763718;763754;763755;763781;763785;763786;763795
v31194	31495	17234	536693;536697;536714;536716;536835;536841;536909;536923
v31209	31507	17172	44702;44704;44706;44708;44718;44720;44734;44757;44759;44760;44818;44831;44833;44847;44854;44855
v31210	31507	17176	83450;83452;83459;83460;83463;83465;83466;83468;83469;83473;83476;83477;83479;83560
v31211	31507	17184	149376;149377;149380;149382;149395;149400;149415;149416;149417;149420;149424;149425;149426;149431;149434;149435;149438;149443;149445;149475;149483;149488;149491;149496;149507
v31212	31507	17236	554788;554791;554800;554802;554809;554829;554831;554872;555019;555031
v31223	31520	17213	345843;345876;345882;345891;345931;345951;345959;345981;346016;346114
v31239	31540	17208	301501;303005;303006;303007;303008;303044;303054;303151;303168;303171;303205;303206
v31242	31547	17205	283446;283500;283534;283537
v31255	31560	17227	473259;473262;473294;473366;473387;473450;473493;473537
v31257	31562	17207	299379;299485;299567
