visit_id	revisit_interval	revisit_intention
v39868		0
v39870		0
v39885	8.17	1
v39886	82.76	1
v39887	85.05	1
v39888	49.11	1
v39889		0
v39915		0
v39930	7.59	1
v39931	32.19	1
v39932		0
v39949		0
v39972		0
v40030		0
v40054		0
v40078		0
v40088		0
v40100		0
v40101		0
v40106		0
v40143		0
v40165	98.99	1
v40166	41.07	1
v40167		0
v40174		0
v40176		0
v40215		0
v40222	25.42	1
v40223		0
v40224		0
v40245		0
v40280		0
v40288		0
v40290		0
v40295		0
v40317		0
v40319		0
v40320		0
v40334		0
v40338	55.12	1
v40339		0
v40356		0
v40359	9.71	1
v40360	14.05	1
v40361	25.1	1
v40362	53.82	1
v40363	14.17	1
v40364	40.77	1
v40365		0
v40366	4.82	1
v40367		0
v40369		0
v40383		0
v40411		0
v40419		0
v40427		0
v40436		0
v40460		0
v40488		0
v40490		0
v40505	110.21	1
v40506	1.87	1
v40507		0
v40527		0
v40531	16.15	1
v40532		0
v40545	86.83	1
v40546	176.05	1
v40547		0
v40569		0
v40591		0
v40597	24.08	1
v40598	30.84	1
v40599	6.08	1
v40600	9.82	1
v40601		0
v40602		0
v40622		0
v40628		0
v40635		0
v40656		0
v40660	15.8	1
v40661		0
v40662		0
v40663	20.85	1
v40664	191.92	1
v40665		0
v40683	149.88	1
v40684		0
v40722		0
v40723	150.31	1
v40724		0
v40731		0
v40737		0
v40743		0
v40748	32.84	1
v40749	79.08	1
v40750		0
v40776		0
v40803		0
v40806		0
v40820		0
v40825		0
v40837		0
v40903		0
v40907	18.93	1
v40908		0
v40916	46.9	1
v40917		0
v40929		0
v40933		0
v40939	89.88	1
v40940		0
v40941		0
v40952		0
v40973		0
v40996		0
v40998		0
v41013		0
v41016		0
v41021		0
v41024		0
v41063		0
v41065		0
v41086		0
v41088		0
v41096	178.39	1
v41097		0
v41104		0
v41111	41.12	1
v41112		0
v41136		0
v41140		0
v41147		0
v41181		0
v41200		0
v41201		0
v41207	14.76	1
v41208		0
v41243		0
v41254		0
v41285		0
v41310		0
v41311		0
v41336	255.01	1
v41337		0
v41351	85.99	1
v41352		0
v41366		0
v41374		0
v41395		0
v41404		0
v41408		0
v41416	27.76	1
v41417		0
v41442		0
v41457	51.95	1
v41458	158.93	1
v41459		0
v41463		0
v41466		0
v41470		0
v41480		0
v41487		0
v41500		0
v41521		0
v41532		0
v41560		0
v41567		0
v41571	109.7	1
v41572		0
v41576		0
v41579	135.12	1
v41580	111.81	1
v41581		0
v41582		0
v41611		0
v41618		0
v41622	103.76	1
v41623		0
v41633		0
v41634		0
v41639		0
v41643		0
v41665		0
v41666		0
v41675		0
v41707		0
v41717		0
v41759		0
v41778		0
v41783	114.08	1
v41784		0
v41825	27.06	1
v41826	43.74	1
v41827		0
v41833		0
v41834		0
v41853		0
v41881		0
v41883		0
v41885		0
v41888	30.81	1
v41889		0
v41914	10.33	1
v41915		0
v41932		0
v41943		0
v41963		0
v41965		0
v41980		0
v41983		0
v41986		0
v41992		0
v41996		0
v42006		0
v42013		0
v42021	148.77	1
v42022		0
v42032		0
v42052		0
v42060		0
v42079		0
v42081		0
v42082		0
v42094	124.18	1
v42095		0
v42115		0
v42121		0
v42131		0
v42183	65.95	1
v42184		0
v42189	169.1	1
v42190	27.06	1
v42191	45.8	1
v42192		0
v42197		0
v42204	1.81	1
v42205		0
v42227		0
v42230	32.86	1
v42231		0
v42234		0
v42239		0
v42242	160.03	1
v42243		0
v42246		0
v42247		0
v42271		0
v42282		0
v42288		0
v42306		0
v42331		0
v42393	146.11	1
v42394		0
v42415		0
v42426		0
v42428	65.91	1
v42429		0
v42430		0
v42431		0
v42443		0
v42449		0
v42460		0
v42475		0
v42476		0
v42483		0
v42484		0
v42492		0
v42497		0
v42503		0
v42512		0
v42513		0
v42514		0
v42530		0
v42557		0
v42563		0
v42564	132.8	1
v42565		0
v42592		0
v42619		0
v42622		0
v42633		0
v42634		0
v42643	149.63	1
v42644		0
v42656		0
v42677		0
v42710		0
v42712		0
v42716		0
v42717		0
v42731		0
v42732		0
v42733		0
v42764		0
v42768		0
v42864		0
v42872	12.01	1
v42873		0
v42884		0
v42894	2.7	1
v42895		0
v42898	0.68	1
v42899		0
v42902	209.84	1
v42903		0
v42907		0
v42911	216.06	1
v42912	43.77	1
v42913		0
v42928		0
v42929		0
v42937	106.97	1
v42938		0
v42951		0
v42953		0
v42968		0
v42969		0
v42972		0
v43026		0
v43031	17.1	1
v43032	6.9	1
v43033		0
v43050		0
v43051		0
v43060		0
v43071		0
v43090	27.82	1
v43091		0
v43107		0
v43108		0
v43130	21.21	1
v43131		0
v43141		0
v43145		0
v43154		0
v43179	83.73	1
v43180	31.81	1
v43181		0
v43199	17.83	1
v43200	5.06	1
v43201		0
v43205	26.2	1
v43206	212.51	1
v43207		0
v43281	29.75	1
v43282		0
v43313	20.94	1
v43314	104.98	1
v43315		0
v43320	26.75	1
v43321	9.89	1
v43322		0
v43332		0
v43343		0
v43369	45.91	1
v43370	6.98	1
v43371	6.1	1
v43372	4.96	1
v43373	7.9	1
v43374	112.27	1
v43375	57.85	1
v43376	2.97	1
v43377		0
v43382		0
v43419		0
v43420		0
v43426		0
v43427		0
v43430		0
v43431	151.01	1
v43432		0
v43441	5.88	1
v43442		0
v43446		0
v43448	0.96	1
v43449	50.23	1
v43450		0
v43456	2.0	1
v43457		0
v43468		0
v43472		0
v43473		0
v43479		0
v43490		0
v43519		0
v43538	71.01	1
v43539	139.38	1
v43540		0
v43543	10.12	1
v43544		0
v43545	13.74	1
v43546		0
v43559		0
v43564	77.32	1
v43565		0
v43570		0
v43577		0
v43583		0
v43603		0
v43604		0
v43610		0
v43626		0
v43659	122.85	1
v43660	45.27	1
v43661	75.83	1
v43662		0
v43695	115.08	1
v43696		0
v43713		0
v43728		0
v43744	65.84	1
v43745		0
v43772		0
v43821		0
v43831		0
v43832		0
v43843	3.06	1
v43844		0
v43851		0
v43853		0
v43856		0
v43886		0
v43921		0
v43930	97.68	1
v43931		0
v43934		0
v43976	50.79	1
v43977	42.87	1
v43978	15.01	1
v43979		0
v43998	1.67	1
v43999		0
v44014		0
v44019		0
v44035	4.08	1
v44036		0
v44040	4.97	1
v44041		0
v44092		0
v44101	10.04	1
v44102		0
v44115		0
v44130	195.97	1
v44131		0
v44138		0
v44151		0
v44160		0
v44163	13.91	1
v44164		0
v44176	10.16	1
v44177		0
v44178	27.85	1
v44179		0
v44202		0
v44265		0
v44279		0
v44280		0
v44313	207.11	1
v44314		0
v44330		0
v44332		0
v44369	2.97	1
v44370		0
v44400		0
v44401	57.01	1
v44402		0
v44403		0
v44408		0
v44413		0
v44420		0
v44421	263.79	1
v44422		0
v44423	56.08	1
v44424		0
v44426		0
v44436		0
v44444		0
v44467		0
v44470		0
v44471		0
v44472		0
v44476		0
v44477		0
v44483		0
v44488		0
v44492		0
v44505		0
v44516		0
v44525		0
v44526		0
v44547		0
v44549		0
v44550	7.01	1
v44551		0
v44553		0
v44564		0
v44611		0
v44612		0
v44621		0
v44637		0
v44658		0
v44663		0
v44680		0
v44708		0
v44710		0
v44712		0
v44731		0
v44735	178.01	1
v44736		0
v44744	104.96	1
v44745		0
v44750		0
v44755		0
v44773	36.24	1
v44774	122.73	1
v44775		0
v44776		0
v44806		0
v44863		0
v44876		0
v44886		0
v44894	6.06	1
v44895		0
v44907		0
v44908		0
v44914		0
v44924		0
v44926	122.98	1
v44927		0
v44947		0
v44955	3.22	1
v44956	211.91	1
v44957		0
v44968		0
v45007	19.84	1
v45008		0
v45018	42.82	1
v45019	18.06	1
v45020		0
v45044		0
v45055	58.84	1
v45056		0
v45057		0
v45069		0
v45085		0
v45086		0
v45106		0
v45114		0
v45124		0
v45149		0
v45156	1.67	1
v45157		0
v45189		0
v45200		0
v45222	1.86	1
v45223	1.08	1
v45224		0
v45278	122.91	1
v45279		0
v45284		0
v45287		0
v45289		0
v45301		0
v45302		0
v45338		0
v45340		0
v45353	44.0	1
v45354	36.05	1
v45355	79.98	1
v45356		0
v45370		0
v45381		0
v45384		0
v45386	71.98	1
v45387	33.72	1
v45388		0
v45394		0
v45408		0
v45436		0
v45451		0
v45477		0
v45488		0
v45553		0
v45570	207.79	1
v45571		0
v45587		0
v45620		0
v45622		0
v45640		0
v45643	5.9	1
v45644		0
v45660	47.28	1
v45661		0
v45667		0
v45677		0
v45678		0
v45684		0
v45692		0
v45693		0
v45698	110.98	1
v45699		0
v45705		0
v45712		0
v45736	112.19	1
v45737		0
v45745		0
v45754		0
v45758		0
v45774		0
v45775		0
v45794		0
v45807		0
v45815		0
v45829		0
v45834	177.7	1
v45835		0
v45841		0
v45850	32.12	1
v45851	92.86	1
v45852	34.14	1
v45853		0
v45885		0
v45894		0
v45898		0
v45918		0
v45925	102.06	1
v45926		0
v45939		0
v45943	110.7	1
v45944	34.21	1
v45945		0
v45948	12.98	1
v45949		0
v45953		0
v45983		0
v45990		0
v45993		0
v45997		0
v46037		0
v46041	103.18	1
v46042		0
v46043		0
v46045		0
v46048		0
v46058	33.91	1
v46059		0
v46062		0
v46075	51.94	1
v46076		0
v46087		0
v46090	83.98	1
v46091		0
v46104		0
v46133		0
v46144		0
v46148		0
v46149		0
v46152		0
v46155		0
v46191		0
v46192		0
v46193		0
v46199		0
v46205		0
v46217		0
v46247	169.8	1
v46248		0
v46269		0
v46286		0
v46324		0
v46332	77.98	1
v46333	2.93	1
v46334	2.0	1
v46335	10.93	1
v46336	8.11	1
v46337	66.93	1
v46338	2.91	1
v46339		0
v46369		0
v46381	10.79	1
v46382		0
v46390	202.62	1
v46391		0
v46397		0
v46426		0
v46447	192.04	1
v46448		0
v46506		0
v46512		0
v46520	68.95	1
v46521		0
v46533		0
v46536		0
v46551		0
v46570		0
v46580	10.02	1
v46581		0
v46583		0
v46607		0
v46609	237.02	1
v46610		0
v46615		0
v46618		0
v46620		0
v46622		0
v46628		0
v46632		0
v46634	55.0	1
v46635		0
v46637	3.71	1
v46638	46.3	1
v46639	123.71	1
v46640		0
v46643		0
v46663	124.36	1
v46664		0
v46723	112.89	1
v46724		0
v46745		0
v46796	189.08	1
v46797		0
v46798	80.82	1
v46799		0
v46850	0.96	1
v46851		0
v46864	10.33	1
v46865		0
v46875		0
v46876		0
v46886		0
v46899		0
v46902		0
v46906		0
v46911	153.99	1
v46912	129.68	1
v46913		0
v46917		0
v46930		0
v46931		0
v46936		0
v46950		0
v46951		0
v46955		0
v46957		0
v46958		0
v46972	192.93	1
v46973		0
v47000	8.88	1
v47001		0
v47005		0
v47043		0
v47066	60.02	1
v47067	7.78	1
v47068		0
v47087		0
v47141		0
v47163		0
v47171		0
v47188		0
v47206	4.1	1
v47207	37.97	1
v47208	201.01	1
v47209		0
v47219		0
v47221		0
v47222		0
v47261		0
v47303		0
v47306		0
v47323		0
v47360	1.02	1
v47361		0
v47377		0
v47392		0
v47394		0
v47395		0
v47441		0
v47460		0
v47462		0
v47481		0
v47483	48.16	1
v47484	24.91	1
v47485	23.1	1
v47486		0
v47509	43.72	1
v47510		0
v47512		0
v47521		0
v47533		0
v47546		0
v47553		0
v47555		0
v47557	4.69	1
v47558		0
v47570		0
v47574		0
v47580		0
v47589	34.17	1
v47590		0
v47607		0
v47624	44.05	1
v47625		0
v47642		0
v47643		0
v47648		0
v47654		0
v47664		0
v47665		0
v47672		0
v47679		0
v47680		0
v47693	128.32	1
v47694	0.91	1
v47695	7.81	1
v47696		0
v47698		0
v47719		0
v47722	28.66	1
v47723		0
v47739	12.31	1
v47740		0
v47761		0
v47766	35.21	1
v47767	0.79	1
v47768		0
v47789	30.1	1
v47790		0
v47802		0
v47803	156.86	1
v47804		0
v47809	108.94	1
v47810		0
v47821		0
v47826	57.05	1
v47827	11.86	1
v47828		0
v47830		0
v47833	69.14	1
v47834	38.91	1
v47835		0
v47848		0
v47864	29.97	1
v47865		0
v47904	159.79	1
v47905	61.28	1
v47906	47.75	1
v47907		0
v47923		0
v47946		0
v47952		0
v47964	5.83	1
v47965		0
v47979		0
v47985		0
v47991	44.04	1
v47992	32.0	1
v47993	38.01	1
v47994	73.73	1
v47995		0
v48024	62.15	1
v48025		0
v48032		0
v48039		0
v48046		0
v48059		0
v48077	115.23	1
v48078	8.87	1
v48079	42.69	1
v48080		0
v48101	233.13	1
v48102		0
v48115	103.01	1
v48116	119.95	1
v48117		0
v48128		0
v48135		0
v48145		0
v48147		0
v48207		0
v48216		0
v48220		0
v48221		0
v48226		0
v48232		0
v48262		0
v48263		0
v48267		0
v48268		0
v48293		0
v48300		0
v48301		0
v48371		0
v48376		0
v48387		0
v48406		0
v48416	228.9	1
v48417		0
v48456		0
v48460	29.01	1
v48461	99.0	1
v48462		0
v48467	6.19	1
v48468		0
v48477		0
v48483		0
v48500		0
v48506		0
v48523		0
v48534		0
v48615	9.84	1
v48616		0
v48621	117.02	1
v48622		0
v48640		0
v48668		0
v48678	9.81	1
v48679	47.24	1
v48680	9.98	1
v48681		0
v48687		0
v48703	187.99	1
v48704		0
v48708	34.96	1
v48709		0
v48721		0
v48745		0
v48749		0
v48762	5.89	1
v48763		0
v48793		0
v48798	85.2	1
v48799	16.89	1
v48800		0
v48801	143.92	1
v48802		0
v48803		0
v48806		0
v48839		0
v48850		0
v48888	43.66	1
v48889		0
v48904		0
v48910		0
v48915		0
v48933		0
v48935	171.92	1
v48936		0
v48942		0
v48951	16.1	1
v48952		0
v48953		0
v48956		0
v48964		0
v48975	89.04	1
v48976		0
v48983		0
v49005	6.02	1
v49006	2.05	1
v49007	78.06	1
v49008		0
v49012	25.11	1
v49013		0
v49030	4.91	1
v49031		0
v49056	43.09	1
v49057		0
v49091		0
v49119		0
v49131		0
v49136	62.96	1
v49137	57.78	1
v49138		0
v49143	99.12	1
v49144		0
v49145		0
v49146		0
v49151		0
v49153		0
v49179	81.85	1
v49180		0
v49203	136.77	1
v49204		0
v49222	3.16	1
v49223	4.71	1
v49224	6.05	1
v49225		0
v49277		0
v49282		0
v49299	6.95	1
v49300		0
v49317	7.09	1
v49318	71.67	1
v49319		0
v49323		0
v49325		0
v49330		0
v49372	15.22	1
v49373		0
v49400		0
v49401		0
v49421		0
v49423		0
v49468		0
v49470		0
v49482		0
v49503		0
v49509		0
v49513	15.95	1
v49514		0
v49520		0
v49536		0
v49540		0
v49544		0
v49556	183.85	1
v49557		0
v49565		0
v49672		0
v49687		0
v49714		0
v49734		0
v49736		0
v49747		0
v49748	43.85	1
v49749	175.87	1
v49750		0
v49790		0
v49794		0
v49811		0
v49857		0
v49860		0
v49866	119.03	1
v49867		0
v49879		0
v49890		0
v49911		0
v49926		0
v49939		0
v49953	5.91	1
v49954		0
v50010		0
v50013		0
v50014		0
v50027		0
v50037	11.11	1
v50038		0
v50052		0
v50055	29.9	1
v50056		0
v50066		0
v50079		0
v50080		0
v50091		0
v50093	40.7	1
v50094	26.92	1
v50095	55.19	1
v50096		0
v50121		0
v50127	8.16	1
v50128		0
v50134		0
v50135		0
v50159		0
v50165		0
v50176	67.75	1
v50177		0
v50191	220.14	1
v50192		0
v50212		0
v50213		0
v50220	202.12	1
v50221		0
v50286		0
v50289	55.91	1
v50290	63.17	1
v50291	35.19	1
v50292		0
v50304		0
v50325		0
v50326		0
v50330		0
v50346		0
v50356		0
v50357		0
v50376		0
v50380		0
v50395		0
v50397		0
v50406		0
v50451		0
v50455		0
v50470	145.36	1
v50471		0
v50488	106.09	1
v50489		0
v50507		0
v50538		0
v50540		0
v50547		0
v50582		0
v50590	239.31	1
v50591		0
v50594		0
v50621		0
v50644		0
v50647		0
v50664		0
v50686		0
v50687	181.91	1
v50688	8.02	1
v50689		0
v50700		0
v50707		0
v50713		0
v50715	101.98	1
v50716		0
v50726		0
v50734		0
v50743		0
v50753		0
v50761	119.08	1
v50762		0
v50763	6.93	1
v50764		0
v50795		0
v50798		0
v50801		0
v50804		0
v50805		0
v50820		0
v50826		0
v50862	172.02	1
v50863	8.97	1
v50864		0
v50883		0
v50895	27.02	1
v50896	18.96	1
v50897		0
v50903		0
v50907		0
v50918	35.01	1
v50919	34.06	1
v50920		0
v50924		0
v50933		0
v50935		0
v50937		0
v51010		0
v51028		0
v51029	211.15	1
v51030		0
v51040		0
v51053		0
v51057		0
v51065		0
v51066	158.83	1
v51067		0
v51094		0
v51103		0
v51106	223.68	1
v51107	42.21	1
v51108		0
v51123		0
v51131		0
v51137		0
v51140	240.06	1
v51141		0
v51145	73.93	1
v51146		0
v51152		0
v51180		0
v51201	52.75	1
v51202	191.14	1
v51203		0
v51206	113.12	1
v51207		0
v51219		0
v51240		0
v51246		0
v51267		0
v51274	255.97	1
v51275		0
v51279		0
v51302		0
v51329		0
v51333		0
v51337		0
v51340		0
v51349		0
v51363		0
v51376	57.81	1
v51377	7.91	1
v51378		0
v51392		0
v51393		0
v51400		0
v51401		0
v51415		0
v51430		0
v51465		0
v51504	18.97	1
v51505	4.82	1
v51506		0
v51536	9.93	1
v51537	132.93	1
v51538		0
v51548		0
v51550		0
v51602		0
v51603		0
v51609		0
v51612		0
v51613		0
v51669		0
v51673		0
v51687		0
v51688		0
v51728	80.06	1
v51729		0
v51750		0
v51751		0
v51752		0
v51786	1.9	1
v51787		0
v51807		0
v51808		0
v51810		0
v51811		0
v51824		0
v51847	203.31	1
v51848		0
v51857		0
v51862		0
v51873		0
v51885		0
v51886		0
v51895	151.2	1
v51896		0
v51904		0
v51907		0
v51915	87.84	1
v51916		0
v51953		0
v51983	3.1	1
v51984		0
v51988		0
v51989	166.84	1
v51990		0
v51993		0
v52002		0
v52010		0
v52014		0
v52040	19.94	1
v52041	6.09	1
v52042		0
v52044		0
v52046		0
v52048		0
v52050		0
v52061	167.9	1
v52062		0
v52067		0
v52074		0
v52076		0
v52085	27.34	1
v52086		0
v52097		0
v52108	91.75	1
v52109		0
v52118		0
v52120	39.21	1
v52121		0
v52122	134.84	1
v52123		0
v52131	18.67	1
v52132		0
v52133		0
v52136	10.11	1
v52137	34.86	1
v52138		0
v52148		0
v52166		0
v52198	65.03	1
v52199	29.05	1
v52200		0
v52213		0
v52230	101.87	1
v52231	43.07	1
v52232	118.68	1
v52233		0
v52236	100.99	1
v52237		0
v52243		0
v52260	11.85	1
v52261	7.21	1
v52262		0
v52263		0
v52282	17.75	1
v52283		0
v52302		0
v52325		0
v52326		0
v52344		0
v52353	89.05	1
v52354	97.07	1
v52355	35.08	1
v52356		0
v52364		0
v52375		0
v52383		0
v52384		0
v52414		0
v52420		0
v52424		0
v52445		0
v52453		0
v52462		0
v52470		0
v52476		0
v52514		0
v52515		0
v52520	11.86	1
v52521		0
v52522		0
v52544		0
v52566		0
v52575		0
v52576		0
v52578		0
v52579	20.73	1
v52580	14.17	1
v52581		0
v52587		0
v52616		0
v52617		0
v52654	21.93	1
v52655	77.09	1
v52656		0
v52660		0
v52672		0
v52674	14.84	1
v52675		0
v52695		0
v52698		0
v52703	98.01	1
v52704		0
v52725		0
v52738		0
v52745		0
v52756		0
v52765		0
v52766	21.12	1
v52767	112.8	1
v52768	6.16	1
v52769	5.03	1
v52770		0
v52793	53.81	1
v52794		0
v52805		0
v52811		0
v52816		0
v52831		0
v52852		0
v52877		0
v52890	138.66	1
v52891		0
v52894		0
v52949		0
v52966		0
v52978		0
v52984		0
v52987		0
v52990		0
v52991		0
v53023		0
v53046		0
v53047		0
v53064		0
v53069		0
v53091	202.96	1
v53092		0
v53113	89.72	1
v53114	102.25	1
v53115	0.77	1
v53116	3.2	1
v53117		0
v53118		0
v53124	65.75	1
v53125		0
v53131		0
v53138		0
v53162		0
v53171		0
v53177		0
v53180		0
v53184		0
v53196		0
v53222		0
v53232		0
v53249		0
v53254		0
v53270		0
v53273	51.04	1
v53274		0
v53289	138.86	1
v53290	95.23	1
v53291		0
v53306		0
v53307		0
v53315		0
v53326	104.13	1
v53327	31.17	1
v53328	0.96	1
v53329		0
v53342		0
v53362		0
v53367		0
v53385	0.87	1
v53386		0
v53388		0
v53397		0
v53398		0
v53407		0
v53424	205.95	1
v53425		0
v53436		0
v53469		0
v53505		0
v53511	1.18	1
v53512		0
v53523		0
v53550		0
v53552	31.18	1
v53553	18.83	1
v53554	5.79	1
v53555		0
v53577	0.59	1
v53578	110.07	1
v53579	91.0	1
v53580		0
v53589		0
v53632		0
v53640		0
v53645		0
v53650		0
v53669		0
v53670		0
v53674		0
v53707	41.09	1
v53708	8.29	1
v53709	17.86	1
v53710		0
v53717		0
v53738		0
v53749		0
v53753		0
v53764		0
v53773		0
v53780		0
v53781		0
v53783		0
v53790		0
v53802	2.72	1
v53803	2.9	1
v53804	19.9	1
v53805	26.1	1
v53806	79.14	1
v53807	10.96	1
v53808	21.98	1
v53809	29.86	1
v53810	39.01	1
v53811		0
v53829		0
v53830		0
v53839		0
v53850		0
v53851	21.91	1
v53852		0
v53856		0
v53867		0
v53881		0
v53892		0
v53895		0
v53915		0
v53921		0
v53926		0
v53933	88.96	1
v53934		0
v53943		0
v53948		0
v53952		0
v53961		0
v53969		0
v53996		0
v53997		0
v54001		0
v54031		0
v54036		0
v54087		0
v54091		0
v54106	86.84	1
v54107		0
v54110		0
v54111		0
v54129		0
v54143		0
v54146	33.06	1
v54147		0
v54148	11.12	1
v54149		0
v54188		0
v54197		0
v54207		0
v54208		0
v54213		0
v54225		0
v54241	153.35	1
v54242		0
v54245	21.67	1
v54246		0
v54266		0
v54290	196.41	1
v54291		0
v54312	77.91	1
v54313	29.86	1
v54314	143.9	1
v54315		0
v54342		0
v54362		0
v54380		0
v54392	13.96	1
v54393		0
v54400		0
v54413		0
v54437		0
v54458		0
v54472		0
v54479		0
v54497		0
v54501		0
v54544		0
v54588	14.22	1
v54589	158.54	1
v54590		0
v54621		0
v54628	44.2	1
v54629	10.84	1
v54630		0
v54639		0
v54648		0
v54655	10.07	1
v54656		0
v54667		0
v54677		0
v54678		0
v54713		0
v54717		0
v54719	249.47	1
v54720		0
v54721		0
v54767		0
v54770		0
v54771		0
v54792		0
v54808	76.32	1
v54809		0
v54815		0
v54823	155.23	1
v54824		0
v54844	227.97	1
v54845		0
v54846		0
v54858	154.94	1
v54859		0
v54912	133.2	1
v54913		0
v54920		0
v54927		0
v54928		0
v54929		0
v54944		0
v54953		0
v54955		0
v54987		0
v54993	58.97	1
v54994		0
v55001		0
v55005	41.79	1
v55006		0
v55035	106.07	1
v55036		0
v55043		0
v55052	34.17	1
v55053		0
v55067		0
v55089		0
v55111		0
v55132		0
v55158	4.04	1
v55159		0
v55168	106.2	1
v55169		0
v55181		0
v55189		0
v55204	181.08	1
v55205		0
v55208	36.19	1
v55209		0
v55231	40.94	1
v55232	15.94	1
v55233		0
v55260		0
v55266		0
v55280		0
v55304		0
v55308		0
v55337		0
v55339		0
v55356		0
v55361	22.07	1
v55362	153.08	1
v55363		0
v55377		0
v55378	16.91	1
v55379	2.91	1
v55380		0
v55397	75.2	1
v55398		0
v55404		0
v55414		0
v55430		0
v55432		0
v55437	41.66	1
v55438		0
v55447	53.28	1
v55448	119.87	1
v55449		0
v55454		0
v55462		0
v55480		0
v55547		0
v55555		0
v55556		0
v55557		0
v55558		0
v55562		0
v55565		0
v55591	15.04	1
v55592	8.87	1
v55593		0
v55598		0
v55606		0
v55627	186.14	1
v55628		0
v55631	77.17	1
v55632	160.82	1
v55633		0
v55698		0
v55719		0
v55748		0
v55760		0
v55764		0
v55771		0
v55774	1.06	1
v55775	3.98	1
v55776		0
v55792		0
v55795	197.89	1
v55796		0
v55803		0
v55807		0
v55837		0
v55840		0
v55857	16.0	1
v55858	48.08	1
v55859	17.98	1
v55860		0
v55904		0
v55910	33.86	1
v55911	11.11	1
v55912	78.95	1
v55913		0
v55915		0
v55925	77.97	1
v55926		0
v55928		0
v55936		0
v55940	96.18	1
v55941		0
v55963		0
v55991		0
v55997		0
v56004		0
v56005		0
v56009		0
v56063		0
v56074		0
v56078	30.99	1
v56079	191.73	1
v56080		0
v56082		0
v56114		0
v56140		0
v56151		0
v56158	9.11	1
v56159	209.99	1
v56160		0
v56165		0
v56168	4.95	1
v56169		0
v56172		0
v56173	4.95	1
v56174	13.04	1
v56175	6.96	1
v56176	5.01	1
v56177	11.01	1
v56178	38.27	1
v56179		0
v56188		0
v56190	119.99	1
v56191		0
v56199	10.99	1
v56200	62.08	1
v56201	24.83	1
v56202		0
v56206		0
v56210		0
v56270		0
v56273		0
v56282		0
v56288		0
v56289		0
v56315		0
v56324	105.94	1
v56325		0
v56341		0
v56344		0
v56345		0
v56349		0
v56351	1.1	1
v56352		0
v56359		0
v56369		0
v56388		0
v56400		0
v56403	23.27	1
v56404		0
v56419	242.99	1
v56420		0
v56425	109.08	1
v56426		0
v56433		0
v56461		0
v56467	33.99	1
v56468	50.16	1
v56469		0
v56480	4.82	1
v56481	213.07	1
v56482		0
v56506	55.96	1
v56507	34.99	1
v56508		0
v56509	119.07	1
v56510		0
v56528		0
v56573	56.93	1
v56574		0
v56582		0
v56586	65.74	1
v56587		0
v56618		0
v56631		0
v56642		0
v56678		0
v56693		0
v56694		0
v56701		0
v56702	2.86	1
v56703		0
v56707		0
v56713		0
v56734		0
v56762		0
v56766		0
v56775		0
v56808		0
v56828		0
v56831		0
v56848		0
v56866	51.96	1
v56867		0
v56904		0
v56919		0
v56933		0
v56947	4.96	1
v56948		0
v56955		0
v56962	6.02	1
v56963		0
v56975		0
v56978	94.2	1
v56979		0
v56989		0
v57012		0
v57028	14.07	1
v57029		0
v57030		0
v57038		0
v57048		0
v57058		0
v57059		0
v57083	8.14	1
v57084		0
v57127		0
v57135		0
v57144		0
v57163	207.95	1
v57164		0
v57174	188.13	1
v57175		0
v57185		0
v57195		0
v57228	32.89	1
v57229	12.91	1
v57230	1.08	1
v57231		0
v57243		0
v57265		0
v57288	25.63	1
v57289		0
v57304		0
v57318		0
v57341		0
v57348		0
v57385		0
v57392	186.01	1
v57393		0
v57430		0
v57439		0
v57447		0
v57461		0
v57485		0
v57487		0
v57496		0
v57499		0
v57503	7.81	1
v57504	7.93	1
v57505		0
v57506		0
v57527	96.74	1
v57528		0
v57572		0
v57598		0
v57611		0
v57614		0
v57618		0
v57636	119.09	1
v57637		0
v57646	13.13	1
v57647		0
v57649		0
v57673		0
v57676		0
v57679		0
v57692	79.02	1
v57693		0
v57697		0
v57708		0
v57733		0
v57745	41.07	1
v57746		0
v57754		0
v57758		0
v57771		0
v57799		0
v57816		0
v57828	72.74	1
v57829		0
v57834		0
v57847		0
v57878		0
v57886	37.96	1
v57887		0
v57918		0
v57947	7.86	1
v57948		0
v57960		0
v57982		0
v57984		0
v57995	144.13	1
v57996		0
v57997		0
v58021		0
v58028		0
v58035		0
v58037	17.07	1
v58038	14.81	1
v58039	137.0	1
v58040		0
v58053	28.12	1
v58054	22.14	1
v58055		0
v58056	245.0	1
v58057		0
v58059	214.95	1
v58060		0
v58064	14.03	1
v58065		0
v58115		0
v58128		0
v58130	15.96	1
v58131		0
v58158		0
v58163		0
v58165	177.02	1
v58166		0
v58176		0
v58179	49.94	1
v58180		0
v58216		0
v58218	29.21	1
v58219		0
v58220		0
v58255		0
v58289		0
v58305		0
v58309		0
v58324		0
v58376		0
v58388		0
v58391	6.94	1
v58392		0
v58393	35.76	1
v58394		0
v58401		0
v58418		0
v58440		0
v58443	1.85	1
v58444	243.21	1
v58445		0
v58446		0
v58454	162.28	1
v58455		0
v58470		0
v58474		0
v58507		0
v58520		0
v58528		0
v58558		0
v58593	68.94	1
v58594	175.17	1
v58595		0
v58605		0
v58616		0
v58621		0
v58633		0
v58656		0
v58664		0
v58671		0
v58684		0
v58706		0
v58728		0
v58757		0
v58766		0
v58777		0
v58779		0
v58786		0
v58802		0
v58821		0
v58831		0
v58832		0
v58833		0
v58836		0
v58837		0
v58845		0
v58853		0
