visit_id	wifi_id	date	indices
v6754	28265	17213	240639;240658;240692
v6756	28269	17197	123780;123808;123902
v6767	28292	17196	116858;116860;116872;116875;116890;116898;116919;116923;116941;116943;116957;116960;116970;116980
v6774	28320	17204	177478;177480;177481;177495;177508;177512;177531;177534;177539;177540;177542;177549;177551;177573;177579;177580;177581;177582;177583;177647;177720
v6787	28385	17222	302857;302860;302877;302908;302913;302926;302929;303052;303064;303113;303125;303182;303186;303195;303197;303212;303225;303230;303258;303260
v6788	28386	17209	214787
v6791	28425	17211	229359;229503;229518;229634
v6800	28457	17191	83840;83857;83867
v6808	28491	17236	387806;387828;387830;387856;387901;387966;388026;388082;388105;388183;388217;388266;388315;388350
v6809	28492	17236	389970;389997;390127
v6814	28502	17236	390181;390204;390207;390215;390217;390230;390231;390284;390294
v6858	28722	17232	362361;362393
v6862	28729	17207	195852;195860
v6869	28770	17197	123274;123287;123298;123306;123326
v6889	28841	17216	261350;261369;261380;261421;261436;261453;261469;261483;261495
v6902	28873	17197	124968
v6903	28873	17228	338063;338065;338066;338076;338080;338082;338090;338097;338099;338100;338103;338113;338115;338118;338123;338151;338157;338176;338188;338202;338204;338215;338216;338219;338232;338235;338247
v6905	28889	17229	346613;346626;346631;346657;346660;346665;346691;346777;346858;346877
v6929	28997	17221	292325;292404;292574;292578;292580;292631
v6952	29071	17220	284275;284279;284281;284283;284284;284285
v6957	29096	17210	221261;221265;221372
v6973	29204	17235	380840;380873;380876;380877;380895;380896;380898
v6993	29265	17217	269532
v7010	29330	17199	138229
v7011	29330	17228	339417;339425;339469
v7027	29403	17209	211394;211400
v7036	29422	17208	207121;207130;207138;207139;207168
v7060	29539	17213	240665;240683;240705;240774;240796;240860;240866;240869;240878;241056;241068
v7066	29555	17192	89404;89405;89407;89411;89414;89423;89426;89435;89438;89451;89452;89455;89456;89478;89486;89493;89496;89513;89562;89565;89567;89570;89576;89577;89581;89584;89602;89603;89606;89608;89611;89614
v7083	29609	17186	46554;46558;46559;46566;46575;46577;46579;46586;46588;46592;46594;46596;46612;46615;46617;46626;46627;46628;46629;46631;46632;46676;46691
v7085	29613	17234	374741;374753;374784;374786;374787;374794;374796;374805;374806;374820;374829;374832;374841;374845;374855;374883;374899;374914
v7112	29726	17221	296010;296017;296022;296023;296028;296030
v7130	29815	17181	7932;7936;7939;7961;7963;7964;7967
v7132	29827	17179	1145;1157;1162
v7143	29866	17214	246144;246153;246165;246166;246178;246180
v7158	29944	17228	336988;336989
v7173	30012	17211	225706;225835;225838;225902;225920
v7174	30013	17201	158450;158453;158454;158459;158469;158471;158473;158478;158480;158484;158501;158556;158557;158578;158588;158601;158675;158808;158814;158816;158847;158851;158852;158874;159022;159027;159031;159040;159042;159048;159051;159084;159102;159106
v7224	30232	17194	102270
v7225	30232	17212	232489;232526;232548;232551;232555;232565;232568;232569;232586;232602
v7228	30251	17232	363857;363859;363865;363892;363895;363966;363970;363983;363984;363986;363990;363993;363999;364000;364001;364010
v7241	30317	17196	111436;111543;111577;111579;111580;111598;111603;111609;111611;111613;111614
v7271	30419	17188	62253;62267;62287;62311
v7322	30667	17192	90219
v7323	30667	17225	320737;320739;320740;320741;320756;320764;320766;320767;320773;320879;320887;320890;320947
v7342	30727	17182	13682;13701
v7369	30803	17221	296033;296039;296049
v7376	30836	17207	199797;199801;199917;199975;199984;199985;200043;200096
v7386	30892	17226	324751;324820;324864
v7397	30936	17216	263034;263047;263066;263070;263080;263082;263090;263094;263095;263098;263102;263112;263115;263123;263130;263133
v7407	30985	17198	129918;129919;129923;129928;129936;129938;129945;129975;129982;129985;129999;130001;130011;130013;130016;130019;130036
v7426	31056	17187	51331;51341;51344;51360;51361;51445;51457;51466;51486;51525;51526;51537;51543;51545;51552;51584;51585;51642;51652;51703;51710;51711;51717;51724;51733;51792;51807
v7459	31202	17209	211770;211775;211779;211788
v7464	31225	17201	159234;159280;159307;159331;159346;159364;159377;159398;159427;159455;159461;159496
v7465	31225	17230	353708;353725;353734;353735
v7471	31257	17229	348385;348447;348465;348515;348665;348667
v7474	31273	17196	114578
v7475	31273	17235	382034
v7486	31305	17205	185934;185953
v7496	31332	17186	49261;49277;49300;49302;49313;49381;49382;49443
v7519	31417	17201	159858
v7526	31439	17190	74946;74954;74968;74970;74974;74980;75002;75087;75135;75141;75146
v7536	31500	17213	243078;243081;243083;243088;243092;243094;243097;243099;243115;243119;243120;243144;243147;243212;243218;243238;243267;243292
v7548	31528	17194	104280;104296;104316;104328;104360;104364;104372;104373
v7560	31580	17214	244972
v7576	31658	17221	291244;291251
v7584	31702	17184	33555;33564;33570;33571;33574;33578;33579
v7597	31761	17198	131280
v7627	31923	17237	392964;392968;392983
v7639	31966	17238	401061;401082
v7641	31979	17205	183682;183702
v7644	31999	17208	207707;207716;207750;207798
v7645	32006	17222	297752;297764;297792;297821;297828;297830;297831;297836;297840
v7647	32008	17186	46509;46516;46540;46556;46560
v7648	32008	17237	395581;395587;395588
v7651	32023	17203	172408;172412;172413;172416;172417;172419;172425;172427;172429;172431;172438;172447;172454;172465;172473;172487;172493;172494;172502;172509;172525;172526;172532;172533;172534;172538
v7662	32061	17222	301785;301803;301815
v7663	32062	17236	387269;387274;387288;387296;387309;387328;387336;387363;387386
v7681	32132	17236	390288;390307
v7682	32133	17187	57475;57480
v7683	32135	17215	258616;258659;258665
v7684	32139	17195	106924;106933;106936;106937;106947;106952;106953;106964;106968;106974;106981;106984;106985;106986;106995;106998;106999
v7712	32230	17228	340620;340624;340633;340637
v7714	32233	17193	96364;96371;96375;96376;96377;96379;96382;96425;96430
v7719	32258	17228	337581;337590;337591;337594;337604;337607;337612
v7726	32273	17196	111729
v7730	32290	17230	354409;354412;354419;354421;354700
v7737	32323	17222	303494
v7745	32361	17189	67868;67874;67876;67877;67881;67882;67883;67886;67892;67894;67913;67919;67920;67923;67925;67929;67932;67934;67936;67949;67952;67961;67964;67965;67967;67968;68139
v7755	32386	17235	380341;380351;380387;380433
v7763	32423	17187	54393;54520;54568
v7788	32565	17205	183230;183272
v7793	32581	17224	315280;315285;315292;315296;315297;315324;315327;315357;315399;315409;315425;315497;315508;315547;315548;315553
v7797	32608	17186	48782;48783
v7798	32608	17191	85632;85685;85715;85730
v7799	32608	17202	161664
v7800	32608	17225	323204;323223;323236;323288
v7806	32646	17200	150364;150368;150374;150386;150392;150398;150414;150419;150509
v7807	32646	17223	307453;307483;307520;307548;307556;307558;307559;307581
v7827	32766	17186	48955;48956;48977;48979;48983;49048;49237;49333
v7828	32768	17198	131682;131693;131695
v7829	32768	17229	345153
v7841	32852	17237	392644;392647;392652;392657
v7846	32864	17196	117250;117255;117257;117260;117262;117269;117275;117287;117294;117295;117308;117362;117544;117572
v7847	32864	17202	164350;164354
v7855	32909	17193	100130;100132;100142;100144;100178;100236;100245;100259;100283;100324;100328;100332;100335
v7856	32909	17222	303081;303131
v7857	32909	17226	329212;329252;329280;329307
v7862	32954	17210	222885;223063;223102;223116
v7887	33008	17230	353400;353405;353421;353472;353530;353588;353593
v7891	33019	17182	19369;19377;19416;19418;19511
v7899	33059	17203	170786;170790;170799;170811;170813;170818;170836
v7906	33083	17200	150735;150752;150925
v7919	33154	17237	395575;395602;395653
v7926	33184	17191	83992;84009;84021;84037;84069;84089;84096;84098;84210;84212;84243;85488;85494;85507;85513;85551;85565;85578;86279;86297;86306;86308;86320;86323;86338;86345
v7940	33270	17201	160800
v7950	33311	17226	329831;329843;329846;329857;329865;329866;329875;329880;329887;329888
v7952	33328	17182	13735;13741
v7966	33374	17215	254032;254040
v7971	33389	17234	372408;372418;372421;372423;372439;372452;372472;372492;372507;372510;372518;372522;372525;372538;372543;372545;372570;372596;372607;372609;372622;372633;372634;372638;372642;372650;372651;372652;372659;372661;372671;372673
v7972	33389	17238	399004
v7982	33419	17223	306053;306062;306546;306832;306840;306922
v7987	33434	17222	302883;302893;302896;302897;302912;302967;302972;302987;303123;303126;303136;303144
v7988	33434	17226	324666;324671;324672;324686;324696;324816;324842
v8028	33579	17233	368859;368935;368945;369241
v8058	33715	17226	325844;325869;325879;325883;325884;325908;325918;325939;325940;325941;325945;325946;325949;325951;325953;325959;325962;325987;325995;325996;326006;326007;326009
v8060	33727	17191	78442;78452;78462
v8064	33755	17183	24232;24239;24353
v8071	33783	17205	187297;187313;187322;187325;187331
v8109	33948	17239	405679;405686;405689;405696;405702;405705;405707;405710;405723;405741;405742;405743
v8117	33967	17222	297081
v8121	33984	17181	9957;9958;9959;9961;9965;9966;9967;9969;9970
v8122	33984	17229	346101
v8142	34070	17203	172490;172504;172512;172513;172514
v8143	34071	17189	65239;65258;65262;65265;65279;65287;65289;65290
v8144	34071	17233	367799;367811;367818
v8147	34085	17179	3983;3991
v8168	34133	17212	232914;232961;232991
v8169	34137	17218	275842;275904;275920;275947;275977;275985;275994;276031;276049;276051;276077;276093
v8170	34139	17209	216748;216760;216783;216804;216821
v8185	34163	17230	350669;350690;350691;350699;350703;350705;350718;350733;350741;350756;350759;350760;350766;350769;350773;350776;350779;350781;350782;350783;350786;350792;350794;350795;350796;350797;350800;350809;350820;350834;350862;350874
v8187	34197	17201	160276;160374
v8206	34269	17220	287299;287311;287315;287316;287317;287324;287325;287328;287337;287383;287385;287393;287418;287474;287489;287564;287566;287570
v8229	34388	17220	283830;283844;283850;283854;283957;284016;284021;284061;284078;284089;284094;284095;284123;284151;284175;284179;284181;284189;284191;284237;284303;284305;284325;284342;284344;284360;284363
v8250	34445	17233	366559;366565;366575;366583;366590;366618;366621;366638
v8253	34461	17222	298731
v8255	34464	17211	230012;230020;230027;230032
v8256	34465	17210	221397;221403;221433;221455;221463
v8260	34483	17221	289850;289855;289868;289969;289970;289973;289974;289976
v8262	34487	17209	214925;215268;215271;215277;215280
v8263	34492	17185	38371;38421;38424;38435;38455;38457;38463;38485;38499;38519;38522;38531
v8278	34569	17192	92122;92131
v8280	34580	17230	353347;353362;353377;353407;353608;353675;353741;353753;353765;353782;353804;354023;354186
v8281	34583	17221	289319;289324;289345;289353;289400;289405
v8283	34588	17194	101861;101873;101884
v8290	34614	17198	135593;135603;135613;135619;135623
v8291	34614	17214	247699;247719;247744;247762;247771;247775;247777;247815;247822;247865;247866;247879;247891;247895
v8292	34615	17208	206954;206967;206977;206984;206990;206991;206993;207001;207007;207010;207015;207016;207058;207083;207087;207090;207091;207093;207094;207110;207116;207117;207147;207150
v8319	34720	17190	74953;74966;74971;74996;75079;75086
v8324	34752	17181	11592;11601;11616;11676;11711
v8334	34779	17194	103445;103447;103450;103451;103453;103456;103457;103459;103462;103464;103479;103483;103486;103489;103496;103504;103521;103528
v8340	34836	17208	205266;205273;205275;205438
v8345	34848	17191	84480
v8362	34929	17189	69825;69826;69828
v8365	34945	17214	250254;250257;250264;250277;250289;250299;250301;250304;250308;250314
v8383	35037	17236	388520
v8396	35100	17192	87214
v8404	35124	17217	269159;269168
v8406	35133	17225	322402;322404;322410;322417;322435;322448;322474;322476;322483;322501;322509
v8423	35239	17200	146809;146895;146936;147007;147015;147016;147022
v8426	35249	17183	21180;21218;21238;21246;21289;21313;21322;21323;21325;21388;21485;21496;21499;21566;21768;21897;21914
v8434	35311	17187	51076;51080;51083
v8443	35358	17192	92891;92915;92925;92940;92943;92946;92949;92953;92957
v8451	35395	17220	286777;286786;286798
v8452	35397	17204	176941;176947;176948;176954;176959
v8460	35442	17195	107991;107998;108091;108131;108150;108155;108185;108190
v8462	35444	17198	130598;130607;130608;130609;130717;130732;130739;130799;130810;130817;130824;130889;130897
v8466	35451	17189	65925;65928;65931;65938;65942;65944;65947;65949;65950;65951;65952;65955;65956;65968;65973;65978;65997;66048;66055;66064;66065;66066;66067;66068;66069;66075;66076;66089;66090;66091;66098;66100;66101;66194;66203;66204;66237;66242;66269;66270;66271;66279;66283;66285;66290;66292;66302;66304;66305;66324;66369;66501;66534;66537;66539
v8483	35572	17200	150907
v8511	35733	17182	17781;17796;17811;17812;17814;17822;17914;17915;17934;17991;17993;17996;17998;18001
v8517	35758	17192	92663;92696;92729
v8523	35793	17235	378909;378912
v8527	35826	17213	242077
v8546	35927	17196	117474;117537;117930;117946;117974
v8550	35940	17218	273086;273095;273099;273108;273129;273232;273233;273240;273245
v8558	35980	17213	242902;242920;242961
v8571	36031	17209	211536;211548;211562;211595;211598;211612;211614;211622;211628;211643;211681;211683;211693;211696
v8584	36122	17192	90017
v8592	36191	17225	323156;323190
v8602	36240	17187	54538;54561;54579;54589;54597;54632;54672;54680;54714;55789;55799;55816;55954;55983;55997;56008;56015;56033
v8603	36240	17196	117680;117705
v8609	36281	17205	188136;188142;188151;188156;188157;188159;188160;188167;188173;188177;188179;188180;188184;188189;188191;188192;188193;188194;188214;188232;188233;188299;188304;188305;188315;188325;188338;188342;188350;188365;188384;188423;188426;188427;188429;188430;188445;188478;188491;188492;188494;188495
v8614	36306	17221	291297;291334;291370;291376;291378;291384;291386;291387;291402;291426;291427
v8617	36316	17188	64253
v8625	36333	17209	210140;210142;210148;210158;210160;210165;210173;210179;210184;210186;210188;210190;210191;210193;210194;210196;210204;210205
v8630	36348	17239	407999;408008
v8645	36412	17220	283654;283660;283683;283790;283792;283904;283935;284157;284161;284162;284194;284349;286443;286540
v8654	36469	17221	295341;295346;295347
v8686	36629	17200	151105
v8698	36663	17186	46905;46913;46915;46922;46927;46928;46942;46951;46952;46957;47029;47074;47114;47136;47211;47216;47218;47225;47227;47244;47252;47269;47271;47274;47277;47286;47295;47300;47302
v8709	36724	17230	350557;350565;350589;350599;351808;351814;351816;351817;351827;351847;351861;351865
v8710	36724	17235	382136;382137;382138;382143;382146;382151;382153;382156;382159;382164;382168;382170;382172;382184;382200;382201;382222;382240;382248;382253;382257;382264
v8711	36724	17237	394338;394345
v8712	36725	17236	386396;386419;386422;386446;386595;386627;386682;386726;386731;386753
v8725	36798	17195	105239;105240;105244;105248;105250;105251;105252;105254;105256;105257;105258
v8726	36798	17214	247922;247931;247939
v8743	36881	17183	23559;23602;23603;23610;23656
v8780	37098	17203	167626;167629;167632;167633;167634
v8783	37102	17191	79318;79323;79325;79327;79348;79419;79434;79440;79443;79445;79446;79453;79494;79512;79523;79535;79569;80224;80225
v8810	37256	17193	96571;96584;96586;96589;96593;96599;96601;96607;96609;96613;96614;96615;96616;96619;96629;96651;96655;96656;96657;96659;96666;96667;96685;96687
v8824	37334	17224	312210;312212;312237;312243;312246;312247;312276;312293;312312;312314;312318;312335;312341;312348;312359;312369;312377;312382
v8825	37341	17232	363508;363510
v8834	37369	17235	378187;378190;378205;378213;378231;378249;378256;378286;378290;378291;378293;378312;378336;378432;378437;378445;378447;378448;378456;378458;378460;378479;378491;378513;378552;378572;378577;378578;378583;378585;378590
v8842	37405	17186	43716
v8852	37456	17197	123894;123909
v8854	37459	17220	287368;287373;287456;287465;287467;287472;287517
v8856	37461	17230	353929;353939;353942;353967;353973;353981;353983;353984;353986;354003;354038;354043;354047;354048;354079;354084;354086;354095;354117;354127;354135;354161;354171;354173;354203;354213
v8864	37490	17196	118479
v8879	37550	17229	346825;346832;346843;346844;346846;346848;346853;346857;346859;346863;346871;346872;346873;346879;346880;346881;346892;346907;346917;346923;346959;346963;346974;346990;346991;346998
v8888	37585	17206	193444
v8889	37585	17208	204884;204889;204890
v8900	37634	17197	121525;121533;121545;121554;121556;121574;121577;121595
v8904	37646	17226	324798;324812
v8914	37684	17193	95975
v8915	37684	17215	252323;252410
v8916	37686	17204	179830;179865;179919;179923;179933;179942;179948
v8930	37746	17181	8713;8716;8717;8722;8725;8730;8733;8743;8745;8748;8751;8755;8756;8937
v8944	37797	17209	210941;210952;210967;210969;210970;211011;211014;211021;211022;211024;211025;211026;212156;212197;212237;212240;212260;212262;212264;212268
v8954	37828	17196	116381;116451;116659;116742;117072
v8969	37901	17191	79983;80004;80019;80028;80036;80075;80076;80091;80115;80146;80154
v8992	38018	17208	208872;208876;208890;208892;208911
v8993	38019	17210	220807
v9005	38060	17235	378143;378151;378163;378192
v9027	38155	17239	409442;409447;409489
v9050	38294	17214	247758;247760;247770;247789;247802;247804
v9057	38321	17196	114017;114034;114053
v9067	38365	17186	44944;44946;44984;44988;44990;44995
v9071	38382	17195	110546;110550;110567;110574
v9072	38387	17205	187673;187678;187679;187691
v9087	38449	17195	107696;107706;107717;107719;107729;107739;107747;107754;107755
v9099	38503	17231	359121;359175;359185;359192;359206
v9113	38544	17230	352517;352530;352533;352542;352559;352564
v9121	38618	17188	63105;63109;63112;63121;63123;63126
v9150	38708	17183	23992;24004;24009;24013;24016;24021;24022;24024
v9159	38741	17221	293428;293439;293443;293445;293446;293448;293456;293458;293464;293508;293510;293518;293519;293654;293681;293682;293683;293687;293698;293748;293749;293750;293764;293806;293807;293808;293907;294003
v9178	38850	17206	195306
v9189	38893	17239	406647;406659;406661
v9193	38936	17239	405192;405193;405199;405209
v9196	38958	17191	83555;83564;83573;83707;83722;83736
v9204	38983	17195	109871;109878;109883;109887;109888;109890;109896;109914;109916;109932
v9226	39062	17190	76299;76328;76330;76332;76350;76351;76364;76365;76371;76373
v9247	39139	17218	272944
v9267	39238	17231	360070;360074;360076;360078
v9272	39270	17208	209228;209229;209234;209241;209245
v9297	39388	17186	48252;48274
v9298	39388	17218	276502
v9312	39475	17187	55857;55866;55870
v9317	39514	17209	213864;213888;213891;213894;213895;213910;213923;213958;213959;213964;213974;213986;213992;213993;214011;214144;214317;214357;214359;214361;214362;214364;214366;214367;214370;214390;214398;214399;214472;214499;214508;214513;214524;214548
v9321	39524	17179	1309;1310;1313;1318;1320;1324
v9328	39552	17223	307282;307297;307301;307306
v9332	39572	17185	39093;39096;39164
v9347	39633	17205	186689;186800;186894
v9353	39677	17223	306357;306361;306396;306411;306414;306417;306421;306433;306480;306514;308436;308441
v9378	39762	17192	92671;92680;92762;92836
v9379	39765	17233	369032;369052
v9400	39829	17237	394311;394320;394321;394336;394337;394351;394355;394364;394366;394369;394378;394387;394404;394416;394419;394424;394425;394444
v9401	39830	17230	353153;353219
v9420	39934	17235	378024;378027;378030;378043
v9422	39948	17181	12202
v9427	39976	17207	199770;199780;199781;199783;199799;199802;199812;199861;199866;199879;199893;199898;199903;199905;199958;200041;200086;200090;200145;200158;200160;200221;200234;200283;200310;200337;200344;200348;200349;200366;200390;200392;200396;200417;200419;200421;200438;200446;200447;200451
v9428	39986	17218	277157;277169
v9448	40068	17222	298051;298076;298079;298083;298084;298086;298087;298088;298115;298138;298147;298183;298236;298239;298260;298272;298281;298314;298321;298329;298335;298339;298342;298358;298369;298376;298384
v9468	40139	17183	20388;20408;20410;20415;20422;20425;20453;20470;20474;20479;20488;20491;20494;20502;20508;20524;20533;20534;20539;20552;20553;20557
v9476	40165	17211	225691;225768;225774;225777;225779;225780;225787;225788;225803;225810;225816;225818;225822;225823;225847;225851;225861;225874;225879;225894;225897;225933;225950;225952;225958;225960;225964;225965;225967
v9488	40190	17220	286517;286530;286554;286593;286603
v9501	40223	17184	33245;33262;33271
v9510	40284	17184	33111;33114;33122;33134;33143;33149;33157;33159;33175;33205;33214;33218
v9550	40438	17191	79552;79554;79556;79558;79559;79562;79566;79567;79568;79571;79573;79575;79577;79583
v9554	40446	17210	223095
v9571	40506	17197	121653;121658;121659;121664;121669
v9575	40533	17185	39387;39420
v9593	40635	17208	204788;204789;204815;204827;204929;204974
v9594	40635	17209	216136
v9608	40669	17192	91767;91775;92234;92264;92282;92304;92325;92338;92339;92340;92351;92358;92367;92377;92378;92380;92393
v9619	40715	17191	85950;85955;85957;85958;85963;85965;85968;85970;85971;85988;85989;86005;86007
v9626	40738	17219	279233;279262;279265;279267;279275;279276
v9627	40751	17193	95487;95489;95490;95491;95503;95507;95508;95511;95525;95544;95545;95546;95547;95548;95549;95550;95551;95552;95553;95561;95564;95565
v9629	40766	17185	37622;37629;37643;37644;37678
v9630	40769	17224	314429;314435;314437;314524;314527;314535;314540;314550
v9632	40777	17193	98324;98325;98330;98333
v9635	40796	17189	67444;67465
v9645	40835	17196	115303;115449;115488;115498;116677;116713
v9646	40835	17225	321549;321574;321599
v9648	40841	17192	94279;94288;94304
v9652	40857	17235	381465;381499
v9666	40934	17236	387674;387678;387714;387715;387748;387760
v9672	40973	17205	182962;182966;182972;182975;182990;182998;182999;183000;183002;183003
v9682	41017	17200	151084;151085;151266;151431;151437
v9698	41140	17223	308573;308664
v9703	41158	17224	312661;312670;312678;312693
v9718	41239	17191	83741;83750;83752;83942;84216;84383;84468;84497;84534;84852
v9729	41278	17239	406242;406582
v9743	41343	17199	141648;141651;141657;141664;141665;141693;141695;141698;141703;141732;141752;141901;141905;141916;141941;141942;141944;141960;141974;141981;141999;142010
v9750	41379	17221	294261;294263
v9751	41383	17221	291773;291780;291793;291794
v9754	41405	17200	149741;149763;149807
v9761	41436	17222	300618;300621;300638;300651;300725;300729;300732;300737;300742;300743;300747;300749;300750;300752;300758
v9772	41508	17186	48964;48966;48969;48970;48995;49104;49212
v9773	41508	17213	240435
v9778	41523	17197	124469;124475;124531;124806;124865
v9811	41671	17192	89879;89886
v9842	41875	17232	360938;360950;360958;360960
v9860	41925	17220	284247;284254;284260;284264
v9863	41942	17193	99309;99312;99318;99322;99326;99332;99342;99348;99352;99359;99360
v9869	41971	17208	207220;207231;207233
v9870	41982	17210	219650;219659;219685;219743;219751;219769;219771;219774;219776;219780;219789;219792
v9871	41982	17217	267203;267217;267222;267225;267226;267249;267256;267258;267318;267321;267327
v9874	42004	17209	212372;212374;212375;212377;212378;212380;212381;212382;212383;212384
v9895	42088	17184	27551;27558;27560;27564;27567;27651;27678;27687;27692;27700;27704;27706;32009
v9896	42107	17192	87167;87171
v9912	42180	17229	345624;345677;345679
v9923	42219	17217	267903;267916;267919;267921;267935;268081;268084;268089;268093;268097;268114;268122;268128;268161;268295
v9935	42286	17202	163527;163546;163550;163554;163557;163558;163564;163566;163568;163569;163578;163581;163582;163583;163593;163598
v9950	42349	17235	379904;379907;379908
v9977	42498	17182	18567;18576;18578
v9988	42558	17189	69662;69678;69698
v9989	42558	17235	379972;379986;380005
v9992	42574	17189	68543;68594;68600;68602;68604;68612;68614;68615;68619;68620;68631
v10004	42654	17214	250559;250579;250620;250767;250795;250894;250916
v10005	42654	17231	359676;359683;359691;359719;359720;359722;359753;359757;359773;359791
v10032	42778	17184	32693;32701;32716;32718;32749;32754;32760;32765
v10033	42779	17201	154886;154913;154937
v10061	42893	17196	112267;112275;112288;112290;112304;112305;112314;112318
v10065	42904	17216	261562;261564;261567;261569;261580;261591;261595;261608;261611;261629;261630;261652;261660;261676;261681;261693;261705;261731;261753;261763
v10068	42910	17191	85152;85164;85178;85185;85186;85188;85189;85194;85195;85196;85201;85207
v10070	42920	17200	148940;148951;148953;148958;148963;148966;148996;149000;149018;149023;149028;149030;149033;149051;149059;149089;149137;149158;149162;149182;149316;149324;149329;149342;149367;149504;149506;149509;149566;149582;149590;149614;149615;149630;149722;149773;149778;149779;149809;149810;149814;149818
v10074	42931	17180	5986;6024
v10111	43076	17220	286879;286905;286917;286922;286926;286965;287002;287017;287056;287094;287143;287198;287274;287320;287355;287374;287390;287600;287603;287606;287614;287660;287683
v10120	43103	17192	93045;93127;93147;93232;93290
v10122	43113	17204	173910;173916;173919;173925;173926
v10136	43169	17235	377027;377182
v10142	43204	17191	81154;81157;81214;81216;81225;81236;81364;81365;81381;81389;81392;81396;81398;81401;81504;81700;81718;81724;81726;81727;81770;81799;82207;82217;82229;82295
v10143	43204	17223	307983;307984;308008;308014;308016;308020;308022;308023;308031;308032;308045;308047;308056;308067;308071;308074;308090;308100;308103;308106
v10153	43245	17221	292800;292814;292872;292888
v10158	43282	17209	210240;210288
v10159	43282	17215	251563
v10170	43342	17187	51444;51485;51519
v10179	43385	17206	195311
v10180	43385	17236	390289;390301;390311;390319;390376;390387;390398;390405;390412;390417;390422;390426;390446
v10207	43480	17199	141367;141372;141380;141383;141390
v10216	43532	17204	177772;177776;177813
v10219	43538	17218	276021;276022;276032
v10222	43564	17203	172740;172748
v10223	43564	17224	315341
v10224	43564	17227	333751
v10225	43568	17232	360970;360973;360975;360978;360981;360997
v10234	43598	17202	165266;165291;165324;165343
v10246	43657	17183	21562;21578;21591;21635;21637;21638
v10279	43786	17180	6552;6554;6558
v10280	43786	17210	217703;217716;217731;217732
v10282	43792	17196	117719;117722;117729;118534;118556;118571
v10296	43845	17191	84598;84609
v10302	43878	17183	25131;25154;25196;25206;25274;25280
v10306	43897	17197	127766;127803;127830
v10323	43978	17235	378466;378468
v10364	44154	17196	114958;115017;115165;115172;117380;117430;117452;117478;117489;117495;117531
v10393	44276	17216	261411;261481;261494;261510;261540;261610;261647;261697;261698;261699;261704;261711;261715;261725;261727;261734;261826;261832;261858;261880;261881;261883;261884;261886;261891;261904;261909;261928;261930;261945;261956;261961;261966;261972;262032
v10395	44291	17211	225839;225856;225859;227722;227743;227746;227774;227777
v10400	44308	17214	247160;247161;247164;247165;247177;247185;247190;247201;247206;247208;247216;247232;247248;247274;247331;247333;247345;247390;247403;247410;247411;247421;247423;247425;247471;247472
v10409	44341	17227	333910;333919;333921;333922;333925
v10424	44390	17206	192641;192713;193051;193065
v10425	44393	17235	378827
v10433	44422	17229	344871;344876;344887;344889;344895;344898;344916;344930;344937;344940;344954;344957;344960;344982;344987;344989;344990;345003;345015;345025;345035;345036;345056;345111;345180;345189;345191;345192
v10434	44422	17232	363949;363991
v10442	44450	17207	200987;200998;200999;201018;201055;201067
v10482	44633	17238	403598;403602
v10488	44679	17237	398259;398262;398264;398271;398275;398276;398278;398280
v10497	44729	17228	340461;340472;340508;340563
v10499	44738	17204	175384;175388;175390;175394;175400;175446;175448
v10510	44803	17198	132067
v10535	44941	17237	395998;396001;396012;396013;396014;396040;396042;396043;396045;396061;396068;396084;396093;396110;396145;396146;396147;396154;396157;396178;396179
v10544	44978	17198	130527;130566;130594;130620
v10548	45002	17206	193766
v10550	45008	17214	248459
v10560	45057	17237	393230;395914;395927;395990
v10563	45064	17188	61470;61477;61478;61479;61481;61621;61627;61639;61643;61650;61653;61665;61669;61674;61687;61689;61696;61725;61743;61756;61757;61778
v10571	45103	17233	365612;365616
v10578	45124	17181	7813
v10580	45127	17185	38975;39024;39031;39040;39064
v10581	45127	17196	115190;115203;115208;115210;115211;115213;115219;115221;115251;115310;115311
v10582	45129	17188	61276;61278;61297;61322;61362;61366;61376;61388;61389;61393;61394;61400;61447;61520;61549;61557;61561;61575;61716;61723;61764;61766;61772;61782;61785;61790;61801;61816;61826;61927
v10600	45177	17231	357706;357710;357714;357718;357724;357726;357784;357830;357833
v10601	45182	17191	80564;80566;80574;80603;80631;80652;80655;80698;80706;80712;80734;80765;80768;80771
v10602	45182	17204	175225;175230;175231;175242;175269;175281;175284;175287;175305;175307;175308;175313;175314;175319;175322;175325;175328;175333;175346;175352;175361;175397;175399;175407;175489;175516;175528;175537;175538;175539;175541;175547;175550
v10607	45207	17192	88288;88295;88297;88344;88354;88366
v10610	45211	17208	206980;207020;207188
v10613	45225	17188	62490;62715;62754;62760;62761;62766;62783;62800;62806;62809;62842;62973;63043
v10614	45225	17200	147450;147520;147559;147561;147567;147579;147630;147786;147890;147895
v10615	45225	17208	209757;209765;209789;209796
v10616	45225	17216	260611;260616;260625;260643;260666;260672;260689;260702;260708
v10624	45251	17215	253963;253993;254085;254114
v10626	45260	17225	321518;321535;321555
v10630	45296	17226	329141;329176;329178;329180;329182
v10653	45434	17207	196749;196750;196753;196755;196758;196759;196760;196766;196782;196783;196784;196790;196799;196810;196817;196829;196842;196860;196862;196867;196868;196869;196871;196874;196880;196890;196891;196894;196898;196900;196903;196919;196923;196926;196927;196933;196935;196957;196961;196964;196966;196976;196983;196985;197001;197006;197007;197010;197017;197044;197057;197094
