visit_id	wifi_id	date	indices
v43202	48284	17301	558711;558712;558745;558758;558844;558871;558892;558971
v43248	48335	17236	331638;331641;331678;331681;331682;331713;331875;331879;331880;331881;332005;332008;332012
v43249	48335	17237	334793;334801;334803;334933
v43260	48350	17234	321206;321208;321209;321210;321211;321212;321224;321226;321227;321230;321231
v43338	48421	17168	9190;9193;9194;9212
v43458	48557	17246	370774;370816;370818;371208;371220;371251;371291;371293;371333;371356;371440;371449
v43555	48660	17235	325554;325556;325558;325561;325564;325565
v43556	48660	17242	355378;355386;355391;355396
v43596	48712	17174	36451;36454;36478;36491;36500;36501;36518;36521;36522
v43597	48712	17262	433696;433698;433699;433700;433703;433704;433710;433712;433713;433714;433716;433773
v43598	48712	17268	453506;453507;453508;453509;453510;453511
v43639	48763	17249	380411;380413;380414;380445;380471;380472
v43702	48838	17267	451582;451583;451592;451593;451594;451595;451625;451628;451629;451630;451631
v43721	48846	17214	222983;222985;222986;222987;222999;223024
v43894	49013	17193	123620;123621;123622;123624;123630;123655;123662;123670;123671;123676
v43895	49013	17232	310818;310820;310836;310842;310849;310853;310855;310867;310868;310871;310873
v43896	49013	17312	592177;592179;592180;592181;592186;592189;592190;592191;592193;592194;592195
v43897	49013	17325	634610;634611;634614;634616;634617;634621
v44056	49198	17195	132133;132134;132136;132149;132157;132206;132232;132238;132239;132243
v44057	49198	17199	151857;151859;151860;151872;151876;151897;151917
v44085	49231	17172	24988;24990;24991;24992
v44086	49231	17242	355766;355768;355769;355771;355775;355776;355784;355786;355787;355788;355789
v44090	49245	17171	21794;21795;21798;21799;21807;21812;21813;21814;21815
v44102	49257	17183	82936;82937;82939;82940;82944;82948;82952;82953;82957
v44103	49257	17210	207500;207501;207502;207503;207582;207585;207673;207674;207675;207680;207681
v44104	49257	17212	214595;214596;214597;214598;214602;214604
v44105	49257	17346	702279;702280;702281;702282;702301;702302
v44226	49401	17300	555130;555132;555142;555143;555144;555151;555172
v44260	49423	17177	54721;54722;54723;54724
v44261	49423	17221	261290;261307;261324;261326;261334;261337
v44262	49423	17253	399275;399282;399285;399287;399304;399314
v44263	49423	17259	423255;423256;423257;423258;423259;423260;423454;423455;423457;423458;423469;423471;423571;423573;423579;423580;423586
v44264	49423	17268	456818;456819;456820;456821;456829;456830
v44273	49438	17255	406529;406533;406538;406540;406549;406553;406576;406601;406602;406605
v44388	49555	17270	463453;463456;463468;463473;463474
v44499	49693	17289	523148;523150;523154;523155;523157
v44578	49798	17289	524531;524533;524539;524548;524584;524585
v44684	49925	17269	459139;459141;459142;459143;459150;459158;459169
v44752	49992	17215	228056;228068;228071;228072;228080
