visit_id	wifi_id	date	indices
v41475	46104	17224	281258;281263;281296;281344;281354;281359;281362;281384;281450;281453;281465;281468;281469;281540
v41476	46104	17226	290486;290487;290490;290526;290550;290553;290558;290560;290563;290565;290566
v41682	46364	17299	559886;559888;559892;559894;559899;559900;559904;559909
v41683	46364	17311	594416;594417;594418;594419;594420;594434;594436;594437;594438;594457
v41792	46489	17264	445488;445490;445491;445496;445514;445516;445517;445520;445521;445545
v41927	46629	17313	604834;604835;604837;604880;604890
v41928	46629	17316	614130;614163;614168;614169;614170;614171
v42003	46720	17183	84702;84708;84724;84751;84755;84756;84759;84763;84778;84779;84780
v42195	46937	17307	584668;584670;584680;584681;584688;584692;584693;584694;584715;584716
v42245	46995	17188	106764
v42253	47005	17224	283743;283770;283778;283783;283884;283886;283921;283934;283942;283943;283945;283946
v42254	47005	17318	620801
v42255	47005	17337	681182;681220;681221;681226;681228;681229
v42632	47418	17279	499963;499965;499968;499971
v42633	47418	17304	572729;572730;572731;572732;572734
v42634	47418	17339	687218
v42712	47512	17289	531224;531225;531226;531227;531250;531252;531254;531255
v42734	47532	17286	520928;520929;520931;520932;520933;520935;520937;520941;520943;520944;520945
v42752	47555	17337	681748;681749;681750;681752;681850;681852;681853;681921;681933;681942;681949;681950
v42762	47567	17185	94128;94138;94140;94141;94142;94145;94147;94151
v42763	47568	17198	149654;149659;149660;149678;149680;149708;149709;149712
v42780	47589	17171	20025;20027;20029;20030
v42781	47589	17172	25026
v42782	47589	17224	280188;280189;280190;280195;280196;280198
v42783	47589	17318	620370
v43119	47934	17203	174486;174492;174551;174561;174577;174678;174703
v43483	48358	17240	350797;350798;350805;350806;350807;350812;350821;350823;350824
v43513	48394	17259	428931;428932;428933
v43714	48639	17177	54944;54946;54953;54966;54970;54972;54973
v43798	48738	17187	104440;104443;104444;104446;104471;104515;104557
v43824	48765	17215	234704;234709;234710;234719;234743;234760
v43863	48822	17182	78968;78972;78973;78974;78975;78982;78991;78995;79009;79010;79014
v43887	48854	17253	405212;405215;405222;405225;405230;405234;405250;405255;405257;405258;405263;405335;405366;405367;405368;405373
v43888	48854	17254	406620;406621;406626;406628;406629;406646;406694
v43889	48854	17272	477842;477847;477851;477852
v43965	48948	17291	538726;538728;538729;538732;538738;538755
v43974	48956	17213	221345;221346;221347;221348;221361;221389;221391;221395;221397;221426;221468
v44024	49003	17217	247298;247305;247314
v44038	49015	17337	682359;682361;682367;682370;682387
v44114	49087	17182	78857;78860;78861;78866;78872;80438;80439;80441;80443;80459;80468
v44115	49087	17184	85811;85812;85814;85820
v44116	49087	17222	267653;267664;267665;267668
v44165	49135	17209	208263;208264
v44166	49135	17211	213195;213197;213222;213230;213233
v44376	49332	17257	418109
v44377	49332	17258	422404
v44383	49336	17203	173530;173532;173533;173546;173547;173548;173552;173560;173668;173669;173676
v44655	49636	17193	127202
v44656	49636	17289	533068;533070;533071
v44676	49663	17325	640499;640500;640501;640502
v44677	49663	17326	644084;644086;644088;644093;644146;644155
v44718	49708	17217	244298;244300;244301;244302
v44730	49727	17175	43179;43181;43182;43184;43192;43193;45988;46002;46004;46006
v44949	49933	17211	214616;214617;214618;214620;214621;214622
