visit_id	revisit_interval	revisit_intention
v33089	3.68	1
v33090		0
v33091	33.13	1
v33092		0
v33093	57.98	1
v33094	1.92	1
v33095	23.31	1
v33096	31.83	1
v33097		0
v33098		0
v33099	0.88	1
v33100		0
v33101	4.1	1
v33102		0
v33103		0
v33104	15.87	1
v33105		0
v33106	41.17	1
v33107		0
v33108		0
v33109		0
v33110	84.05	1
v33111	4.17	1
v33112	17.91	1
v33113	0.94	1
v33114	16.27	1
v33115	3.53	1
v33116		0
v33117		0
v33118	3.01	1
v33119	2.99	1
v33120		0
v33121	15.06	1
v33122		0
v33123		0
v33124	66.17	1
v33125		0
v33126		0
v33127	1.62	1
v33128		0
v33129		0
v33130		0
v33131		0
v33132		0
v33133		0
v33134	3.16	1
v33135	82.53	1
v33136	9.3	1
v33137		0
v33138		0
v33139		0
v33140		0
v33141	42.09	1
v33142	1.0	1
v33143		0
v33144		0
v33145	2.97	1
v33146		0
v33147	1.92	1
v33148		0
v33149	1.82	1
v33150		0
v33151	3.01	1
v33152		0
v33153	8.34	1
v33154	40.89	1
v33155		0
v33156		0
v33157		0
v33158		0
v33159	0.88	1
v33160	0.91	1
v33161		0
v33162		0
v33163		0
v33164		0
v33165	9.3	1
v33166		0
v33167		0
v33168		0
v33169	0.61	1
v33170		0
v33171		0
v33172	66.89	1
v33173		0
v33174		0
v33175	27.63	1
v33176		0
v33177		0
v33178		0
v33179	0.79	1
v33180		0
v33181		0
v33182	41.77	1
v33183		0
v33184		0
v33185		0
v33186		0
v33187		0
v33188		0
v33189	7.07	1
v33190	19.72	1
v33191	28.32	1
v33192	13.74	1
v33193	16.91	1
v33194	21.9	1
v33195	1.37	1
v33196	0.97	1
v33197		0
v33198	12.08	1
v33199		0
v33200		0
v33201		0
v33202	3.05	1
v33203	7.89	1
v33204	5.99	1
v33205	71.03	1
v33206		0
v33207	0.67	1
v33208		0
v33209		0
v33210	2.7	1
v33211		0
v33212		0
v33213	23.17	1
v33214	85.9	1
v33215	2.91	1
v33216		0
v33217		0
v33218		0
v33219		0
v33220	15.73	1
v33221	19.2	1
v33222	9.08	1
v33223	2.93	1
v33224	108.97	1
v33225		0
v33226	1.0	1
v33227		0
v33228	33.93	1
v33229		0
v33230		0
v33231	44.89	1
v33232	20.15	1
v33233		0
v33234	24.2	1
v33235		0
v33236		0
v33237	0.87	1
v33238	1.08	1
v33239	2.2	1
v33240	7.15	1
v33241	1.06	1
v33242	13.44	1
v33243		0
v33244	2.87	1
v33245		0
v33246		0
v33247	0.98	1
v33248		0
v33249		0
v33250	0.62	1
v33251	54.91	1
v33252		0
v33253		0
v33254		0
v33255		0
v33256		0
v33257		0
v33258	17.45	1
v33259		0
v33260		0
v33261		0
v33262	30.94	1
v33263		0
v33264		0
v33265		0
v33266	12.99	1
v33267	5.99	1
v33268	98.97	1
v33269	7.98	1
v33270		0
v33271		0
v33272		0
v33273		0
v33274		0
v33275	167.09	1
v33276		0
v33277	32.05	1
v33278	9.06	1
v33279		0
v33280		0
v33281	0.87	1
v33282		0
v33283		0
v33284	1.74	1
v33285		0
v33286		0
v33287		0
v33288		0
v33289	10.34	1
v33290	0.91	1
v33291	84.79	1
v33292	2.15	1
v33293		0
v33294		0
v33295		0
v33296		0
v33297		0
v33298		0
v33299		0
v33300	1.02	1
v33301	57.72	1
v33302	16.33	1
v33303		0
v33304		0
v33305	4.88	1
v33306	5.36	1
v33307	23.97	1
v33308		0
v33309		0
v33310		0
v33311	0.5	1
v33312		0
v33313	2.8	1
v33314	10.95	1
v33315	0.96	1
v33316	1.69	1
v33317	33.29	1
v33318	1.04	1
v33319	91.6	1
v33320	1.11	1
v33321		0
v33322	53.27	1
v33323		0
v33324		0
v33325	1.14	1
v33326		0
v33327	15.24	1
v33328		0
v33329		0
v33330		0
v33331	69.18	1
v33332	0.77	1
v33333		0
v33334	56.08	1
v33335	86.01	1
v33336		0
v33337		0
v33338		0
v33339		0
v33340		0
v33341		0
v33342	3.69	1
v33343		0
v33344	29.1	1
v33345		0
v33346		0
v33347		0
v33348		0
v33349		0
v33350		0
v33351	0.91	1
v33352		0
v33353	0.88	1
v33354		0
v33355		0
v33356		0
v33357	53.04	1
v33358	51.18	1
v33359		0
v33360		0
v33361		0
v33362	1.01	1
v33363		0
v33364		0
v33365	16.18	1
v33366	6.95	1
v33367		0
v33368	5.13	1
v33369	53.74	1
v33370		0
v33371	1.96	1
v33372		0
v33373		0
v33374	33.86	1
v33375		0
v33376		0
v33377		0
v33378		0
v33379		0
v33380		0
v33381		0
v33382		0
v33383		0
v33384	1.01	1
v33385	49.11	1
v33386	118.09	1
v33387		0
v33388		0
v33389		0
v33390		0
v33391		0
v33392		0
v33393		0
v33394	118.95	1
v33395		0
v33396		0
v33397	78.42	1
v33398	1.42	1
v33399	23.32	1
v33400	16.16	1
v33401	8.9	1
v33402		0
v33403		0
v33404	3.13	1
v33405		0
v33406		0
v33407	44.87	1
v33408		0
v33409		0
v33410	67.87	1
v33411		0
v33412	12.06	1
v33413		0
v33414	3.0	1
v33415		0
v33416	1.43	1
v33417		0
v33418		0
v33419		0
v33420		0
v33421		0
v33422		0
v33423		0
v33424	1.02	1
v33425	23.9	1
v33426	41.86	1
v33427	2.07	1
v33428	35.86	1
v33429		0
v33430		0
v33431	6.99	1
v33432		0
v33433		0
v33434		0
v33435	47.11	1
v33436		0
v33437		0
v33438	71.86	1
v33439		0
v33440		0
v33441		0
v33442	60.99	1
v33443	0.89	1
v33444		0
v33445	55.9	1
v33446		0
v33447	42.3	1
v33448	76.63	1
v33449		0
v33450		0
v33451	0.99	1
v33452	0.57	1
v33453		0
v33454	0.56	1
v33455		0
v33456		0
v33457	1.06	1
v33458		0
v33459	26.67	1
v33460		0
v33461	13.03	1
v33462	31.91	1
v33463	11.65	1
v33464		0
v33465	59.09	1
v33466	3.06	1
v33467	17.87	1
v33468	9.7	1
v33469		0
v33470	124.65	1
v33471		0
v33472	0.57	1
v33473		0
v33474		0
v33475		0
v33476		0
v33477		0
v33478		0
v33479	5.15	1
v33480		0
v33481	1.0	1
v33482	32.98	1
v33483	1.13	1
v33484		0
v33485	1.04	1
v33486		0
v33487		0
v33488	14.78	1
v33489		0
v33490		0
v33491	52.6	1
v33492	29.4	1
v33493		0
v33494		0
v33495		0
v33496	21.89	1
v33497		0
v33498	21.33	1
v33499		0
v33500		0
v33501	1.02	1
v33502		0
v33503		0
v33504		0
v33505	1.9	1
v33506		0
v33507		0
v33508	2.05	1
v33509		0
v33510	0.99	1
v33511		0
v33512	4.73	1
v33513		0
v33514	67.11	1
v33515		0
v33516	48.89	1
v33517	1.43	1
v33518		0
v33519	8.93	1
v33520	4.94	1
v33521		0
v33522		0
v33523		0
v33524	5.18	1
v33525	140.88	1
v33526		0
v33527	0.49	1
v33528	13.15	1
v33529	28.26	1
v33530		0
v33531		0
v33532		0
v33533	18.92	1
v33534		0
v33535		0
v33536	5.05	1
v33537	50.89	1
v33538	5.19	1
v33539		0
v33540	96.02	1
v33541		0
v33542		0
v33543	27.96	1
v33544	41.84	1
v33545		0
v33546		0
v33547		0
v33548	1.81	1
v33549	2.22	1
v33550		0
v33551	104.95	1
v33552		0
v33553		0
v33554		0
v33555	1.01	1
v33556		0
v33557	44.96	1
v33558		0
v33559		0
v33560	89.95	1
v33561		0
v33562	0.89	1
v33563		0
v33564		0
v33565	0.9	1
v33566		0
v33567	84.06	1
v33568		0
v33569	95.0	1
v33570	6.85	1
v33571		0
v33572	47.86	1
v33573	48.91	1
v33574	13.1	1
v33575	2.19	1
v33576		0
v33577		0
v33578	2.09	1
v33579		0
v33580		0
v33581	15.38	1
v33582		0
v33583		0
v33584		0
v33585		0
v33586		0
v33587		0
v33588		0
v33589	2.1	1
v33590	14.55	1
v33591	2.13	1
v33592	94.17	1
v33593		0
v33594	0.94	1
v33595		0
v33596	113.85	1
v33597		0
v33598		0
v33599	1.99	1
v33600		0
v33601		0
v33602		0
v33603	45.78	1
v33604	116.25	1
v33605		0
v33606	11.11	1
v33607	19.95	1
v33608	15.86	1
v33609		0
v33610	0.81	1
v33611	0.93	1
v33612	20.88	1
v33613	9.38	1
v33614	0.78	1
v33615	6.12	1
v33616	76.69	1
v33617		0
v33618	1.97	1
v33619		0
v33620	0.87	1
v33621		0
v33622	7.79	1
v33623		0
v33624		0
v33625		0
v33626		0
v33627		0
v33628		0
v33629	10.89	1
v33630		0
v33631	2.26	1
v33632	41.89	1
v33633	0.95	1
v33634	1.81	1
v33635	56.12	1
v33636	1.83	1
v33637	47.12	1
v33638	2.05	1
v33639	0.78	1
v33640		0
v33641		0
v33642	0.99	1
v33643		0
v33644		0
v33645	16.79	1
v33646	91.53	1
v33647		0
v33648		0
v33649	2.02	1
v33650	19.2	1
v33651		0
v33652	1.79	1
v33653		0
v33654		0
v33655		0
v33656		0
v33657	2.0	1
v33658	38.99	1
v33659	0.7	1
v33660	76.11	1
v33661		0
v33662		0
v33663	42.05	1
v33664		0
v33665		0
v33666		0
v33667		0
v33668	3.15	1
v33669		0
v33670		0
v33671		0
v33672		0
v33673	5.72	1
v33674	22.27	1
v33675		0
v33676		0
v33677	47.15	1
v33678	75.57	1
v33679		0
v33680		0
v33681		0
v33682	145.88	1
v33683		0
v33684		0
v33685	2.72	1
v33686	32.94	1
v33687	2.97	1
v33688	43.95	1
v33689	9.07	1
v33690	44.06	1
v33691		0
v33692		0
v33693	45.07	1
v33694		0
v33695	0.79	1
v33696	4.1	1
v33697		0
v33698	1.03	1
v33699	3.76	1
v33700	2.1	1
v33701	35.23	1
v33702	8.97	1
v33703	7.6	1
v33704	15.11	1
v33705	0.91	1
v33706		0
v33707		0
v33708		0
v33709		0
v33710	1.79	1
v33711		0
v33712	0.87	1
v33713		0
v33714		0
v33715		0
v33716		0
v33717		0
v33718	6.05	1
v33719	39.89	1
v33720		0
v33721		0
v33722	74.04	1
v33723	34.0	1
v33724		0
v33725	42.01	1
v33726	7.89	1
v33727		0
v33728		0
v33729		0
v33730		0
v33731		0
v33732		0
v33733		0
v33734	0.97	1
v33735		0
v33736	36.9	1
v33737	13.2	1
v33738	0.87	1
v33739	14.87	1
v33740	26.26	1
v33741	0.98	1
v33742	19.82	1
v33743	27.95	1
v33744	0.96	1
v33745		0
v33746		0
v33747		0
v33748		0
v33749		0
v33750		0
v33751		0
v33752	9.99	1
v33753	23.64	1
v33754	31.69	1
v33755	103.32	1
v33756	0.5	1
v33757		0
v33758		0
v33759		0
v33760		0
v33761	1.05	1
v33762		0
v33763		0
v33764	6.86	1
v33765		0
v33766	29.92	1
v33767		0
v33768	28.88	1
v33769		0
v33770		0
v33771		0
v33772		0
v33773	6.97	1
v33774	0.71	1
v33775		0
v33776		0
v33777	42.1	1
v33778		0
v33779		0
v33780		0
v33781		0
v33782	12.82	1
v33783		0
v33784	40.99	1
v33785	32.98	1
v33786	49.02	1
v33787	1.99	1
v33788		0
v33789		0
v33790		0
v33791		0
v33792		0
v33793		0
v33794	24.88	1
v33795	59.08	1
v33796	42.11	1
v33797	5.74	1
v33798	12.25	1
v33799	13.89	1
v33800	2.01	1
v33801		0
v33802		0
v33803		0
v33804	0.92	1
v33805		0
v33806		0
v33807	5.55	1
v33808	44.35	1
v33809	10.05	1
v33810	2.03	1
v33811	0.51	1
v33812		0
v33813		0
v33814		0
v33815	125.06	1
v33816		0
v33817	37.99	1
v33818		0
v33819		0
v33820		0
v33821		0
v33822	1.24	1
v33823	53.03	1
v33824		0
v33825		0
v33826		0
v33827		0
v33828		0
v33829	1.97	1
v33830		0
v33831		0
v33832	0.9	1
v33833		0
v33834		0
v33835	28.91	1
v33836		0
v33837	1.98	1
v33838		0
v33839	1.74	1
v33840		0
v33841	8.02	1
v33842		0
v33843	2.56	1
v33844	37.39	1
v33845	1.98	1
v33846	1.54	1
v33847	42.41	1
v33848	35.99	1
v33849	0.99	1
v33850	39.97	1
v33851	3.0	1
v33852		0
v33853		0
v33854		0
v33855	0.89	1
v33856		0
v33857		0
v33858		0
v33859		0
v33860	7.11	1
v33861	4.03	1
v33862	8.81	1
v33863		0
v33864		0
v33865		0
v33866	32.64	1
v33867	102.34	1
v33868	1.95	1
v33869		0
v33870	2.66	1
v33871		0
v33872	0.94	1
v33873	113.89	1
v33874	16.93	1
v33875		0
v33876	28.96	1
v33877		0
v33878	21.55	1
v33879		0
v33880		0
v33881		0
v33882		0
v33883		0
v33884	41.15	1
v33885		0
v33886		0
v33887		0
v33888	3.9	1
v33889		0
v33890		0
v33891	1.03	1
v33892		0
v33893	12.26	1
v33894		0
v33895		0
v33896		0
v33897	44.95	1
v33898		0
v33899	2.06	1
v33900	0.82	1
v33901	25.7	1
v33902	2.97	1
v33903		0
v33904	41.91	1
v33905	34.74	1
v33906		0
v33907		0
v33908		0
v33909	67.78	1
v33910	55.02	1
v33911		0
v33912		0
v33913		0
v33914		0
v33915		0
v33916		0
v33917	120.1	1
v33918		0
v33919		0
v33920		0
v33921	120.87	1
v33922		0
v33923		0
v33924		0
v33925		0
v33926		0
v33927		0
v33928		0
v33929		0
v33930	0.78	1
v33931		0
v33932		0
v33933	1.87	1
v33934		0
v33935		0
v33936		0
v33937	26.02	1
v33938		0
v33939		0
v33940	20.03	1
v33941		0
v33942		0
v33943		0
v33944	3.97	1
v33945	1.86	1
v33946		0
v33947		0
v33948		0
v33949		0
v33950	23.78	1
v33951	7.03	1
v33952	87.24	1
v33953		0
v33954	36.11	1
v33955		0
v33956		0
v33957	31.78	1
v33958	18.8	1
v33959		0
v33960		0
v33961		0
v33962		0
v33963		0
v33964	16.12	1
v33965	6.72	1
v33966	25.21	1
v33967		0
v33968		0
v33969	29.96	1
v33970		0
v33971		0
v33972	5.84	1
v33973		0
v33974	3.16	1
v33975		0
v33976	1.03	1
v33977		0
v33978	145.0	1
v33979		0
v33980		0
v33981		0
v33982	61.1	1
v33983		0
v33984		0
v33985	43.1	1
v33986	29.19	1
v33987		0
v33988	0.92	1
v33989	1.97	1
v33990	21.89	1
v33991		0
v33992	46.9	1
v33993		0
v33994		0
v33995		0
v33996		0
v33997	3.0	1
v33998	1.86	1
v33999	70.07	1
v34000	3.96	1
v34001	0.96	1
v34002	52.02	1
v34003	1.99	1
v34004	3.0	1
v34005		0
v34006		0
v34007		0
v34008		0
v34009		0
v34010		0
v34011	0.87	1
v34012	63.1	1
v34013		0
v34014		0
v34015		0
v34016		0
v34017		0
v34018		0
v34019	9.07	1
v34020		0
v34021	2.83	1
v34022		0
v34023		0
v34024	26.94	1
v34025		0
v34026	1.88	1
v34027		0
v34028	3.3	1
v34029	0.61	1
v34030		0
v34031	1.31	1
v34032		0
v34033		0
v34034		0
v34035		0
v34036	3.83	1
v34037		0
v34038	1.06	1
v34039	26.96	1
v34040	6.86	1
v34041	35.12	1
v34042	13.94	1
v34043		0
v34044		0
v34045	3.04	1
v34046	50.08	1
v34047		0
v34048		0
v34049		0
v34050		0
v34051	9.17	1
v34052	81.92	1
v34053	1.2	1
v34054	14.98	1
v34055	11.16	1
v34056		0
v34057		0
v34058	27.96	1
v34059		0
v34060		0
v34061	5.87	1
v34062		0
v34063	96.06	1
v34064		0
v34065	98.26	1
v34066		0
v34067		0
v34068		0
v34069	2.12	1
v34070		0
v34071		0
v34072		0
v34073	43.25	1
v34074	3.74	1
v34075	19.18	1
v34076	6.98	1
v34077	5.01	1
v34078		0
v34079	0.99	1
v34080	73.95	1
v34081	15.83	1
v34082	21.82	1
v34083		0
v34084		0
v34085		0
v34086	1.83	1
v34087	89.19	1
v34088		0
v34089	8.35	1
v34090	100.99	1
v34091	1.95	1
v34092	1.95	1
v34093	13.03	1
v34094		0
v34095	3.09	1
v34096		0
v34097	23.97	1
v34098	19.08	1
v34099	12.91	1
v34100	15.01	1
v34101		0
v34102		0
v34103		0
v34104	92.93	1
v34105		0
v34106	30.15	1
v34107		0
v34108		0
v34109		0
v34110		0
v34111		0
v34112	17.13	1
v34113		0
v34114		0
v34115	64.92	1
v34116		0
v34117		0
v34118		0
v34119		0
v34120	33.03	1
v34121		0
v34122		0
v34123		0
v34124	1.88	1
v34125		0
v34126	32.08	1
v34127		0
v34128	102.07	1
v34129	45.06	1
v34130	19.91	1
v34131		0
v34132		0
v34133	0.79	1
v34134	6.06	1
v34135		0
v34136	1.01	1
v34137		0
v34138		0
v34139		0
v34140		0
v34141		0
v34142	0.92	1
v34143	1.02	1
v34144	1.02	1
v34145		0
v34146		0
v34147		0
v34148		0
v34149		0
v34150	2.99	1
v34151	94.04	1
v34152		0
v34153	4.21	1
v34154	1.54	1
v34155		0
v34156		0
v34157	62.01	1
v34158	55.71	1
v34159		0
v34160	57.02	1
v34161	9.56	1
v34162		0
v34163		0
v34164	10.14	1
v34165		0
v34166		0
v34167		0
v34168		0
v34169		0
v34170	15.0	1
v34171	17.94	1
v34172	1.05	1
v34173	9.61	1
v34174	9.34	1
v34175	11.77	1
v34176	29.83	1
v34177	28.26	1
v34178	0.78	1
v34179	1.1	1
v34180		0
v34181		0
v34182		0
v34183	1.91	1
v34184	2.17	1
v34185		0
v34186	74.95	1
v34187		0
v34188		0
v34189		0
v34190	1.95	1
v34191		0
v34192	81.82	1
v34193		0
v34194	2.93	1
v34195		0
v34196		0
v34197	2.74	1
v34198	40.98	1
v34199		0
v34200		0
v34201		0
v34202		0
v34203		0
v34204		0
v34205		0
v34206		0
v34207		0
v34208	44.03	1
v34209	14.97	1
v34210	15.12	1
v34211		0
v34212		0
v34213	3.01	1
v34214		0
v34215		0
v34216	129.63	1
v34217		0
v34218	13.12	1
v34219	6.08	1
v34220		0
v34221	45.02	1
v34222	62.96	1
v34223		0
v34224	1.13	1
v34225	15.6	1
v34226	6.09	1
v34227	7.85	1
v34228	79.98	1
v34229		0
v34230		0
v34231	4.72	1
v34232		0
v34233		0
v34234		0
v34235	40.07	1
v34236	18.67	1
v34237		0
v34238	1.14	1
v34239		0
v34240		0
v34241		0
v34242		0
v34243	0.89	1
v34244	117.02	1
v34245		0
v34246		0
v34247		0
v34248		0
v34249		0
v34250	51.11	1
v34251	0.95	1
v34252	46.91	1
v34253		0
v34254		0
v34255		0
v34256	2.87	1
v34257	24.01	1
v34258	25.12	1
v34259	35.95	1
v34260		0
v34261	1.39	1
v34262		0
v34263	83.05	1
v34264		0
v34265		0
v34266	1.79	1
v34267		0
v34268		0
v34269		0
v34270	99.25	1
v34271		0
v34272		0
v34273	0.8	1
v34274		0
v34275	0.69	1
v34276	0.53	1
v34277		0
v34278		0
v34279		0
v34280	45.21	1
v34281	39.93	1
v34282		0
v34283	30.08	1
v34284	20.96	1
v34285		0
v34286	56.86	1
v34287		0
v34288	6.79	1
v34289	11.13	1
v34290	18.89	1
v34291	60.11	1
v34292	16.89	1
v34293	2.08	1
v34294		0
v34295		0
v34296		0
v34297		0
v34298	2.85	1
v34299		0
v34300	6.1	1
v34301		0
v34302	6.74	1
v34303		0
v34304		0
v34305	1.12	1
v34306		0
v34307		0
v34308		0
v34309	117.0	1
v34310	0.97	1
v34311	1.0	1
v34312		0
v34313	72.98	1
v34314	4.86	1
v34315	41.23	1
v34316	9.95	1
v34317	1.94	1
v34318		0
v34319		0
v34320		0
v34321	1.01	1
v34322	0.54	1
v34323		0
v34324		0
v34325		0
v34326	0.78	1
v34327		0
v34328	12.99	1
v34329	21.02	1
v34330		0
v34331	44.07	1
v34332		0
v34333	1.67	1
v34334	27.93	1
v34335	14.32	1
v34336		0
v34337		0
v34338		0
v34339		0
v34340	23.07	1
v34341	24.78	1
v34342	58.05	1
v34343	17.07	1
v34344	0.75	1
v34345	7.26	1
v34346		0
v34347	18.72	1
v34348	6.06	1
v34349		0
v34350	118.85	1
v34351		0
v34352		0
v34353	1.74	1
v34354	0.78	1
v34355		0
v34356		0
v34357		0
v34358		0
v34359	32.88	1
v34360	77.43	1
v34361		0
v34362	0.95	1
v34363		0
v34364		0
v34365	3.92	1
v34366		0
v34367	0.63	1
v34368		0
v34369	11.95	1
v34370		0
v34371		0
v34372		0
v34373		0
v34374		0
v34375	36.92	1
v34376		0
v34377		0
v34378	42.1	1
v34379		0
v34380		0
v34381		0
v34382		0
v34383		0
v34384	30.98	1
v34385	23.9	1
v34386	103.09	1
v34387		0
v34388	0.69	1
v34389	1.09	1
v34390		0
v34391	1.79	1
v34392	29.83	1
v34393		0
v34394		0
v34395		0
v34396		0
v34397	10.51	1
v34398	30.47	1
v34399	1.99	1
v34400	0.97	1
v34401	20.98	1
v34402	0.95	1
v34403	0.97	1
v34404		0
v34405		0
v34406		0
v34407		0
v34408	12.86	1
v34409	3.82	1
v34410		0
v34411	7.97	1
v34412	4.05	1
v34413		0
v34414		0
v34415	58.1	1
v34416	47.01	1
v34417	37.01	1
v34418		0
v34419		0
v34420		0
v34421		0
v34422		0
v34423		0
v34424	0.79	1
v34425		0
v34426		0
v34427		0
v34428	15.84	1
v34429	97.96	1
v34430		0
v34431	67.69	1
v34432	1.05	1
v34433		0
v34434		0
v34435		0
v34436	145.11	1
v34437		0
v34438		0
v34439	2.78	1
v34440		0
v34441		0
v34442	1.61	1
v34443	40.0	1
v34444	2.96	1
v34445	87.63	1
v34446	1.2	1
v34447	0.89	1
v34448	37.92	1
v34449	1.27	1
v34450		0
v34451	1.98	1
v34452		0
v34453		0
v34454	31.99	1
v34455	69.99	1
v34456		0
v34457		0
v34458		0
v34459	15.78	1
v34460		0
v34461		0
v34462	19.03	1
v34463	16.95	1
v34464	4.12	1
v34465	2.71	1
v34466	21.12	1
v34467		0
v34468	38.05	1
v34469	15.85	1
v34470		0
v34471		0
v34472		0
v34473		0
v34474		0
v34475		0
v34476		0
v34477	31.13	1
v34478		0
v34479		0
v34480	89.93	1
v34481		0
v34482	1.9	1
v34483		0
v34484		0
v34485		0
v34486	86.96	1
v34487		0
v34488	3.74	1
v34489		0
v34490		0
v34491		0
v34492	15.03	1
v34493		0
v34494	31.95	1
v34495	13.01	1
v34496		0
v34497	99.86	1
v34498	16.11	1
v34499		0
v34500	2.01	1
v34501		0
v34502		0
v34503		0
v34504		0
v34505		0
v34506		0
v34507	1.12	1
v34508	38.85	1
v34509	2.15	1
v34510	0.86	1
v34511		0
v34512	16.16	1
v34513		0
v34514		0
v34515	88.08	1
v34516		0
v34517	26.02	1
v34518	27.91	1
v34519		0
v34520	0.72	1
v34521		0
v34522		0
v34523		0
v34524	1.44	1
v34525	2.69	1
v34526		0
v34527	23.17	1
v34528		0
v34529		0
v34530		0
v34531	1.94	1
v34532		0
v34533		0
v34534		0
v34535		0
v34536	25.92	1
v34537		0
v34538		0
v34539	15.9	1
v34540		0
v34541	28.84	1
v34542		0
v34543		0
v34544		0
v34545	1.08	1
v34546	34.64	1
v34547	26.94	1
v34548	1.13	1
v34549		0
v34550		0
v34551	28.99	1
v34552	19.87	1
v34553		0
v34554	0.63	1
v34555		0
v34556		0
v34557		0
v34558	48.87	1
v34559	0.9	1
v34560		0
v34561	15.45	1
v34562		0
v34563		0
v34564		0
v34565		0
v34566	63.03	1
v34567		0
v34568	118.9	1
v34569		0
v34570		0
v34571		0
v34572		0
v34573	22.99	1
v34574	54.1	1
v34575	8.0	1
v34576	39.14	1
v34577		0
v34578	2.8	1
v34579	1.0	1
v34580		0
v34581		0
v34582		0
v34583		0
v34584	12.02	1
v34585		0
v34586	6.94	1
v34587	15.03	1
v34588	12.92	1
v34589	15.0	1
v34590	35.07	1
v34591	13.74	1
v34592		0
v34593		0
v34594	26.09	1
v34595	34.95	1
v34596	9.07	1
v34597	29.0	1
v34598		0
v34599	1.74	1
v34600	5.23	1
v34601		0
v34602		0
v34603		0
v34604		0
v34605	111.73	1
v34606	23.11	1
v34607	0.79	1
v34608	0.96	1
v34609		0
v34610		0
v34611		0
v34612		0
v34613		0
v34614	56.19	1
v34615		0
v34616	1.02	1
v34617	5.05	1
v34618		0
v34619		0
v34620	74.35	1
v34621		0
v34622	0.7	1
v34623	26.22	1
v34624	1.72	1
v34625	27.26	1
v34626	28.67	1
v34627	0.99	1
v34628	28.9	1
v34629	2.7	1
v34630	28.03	1
v34631		0
v34632		0
v34633		0
v34634		0
v34635	35.93	1
v34636	0.97	1
v34637	3.7	1
v34638		0
v34639		0
v34640		0
v34641		0
v34642		0
v34643		0
v34644		0
v34645		0
v34646		0
v34647		0
v34648		0
v34649		0
v34650	9.92	1
v34651		0
v34652	0.88	1
v34653		0
v34654		0
v34655		0
v34656	0.89	1
v34657	81.03	1
v34658	2.96	1
v34659		0
v34660	2.02	1
v34661		0
v34662	62.96	1
v34663	14.03	1
v34664		0
v34665		0
v34666		0
v34667		0
v34668	70.95	1
v34669		0
v34670	0.97	1
v34671		0
v34672	4.1	1
v34673		0
v34674		0
v34675		0
v34676		0
v34677		0
v34678	2.51	1
v34679	60.4	1
v34680		0
v34681		0
v34682		0
v34683	0.6	1
v34684		0
v34685	1.82	1
v34686		0
v34687	18.64	1
v34688	2.27	1
v34689	39.75	1
v34690	2.01	1
v34691		0
v34692		0
v34693	1.93	1
v34694	19.11	1
v34695		0
v34696	1.07	1
v34697	1.77	1
v34698		0
v34699		0
v34700	16.95	1
v34701		0
v34702	0.9	1
v34703		0
v34704	2.22	1
v34705		0
v34706		0
v34707	1.01	1
v34708	46.21	1
v34709	0.88	1
v34710		0
v34711	59.03	1
v34712		0
v34713		0
v34714	22.17	1
v34715	4.98	1
v34716	3.97	1
v34717		0
v34718	42.13	1
v34719		0
v34720		0
v34721	1.91	1
v34722	1.02	1
v34723		0
v34724		0
v34725		0
v34726	56.03	1
v34727		0
v34728	34.91	1
v34729	7.01	1
v34730	7.05	1
v34731	6.99	1
v34732		0
v34733	15.39	1
v34734		0
v34735	35.78	1
v34736		0
v34737		0
v34738		0
v34739		0
v34740	11.06	1
v34741		0
v34742	26.86	1
v34743		0
v34744	20.9	1
v34745	50.1	1
v34746		0
v34747		0
v34748	1.59	1
v34749	128.29	1
v34750		0
v34751		0
v34752		0
v34753		0
v34754		0
v34755	33.95	1
v34756	13.26	1
v34757	3.96	1
v34758	33.75	1
v34759	9.86	1
v34760	23.2	1
v34761		0
v34762		0
v34763	1.96	1
v34764		0
v34765	0.86	1
v34766		0
v34767	2.14	1
v34768	27.85	1
v34769		0
v34770	36.99	1
v34771	7.05	1
v34772	53.94	1
v34773	17.91	1
v34774	53.86	1
v34775		0
v34776	1.02	1
v34777	48.68	1
v34778	84.24	1
v34779	5.92	1
v34780		0
v34781		0
v34782	14.9	1
v34783		0
v34784		0
v34785	49.31	1
v34786		0
v34787		0
v34788		0
v34789	6.01	1
v34790	28.99	1
v34791		0
v34792		0
v34793		0
v34794	48.15	1
v34795	0.94	1
v34796		0
v34797	0.53	1
v34798	1.29	1
v34799	2.84	1
v34800		0
v34801		0
v34802	42.71	1
v34803		0
v34804		0
v34805		0
v34806	42.95	1
v34807	28.1	1
v34808		0
v34809	8.82	1
v34810		0
v34811		0
v34812	0.59	1
v34813	0.61	1
v34814		0
v34815		0
v34816	82.76	1
v34817		0
v34818	2.12	1
v34819	0.54	1
v34820	1.07	1
v34821	80.04	1
v34822	3.22	1
v34823	0.74	1
v34824		0
v34825		0
v34826		0
v34827		0
v34828		0
v34829		0
v34830	48.06	1
v34831	2.59	1
v34832	2.39	1
v34833		0
v34834	20.78	1
v34835		0
v34836		0
v34837		0
v34838	6.85	1
v34839	27.98	1
v34840		0
v34841		0
v34842	82.74	1
v34843		0
v34844	20.09	1
v34845	25.01	1
v34846	2.07	1
v34847	9.83	1
v34848	1.97	1
v34849	39.04	1
v34850	2.65	1
v34851	16.43	1
v34852	1.03	1
v34853	31.88	1
v34854	2.75	1
v34855	23.96	1
v34856	0.98	1
v34857		0
v34858	0.85	1
v34859	0.94	1
v34860	28.12	1
v34861		0
v34862		0
v34863	31.95	1
v34864		0
