visit_id	wifi_id	date	indices
v36664	37629	17304	843114;843121;843151;843163;843172;843178;843187;843227;843238;843276;843383;843403;843444;843453
v36705	37680	17202	163467;163471;163484;163486;163487;163489;163498
v36706	37680	17215	256906;256908;256915;256927;256936;256947;256954
v36779	37762	17289	732942;732944;732946;732949;732952;732953;732956;732962;733014;733019;733027;733084;733137;733174;733200;733323;733348;733368;733391;733401;733412
v36872	37861	17283	687121
v36873	37861	17356	1211843;1211848;1211849;1211856
v36980	37975	17306	854422;854467;854474;854475;854480
v37099	38104	17264	572794;572840;572878
v37223	38224	17374	1373666
v37224	38224	17404	1596785
v37232	38233	17221	295054;295062;295132
v37233	38233	17290	742340;742351;742356;742452;742459;742475;742605;742619
v37234	38233	17333	1057261;1057378;1057510;1057522;1057968;1058041;1058154;1058191;1058193;1058285;1058297;1058540
v37235	38233	17358	1232411;1233796
v37248	38246	17295	780320;780364;780408;780423;780427;780431;780434;780438
v37249	38246	17313	911199;911210;911223;911225
v37264	38263	17263	565413;565419;565425;565431;565439
v37460	38471	17237	396535;396539;396552;396563
v37504	38515	17382	1444479;1444612
v37647	38644	17397	1553362;1553380;1553389;1553425;1553627;1553631;1553632;1553634;1553715;1553734;1553737;1553743;1553757;1553762;1553778;1553789;1553815;1553829;1553852;1553949;1553961;1553972;1553979;1553980
v37961	38989	17189	68259;68270;68271;68277
v37962	38989	17225	319289;319291;319319;319321;319327;319329;319330;319351;319352;319406
v37974	39003	17333	1053511;1053518;1053654;1053684;1053688;1053691;1053702;1053727;1053761;1054041;1054045;1054120;1054165;1054724;1054751;1054759;1054882
v38012	39043	17408	1618973;1618980;1618986;1618997;1619003;1619053;1619076;1619083
v38015	39046	17415	1663098;1663156;1663180;1663186
v38020	39052	17350	1161432;1161441;1161444;1161460;1161475;1161497
v38312	39330	17199	141013;141019;141146;141153
v38325	39344	17367	1318395;1318417;1318638;1318640;1318751;1318759
v38329	39350	17306	856704;856706;856724;856725;856733;856738;856747;856766;856785;856789;856807;856818;856819;856826;856834
v38330	39350	17373	1369997;1370016;1370030
v38477	39508	17346	1120215;1120218;1120220
v38517	39554	17367	1318471;1318472;1318473;1318475;1318529;1318547;1318571;1318572;1318573;1318576;1318577
v38576	39621	17277	649185;649211;649273
v38581	39624	17336	1082860;1082869;1082937;1082962;1083031;1083036
v38617	39664	17359	1244115;1244123;1244128;1244129;1244132;1244136;1244137;1244138
v38686	39728	17243	428833;428837;428862;428867;428875;428879;428880;428882;428884;428892;428894;428896;428899;428901
v39063	40120	17384	1462768
v39064	40120	17412	1646196;1646226;1646238;1646243;1646256;1646284;1646321
v39077	40131	17187	52875;53075;53281;53819;53820;53886;53896;53900
v39120	40173	17312	901238;901322
v39190	40242	17397	1555951
v39231	40289	17238	399619;399641;399645;399647;399665;399667
v39301	40350	17382	1444688;1444739;1444745;1444754;1444812;1444831
v39330	40383	17188	61058;61064;61108;61115;61122;61142;61148;61150;61216;61243;61248;61249;61253;61254;61270;61273;61284;61292;61293;61294;61304;61321;61323;61335;61355;61360
v39334	40388	17197	123266;123276;123278;123280;123285;123289;123329;123330;123348;123359;123393;123434;123436;123437;123449;123454;123467;123468;123470;123474;123481;123548;123590;124334;124336;124353;124432;124448;124547;124559;124562;124564
v39373	40430	17249	470201;470231
v39443	40501	17230	352776;352782;352792;352814;352820;352821;352828;352837;352838;352844;352845;352922;352927
v39474	40535	17411	1636777;1636784;1636791;1636794;1636805;1636816;1636831;1636834
v39509	40575	17336	1081119;1081123;1081125;1081127;1081129;1081134;1081151;1081168;1081169;1081172;1081194
v39687	40746	17268	596063;596072;596078;596110;596111;596112;596119;596121;596160;596161;596164;596165;596175;596180
v39688	40746	17312	898939;898942
v39689	40747	17255	511501;511540;511551
v39775	40841	17192	94279;94288;94304
v39783	40849	17271	616583;616636;616675;616728;616729;616740;616747;616770;616779;616784;616785;616789;616793;616794;616796;616797;616808;616827;616846;616927;616946;617003;617023;617046;617071;617135;617169;617214;617219;617221;617337;617339
v39826	40897	17260	542723
v39884	40965	17191	82625
v39947	41028	17291	758844
v40000	41097	17243	436464
v40013	41110	17277	647332;647342;647345;647348;647357;647360;647361;647369;647370;647371;647376
v40027	41126	17189	66251;66268;66297;66300;66301;66303;66306;66308;66333;66380
v40149	41250	17333	1055984;1056691
v40180	41284	17188	60145;60147;60165;60167;60168;60172;60174;60176;60180;60197;60200;60215;60234;60239;60252;60260;60288;60298;60305;60318;60328;60342;60351;60360;60406;60413;60427
v40193	41295	17207	199218;199248;199255;199280;199355;199400;199451;199509;199540;199542;199553;199589;199629;199689;199741;199748;199761;199785;199800;199804;199844;199921;199936;199969
v40213	41327	17251	484476;484486;484491;484507;484697;484767;484786
v40415	41533	17272	623786;623793;623794;623795;623803;623805
v40416	41533	17382	1450823;1450915;1450999;1451004;1451016;1451023;1451034
v40464	41592	17346	1124500;1124507;1124508;1124509;1124516;1124526;1124527;1124543;1124547;1124553;1124556;1124662;1124686
v40562	41692	17360	1246253;1246305
v40613	41743	17306	852775
v40676	41818	17310	883169;883203;883213;883225;883245;883247;883251;883253;883255;883256
v40687	41823	17179	2643;2647;2651;2655;2658;2660;2661;2662;2664;2672;2674;2675;2677;2679;2680;2681;2683;2688;2693;2694;2695;2696;2698
v40701	41836	17305	850986;851091;851096;851114;851222
v40743	41882	17368	1329452
v40796	41932	17306	859396;859436;859438
v40800	41938	17333	1049968;1049972;1049983;1049986;1049987;1049988;1049990;1049991;1049994;1050004;1050007;1050021;1050027;1050034;1050036;1050038;1050040;1050052;1050054
v40832	41976	17345	1111439;1111491;1111517;1111530;1111560;1111572;1111579;1111591;1111602;1111618;1111633;1111638;1111647;1111663;1111710;1111875;1111884;1111893;1111923;1111941;1111956;1111959
v40833	41976	17350	1161409;1161471;1161482;1161520;1161528;1161537;1161555;1161569;1161570;1161591;1161595;1161617;1161618;1161622;1161623;1161631;1161632;1161651;1161653;1161677;1161689;1161697;1161698;1161701;1161711;1161726;1161735;1161737;1161748;1161799;1161813;1161854;1161862;1161901;1161908
v40834	41976	17358	1227153
v40858	42001	17384	1463766;1463868
v40927	42073	17351	1165345;1165558
v41006	42168	17349	1153139
v41086	42242	17356	1212139;1212165;1212168;1212170
v41091	42249	17238	398819;398872
v41106	42265	17333	1055295;1055349
v41134	42290	17347	1128332;1128339;1128341
v41258	42424	17358	1230900;1230922;1230926;1230931;1230955;1230962;1231121
v41275	42445	17264	574016
v41317	42500	17343	1096470;1096476;1096491
v41330	42518	17377	1404710;1404717;1404734;1404739;1404747;1404759;1404763;1404812
v41331	42518	17384	1463448;1463449;1463450;1463457;1463459;1463460;1463463;1463464;1463488;1463494;1463499;1463500;1463504;1463515;1463526;1463530
v41393	42585	17308	871835;871838;871841;871844;871854;871884;871890;871896;871899;871900
v41453	42645	17306	852429;852433;852452;852461;852487;852543;852556;852563;852567;852583;852590;852594;852602;852617;852622;852626;852628;852633;852634;852635;852636;852637;852641;852646;852647;852649;852650;852651;852652;852653;852654;852655;852669
v41522	42727	17267	589813;589816;589817;589834;589840;589842;589846
v41745	42955	17208	205934;205946;205949;205954;205958;206075;206081;206089;206099;206176;206184;206185;206186;206196;206197
v41863	43083	17191	80644;80874;80898;80941
v41867	43088	17209	214906;214911;214914;214916;214919;214929;214952;214953
v41918	43125	17287	718804;718812;718819;718825;718831;718832;718833;718836;718852;718877;718881;718890;718897
v41920	43127	17378	1409246;1409253;1409257;1409278;1409315;1409321;1409336;1409347;1409397;1409405;1409418;1409425;1409430;1409434;1409435;1409438;1409448
v41987	43201	17253	498034;498040;498041;498055;498240
v42033	43242	17323	977215;977220;977230;977235;977238;977239;977241;977279;977347;977380;977486;977493;977509;977552;977557;977558;977561
v42068	43290	17367	1317608;1317619;1317634;1317648;1317652;1317654;1317681;1317716;1317720;1317723;1317734;1317750
v42097	43318	17255	509662;509668;509669;509705;509711;509712;509723
v42131	43360	17334	1071379;1071550;1071555;1071562;1071570;1071591;1071645;1071650;1071656;1071667
v42146	43377	17402	1579427
v42182	43426	17335	1075282;1075312;1075344;1075369;1075397;1075456;1075478;1075493;1075501;1075545;1075576;1075604;1075705;1075728;1075751;1075794;1075834;1075851
v42244	43481	17368	1323520;1323578;1323582;1323601;1323610;1323614
v42273	43507	17367	1313111;1313122;1313136;1313154;1313163;1313173;1313194;1313200;1313222;1313242;1313245;1313247;1313248;1313251;1313266;1313286;1313312;1313437;1313438;1313454;1313459;1313468;1313475;1313487;1313509;1313511;1313521;1313532;1313554;1313565;1313574;1313585;1313684;1313688;1313704;1313768;1313811;1313828;1313848;1313865;1313878;1313903;1313965;1313980;1313981;1313988;1313989;1314001;1314010;1314094;1314096;1314129;1314136;1314149;1314154;1314249;1314253;1314273;1314286
v42274	43507	17390	1508758;1508760;1508762;1508764;1508765;1508766;1508771;1508774;1508775;1508789;1508803
v42275	43508	17314	915481;915485;915498
v42309	43541	17313	905366;905437;905446;907342;907358;907364;907446
v42312	43544	17362	1267895;1267947;1267996;1268068;1268122
v42313	43544	17368	1322663;1322665;1322678;1322679;1322680;1322708;1322741;1322799;1322853;1322885
v42426	43650	17185	35258;35292;35295;35297;35314;35315;35333;35349;35452;35454;35490;35514;35540;35546;35548;35561
v42462	43685	17246	452444;452474;452476;452483
v42463	43685	17374	1375476;1375478;1375480;1375481;1375496;1375508;1375509;1375533
v42479	43703	17225	322777;322780
v42510	43733	17382	1442926
v42694	43928	17380	1430004;1430006;1430023
v42716	43950	17368	1322038;1322050;1322056;1322065
v42749	43998	17409	1625228;1625238;1625272
v42973	44217	17200	147880;147923;147942;147962;147990;148021;148035;148043;148083;148117;148207;148248;148287;148319
v43035	44293	17244	439833;439841;439843;439873;439875;439876;439889;439891;439894;439896;439936;439965;439970;440009;440242;440272;440313
v43036	44293	17250	476896;476901
v43047	44305	17300	815954;815957;815971;815978;815980;815981;815998;815999;816002;816017;816018;816091;816123
v43048	44305	17316	931893;931900;931977;932020
v43246	44513	17189	69952;69953;69954;69955;69959;69961;69965;70115
v43264	44535	17332	1038397
v43349	44633	17238	403598;403602
v43454	44745	17349	1150721;1150724;1150776;1150787;1150788;1150791;1150812;1150847;1150887;1150892;1150932;1150937;1151081;1151084
v43578	44888	17270	611812
v43642	44954	17303	833147;833152;833232
v43655	44965	17312	902789;902805;902829;902941;902967;902968;902996;903001
v43716	45027	17266	582424;582428
v43717	45027	17318	939533;939537;939539;939540;939542;939544
v43850	45174	17263	565818;565823;565832;565836;565845;565847;565849;565851;565854;565856;565857;565860;565861;565863;565873;565876;565879;565881;565883;565886;565888;565891;565893;565896;565897;565900;565901;565904;565906;565907;565913
v43856	45179	17306	857428;857449;857454;857576;857577;857605
v43895	45214	17297	790374;790427;790429
v43965	45288	17382	1446792;1446794;1446824;1446830
v43975	45296	17226	329141;329176;329178;329180;329182
v43976	45296	17254	503100;503105;503107;503111;503112;503113;503114;503115;503119;503126;503128;503129;503131;503137;503138;503158;503159;503181;503187;503188;503189;503191;503193;503198;503199;503202;503205;503211;503212;503215;503217;503223;503230;503234;503238;503240;503241;503242;503245;503246;503247;503250;503253;503255;503256;503262;503292
v44037	45362	17387	1489551;1489585
v44100	45441	17308	870598
v44101	45441	17344	1102226;1102228;1102306;1102315;1102316;1102324;1102387
v44106	45446	17367	1318205;1318212;1318230;1318231;1318241
v44146	45497	17187	52385;52460;52513
v44152	45506	17314	918590;918593;918616;918617
v44153	45506	17321	966816;966831;966837;966848;966854;966855;966857;966861;966866;966870
v44417	45771	17320	954783;954803;954825;954827;954871;954924;954972;955013;955069;955072;955081
v44468	45823	17280	667660;667674
v44539	45900	17225	320848;320877;320885;320892
v44580	45932	17191	82176;82183;82201;82205;82224;82479;82489
v44676	46027	17185	38829;38832;38835
v44680	46034	17273	628600;628612;628643;628684;628688;628690;628755;628762;628763;628767
v44755	46108	17292	760667;760674;760675
v44832	46185	17181	8101;8103;8104;8112;8120;8122;8123;8130;8131;8133;8135;8136
v44839	46194	17369	1333733;1333765;1333849
v44913	46265	17215	255765;255793;255812;255815;255833;255840;255857
v44914	46265	17230	352457;352461;352494;352525;352527;352575;352608;352621;352629;352649;352651
v44942	46292	17240	411159;411166;411179
v44985	46334	17204	174491;174494
v44990	46343	17203	169559;169597;169614;169646
v44991	46343	17222	298996
v44992	46343	17262	558667;558722;558760
v44993	46343	17317	936513;936516;936546
v44994	46343	17334	1062719;1062752;1062770;1062778;1062861;1062937;1062942;1062943;1062972
v44995	46343	17410	1632165;1632174;1632193;1632200;1632202;1632206;1632227;1632243;1632274;1632282;1632303
v44996	46344	17256	515669;515675;515684;515687;515689;515700;515704;515706;515709;515718;515719;515729;515730;515731;515732
v44997	46344	17297	791993;792008
v45116	46461	17210	220125;220136;220139;220141;220146;220154;220164;220251;220258
v45185	46537	17377	1401829;1401836;1401841;1401843;1401845;1401846;1401848;1401855;1401861;1401901;1401916;1401918;1401920;1401921;1401923;1401925;1401929;1401930;1401938;1401939
v45199	46554	17291	759169;759172;759181;759183;759184;759185;759186;759187;759212
v45204	46564	17382	1447806;1447844
v45263	46624	17271	615037;615043;615050;615057;615064;615067;615072;615073;615090
v45438	46796	17320	960542;960551
v45476	46840	17361	1264087;1264090;1264095;1264103
v45621	46984	17376	1392824;1392840;1392845;1392857;1393059;1393060;1393062;1393063;1393073;1393077;1393088;1393093;1397112;1397114;1397180;1397184;1397187;1397189
v45671	47036	17269	603466;603472;603473;603479;603483;603485;603487;603494;603495;603500;603509;603524;603528;603541;603545;603557;603558;603592;603594
v45752	47113	17276	640676;640680;640682
v45837	47199	17211	224675
v45894	47250	17185	38356;38379;38440
v45948	47297	17372	1356704;1356707
v45955	47310	17209	215367;215369;215371;215385;215386;215393
v46007	47360	17247	456264;456280
v46021	47372	17236	384479;384488;384511
v46022	47372	17368	1327869;1327895;1327910;1327995;1328004
v46054	47403	17407	1609842;1609844;1609845;1609846;1609847;1609849
v46094	47444	17255	508043;508047;508048;508050;508053;508054;508055;508056;508064
v46104	47454	17246	452498;452510;452528;452533;452536;452593;452594;452674;452791;452818;452819;452825
v46137	47492	17256	515426;515437;515442;515448;515459;515461;515471;515474;515476;515485;515496;515510;515514;515531;515551;515572;515588;515592;515601;515605;515615
v46173	47523	17334	1063060;1063063;1063067;1063092;1063093;1063103;1063107;1063115;1063117;1063130;1063281
v46200	47543	17347	1131398;1131415;1131424
v46215	47556	17289	739880;739891;739913;739981
v46285	47615	17328	1011735;1011766;1011772;1011781;1011793
v46363	47711	17210	222476;222539;222540;222543;222549;222577;222579;222581
v46368	47716	17241	420541;420545;420549
v46429	47769	17226	324783;324791;324794;324799;324806;324825;324826;324830
v46555	47915	17212	232884;232985;233004
v46573	47939	17199	143191
v46616	47991	17284	699740
v46624	48000	17344	1101172;1101174;1101267
v46625	48000	17392	1525762;1525772;1525773;1525776;1525792
v46686	48060	17402	1582084;1582093;1582098;1582103;1582107;1582108
v46701	48078	17209	210582;210598;210602;210603;210604;210605;210606;210610;210612;210625;210636;210641;210646;210649;210652;210653;210667;210681;210682;210688;210690;210694;210695;210705;210711;210723;210728;210749;210751
v46702	48078	17279	662270;662277;662280;662293;662307;662311;662313;662328;662332;662362;662364;662365;662375;662383;662386;662388;662390;662408
v46826	48207	17326	999226
v46957	48338	17391	1516505;1516510;1516526;1516530;1516538;1516543;1516548;1516552
v46987	48368	17231	357247
v47101	48476	17277	649551
v47248	48639	17184	29823;29826;29827;29851;29855;29856;29857;29871;29873;29888;29908;29922;29923;29924;29925
v47326	48716	17193	99814;99827;99843;99851;99923;100006;100027
v47344	48736	17285	700720
v47403	48797	17207	199456;199464;199626;199636;199654;199688
v47453	48844	17182	18531;18537;18548;18554
v47454	48844	17222	303924;303929;303954
v47632	49029	17395	1540539;1540547;1540549;1540567;1540621;1540634;1540635;1540637;1540644;1540654
v47672	49056	17354	1198446;1198511
v47678	49062	17237	396800;396803;396807;396808;396811;396816
v47679	49062	17278	655689;655751;655831;655921
v47715	49106	17353	1185743;1185768;1185774;1185801;1185848;1185903;1185912
v47774	49169	17185	39898;39929;39943;39948
v47858	49259	17312	903097;903100;903102;903105;903110;903112;903113;903138;903143;903148;903149;903151;903154;903156;903159
v47944	49345	17250	476898
v48029	49456	17350	1157845
v48129	49561	17329	1019375
v48234	49671	17263	566128;566164;566174;566191;566247;566278
v48275	49717	17258	532476;532644
v48282	49722	17276	645194;645224;645339;645351
v48325	49767	17304	840881
v48440	49887	17200	151529;151567;151586;151612
v48502	49951	17328	1011823;1011853;1011867
v48506	49957	17283	686233;686239;686242;686246;686248;686253;686255;686256;686259
v48507	49957	17286	715411;715417;715419;715422;715430;715437
v48508	49957	17345	1115868
v48509	49957	17409	1625048;1625053
v48517	49965	17367	1317489
v48545	49998	17358	1234394;1234402;1234406;1234407;1234414;1234418
