visit_id	wifi_id	date	indices
v33003	18383	17168	13943;13946;13947;14080;14719;14720;14721;14724;14767;14792;14796;14800;14835
v33021	18386	17228	486938;486939;486942;488113
v33069	18413	17199	238783;238817;238947;240805
v33394	18622	17335	1118898;1118908;1118917;1118925;1118929;1118944;1118960;1118998;1118999;1119003;1119009;1119012;1119022;1119036;1119068;1119070;1119077;1119088;1119154;1119155;1119749
v33409	18634	17336	1127931
v33410	18634	17360	1251954;1251955;1251963;1252026
v33556	18718	17386	1383453;1383455;1383456;1383459;1383474;1383488;1383493;1383495;1383503;1383510
v33684	18791	17222	434184;434186;434189;434201;434212;434219;434223;434271;434343;434362;434396;434481
v33806	18854	17234	544963
v33812	18858	17197	228144;228171;228174;228207;228210;228212;228213
v33813	18858	17210	328854;328857;328922;328935;328945;328951;329032;329037;329045;329046;329091;329096;329188;329193;329195
v33814	18858	17310	969047;969049;969051;969055;969063;969065;969096;969101;969127
v33815	18858	17315	1002860;1002868;1002869;1002916;1002920;1002926;1002933;1003137
v33881	18896	17332	1100760
v33991	18959	17285	845673;845677;845682
v34231	19070	17398	1440984;1440985;1440986;1440989;1440990;1440991;1440992;1440993
v34240	19077	17359	1244658;1244660;1244661;1245471;1245475
v34316	19112	17297	902041;902043;903241;903242;903269;904160;904164;904473;905153;905155;905192
v34513	19222	17217	391564;391741;391912;392076;392091
v34519	19227	17246	625909;625915;625928;625933;625938;625940;625941;625955;625957;625975;625979;625990
v34520	19227	17248	637333;637342;637425
v34723	19349	17209	314105;314107;314108;314123;314135;314140
v34861	19425	17243	610206;610207;610229;610230;610231;610241;610243;610244;610245;610249;610252;610260
v34862	19425	17250	646455;646456;646457;646466;646469;646470;646473;646474;646477;646530;646589;646591;646594;646672;646675;646688;646694;646798
v34863	19425	17352	1209104;1209107;1209109;1209112;1209136;1209157;1209158;1209159;1209160;1209161;1209170;1209192;1209193;1209194;1209195;1209197;1209198;1209205;1209206;1209211;1209212;1209216;1209221;1209223
v34864	19425	17355	1226381;1226383;1226387;1226389;1226396;1226401;1226403;1226404;1226405;1226406;1226407;1226408;1226410;1226411;1226421;1226422;1226588;1226592;1226594
v34865	19425	17371	1307900;1307910;1307912;1307913;1307938;1307941;1307949;1307957;1307958;1307962;1307965;1307966;1307973;1307982;1307983;1307993
v34874	19432	17340	1145397;1145398;1145401;1145409;1145418;1145425;1145428;1145435;1145436;1145440;1145442;1145444;1145457;1145470;1146658;1146662;1146674;1146675;1146682;1146688
v34875	19432	17341	1149045;1149046;1149051;1149052;1149053;1149055;1149057;1149059;1150951;1150952;1150953;1150965;1150969;1150988;1151000;1151004;1151011;1151019;1151021
v34876	19432	17402	1469092;1469093;1469094;1469096;1469099;1469108;1469110
v34928	19465	17188	177368;177369;177370;177376;177377;177380
v34929	19465	17198	231139
v35076	19552	17170	34363;34368;34398
v35108	19576	17264	726579;726585;726757;726831
v35151	19602	17232	525594;525599;525623;525625;525628;525638;525642;525649;525651;525656;525657;525659
v35152	19602	17233	534998;535003;535035;535037;535044;535068;535087;535096;535098;535123;535135;535161;535175;535249;535254;535259
v35153	19602	17314	991419;991494;991495;991505;991507;991508;991509;991510
v35154	19602	17325	1061472;1061473;1061474;1061476;1061493;1061495;1061542;1061546;1061554;1061581
v35155	19602	17355	1226962;1226964;1226965;1226982;1226985;1226987;1226989;1226990;1226991;1227034;1227047;1227048;1227049;1227051;1227127;1228439;1228441;1228449;1228486;1228489;1228490;1228495;1228558;1228573;1228577;1228610;1228663
v35156	19602	17379	1351144;1351145;1351147;1351148;1351161;1351162;1351165;1351168;1351174;1351186;1351189;1351190;1351195
v35246	19654	17198	233650;233651;233697;233934;234016;234043
v35643	19896	17302	929357;929358;929363;929365;929380;929440
v35661	19907	17296	899992;900021;900024;900027;900029;900030;900036
v35710	19936	17311	974300;974302;974303;974456;974459
v35749	19966	17262	719029;719043;719217;719240;719285;719502;719681;719683
v35771	19979	17274	789364
v35772	19979	17277	806288;806290
v35948	20065	17176	86639;86648;86655;86662;86677;86698;86713;86718
v35949	20065	17191	191598;191599;191601;191602;191603;191604;191605;191608;191609;191610;191613;191714;191720;191724;191725;191726;191727;191731;191732;191733
v35950	20065	17203	265088;265097;265186;265190;265209;265211;265212;265214
v35951	20065	17235	552814;552816;552817;552819;552826;552833;552840;552841;552842;552846;552847;552849;552853;552855;552856;552894;552896;552929;552931;552937;552938;553106;553114;553115;553117;553123;553131;553135;553258;553260;553261;553265;553310;553312;553313;553322;553323;553329;553331;553377;553398;553399;553403;553404;553408;553409;553513;553519
v35952	20065	17247	631387;631388;631395;631396;631402;631404;631409;631416
v35953	20065	17281	824708;824718;824721;824723;824762;824817;824819;824833;824839;824843;824848;824909;824910;824927;824934;824991;824992;824995;824997;825002;825003;825008;825012;825015;825017;825111;825113
v35954	20065	17337	1131244;1131251;1131256;1131266;1131308;1131309;1131311;1131320;1131321;1131339;1131340;1131342;1131348;1131350;1131353;1131422;1131424;1131430;1131432;1131434;1131449;1131450;1131454;1131486
v35955	20065	17342	1159914;1159918;1159919;1159920;1159941
v35956	20065	17347	1181529;1181530;1181617;1181618;1181620;1181622;1181627;1181628;1181629;1181633;1181634;1181652;1181654;1181656;1181658;1181685;1181728;1181729;1181732;1181736;1181740;1181742;1181751;1181773;1181774;1181793;1181856;1181864;1181865;1181866;1181867;1181869;1181878;1181880;1182187;1182189;1182193;1182195;1182196;1182198;1182200;1182216;1182264;1182297;1182298;1182306;1182318;1182392;1182425;1182431;1182438
v35957	20065	17349	1196690
v36019	20087	17209	321731;321733;321744;321745;321757;321762;321775;321778
v36113	20144	17358	1238882;1238901;1238918
v36185	20183	17288	859640;859642;859660;859759;859781;859836;859855;859903;859912;859925;859927;859929;859943;859959
v36186	20183	17402	1464246;1464253;1464256;1464257;1464259;1464268;1464270;1464279;1464291;1464293;1464300;1464312;1464313;1464314;1464328;1464352;1464427;1464491;1464492;1464500;1464539;1464603;1464623;1464640;1464661;1464673;1464729;1464730;1464751;1464752;1464753;1464773
v36187	20183	17407	1493068;1493112
v36307	20252	17264	727459;727462;727482;727518;727591;727594;727605;727617;727621
v36393	20299	17195	210166
v36394	20299	17239	583125;583127;583159;583167;583169;583189;583209;583444;583447;583452
v36395	20299	17254	671579
v36396	20299	17296	898913;898923;898924;898929
v36404	20307	17182	136316;136318;136356
v36405	20307	17218	393931
v36461	20341	17396	1429635;1429639;1429648;1429649;1429653;1429680;1429700;1429724;1429726;1429738
v36480	20355	17167	3831;3834;3837;3849;3963;4035;4052;4060;4061;4064;4067;4068;4070;4094;4096;4107;4148;4364;4365;4371;4380;4381;4382;4385;4510;4526;4527;4621;4623;4624;4625;4719
v36481	20355	17168	14194;14195;14198;14205;14210;14211;14212;14220;14223;14282;14284;14354;14357;14359;14399;14400;14402
v36482	20355	17208	310987;312807;312812;312813;312826;312857;312886;312908;312916;312977
v36490	20358	17270	765874;765883;765887;765914
v36507	20371	17333	1106549;1106552;1106592;1106633;1106634;1106674;1106703;1106719;1106744;1106832;1106886;1106894;1106941;1107007
v36524	20381	17341	1152706;1152811;1152851;1152857;1152865;1152994
v36630	20426	17241	594535;594546;594554;594558;594568;594606;594619;594857;594885
v36649	20437	17172	50013;50203;50207
v36650	20437	17186	166252;166254;166302;166342
v36651	20437	17187	168280
v36652	20437	17210	330549;330552;330556;330608;330612;330615;330623
v36653	20437	17214	360038;360066;360093;360132;360151;360164
v36654	20437	17232	527710;527715;527772;527824;527841;527859;527901;527910
v36655	20437	17234	543972
v36656	20437	17281	826745;826838;826860;826870;826954;826955
v36657	20437	17285	846945;846969
v36658	20437	17347	1185271;1185284;1185327;1185379;1185405;1185419;1185424;1185521;1185524;1185535;1185568;1185684;1185691;1185697
v36659	20437	17348	1187934;1187943;1187956;1187984;1187985
v36660	20437	17402	1467559;1467560;1467563;1467597;1467630;1467663;1467796;1467804
v36705	20461	17191	193485;193486;193487;193492;193497;193500;193502;193503;193506;193533;193535;193548;193557;193567;193568;193601;193620;193624;193629;193695;193711;193712;193713;193714;193715;193731;193732
v36706	20461	17248	638207;638209;638210;638221;638222;638231;638242;638249;638272
v36925	20549	17318	1016683;1016686;1016690;1016703;1016704;1016709;1016711;1016713;1016728;1016730;1016779;1016796;1016853;1016870;1016874;1016881;1016888;1016900;1016902;1016903;1016913;1016914;1016945;1016946;1017087;1017088;1017090;1017091;1017094;1017103;1017128;1017152;1017170;1017180;1017192;1017195;1017211;1017219;1017220;1017223;1017225
v36986	20580	17314	993610;993613;993614;993615;993617;993621;993623
v37161	20670	17202	260289;260528;260626;260714;260740;260846;260879
v37166	20674	17329	1084051
v37373	20809	17215	372275;372294;372299;372316;372340;372377
v37374	20809	17262	715275
v37375	20809	17344	1165507;1165538;1165539;1165553;1165556;1165557;1165558;1165575;1165579;1165707;1165708;1165709;1165718
v37376	20809	17384	1373078;1373082;1373091;1373093;1373098
v37377	20809	17385	1377481;1377487;1377489;1377490;1377527;1377535;1377537;1377539
v37378	20809	17391	1407485;1407487;1407488;1407489;1407490;1407491;1407492;1407493;1407495;1407497;1407498;1407514
v37379	20809	17401	1458995;1458999;1459000;1459001;1459007;1459008;1459010;1459012;1459034
v37450	20848	17359	1247860;1247944;1247946;1247997;1248010;1248589
v37758	21030	17208	311806;311807;311808;311814;311876;311882;311904;311909;311937;311945;311978;311985;311998;312005;312020;312021;312034;312036;312039
v37759	21030	17209	314438;314440;314441;314444;314455;314456;314461;314462;314466;314479
v37760	21030	17266	741117;741123;741124;741131
v37761	21030	17355	1227973;1227974;1227976;1227978;1227981;1227989;1228028;1228032;1228038;1228041;1228057;1228058;1228061;1228064;1228065;1228074;1228076;1228081;1228082;1228084;1228137;1228192;1228194;1228196;1228197;1228199;1228200;1228201;1228202;1228251;1228254;1228255
v37792	21054	17312	981695;981699;981708;981730;981734;981738;981741;981835;981881;981895;981904;981937;981941;981942;981943;981944;982010;982016;982026;982031;982062;982066
v37793	21054	17336	1126653;1126654;1126656;1126664;1126665;1126672;1126673;1126677;1126680;1126691;1126697;1126709;1126758;1126759;1126761;1126767;1126768;1126769;1126789;1126797
v37794	21054	17339	1141696;1141697;1141700;1141720;1141736;1141753;1141776;1141779
v37795	21054	17350	1202313;1202314;1202315;1202316;1202319;1202320;1202321;1202322;1202323;1202324;1202345;1202364;1202400;1202415;1202420;1202423;1202432;1202445;1202447;1202449;1202451;1202459;1202466;1202481;1202482;1202487;1202492
v37796	21054	17399	1446594;1446596;1446598;1446599;1446601;1446606;1446607;1446608;1446609;1446610;1446613;1446619;1446628;1446630;1446631;1446634;1446636;1446640;1446645;1446647;1446649;1446659
v37850	21084	17260	708391;708395;708396;708399;708407;708430
v37862	21093	17370	1304235;1304238;1304239;1304242;1304250;1304268;1304296
v37879	21103	17247	632202;632210;632226;632259;632260;632317;632325;632331;632332;632345;632347;632348;632368;632371;632372;632383;632402;632525;632530;632536;632538;632541;632557
v38074	21214	17228	488950;488951
v38075	21214	17321	1039050
v38076	21214	17369	1300673
v38077	21214	17385	1376195
v38196	21281	17359	1244280;1244282;1244283;1244293;1244294;1244358;1244363;1244371;1244379;1244384;1244386;1244404
v38246	21314	17213	353027;353056;353060;353073;353114;353122
v38264	21329	17167	2402;2403;2404;2412;2413;2433;2446;2451
v38265	21329	17170	30352;30353;30355;30356;30357;30358;30359;30382;30383;30384;30385;30387;30396;30415;30418;30420;30421;30423;30445;30448;30454;30458;30495;30582
v38266	21329	17173	53212;53213;53216;53217;53224;53226;53242
v38267	21329	17244	616108;616109;616111;616112;616113;616114;616118;616119;616122;616123;616124;616125;616126;616129;616148;616150;616175
v38299	21347	17182	141220;141223;141232;141234;141248;141249;141251;141255
v38300	21347	17231	513481;513482;513483;513484;513487;513490;513496;513498;513501;513502;513503;513504;513529;513547;513549;513617
v38301	21347	17275	793074;793076;793077;793078;793082
v38302	21347	17294	892089;892099;892105;892116;892119;892120;892122;892130;892163
v38303	21347	17300	920049;920055;920059;920062;920085;920088;920094;920101;920102;920110;920115;920126;920127;920130;920267;920270;920286;920305;920319;920347
v38304	21347	17301	926153;926160;926167;926170;926190;926196;926216;926233;926247;926339;926352;926362;926374;926456;926471
v38305	21347	17310	969074;969076;969080;969081;969092;969166;969217;969218;969232;969268;969319;969432
v38306	21347	17365	1279186;1279189;1279191;1279193;1279196;1279197;1279198;1279199;1279203;1279208
v38386	21399	17315	997792;997796;997857
v38387	21399	17316	1006704;1006706
v38446	21428	17206	295843;295844;295845;295865;295871;295878;295898;295910;295918;295923
v38447	21428	17208	311854;311855;311857;311861;311869;311922;311926;311939;311944;311948;311950;311962;311980;311990
v38448	21428	17209	314031;314033;314049;314050;314085;314086;314088;314089;314097;314099;314101;314102;314185;314266;314335;314445;314450;314451;314453;314464;314470;314471;314472;314474;314475;314476;314482;314493;314539;314540;314542;314572;314636;314638
v38761	21606	17226	470302
v38762	21606	17317	1011802;1011838;1011848;1011855;1011860;1011865
v38763	21606	17333	1107770
v38909	21701	17316	1008287;1008288;1008289;1008302;1008303;1008305;1008310;1008315;1008319;1008327
v38940	21723	17283	834367;835349;835353
v38956	21734	17204	273325
v38957	21734	17251	655314
v38958	21734	17253	666117;666118;666122;666147;666154;666156;666158;666190;666194;666230;666233;666239
v38959	21734	17254	670883;670885;670886;670909;670962;670963;670965;670967;670968;670970;670972;670974;670975;670976;670979;671014;671015;671027
v38960	21734	17255	674001;674002;674013;674014;674021;674032;674033;674034
v38961	21734	17346	1177832
v38962	21734	17405	1486430;1486431;1486432;1486436;1486442;1486443;1486445;1486447
v39051	21783	17230	506717;506776;506838;506848;507039;507059
v39108	21819	17250	644712;644715
v39247	21915	17403	1474630;1474643;1474684;1474708;1474773;1474783
v39330	21968	17249	639308;639309;639310;639311;639324;639328;639332;639334;639336;639337;639338
v39394	21998	17203	267941;267943;267951;267979;267991;268001;268008;268049;268064;268069;268071;268203
v39395	21998	17204	277674;277727
v39396	21998	17342	1159854;1159856;1159859;1159870;1159883;1159891;1159894;1159897;1159899;1159906;1159925;1159930;1159933;1159937;1159942;1159944;1159985;1160049;1160050;1160066;1160082;1160083;1160092;1160102;1160159;1160165;1160176
v39397	21998	17344	1170276;1170278;1170283;1170290;1170299;1170301;1170302;1170303;1170304;1170311;1170312;1170352;1170355;1170430;1170433;1170440;1170448;1170450;1170459;1170476;1170520
v39398	21998	17346	1177215;1177216;1177217;1177218;1177232;1177235;1177238;1177255;1177274;1177275;1177277
v39415	22010	17235	552167;552174;552175;552176;552411
v39467	22035	17184	153703
v39477	22041	17378	1345122;1345123;1345124;1345132
v39478	22041	17404	1477102
v39606	22108	17267	743914;743916;743918;743919;743930;743934;743935;743936;743937;743939;743942;743944
v39607	22108	17321	1038202;1038204;1038223;1038226;1038241
v39614	22115	17340	1147727
v39615	22115	17342	1158981;1158988
v39924	22304	17182	138543;138862
v40072	22378	17260	706230;706242;706262;706310;706331;706334;706362
v40073	22378	17261	713614;713618;713624;713630;713631;713633;713634;713661;713740;713742;713780
v40086	22385	17167	4531;4533;4536;4538;4552;4568;4574;4575;4582;4587;4588;4592;4593;4639;4692;4700;4718;4736;4745;4751;4769;4792;4927;4934;4936;4991
v40087	22385	17168	11768;11769;11770;11771;11772;11777;11782;11784;11790;11793;11795;11942;11947;11955;11956;11960;11961;11963;11964;11966;11983;11997;11998;11999;12009;12021;12033;12035;12036;12061;12062;12065;12067;12069;12070;13002;13003;13005;13006;13007;13009;13010;13012;13013;13014;13034;13044;13045;13050;13085;13086;13154;13155;13156
v40096	22391	17307	954111;954125
v40251	22487	17199	237213;237227;237228;237238;237257;237260;237261;237431;237464;238489;238500;241705;241760
v40252	22487	17392	1408566;1408567;1408568;1408570;1408591;1408593
v40390	22575	17263	722154;722155;722161;722168
v40482	22628	17353	1215263;1215356;1215357;1215406;1215425;1215432;1215455;1215460;1215475
v40592	22697	17205	281902;281905;281908;281965;282096;282162
v40593	22697	17343	1161075;1161077;1161083;1161115;1161116;1161150;1161162;1161168;1161170;1161176;1161178;1161180
v40594	22697	17376	1334045;1334057;1334078;1334105;1334108
v40595	22697	17377	1342349
v40598	22699	17319	1020488
v40599	22699	17332	1104120;1104130;1104133;1104139
v40600	22699	17336	1124367;1124420;1124433
v40611	22706	17246	625659;625671;625681;625731
v40612	22706	17306	948816;948840
v40963	22898	17213	352670;352687;352721;352811;352813;352817;352877;352916
v40964	22898	17214	361622;361713;361778
v41013	22929	17258	697347;697373;697383;697387;697395;697396;697401;697424;697428;697471;697497;697502
v41014	22929	17269	759236;759241;759247;759248;759276;759277
v41371	23120	17347	1185136;1185170;1185713;1186098
v41372	23120	17380	1356541;1356549;1356570
v41443	23162	17207	298925;298927;298928;298942;298943;298946;298957;298958;298960;298963;298975;299098;299099;299100;299102;299114;299139;299148;299151;299156
v41505	23191	17381	1358833;1358836;1358892;1359196;1359236;1359332;1359417;1359429
v41510	23196	17399	1449117
v41511	23196	17400	1457236;1457245;1457273;1457274;1457275;1457276;1457308
v41699	23294	17269	759619
v41700	23294	17324	1054721;1054773
v41957	23421	17229	497992
v41958	23421	17271	771597;771604;771615;771621;771623;771644;771652;771691;771721
v42131	23527	17212	345561
v42132	23527	17217	391014
v42133	23527	17271	770146;770147;770175;770194
v42134	23527	17308	959856;959870;959925
v42135	23527	17312	983788;983810;983834
v42136	23527	17341	1152427;1152437;1152439;1152445;1152450;1152531;1152539
v42137	23527	17346	1178389;1178393;1178394;1178403;1178419;1178432;1178439;1178465;1178470;1178490;1178491;1178539;1178549;1179256;1179260
v42138	23527	17376	1337026
v42139	23527	17380	1354893;1354905;1354930;1354934;1354960;1354972;1354973
v42448	23725	17167	5286;5450;5466
v42449	23725	17306	949254;949282
v42451	23727	17286	848112;848139
v42502	23768	17284	841342;841344;841349;841394;841447;841452;841453;841478
v42503	23768	17296	900276;900292;900308;900309
v42504	23768	17346	1180725;1180729;1180735;1180773;1180957;1181090;1181157
v42533	23786	17341	1149262;1149264;1149266;1149317;1149340;1149357;1149358;1149361
v42613	23833	17309	964631;964635;964648;964666;964674;964705;964754
v42701	23872	17205	279590;279591;279594;279595;279597;279598;279604;279605;279606
v42929	23981	17179	115278;115284;115287;115296;115390
v42930	23981	17180	118998;118999;119003;119006;119017;119076;119211
v43081	24039	17206	289818;289819;289820;289821;289827;289834;289840;289842;289843;289863;289865;289870;289938;290091;290097;290098;290101;290103;290107;290108;290109;290112;290114;290115;290116;290154;290157;290158;290159;290160;290167;290272;290302;290303;290308;290317;290450
v43083	24041	17174	64809;64830;64842;64859
v43084	24041	17192	197044
v43085	24041	17209	314800;314801;314804;314817;314873;314884;314885;314891
v43086	24041	17223	441430;441446;441482;441483;441487;441529;441539;441544;441562
v43087	24041	17230	505515
v43088	24041	17237	566671;566789
v43089	24041	17244	613461
v43090	24041	17251	653634;653636;653650;653656;653659
v43091	24041	17258	693397
v43092	24041	17265	733218;733221;733223;733224;733240;733241;733242;733269
v43093	24041	17286	848713;848718;848722;848723;848727;848739;848742;848755;848763;848764;848835;848842
v43094	24041	17291	878518;878525;878532
v43095	24041	17300	916803;916813;916826;916832;916833;916863;916874
v43096	24041	17314	993975
v43097	24041	17321	1035221;1035275;1035285;1035293;1035322
v43098	24041	17335	1119701;1119702;1119719;1119721;1119722;1119761
v43099	24041	17342	1155537;1155564;1155594;1155600
v43100	24041	17349	1193613;1193614;1193625;1193645
v43101	24041	17356	1229989;1230006;1230007;1230017;1230049
v43102	24041	17370	1303623
v43103	24041	17377	1338033;1338040;1338051;1338053;1338054;1338062;1338069
v43104	24041	17384	1371794;1371807;1371816;1371817;1371819;1371820;1371843;1371851
v43105	24041	17390	1398242;1398273;1398283
v43106	24041	17398	1442860;1442865;1442908;1442945;1442973;1442982;1442992
v43107	24041	17405	1483052;1483078
v43819	24400	17341	1152281;1152320;1152321;1152339;1152382;1152468
v43834	24408	17296	897809;897811;897819;897830;897852;897856;897864;897868;897870;897871;897897;897914
v43835	24408	17398	1442156;1442172;1442203
v44042	24529	17275	791627
v44043	24529	17333	1106348
v44044	24529	17389	1393217
v44061	24540	17213	349793;349796;349798;349800;349804;349805;349810;349812;349840;349848;349872
v44518	24802	17209	322656;322657;322687
v44715	24917	17198	235114;235132;235133;235150;235168;235169;235170;235171;235172;235173;235189;235193;235220;235224
v44716	24917	17201	250502;250506;250512;250548;250572;250613;250642;250645;250710;250712;250716;250717;250735;250885;250886;250889;250894;251017
v44717	24917	17241	595720
v44718	24917	17360	1253042;1253057;1253152;1253296;1253297;1253298;1253301
v44719	24917	17362	1263931;1263936;1263942;1263947;1263999;1264012;1264016;1264027;1264028;1264058;1264065;1264066;1264068;1264098;1264208;1264215;1264219;1264232;1264264;1264266;1264276
v44720	24917	17364	1272009;1272012;1272013;1272023;1272024;1272025;1272026;1272030;1272037;1272039
v44721	24917	17393	1416054
v44722	24917	17397	1435927;1435936;1435952;1435955;1435958
v44786	24941	17259	698644;698674;698757;698760;698803;698822
v44826	24960	17219	403566;403575;403577
v44827	24960	17345	1172006
v44985	25055	17272	777475;777480;777489;777623;777639;777688;777743;777960;777965;777996;777998;778043;778048;778054;778061;778072;778080;778099
v44986	25055	17273	783670;783673;783676;783677;783826;783853;783882;783883;783928;783939;783940;783947;783948;783971;783973;784027;784033
v44987	25055	17274	787592;787597;787598
v44988	25055	17326	1065896;1065899;1065900;1065924;1065929;1065931;1065932;1065933;1065934;1065956;1065991;1065998;1066007;1066017;1066018;1066019
v44989	25055	17328	1077864;1077869;1077897;1077904;1077910;1077930
v44990	25055	17347	1184720;1184722;1184872;1184887;1184898;1184937;1184940;1184954;1184967;1184969;1184971;1184982
v45142	25147	17199	236807
v45143	25147	17235	554585;554586;554587;554592;554598;554599;554603;554628
v45144	25147	17251	652551;652552;652555;652561;652570;652573;652593;652601;652602;652613;652616;652617;652619;652635;652636;652643;652649;652657;652660;652699;652700;652703;652795;652810;652905;652907;652908;652940;652941;652944
v45145	25147	17252	658767;658768;658771;658773;658774;658778;658779;658797;658798;658806;658807;658808;658810;658812
v45148	25150	17366	1283671;1283677;1283678;1283679;1283681;1283685;1283689;1283690;1283699;1283703;1283708;1283721;1283727
v45291	25235	17330	1088153;1088155;1088157;1088159;1088160;1088161;1088162;1088163;1088164;1088165
v45294	25237	17172	51985;51994;52010;52149;52220
v45295	25237	17175	74769
v45308	25244	17237	566417;566427;566428;566471;566596;566602;566611
v45479	25341	17223	448617;448619
v45480	25341	17314	994928;994933;994965;994979;994980;995051;995212;995279;995297;995301;995303;995348
v45481	25341	17394	1422888;1422913;1422914;1422924;1422925;1422957;1422960
v45590	25416	17220	415931;415936;415954
v45918	25621	17182	141959;142027;142032;142033;142122;142126
v45919	25621	17302	928679;928703;928710;928787;928789;928791;928807;928811;928831;928858;928891;928900;928918;928932
v45920	25621	17367	1287999;1288007;1288066;1288092;1288104;1288109;1288132;1288185;1288229;1288247;1288250;1288345;1288387;1288420;1288429;1288494;1288788;1288800
v46049	25691	17227	473890
v46050	25691	17247	628824
v46055	25695	17291	876683;876684;876725
v46056	25695	17380	1353626;1353628;1354020
v46490	25942	17354	1221339
v46491	25942	17364	1273564;1273566;1273569;1273571;1273572;1273573;1273576;1273577;1273583;1273585;1273590;1273592
v46492	25942	17392	1410064;1410095
v46493	25942	17398	1441404;1441440;1441443;1441474
v46531	25962	17352	1209875;1209878;1209972;1209975;1209976
v46624	26008	17183	147024;147028;147034;147040;147045;147047;147048;147050;147126;147141;147199;147236
v46721	26067	17400	1455757;1455759;1455765;1455770;1455782;1455785;1455788;1455793;1455820;1455823
v47003	26208	17220	415090;415092;415097;415171;415197;415246;415262;415275;415278;415379;415511;415516;415579;415584;415759;415854;415859;415963;416070;416075;416197;416339
v47004	26208	17223	445921
v47037	26224	17216	380045;380063;380107;380117;380121;380175;380194;380212;380214;380360
v47038	26224	17217	385549;385626;385683;385701;385790
v47117	26276	17371	1308008;1308009;1308010;1308028;1308030;1308047;1308135
v47462	26451	17172	47895;47914;47934;47998;48179;48390
v47463	26451	17177	93511;93523;93578;93599;93604;93605;93613;93626;93640;93652;93655;93661;93662;93667;93753;93762;93785;93855;93951;93964;93970;93975;94000;94006;94007;94012;94056;94099;94100
v47464	26451	17223	449151;449160;449165;449262
v47465	26451	17224	457191;457198;457199;457225;457226;457280;457282;457289;457354;457378;457457;457482;457541;457543
v47466	26451	17249	642075;642076;642082;642089;642111;642115;642121;642131;642150;642218
v47467	26451	17332	1103307
v47649	26548	17340	1147071;1147181;1147188;1147218;1147219;1147269;1147275;1147290
v47659	26556	17257	685443
v47660	26556	17279	814718;814719;814720;814722;814735;814736;814773;814784;814785;814796;814801;814804;814852;814859;814871;814888;814891;814898;814901;814960;814961;815009;815025;815119;815128;815161;815167;815179;815262;815286;815323;815385;815386;815388;815526;815527;815530;815546
v47661	26556	17369	1300951
v47662	26556	17405	1485963;1485972;1485974;1485977;1485982;1486002;1486006;1486056;1486063;1486074;1486075;1486116;1486167;1486171;1486363;1486366
v47663	26557	17271	769761;769775;769799;769805;769897;769899;769912;769923;769924;769928;769937;769948;769951;769956;769983;769998;770002;770038;770054;770086;770103;770183;770226;770256;770267;770366;770372;770397;770424;772503;772511;772522;772608
v47664	26557	17274	785134
v47665	26557	17336	1126324;1126338;1126341;1126345;1126373;1126378;1126379;1126382;1126384;1126391;1126404;1126424;1126518;1126532
v47666	26557	17338	1136856;1136859;1136878;1136900;1136901;1137008;1137330;1137331;1137333;1137341;1137353;1137355;1137357;1137417;1137497;1137564;1137576;1137581;1137603;1137606;1137669;1137684;1137692;1137696;1137697;1137727
v47667	26557	17339	1141636;1141694
v47668	26557	17373	1318614;1318617;1318739
v47703	26575	17379	1352089
v47704	26575	17382	1363659
v47705	26575	17383	1366771;1366811;1366813;1366822
v47793	26628	17405	1482611;1482612;1482615;1482678;1482688;1482700;1482816;1482817;1482826;1482828
v48183	26832	17333	1105371;1110632
v48184	26832	17335	1122594;1122600;1122609
v48239	26863	17303	932004;932012;932028;932035;932047;932049;932056;932083
v48324	26915	17288	859786;859794;859795;859804;859805;859806;859807;859809;859810;859814;859817;859821;859831
v48364	26933	17377	1338208;1338237;1338266;1338275;1338277;1338289;1338300;1338304;1338305
v48427	26969	17205	286257;286259;286271;286291;286316;286324;286425;286840
v48516	27039	17202	259294
v48517	27039	17266	740264;740334;740379
v48547	27060	17209	317532
v48548	27060	17223	443498
v48549	27060	17230	507553;507557;507558;507597;507731;507745;507813;507942;507975;508126;508214
v48550	27060	17312	981453;981527
v48551	27060	17321	1036661;1036723;1036759;1036873;1037021;1037087
v48552	27060	17391	1404272
v49011	27306	17228	489581;490101;490221;490255;490256
v49022	27314	17229	496693;496752;496766
v49023	27314	17315	1003144;1003174
v49024	27314	17352	1212215;1212217;1212218;1212219;1212223;1212225;1212235;1212289;1212290;1212305;1212307;1212442;1212444
v49025	27314	17370	1306514;1306524
v49036	27323	17171	39815;39820
v49232	27430	17358	1243119;1243120;1243143
v49233	27430	17373	1320548;1320592;1320612
v49234	27430	17389	1396760
v49235	27430	17391	1407822;1407825;1407829;1407839;1407840;1407848;1407871
v49236	27430	17403	1472913;1472936
v49369	27495	17231	516768;516769;516772;516784;516788;516790;516793;516807;516837;516838;516847;516857;516899;516900;516903;516948;516954;517021;517058;517113;517286;517288;517290;517292;517340
v49370	27495	17233	533019;533023;533025;533029
v49399	27508	17185	157908;157959;157970;158094;158107;158108;158122;158133;158134;158135;158137;158148;158153;158163;158166;158167
v49410	27516	17281	823345
v49423	27524	17323	1050313;1050316;1050343;1050344;1050345;1050348;1050402;1050403;1050405
v49513	27582	17175	77247;77284;77285;77296;77391;77412;77442;77459;77460;77466;77554;77556;77558;77564;77572;77615;77636;77699
v49514	27582	17176	91396;91433;91539;91611;91644;91648;91654
v49516	27585	17352	1210767;1210781;1212458
