visit_id	wifi_id	date	indices
v32161	23771	17251	589814
v32165	23774	17221	377583;377604;377609;377616;377619;377633;377649;377654;377655
v32235	23830	17172	34799;34859;34873;34874;34883;34891;34894;34900;34937;35123;35154;35157;35177;35195;35205;35211;35222;35228;35230;35231
v32244	23842	17209	293837;293928;293931;293935;293936;293937;293944;293947;293948;293951;293954;293957
v32245	23842	17279	777439
v32254	23850	17318	1036587
v32255	23850	17331	1114643
v32256	23850	17332	1118207;1118211;1118225;1118227;1118229;1118235
v32257	23850	17352	1270005;1270007;1270010;1270011
v32258	23850	17396	1567050
v32263	23854	17365	1368496
v32276	23865	17354	1281781
v32283	23875	17218	356803;356812;356815;356818;356825;356832;356843;356844
v32284	23875	17270	720970;721002;721023;721028;721029;721036;721046;721048;721064;721084;721092;721094;721104
v32285	23875	17402	1601830;1601837;1601840;1601847;1601848
v32297	23883	17299	912555;912566
v32305	23892	17259	645644;645651;645656;645658;645660;645661;645666
v32306	23892	17260	651466;651561;651570
v32310	23896	17230	442140
v32311	23896	17244	536594;536596;536599;536600;536602;536604;536606;536607;536608;536609;536611;536612
v32351	23916	17181	103860;103866;103870;103872;103874;103879;103885;103889;103892;104334;104336;104343;104345;104346;104347;104348;104352
v32352	23917	17174	54629
v32353	23917	17179	87605
v32368	23928	17205	260994
v32378	23934	17335	1144772
v32388	23948	17249	574714;574729;574735;574744;574746;574749;574751;574752;574764;574767;574796
v32395	23954	17223	392040;392041;392127;392134;392259
v32396	23955	17253	603699;603705;603709;603720;603722;603732;603737;603739;603740;603743;603745;603747;603748;603753
v32397	23955	17314	1017587
v32398	23955	17346	1226659;1226664
v32399	23955	17354	1287195;1287212;1287213;1287218;1287227;1287239;1287241;1287244
v32402	23958	17190	159800
v32403	23958	17221	371653;371663;371684;371686;371715
v32435	23981	17250	583021;583028;583037
v32449	23999	17201	233075;233097;233101;233110;233182;233191;233213;233254;233257;233271
v32456	24005	17271	722138;722155;722160;722169;722170;722181;722186;722194
v32459	24007	17351	1265304
v32493	24033	17333	1128161;1128166;1128614
v32521	24065	17191	165744;165747;165751;165760;165777;165792;165861;165872;165909;165920;166198;166208;166228;166247;166298
v32522	24065	17262	662911;662916;662919;662926
v32565	24089	17292	867361;867364;867366;867367;867391;867436;867439;867440;867443;867444;867446;867448
v32589	24104	17180	92825;92832;92834;92843;92852;92859
v32603	24116	17340	1184483;1184502
v32615	24129	17244	536741;536743;536746;536749;536753;536754;536766;536771;536772;536774;536776;536777;536778;536779;536780;536782;536783
v32616	24129	17370	1402738;1402747;1402750;1402814
v32617	24129	17396	1567929;1567932;1567945;1567948;1567953;1567958;1567972;1567975;1567980;1567983;1567997;1568006;1568009;1568012;1568019;1568021;1568027;1568030;1568047
v32629	24138	17359	1319821
v32630	24138	17369	1393558;1393567;1393574;1393576;1393578;1393580;1393591;1393592;1393670
v32639	24143	17392	1545390
v32661	24155	17206	271991;272006;272098
v32681	24164	17207	273377;273381;273382;273386;273391;273394;273467;273478;273481;273482;273486;273489;273493;273503;273508;273521;273524;273542;273545;273548;273550
v32682	24164	17224	401784;401786;401788;401792;401794;402093;402101;402105;402112;402137;402163
v32683	24164	17286	817527
v32684	24164	17306	957239;957249;957252;957258;957259;957262;957268;957269;957272;957274;957280;957294;957318;957366;957377
v32685	24166	17333	1125000;1125005;1125012;1125013;1125029;1125032;1125065;1125069;1125072;1125075;1125077;1125080;1125086
v32686	24166	17403	1604448;1604460;1604470;1604490;1604492
v32687	24167	17265	689947;689954;690012;690018;690023;690027;690047;690071;690082;690093;690096;690110;690156;690175;690177;690190;690193;690194;690196;690198;690223;690230;690273;690328;690334;690342;690382;690411;690457;690495;690521;690534;690559;690571;690579;690623;690638;690646;690663
v32720	24187	17346	1225320;1225341;1225342;1225349;1225351;1225353;1225354
v32721	24187	17373	1416317;1416324;1416329;1418401
v32722	24187	17389	1519551;1519720
v32723	24187	17399	1585428;1585539
v32724	24187	17400	1592871
v32725	24187	17402	1603076;1603113;1603117;1603121;1603124;1603358
v32785	24211	17253	602679;602692;602697
v32786	24211	17287	826987
v32787	24211	17315	1022128;1022323
v32788	24211	17364	1357696
v32829	24245	17278	766790;766793
v32896	24277	17278	766924;766925;766926;767459
v32923	24297	17330	1110444;1110447;1110453
v32961	24317	17382	1478857;1479126;1479148;1479176;1479195;1480181;1480202
v32976	24327	17220	369843;369849;369854;369855;369856;369869;369870;369871;369872;369876;369878;369879;369880;369881;369883;369909;369916
v32978	24330	17291	864926;864937;864939;864940;864945;864982;865005;865012
v32989	24344	17206	267554
v32992	24347	17275	747117;747118;747119;747121;747122;747124;747127;747131;747132;747134;747135
v32993	24347	17405	1617735;1617739
v33012	24362	17264	679147
v33038	24389	17366	1372140
v33039	24389	17395	1559981
v33040	24391	17368	1389074;1389227
v33041	24392	17196	190560;190564;190575;190576;190593;190596;190599;190606;190615;190618;190621;190624
v33042	24392	17265	687319;687326;687330;687924;687947;687953;687961;687971;688043;688044;688119;688138;688151;688167;688169;688175;688177;688179;688180;688210;688225;688232;688278;688292;688318;688352
v33043	24392	17295	889764;889804;889812;889817;889820;889825;889828;889834;889835;889840;889843;889856;889866;890062;890063;890069;890075;890096;890102;890112;890117;890121;890125;890129;890130;890131;890220;890221;890234;890235;890237
v33044	24392	17334	1139132;1139135;1139140;1139157;1139164;1139193;1139270;1139282;1139292;1139294;1139312;1139313;1139319;1139321;1139328;1139333;1139345;1139348;1139357;1139448;1139458;1139465;1139476;1139616;1139620;1139633;1139673;1139675;1139684;1139690
v33045	24392	17339	1172330;1172361;1172370;1172375;1172377;1172387;1172389;1172395
v33046	24392	17381	1470629;1470636;1470640;1470647;1470660
v33047	24393	17310	984848;984855;984856;984859;984860;984861
v33094	24415	17233	459494;459501;459504;459509;459510;459511
v33101	24420	17263	671870;671893;671931;671994;671995;671999;672000;672002;672006;672008;672012;672017;672020;672030;672058;672127;672162;672183;672185;672227;672260;672261
v33109	24426	17369	1394617;1394631;1394633
v33116	24432	17398	1578757;1578773;1578782;1578787;1578812;1578832;1578833;1578836;1578860
v33133	24451	17391	1535033;1535035;1535038;1535040;1535047;1535053
v33158	24473	17380	1466713;1466714;1466715;1466719;1466721;1466725
v33170	24486	17188	144977;144978;146401;146408;146424;146447
v33171	24486	17216	340862;340866;340873;340908
v33172	24488	17295	890514;890523;890524;890526;891983;891987;891993;891994
v33173	24488	17299	911335;911344
v33174	24488	17314	1012368;1012373;1012374;1012375
v33180	24493	17306	961286;961291;961318;961319;961324;961334;961336;961341;961355;961364;961377;961405;961419;961424;961428;961432;961692;961700;961710;961726;961731;961735;961737;961738;961749;962124;962157;962164;962174;962180;962187;962190;962226;962233;962235
v33181	24493	17344	1216901
v33192	24502	17337	1156762;1156764;1156769;1156785;1156788;1156790;1156793;1156795;1156801;1156806;1156807;1156808;1156811;1156813
v33195	24507	17344	1211868;1211879;1211887;1211961;1211966;1211967;1211989;1211992;1211994;1211995;1211996
v33227	24533	17282	786499;786504
v33286	24572	17226	411300
v33287	24572	17236	481398
v33288	24572	17238	497002;497013;497081;497090;497099;497121;497174;497179;497209;497217
v33289	24572	17369	1398319;1398330;1398333;1398339;1398340;1398344;1398349;1398389;1398403;1398420;1398575
v33329	24607	17189	155578;155583;155585;155587;155593;155596;155597;155598;155599;155602;155610;155621;155622;155624
v33330	24607	17191	168078;168081;168088;168094;168096;168097;168105;168111;168114;168117;168130;168131;168156;168158
v33354	24627	17243	532260;532265;532270;532275;532285;532310;532318;532333;532340
v33355	24627	17258	640465;640485;640496;640499
v33356	24627	17282	786787;786788
v33357	24627	17326	1091268;1091274;1091281;1091282;1091285;1091287;1091295
v33358	24627	17380	1465737;1465742;1465743;1465745;1465746;1465748;1465751;1465757
v33408	24654	17364	1361379
v33413	24659	17384	1495550;1495561;1495565;1495567
v33420	24666	17202	241798;241805;241817;241818;241821;241830;241847;241887;241893;241895;241982;241983;241986;241989;242008
v33503	24724	17294	881446
v33504	24725	17355	1296558;1296569;1296604
v33506	24727	17314	1017999;1018049;1018053
v33510	24730	17373	1414822;1414825;1414827;1414830;1414831;1414835;1414837;1414839;1414840;1414842;1414843;1414844;1414849
v33515	24738	17208	283504;283509;283512;283514;283516;283518;283524;283527;283532;283533;283622;283713
v33520	24743	17187	137604
v33521	24743	17369	1393762;1393765
v33559	24769	17241	513290
v33561	24771	17313	1010072;1010077;1010079;1010080;1010081;1010083
v33613	24811	17288	834330;834351;834354;834365;834368;834372;834381;834394;834396
v33616	24815	17215	334340;334343;334349;334354;334355;334359;334362;334363
v33642	24829	17343	1204097;1204111;1204254;1204256
v33643	24831	17208	286665;286667;286672
v33653	24840	17184	122099;122102;122104;122109;122115;122117;122123
v33664	24846	17379	1455741;1455744;1455769;1455797;1455807
v33675	24856	17232	455071;455080;455082;455085
v33676	24856	17290	854529
v33680	24861	17382	1479895;1479897;1480714;1480720;1480734
v33724	24883	17251	586714;586717;586720;586724;586735;586737;586748;586750;586766;586770;586771;586772;586775
v33725	24884	17181	101737;101762;101817;101827;101883;101886;101891
v33726	24885	17168	8964;9026;9061;9076
v33727	24885	17237	493467;493470;493472;493474;493476;493483;493484;493485
v33744	24898	17342	1200863
v33769	24920	17256	622279
v33770	24920	17258	635453;635458;635459
v33771	24920	17267	698063;698068
v33772	24920	17286	817951;817960;817965;817977
v33773	24920	17288	833966;833977;833981
v33774	24920	17290	854172;854180;854181;854185;854186;854187;854189;854191;854210;854224;854243;854251
v33775	24920	17292	868934;868943;868948;868952;868958;868964;868984;868996;869003
v33776	24920	17310	983431
v33777	24920	17320	1052484;1052502;1052523;1052531;1053284;1053291;1053310;1053385;1053396;1053421;1053444;1053543;1053591;1053599;1053624;1053627
v33778	24920	17359	1323890;1323911;1323935;1323936;1323940;1323943;1323947;1323994;1323999;1324012;1324017;1324033;1324046
v33779	24920	17398	1581460;1581462;1581470;1581493;1581519;1581520;1581522;1581526;1581527;1581528;1581535
v33792	24935	17293	875906;875909;875913;875975;875988;875995;875997;875999;876007;876022;876025;876026;876027;876028;876035
v33811	24955	17188	146382;146394;146397;146403;146404;146407;146414;146461;146497;146547;146551;146555;146564;146569;146571;146572;146574;146577;146588;146645;146682;146749;146777
v33813	24957	17387	1510086;1510101;1510108;1510113;1510128;1510130
v33824	24965	17201	238204;238222;239054;239172
v33826	24968	17222	380865
v33837	24975	17187	139831;139857;139866;139880;139911;139919;139923;139926;139933
v33838	24975	17244	543841
v33842	24979	17328	1102412;1102420
v33854	24988	17262	665238;665241;665244;665245;665246;665247;665251
v33856	24991	17227	424419;424423;424424
v33857	24991	17242	519446;519450
v33923	25030	17222	382073;382078;382106;382110;382124;382154;382156;382182;382192;382212;382298;383071;383081;383118;383120
v33924	25031	17201	240057;240071;240082;240084;240086;240100;240106;240109;240120;240123
v33932	25034	17382	1475501
v33951	25046	17358	1313733;1313736;1313738;1313739;1314726;1314729;1314732
v33955	25049	17306	961842;961848;962009;962015;962018;962019;962020;962022;962023;962024
v33979	25060	17175	60104;60111;60125;60126;60134;60165;60181;60189;60191;60205;60207
v33980	25060	17217	349019;349031;349035;349053;349072;349118;349131
v33981	25062	17189	153247;153253;153256;153261;153263;153266;153267;153268;153278;153293;153303;153309;153310;153337;153382;153470;153475;153476;153478;153486;153492;153497;153504
v33984	25066	17220	370569;370573;370577;370581;370586
v33987	25069	17234	463094;463103;463111;463126
v33996	25078	17196	195339;195371
v33997	25078	17256	625241;625245
v34002	25084	17168	13531;13537;13565;13583
v34003	25084	17270	719170
v34004	25084	17304	946793;946810;946814;946816;946819;946827;946829;946831;946836;946837;946839;946841;946843
v34005	25084	17365	1366770;1366780;1366797;1366798;1366802
v34016	25097	17171	31788;31880;32199
v34017	25097	17177	72904;72907
v34032	25110	17380	1463041;1463061;1463092;1463142;1463151;1463153;1463156
v34033	25113	17331	1114649;1114669
v34036	25117	17180	90573;90575;90582;90583;90586;90588;90592;90593;90594;90768;90772
v34037	25120	17276	752526;752891;752910;752919;752923;752928;752934;752943;752967;752975;753007;753044;753061;753082;753084;753086;753108;753115
v34047	25133	17198	212492;212500;212504;212507;212508;212512;212518;212527;212532;212544;212553;212557
v34067	25148	17351	1260137;1260141;1260144;1260152;1260153;1260156;1260169;1260176;1260179;1260182;1260186;1260194;1260200;1260206;1260215;1261696;1261714;1261735;1261746;1261751;1261760;1261764;1261779;1261788;1261792;1261793;1261847;1261878;1261900;1262080;1262108;1262110;1262112;1262115;1262117;1262153;1262161;1262166
v34068	25148	17394	1554226;1554241;1554245;1554246;1554250;1554253;1554255;1554256;1554263;1554265;1554268;1554271;1554280
v34081	25155	17360	1325004;1325008;1325011;1325013;1325016;1325020;1325022;1325023;1325024;1325025
v34120	25180	17253	600943
v34121	25180	17254	606893;609158
v34122	25180	17256	624541;624544
v34123	25180	17278	764639
v34124	25180	17301	926753;926758;929727;929731;929738
v34125	25180	17302	931422;931424;934122
v34126	25180	17311	986480;986482;990534;990539
v34127	25180	17312	999136;999342
v34140	25194	17210	300824;300857;300879;300880
v34141	25194	17224	397644;397652;397654
v34142	25194	17245	545960;545966;545968;545975;545978;545990;545991;545992
v34143	25194	17294	882974;882978;882979;882982
v34144	25194	17386	1500859;1500866
v34153	25203	17186	130498;130499;130516;130524;130533;130540;130543;130555;130559;130561;130567;130575;130580
v34154	25203	17189	151893;152109;152122;152131;152134;152136;152137;152152
v34193	25222	17306	961791;961815;961816
v34194	25222	17341	1188903;1188911;1188912;1188922;1188925;1188933;1188935;1188937;1188943;1188950;1189036;1189066
v34195	25222	17369	1397537;1397538;1397543;1397546;1397555
v34220	25241	17249	572202;572228;572278;572324;572387;572439;572443;572455
v34221	25241	17316	1029585;1029604;1029650;1029696
v34228	25244	17240	508513;508516;508522;508523;508528;508529;508535;508539;508584;508586;508588;508591;508592;508593
v34238	25253	17230	447119
v34247	25259	17190	159637;160701;160709;160710;160714;160715;160716;160718;160721;160722;161107;161114;161117;161119;161120;161121;161126;161127;162380;162389
v34296	25294	17264	680294;680299;680305
v34348	25327	17257	634120;634124;634128;634138;634141;634147;634149;634151
v34349	25327	17352	1266483;1266486;1266490;1266492;1266493;1266495;1266507;1266510
v34350	25327	17365	1368092
v34351	25327	17391	1536314;1536333
v34369	25349	17273	738352;738355
v34370	25349	17293	876550;876552;876555;876559;876560;876580;876582
v34371	25349	17325	1085106
v34381	25359	17354	1283879;1283887;1283892;1283895;1283898;1283899;1283920;1283943
v34382	25359	17392	1544461
v34390	25362	17272	730778;730779;730783;730852
v34393	25365	17210	301543
v34399	25372	17377	1442324
v34400	25373	17285	810269;810272;810273;810278;810284;810285;810288;810292;810294;810899;810909;812353;812357;812360;812363
v34431	25392	17293	879000;879007;879012;879020;879021;879041;879044;879046;879048;879049;879058
v34455	25410	17355	1293330;1293384;1293438;1293468;1293513;1293523;1293539;1293540;1293581;1293621;1293700;1293704
v34470	25430	17369	1397907
v34471	25430	17389	1517254;1517279;1517304
v34483	25439	17319	1047709;1047713;1047714;1047724;1047727;1047731;1047732;1047749;1047756;1047757;1047764;1047766;1047780;1047785;1047786;1047801;1047805
v34508	25452	17269	714811;714889;714891;714893;714901;714908
v34538	25478	17342	1195942;1195952;1195984
v34557	25497	17264	677664;677720;677725
v34601	25518	17245	549779;549786;549787;549788;549790;549791;549797;549800;549807
v34602	25519	17196	190527;190539;190548;191260;191268;191277;191278;191398;191402;191659;191665;192249;192253
v34606	25526	17198	213747
v34607	25526	17268	704855;704863;704866;704868;704875;704877
v34657	25563	17327	1098357;1098361;1098453
v34660	25566	17381	1468733;1468748;1468755;1468768;1468809;1468904;1469089;1469212;1469604;1469624;1469661;1469690;1469771;1469781;1469783;1469786;1470635;1470747;1471097;1471308;1471335;1471348;1471516;1471621;1471641;1471871;1471925;1471939;1471974;1472008;1472175;1472292;1472489;1472493;1472611;1473650;1473836;1473907
v34661	25566	17382	1476239;1476760;1481573
v34662	25566	17383	1485520;1488677;1489997;1490257;1490293;1490308;1490350
v34663	25566	17384	1492548;1497450
v34664	25566	17386	1499558;1499816;1499863;1500109;1500127;1500216;1501108;1501256;1501727;1503605;1503762;1503815;1503854;1503923;1503964
v34665	25566	17389	1518744;1518812;1518882;1522235
v34666	25566	17391	1539322;1539398;1539474;1539483;1539776;1539783
v34667	25566	17392	1541556;1543089;1543166
v34668	25566	17393	1546844;1546943;1546961;1547052;1547120;1547490;1547587;1547654;1547955;1547971;1547981;1548260;1548315;1548382;1548557;1548576;1549329;1549846;1551284;1551285;1551408;1551425;1551433;1551445;1551463;1551476;1551486
v34669	25566	17394	1552802;1552805;1553099;1553269;1553358;1553388;1553410;1553477;1553500;1553545;1553596;1553996;1555422;1555438;1555464;1555704;1555726;1555778;1555814;1555903;1555959;1557156;1557379;1557421;1557443
v34670	25566	17396	1562915;1562924;1562927;1562945;1562958;1562962;1562969;1562970;1562984;1562988;1562995;1562997;1563002;1563005;1563006;1563020;1563030;1563037;1563040;1563044;1563048;1563057;1563066;1563084;1563095;1563132;1563172;1563199;1563209;1563223;1563252;1563304;1563323;1563332;1563342;1563385;1563398;1563948;1564025;1564134
v34671	25566	17397	1573343;1573399;1573475;1573516;1573528;1573574;1573606;1573780;1573799;1573893;1573981;1573990;1574090;1574253;1574262;1574344;1574369;1574438;1574548;1574574;1574603;1574656;1574683;1574699;1574849;1575337;1575362;1575393
v34696	25589	17197	204649;204668
v34710	25602	17187	139629
v34711	25602	17300	923620;923639;923642;923645;923646;923649;923653;923658;923659;923660;923663;923708
v34712	25602	17346	1226564;1226567;1226570;1226580;1226583;1226585;1226590;1226592;1226593;1226613
v34713	25602	17375	1431632;1432033;1432040;1432043;1432054;1432058;1432081;1432082;1432083
v34751	25633	17345	1222323;1222342;1222357;1222362;1222391;1222435;1222451;1222547
v34794	25664	17391	1538033;1538040;1538053;1538056;1538059;1538068;1538080;1538109;1538120;1538123;1538127;1538139;1538142;1538146;1538153;1538180;1538187;1538189;1538191;1538192;1538193
v34829	25686	17293	874586
v34830	25686	17319	1048798
v34831	25686	17320	1050134
v34836	25692	17405	1620909;1620910;1620911;1620914
v34842	25697	17271	724564;724573;724604
v34871	25717	17208	286129;286178;286188
v34872	25717	17264	683799
v34888	25724	17203	251156
v34889	25724	17366	1373831
v34913	25739	17348	1244689;1244694;1244702;1244710;1244735;1244740;1244741;1244998;1245001
v34935	25750	17234	463301;463303;463305;463306;463311;463315;463319;463559;463560;463567;463573;463582;463585;463588;463590;463591;463594;463602;463605
v34953	25761	17333	1132075
v34966	25770	17200	224684;224685;224687;224688;224690;224691;224692;224697;224700;224707;224711;224713
v34997	25797	17316	1026534;1026535;1026552
v35005	25807	17344	1212990;1213001;1213011;1213021;1213024
v35050	25844	17207	280288;280290;280291;280292;280294;280299;280301
v35074	25858	17207	275334;275344;275369;275390;275393;275396;275397;275400;275404;275421;275431;275455;275462;275477;275596;275618;275625;275627;275631;275632;275639;275645;275647
v35101	25874	17237	491637
v35102	25874	17255	612690
v35103	25874	17321	1061355;1061359;1061368;1061377;1061393;1061407;1061416;1061420;1061459
v35104	25874	17354	1281323
v35110	25879	17171	31929
v35111	25879	17212	315415
v35131	25888	17326	1089070;1089079;1089105;1089110
v35152	25910	17222	385928;385934;385940;385948;385952;385959;385964;385978
v35198	25939	17286	820321;820325;820335;820337;820339;820346;820349;820364;820380;820387;820393;820398;820404;820459;820470;820489;820497;820504;820507;820513
v35203	25942	17187	138046;138059;138065
v35204	25942	17341	1190429;1190461;1190487;1190518;1190532
v35218	25954	17173	43683;43686;43694
v35219	25954	17320	1053925
v35220	25954	17334	1136250;1136260;1136262;1136268;1136273;1136280;1136281;1136282;1136285
v35221	25954	17348	1244719;1244744;1244745;1244760;1244763;1244764;1244767;1244769;1244784;1244801
v35222	25954	17369	1394683;1394718
v35228	25959	17244	537894;537907;537913
v35232	25964	17341	1193798;1193869;1193893;1193911;1193961;1193972;1193997
v35273	26001	17189	155793
v35275	26004	17298	907426;907427;907438;907614;907619;907623;907625;907626;907627;907628;907629;907635;907636;907640;907642
v35279	26010	17211	304399;304403;304406;304409;304411;304414;304417;304425;304426;304434;304436;304444;304450;304452;304453;304457;304462;304464;304467;304468
v35280	26010	17310	979417;979421;979428;979431;979433;979438;979440;979442;979444
v35281	26010	17334	1136184;1136186;1136217;1136249;1136286;1136294
v35282	26010	17360	1326725;1326762;1326784;1326800;1326811;1326824;1326885;1326891
v35284	26013	17405	1618433;1618438
v35288	26016	17284	800662;800668;800671;800674;800677;800681
v35289	26018	17319	1043598
v35294	26021	17208	281728
v35295	26021	17222	384902
v35296	26022	17336	1154280;1154297
v35297	26022	17353	1277943;1277946;1277952;1278041
v35303	26030	17378	1450513;1450558;1450568;1450793;1450798;1450807;1450828;1450878;1450890;1450897;1450906;1450909;1450925;1450941;1450946;1450967;1450974;1450977;1451019;1451050;1451064
v35304	26031	17344	1214392;1214404;1214430;1214449;1214464;1214497;1214541;1214568;1214569;1214622;1214643;1214685
v35308	26037	17243	531056;531065;531066;531068;531071;531073
v35309	26038	17226	413182;413188;413193;413197;413199;413201;413205;413207;413210;413213;413214;413217
v35311	26040	17314	1013929;1013940;1013956;1013960;1013972
v35315	26043	17313	1004704;1004718;1004725;1004726;1004728;1004730;1004731;1004732;1004733;1004746;1004752
v35317	26046	17252	598995;598998;599000;599008;599010;599012;599014;599020;599024;599028;599032;599034;599037;599039;599043;599044;599048;599065
v35400	26093	17399	1586524;1586546
v35414	26103	17183	115784;115785;115789
v35415	26103	17232	455203
v35416	26103	17260	654334;654347;654357;654360;654362
v35417	26103	17338	1170696;1170699;1170703
v35436	26121	17177	72406;72410;72423;72426;72431;72432
v35493	26164	17184	121507
v35494	26164	17238	499071;499074;499078
v35495	26165	17257	629201;629211;629212
v35499	26171	17178	73994;73998;74003;74005;74008;74009;74014;74016;74029
v35500	26171	17237	492060;492067
v35501	26171	17241	517382;517385
v35502	26171	17272	736299
v35503	26171	17284	804681;804746;804749;804758;804809;804820;804825;804831;804833;804998;805076;805099;805104;805115;805139;805144;805146;805147;805149;805150;805161;805163;805214;805217;805619;805633;805635
v35504	26171	17286	822059
v35505	26171	17328	1105129;1105146;1105370
v35506	26171	17330	1108556;1108562;1108565;1108573;1108576;1108577;1108578;1108589;1108590;1108591;1108592;1108593;1108597;1108598;1108601;1108606;1108638;1108646;1108649
v35507	26171	17333	1130798;1130818;1130819;1130821;1130841;1130845;1130850;1130852;1130867;1130884;1130890
v35508	26171	17335	1144966;1144986;1145009;1145010;1145012;1145017;1145024;1145025;1145029;1145032;1145039;1145041;1145043;1145044;1145045;1145050;1145054;1145059;1145063;1145065
v35567	26227	17374	1424915;1424929;1424941;1424943;1424944;1424955;1424997;1425003;1425083
v35568	26228	17217	346693;346697;346768;346771;346814;346820;346824;346831;346837
v35571	26232	17307	967349;967381;967387;967402;967417;967420;967430;967431;967432;967468;967494;967499;967515;967517;969801;969841;969868;969918;970033
v35572	26232	17313	1004739;1004781;1004815;1004873;1004904;1004967;1004983;1005003
v35573	26232	17369	1393627;1393662
v35596	26244	17235	474362
v35603	26252	17209	296197;296223;296239;296277;296284;296320;296464
v35608	26257	17356	1300933;1300953;1300967;1301041;1301050;1301055;1301089;1301095;1301101
v35618	26267	17174	48294;48297;48298
v35628	26273	17369	1391904;1391918;1391922;1391929;1391938;1391963;1391972;1391974;1391977;1391978;1391984;1392007;1392012;1392014;1392015
v35648	26283	17239	501973;501979;501987
v35654	26288	17256	623392;623396;623453;623543;623570
v35668	26302	17212	312783;312786;312830;312882;312895
v35727	26338	17221	374501;374502;374506;374515;374518;374519;374529;374534
v35728	26338	17301	925202;925211
v35731	26341	17312	998265;998268;998273;998276
v35766	26364	17179	87932
v35767	26364	17187	141993;141997
v35768	26364	17188	148760;148763
v35769	26364	17205	265788;265790
v35781	26372	17334	1139660;1139873
v35804	26384	17334	1134893;1134923;1134942;1134969
v35829	26400	17272	734239
v35835	26405	17263	669955;669962;669963;669964;669968;669970;669971;669974;669982;670039
v35836	26405	17277	760232
v35837	26405	17314	1017291;1017292;1017297;1017298;1017299;1017302;1017303;1017309
v35838	26405	17392	1541293;1541297
v35843	26411	17368	1389027;1389044;1389088;1389090;1389110
v35845	26413	17341	1191953;1191981;1191984;1191998;1192008;1192020;1192026;1192027;1192033;1192064;1192072;1192074;1192084
v35868	26430	17190	160804;160811;160833;160884;160905;160932;161039;161043;161047;161058;161065
v35869	26431	17335	1145275
v35870	26431	17342	1200814;1200816;1200819
v35871	26432	17407	1630817;1630819;1630890
v35879	26441	17289	845104;845260
v35898	26457	17216	343898;343905;343910;343915;343924;343930;343932;343935;343949;343953;343954;343961;343963;343970;343972;343985;343998;344000;344017;344022
v35899	26457	17257	627162;627179;627181
v35900	26457	17300	920237;920240;920241;920245;920249;920250;920252;920257;920262;920263;920264;920267;920270;920292
v35914	26470	17172	38663
v35915	26470	17188	144875;145420;145428;145435;145439;145459;145463;145466
v35916	26470	17191	168125;168129
v35917	26470	17214	328747;328855;328869;328874;328883;328887;328890;328893;328895;328899;328916;328920;328939;328941;328942;328950;328954
v35918	26470	17215	336764;336767;336768;336769;336772;337329
v35929	26481	17249	574977;574984;574988
v35950	26499	17406	1624274;1624308;1624325;1624344;1624362;1624368;1624377;1624378;1624383;1624385;1624388;1624394;1624399;1624406;1624408;1624413;1624416;1624418;1624420;1624427;1624429;1624437;1624438
v35969	26516	17286	823521
v35979	26518	17294	880637;880640
v36001	26539	17390	1524131;1524151
v36004	26543	17284	801426;801434;801438;801459;801466;801470;801478;801480;801487;801498;801512;801544;801569;801617;801669;801678;801715;801729;801810;801883;801894;801949;801951;801961;801993;801995;802016;802064;802085;802110;802112;802116;802118;802121;802122;802123;802323
v36005	26543	17291	861798;861802;861809;861837;861840;861847;861851;861859;861869;861871
v36006	26543	17319	1047165;1047185;1047190;1047200;1047266;1047269;1047270;1047278;1047295;1047305;1047328;1047340;1047341;1047342;1047343;1047348;1047349;1047351;1047359;1047360
v36007	26543	17326	1089539;1089545;1089546
v36021	26552	17284	800454;800458;800462;800464;800466;800467;800472;800482
v36059	26587	17181	102036;102045;102055;102058
v36060	26587	17224	398375;398384;398391;398393;398394;398395;398456;398460;398476;398482
v36061	26587	17241	517409;517414;517415;517420;517437;517446;517527;517534
v36062	26587	17388	1510785;1510786;1510788;1510791;1510793;1510795;1510796;1510798
v36063	26588	17341	1186364;1186367;1186371;1186377;1186379;1186380;1186387
v36085	26609	17181	101240
v36100	26616	17182	107079;107085;107104
v36102	26618	17290	855511
v36103	26619	17211	304842;304871;304876;304886;304889;304894;304897;304900;305626
v36114	26628	17207	274436;274451
v36159	26658	17302	931426;931432;931434;931440;931451;931459;931467;931469;931482
v36160	26658	17307	971211;971217;971229;971236;971239;971242;971244;971246
v36161	26658	17334	1134772
v36162	26658	17403	1606240;1606246;1606261
v36188	26681	17181	97423;97430;97434;97448;97459;97461;97463;97467;97468;97473;97479;97481;97548
v36189	26681	17190	162406;162407
v36190	26681	17242	523345;523354;523363;523370
v36197	26683	17316	1025948;1025949;1025950;1025952;1025953;1025954;1025958;1025960;1025962;1026016
v36221	26690	17294	885764;885768;885776;885779;885780
v36232	26700	17360	1330216;1330232
v36256	26728	17175	56424;56446;56454;56460;56461;56462;56465;56467;56468;56469;57148;57150;57152;57154;57156;57160;57166;57188
v36257	26728	17261	661178;661180
v36258	26728	17391	1537714;1537718;1537722;1537724;1537734;1537736;1537738
v36259	26729	17201	232122
v36269	26734	17258	642278;642281;642293
v36272	26736	17214	327390;327393;327429;327430
v36273	26736	17306	964759;964775;964805;964806;964809
v36309	26767	17381	1468117;1468122;1468124;1468126;1468127;1468128;1468129;1468133;1468134;1468140;1468143;1468148;1468149;1468179
v36310	26768	17174	49365;49369;49387
v36311	26768	17209	292102
v36323	26774	17223	388382;388394;388412
v36326	26778	17246	554681;554695;554850
