index	wifi_id	ts	area	dwell_time
904218	17587	1494563089	max	20
904219	17587	1494563091	out	18
904320	6131	1494563567	max	39
904322	6131	1494563577	out	20
904372	41950	1494564228	max	444
904374	41950	1494564240	out	425
904376	41950	1494564260	in	404
904377	41950	1494564264	ef	3
904378	41950	1494564264	ghi	7
904379	41950	1494564264	center	10
904380	41950	1494564267	sensor7	3
904381	41950	1494564275	sensor5	4
904382	41950	1494564279	out1	343
904431	41950	1494564623	out2	37
904445	41950	1494564661	sensor19	4
904620	3178	1494566241	max	4
904621	3178	1494566241	out	4
904919	172	1494568348	max	287
904920	172	1494568348	out	267
904921	172	1494568381	in	87
904922	172	1494568381	out1	27
904924	172	1494568408	center	60
904925	172	1494568408	ghi	60
904926	172	1494568408	ef	36
904927	172	1494568409	sensor6	36
904932	172	1494568445	indi-brand	22
904933	172	1494568445	sensor15	22
904934	172	1494568445	indi-brand2	22
904935	172	1494568445	jk3	23
905131	15618	1494569837	max	2793
905141	15618	1494570015	out	2578
905142	15618	1494570034	in	2559
905143	15618	1494570048	sensor5	32
905144	15618	1494570048	center	207
905147	15618	1494570080	sensor11	52
905152	15618	1494570132	ghi	19
905153	15618	1494570132	sensor15	3
905154	15618	1494570136	sensor14	2
905158	15618	1494570138	sensor14	12
905160	15618	1494570151	ef	10
905161	15618	1494570152	sensor15	10
905163	15618	1494570162	sensor7	47
905168	15618	1494570209	jk	46
905169	15618	1494570209	jk3	46
905170	15618	1494570209	jk2	46
905171	15618	1494570209	sensor10	46
905185	15618	1494570255	sensor10	1707
905350	47639	1494571636	max	1275
905351	47639	1494571637	out	275
905388	15618	1494571963	sensor5	344
905389	15618	1494571963	center	631
905390	15618	1494571963	bcd	631
905405	21349	1494572122	max	671
905443	21349	1494572257	out	523
905460	15618	1494572307	out1	61
905486	15618	1494572368	out1	225
905542	47639	1494572881	out	30
905547	4380	1494572994	max	748
905551	4380	1494573035	out	612
905747	2788	1494574354	max	638
905751	2788	1494574364	out	627
905752	2788	1494574365	sensor14	81
905753	2788	1494574365	in	83
906140	43383	1494576285	out	302
906141	43383	1494576285	max	1117
906320	21349	1494577067	max	3978
906338	21349	1494577135	out	1441
906359	30937	1494577250	max	1828
906361	30937	1494577278	out	1786
906362	30937	1494577278	in	1748
906363	30937	1494577278	out2	21
906366	30937	1494577299	sensor7	6
906367	30937	1494577299	ef	68
906368	30937	1494577299	center	1724
906369	30937	1494577305	sensor6	2
906370	30937	1494577305	bcd	1415
906371	30937	1494577308	sensor5	13
906372	30937	1494577310	ent	21
906373	30937	1494577322	sensor16	45
906374	30937	1494577322	ghi	116
906379	30937	1494577367	sensor7	71
906387	30937	1494577438	sensor14	402
906474	30937	1494577840	sensor1	273
906475	30937	1494577840	fitting1	733
906513	30937	1494578114	sensor7	460
906514	30937	1494578114	ef	602
906539	30937	1494578352	fitting-room	146
906560	30937	1494578457	sensor20	41
906584	30937	1494578574	sensor1	21
906589	30937	1494578598	sensor6	4
906590	30937	1494578602	sensor2	6
906592	30937	1494578608	sensor10	5
906593	30937	1494578608	jk3	417
906594	30937	1494578614	sensor3	95
906595	30937	1494578614	counter	95
906613	30937	1494578709	sensor3	7
906614	30937	1494578716	sensor7	4
906615	30937	1494578721	sensor2	11
906617	30937	1494578732	ghi	290
906618	30937	1494578732	sensor16	8
906623	30937	1494578741	out2	15
906625	30937	1494578757	out1	266
906645	7111	1494578920	max	38
906649	7111	1494578944	out	14
906651	30937	1494579024	indi-brand	2
906652	30937	1494579024	indi-brand2	2
906750	12597	1494579387	max	418
906777	43826	1494579500	max	28
906788	21349	1494579531	out	105
906918	5482	1494580084	max	22
906999	47129	1494580639	max	31
907000	47129	1494580639	out	7
907015	21349	1494580759	out	283
907046	26798	1494580985	max	324
907089	26798	1494581156	out	152
907114	26798	1494581291	in	3
907146	4380	1494581446	max	803
907147	4380	1494581446	out	26
907173	28516	1494581543	max	458
907212	28516	1494581695	out	229
907283	4380	1494582212	out	19
907284	4380	1494582212	sensor5	9
907285	4380	1494582212	in	9
907286	4380	1494582212	center	9
907332	21349	1494582421	max	1402
907347	21349	1494582526	out	188
907414	26004	1494583049	max	1170
907417	26004	1494583068	out	1145
907422	26004	1494583090	in	913
907423	26004	1494583101	bcd	123
907424	26004	1494583101	k-fashion	2
907425	26004	1494583101	center	902
907426	26004	1494583101	sensor12	2
907427	26004	1494583103	sensor12	103
907437	26004	1494583207	ghi	18
907438	26004	1494583207	sensor13	17
907443	26004	1494583226	out1	685
907613	26004	1494583911	indi-brand	63
907614	26004	1494583911	sensor19	10
907615	26004	1494583911	jk3	63
907616	26004	1494583911	indi-brand2	63
907617	26004	1494583922	out2	2
907618	26004	1494583924	out2	2
907619	26004	1494583927	sensor18	6
907620	26004	1494583927	jk2	23
907622	26004	1494583933	jk	17
907623	26004	1494583933	sensor4	2
907625	26004	1494583936	sensor18	5
907626	26004	1494583942	sensor10	2
907627	26004	1494583947	sensor9	3
907628	26004	1494583950	sensor10	6
907629	26004	1494583957	sensor3	9
907632	26004	1494583966	bcd	3
907633	26004	1494583967	ef	31
907635	26004	1494583970	sensor2	4
907636	26004	1494583974	sensor19	10
907639	26004	1494583985	ghi	18
907640	26004	1494583988	sensor15	10
907642	26004	1494583998	sensor8	4
907668	49055	1494584208	max	333
907669	49055	1494584210	out	331
907697	49055	1494584408	in	71
907789	12277	1494584865	max	2
907874	9843	1494585179	max	32
907877	9843	1494585201	out	10
908090	20984	1494585893	max	1121
908091	20984	1494585894	out	305
908108	20984	1494585977	in	81
908123	20984	1494586045	center	13
908124	20984	1494586045	sensor14	12
908153	45024	1494586203	out	6
908154	45024	1494586205	max	10
908223	30685	1494586628	max	40
908224	30685	1494586633	out	7
908225	30685	1494586633	in	4
908325	43383	1494587242	max	38
908326	43383	1494587242	out	38
908488	17494	1494587760	out	3
908489	17494	1494587760	max	9
908505	21349	1494587776	max	5
908681	9843	1494588347	max	11
908740	21349	1494588725	max	1107
908818	30685	1494589118	max	112
908822	30685	1494589135	out	67
908830	30685	1494589174	in	7
908865	1663	1494589348	max	3
908934	45537	1494589574	max	225
908936	45537	1494589581	out	34
909118	9954	1494590510	max	1698
909194	9954	1494591134	out	1074
909195	9954	1494591141	in	118
909196	9954	1494591141	center	118
909197	9954	1494591141	bcd	112
909198	9954	1494591141	sensor14	32
909199	9954	1494591141	ghi	117
909209	9954	1494591174	sensor14	20
909213	9954	1494591195	sensor15	5
909214	9954	1494591200	sensor16	14
909216	9954	1494591214	sensor16	38
909224	9954	1494591253	sensor5	5
909336	28516	1494592096	max	54
909340	28516	1494592116	out	26
909351	9954	1494592151	in	8
909352	9954	1494592155	sensor17	4
909512	32652	1494594170	max	111
909529	9542	1494594552	max	26
909561	38798	1494595305	max	24
909562	38798	1494595308	out	18
909704	17494	1494600060	max	26
909705	17494	1494600063	out	21
909750	15282	1494638012	max	134
909754	15282	1494638043	out	11
909821	32652	1494639393	max	598
909824	32652	1494639419	out	550
909825	32652	1494639467	sensor5	9
909826	32652	1494639467	in	465
909827	32652	1494639467	center	420
909828	32652	1494639467	bcd	420
909829	32652	1494639476	ghi	213
909831	32652	1494639479	sensor15	6
909837	32652	1494639485	sensor7	6
909838	32652	1494639485	ef	341
909839	32652	1494639492	sensor16	30
909845	32652	1494639523	sensor5	38
909846	32652	1494639561	indi-brand	370
909847	32652	1494639561	indi-brand2	67
909848	32652	1494639561	jk3	370
909849	32652	1494639561	sensor19	6
909850	32652	1494639568	sensor17	36
909851	32652	1494639568	ent2	36
909855	32652	1494639604	sensor17	25
909856	32652	1494639629	sensor19	29
909861	32652	1494639659	counter	106
909862	32652	1494639659	sensor3	30
909865	32652	1494639690	sensor15	76
909870	32652	1494639766	sensor3	2
909871	32652	1494639768	sensor2	58
909873	32652	1494639827	sensor7	61
909877	32652	1494639888	sensor2	44
909907	47129	1494640723	max	24
909955	14980	1494641518	max	15
909967	27757	1494641723	max	17
910491	18856	1494647275	max	440
910492	18856	1494647276	out	438
910494	18856	1494647280	sensor19	61
910495	18856	1494647280	jk3	135
910496	18856	1494647280	indi-brand2	135
910497	18856	1494647280	indi-brand	135
910498	18856	1494647280	in	200
910504	18856	1494647342	sensor9	3
910505	18856	1494647345	center	108
910506	18856	1494647345	sensor9	62
910507	18856	1494647345	jk2	71
910508	18856	1494647345	jk	71
910513	18856	1494647407	sensor4	8
910515	18856	1494647416	sensor17	17
910519	18856	1494647435	sensor15	5
910520	18856	1494647435	ghi	18
910523	18856	1494647440	sensor15	12
910526	18856	1494647453	sensor14	26
911249	27502	1494651195	max	168
911251	27502	1494651210	out	8
911483	13210	1494652203	max	11
912144	12654	1494654092	max	87
912475	2788	1494655772	max	122
912476	2788	1494655773	out	61
912559	22401	1494656357	max	61
912562	22401	1494656387	out	26
912733	15183	1494657136	max	693
912736	15183	1494657160	out	669
912925	22401	1494658470	max	114
912930	22401	1494658480	out	59
912936	22401	1494658494	sensor19	15
912937	22401	1494658494	jk3	15
912938	22401	1494658494	indi-brand2	15
912939	22401	1494658494	in	18
912940	22401	1494658494	indi-brand	15
913060	43447	1494659383	max	60
913061	43447	1494659383	out	60
913669	33345	1494662327	max	986
913670	33345	1494662328	in	252
913671	33345	1494662328	out	985
913685	33345	1494662449	center	131
913686	33345	1494662450	sensor7	129
913815	4380	1494663065	max	121
914042	25825	1494664329	max	367
914097	3692	1494664789	out	742
914098	3692	1494664790	max	741
914209	26037	1494665420	out	74
914210	26037	1494665420	max	75
914281	47129	1494665863	max	27
914284	47129	1494665869	out	21
915744	23565	1494672071	max	91
915748	23565	1494672088	out	102
915751	23565	1494672118	ent	6
915752	23565	1494672118	in	6
915753	23565	1494672118	sensor5	6
916580	14980	1494676665	max	2
916743	10839	1494677887	max	615
916745	10839	1494677897	out	608
916748	10839	1494677923	in	462
916749	10839	1494677927	center	321
916750	10839	1494677927	bcd	291
916751	10839	1494677928	out1	249
916775	10839	1494678178	sensor17	7
916781	10839	1494678186	sensor19	14
916782	10839	1494678186	jk3	199
916783	10839	1494678186	indi-brand2	199
916784	10839	1494678186	indi-brand	199
916792	10839	1494678201	ghi	28
916793	10839	1494678201	sensor16	2
916798	10839	1494678204	ef	34
916799	10839	1494678204	sensor8	3
916800	10839	1494678207	sensor7	4
916801	10839	1494678212	sensor2	2
916802	10839	1494678214	sensor6	3
916803	10839	1494678218	sensor5	10
916804	10839	1494678229	sensor16	2
916806	10839	1494678233	jk	15
916807	10839	1494678233	sensor10	4
916808	10839	1494678233	jk2	40
916810	10839	1494678239	sensor4	6
916811	10839	1494678245	sensor4	3
916812	10839	1494678249	sensor10	2
916813	10839	1494678251	sensor9	8
916814	10839	1494678256	ent2	3
916818	10839	1494678260	sensor18	13
916819	10839	1494678273	sensor18	104
916821	10839	1494678378	out2	7
917035	17494	1494680395	max	2
917147	43826	1494717909	out	40
917148	43826	1494717922	max	24
917188	4380	1494723962	max	198
917209	13210	1494724858	max	17
917285	543	1494727072	max	88
917453	1398	1494730190	max	83
917454	41950	1494730190	max	314
917455	41950	1494730211	out	248
917761	2268	1494733439	max	63
917762	2268	1494733439	out	36
917776	4380	1494733631	max	224
917830	33858	1494733804	max	118
918422	45940	1494736653	max	46
918781	20984	1494738148	max	262
918824	20984	1494738363	out	34
918984	43383	1494738886	out	206
918985	43383	1494738886	max	206
919053	20984	1494739283	max	113
919082	20984	1494739356	out	38
919083	20984	1494739357	in	5
919084	20984	1494739357	center	5
919085	20984	1494739357	sensor2	4
919426	44590	1494740652	max	815
919427	44590	1494740652	out	808
919451	26457	1494740853	max	354
919503	44590	1494741160	sensor19	32
919504	44590	1494741160	in	167
919521	44590	1494741193	out2	62
919531	44590	1494741255	out1	2
919532	44590	1494741258	center	69
919533	44590	1494741258	bcd	11
919534	44590	1494741260	sensor14	3
919535	44590	1494741260	ghi	67
919537	44590	1494741263	sensor6	2
919538	44590	1494741266	sensor15	2
919539	44590	1494741269	sensor5	3
919542	44590	1494741273	ef	11
919543	44590	1494741273	sensor14	10
919544	44590	1494741284	sensor16	43
920231	26457	1494744218	max	596
920232	26457	1494744218	out	592
920234	26457	1494744233	indi-brand	4
920235	26457	1494744233	in	197
920236	26457	1494744233	jk3	4
920237	26457	1494744233	sensor19	4
920238	26457	1494744233	indi-brand2	4
920240	26457	1494744238	sensor19	2
920241	26457	1494744240	sensor9	4
920244	26457	1494744244	center	185
920245	26457	1494744244	sensor16	2
920246	26457	1494744244	ghi	52
920248	26457	1494744247	ef	21
920249	26457	1494744249	sensor8	2
920250	26457	1494744251	sensor15	2
920252	26457	1494744253	sensor16	14
920257	26457	1494744268	sensor7	21
920262	26457	1494744290	sensor14	7
920263	26457	1494744297	sensor14	2
920264	26457	1494744300	sensor5	7
920265	26457	1494744300	bcd	130
920266	26457	1494744300	ent	63
920267	26457	1494744307	sensor12	8
920268	26457	1494744307	k-fashion	72
920270	26457	1494744316	sensor13	63
920292	26457	1494744380	sensor12	50
920458	22401	1494745029	max	61
920460	31848	1494745036	max	3
920473	22401	1494745061	out	20
920477	22401	1494745070	in	4
920478	22401	1494745070	indi-brand	4
920479	22401	1494745070	indi-brand2	4
920480	22401	1494745070	jk3	4
920481	22401	1494745070	sensor19	4
920497	18401	1494745146	max	940
920498	18401	1494745147	out	925
920541	44590	1494745343	max	147
920543	44590	1494745355	out	133
920544	44590	1494745356	in	28
920737	31848	1494746280	max	12
920755	22401	1494746321	max	285
920910	5972	1494746876	max	34
920911	5972	1494746880	out	8
920975	2788	1494747215	max	63
920976	2788	1494747216	out	62
921018	22401	1494747392	max	69
921021	33858	1494747404	max	1052
921032	33858	1494747439	out	678
921033	33858	1494747439	in	60
921063	4380	1494747623	max	389
921160	33001	1494748092	max	91
921163	33001	1494748094	out	86
921468	11594	1494749526	max	144
921469	11594	1494749526	out	136
921673	11594	1494750554	max	8
921719	3621	1494750792	out	151
921720	3621	1494750792	max	218
922046	11594	1494752099	max	48
922049	11594	1494752106	out	40
922165	33858	1494752580	max	123
922301	12660	1494752945	out	24
922302	12660	1494752945	max	25
922304	3621	1494752946	max	51
922305	3621	1494752946	out	51
922387	14949	1494753325	max	210
922806	43826	1494755485	max	8
922963	26457	1494756243	max	168
923011	26457	1494756389	out	20
923534	43826	1494758846	max	60
923535	6131	1494758847	max	45
923538	6131	1494758869	out	7
923704	32710	1494759858	max	89
923713	32710	1494759939	out	9
923732	6131	1494760082	max	61
924137	29137	1494762908	max	2955
924138	29137	1494762925	out	1139
924146	29137	1494762948	ent2	5
924147	29137	1494762948	sensor17	2
924148	29137	1494762948	in	1051
924149	29137	1494762950	indi-brand	800
924150	29137	1494762950	sensor19	21
924151	29137	1494762950	jk3	1035
924152	29137	1494762950	indi-brand2	800
924161	29137	1494762972	out2	166
924204	29137	1494763139	out2	33
924207	29137	1494763172	jk2	813
924208	29137	1494763172	sensor18	63
924217	29137	1494763235	jk	750
924218	29137	1494763235	center	750
924219	29137	1494763236	sensor18	28
924222	29137	1494763264	sensor17	30
924227	29137	1494763294	sensor4	108
924254	29137	1494763403	fitting-room	489
924255	29137	1494763403	fitting2	489
924256	29137	1494763403	sensor11	348
924303	29137	1494763751	sensor19	140
924322	29137	1494763892	sensor11	71
924330	29137	1494763963	sensor4	22
924337	29137	1494763986	sensor10	12
924368	47581	1494764177	max	95
924371	47581	1494764205	out	63
924432	29137	1494764899	out	205
924489	47581	1494765852	fitting-room	360
924490	47581	1494765852	fitting2	360
924491	47581	1494765852	sensor11	359
924492	47581	1494765852	max	874
924493	47581	1494765852	in	821
924494	47581	1494765852	out	857
924514	47581	1494766212	jk3	461
924515	47581	1494766213	sensor11	460
924667	49971	1494808526	out	18
924684	8717	1494809610	out	11
924770	45075	1494812699	max	34
924771	45075	1494812702	out	16
924772	49971	1494812725	max	16
925170	26338	1494818402	max	700
925171	26338	1494818402	out	295
925200	26338	1494818644	in	50
925201	26338	1494818644	jk3	50
925202	26338	1494818644	sensor19	41
925209	26338	1494818685	center	8
925210	26338	1494818685	jk2	8
925211	26338	1494818685	sensor10	7
925212	26338	1494818685	jk	8
925591	2788	1494821152	max	604
925766	19767	1494822454	max	91
925767	19767	1494822463	out	66
925985	33345	1494824208	max	979
925986	33345	1494824209	out	858
925987	33345	1494824209	center	62
925988	33345	1494824209	ef	62
925989	33345	1494824209	in	62
925990	33345	1494824210	sensor19	61
926016	7523	1494824429	max	245
926038	19767	1494824590	max	176
926039	19767	1494824599	out	159
926052	19767	1494824689	ghi	4
926053	19767	1494824689	center	4
926054	19767	1494824689	in	4
926055	19767	1494824691	sensor5	2
926066	45510	1494824843	max	35
926224	45075	1494826216	max	13
926225	45075	1494826219	out	7
926432	45075	1494828391	max	18
927383	45075	1494835288	max	40
927494	25060	1494836081	max	265
927560	25060	1494836340	out	5
927567	2788	1494836405	max	14
927695	44262	1494837321	max	28
927696	44262	1494837326	out	16
928008	20548	1494839173	max	33
928017	20548	1494839193	out	12
928018	20548	1494839199	in	5
928069	2788	1494839695	max	191
928098	2788	1494839823	out	63
928301	22643	1494840597	max	653
928302	22643	1494840597	out	646
928454	16016	1494841290	max	948
928462	16016	1494841339	out	812
928616	16016	1494842035	in	116
928618	16016	1494842051	center	66
928619	16016	1494842051	sensor14	66
928620	16016	1494842051	ghi	66
928726	3499	1494842611	max	4
928732	4380	1494842632	max	156
928734	4380	1494842641	out	103
928737	4380	1494842675	in	68
928754	12120	1494842976	max	39
928755	16016	1494842979	max	343
929481	35044	1494846877	max	14
929547	17494	1494847250	max	32
929548	17494	1494847267	out	3
929958	16016	1494850212	max	240
930362	37221	1494852846	max	15
930558	8717	1494898297	out	16
930559	8717	1494898297	max	16
930589	32199	1494899325	max	15
930663	32952	1494900975	max	34
930664	32952	1494900977	out	3
930797	32952	1494902776	max	3
930872	23572	1494903666	max	59
930873	23572	1494903671	out	41
930877	19406	1494903708	out	17
930878	19406	1494903708	max	19
930881	9843	1494903765	max	47
930887	9843	1494903788	out	17
931086	23565	1494906197	max	11
931098	3178	1494906339	max	9
931276	26338	1494907616	max	5
931610	9843	1494909679	max	32
931614	9843	1494909705	out	5
931820	21349	1494911604	max	27
931862	7824	1494911901	max	624
931964	7824	1494912330	out	194
931968	7824	1494912387	sensor2	5
931969	7824	1494912387	in	29
931970	7824	1494912387	center	10
931972	7824	1494912392	sensor7	5
931973	7824	1494912392	ef	5
931976	7824	1494912398	sensor7	18
932299	45410	1494915313	max	43
932474	31986	1494916030	max	43
932478	31986	1494916059	out	12
932619	7824	1494916863	max	456
932620	7824	1494916863	out	455
932657	7824	1494917118	in	200
932658	7824	1494917119	sensor3	53
932662	7824	1494917172	center	145
932663	7824	1494917172	bcd	145
932664	7824	1494917173	sensor7	60
932670	7824	1494917234	sensor2	84
932674	4544	1494917290	max	55
932767	4544	1494918138	max	870
932789	4544	1494918315	out	528
932912	16016	1494919230	max	491
932940	36399	1494919635	max	5
933134	7824	1494920566	out	427
933135	7824	1494920566	max	511
933139	42666	1494920627	max	74
933141	42666	1494920635	out	65
933310	42666	1494921594	max	117
933324	42666	1494921664	out	41
933330	42666	1494921683	in	12
933413	4544	1494921982	max	23
933616	39735	1494923405	max	838
933628	39735	1494923540	out	699
933634	39735	1494923561	in	640
933635	39735	1494923567	bcd	635
933636	39735	1494923567	sensor5	19
933637	39735	1494923567	center	635
933639	39735	1494923586	sensor15	9
933640	39735	1494923586	ghi	551
933645	39735	1494923595	sensor7	5
933646	39735	1494923601	sensor17	2
933647	39735	1494923603	jk	517
933648	39735	1494923603	sensor10	2
933649	39735	1494923603	jk3	526
933650	39735	1494923603	jk2	517
933651	39735	1494923606	sensor19	6
933652	39735	1494923606	indi-brand2	523
933653	39735	1494923606	indi-brand	523
933656	39735	1494923613	sensor17	4
933657	39735	1494923617	sensor9	10
933659	39735	1494923628	sensor4	126
933678	39735	1494923755	sensor11	300
933679	39735	1494923755	fitting2	321
933680	39735	1494923755	fitting-room	321
933721	39735	1494924056	sensor4	20
933723	39735	1494924076	sensor11	39
933734	39735	1494924116	sensor9	4
933735	39735	1494924121	sensor10	9
933738	39735	1494924130	sensor19	7
933740	39735	1494924138	sensor16	44
933756	39735	1494924183	sensor12	19
933835	3178	1494924693	max	16
933836	3178	1494924693	out	15
933932	20548	1494925426	max	34
933941	20548	1494925448	out	4
934730	12963	1494930534	max	727
934731	12963	1494930535	out	727
935528	9806	1494935444	max	644
935530	9806	1494935462	out	686
935537	45075	1494935536	max	28
935570	38398	1494936027	max	104
935581	38398	1494936098	out	12
935665	9806	1494936891	out	155
935666	9806	1494936891	max	156
935695	28486	1494937233	max	42
935696	28486	1494937234	out	22
935784	49571	1494938310	max	353
935818	28486	1494938590	max	26
935819	28486	1494938590	out	26
935836	17494	1494938867	out	11
935837	17494	1494938867	max	16
936110	8717	1494984779	max	10
936140	45075	1494985190	out	18
936141	45075	1494985190	max	34
936737	29155	1494992251	max	43
936738	29155	1494992266	out	13
936873	49830	1494994166	max	85
937139	49830	1494996417	max	23
937149	32728	1494996474	max	58
937443	21349	1494998521	max	4290
937466	21349	1494998629	out	792
937513	40937	1494999232	max	752
937664	21349	1495000331	out	349
937826	31986	1495001414	max	6
937851	21349	1495001602	out	1209
938035	49830	1495002842	max	253
938235	7678	1495003784	max	434
938236	7678	1495003784	out	424
938312	7678	1495004172	in	16
938313	7678	1495004174	out2	2
938314	7678	1495004177	center	11
938315	7678	1495004177	sensor16	11
938316	7678	1495004177	ghi	11
938322	45075	1495004260	max	20
938323	45075	1495004261	out	36
938375	40105	1495004726	max	41
938688	26405	1495007438	max	30
938711	31986	1495007675	max	386
938712	31986	1495007676	out	385
939035	4760	1495009361	max	142
939036	4760	1495009363	out	113
939040	4760	1495009404	in	39
939041	4760	1495009404	sensor19	17
939043	4760	1495009422	sensor7	10
939044	4760	1495009422	ef	10
939045	4760	1495009422	center	10
939092	40937	1495009771	max	965
939101	40937	1495009827	out	711
939137	40937	1495009924	in	527
939195	40937	1495010075	sensor7	155
939196	40937	1495010075	center	376
939234	40937	1495010231	sensor5	221
939235	40937	1495010231	bcd	221
939872	37416	1495013640	max	478
940030	48282	1495014513	max	1600
940037	48282	1495014542	out	55
940249	7111	1495015380	max	96
940260	7111	1495015395	out	81
940268	48282	1495015437	out	477
940306	48282	1495015675	in	105
940307	48282	1495015675	sensor4	4
940308	48282	1495015675	jk2	4
940309	48282	1495015675	center	105
940310	48282	1495015675	jk	4
940311	48282	1495015675	jk3	4
940313	48282	1495015680	sensor9	90
940329	48282	1495015770	bcd	9
940330	48282	1495015771	sensor6	9
940395	46897	1495016189	max	652
940396	46897	1495016189	out	374
940397	46897	1495016190	sensor7	89
940398	46897	1495016190	ghi	90
940399	46897	1495016190	center	179
940400	46897	1495016190	in	207
940421	46897	1495016280	sensor15	55
940433	46897	1495016336	sensor9	3
940435	46897	1495016340	jk	29
940436	46897	1495016340	jk2	29
940438	46897	1495016340	sensor10	3
940440	46897	1495016340	jk3	57
940448	46897	1495016344	sensor19	10
940449	46897	1495016344	indi-brand	53
940450	46897	1495016344	indi-brand2	53
940460	46897	1495016354	sensor4	10
940461	46897	1495016365	sensor4	4
940463	46897	1495016369	sensor10	26
940470	46897	1495016395	sensor9	2
940575	45410	1495016754	max	61
940576	45410	1495016754	out	43
940651	9542	1495017146	max	56
940652	9542	1495017149	out	7
940710	7111	1495017514	max	62
940711	7111	1495017516	out	59
940749	27757	1495017750	max	83
940754	27757	1495017762	out	71
940849	20848	1495018205	max	1348
940850	46897	1495018213	max	104
940913	7678	1495018519	max	19
941123	9542	1495019637	max	82
941125	9542	1495019660	out	23
941167	17494	1495019880	max	30
941172	17494	1495019895	out	9
941357	2468	1495021091	max	260
941359	2468	1495021093	out	258
941393	2468	1495021220	in	131
941404	2468	1495021281	center	70
941405	2468	1495021281	jk	4
941406	2468	1495021281	jk3	4
941407	2468	1495021281	jk2	4
941408	2468	1495021282	sensor4	3
941411	2468	1495021285	sensor10	62
941424	2468	1495021348	out2	3
941524	35044	1495022230	max	2947
941525	35044	1495022231	in	477
941526	35044	1495022231	out	545
941554	35044	1495022332	indi-brand	130
941555	35044	1495022332	indi-brand2	130
941556	35044	1495022332	sensor19	68
941557	35044	1495022332	jk3	130
941581	35044	1495022400	sensor18	61
941582	35044	1495022400	jk2	61
941602	35044	1495022462	sensor19	212
941634	35044	1495022675	center	33
941635	35044	1495022675	sensor7	33
942032	35044	1495025902	max	131
942033	35044	1495025902	out	130
942046	35044	1495025999	in	34
942047	35044	1495026000	sensor15	33
942216	4380	1495069836	max	322
942299	42650	1495071842	max	134
942301	42650	1495071870	out	106
942302	42650	1495071874	in	69
942303	42650	1495071877	sensor19	11
942304	42650	1495071877	jk3	11
942305	42650	1495071889	center	54
942306	42650	1495071889	sensor10	4
942307	42650	1495071894	sensor7	2
942308	42650	1495071897	sensor15	3
942309	42650	1495071897	ghi	46
942310	42650	1495071900	sensor14	16
942311	42650	1495071917	sensor5	26
942340	8717	1495072803	max	23
942341	8717	1495072814	out	8
942526	22643	1495076060	max	295
942527	22643	1495076061	out	293
942620	21349	1495076896	max	209
942622	21349	1495076912	out	109
942930	4380	1495079195	max	470
943384	21349	1495082158	out	52
943385	21349	1495082163	max	57
944176	45410	1495089283	max	6
944226	9843	1495089760	max	12
944603	31986	1495092574	out	176
944604	31986	1495092574	max	399
945497	45410	1495097037	max	4
945498	45410	1495097038	out	3
945541	31986	1495097170	out	123
945542	31986	1495097170	max	150
946111	4380	1495100108	max	396
947064	40713	1495104437	max	84
947065	40713	1495104438	out	83
947208	9843	1495105195	max	27
947419	17494	1495106343	max	40
947830	4380	1495109487	max	3
947943	15282	1495110008	max	18
947945	45075	1495110019	max	10
947946	45075	1495110022	out	10
947986	40966	1495110356	max	17
948163	38398	1495111717	max	182
948264	7134	1495112973	max	27
948374	47129	1495156850	max	509
948375	47129	1495156854	out	403
948499	45075	1495158773	max	41
948500	45075	1495158773	out	24
948813	45410	1495161897	max	40
948816	45410	1495161898	out	39
949019	9843	1495163068	max	4
949020	9843	1495163068	out	2
949333	28661	1495164704	max	1180
949334	28661	1495164704	out	910
949384	28661	1495165041	in	271
949385	28661	1495165042	sensor17	160
949409	28661	1495165202	bcd	32
949410	28661	1495165202	sensor14	31
949411	28661	1495165202	ghi	31
949412	28661	1495165202	center	32
949420	28661	1495165234	sensor5	76
949434	5368	1495165331	max	844
949504	5368	1495165728	out	386
949508	5368	1495165744	in	58
949654	28661	1495166678	out	408
949675	28661	1495166884	max	230
949828	9831	1495167981	max	618
949967	9843	1495169011	max	221
950004	9843	1495169215	out	5
950166	45075	1495170542	max	28
950395	45075	1495171604	max	32
950962	6249	1495174230	max	1547
950977	6249	1495174320	out	725
951923	33049	1495178368	max	3252
951929	33049	1495178388	out	50
951943	38722	1495178447	max	242
951944	38722	1495178447	out	143
952089	33049	1495179339	out	753
952369	4380	1495180799	max	786
952385	33049	1495180888	out	718
952547	36193	1495181403	max	63
952572	33049	1495181560	in	6
952723	32952	1495182162	max	169
952727	32952	1495182235	out	82
952732	36193	1495182276	max	1605
953089	36193	1495183533	out	347
953092	36193	1495183593	in	272
953093	36193	1495183593	indi-brand	193
953094	36193	1495183593	jk2	193
953095	36193	1495183593	jk3	193
953096	36193	1495183594	indi-brand2	192
953097	36193	1495183594	sensor17	84
953098	36193	1495183594	ent2	105
953109	36193	1495183678	jk	108
953110	36193	1495183678	center	187
953111	36193	1495183680	sensor7	19
953116	36193	1495183699	sensor16	87
953117	36193	1495183699	ghi	166
953130	36193	1495183787	sensor4	78
953140	7111	1495183848	max	44
953289	45537	1495184607	max	368
953290	45537	1495184607	out	368
953293	45537	1495184643	in	331
953392	43826	1495185216	max	4
953547	8717	1495185815	max	8
953572	36399	1495185919	max	348
953663	36399	1495186206	out	54
953974	49830	1495187833	out	294
953975	49830	1495187834	max	567
