visit_id	wifi_id	date	indices
v45085	44375	17177	69468;69475;69493;69517;69535;69550;69777;69784;69834;69913;69925;69955;69956;69990
v45173	44464	17243	527340;527343;527347;527353;527509;527514;527555
v45662	44912	17227	414718;414724;414727;414728;414735;414738;414741;414742;414753
v45663	44912	17256	615466;615470;615471
v45664	44912	17265	678933;678941;678942;678946;678947
v45665	44912	17270	712511
v45682	44936	17172	38207;38263
v45683	44936	17173	44392
v45684	44936	17174	50907;50908;50924;50964
v45685	44936	17176	63087;63160
v46069	45314	17323	1064354
v46124	45368	17246	546967
v46130	45372	17233	448822;448825;448826;448828;448829;448830;448832;448833;448835;448836;448837;448838;448841;448842
v46228	45472	17209	288702
v46229	45472	17333	1120299
v46406	45640	17175	56923;56928
v46407	45640	17214	317942
v46408	45640	17234	459500;459508
v46409	45640	17235	463364
v46410	45640	17239	496552;496555
v46411	45640	17287	826253
v46412	45640	17310	976475
v46413	45640	17331	1102885;1104584;1104589
v46614	45843	17344	1200438;1200444;1200446;1200451;1200466;1200469;1200488;1200497;1200500;1200505;1200507;1200520;1200524;1200525;1200527
v46815	46099	17213	313886
v46816	46099	17234	459484
v46817	46099	17243	524724;524730;524737;524744;524746;524748;524751;524755;524758
v46818	46099	17244	531282
v46845	46127	17219	352874;352883;352888;352889
v46856	46140	17183	114431;114439;114466;114678;114682;114686;114690;114699
v46867	46153	17178	73628;73629
v46965	46255	17333	1115804;1115808;1115827;1115828;1115838;1115847;1115849;1115866;1115872;1115875;1115900;1115918;1115931;1115937;1115945;1115951;1115955;1115957;1115959;1115961;1115963;1115965;1115966;1115979;1115981;1115996;1117044
v46966	46255	17334	1129393;1129485;1129487
v47054	46359	17221	366909;366913;366915;366921;366922;366930;366934;366936;366939;366940;366941;366943;366947;366948;366951
v47262	46587	17190	156902;156914;156933;156953
v47345	46664	17202	237740;237743;237746;237748
v47346	46664	17244	539073
v47347	46664	17299	904962;904965;904968
v47392	46706	17235	467321;467322;467324;467330;467403;467418;467430;467434;467469;467471
v47415	46728	17173	40157
v47436	46750	17183	113361;113365;113370;113373;113376;113442;113457;113478;113502;113511;113527
v47455	46769	17255	613117;613120;613122;613123;613139;613144;613145;613146;613154;613174;613177
v47490	46807	17285	808682;808759;809145;809165;809536
v47494	46812	17265	685939;685942
v47559	46868	17264	672150
v47560	46868	17331	1102905;1102912;1102917;1102918;1102922;1102924;1102930
v47575	46882	17176	61804;61808;61814;61815;61818;61824;61836;61843;61857;61858;61859;61860
v47593	46905	17244	532512;532556;532658;532706;532715;532723;532763;532840;532859;532867
v47596	46909	17289	838894;838906;838908
v47623	46941	17303	931620;931638;931679;931689;931696;931702;931727;931734;931748;931759
v47655	46978	17295	884825;884867
v47689	47011	17171	29326;29328;29330;29331
v47690	47011	17218	348378;348388;348392;348402;348406;348407;348413;348425;348426;348432;348434;348448;348451;348466;348503;348512;348549;348570
v47691	47011	17254	606376;606382
v47697	47022	17330	1099838;1100250;1100254;1100270
v47698	47022	17331	1103874;1103943
v47788	47110	17262	657857
v47789	47110	17267	695555
v47790	47110	17347	1223717;1223723;1224918;1224921;1224924;1224932
v47936	47192	17242	515194
v47949	47212	17226	408472;408475;408480;408484;408498;408509;408514
v47951	47216	17180	90237;90250;90282;90304
v48006	47263	17259	640056;640060;640070;640072;640075;640076;640082;640086;640089;640093;640094;640096;640098;640312;640324;640326;640332;640335;640336
v48007	47263	17299	906557;906560
v48008	47263	17300	917968;917971
v48011	47268	17178	74982;74989;74994;75001;75003;75004;75009;75011;75013;75014;75015;75017;75019;75020;75021;75022;75112;75194;75231;75458;75459;75463
v48030	47290	17242	517891;517930;517934;517943;517946;517948;517952;517953;517958
v48031	47290	17334	1125213;1125314
v48032	47290	17338	1155445
v48341	47591	17232	447409;447423;447424;447434;447447;447585;447586
v48342	47591	17235	466319;466329;466348
v48343	47591	17243	528904;528925;528939;528945;528954;528957;528961;529424;529426
v48344	47591	17252	591970;591973;591976;591977;592034;592058;592078;592095;592098;592100;592101
v48345	47591	17253	597342;597344
v48346	47591	17254	602671;602672;602673
v48347	47591	17261	651594;651602;651604;651606;651607
v48359	47601	17266	690742
v48360	47601	17294	879582;879590;879593;879594
v48361	47601	17311	984062;984081;984103
v48362	47601	17316	1020229
v48562	47845	17207	271582;271600
v48563	47845	17338	1155477
v48853	48144	17292	863828;863831;863836;863845;863846;863848;863858;863863;863865
v48875	48176	17311	984631
v49089	48400	17264	673036;673040;673043;673046;673050;673053;673057;673065;673066
v49150	48452	17253	597349;597353;597371;597377;597378
v49283	48525	17333	1117461;1117471;1117486;1117488;1117489
v49391	48628	17244	538954;538961;538970;538975;538981;538986;538988
v49392	48628	17317	1026665;1026669;1026683;1026686;1026691
v49400	48636	17216	338404;338501;338508;338510;338511;338515;338516
v49538	48778	17267	692520;692526
v49562	48806	17291	859818;859822;859829;859831
v49659	48883	17319	1036324;1036334;1036336;1036340
v49809	49030	17183	115708;115710;115714
v49810	49030	17185	127636;127643;127649;127662;127669;127697
v49811	49030	17187	137021;137027;137029;137030;137034;137037;137042
v49812	49030	17205	258388;258509
v49862	49082	17257	622602;622616
v49885	49109	17190	159786;159790;159798;159809;159812;159815;159822;159827;159828;159838;159840;159842
v49998	49203	17305	942027;942028;942029;942821;942827;942837;942839;942842;942843;942847;942851;942852;942853
v49999	49203	17312	985554;985555;985557;985564;985576;985588;985631;985638;985683;985684;985685
v50031	49238	17257	627490;627523;627525;627548;627570;627593;627637;627652;627655;627663;627664;627665;627668;627670;627671;627688;628198;628266
v50032	49238	17327	1086973;1087723;1087728;1087729;1087730;1087740;1087741;1087744;1087749;1087752;1087753;1087768;1087770;1087773;1087788
v50058	49261	17191	167695;167722;167723
v50059	49261	17289	844469;844640
v50060	49261	17292	864488;864494;864498
v50061	49261	17301	919786;919787;920187;920189;920191;920193;920194
v50096	49283	17202	235258;235259;235265;235266;235268;235276;235285;235316;235333;235370
v50133	49320	17182	106309;106316;106331;106341;106355;106384;106399;106400;106402
v50442	49641	17309	966906;966907;966910
v50499	49684	17238	491571
v50501	49686	17316	1016249;1016250;1016385
v50756	49959	17178	78313;78337;78349;78353;78354;78356;78358;78359;78360
v50757	49959	17223	384266;384560;384571;384620;384656;384697;384700;384701;384708;384709
v50758	49959	17230	436074;436131;436193
