visit_id	wifi_id	date	indices
v48201	48222	17398	646065;646066;646094;646095;646097;646098;646104;646105;646117
v48217	48243	17346	533913;533916;533919;533948;533949;533951;533955;533956;533996;534041;534043
v48218	48243	17358	557524;557526;557542;557556;557636;557639;557640;557643;557644;557645;557646;557650;557657
v48223	48248	17337	517783;517828;517891;517932;517934;517935;518009
v48275	48304	17278	410307;410309;410317;410345;410363;410364
v48353	48381	17179	60281
v48364	48388	17338	519070
v48439	48458	17225	260822;260828
v48440	48458	17403	655314;655315
v48579	48597	17217	229504;229505;229509
v48740	48754	17201	154328;154378;154386;154421;154422;154530
v48779	48781	17221	242454;242482;242488
v48780	48781	17378	598312;598313;598332;598367;598371;598377
v48781	48781	17385	613904
v48854	48864	17280	413803;413808;413812;413823;413843;413844;413846;413847;413854;413871
v48861	48871	17376	593826;593873;593875;593881;593887;593890;593923;593926
v48862	48871	17377	596929
v48887	48893	17397	641988;642020;642041;642050;642053
v48986	48998	17405	662304;662307
v49098	49105	17308	460304;460305;460313
v49099	49105	17342	526736;526737;526739;526740;526749;526751;526752;526753;526754;526776;526777;526778;526780
v49100	49105	17371	585646;585651;585653;585664;585672;585674;585675;585686;585692;585757;585759
v49101	49105	17400	649776;649778;649790;649856;649884
v49152	49163	17223	252592;252594;252597;252600;252671;252672;252683;252684;252696;252763;252764;252765;252768;252773;252774;252787
v49153	49163	17233	289155;289156
v49154	49163	17241	322447;322448;322458
v49155	49163	17253	361615;361622;361623;361624;361635;361761
v49156	49163	17335	513759;513761;513767;513768
v49157	49163	17353	549174;549175;549178;549179;549180;549181;549201
v49181	49180	17211	200040;200042;200046;200079;200085;200096;200127;200128;200129;200130;200132
v49242	49252	17237	306150;306152;306155;306159;306171;306175;306179;306182;306183;306184;306185;306187
v49288	49292	17244	332207;332211;332213;332214;332220;332231;332232;332233;332236;332240;332302;332303;332316
v49367	49378	17308	459911;459913;459914;459926;459934;459962;459963;459964;459965
v49412	49428	17181	69688;69714;69727;69730;69751;69802;69806
v49496	49513	17232	286811
v49498	49516	17351	543784;543788;543820;543823
v49583	49598	17188	97670;97700;97716;97753;97755;97761;97770;97805
v49615	49623	17170	22053;22062;22095;22096;22167;22169;22218
v49679	49690	17246	340273;340275;340513;340515;340522
v49853	49873	17222	245734;245777;245861;245864
v49888	49905	17222	245762;245765;245767;245789;245796;245797;245799;245801;245808
v49979	49987	17171	25461;25465
v49980	49987	17233	292639;292643
