visit_id	wifi_id	date	indices
v42684	23905	17362	1254433;1254437;1254451;1254452;1254461;1254468;1254471;1254478;1254499;1254523;1254531;1254552;1254560;1254601;1254611;1254635;1254638;1254639;1254655;1254659;1254670;1254686;1254737;1254738
v42685	23905	17363	1256719;1256720;1256729;1256793;1256807;1256809;1256860;1256861;1256870;1256954;1261095;1261098;1261099;1261111;1261113;1261115;1261116;1261130;1261132
v42686	23905	17402	1454637;1454642;1454644;1454645;1454646;1454649;1454650;1454651;1454652;1454653;1454654;1454655;1454656;1454668
v42689	23908	17338	1122695;1122861;1127192
v42690	23908	17341	1143915
v42729	23930	17340	1136691;1136694;1136706;1136708;1136711;1136721;1136724;1136740;1136741;1136743;1136750;1136757;1136799;1136821
v42737	23936	17189	177700;177726;177745;177752;177757
v42738	23937	17278	797922
v42739	23937	17281	817921;817995;817996;818096;818141
v42778	23960	17168	11271;11273;11274;11275;11284;11286;11287;11293;11371;11375
v42779	23960	17240	578681;578682;578683
v42780	23960	17269	746310;746496
v42781	23960	17317	998906;998916;998930;998942;998949;998953;998956;998962
v42782	23960	17353	1204697
v42783	23960	17382	1349417;1349419;1349452;1349495;1349504
v42830	23983	17275	780714;780716;780721;780736
v42831	23983	17276	789399;789400;789402;789405;789420;789466;789468;789476;789487;789508;789512
v42832	23984	17193	195589;195590;195605;195607;195609;195611;195613;195614;195619
v42837	23987	17320	1020631;1020647;1020662;1020732;1020806;1020808;1020814;1020816;1020822;1020841
v42863	24005	17228	482588
v42864	24005	17238	564444;564610;564635
v42869	24008	17227	469834;469867;469877;469899
v42870	24008	17239	571756
v42871	24008	17253	656477
v42872	24008	17260	696945;696968
v42873	24008	17291	866852;866876
v42881	24016	17215	365584;365839;365896;365897;366163;366186;366284;366285;366464;366561;366598;366603;366609
v42882	24016	17216	378270;378627;378788;379055
v42899	24027	17317	1001706;1001768;1001782;1003509;1003512
v42900	24027	17321	1025288;1025319
v42932	24053	17175	78061;78176;78180;78181;78216;78219;78342;78356;78425;78449;78452;78454
v43020	24099	17369	1289841;1289847
v43024	24102	17201	246809;246876;246946
v43025	24102	17202	257814;258037;258152;258169
v43055	24123	17202	254070;254097;254136;254176;254190
v43056	24124	17362	1253409;1253415;1253422;1253438;1253447;1253449;1253450;1253451;1253454;1253479
v43059	24127	17167	9162;9169;9177;9180;9197;9227;9236
v43060	24127	17175	72423;72429;72443;72444;72481;72508;72531;72548;72572;72600;72603;72750;72778;72780;72865;72868;72943;72948;73041;73155;73172;73173
v43061	24127	17205	279558;279560;279567;279581;279584
v43062	24127	17218	390596;390603;390607;390620;390622;390626;390643;390693;390731;390750;390762;390777;390785;390794;390872;391059;391070;391099;391102;391105;391117;391119;391704;391705;391715;393932;393933;393937;393939;393940;393942;393943;393945;393948;393955;393966;393986
v43063	24127	17325	1051445;1051451;1051453
v43064	24127	17341	1141095;1141096;1141099;1141210;1141211;1141219;1141247;1141259
v43065	24127	17344	1159454;1159457;1159459;1159465;1159482;1159503;1159507;1159511;1159530;1159534;1159569;1159603;1159608;1159627;1159647
v43078	24133	17240	578388;578396
v43079	24133	17243	599078;599083;599087;599095
v43080	24133	17312	970907
v43107	24150	17342	1148000;1148004
v43108	24150	17383	1356642;1356644;1356647
v43118	24158	17206	286050;286051;286053;286055;286057;286084;286085;286087;286120;286121;286127;286166;286187;286189;286299;286328;286329;286334;286337
v43119	24158	17362	1255489;1255509
v43131	24166	17199	237734;237735;237741;237892;237896;237900
v43147	24178	17279	806306;806313;806326
v43148	24178	17313	974388;974389;974390;974391;974415;974569;974796
v43149	24178	17316	994944;994946;994950;994951;994953;994956;994959
v43150	24179	17202	253378;253379;253380;253381;253383;253387;253393;253395;253398;253399;253400;253401;253402;253403;253424;253443;253474;253476;253477;253478;253479;253501;253502;253504
v43151	24179	17335	1108810;1108811;1108813;1108820;1108821;1108825;1108879;1108919;1108963;1108981;1108990
v43152	24179	17373	1309159;1309161;1309180;1309190;1309191;1309197;1309241;1309263;1309279;1309323;1309371;1309458;1309481;1309485;1309493;1309499
v43171	24199	17371	1296523;1296525;1296539;1296546;1296547;1296684;1296688;1296693;1296694;1296695
v43178	24209	17199	231280;231300;231306;231311;231338;231366;231386;231475
v43209	24229	17167	3123;3142;3174;3299;3300
v43235	24250	17369	1288053;1288056;1288063;1288066;1288085;1288086;1288104;1288155;1288158
v43255	24267	17346	1168194;1168327;1168347
v43274	24280	17207	294967;294984;295007;295026;295030;295117;295219;295313;295352;295359;295374
v43288	24286	17176	87864;87865;87866;87898;87905;87907
v43312	24297	17298	897675;897685;897700;897721;897732;897744
v43326	24304	17256	675231;675232;675266;675270;675289;675301
v43327	24304	17305	934963;934965
v43362	24315	17239	574905;574940;574942;574943;574944;574956;575076;575092
v43363	24315	17279	803217;803224
v43364	24315	17335	1107956;1107960;1108025
v43367	24319	17224	448945;448948;448949;448953;448958;448961;448985;449007;449056;449060
v43369	24321	17350	1191898;1191918;1191920;1191928;1191935;1191945;1191960;1191963;1191964;1191981;1191983;1191987;1191994;1192016;1192019;1192022;1192032
v43370	24322	17237	556361;556363;556365;556366;556369;556373;556376;556378;556385;556388;556394
v43386	24331	17265	728733;728737;728738;728739;728748;728755;728756;728757;728762;728763
v43422	24354	17290	863991;864028
v43423	24354	17293	881299;881328
v43447	24364	17173	55014;55033;55047;55072;55201;55278
v43469	24374	17234	534073;534080;534095;534102;534103;534105;534110;534111;534169
v43470	24375	17297	894694;894702
v43496	24398	17258	689399;689415;689440;689453;689512;689576;689650;689663
v43497	24398	17335	1109797;1109814;1109873
v43559	24443	17244	609369;609411;609423;609429;609437;609456
v43589	24455	17172	46569;46612;46642;46676;46709;46779;46780;46786;46798;46809
v43597	24460	17356	1223304;1223394;1223419;1223518;1223694
v43602	24463	17305	935223;935233;935234;935314
v43603	24463	17337	1117114;1117201;1117422
v43606	24467	17380	1342110;1342124;1342192;1342222;1342257;1342284;1342337
v43659	24496	17261	702997
v43661	24498	17206	290134;290137;290138;290150;290153;290239;290338;290354;290375;290420;290423;290438;290489
v43662	24498	17207	299541;299548;299576;299614;299689;299691;299709;299710;299711;299715
v43663	24498	17211	334888;334889;334893;334899;334904;334919;335011;335043;335045;335193;335204;335212;335220;335223;335225;335289;335306;335311;335325;335356;335359;335360;335571;335663
v43664	24498	17213	351011;351012;351014
v43665	24498	17214	360584;360585;360586;360589;360612;360710;360718;360728;360729;360730;360732;360739;360740;360741
v43666	24498	17215	362501;362502;362508;362509;362536;362546
v43667	24498	17298	901695;901698;901699;901701;901703;901707;901708;901711;901715;901732;901764;901767;901771;901775;901776;901780;901784;901788;901798;901799;901811;901832
v43668	24498	17318	1004818
v43689	24517	17241	588881;588882;588884;588890;588893;588894;588913
v43705	24529	17332	1089896;1089959;1089969;1090019;1090020
v43744	24547	17172	49669;49674;49713;49794;49805;49853;49862;49868;49875;49877;49904;50049;50051;50099;50161;50336
v43745	24547	17173	59728;59746;59773;59787;59861;60091;60139
v43746	24547	17222	436108;436109;436133;436143;436188;436190;436259;436323;436336;436340;436361;436569;436582
v43747	24547	17279	806885;806887;806981;806982;807041;807138;807144
v43748	24547	17280	810735;810736;810747;810773;810820;810822;810862;810863;810864;810877;810899;810923;810928
v43749	24547	17334	1105713;1105761;1105832;1105885;1105944;1105995
v43801	24587	17169	22413;22415;22503;22772;22785;22931;22961;23190;23196;23278;23412;23447;23472;25486;25500;25507;25519;25543;25613;25617
v43802	24587	17173	57403;57707;57743;57796;57918
v43803	24588	17205	281746;281809;281816;281818;281913;281919;281926;281937;281967;281981;282009;282036;282055;282056;282072;282176;282401;282413;282417;282421;282594;282619;282718;282730;282785;282895;282899;282905;283036
v43804	24588	17208	307584
v43805	24588	17209	311480;311496
v43808	24591	17196	215129;215134;215135;215236;215242;215279;215324
v43818	24600	17336	1116359;1116369;1116374;1116379
v43825	24605	17280	809953;810096;810125;810132;810157;810165;810173;810190
v43826	24605	17326	1055260;1055283;1055287;1055288;1055295;1055298;1055317;1055325;1055333
v43889	24641	17212	341945;341951
v43890	24641	17213	344378
v43891	24641	17402	1455729;1455730;1455739;1455740;1455749;1455750;1455751;1455777;1455808;1455814;1455850;1455860;1455868;1455881;1455890;1455930;1455940;1456026
v43945	24661	17360	1240803;1240821;1240830;1240845
v43965	24669	17326	1054065
v43966	24669	17385	1363800
v43971	24672	17349	1185837;1185863;1185897
v43975	24677	17189	181440;181442
v43994	24684	17178	97133;97135;97136;97137;97138;97156;97188;97189;97206;97235;97327;97393;97396;97415
v43999	24690	17318	1006507;1006557;1006562;1006595;1006618;1006665;1006673;1006748;1006934;1006947;1007023;1007030;1007038;1007039;1007095;1007110;1007111
v44019	24703	17318	1008661;1008664;1008680;1008722;1008763;1008768;1008776;1008782;1008862;1008863;1008932;1008934;1008942;1009003;1009004;1009012
v44020	24703	17319	1014886;1014910;1014913;1014922;1014963;1014964;1014965;1014966;1015074
v44028	24706	17257	679773;679814;679841
v44056	24716	17170	26915;27486
v44117	24746	17191	190769;190862;190916;190920;190960
v44125	24752	17223	446904
v44126	24752	17376	1319518;1319530;1319531;1319543;1319545
v44133	24759	17245	610028;610031;610061;610069;610081;610108;610120;610128;610132;610145;610157;610172;610189;611551;611556;611561;611563;611570;611589;611591
v44137	24762	17227	475714
v44138	24762	17228	487323;487324;487332;487334
v44140	24765	17241	587044;587051;587052;587053;587060;587068;587071;587081;587094;587101;587123
v44170	24781	17403	1459854;1459874;1459875;1459884;1459885;1459936;1459993;1460008;1460009;1460018;1460028
v44206	24806	17175	73847;73849;73850;73851;73860;73864;73867;73868;73870;73871;73893;73922;73932;73940;73946;73950;73953;73954;74072;74095;74116;74142;74187;74188;74200;74209;74213;74217
v44207	24807	17237	557787;557789;557816;557828;557829;557833;557866;557884;557917
v44208	24807	17308	951814;951818;951821;951823;951829;951830;951864;951867;951908
v44209	24807	17405	1475713;1475714;1475758;1475766;1475779
v44266	24840	17323	1036193;1036260;1036295;1036336;1036340;1036404
v44314	24865	17199	235334;235372;235988;235990;236030;236033;236034;236036;236096;236097
v44332	24881	17277	790201
v44333	24881	17336	1113176;1113188;1113464
v44350	24894	17380	1340896;1340901;1340969;1340981;1341083;1341131
v44351	24894	17384	1360320;1360384;1360386;1360387
v44404	24933	17231	512411;512488;512518;512790;512799
v44409	24936	17399	1437213;1437214;1437215;1437253;1437265;1437280;1437281;1437285;1437298;1437301;1437314;1437316;1437336;1437338;1437339;1437344;1437856;1437867;1437875;1437877;1437934;1437937;1437949
v44452	24963	17192	193112
v44462	24971	17222	434748;434757;434762;434829;434843;434868;434869;434972;434978;434979;435031;435034;435080;435104;435151;435155;435212
v44463	24971	17394	1411623;1411627;1411630;1411645;1411647;1411683;1411771
v44464	24972	17211	331867;332090;332345;332524;332559;332564;332779
v44465	24973	17194	204100;204104;204105;204108;204137;204147
v44466	24973	17196	216087;216088
v44467	24973	17199	234278;234280;234281;234320;234344;234375
v44493	24988	17287	848987;849027;849088;849092
v44494	24989	17335	1110715;1110718;1110722;1110738;1110789;1110798;1110799;1110807;1110812;1110830
v44526	25007	17295	886619;886627;886631;886632;886634;886635;886637;886638;886674;886685
v44527	25007	17298	897787;897804;897810;897848
v44535	25013	17296	889147
v44536	25013	17361	1245668;1245679;1245686;1245699
v44567	25031	17366	1275965
v44568	25031	17368	1283489;1283500;1283501;1283507;1283510;1283520;1283523;1283533;1283538;1283556;1283571;1283578;1285292
v44569	25031	17377	1327538;1327540;1327542;1327544;1327545;1327547;1327550;1327553;1327554;1327562;1327563;1327564;1327602;1327603;1327606;1327607;1327622;1327624;1327695;1327697;1327698;1327713;1327719
v44641	25073	17356	1222352;1222353;1222383;1222413;1222446;1222455;1222457;1222458;1222459
v44658	25087	17346	1168461;1168474
v44659	25087	17358	1234365;1234456;1234570;1234575;1234578
v44665	25091	17303	927172;927176;927191;927482;927483;927492;927507;927524;927531;927543;927545;927669;927670;927675;927698;927704;927711;927713;927717;927719;927723;927731;927732;927735;927739;927743
v44666	25091	17304	931646
v44667	25091	17306	939658
v44668	25091	17327	1064402;1064455
v44669	25091	17329	1075867;1075884;1075921;1075948
v44670	25091	17354	1212447
v44671	25091	17395	1415671;1415686;1415707;1415723;1415729;1415753
v44690	25107	17192	192593;192614
v44698	25110	17196	214270
v44699	25110	17232	523682;523692;523715;523833;523843
v44700	25110	17235	546699;546705;546728;546750;546760;546770;546778;546809;546813;546830;546834;546841;546849;546862;546883;546885;546899;546948;546955;546968;546980;547067;547070;547071;547083;547091
v44701	25110	17236	548066;548069;548078;548083;548088;548103;548107;548112;548131;548143
v44716	25123	17171	35448;35450;35453;35456;35462;35481;35485;35492;35496;35502;35503;35581;35644;35645;35647;35649;35652;35687;35691;35694;35696;35699
v44717	25123	17172	44267;44312;44314;44318;44331;44439
v44718	25123	17221	423998;424007;424092;424099;424102;424108;424130;424190;424225
v44719	25123	17222	434719;434725;434783;434784;434873;434944;434955;434963;434966;434993;434996;435012;435056;435057;435071;435075;435088;435141;435187;435190;435192;435199;435324;435334;435336;435348;435360;435447;435480;435511;435681;435683;435688;435747;435748;435751
v44720	25123	17232	520547;520549;520551;520552;520558;520592;520602;520603;520604;520606;520608;520613;520619;520633;520665;520666;520667;520675;520676;520693
v44721	25123	17244	608579;608585;608596;608602;608626;608628;608645;608647;608650;608699;608704;608729;608739;608742;608754
v44807	25179	17322	1034485;1034488;1034539
v44809	25182	17384	1358739;1358740;1358741;1358742;1358746;1358747;1358749;1358750;1358754;1358755;1358756;1358761
v44823	25193	17216	378514;378516;378539;378584;378593;378610;378628;378738;378806;378821
v44831	25197	17183	144685;144694;144726;144745;144768;144846;144850
v44872	25217	17208	307889;307913;307952;308165;308391;308418;308450;308464
v44873	25217	17269	747960;748008;748010;748031;748050;748054
v44874	25217	17395	1415627
v44923	25245	17218	393330
v44924	25245	17226	464183
v44925	25245	17292	874152;874156;874224;874225;874230
v44926	25245	17406	1479243
v44985	25276	17175	76234;76237;76243;76244;76251;76262;76283;76284;76287;76288;76289;76297;76303;76332;76378;76380;76384;76400;76402;76431;76626;76718;76737;76756;76772;76775;76900;76926;76928;76929;76931;76955;76956;76975
v44989	25280	17339	1130925;1130930
v44990	25280	17396	1419900;1419901;1419969;1420137;1420138;1420153
v45014	25298	17227	472112;472159;472169;472198;472202;472214;472250;472327;472438;472499
v45015	25299	17187	167860
v45016	25299	17189	181396;181399;181408;181409;181412;181425;181429;181438;181443;181444;181730;181802;181803;181804;181806;181809;181813;181814;181816;181818;181823;181851;182192
v45017	25299	17358	1234343;1234345;1234346;1234349;1234461;1234484;1234487;1234555;1234559;1234569;1234610;1234947;1234952;1234956
v45018	25299	17390	1389376;1389378;1389380;1389383;1389796
v45019	25299	17398	1433229;1433230;1433232;1433234;1433235;1433236
v45027	25302	17351	1196450;1196452;1196453;1196486;1196510;1196511;1196514;1196517;1196524;1196525;1196553
v45031	25306	17277	793889;793893;793896;793906;793907;794045
v45060	25332	17267	736429;736430;736464;736466;736488
v45072	25340	17190	184670;184775;184818
v45128	25370	17215	365774;366147
v45129	25370	17313	976585;976591;976605;976609;976794;976795;976797;976905
v45151	25388	17181	129705;129706;129709;129710;129722;129724;129726;129727;129728;129742;129744;129745;129746;129747
v45152	25388	17218	398348;398352;398359;398430;398556;398582;398681
v45153	25388	17267	735817;735819;735821;735822;735823;735826
v45154	25388	17269	745894;745895;745896;745902;745903;745907
v45155	25388	17270	754899;754900;754902;754906;754915
v45156	25388	17323	1037873;1037874;1037875;1037902;1037905;1037912;1037913;1037914;1037916;1037939;1037942;1037943;1037945;1037946;1037962;1037965;1037966;1037988
v45157	25388	17324	1042303;1042304;1042305;1042309;1042312;1042319;1042323;1042330;1042345;1042350;1042376;1042397
v45158	25388	17330	1079187;1079189;1079199;1079203
v45159	25388	17377	1324362;1324363;1324368;1324380;1324383;1324390;1324391;1324404;1324405;1324406;1324407;1324414;1324415;1324424;1324463;1324484
v45184	25399	17184	150335;150336;150340;150341;150342;150362;150375;150382;150418
v45185	25400	17311	966386;966436;966520;966582;966667
v45208	25415	17286	841311;841317;841318;841344;841348;841349;841353;841359;841360;841361;841380;841489;841496;841501;841502
v45227	25428	17251	645602;645605;645608;645628;645630;645636;645640;645642;645650;645658
v45267	25454	17200	241483;241485;241487;241497;241508;241531;241541
v45289	25468	17176	84252;84271;84320;84331;84447
v45297	25472	17193	196551;196554;196557;196614;196633
v45306	25476	17407	1485900
v45314	25482	17207	292805;292806;292826;292834;292842;292843
v45315	25482	17317	1002412;1002426;1002453
v45328	25491	17343	1154325;1154334;1154340;1154343;1154344;1154349;1154352
v45330	25493	17327	1060869;1060872;1060881;1060882;1060890;1060899;1060930
v45355	25511	17259	694930;694932;694934
v45356	25511	17338	1123548
v45357	25511	17339	1128704;1128705;1128707;1128708;1128710;1128711;1128720;1128721;1128722;1128724;1128728;1128776
v45358	25511	17341	1138807;1138808;1138809;1138811;1138812;1138815;1138822;1138833;1138834;1138835;1138843;1138851;1138855;1138859;1138866;1138867;1138868;1138869;1138871;1138872;1138873;1138905;1138989;1138990;1140130;1140134;1140135;1140136;1140137
v45359	25511	17345	1163076;1163077;1163082;1163098;1163104;1163107;1163112;1163116;1163119;1163122;1163127;1163130;1163131;1163137;1163214;1163216;1163217;1163220;1163221;1163248;1163254;1163304;1163332;1163334;1163337;1163348;1163355
v45370	25521	17382	1349024;1349033;1349072
v45399	25531	17198	225502;225678;225832;225842;225857
v45405	25536	17394	1408468
v45406	25537	17330	1082808;1082811;1082812;1082842;1082851;1082853;1082901
v45413	25545	17199	238028;238029;238058;238088;238103;238134;238163;238168;238170;238171;238204;238221;238228
v45414	25545	17201	248560;248561;248562;248563;248575;248576;248577;248609;248629;248663;248694;248698;248720;248721;248731;248774
v45415	25545	17204	273977;273979;273980;274116;274117;274119;274136;274137;274156
v45416	25545	17211	331595;331599;331647;331648;331681;331684;331688;331703;331705;331706
v45417	25545	17213	346734;346748;346808;346810;346859
v45427	25551	17181	129720;129731
v45428	25551	17196	214393;214404;214415;214422;214423;214452
v45429	25551	17199	236833
v45430	25551	17204	272584
v45431	25551	17209	311384
v45440	25561	17224	452615;452630;452635;452638;452648;452649;452728;452730;452740
v45476	25579	17195	209035;209051;209218
v45525	25604	17216	373101;373102;373105;373255;373282;373402;373430;373442;373766;373869;373874;373895;373949
v45592	25629	17238	567608;567696
v45593	25629	17240	580379;580422;580441;580443;580514;580570;580671;580767;580770
v45604	25638	17274	776038;776043
v45605	25638	17317	999421;999438;999456;999508;999509;999510;1001529;1001531;1001541;1001542
v45606	25638	17343	1153424
v45607	25638	17364	1264743
v45616	25644	17190	182960;182966;183694
v45619	25647	17177	95699
v45620	25647	17180	123179;123511
v45631	25655	17278	796449;796465;796469;796475;796503;796504;796506;796508;796516;796539
v45659	25676	17199	233644;233645;233646;233655;233662;233663;233671;233672;233673;233674;233676;233685;233760;233763;233764;233770;233772;233774;233776;233779;233801;233806;233812;233813;233819;233824;233832;233833;233860
v45660	25676	17269	747484
v45661	25676	17275	782708;782709;782711;782712;782720;782726;782731
v45662	25676	17353	1207724;1207725;1207734;1207745;1207753;1207781;1207790;1207791;1207792;1207795;1207796;1207800;1207804;1207806
v45663	25676	17368	1282339;1282342;1282345;1282350;1282367;1282368;1282382;1282487;1282489;1282490
v45701	25695	17303	926942;926969;926993;927017;927018;927019
v45702	25695	17306	937877;937914;937917;937925;937926;937964;937968;937969;937986;937989;937996;938014
v45703	25695	17309	956322;956325;956334;956349;956353;956356;956357;956362;956367;956387;956411;956414;956415;956416;956422;956428;956431;956434;956450;956473;956501;956505;956520;956522;956524
v45755	25723	17350	1191864;1191903;1191929;1191943
v45771	25729	17185	156186
v45772	25729	17210	321593;321594;321595;321597;321608;321612;321622;321623;321626;321629;321670;321674;321724;321764
v45773	25729	17334	1105931;1105934;1105936;1105957;1105980;1105990;1105993;1106002;1106010;1106027;1106030;1106044;1106047;1106048;1106063;1106064;1106105;1106165;1106185;1106204;1106210;1106246;1106257;1106259;1106329
v45774	25729	17377	1327434;1327492;1327497;1327517;1327552;1327588;1327616;1327642
v45775	25729	17397	1428839;1428843;1428844;1428852;1428862;1428872;1428878;1428879;1428889;1428891;1428959
v45776	25729	17398	1430375;1430376;1430377;1430379;1430386;1430389;1430391;1430392;1430394;1430403;1430406;1430411;1430414;1430415;1430422
v45821	25757	17168	11436;11467;11474;11476;11482;11483;11503;11506;11518;11609;11625;11628;11654;11662;11747;11749;11780;11787
v45822	25757	17174	67828;67837;67845;67869;67886
v45823	25757	17182	138937;138940;138941;138983;138987;138990;138992;139001
v45824	25757	17236	553887;553889;553914;553917;553930;553931;553932;553937;553955;553956;554056;554085;554086;554155;554156;554158;554159;554273
v45868	25790	17172	50431;50435;50485;50553;50557;50823;50826;50835;50856;50937
v45880	25795	17208	304541;304546;304548;304564;304567;304569;304571;304574
v45881	25795	17209	311993;312024;312026
v45882	25795	17231	510546;510548;510550;510559;510561;510614;510620;510623;510628;510631;510661;510874;510908;510910;510912;510913;510927;510950;510975;510976;511045;511046;511092;511134;511184;511187;511211;511298;511303;511306;511325;511327
v45883	25795	17326	1056444;1056445;1056449;1056451;1056458;1056469;1056470;1056472;1056529;1056556;1056568;1056573;1056574;1056577;1056627;1056680;1056684;1056699;1056717;1056719
v45901	25808	17167	1544;1548;1551;1555;1628;1637;1638;1728
v45902	25808	17307	943184;943221;943223;943229;943230;943256
v45912	25816	17393	1403158
v45941	25835	17355	1219687;1219707;1219744;1219803;1219816;1219883;1219942;1219978
v45942	25835	17356	1222561;1222594
v45943	25835	17357	1225796
v45944	25835	17398	1432868;1432917;1432999
v45948	25838	17327	1063122;1063169
v45949	25838	17328	1071995
v45956	25844	17205	283318;283323;283336;283339;283341;283352;283353;283363;283387;283389;283396;283407;283475;283481
v45959	25848	17383	1354097;1355185;1355680;1356076;1356369
v46016	25881	17351	1196895;1196998
v46045	25898	17371	1297749;1297752;1297780;1297784;1297789;1297800;1297806;1297812
v46103	25937	17269	746390;746397;746405;746408
v46121	25945	17239	572459;572505;572550;572584;572601;572659;572666
v46122	25945	17242	593696;593717;593719;593728;593776;593777;593792;593794;593803;593804;593823;593847;593923;595066;595087
v46168	25969	17172	51095;51098;51126;51129;51182;51243
v46261	26009	17169	25165;25168;25170;25171;25181;25212;25228;25371;25420;25422;25429;25430;25436;25445;25456;25573;25578;25603;25606;25618;25624;25626;25636
v46286	26023	17173	57727;57728;57730;57744;57745;57766;57767;57769;58022
v46287	26023	17177	96174
v46288	26023	17180	121663;121666;121667;121681;121693;121702;121722;121724
v46314	26036	17291	866793;866809;866810;866812;866824;866831;866846;866899
v46321	26042	17244	609053;609057;609076;609078;609079;609087;609103;609104;609106;609107;609115;609130;609171;609199
v46322	26042	17247	623018;623024;623025;623027;623045;623061;623062;623071;623149;623150;623152;623226
v46323	26042	17367	1277993
v46341	26059	17256	673986;674019;674036;674047;674051;674058;674083;674091;674108
v46365	26076	17373	1305630;1305646
v46377	26083	17355	1216565;1216571;1216611;1216784;1216857;1216959;1217027
v46395	26097	17221	426745;426747;426759;426765;426781;426788;426861;426864;426865;426876;426886;426887;426889;426998;427085
v46429	26116	17271	757354;757356;757366;757367;757397;757407;757410;757411;757417;757430;757435;757444;757448;757492;757495;757501;757502;757504;757508;757512;757612;757613;757615;757616;757618;757619;757651;757683;757684;757686
v46430	26116	17333	1099643;1099645;1099647;1099650;1099660;1099661;1099667;1099668;1099672;1099674;1099696;1099785;1099802;1099805;1099836;1099838;1099849;1099939;1099988;1100016;1100017;1100023;1100025;1100099;1100100;1100102;1100105;1100115;1100144;1100205;1100207;1100209;1100215
v46431	26116	17344	1156370;1156374;1156375;1156381;1156382;1156383;1156389;1156390;1156394;1156408;1156421;1156426;1156447;1156451;1156453;1156454;1156455;1156456;1156457;1156458;1156472;1156603;1156604;1156605
v46442	26123	17204	272304;272307;272315;272320;272324;272356
v46443	26124	17280	810704;810714
v46444	26124	17281	817463;817500
v46445	26124	17283	825095;825098;825274;825290
v46446	26124	17341	1138456;1138464;1138466
v46447	26124	17343	1154133;1154134
v46459	26132	17207	293305;293307;293312;293313;293316;293321;293322;293328;293347;293351;293353;293356;293357;293359;293368;299930;299933;299934;299944;299962;299989;300005;300014;300098;300115;300120;300123
v46472	26142	17201	250806;250807;250814;250830;250833;250835;250836;250843;250847;250852;250859;250864;250892;250927;250936;250938;250962
v46473	26142	17297	895506;895511;895515;895567;895581;895583;895595;895596
v46474	26142	17298	898344;898376;898402;898408;898437;898493;898529
v46476	26144	17256	674742;674763;674770;674780;674799;674802;674807;674818;674823
v46531	26164	17230	499216;499217;499220;499221;499223
v46532	26164	17240	582127;582131;582133;582134;582135
v46549	26174	17209	311483;311546
v46550	26174	17238	564972;564974;564975;564977;564978;564980;564983;565000;565001;565003;565008;565009
v46551	26174	17260	696067
v46571	26186	17221	419273;419283;419296;419297
v46572	26186	17277	790749;790758;790759;790780;790805;790811;790822
v46573	26186	17287	845382;845386;845388;845395;845396;845422;845423;845432;845434;845489;845490;845491;845493;845495
v46574	26186	17319	1010665;1010667;1010669;1010670;1010671;1010674;1010676;1010677;1010681;1010682;1010727
v46583	26196	17306	938814;938816;938836;938843;938849;938863;938892;938908;938933;938945;938954;938956;939028;939030;939056;939058;939092;939109
v46602	26210	17185	152316;152320;152321;152323;152333;152335;152343;152356
v46603	26210	17342	1145772;1145774;1145776;1145778;1145780;1145783;1145789;1145794;1145795;1145799;1145800;1145803;1145805
v46604	26210	17344	1160923
v46605	26210	17400	1441577;1441578
v46623	26223	17221	419714;419716;419718;419719;419725;419740;419744;419747;419751;419753;419757;419762;419804;419807;419809;419810;419811;419821
v46624	26223	17242	595805;595806;595807;595810;595834;595837;595850;595859;595869;595900;595911;595918;595928;595984
v46625	26223	17254	663031;663032;663034;663035;663046;663051;663053;663054;663057;663059;663061;663063;663065;663095
v46626	26223	17256	672183;672184;672185;672186;672266;672268;672269;672270;672271;672272;672273;672275;672276;672278;672281;672284
v46627	26223	17310	961789;961790;961792;961795;961800;961810;961812;961819;961821;961823;962600
v46628	26223	17311	968158;968541
v46629	26223	17357	1226054;1226060;1226061;1226062;1226063;1226064;1226065;1226067;1226068;1226076;1226081
v46662	26247	17191	190063;190064;190081;190114;190119;190124;190129;190137;190140;190147;190151;190156;190158;190204
v46663	26247	17207	294896;294897;294898;294899;294905;294909;294910;294912;294913;294914;294915;294916;294927
v46664	26247	17220	415596;415598;415599;415608;415634;415636;415645;415667;415711
v46665	26247	17223	447483;447484;447485;447488;447489;447502;447503;447511;447514;447541;447543;447545;447547;447548;447552;447601;447609;447610;447611;447666
v46674	26256	17210	321099;321147;321154;321164;321244;321246;321251;321298;321317
v46675	26256	17281	814885
v46676	26256	17344	1156867
v46693	26264	17227	476783;476803;476842;476849;477009;477046;477150;477176;477184;477189;477379;477418;477451;477497;477567;477685;477694;477716;477759;477859;477923;477946
v46694	26264	17228	487060;487092;487101;487177
v46695	26264	17229	490815;490855;490862;490925;490939
v46708	26274	17258	683720;683741;683950;683955;683958;683961;684018;684034
v46718	26280	17283	824593;824596;824598;824599;824600;824618;824619;824622;824656;824660;824684;824686;824695;824697;824698;824708;824712;824732;824733;824739;824786;824787;824789;824790;824801;824814;824832;824871;824880;824882
v46745	26300	17257	679593;679598;679616;679617;679618;679646;679690;679699;679708;679709;679793;679829;679844
v46748	26302	17262	711412;711418
v46749	26302	17264	722757;722758;722764;722770;722780;722809;722827;722874;722878;722893;722950
v46750	26305	17307	945596;945628
v46751	26305	17309	953622;953648;953672;953708
v46758	26313	17372	1300731;1300733;1300740;1301623;1301652;1301716
v46781	26332	17367	1278788;1278789;1278790;1278791;1278793;1278795
v46816	26351	17331	1083649;1083690;1083695;1083707;1083739
