visit_id	revisit_interval	revisit_intention
v31820	1.01	1
v31821	17.74	1
v31822	1.28	1
v31823		0
v31840	0.79	1
v31841		0
v31872	66.84	1
v31873	69.26	1
v31874		0
v31880		0
v31900		0
v31930	149.1	1
v31931	9.0	1
v31932		0
v31945		0
v31961		0
v31986	7.07	1
v31987	110.72	1
v31988		0
v31992		0
v32086		0
v32087		0
v32115	147.96	1
v32116		0
v32184	42.2	1
v32185		0
v32200		0
v32208		0
v32218	4.9	1
v32219	2.02	1
v32220	46.72	1
v32221	75.9	1
v32222		0
v32233		0
v32269		0
v32296	75.97	1
v32297		0
v32319		0
v32338	36.01	1
v32339	57.99	1
v32340	1.0	1
v32341	37.94	1
v32342	2.01	1
v32343	8.03	1
v32344	11.0	1
v32345		0
v32355		0
v32418		0
v32451		0
v32480	71.24	1
v32481		0
v32491		0
v32492		0
v32510		0
v32528		0
v32529	183.26	1
v32530		0
v32533	83.64	1
v32534	16.04	1
v32535	11.92	1
v32536		0
v32538		0
v32574	68.97	1
v32575	37.98	1
v32576	23.02	1
v32577		0
v32579		0
v32595	206.78	1
v32596	12.13	1
v32597		0
v32598		0
v32621		0
v32632		0
v32642	35.96	1
v32643	9.64	1
v32644	35.27	1
v32645		0
v32664		0
v32711		0
v32732		0
v32735	25.17	1
v32736		0
v32754	21.86	1
v32755	4.16	1
v32756	5.86	1
v32757	100.22	1
v32758		0
v32760		0
v32777		0
v32791		0
v32800		0
v32801	1.03	1
v32802	54.94	1
v32803	55.04	1
v32804	19.04	1
v32805	21.55	1
v32806	1.25	1
v32807		0
v32810		0
v32816	2.87	1
v32817		0
v32832	2.04	1
v32833	16.94	1
v32834		0
v32849		0
v32869		0
v32876		0
v32909		0
v32931	163.04	1
v32932		0
v32941	6.85	1
v32942	24.06	1
v32943	21.91	1
v32944		0
v33009		0
v33026		0
v33043		0
v33051	35.94	1
v33052		0
v33110		0
v33134		0
v33140	44.17	1
v33141		0
v33155		0
v33156		0
v33174	1.87	1
v33175	2.66	1
v33176		0
v33177	106.94	1
v33178		0
v33224		0
v33240		0
v33262	27.75	1
v33263		0
v33344		0
v33349		0
v33356		0
v33368		0
v33369	44.06	1
v33370		0
v33376	1.03	1
v33377		0
v33379	1.69	1
v33380		0
v33388		0
v33396	0.79	1
v33397		0
v33398	2.0	1
v33399		0
v33418		0
v33428		0
v33437	1.79	1
v33438	42.16	1
v33439		0
v33464	39.66	1
v33465	16.16	1
v33466	58.03	1
v33467	3.92	1
v33468		0
v33506	1.05	1
v33507	14.98	1
v33508	103.07	1
v33509		0
v33511	34.89	1
v33512		0
v33549		0
v33550		0
v33557	44.51	1
v33558	84.41	1
v33559	12.04	1
v33560		0
v33602	2.11	1
v33603		0
v33604		0
v33630	57.92	1
v33631	53.11	1
v33632		0
v33661		0
v33750	1.95	1
v33751		0
v33761	144.89	1
v33762	47.99	1
v33763		0
v33772		0
v33773		0
v33803		0
v33806	134.77	1
v33807		0
v33810		0
v33820		0
v33831		0
v33861		0
v33864		0
v33878		0
v33931	63.03	1
v33932		0
v33951		0
v34007		0
v34010	138.15	1
v34011		0
v34078		0
v34082	0.99	1
v34083		0
v34145		0
v34171	77.75	1
v34172	12.29	1
v34173		0
v34184	2.82	1
v34185		0
v34203		0
v34204		0
v34208		0
v34214	1.07	1
v34215	0.79	1
v34216	0.99	1
v34217	99.2	1
v34218	101.95	1
v34219		0
v34272		0
v34303		0
v34326	46.28	1
v34327	67.95	1
v34328	0.96	1
v34329	51.93	1
v34330	11.05	1
v34331	1.96	1
v34332		0
v34350	21.03	1
v34351	10.11	1
v34352	76.97	1
v34353		0
v34373		0
v34411		0
v34412	55.85	1
v34413		0
v34419	3.12	1
v34420		0
v34471		0
v34473	0.66	1
v34474		0
v34479	196.21	1
v34480		0
v34481		0
v34482	53.1	1
v34483	92.02	1
v34484		0
v34486	0.82	1
v34487	1.34	1
v34488		0
v34507		0
v34536		0
v34539	0.97	1
v34540		0
v34555		0
v34556		0
v34560		0
v34574		0
v34575		0
v34585		0
v34590		0
v34591	3.07	1
v34592	1.01	1
v34593		0
v34624		0
v34642		0
v34644	0.9	1
v34645	12.7	1
v34646	16.15	1
v34647	31.87	1
v34648	3.96	1
v34649	118.14	1
v34650		0
v34684		0
v34701		0
v34771		0
v34776	1.13	1
v34777		0
v34778	42.99	1
v34779	76.89	1
v34780		0
v34798		0
v34804	2.77	1
v34805		0
v34841		0
v34872	26.96	1
v34873	60.1	1
v34874	54.9	1
v34875		0
v34877	54.05	1
v34878	9.06	1
v34879	3.99	1
v34880	5.97	1
v34881	18.0	1
v34882	3.76	1
v34883		0
v34924		0
v34940		0
v34942		0
v34957	39.08	1
v34958		0
v34991	0.81	1
v34992		0
v34993	90.99	1
v34994		0
v35002	0.76	1
v35003		0
v35022		0
v35025	69.99	1
v35026	25.74	1
v35027		0
v35061	174.91	1
v35062		0
v35120	1.98	1
v35121	0.59	1
v35122		0
v35159	22.93	1
v35160		0
v35162		0
v35173		0
v35183	1.53	1
v35184		0
v35185	12.94	1
v35186	106.24	1
v35187	1.03	1
v35188		0
v35193		0
v35198		0
v35233		0
v35236	64.05	1
v35237	7.07	1
v35238		0
v35242		0
v35255		0
v35263		0
v35276		0
v35295		0
v35320		0
v35324	3.84	1
v35325		0
v35333		0
v35343		0
v35356		0
v35357		0
v35358		0
v35424	14.04	1
v35425		0
v35440	189.03	1
v35441	25.73	1
v35442	1.12	1
v35443		0
v35444	4.05	1
v35445		0
v35446	1.54	1
v35447	37.43	1
v35448	1.05	1
v35449	0.94	1
v35450	63.02	1
v35451	2.01	1
v35452	0.59	1
v35453		0
v35459		0
v35468	1.92	1
v35469		0
v35521	86.13	1
v35522		0
v35525		0
v35531		0
v35542		0
v35578		0
v35587		0
v35591		0
v35594	15.95	1
v35595	6.88	1
v35596	17.05	1
v35597		0
v35623	7.07	1
v35624	0.58	1
v35625	20.9	1
v35626		0
v35678	1.04	1
v35679		0
v35694		0
v35728		0
v35734		0
v35753		0
v35761	2.58	1
v35762	25.29	1
v35763	5.96	1
v35764	24.95	1
v35765	25.8	1
v35766	25.26	1
v35767	10.98	1
v35768	56.99	1
v35769		0
v35771	57.23	1
v35772		0
v35773		0
v35798		0
v35820		0
v35837	1.58	1
v35838		0
v35843		0
v35848	13.92	1
v35849		0
v35938		0
v35954	4.61	1
v35955	1.16	1
v35956	124.25	1
v35957	11.98	1
v35958	1.88	1
v35959		0
v35975		0
v35978	49.12	1
v35979		0
v35980		0
v35996	3.12	1
v35997		0
v36000		0
v36048		0
v36091		0
v36092		0
v36104	3.95	1
v36105		0
v36143	108.04	1
v36144	74.22	1
v36145		0
v36168	1.89	1
v36169		0
v36190		0
v36191	38.05	1
v36192		0
v36195		0
v36198		0
v36200	90.17	1
v36201		0
v36203	1.69	1
v36204	32.35	1
v36205		0
v36209	0.61	1
v36210		0
v36211	33.93	1
v36212	47.22	1
v36213		0
v36234	28.69	1
v36235	14.23	1
v36236	27.76	1
v36237	76.99	1
v36238		0
v36362		0
v36376		0
v36412		0
v36418		0
v36436	13.01	1
v36437	14.05	1
v36438	113.04	1
v36439	27.99	1
v36440	19.95	1
v36441		0
v36447		0
v36462		0
v36475	70.01	1
v36476	5.99	1
v36477	39.0	1
v36478		0
v36527	55.11	1
v36528	47.0	1
v36529	5.89	1
v36530		0
v36535		0
v36539		0
v36540		0
v36541	7.3	1
v36542		0
v36553		0
v36582	0.98	1
v36583	0.68	1
v36584		0
v36598		0
v36609	21.08	1
v36610	20.97	1
v36611		0
v36619		0
v36642	0.99	1
v36643	144.86	1
v36644	9.82	1
v36645	3.91	1
v36646	33.2	1
v36647		0
v36658		0
v36659		0
v36671	26.08	1
v36672		0
v36725	2.9	1
v36726		0
v36756		0
v36776		0
v36786	5.96	1
v36787		0
v36831	8.24	1
v36832	49.72	1
v36833		0
v36862	2.15	1
v36863		0
v36878		0
v36907	173.98	1
v36908		0
v36925		0
v36932	116.97	1
v36933	2.11	1
v36934		0
v36979	5.97	1
v36980	77.01	1
v36981	64.99	1
v36982		0
v37042		0
v37050		0
v37112		0
v37130	131.98	1
v37131		0
v37203		0
v37209	17.84	1
v37210	8.03	1
v37211	47.01	1
v37212		0
v37268		0
v37294	2.29	1
v37295		0
v37299		0
v37301		0
v37304		0
v37342		0
v37347		0
v37388		0
v37405		0
v37456		0
v37457		0
v37462	1.73	1
v37463	33.2	1
v37464		0
v37485		0
v37520	76.49	1
v37521	41.88	1
v37522		0
v37532	4.0	1
v37533	101.0	1
v37534	52.99	1
v37535		0
v37572		0
v37573		0
v37622		0
v37630		0
v37668	8.09	1
v37669	1.52	1
v37670		0
v37681		0
v37702	1.97	1
v37703		0
v37733	189.97	1
v37734		0
v37749		0
v37753	161.03	1
v37754		0
v37775		0
v37785		0
v37793	38.79	1
v37794	0.85	1
v37795	11.85	1
v37796		0
v37803	0.97	1
v37804		0
v37807	1.1	1
v37808		0
v37809		0
v37813	48.84	1
v37814	5.15	1
v37815	1.06	1
v37816	13.77	1
v37817	7.13	1
v37818		0
v37825		0
v37929		0
v37930		0
v37934		0
v37945	2.94	1
v37946		0
v37950	139.96	1
v37951		0
v37952		0
v37968		0
v37997		0
v38031	57.36	1
v38032		0
v38038		0
v38186		0
v38187	0.97	1
v38188		0
v38204	0.67	1
v38205		0
v38206		0
v38239	153.54	1
v38240	42.11	1
v38241		0
v38248		0
v38308		0
v38312		0
v38314		0
v38317	55.0	1
v38318		0
v38375	20.96	1
v38376	13.99	1
v38377	12.0	1
v38378		0
v38390	53.01	1
v38391	8.07	1
v38392	44.88	1
v38393	31.69	1
v38394	41.07	1
v38395	5.04	1
v38396		0
v38404	128.94	1
v38405		0
v38408	0.6	1
v38409		0
v38415		0
v38421	15.72	1
v38422	146.28	1
v38423		0
v38455	0.89	1
v38456		0
v38478		0
v38484		0
v38536		0
v38550		0
v38553		0
v38556		0
v38587		0
v38600	125.0	1
v38601	0.85	1
v38602		0
v38623	40.42	1
v38624	27.74	1
v38625	1.93	1
v38626	8.8	1
v38627		0
v38637	21.23	1
v38638	9.63	1
v38639		0
v38644		0
v38655	19.97	1
v38656	87.9	1
v38657		0
v38684		0
v38688		0
v38689		0
v38723	14.01	1
v38724	52.12	1
v38725	21.9	1
v38726	58.92	1
v38727		0
v38734	14.02	1
v38735	42.27	1
v38736		0
v38741	3.2	1
v38742		0
v38783	225.65	1
v38784		0
v38822	17.61	1
v38823	16.85	1
v38824	33.24	1
v38825	41.67	1
v38826	56.53	1
v38827	14.09	1
v38828		0
v38848		0
v38862		0
v38863		0
v38872	1.97	1
v38873		0
v38883	61.95	1
v38884		0
v38909		0
v38917	0.49	1
v38918	1.5	1
v38919	0.72	1
v38920		0
v38963		0
v38964	27.24	1
v38965	21.75	1
v38966	32.83	1
v38967	1.23	1
v38968	1.03	1
v38969		0
v38970		0
v39010		0
v39029	0.9	1
v39030	0.81	1
v39031		0
v39118	19.99	1
v39119	40.99	1
v39120	27.0	1
v39121	1.0	1
v39122		0
v39146		0
v39148	20.69	1
v39149	0.87	1
v39150		0
v39166		0
v39202	0.77	1
v39203	1.23	1
v39204		0
v39205		0
v39230		0
v39244		0
v39261	0.71	1
v39262		0
v39295		0
v39296	20.1	1
v39297	0.73	1
v39298	76.93	1
v39299		0
v39375		0
v39379	194.99	1
v39380		0
v39409		0
v39421		0
v39440		0
v39500	2.97	1
v39501		0
v39502		0
v39523	74.07	1
v39524	8.59	1
v39525	17.61	1
v39526	6.19	1
v39527	21.21	1
v39528		0
v39539		0
v39541	39.04	1
v39542	0.99	1
v39543		0
v39553	10.28	1
v39554	0.75	1
v39555	32.32	1
v39556	7.85	1
v39557	0.77	1
v39558		0
v39572		0
v39575	1.61	1
v39576	22.36	1
v39577	26.65	1
v39578	55.26	1
v39579		0
v39584		0
v39585		0
v39619		0
v39631		0
v39650	39.77	1
v39651	23.05	1
v39652	5.3	1
v39653		0
v39669	26.77	1
v39670	183.09	1
v39671		0
v39679		0
v39687	5.17	1
v39688	33.88	1
v39689	127.13	1
v39690	14.68	1
v39691	39.31	1
v39692	2.52	1
v39693	4.28	1
v39694		0
v39718		0
v39719	32.1	1
v39720		0
v39721	1.0	1
v39722	26.83	1
v39723	1.1	1
v39724	41.86	1
v39725	47.94	1
v39726	0.94	1
v39727	55.0	1
v39728		0
v39736		0
v39760	1.05	1
v39761	28.96	1
v39762	1.02	1
v39763	35.94	1
v39764	34.0	1
v39765		0
v39793	40.04	1
v39794	2.93	1
v39795		0
v39811		0
v39832		0
v39863	37.76	1
v39864	25.32	1
v39865	0.94	1
v39866	0.42	1
v39867		0
v39878	28.14	1
v39879	118.04	1
v39880		0
v39883	3.76	1
v39884		0
v39926		0
v39934		0
v39944		0
v40001		0
v40007	0.99	1
v40008		0
v40017	90.03	1
v40018		0
v40034		0
v40063		0
v40074	4.01	1
v40075		0
v40120		0
v40126	0.83	1
v40127	63.14	1
v40128	26.68	1
v40129		0
v40156	3.54	1
v40157		0
v40166		0
v40191		0
v40219		0
v40277		0
v40279		0
v40314		0
v40315	0.93	1
v40316	13.9	1
v40317	78.29	1
v40318	0.83	1
v40319	9.94	1
v40320	51.07	1
v40321		0
v40328		0
v40336		0
v40395		0
v40418		0
v40420	3.06	1
v40421	69.99	1
v40422		0
v40430	1.07	1
v40431	0.96	1
v40432	1.68	1
v40433	28.9	1
v40434		0
v40470	1.76	1
v40471	3.22	1
v40472	60.86	1
v40473		0
v40535		0
v40557		0
v40588	21.57	1
v40589	114.3	1
v40590	52.0	1
v40591		0
v40597		0
v40606		0
v40610		0
v40659		0
v40662	17.08	1
v40663		0
v40679	111.81	1
v40680		0
v40704	14.96	1
v40705	7.12	1
v40706	58.99	1
v40707	67.9	1
v40708		0
v40742	124.98	1
v40743		0
v40751		0
v40759		0
v40774	90.94	1
v40775		0
v40785		0
v40876	104.0	1
v40877	35.39	1
v40878		0
v40879	60.78	1
v40880	38.09	1
v40881		0
v40926	2.33	1
v40927		0
v40939		0
v40988	129.67	1
v40989		0
v40994		0
v41020		0
v41026	82.0	1
v41027		0
v41040	34.91	1
v41041		0
v41078		0
v41084		0
v41119	6.01	1
v41120	0.98	1
v41121		0
v41183		0
v41201	0.51	1
v41202		0
v41214	55.84	1
v41215		0
v41240		0
v41241	50.98	1
v41242		0
v41266		0
v41328		0
v41341		0
v41367	35.84	1
v41368		0
v41393	41.7	1
v41394	10.0	1
v41395	3.99	1
v41396	14.23	1
v41397		0
v41398		0
v41420	35.02	1
v41421	2.0	1
v41422	24.68	1
v41423	0.86	1
v41424		0
v41432		0
v41442		0
v41452	0.93	1
v41453		0
v41505		0
v41510	3.23	1
v41511		0
v41512		0
v41565	10.96	1
v41566	0.96	1
v41567	0.95	1
v41568		0
v41583	108.93	1
v41584		0
v41586		0
v41587		0
v41592		0
v41619	152.29	1
v41620		0
v41632	1.15	1
v41633	207.84	1
v41634	2.92	1
v41635		0
v41656		0
v41663		0
v41713	55.37	1
v41714	0.72	1
v41715		0
v41716	95.4	1
v41717	50.02	1
v41718	26.88	1
v41719	6.63	1
v41720	26.13	1
v41721		0
v41749		0
v41756		0
v41761		0
v41765		0
v41775	89.06	1
v41776	21.96	1
v41777		0
v41794		0
v41819	3.05	1
v41820		0
v41916		0
v41920		0
v41930	58.89	1
v41931	0.66	1
v41932		0
v41967		0
v41973	47.76	1
v41974		0
v41979	1.12	1
v41980		0
v42027		0
v42030		0
v42031		0
v42108		0
v42117		0
v42118		0
v42123	12.01	1
v42124		0
v42171	2.04	1
v42172		0
v42173		0
v42210	46.98	1
v42211	27.99	1
v42212	42.86	1
v42213	42.99	1
v42214	3.17	1
v42215		0
v42231	0.95	1
v42232		0
v42236		0
v42245	17.1	1
v42246	16.77	1
v42247	8.96	1
v42248		0
v42266		0
v42276	154.64	1
v42277		0
v42285	61.79	1
v42286		0
v42289		0
v42298	27.82	1
v42299		0
v42328		0
v42337	59.97	1
v42338	19.0	1
v42339	34.01	1
v42340	15.0	1
v42341		0
v42351		0
v42375	3.71	1
v42376	1.18	1
v42377	6.01	1
v42378	35.99	1
v42379		0
v42427	57.16	1
v42428		0
v42434	0.87	1
v42435	116.08	1
v42436	20.92	1
v42437	19.04	1
v42438	33.63	1
v42439	3.92	1
v42440		0
v42473		0
v42578	1.62	1
v42579	0.95	1
v42580	1.06	1
v42581	0.91	1
v42582		0
v42614	1.97	1
v42615	0.77	1
v42616	130.21	1
v42617		0
v42645		0
v42677	75.02	1
v42678	2.08	1
v42679	0.89	1
v42680	13.0	1
v42681	2.68	1
v42682	6.12	1
v42683	24.29	1
v42684	0.64	1
v42685	38.74	1
v42686		0
v42689	3.03	1
v42690		0
v42729		0
v42737		0
v42738	3.19	1
v42739		0
v42778	71.99	1
v42779	28.98	1
v42780	47.98	1
v42781	36.11	1
v42782	28.89	1
v42783		0
v42830	1.24	1
v42831		0
v42832		0
v42837		0
v42863	9.8	1
v42864		0
v42869	11.99	1
v42870	14.1	1
v42871	6.93	1
v42872	30.97	1
v42873		0
v42881	1.03	1
v42882		0
v42899	3.73	1
v42900		0
v42932		0
v43020		0
v43024	1.23	1
v43025		0
v43055		0
v43056		0
v43059	7.66	1
v43060	30.17	1
v43061	12.7	1
v43062	107.13	1
v43063	15.9	1
v43064	3.08	1
v43065		0
v43078	3.19	1
v43079	69.04	1
v43080		0
v43107	41.04	1
v43108		0
v43118	156.3	1
v43119		0
v43131		0
v43147	33.64	1
v43148	3.03	1
v43149		0
v43150	133.08	1
v43151	38.24	1
v43152		0
v43171		0
v43178		0
v43209		0
v43235		0
v43255		0
v43274		0
v43288		0
v43312		0
v43326	48.95	1
v43327		0
v43362	39.89	1
v43363	55.92	1
v43364		0
v43367		0
v43369		0
v43370		0
v43386		0
v43422	3.03	1
v43423		0
v43447		0
v43469		0
v43470		0
v43496	76.82	1
v43497		0
v43559		0
v43589		0
v43597		0
v43602	31.56	1
v43603		0
v43606		0
v43659		0
v43661	1.0	1
v43662	3.96	1
v43663	1.99	1
v43664	1.05	1
v43665	0.62	1
v43666	83.3	1
v43667	19.66	1
v43668		0
v43689		0
v43705		0
v43744	1.0	1
v43745	48.96	1
v43746	57.01	1
v43747	0.84	1
v43748	54.12	1
v43749		0
v43801	3.89	1
v43802		0
v43803	2.92	1
v43804	0.67	1
v43805		0
v43808		0
v43818		0
v43825	45.95	1
v43826		0
v43889	0.23	1
v43890	189.68	1
v43891		0
v43945		0
v43965	58.99	1
v43966		0
v43971		0
v43975		0
v43994		0
v43999		0
v44019	0.98	1
v44020		0
v44028		0
v44056		0
v44117		0
v44125	152.69	1
v44126		0
v44133		0
v44137	1.08	1
v44138		0
v44140		0
v44170		0
v44206		0
v44207	71.35	1
v44208	96.93	1
v44209		0
v44266		0
v44314		0
v44332	58.91	1
v44333		0
v44350	4.01	1
v44351		0
v44404		0
v44409		0
v44452		0
v44462	172.04	1
v44463		0
v44464		0
v44465	1.99	1
v44466	2.88	1
v44467		0
v44493		0
v44494		0
v44526	2.85	1
v44527		0
v44535	65.0	1
v44536		0
v44567	1.82	1
v44568	8.87	1
v44569		0
v44641		0
v44658	12.23	1
v44659		0
v44665	0.94	1
v44666	1.83	1
v44667	21.17	1
v44668	1.91	1
v44669	25.02	1
v44670	40.97	1
v44671		0
v44690		0
v44698	36.2	1
v44699	2.98	1
v44700	0.53	1
v44701		0
v44716	0.99	1
v44717	49.21	1
v44718	1.01	1
v44719	9.86	1
v44720	12.14	1
v44721		0
v44807		0
v44809		0
v44823		0
v44831		0
v44872	60.79	1
v44873	126.11	1
v44874		0
v44923	7.88	1
v44924	66.08	1
v44925	114.02	1
v44926		0
v44985		0
v44989	56.96	1
v44990		0
v45014		0
v45015	2.13	1
v45016	168.96	1
v45017	31.91	1
v45018	7.87	1
v45019		0
v45027		0
v45031		0
v45060		0
v45072		0
v45128	97.95	1
v45129		0
v45151	37.06	1
v45152	48.61	1
v45153	1.94	1
v45154	1.41	1
v45155	52.76	1
v45156	0.9	1
v45157	6.06	1
v45158	46.84	1
v45159		0
v45184		0
v45185		0
v45208		0
v45227		0
v45267		0
v45289		0
v45297		0
v45306		0
v45314	110.32	1
v45315		0
v45328		0
v45330		0
v45355	78.72	1
v45356	0.97	1
v45357	1.98	1
v45358	3.98	1
v45359		0
v45370		0
v45399		0
v45405		0
v45406		0
v45413	1.82	1
v45414	3.1	1
v45415	6.8	1
v45416	1.93	1
v45417		0
v45427	14.89	1
v45428	3.17	1
v45429	4.95	1
v45430	4.69	1
v45431		0
v45440		0
v45476		0
v45525		0
v45592	1.89	1
v45593		0
v45604	42.79	1
v45605	26.01	1
v45606	21.0	1
v45607		0
v45616		0
v45619	3.03	1
v45620		0
v45631		0
v45659	69.93	1
v45660	6.23	1
v45661	78.06	1
v45662	14.73	1
v45663		0
v45701	2.59	1
v45702	3.38	1
v45703		0
v45755		0
v45771	24.79	1
v45772	124.31	1
v45773	42.86	1
v45774	20.08	1
v45775	0.57	1
v45776		0
v45821	6.26	1
v45822	8.11	1
v45823	53.94	1
v45824		0
v45868		0
v45880	0.87	1
v45881	22.09	1
v45882	95.09	1
v45883		0
v45901	139.97	1
v45902		0
v45912		0
v45941	0.71	1
v45942	0.84	1
v45943	41.23	1
v45944		0
v45948	1.13	1
v45949		0
v45956		0
v45959		0
v46016		0
v46045		0
v46103		0
v46121	3.14	1
v46122		0
v46168		0
v46261		0
v46286	4.09	1
v46287	2.96	1
v46288		0
v46314		0
v46321	2.82	1
v46322	119.95	1
v46323		0
v46341		0
v46365		0
v46377		0
v46395		0
v46429	62.3	1
v46430	10.59	1
v46431		0
v46442		0
v46443	1.09	1
v46444	1.74	1
v46445	57.87	1
v46446	2.33	1
v46447		0
v46459		0
v46472	95.89	1
v46473	0.75	1
v46474		0
v46476		0
v46531	10.23	1
v46532		0
v46549	29.03	1
v46550	21.74	1
v46551		0
v46571	56.01	1
v46572	9.95	1
v46573	32.06	1
v46574		0
v46583		0
v46602	157.12	1
v46603	2.38	1
v46604	55.54	1
v46605		0
v46623	21.27	1
v46624	11.87	1
v46625	1.66	1
v46626	54.44	1
v46627	0.96	1
v46628	45.56	1
v46629		0
v46662	15.88	1
v46663	13.21	1
v46664	3.05	1
v46665		0
v46674	71.06	1
v46675	62.94	1
v46676		0
v46693	0.97	1
v46694	0.72	1
v46695		0
v46708		0
v46718		0
v46745		0
v46748	1.99	1
v46749		0
v46750	1.74	1
v46751		0
v46758		0
v46781		0
v46816	4.43	1
v46817		0
v46818		0
v46843		0
v46855	48.9	1
v46856	56.12	1
v46857		0
v46881		0
v46905	0.79	1
v46906		0
v46922	21.96	1
v46923	74.92	1
v46924	4.05	1
v46925		0
v46969		0
v46979	0.81	1
v46980	77.27	1
v46981	7.81	1
v46982	0.81	1
v46983	44.22	1
v46984	1.04	1
v46985	0.75	1
v46986	8.21	1
v46987		0
v47032	0.81	1
v47033	1.12	1
v47034		0
v47077	138.15	1
v47078		0
v47099		0
v47163		0
v47212		0
v47222	0.88	1
v47223		0
v47280	69.74	1
v47281	0.8	1
v47282	95.34	1
v47283	20.99	1
v47284	16.92	1
v47285		0
v47298	40.95	1
v47299	75.69	1
v47300		0
v47301		0
v47302	98.17	1
v47303		0
v47308	53.17	1
v47309		0
v47326	15.1	1
v47327	12.59	1
v47328		0
v47341	2.78	1
v47342	74.89	1
v47343	8.49	1
v47344		0
v47396		0
v47425		0
v47452		0
v47483		0
v47531		0
v47549	34.26	1
v47550	118.71	1
v47551		0
v47552		0
v47562	167.94	1
v47563	6.04	1
v47564	6.91	1
v47565		0
v47577		0
v47578		0
v47589		0
v47591		0
v47623		0
v47631	26.97	1
v47632		0
v47640		0
v47667	57.99	1
v47668	41.95	1
v47669	54.99	1
v47670	63.02	1
v47671		0
v47713		0
v47716		0
v47762		0
v47763		0
v47780	0.98	1
v47781		0
v47805	33.19	1
v47806		0
v47841		0
v47857		0
v47899	1.87	1
v47900	7.87	1
v47901	0.68	1
v47902	28.47	1
v47903	2.91	1
v47904	0.76	1
v47905	13.05	1
v47906	52.91	1
v47907		0
v47976	172.85	1
v47977		0
v48007		0
v48015		0
v48041		0
v48060		0
v48075		0
v48079		0
v48092		0
v48119		0
v48127		0
v48160	49.06	1
v48161		0
v48165		0
v48185		0
v48197	31.76	1
v48198	37.19	1
v48199		0
v48203	9.75	1
v48204	22.17	1
v48205	45.68	1
v48206	28.01	1
v48207	88.89	1
v48208		0
v48209		0
v48244	53.96	1
v48245		0
v48254	3.67	1
v48255		0
v48293		0
v48307		0
v48358		0
v48366		0
v48367		0
v48385		0
v48392		0
v48393	35.71	1
v48394	38.32	1
v48395	0.99	1
v48396	72.69	1
v48397		0
v48413		0
v48414		0
v48430	42.64	1
v48431	86.07	1
v48432	72.13	1
v48433	4.95	1
v48434	0.63	1
v48435	1.2	1
v48436		0
v48463	1.88	1
v48464		0
v48486		0
v48523		0
v48530		0
v48531	5.99	1
v48532	161.03	1
v48533		0
v48541		0
v48551		0
v48581		0
v48592	2.12	1
v48593		0
v48636	190.14	1
v48637		0
v48688		0
v48733	38.08	1
v48734		0
v48745		0
v48749	84.98	1
v48750		0
v48790	115.88	1
v48791	7.99	1
v48792		0
v48811	1.99	1
v48812	28.92	1
v48813	0.83	1
v48814	4.08	1
v48815		0
v48868	98.09	1
v48869	64.71	1
v48870		0
v48883		0
v48886		0
v48965	59.85	1
v48966		0
v48972		0
v48974	61.82	1
v48975	78.04	1
v48976	14.2	1
v48977		0
v48988	5.99	1
v48989	29.73	1
v48990	7.29	1
v48991		0
v49069	1.97	1
v49070	22.99	1
v49071	0.97	1
v49072	50.01	1
v49073	23.97	1
v49074	2.01	1
v49075	10.02	1
v49076	1.98	1
v49077	38.0	1
v49078		0
v49089		0
v49121	1.02	1
v49122	0.52	1
v49123	4.05	1
v49124	18.42	1
v49125	8.99	1
v49126	2.57	1
v49127	42.15	1
v49128		0
v49146		0
v49159		0
v49164		0
v49179		0
v49186		0
v49220		0
v49234		0
v49250	3.89	1
v49251		0
v49286		0
v49291		0
v49294		0
v49317		0
v49339	34.13	1
v49340	22.83	1
v49341		0
v49390		0
v49406		0
v49425	48.15	1
v49426	1.61	1
v49427		0
v49455	18.06	1
v49456	165.0	1
v49457	10.95	1
v49458		0
v49532	63.12	1
v49533	16.83	1
v49534		0
v49535		0
v49550	1.64	1
v49551		0
v49553		0
v49577		0
v49592		0
v49603		0
v49620	18.47	1
v49621	96.96	1
v49622		0
v49637		0
v49652		0
v49653		0
v49657		0
v49663	1.98	1
v49664		0
v49665		0
v49666	0.75	1
v49667	1.16	1
v49668	146.86	1
v49669		0
v49732		0
v49746		0
v49867	5.8	1
v49868		0
v49884	17.77	1
v49885		0
v49927	39.77	1
v49928	35.16	1
v49929	3.72	1
v49930	4.14	1
v49931	10.11	1
v49932	47.89	1
v49933	12.94	1
v49934	1.9	1
v49935		0
v49937		0
v49951	6.12	1
v49952		0
v49986	0.55	1
v49987		0
v50009	10.95	1
v50010	126.09	1
v50011	8.07	1
v50012	71.94	1
v50013		0
v50014	29.98	1
v50015	28.99	1
v50016		0
v50017		0
v50043	0.97	1
v50044		0
v50047		0
v50070		0
v50072		0
v50088		0
v50108	41.55	1
v50109		0
v50145		0
v50172	131.09	1
v50173		0
v50186		0
v50193	1.07	1
v50194		0
v50213	22.86	1
v50214		0
v50258	1.95	1
v50259		0
v50260	0.67	1
v50261		0
v50278	216.77	1
v50279	1.05	1
v50280		0
v50296		0
v50304		0
v50324		0
v50331		0
v50338		0
v50339		0
v50377		0
v50382	7.18	1
v50383	3.86	1
v50384		0
v50385		0
v50387		0
v50388	70.02	1
v50389	8.0	1
v50390		0
v50413		0
v50476	18.05	1
v50477		0
v50492		0
v50494		0
v50495	0.97	1
v50496		0
v50500	1.23	1
v50501		0
