visit_id	revisit_interval	revisit_intention
v37867	1.01	1
v37868	44.02	1
v37869		0
v37889		0
v37904		0
v37937	211.98	1
v37938		0
v37945		0
v37948	0.58	1
v37949	1.38	1
v37950		0
v37964		0
v38000		0
v38019	25.03	1
v38020	38.09	1
v38021		0
v38040	0.64	1
v38041		0
v38095		0
v38097		0
v38106		0
v38107	2.32	1
v38108		0
v38124		0
v38145	2.98	1
v38146		0
v38166		0
v38168		0
v38173	2.08	1
v38174		0
v38194	25.67	1
v38195	9.24	1
v38196	39.62	1
v38197	75.13	1
v38198	46.72	1
v38199	19.99	1
v38200		0
v38215		0
v38219	1.13	1
v38220		0
v38248	158.8	1
v38249	71.11	1
v38250	1.92	1
v38251		0
v38276	118.72	1
v38277		0
v38278		0
v38281		0
v38285		0
v38294		0
v38325		0
v38357	0.96	1
v38358	26.92	1
v38359		0
v38389		0
v38402	4.9	1
v38403	3.86	1
v38404	11.32	1
v38405	154.1	1
v38406	5.56	1
v38407	5.28	1
v38408		0
v38429		0
v38445		0
v38447	55.01	1
v38448		0
v38465		0
v38466		0
v38487		0
v38493		0
v38509		0
v38524		0
v38549		0
v38554		0
v38597		0
v38603		0
v38605		0
v38609	2.07	1
v38610	172.59	1
v38611	29.33	1
v38612	29.76	1
v38613		0
v38614		0
v38639		0
v38649		0
v38666		0
v38682		0
v38707		0
v38709		0
v38710	6.91	1
v38711		0
v38742	2.99	1
v38743		0
v38755		0
v38769		0
v38799		0
v38820		0
v38844		0
v38848		0
v38915		0
v38961		0
v38962		0
v38963		0
v38974		0
v39004		0
v39022		0
v39026		0
v39028		0
v39043		0
v39059		0
v39090		0
v39093		0
v39098		0
v39103		0
v39110		0
v39127	1.31	1
v39128		0
v39131		0
v39150	15.68	1
v39151	2.19	1
v39152	1.81	1
v39153	11.1	1
v39154	9.25	1
v39155	2.0	1
v39156	98.02	1
v39157		0
v39160	1.14	1
v39161		0
v39166		0
v39167		0
v39168		0
v39201		0
v39202		0
v39214	0.85	1
v39215	6.77	1
v39216	5.87	1
v39217		0
v39232		0
v39234		0
v39243		0
v39244		0
v39251		0
v39264		0
v39273		0
v39280	31.73	1
v39281		0
v39286		0
v39287		0
v39288	123.07	1
v39289	95.99	1
v39290		0
v39291		0
v39340		0
v39350	2.03	1
v39351		0
v39366	17.49	1
v39367	83.94	1
v39368	0.69	1
v39369	45.15	1
v39370		0
v39377		0
v39391	31.16	1
v39392		0
v39459	147.85	1
v39460		0
v39462		0
v39464		0
v39487	0.66	1
v39488	1.31	1
v39489	48.7	1
v39490	19.08	1
v39491		0
v39500		0
v39504	33.06	1
v39505		0
v39509	42.47	1
v39510	9.94	1
v39511	34.98	1
v39512	1.03	1
v39513		0
v39519		0
v39522		0
v39556		0
v39570		0
v39595		0
v39598		0
v39624	102.07	1
v39625	0.96	1
v39626	8.74	1
v39627	0.8	1
v39628	33.02	1
v39629	6.36	1
v39630	46.9	1
v39631	5.96	1
v39632	2.08	1
v39633		0
v39635		0
v39637		0
v39650		0
v39678		0
v39706	129.63	1
v39707		0
v39715		0
v39720	14.1	1
v39721	24.1	1
v39722		0
v39728		0
v39740		0
v39744		0
v39755		0
v39771		0
v39775	19.09	1
v39776	9.72	1
v39777	5.22	1
v39778	8.1	1
v39779		0
v39788	27.96	1
v39789	16.17	1
v39790	1.01	1
v39791	1.66	1
v39792	6.87	1
v39793	147.0	1
v39794		0
v39796		0
v39798		0
v39814	2.02	1
v39815		0
v39820		0
v39822		0
v39845		0
v39849		0
v39875		0
v39890		0
v39928		0
v39934	1.02	1
v39935		0
v39940	37.84	1
v39941	26.87	1
v39942	4.34	1
v39943		0
v39956		0
v39970		0
v39977	9.01	1
v39978		0
v40042	4.0	1
v40043		0
v40050	3.01	1
v40051	25.82	1
v40052	42.89	1
v40053	57.27	1
v40054	23.72	1
v40055		0
v40058	146.16	1
v40059		0
v40060		0
v40102		0
v40124		0
v40137		0
v40140		0
v40144	1.23	1
v40145		0
v40148	9.75	1
v40149		0
v40151		0
v40152	4.72	1
v40153		0
v40155	1.13	1
v40156	130.8	1
v40157		0
v40173		0
v40214		0
v40225	0.72	1
v40226	21.1	1
v40227	51.92	1
v40228		0
v40242		0
v40243		0
v40264		0
v40265		0
v40283		0
v40307	17.08	1
v40308		0
v40330		0
v40335		0
v40337		0
v40342		0
v40344		0
v40358		0
v40375		0
v40389		0
v40396		0
v40425		0
v40435		0
v40477		0
v40478		0
v40496		0
v40517		0
v40525		0
v40529		0
v40533		0
v40546		0
v40580		0
v40612	8.35	1
v40613		0
v40623	11.72	1
v40624		0
v40632		0
v40646		0
v40648		0
v40657		0
v40659		0
v40667		0
v40695		0
v40709		0
v40753	6.14	1
v40754	2.76	1
v40755		0
v40762	153.32	1
v40763		0
v40770	144.75	1
v40771		0
v40808		0
v40813		0
v40839		0
v40875		0
v40878		0
v40892		0
v40900	36.34	1
v40901	1.57	1
v40902		0
v40915		0
v40918		0
v40952		0
v40981	50.23	1
v40982		0
v40996		0
v41014	37.07	1
v41015	118.08	1
v41016	2.81	1
v41017		0
v41018		0
v41031	3.21	1
v41032		0
v41060		0
v41073		0
v41076		0
v41093		0
v41101	1.25	1
v41102	0.84	1
v41103		0
v41109		0
v41111		0
v41114		0
v41118		0
v41129		0
v41130		0
v41135		0
v41141	139.18	1
v41142		0
v41148	1.93	1
v41149		0
v41196		0
v41226	0.8	1
v41227		0
v41234	153.0	1
v41235		0
v41279		0
v41285		0
v41289	44.75	1
v41290	89.92	1
v41291		0
v41292		0
v41312		0
v41317		0
v41351	0.77	1
v41352	6.91	1
v41353	0.85	1
v41354	34.31	1
v41355	131.01	1
v41356		0
v41364		0
v41387		0
v41397	44.07	1
v41398	147.8	1
v41399	27.86	1
v41400		0
v41405	23.96	1
v41406		0
v41407		0
v41431		0
v41439	10.24	1
v41440	201.62	1
v41441		0
v41475		0
v41476	67.13	1
v41477	11.84	1
v41478	33.34	1
v41479		0
v41480		0
v41489		0
v41496		0
v41504	11.95	1
v41505		0
v41517	0.73	1
v41518	39.79	1
v41519	1.07	1
v41520	127.35	1
v41521		0
v41523		0
v41524	20.91	1
v41525	99.06	1
v41526	15.03	1
v41527	9.9	1
v41528		0
v41541		0
v41550		0
v41566		0
v41582		0
v41602	3.11	1
v41603		0
v41653		0
v41654	153.29	1
v41655	15.03	1
v41656		0
v41670		0
v41678		0
v41683	65.82	1
v41684	9.09	1
v41685	55.99	1
v41686	81.97	1
v41687		0
v41701	59.05	1
v41702		0
v41709		0
v41735	5.31	1
v41736	38.68	1
v41737	23.42	1
v41738	94.99	1
v41739		0
v41746		0
v41760		0
v41778		0
v41806		0
v41808	142.12	1
v41809	78.81	1
v41810		0
v41813	54.79	1
v41814	7.8	1
v41815	10.17	1
v41816	13.27	1
v41817	98.63	1
v41818		0
v41821		0
v41829	15.74	1
v41830	53.33	1
v41831	18.7	1
v41832		0
v41891	13.86	1
v41892	0.96	1
v41893	2.2	1
v41894		0
v41916	4.07	1
v41917		0
v41927		0
v41945	102.12	1
v41946		0
v41958	1.03	1
v41959	0.85	1
v41960		0
v42000		0
v42012		0
v42021		0
v42026	32.66	1
v42027	0.93	1
v42028	42.14	1
v42029		0
v42030		0
v42040		0
v42080		0
v42088		0
v42113		0
v42125		0
v42134		0
v42154		0
v42175		0
v42193	6.01	1
v42194	10.77	1
v42195	99.19	1
v42196		0
v42208	38.89	1
v42209	52.96	1
v42210	16.88	1
v42211		0
v42213		0
v42229		0
v42246	203.92	1
v42247		0
v42269		0
v42323	0.81	1
v42324	44.06	1
v42325	1.0	1
v42326	9.83	1
v42327	2.99	1
v42328	46.16	1
v42329		0
v42331		0
v42354		0
v42362	0.72	1
v42363	90.29	1
v42364		0
v42374		0
v42412		0
v42413		0
v42432	13.0	1
v42433	65.11	1
v42434		0
v42435		0
v42438	21.72	1
v42439	48.13	1
v42440	4.87	1
v42441		0
v42447		0
v42461		0
v42470		0
v42491	5.93	1
v42492	92.8	1
v42493		0
v42499	16.88	1
v42500	27.02	1
v42501	0.98	1
v42502	139.92	1
v42503		0
v42505		0
v42525		0
v42536	165.98	1
v42537		0
v42564		0
v42570		0
v42571		0
v42574	13.55	1
v42575		0
v42583		0
v42598		0
v42635		0
v42662	93.01	1
v42663		0
v42665		0
v42676	1.09	1
v42677		0
v42682		0
v42731		0
v42757	203.29	1
v42758		0
v42774		0
v42780	15.11	1
v42781		0
v42792		0
v42793		0
v42800		0
v42816		0
v42821		0
v42848		0
v42851		0
v42864	85.08	1
v42865	1.05	1
v42866	74.01	1
v42867		0
v42878		0
v42892	1.94	1
v42893		0
v42917		0
v42928	26.77	1
v42929	109.23	1
v42930	14.59	1
v42931		0
v42948		0
v42960		0
v42964		0
v42991		0
v43018		0
v43039		0
v43047		0
v43092		0
v43110	19.99	1
v43111		0
v43130		0
v43173	36.11	1
v43174		0
v43231		0
v43237		0
v43247		0
v43288		0
v43289		0
v43308		0
v43325		0
v43332		0
v43333	1.12	1
v43334	200.96	1
v43335		0
v43362	2.69	1
v43363		0
v43376	2.01	1
v43377		0
v43385	8.03	1
v43386		0
v43391		0
v43397		0
v43435	25.94	1
v43436		0
v43478		0
v43485		0
v43504		0
v43507		0
v43562		0
v43609		0
v43615		0
v43617		0
v43632		0
v43645		0
v43648		0
v43671		0
v43673	0.88	1
v43674		0
v43695	140.86	1
v43696		0
v43722		0
v43732	9.05	1
v43733		0
v43748	0.93	1
v43749		0
v43751		0
v43752		0
v43761		0
v43792		0
v43793	0.87	1
v43794		0
v43796		0
v43813		0
v43814		0
v43816		0
v43831		0
v43844	2.16	1
v43845	86.91	1
v43846		0
v43849	57.97	1
v43850	25.93	1
v43851	2.12	1
v43852		0
v43858	73.35	1
v43859	151.06	1
v43860		0
v43882		0
v43887		0
v43890		0
v43893		0
v43898		0
v43900		0
v43904	92.93	1
v43905	48.05	1
v43906	1.62	1
v43907		0
v43922		0
v43923		0
v43926		0
v43960		0
v43964		0
v43978		0
v43998		0
v44023		0
v44032		0
v44051		0
v44053		0
v44074	81.89	1
v44075	1.3	1
v44076		0
v44084		0
v44108		0
v44131		0
v44136		0
v44159		0
v44175		0
v44191		0
v44201		0
v44228	3.16	1
v44229	188.86	1
v44230	2.21	1
v44231		0
v44244		0
v44248	35.6	1
v44249		0
v44281		0
v44294		0
v44301		0
v44302		0
v44315		0
v44318	15.99	1
v44319		0
v44327		0
v44333		0
v44338		0
v44343		0
v44351		0
v44363		0
v44381		0
v44442	76.37	1
v44443	54.88	1
v44444		0
v44493		0
v44499		0
v44500		0
v44502		0
v44539		0
v44544		0
v44560		0
v44571	3.13	1
v44572		0
v44581		0
v44582		0
v44615		0
v44643		0
v44650	0.96	1
v44651		0
v44652		0
v44696	21.0	1
v44697	76.96	1
v44698	69.6	1
v44699		0
v44722		0
v44724		0
v44741	10.29	1
v44742		0
v44754		0
v44792		0
v44848		0
v44887		0
v44971		0
v44991		0
v45000		0
v45003	12.94	1
v45004	11.26	1
v45005	10.86	1
v45006		0
v45008		0
v45042		0
v45044	3.07	1
v45045		0
v45051		0
v45053		0
v45054	1.03	1
v45055		0
v45056		0
v45071		0
v45072		0
v45079	38.27	1
v45080	14.93	1
v45081	3.01	1
v45082	130.68	1
v45083	1.27	1
v45084		0
v45099		0
v45107	77.11	1
v45108	33.76	1
v45109		0
v45141	0.66	1
v45142		0
v45165	30.82	1
v45166		0
v45170	0.96	1
v45171		0
v45176		0
v45210	210.97	1
v45211		0
v45213		0
v45242		0
v45264		0
v45269		0
v45274		0
v45287		0
v45300		0
v45324		0
v45332	0.64	1
v45333	43.3	1
v45334	24.87	1
v45335	15.78	1
v45336	4.31	1
v45337	47.7	1
v45338	9.15	1
v45339		0
v45340	13.99	1
v45341	38.07	1
v45342		0
v45343		0
v45346		0
v45368		0
v45412		0
v45425		0
v45443		0
v45451		0
v45457	5.74	1
v45458	125.38	1
v45459	10.87	1
v45460		0
v45486		0
v45488		0
v45489		0
v45497	2.9	1
v45498		0
v45506	50.86	1
v45507		0
v45508		0
v45521	1.86	1
v45522		0
v45588		0
v45589		0
v45623		0
v45629		0
v45632		0
v45652	17.17	1
v45653		0
v45660	4.81	1
v45661	1.0	1
v45662		0
v45690	1.35	1
v45691		0
v45702		0
v45704		0
v45708	1.1	1
v45709	0.97	1
v45710	0.62	1
v45711	108.04	1
v45712	21.41	1
v45713		0
v45741		0
v45745		0
v45765		0
v45766		0
v45785	3.31	1
v45786		0
v45789		0
v45802		0
v45828	124.94	1
v45829		0
v45859		0
v45890		0
v45906	41.1	1
v45907	139.22	1
v45908		0
v45910	1.69	1
v45911	12.32	1
v45912		0
v45928	89.98	1
v45929		0
v45943	51.1	1
v45944	36.5	1
v45945	5.07	1
v45946		0
v45959		0
v45961	155.34	1
v45962		0
v45970	175.16	1
v45971		0
v45980		0
v46024		0
v46029		0
v46036	1.31	1
v46037		0
v46055		0
v46067		0
v46077		0
v46082		0
v46086		0
v46094		0
v46096		0
v46100		0
v46101		0
v46124		0
v46126	47.1	1
v46127	9.84	1
v46128		0
v46138	19.94	1
v46139	54.87	1
v46140		0
v46167	75.17	1
v46168	40.01	1
v46169		0
v46170		0
v46171		0
v46189		0
v46236		0
v46240		0
v46255		0
v46261	82.02	1
v46262		0
v46272		0
v46296		0
v46336		0
v46339	14.25	1
v46340	140.76	1
v46341		0
v46392	17.86	1
v46393	20.63	1
v46394		0
v46420	1.19	1
v46421		0
v46423		0
v46429		0
v46450		0
v46486		0
v46488		0
v46494		0
v46496	16.21	1
v46497	8.89	1
v46498	64.83	1
v46499	53.0	1
v46500	10.32	1
v46501	22.01	1
v46502		0
v46503	19.73	1
v46504	13.36	1
v46505		0
v46565		0
v46568		0
v46590	3.03	1
v46591		0
v46599		0
v46605		0
v46607	1.2	1
v46608	18.91	1
v46609	21.87	1
v46610		0
v46612		0
v46622		0
v46623		0
v46683	5.9	1
v46684	0.89	1
v46685		0
v46688		0
v46734		0
v46744		0
v46745		0
v46755	12.98	1
v46756	11.89	1
v46757		0
v46764		0
v46772		0
v46777		0
v46780		0
v46788		0
v46791		0
v46793		0
v46819		0
v46825		0
v46831		0
v46837		0
v46841	7.12	1
v46842		0
v46850	126.88	1
v46851		0
v46852		0
v46859		0
v46888		0
v46890		0
v46919	72.16	1
v46920	4.12	1
v46921	58.0	1
v46922		0
v46971	8.73	1
v46972	28.11	1
v46973	2.07	1
v46974	143.68	1
v46975		0
v46978		0
v46979		0
v46994		0
v47048		0
v47053		0
v47056		0
v47057		0
v47068		0
v47075		0
v47092		0
v47093		0
v47094	5.94	1
v47095	8.88	1
v47096	120.5	1
v47097		0
v47121	0.71	1
v47122		0
v47125	2.8	1
v47126		0
v47147		0
v47156	3.79	1
v47157		0
v47170	41.78	1
v47171	12.38	1
v47172		0
v47179		0
v47186	26.17	1
v47187		0
v47212		0
v47231		0
v47248		0
v47254		0
v47260		0
v47267		0
v47282		0
v47291		0
v47299		0
v47307		0
v47341		0
v47344	17.99	1
v47345	12.81	1
v47346	99.86	1
v47347	40.09	1
v47348	40.02	1
v47349	3.79	1
v47350		0
v47354		0
v47356	12.09	1
v47357	15.37	1
v47358	0.99	1
v47359	85.97	1
v47360		0
v47393		0
v47394	17.78	1
v47395	95.32	1
v47396		0
v47402		0
v47420		0
v47442		0
v47444		0
v47485	1.99	1
v47486		0
v47493		0
v47497	42.01	1
v47498	7.14	1
v47499	26.61	1
v47500		0
v47511		0
v47536		0
v47537		0
v47554	33.09	1
v47555	1.98	1
v47556	0.6	1
v47557		0
v47578	107.89	1
v47579	2.09	1
v47580	0.68	1
v47581	50.1	1
v47582	12.95	1
v47583		0
v47585		0
v47587		0
v47589		0
v47596		0
v47597		0
v47610		0
v47639		0
v47690	2.88	1
v47691		0
v47692	137.92	1
v47693	15.98	1
v47694		0
v47708	1.14	1
v47709		0
v47714		0
v47741		0
v47763	60.14	1
v47764	5.05	1
v47765	8.66	1
v47766		0
v47796		0
v47798		0
v47805		0
v47813	73.16	1
v47814	1.04	1
v47815	4.79	1
v47816	11.99	1
v47817	37.26	1
v47818		0
v47824		0
v47832		0
v47834		0
v47838		0
v47852		0
v47853	7.05	1
v47854	6.12	1
v47855		0
v47862		0
v47891	2.94	1
v47892		0
v47928		0
v47930		0
v47933		0
v47934		0
v47941		0
v47974		0
v47984		0
v48027	50.06	1
v48028	4.77	1
v48029	46.15	1
v48030	52.22	1
v48031	34.83	1
v48032	27.67	1
v48033	21.39	1
v48034		0
v48035		0
v48068		0
v48080		0
v48096		0
v48112	21.24	1
v48113	69.7	1
v48114	6.39	1
v48115	4.53	1
v48116		0
v48135		0
v48183		0
v48193	52.28	1
v48194	24.61	1
v48195	56.27	1
v48196	13.95	1
v48197	20.91	1
v48198	5.73	1
v48199		0
v48238	27.92	1
v48239		0
v48240		0
v48248	92.09	1
v48249	51.68	1
v48250		0
v48291		0
v48310		0
v48311		0
v48322		0
v48323	9.02	1
v48324	87.15	1
v48325	8.73	1
v48326	30.96	1
v48327	1.3	1
v48328	98.03	1
v48329		0
v48341		0
v48345	54.97	1
v48346		0
v48348		0
v48364		0
v48368	0.84	1
v48369	54.28	1
v48370	51.78	1
v48371		0
v48406	86.02	1
v48407		0
v48419	2.87	1
v48420		0
v48421	19.19	1
v48422	27.78	1
v48423	37.97	1
v48424	64.0	1
v48425	15.78	1
v48426	28.05	1
v48427	10.15	1
v48428		0
v48437	0.79	1
v48438		0
v48443		0
v48492		0
v48522		0
v48527		0
v48546	32.36	1
v48547	31.99	1
v48548		0
v48549		0
v48564		0
v48571		0
v48573	36.77	1
v48574	23.72	1
v48575	14.44	1
v48576		0
v48581		0
v48586		0
v48633		0
v48635		0
v48651		0
v48661	2.06	1
v48662		0
v48664		0
v48672	25.98	1
v48673		0
v48707		0
v48719		0
v48778	41.89	1
v48779		0
v48820	41.0	1
v48821	12.83	1
v48822	22.15	1
v48823		0
v48827		0
v48854		0
v48857		0
v48858		0
v48859	22.15	1
v48860		0
v48871	107.75	1
v48872		0
v48879		0
v48899	5.1	1
v48900		0
v48907		0
v48927		0
v48928		0
v48940		0
v48948		0
v48976		0
v48987		0
v48992		0
v49005		0
v49021	20.59	1
v49022	103.04	1
v49023	37.23	1
v49024		0
v49028		0
v49040	44.04	1
v49041		0
v49048		0
v49068		0
v49090		0
v49091	22.55	1
v49092		0
v49115	31.21	1
v49116		0
v49118		0
v49124		0
v49155		0
v49163		0
v49178	1.21	1
v49179	53.82	1
v49180	12.19	1
v49181	42.07	1
v49182		0
v49259		0
v49266	35.69	1
v49267	41.08	1
v49268	91.22	1
v49269	0.77	1
v49270		0
v49296		0
v49304		0
v49329	0.92	1
v49330		0
v49331		0
v49332		0
v49338		0
v49356		0
v49360		0
v49363		0
v49381	1.79	1
v49382		0
v49393	2.92	1
v49394		0
v49412	3.74	1
v49413		0
v49455		0
v49475		0
v49487	2.36	1
v49488		0
v49491	96.92	1
v49492		0
v49496	61.1	1
v49497	84.03	1
v49498	1.81	1
v49499		0
v49534	21.84	1
v49535		0
v49541		0
v49551	10.02	1
v49552	43.64	1
v49553	37.25	1
v49554		0
v49555	7.22	1
v49556	46.95	1
v49557		0
v49559		0
v49565		0
v49603	25.12	1
v49604	44.82	1
v49605	3.18	1
v49606		0
v49616		0
v49617	30.13	1
v49618	2.75	1
v49619	2.3	1
v49620	2.52	1
v49621	42.07	1
v49622	69.24	1
v49623		0
v49640		0
v49644		0
v49651		0
v49684		0
v49695		0
v49707		0
v49731		0
v49750	13.77	1
v49751		0
v49764	15.61	1
v49765		0
v49769		0
v49798	46.82	1
v49799	68.89	1
v49800	12.89	1
v49801		0
v49809		0
v49818		0
v49850	55.12	1
v49851	10.88	1
v49852		0
v49924	2.46	1
v49925	82.95	1
v49926	4.88	1
v49927		0
v49929		0
v49961		0
v49978		0
v49995	1.26	1
v49996	0.72	1
v49997		0
v50013		0
v50058		0
v50079		0
v50092		0
v50133		0
v50138		0
v50139	1.95	1
v50140		0
v50141		0
v50233	1.09	1
v50234		0
v50242		0
v50249		0
v50286		0
v50307	126.83	1
v50308	24.3	1
v50309		0
v50318	10.9	1
v50319		0
v50322		0
v50328		0
v50330		0
v50343		0
v50353		0
v50376		0
v50390	7.97	1
v50391	143.01	1
v50392		0
v50404		0
v50413		0
v50431		0
v50440		0
v50452	5.18	1
v50453		0
v50454		0
v50462	170.12	1
v50463		0
v50495		0
v50503	30.21	1
v50504		0
v50512	4.04	1
v50513		0
v50522		0
v50528	1.06	1
v50529		0
v50557	59.13	1
v50558		0
v50560		0
v50566	43.74	1
v50567		0
v50577		0
v50600		0
v50608	0.94	1
v50609	13.77	1
v50610	77.44	1
v50611		0
v50616	9.78	1
v50617		0
v50639	4.78	1
v50640		0
v50645		0
v50679	155.74	1
v50680		0
v50686		0
v50700		0
v50706		0
v50715	5.76	1
v50716	1.23	1
v50717		0
v50724		0
v50738		0
v50757		0
v50764		0
v50812		0
v50848		0
v50849	55.27	1
v50850	24.85	1
v50851	25.1	1
v50852	55.0	1
v50853		0
v50856		0
v50869		0
v50878		0
v50882		0
v50890		0
v50893		0
v50894		0
v50902	59.95	1
v50903		0
v50922		0
v50930		0
v50940	43.96	1
v50941		0
v50942		0
v50952		0
v50995	84.86	1
v50996		0
v51007		0
v51014		0
v51028	11.14	1
v51029		0
v51032		0
v51050		0
v51060		0
v51083		0
v51086		0
v51088	0.58	1
v51089		0
v51090		0
v51105		0
v51107		0
v51135		0
v51162	18.23	1
v51163		0
v51164	139.73	1
v51165		0
v51173		0
v51176		0
v51186	25.76	1
v51187	1.2	1
v51188		0
v51195		0
v51200	3.16	1
v51201	6.95	1
v51202		0
v51235		0
v51243		0
v51265		0
v51269	4.01	1
v51270		0
v51290		0
v51334		0
v51335		0
v51336		0
v51338	75.05	1
v51339		0
v51344		0
v51389		0
v51391		0
v51400	36.89	1
v51401	64.79	1
v51402		0
v51407		0
v51438		0
v51450		0
v51493		0
v51531		0
v51539		0
v51548		0
v51568		0
v51569	1.43	1
v51570		0
v51571		0
v51589	64.21	1
v51590	71.92	1
v51591		0
v51594		0
v51610		0
v51619		0
v51623	24.95	1
v51624		0
v51640		0
v51650		0
v51652		0
v51666		0
v51670		0
v51704	3.34	1
v51705		0
v51712		0
v51730		0
v51731		0
v51759		0
v51785	25.91	1
v51786	37.24	1
v51787		0
v51802		0
v51807		0
v51815		0
v51816		0
v51828		0
v51837	8.18	1
v51838	43.85	1
v51839	1.94	1
v51840	134.21	1
v51841		0
v51868	1.93	1
v51869		0
v51899		0
v51928	171.06	1
v51929		0
v51936		0
v51974	79.7	1
v51975	113.32	1
v51976		0
v51987		0
v52008	0.7	1
v52009	0.83	1
v52010	135.11	1
v52011		0
v52024	32.88	1
v52025	73.79	1
v52026	27.04	1
v52027	1.11	1
v52028	0.69	1
v52029		0
v52051		0
v52053		0
v52064	118.97	1
v52065	15.08	1
v52066		0
v52075		0
v52077		0
v52082	130.16	1
v52083		0
v52108	84.01	1
v52109		0
v52111		0
v52135		0
v52148		0
v52155	26.42	1
v52156	8.79	1
v52157		0
v52161		0
v52167	46.49	1
v52168	0.61	1
v52169		0
v52215		0
v52218		0
v52228	187.94	1
v52229	0.99	1
v52230		0
v52251		0
v52307		0
v52308		0
v52313		0
v52317		0
v52329	20.91	1
v52330		0
v52338		0
v52340	140.99	1
v52341		0
v52358		0
v52359		0
v52389	0.78	1
v52390	5.2	1
v52391	22.94	1
v52392	81.19	1
v52393		0
v52395		0
v52396		0
v52397		0
v52411		0
v52432	137.96	1
v52433		0
v52439	55.48	1
v52440	2.47	1
v52441	156.94	1
v52442		0
v52457		0
v52485		0
v52488		0
v52493		0
v52507		0
v52508		0
v52550		0
v52552		0
v52565	80.27	1
v52566	13.74	1
v52567	53.88	1
v52568		0
v52576		0
v52584	96.9	1
v52585	58.09	1
v52586		0
v52611		0
v52619		0
v52647	0.79	1
v52648		0
v52650	20.95	1
v52651		0
v52653		0
v52669		0
v52683		0
v52689		0
v52691	22.29	1
v52692	27.76	1
v52693		0
v52702		0
v52708		0
v52713		0
v52724		0
v52730	1.05	1
v52731	3.95	1
v52732	21.69	1
v52733	8.25	1
v52734	128.91	1
v52735		0
v52736	0.89	1
v52737		0
v52749		0
v52756		0
v52769		0
v52771		0
v52782		0
v52798		0
v52815		0
v52836	43.55	1
v52837		0
v52843		0
v52845		0
v52859	39.93	1
v52860	30.91	1
v52861	65.15	1
v52862	8.97	1
v52863	5.02	1
v52864		0
v52875		0
v52880		0
v52885		0
v52889		0
v52905		0
v52934		0
v52935	145.95	1
v52936		0
v52969		0
v52999		0
v53015	2.8	1
v53016	0.97	1
v53017		0
v53055	0.67	1
v53056		0
v53066		0
v53067		0
v53092		0
v53099		0
v53123		0
v53157		0
v53158		0
v53185	1.92	1
v53186		0
v53210		0
v53244		0
v53250	17.93	1
v53251		0
v53252		0
v53253		0
v53256		0
v53257	1.79	1
v53258		0
v53260	0.97	1
v53261		0
v53288		0
v53308	20.09	1
v53309		0
v53328	0.7	1
v53329		0
v53337		0
v53348		0
v53370		0
v53371		0
v53372	18.92	1
v53373		0
v53400		0
v53407		0
v53408		0
v53409	112.85	1
v53410	40.09	1
v53411		0
v53422		0
v53434		0
v53441	0.92	1
v53442	14.94	1
v53443	0.9	1
v53444		0
v53445	7.12	1
v53446		0
v53471	164.58	1
v53472	50.13	1
v53473	11.91	1
v53474		0
v53500		0
v53534		0
v53535		0
v53539		0
v53550		0
v53570		0
v53573	2.69	1
v53574		0
v53593	2.04	1
v53594		0
v53608	22.61	1
v53609		0
v53613		0
v53631		0
v53647		0
v53665		0
v53670	9.69	1
v53671	1.35	1
v53672	61.94	1
v53673	63.79	1
v53674		0
v53710	0.65	1
v53711		0
v53722		0
v53763		0
v53767		0
v53786		0
v53791		0
v53841		0
v53850		0
v53851		0
v53856		0
v53864		0
v53865	36.61	1
v53866		0
v53867		0
v53893	10.28	1
v53894	5.99	1
v53895	42.04	1
v53896	0.48	1
v53897	37.33	1
v53898	8.23	1
v53899	0.98	1
v53900		0
v53914		0
v53953		0
v53987	1.68	1
v53988		0
v54016		0
v54049		0
v54073		0
v54090		0
v54095		0
v54096		0
v54105	2.89	1
v54106	66.38	1
v54107		0
v54110		0
v54111		0
v54141		0
v54143	79.7	1
v54144	6.9	1
v54145		0
v54168		0
v54178		0
v54187		0
v54200		0
v54243		0
v54247	2.18	1
v54248	7.07	1
v54249	1.91	1
v54250	2.24	1
v54251	2.81	1
v54252		0
v54259		0
v54275		0
v54322		0
v54341		0
v54352	197.08	1
v54353		0
v54379		0
v54392		0
v54398		0
v54401	102.96	1
v54402	1.97	1
v54403	23.01	1
v54404	7.9	1
v54405		0
v54420		0
v54436		0
v54439		0
v54466	4.66	1
v54467		0
v54484		0
v54513		0
v54555		0
v54581		0
v54582		0
v54606	0.96	1
v54607	43.08	1
v54608	0.94	1
v54609		0
v54626	53.21	1
v54627		0
v54631		0
v54696		0
v54734		0
v54735		0
v54762		0
v54770		0
v54790		0
v54791		0
v54818		0
v54819		0
v54820		0
v54839		0
v54884		0
v54902		0
v54904		0
v54905	69.99	1
v54906		0
v54940	17.98	1
v54941	147.17	1
v54942		0
v54955	0.89	1
v54956	1.06	1
v54957		0
v54958		0
v54969		0
v54980		0
v55000		0
v55070	138.09	1
v55071		0
v55072		0
v55089		0
v55090		0
v55091		0
v55094		0
v55103	0.99	1
v55104	0.92	1
v55105		0
v55106		0
v55109		0
v55110		0
v55122	1.97	1
v55123		0
v55124		0
v55139		0
v55152		0
v55153		0
v55204		0
v55218	1.79	1
v55219		0
v55221		0
v55224		0
v55247		0
v55259		0
v55262		0
v55269	32.05	1
v55270	3.93	1
v55271	12.88	1
v55272		0
v55295	29.04	1
v55296		0
v55325		0
v55372		0
v55385		0
v55405	114.62	1
