visit_id	revisit_interval	revisit_intention
v25954		0
v25955		0
v25957		0
v25958		0
v25959		0
v25960		0
v25962		0
v25963		0
v25967		0
v25968		0
v25970		0
v25971	151.17	1
v25972	82.04	1
v25974		0
v25975		0
v25976		0
v25978		0
v25979		0
v25980		0
v25983		0
v25984		0
v25985		0
v25987		0
v25988		0
v25990		0
v25995	96.95	1
v25998		0
v25999		0
v26000		0
v26001		0
v26002		0
v26003		0
v26005		0
v26006		0
v26011		0
v26012		0
v26014	257.82	1
v26016		0
v26017		0
v26018		0
v26020		0
v26021		0
v26025		0
v26026		0
v26027		0
v26028		0
v26029		0
v26030	84.92	1
v26031		0
v26033		0
v26035		0
v26036		0
v26037		0
v26038	13.75	1
v26039		0
v26040		0
v26042		0
v26043	29.83	1
v26044		0
v26045		0
v26046	246.7	1
v26047		0
v26048		0
v26050	124.88	1
v26051		0
v26054		0
v26055		0
v26057	281.11	1
v26058		0
v26059		0
v26060		0
v26061		0
v26062		0
v26063	264.14	1
v26064		0
v26065		0
v26069		0
v26070		0
v26072		0
v26073	170.8	1
v26074		0
v26075		0
v26076		0
v26077		0
v26078		0
v26079		0
v26080		0
v26081		0
v26083		0
v26084	223.13	1
v26086		0
v26087	98.06	1
v26088	208.02	1
v26089		0
v26090		0
v26091	245.07	1
v26092		0
v26093		0
v26094		0
v26095		0
v26096		0
v26102	79.06	1
v26103		0
v26104		0
v26105		0
v26106		0
v26107		0
v26108		0
v26110		0
v26112	213.23	1
v26113	182.87	1
v26114		0
v26115		0
v26116		0
v26117		0
v26118	187.11	1
v26119		0
v26120		0
v26123	111.71	1
v26124		0
v26125		0
v26126		0
v26127		0
v26128		0
v26129		0
v26130		0
v26133	88.48	1
v26134		0
v26135		0
v26136		0
v26137		0
v26138	63.76	1
v26140	264.88	1
v26141		0
v26144		0
v26145		0
v26146		0
v26148		0
v26149		0
v26150	287.99	1
v26151		0
v26152		0
v26153		0
v26154		0
v26155		0
v26156		0
v26158		0
v26159		0
v26160		0
v26161		0
v26162		0
v26163	201.88	1
v26164		0
v26165		0
v26166		0
v26167		0
v26168		0
v26169		0
v26170		0
v26172		0
v26173		0
v26174		0
v26175		0
v26176	35.12	1
v26177		0
v26178	272.93	1
v26180	190.8	1
v26183		0
v26184		0
v26185		0
v26186		0
v26187		0
v26189		0
v26191		0
v26192		0
v26193		0
v26194		0
v26195		0
v26196		0
v26197		0
v26199	90.97	1
v26200		0
v26201		0
v26202		0
v26203		0
v26204		0
v26206		0
v26207		0
v26208		0
v26209		0
v26210		0
v26211		0
v26212	214.28	1
v26213	269.03	1
v26214		0
v26215		0
v26217	148.18	1
v26218	56.02	1
v26220		0
v26221		0
v26222		0
v26223		0
v26224		0
v26226		0
v26227		0
v26228		0
v26229		0
v26230		0
v26231		0
v26232		0
v26234		0
v26236		0
v26237		0
v26238		0
v26239		0
v26240		0
v26241		0
v26242		0
v26243		0
v26244	251.92	1
v26246		0
v26247		0
v26249		0
v26250		0
v26251		0
v26253		0
v26256		0
v26257		0
v26258		0
v26259		0
v26260		0
v26261	170.08	1
v26262		0
v26263		0
v26265		0
v26266		0
v26267	204.2	1
v26269		0
v26270		0
v26271		0
v26272		0
v26275		0
v26276		0
v26277		0
v26279	236.81	1
v26280		0
v26282		0
v26284		0
v26285		0
v26286		0
v26287	190.02	1
v26288		0
v26289		0
v26290		0
v26291		0
v26293		0
v26294		0
v26295		0
v26296		0
v26297		0
v26299	76.12	1
v26300		0
v26303	79.98	1
v26304		0
v26305		0
v26307		0
v26308		0
v26309		0
v26310		0
v26311		0
v26312		0
v26313		0
v26314		0
v26316		0
v26317		0
v26318		0
v26319		0
v26320		0
v26322		0
v26323		0
v26324		0
v26325		0
v26326	252.06	1
v26328	49.79	1
v26330		0
v26331		0
v26332		0
v26334		0
v26335		0
v26337		0
v26341		0
v26344		0
v26345	169.98	1
v26347		0
v26350	83.01	1
v26352		0
v26353		0
v26354		0
v26355		0
v26357		0
v26359		0
v26360	263.03	1
v26361		0
v26363		0
v26364		0
v26366		0
v26367		0
v26368	253.07	1
v26369		0
v26370		0
v26371	111.04	1
v26372		0
v26373		0
v26375		0
v26377		0
v26378		0
v26379		0
v26381	92.01	1
v26382		0
v26383		0
v26384		0
v26385		0
v26386	92.22	1
v26387		0
v26388		0
v26389		0
v26390		0
v26391		0
v26392		0
v26393	104.0	1
v26394		0
v26395		0
v26396		0
v26397		0
v26398		0
v26399		0
v26402		0
v26403		0
v26405		0
v26406	256.91	1
v26407		0
v26408		0
v26409		0
v26411		0
v26412		0
v26413		0
v26415		0
v26416		0
v26417		0
v26418		0
v26419		0
v26420		0
v26421		0
v26422		0
v26423	163.81	1
v26424		0
v26426		0
v26427		0
v26428		0
v26429		0
v26430		0
v26431		0
v26433		0
v26435		0
v26437		0
v26440		0
v26441		0
v26442		0
v26443		0
v26444	208.93	1
v26445	103.17	1
v26446		0
v26447		0
v26450		0
v26451		0
v26452		0
v26455	128.35	1
v26456		0
v26459		0
v26460		0
v26461		0
v26463		0
v26464		0
v26465		0
v26466	170.2	1
v26467		0
v26468	248.09	1
v26469		0
v26470		0
v26471		0
v26472		0
v26473		0
v26474		0
v26476		0
v26478		0
v26480		0
v26481		0
v26482		0
v26484		0
v26485		0
v26490	31.98	1
v26491		0
v26492		0
v26493		0
v26494		0
v26495		0
v26499		0
v26501		0
v26503		0
v26504		0
v26505		0
v26506		0
v26507		0
v26509		0
v26510		0
v26511		0
v26512		0
v26513		0
v26514		0
v26516		0
v26517		0
v26519		0
v26520		0
v26521	92.94	1
v26522		0
v26523		0
v26524		0
v26525	227.09	1
v26527		0
v26528		0
v26529		0
v26531	53.16	1
v26534		0
v26535		0
v26536		0
v26537		0
v26538		0
v26539		0
v26540		0
v26542		0
v26543	335.14	1
v26545		0
v26546		0
v26547		0
v26549		0
v26550		0
v26551		0
v26552		0
v26553		0
v26554		0
v26556		0
v26557		0
v26558		0
v26560		0
v26561	319.03	1
v26562		0
v26563		0
v26564		0
v26565		0
v26566		0
v26567		0
v26570		0
v26571		0
v26573		0
v26574		0
v26577		0
v26578		0
v26579		0
v26580	132.85	1
v26581		0
v26582		0
v26583		0
v26584		0
v26585	290.03	1
v26586		0
v26587		0
v26589		0
v26590		0
v26591		0
v26592		0
v26593		0
v26596		0
v26598		0
v26599		0
v26600		0
v26601		0
v26603		0
v26607		0
v26608	260.05	1
v26609		0
v26610		0
v26611		0
v26612		0
v26613	58.02	1
v26614	192.78	1
v26615		0
v26616		0
v26618		0
v26619		0
v26622		0
v26623		0
v26624		0
v26625		0
v26626		0
v26628	40.73	1
v26629		0
v26630		0
v26632		0
v26633		0
v26635		0
v26637		0
v26640		0
v26642		0
v26643		0
v26644		0
v26645		0
v26646		0
v26648		0
v26650		0
v26651		0
v26652		0
v26653		0
v26655		0
v26656		0
v26660	78.85	1
v26663		0
v26665		0
v26669	133.98	1
v26671		0
v26672		0
v26673		0
v26674		0
v26676		0
v26677	18.99	1
v26679		0
v26680		0
v26681		0
v26682		0
v26683		0
v26684		0
v26685		0
v26686		0
v26687		0
v26688		0
v26689		0
v26690		0
v26691		0
v26692	118.95	1
v26693		0
v26695		0
v26696		0
v26697		0
v26698	94.93	1
v26699		0
v26702		0
v26703		0
v26704		0
v26706	53.07	1
v26707		0
v26708		0
v26709		0
v26710		0
v26711		0
v26712		0
v26715		0
v26716		0
v26717	289.77	1
v26718	132.19	1
v26719		0
v26720		0
v26721		0
v26722		0
v26723		0
v26724		0
v26729		0
v26730		0
v26731		0
v26732		0
v26733		0
v26735		0
v26736		0
v26737		0
v26738		0
v26739		0
v26740		0
v26741		0
v26742		0
v26744	117.91	1
v26745		0
v26747	211.04	1
v26749		0
v26750		0
v26752	157.07	1
v26753	91.84	1
v26756	79.3	1
v26757		0
v26760	100.77	1
v26761		0
v26763		0
v26764		0
v26765		0
v26767		0
v26768		0
v26769	234.12	1
v26771		0
v26772		0
v26773		0
v26776	85.86	1
v26777		0
v26778		0
v26779		0
v26780		0
v26782		0
v26783		0
v26785	153.82	1
v26786		0
v26789	83.01	1
v26790		0
v26791		0
v26794		0
v26795		0
v26796		0
v26797		0
v26798	161.27	1
v26799	268.08	1
v26800		0
v26802		0
v26803		0
v26806		0
v26807		0
v26808		0
v26809		0
v26810		0
v26811		0
v26812	252.4	1
v26814		0
v26815		0
v26817		0
v26818		0
v26819		0
v26820		0
v26821		0
v26822		0
v26823		0
v26824		0
v26826		0
v26828		0
v26829		0
v26830		0
v26831		0
v26832		0
v26833		0
v26834		0
v26835		0
v26837		0
v26838		0
v26840	193.16	1
v26841		0
v26842		0
v26844		0
v26845		0
v26846		0
v26849	101.19	1
v26851		0
v26852		0
v26853		0
v26854		0
v26856	125.92	1
v26857		0
v26859		0
v26860		0
v26861		0
v26862		0
v26864	131.1	1
v26865		0
v26866		0
v26868		0
v26869		0
v26870	323.14	1
v26871		0
v26872		0
v26873		0
v26875	163.08	1
v26876	242.02	1
v26877		0
v26878		0
v26880	190.28	1
v26881		0
v26882		0
v26883		0
v26885	99.93	1
v26886		0
v26887		0
v26888		0
v26889		0
v26890		0
v26891		0
v26892		0
v26894		0
v26895		0
v26896	287.02	1
v26897		0
v26899	336.29	1
v26900		0
v26901	172.25	1
v26904		0
v26905		0
v26906	236.96	1
v26907		0
v26908		0
v26909		0
v26910		0
v26911		0
v26912	278.9	1
v26913		0
v26914	348.88	1
v26915		0
v26916		0
v26918		0
v26919		0
v26922	90.98	1
v26923		0
v26924		0
v26925		0
v26926		0
v26927		0
v26928	283.15	1
v26929		0
v26930	306.29	1
v26932	101.81	1
v26933		0
v26934		0
v26938	123.62	1
v26940		0
v26942		0
v26943		0
v26945		0
v26946		0
v26947	146.93	1
v26948		0
v26949		0
v26950		0
v26951		0
v26952		0
v26953		0
v26954		0
v26955		0
v26956		0
v26957		0
v26960		0
v26961		0
v26962		0
v26963		0
v26964		0
v26965	203.8	1
v26966		0
v26967		0
v26968		0
v26969		0
v26970		0
v26972		0
v26973	244.17	1
v26974		0
v26975		0
v26976		0
v26978		0
v26979	133.98	1
v26980		0
v26983		0
v26984		0
v26986	242.96	1
v26987		0
v26988		0
v26989		0
v26990		0
v26991		0
v26992		0
v26993		0
v26994		0
v26996		0
v26998		0
v26999		0
v27001		0
v27002		0
v27003		0
v27005		0
v27006		0
v27008		0
v27009		0
v27010		0
v27011	221.87	1
v27012		0
v27013		0
v27015		0
v27016	188.72	1
v27017		0
v27019	113.29	1
v27020		0
v27022		0
v27023		0
v27024		0
v27025		0
v27027	35.07	1
v27028		0
v27029		0
v27030		0
v27031		0
v27033		0
v27035		0
v27037		0
v27038	188.03	1
v27039		0
v27040		0
v27041		0
v27042		0
v27043		0
v27044		0
v27045	157.06	1
v27047		0
v27048		0
v27052		0
v27053	217.96	1
v27054		0
v27055		0
v27057		0
v27058	233.03	1
v27059		0
v27060		0
v27061	44.87	1
v27062		0
v27063		0
v27064		0
v27065		0
v27066		0
v27067		0
v27068		0
v27069		0
v27070		0
v27071		0
v27073		0
v27074		0
v27075		0
v27076		0
v27077		0
v27078		0
v27079		0
v27081		0
v27082		0
v27083		0
v27084		0
v27085		0
v27086		0
v27087		0
v27088		0
v27089		0
v27090		0
v27091		0
v27093	45.92	1
v27094		0
v27095		0
v27096		0
v27097		0
v27098		0
v27099		0
v27100		0
v27101		0
v27103	184.81	1
v27104		0
v27105		0
v27106		0
v27107	56.12	1
v27108		0
v27109		0
v27110		0
v27116	79.92	1
v27118	165.2	1
v27120		0
v27121		0
v27122		0
v27123		0
v27124		0
v27126		0
v27127	180.04	1
v27128		0
v27129		0
v27130	312.84	1
v27131		0
v27132		0
v27133		0
v27134		0
v27135		0
v27137		0
v27139	76.74	1
v27140	151.9	1
v27143		0
v27145		0
v27146		0
v27147		0
v27148		0
v27149		0
v27150		0
v27151		0
v27152		0
v27153		0
v27154		0
v27156	54.93	1
v27157		0
v27158		0
v27159		0
v27160		0
v27161		0
v27162		0
v27163		0
v27164		0
v27165	337.28	1
v27166		0
v27168	299.11	1
v27169		0
v27171		0
v27172		0
v27173		0
v27174		0
v27175		0
v27177		0
v27178		0
v27179		0
v27180		0
v27181		0
v27182		0
v27183	136.61	1
v27184		0
v27185		0
v27186		0
v27187		0
v27188	221.25	1
v27190		0
v27191		0
v27192		0
v27194		0
v27195		0
v27196		0
v27197		0
v27201	107.01	1
v27202		0
v27203	290.05	1
v27206		0
v27207		0
v27208		0
v27210		0
v27211		0
v27212		0
v27214		0
v27215		0
v27218		0
v27220	55.92	1
v27221		0
v27222		0
v27224		0
v27225		0
v27227	54.11	1
v27228		0
v27229		0
v27230		0
v27231		0
v27232		0
v27234		0
v27235		0
v27236		0
v27237		0
v27238		0
v27239	220.8	1
v27240		0
v27241		0
v27243		0
v27244		0
v27245		0
v27246		0
v27248	7.87	1
v27250	117.02	1
v27251		0
v27252		0
v27253	330.34	1
v27254		0
v27256		0
v27257		0
v27258		0
v27259		0
v27260		0
v27261		0
v27262		0
v27263	301.04	1
v27264		0
v27265		0
v27266		0
v27267		0
v27268		0
v27270	118.94	1
v27271		0
v27274		0
v27275		0
v27276		0
v27277		0
v27278		0
v27279		0
v27280		0
v27282	183.95	1
v27284		0
v27285		0
v27286	280.1	1
v27287		0
v27288		0
v27290	136.36	1
v27291		0
v27292		0
v27293		0
v27294		0
v27295	156.92	1
v27296	298.0	1
v27297		0
v27298		0
v27299		0
v27301		0
v27302		0
v27303		0
v27306		0
v27307		0
v27308		0
v27309		0
v27310		0
v27311		0
v27312		0
v27313		0
v27314		0
v27315		0
v27316		0
v27317		0
v27318		0
v27319		0
v27320		0
v27321	213.12	1
v27322		0
v27323		0
v27324		0
v27325	312.01	1
v27326		0
v27327		0
v27328		0
v27329		0
v27330		0
v27332		0
v27333		0
v27335		0
v27336		0
v27337		0
v27338		0
v27339	239.12	1
v27340		0
v27341		0
v27342		0
v27343		0
v27344		0
v27346	144.97	1
v27347		0
v27348	89.2	1
v27349		0
v27350		0
v27351		0
v27352		0
v27353		0
v27354		0
v27355		0
v27356	308.12	1
v27357		0
v27358		0
v27359		0
v27360		0
v27362		0
v27363		0
v27364	131.23	1
v27365		0
v27366		0
v27367		0
v27368	146.09	1
v27369		0
v27370		0
v27371		0
v27373		0
v27374		0
v27375		0
v27376		0
v27377		0
v27378	263.16	1
v27379		0
v27380		0
v27381		0
v27382		0
v27383		0
v27384		0
v27386		0
v27387		0
v27388		0
v27391		0
v27392		0
v27395		0
v27396		0
v27397		0
v27398		0
v27399		0
v27402		0
v27403		0
v27404	195.05	1
v27405		0
v27406		0
v27407		0
v27409	60.19	1
v27410		0
v27411		0
v27413		0
v27415		0
v27416		0
v27417		0
v27418		0
v27419		0
v27420		0
v27421		0
v27422		0
v27423		0
v27424		0
v27425		0
v27426		0
v27427		0
v27428		0
v27430		0
v27431		0
v27432		0
v27434		0
v27435		0
v27436		0
v27438	71.99	1
v27439		0
v27442		0
v27443	296.92	1
v27444		0
v27445		0
v27446		0
v27447	260.14	1
v27448		0
v27449		0
v27451		0
v27452		0
v27453		0
v27454		0
v27455		0
v27456		0
v27457		0
v27458		0
v27459	154.24	1
v27460		0
v27462		0
v27463		0
v27464		0
v27465		0
v27468	48.14	1
v27469		0
v27470	92.93	1
v27471		0
v27472		0
v27475		0
v27476		0
v27477		0
v27478		0
v27480		0
v27485		0
v27486	175.19	1
v27489		0
v27491		0
v27493		0
v27494		0
v27495		0
v27496		0
v27497		0
v27498		0
v27499		0
v27500		0
v27501		0
v27502		0
v27504	229.23	1
v27507		0
v27508		0
v27510		0
v27511		0
v27512		0
v27513		0
v27514	155.77	1
v27515		0
v27516		0
v27518		0
v27519		0
v27520		0
v27521		0
v27522		0
v27523		0
v27524		0
v27525		0
v27526		0
v27527		0
v27531	60.94	1
v27532		0
v27533		0
v27534		0
v27535		0
v27536		0
v27537		0
v27538		0
v27539		0
v27540		0
v27541		0
v27543		0
v27544	254.19	1
v27545		0
v27546		0
v27547		0
v27548		0
v27549		0
v27550		0
v27551		0
v27552		0
v27553		0
v27554		0
v27557		0
v27558		0
v27560	28.9	1
v27561		0
v27562		0
v27564		0
v27565		0
v27567	226.21	1
v27568		0
v27569		0
v27570		0
v27571		0
v27573		0
v27574		0
v27575	196.91	1
v27577		0
v27578		0
v27580		0
v27581		0
v27582		0
v27583		0
v27584		0
v27585		0
v27587		0
v27588		0
v27589		0
v27591		0
v27593		0
v27595		0
v27596		0
v27597		0
v27598		0
v27599		0
v27604		0
v27605		0
v27606		0
v27608	176.24	1
v27609		0
v27610	219.09	1
v27611	235.96	1
v27612		0
v27613		0
v27614		0
v27615		0
v27618		0
v27619		0
v27621		0
v27622		0
v27624		0
v27625		0
v27626		0
v27627		0
v27628		0
v27630		0
v27631		0
v27632		0
v27633		0
v27634		0
v27635		0
v27637		0
v27639	162.73	1
v27640		0
v27641		0
v27643		0
v27644		0
v27646		0
v27647		0
v27649		0
v27650		0
v27651		0
v27652		0
v27654	183.03	1
v27657	272.99	1
v27658	200.29	1
v27659		0
v27661	56.83	1
v27662		0
v27663		0
v27664	195.25	1
v27665		0
v27666		0
v27667		0
v27668	277.02	1
v27669		0
v27670		0
v27671		0
v27672		0
v27673		0
v27674	169.01	1
v27675		0
v27676		0
v27677		0
v27678		0
v27681	176.91	1
v27682	233.9	1
v27683		0
v27684		0
v27685		0
v27686		0
v27687		0
v27689		0
v27690		0
v27691		0
v27692		0
v27693		0
v27695		0
v27696		0
v27697		0
v27698	100.06	1
v27699		0
v27700		0
v27701		0
v27702		0
v27704	298.08	1
v27705		0
v27706	279.99	1
v27707		0
v27708		0
v27710		0
v27711		0
v27712		0
v27714		0
v27715		0
v27716	147.97	1
v27717		0
v27718		0
v27719		0
v27720		0
v27721		0
v27722		0
v27723		0
v27724		0
v27727		0
v27728		0
v27729		0
v27731		0
v27732		0
v27733	227.98	1
v27735	176.27	1
v27736		0
v27737		0
v27738		0
v27740	146.15	1
v27741	112.0	1
v27743		0
v27744	297.06	1
v27745		0
v27746		0
v27747		0
v27748		0
v27749		0
v27750		0
v27751		0
v27752		0
v27755		0
v27756		0
v27757		0
v27758	225.62	1
v27759		0
v27760		0
v27761		0
v27762		0
v27765		0
v27766		0
v27767		0
v27768		0
v27769		0
v27770		0
v27772		0
v27774		0
v27775		0
v27776		0
v27777		0
v27778		0
v27779		0
v27780		0
v27781		0
v27782		0
v27783		0
v27784		0
v27786	25.92	1
v27787		0
v27789		0
v27790		0
v27792		0
v27793		0
v27794		0
v27795		0
v27797		0
v27799		0
v27800	97.05	1
v27801		0
v27802		0
v27803		0
v27805		0
v27806		0
v27807		0
v27808		0
v27809		0
v27810		0
v27811	47.94	1
v27812		0
v27813		0
v27814		0
v27816		0
v27817		0
v27819		0
v27820		0
v27821		0
v27822		0
v27823		0
v27824		0
v27825		0
v27827	85.11	1
v27828		0
v27829		0
v27830		0
v27831		0
v27832		0
v27833		0
v27834		0
v27835		0
v27836		0
v27837		0
v27838		0
v27839		0
v27840		0
v27841		0
v27842		0
v27843		0
v27844		0
v27845		0
v27846		0
v27847	224.12	1
v27850	139.97	1
v27851		0
v27852		0
v27853		0
v27854		0
v27855		0
v27856		0
v27857		0
v27858		0
v27859		0
v27860	190.16	1
v27861		0
v27862		0
v27863		0
v27864		0
v27866		0
v27867		0
v27868	98.16	1
v27870		0
v27871		0
v27872		0
v27874		0
v27875		0
v27876		0
v27877		0
v27878		0
v27879		0
v27880		0
v27881		0
v27883		0
v27885		0
v27886		0
v27888		0
v27889		0
v27890		0
v27891		0
v27892		0
v27893		0
v27894		0
v27895		0
v27896		0
v27897		0
v27898		0
v27899		0
v27900		0
v27901		0
v27902		0
v27903		0
v27904	194.13	1
v27905		0
v27907	198.06	1
v27908		0
v27909		0
v27910		0
v27911		0
v27912		0
v27915		0
v27918		0
v27921	219.26	1
v27922		0
v27923		0
v27924		0
v27925		0
v27927		0
v27930		0
v27932		0
v27933		0
v27934		0
v27935		0
v27936		0
v27945		0
v27946		0
v27947		0
v27948		0
v27949		0
v27952		0
v27954	36.31	1
v27955		0
v27956		0
v27957		0
v27958		0
v27960		0
v27961		0
v27962		0
v27965		0
v27966	113.57	1
v27968		0
v27969		0
v27970		0
v27971		0
v27972		0
v27973		0
v27974		0
v27975		0
v27976		0
v27977		0
v27978		0
v27979		0
v27980		0
v27981		0
v27982		0
v27983		0
v27984		0
v27985		0
v27987	101.94	1
v27989		0
v27990		0
v27991		0
v27992		0
v27994	125.65	1
v27995		0
v27997		0
v27998	95.17	1
v27999		0
v28001		0
v28002		0
v28004		0
v28005	155.16	1
v28006		0
v28007		0
v28008		0
v28009		0
v28010		0
v28011		0
v28012		0
v28016	146.94	1
v28018		0
v28019		0
v28020		0
v28021		0
v28022		0
v28023		0
v28024		0
v28025		0
v28026		0
v28029		0
v28030		0
v28031	308.83	1
v28032		0
v28033		0
v28035	129.95	1
v28036		0
v28037		0
v28039	135.18	1
v28040		0
v28042		0
v28043	177.21	1
v28044		0
v28046		0
v28049		0
v28053		0
v28054		0
v28055		0
v28057		0
v28058	162.81	1
v28059		0
v28061		0
v28062		0
v28063		0
v28064	249.08	1
v28065		0
v28066		0
v28067		0
v28068		0
v28069		0
v28073		0
v28074		0
v28076		0
v28077		0
v28079		0
v28081		0
v28082	211.9	1
v28083		0
v28084		0
v28086		0
v28087		0
v28088		0
v28092	177.04	1
v28093		0
v28094		0
v28095		0
v28096		0
v28097		0
v28098		0
v28099		0
v28100		0
v28101		0
v28102		0
v28103		0
v28104		0
v28105		0
v28106		0
v28107		0
v28108		0
v28109		0
v28110		0
v28111		0
v28112		0
v28113		0
v28114		0
v28115		0
v28116		0
v28118		0
v28120		0
v28121		0
v28122		0
v28123		0
v28124		0
v28126		0
v28127		0
v28129		0
v28130		0
v28131		0
v28133	276.19	1
v28134		0
v28135		0
v28136		0
v28137	34.04	1
v28138		0
v28139		0
v28140		0
v28141		0
v28142		0
v28143	153.79	1
v28144		0
v28145		0
v28146		0
v28147	163.93	1
v28148		0
v28149	319.23	1
v28150	273.07	1
v28152		0
v28155		0
v28156		0
v28157		0
v28158		0
v28159	20.19	1
v28160		0
v28161		0
v28162		0
v28163		0
v28164		0
v28165		0
v28166	289.96	1
v28167		0
v28170	228.1	1
v28171		0
v28172		0
v28173		0
v28175	201.14	1
v28176		0
v28177	78.91	1
v28179		0
v28180		0
v28181		0
v28182		0
v28183		0
v28187	89.59	1
v28188		0
v28190		0
v28191		0
v28192		0
v28193		0
v28194		0
v28195		0
v28196		0
v28197		0
v28198		0
v28199		0
v28201	242.79	1
v28202		0
v28203		0
v28205	18.73	1
v28206		0
v28207		0
v28208	127.87	1
v28209		0
v28210		0
v28211	232.74	1
v28212		0
v28213		0
v28214		0
v28215		0
v28217		0
v28218		0
v28220	138.1	1
v28221		0
v28224	190.28	1
v28225		0
v28226		0
v28227		0
v28229	245.17	1
v28230		0
v28233		0
v28234		0
v28236		0
v28237		0
v28240		0
v28241		0
v28242		0
v28243		0
v28244		0
v28245		0
v28248		0
v28249		0
v28250		0
v28251		0
v28252		0
v28253		0
v28254		0
v28257	73.21	1
v28258		0
v28259		0
v28260	254.93	1
v28261		0
v28262		0
v28263		0
v28264		0
v28266		0
v28267		0
v28268		0
v28269	68.35	1
v28270	243.92	1
v28271		0
v28272		0
v28273		0
v28275		0
v28276		0
v28277		0
v28278		0
v28279		0
v28280		0
v28281		0
v28282		0
v28283		0
v28284		0
v28285		0
v28287		0
v28288		0
v28289		0
v28291	240.14	1
v28292		0
v28295		0
v28296		0
v28297		0
v28298		0
v28299		0
v28301		0
v28302		0
v28304		0
v28308	14.99	1
v28310	294.94	1
v28311		0
v28312	309.86	1
v28313		0
v28314		0
v28315		0
v28316		0
v28317		0
v28318		0
v28319		0
v28320		0
v28321		0
v28322		0
v28323	91.93	1
v28324		0
v28326	231.97	1
v28327		0
v28329	77.95	1
v28330		0
v28331		0
v28332	281.21	1
v28333		0
v28334		0
v28335		0
v28336		0
v28338		0
v28339		0
v28341		0
v28342		0
v28343		0
v28344		0
v28345		0
v28347	13.73	1
v28351		0
v28352		0
v28353		0
v28354		0
v28355		0
v28359	179.07	1
v28360	193.22	1
v28361		0
v28363		0
v28364		0
v28365		0
v28366		0
v28367		0
v28368		0
v28369		0
v28371		0
v28372		0
v28375	38.06	1
v28376		0
v28377		0
v28378		0
v28382		0
v28385		0
v28386		0
v28387		0
v28388		0
v28389		0
v28390		0
v28391		0
v28392		0
v28395	207.88	1
v28396		0
v28397		0
v28398		0
v28399		0
v28401		0
v28402		0
v28406		0
v28407	292.65	1
v28408		0
v28410	252.04	1
v28411	294.04	1
v28420		0
v28421	4.28	1
v28422		0
v28423		0
v28424	104.0	1
v28425		0
v28426		0
v28428		0
v28429		0
v28431		0
v28432		0
v28433		0
v28434		0
v28435		0
v28436		0
v28437		0
v28438		0
v28439	48.0	1
v28441		0
v28442		0
v28443	143.01	1
v28444		0
v28445		0
v28449		0
v28450		0
v28451		0
v28452		0
v28453		0
v28457		0
v28460		0
v28461		0
v28462		0
v28463		0
v28464		0
v28466	76.06	1
v28467		0
v28468		0
v28469		0
v28470		0
v28472		0
v28473	219.74	1
v28474	138.8	1
v28475		0
v28476		0
v28479	43.01	1
v28482	85.86	1
v28483		0
v28486	128.81	1
v28487		0
v28488		0
v28491		0
v28492	101.06	1
v28493		0
v28494		0
v28495		0
v28496		0
v28497		0
v28498		0
v28499		0
v28500		0
v28501		0
v28503		0
v28504		0
v28505		0
v28506		0
v28507		0
v28508		0
v28510		0
v28513		0
v28514		0
v28515		0
v28516		0
v28517		0
v28518	267.12	1
v28520		0
v28521		0
v28522		0
v28524		0
v28525		0
v28526		0
v28528		0
v28530		0
v28532	157.84	1
v28534	247.71	1
v28535		0
v28539	176.79	1
v28540		0
v28541		0
v28543		0
v28544		0
v28545		0
v28546		0
v28547		0
v28548		0
v28549		0
v28550		0
v28552		0
v28554		0
v28555		0
v28556		0
v28557	269.94	1
v28558	89.91	1
v28559		0
v28561		0
v28562		0
v28564		0
v28565		0
v28566		0
v28567		0
v28568		0
v28570	297.15	1
v28571		0
v28572		0
v28574	29.12	1
v28575		0
v28576	285.9	1
v28577		0
v28578	81.97	1
v28579		0
v28580		0
v28581	22.23	1
v28583		0
v28586		0
v28588	253.02	1
v28589		0
v28590		0
v28591		0
v28592		0
v28594		0
v28595		0
v28596		0
v28597	108.11	1
v28598		0
v28601		0
v28602	262.95	1
v28603		0
v28604	211.83	1
v28605		0
v28607		0
v28609		0
v28611	112.08	1
v28612		0
v28613		0
v28614		0
v28615	332.7	1
v28616		0
v28617	207.8	1
v28618		0
v28621		0
v28624		0
v28625		0
v28626		0
v28627		0
v28628	202.06	1
v28629		0
v28630	52.84	1
v28631		0
v28632		0
v28633		0
v28634		0
v28635		0
v28636	76.99	1
v28639		0
v28640		0
v28641		0
v28642		0
v28643		0
v28644		0
v28645		0
v28646		0
v28647		0
v28648		0
v28650	257.82	1
v28651		0
v28652		0
v28653		0
v28654	179.23	1
v28655		0
v28656		0
v28657		0
v28658		0
v28660		0
v28661		0
v28662		0
v28663		0
v28664		0
v28665		0
v28666		0
v28667		0
v28668		0
v28669		0
v28670		0
v28672		0
v28673		0
v28674		0
v28675		0
v28676		0
v28677		0
v28678		0
v28679		0
v28680		0
v28681		0
v28682	356.02	1
v28683		0
v28685		0
v28686		0
v28687		0
v28691		0
v28693		0
v28694		0
v28695		0
v28696		0
v28697		0
v28698		0
v28699		0
v28700		0
v28701		0
v28702		0
v28704	91.03	1
v28705		0
v28708		0
v28709		0
v28710		0
v28711		0
v28712		0
v28713		0
v28714	229.76	1
v28715		0
v28716	290.11	1
v28717		0
v28718		0
v28719		0
v28720		0
v28721		0
v28723	138.91	1
v28724		0
v28725		0
