visit_id	revisit_interval	revisit_intention
v28849		0
v28850		0
v28851	3.99	1
v28852		0
v28853	57.04	1
v28854		0
v28855		0
v28856		0
v28857		0
v28858		0
v28859		0
v28860		0
v28861		0
v28862		0
v28863		0
v28864		0
v28865	48.13	1
v28866		0
v28867	1.14	1
v28868		0
v28869		0
v28870		0
v28871		0
v28872		0
v28873		0
v28874		0
v28875		0
v28876		0
v28877		0
v28878	173.18	1
v28879		0
v28880		0
v28881	138.19	1
v28882		0
v28883	2.07	1
v28884		0
v28885	57.73	1
v28886		0
v28887		0
v28888		0
v28889		0
v28890		0
v28891	54.0	1
v28892		0
v28893		0
v28894	80.94	1
v28895	122.15	1
v28896		0
v28897		0
v28898		0
v28899		0
v28900		0
v28901		0
v28902	72.27	1
v28903		0
v28904		0
v28905	3.04	1
v28906	13.01	1
v28907		0
v28908	13.92	1
v28909		0
v28910	8.93	1
v28911		0
v28912		0
v28913		0
v28914		0
v28915		0
v28916		0
v28917		0
v28918	0.92	1
v28919		0
v28920		0
v28921		0
v28922		0
v28923	1.09	1
v28924		0
v28925		0
v28926		0
v28927		0
v28928	121.16	1
v28929		0
v28930		0
v28931		0
v28932		0
v28933		0
v28934		0
v28935		0
v28936		0
v28937		0
v28938		0
v28939		0
v28940		0
v28941		0
v28942		0
v28943		0
v28944	6.0	1
v28945	1.9	1
v28946		0
v28947		0
v28948	105.9	1
v28949		0
v28950		0
v28951		0
v28952		0
v28953		0
v28954		0
v28955		0
v28956	59.27	1
v28957	0.91	1
v28958		0
v28959		0
v28960		0
v28961		0
v28962		0
v28963		0
v28964	118.88	1
v28965	96.2	1
v28966		0
v28967		0
v28968		0
v28969		0
v28970		0
v28971		0
v28972		0
v28973		0
v28974		0
v28975		0
v28976		0
v28977		0
v28978	1.21	1
v28979		0
v28980		0
v28981		0
v28982	0.88	1
v28983		0
v28984		0
v28985		0
v28986	50.99	1
v28987		0
v28988	13.99	1
v28989	58.78	1
v28990	13.11	1
v28991		0
v28992		0
v28993		0
v28994	23.77	1
v28995		0
v28996		0
v28997		0
v28998	56.61	1
v28999		0
v29000		0
v29001		0
v29002		0
v29003		0
v29004		0
v29005		0
v29006		0
v29007		0
v29008		0
v29009		0
v29010	166.05	1
v29011		0
v29012		0
v29013		0
v29014	77.84	1
v29015		0
v29016		0
v29017	122.95	1
v29018	70.07	1
v29019		0
v29020	27.07	1
v29021		0
v29022		0
v29023		0
v29024		0
v29025		0
v29026		0
v29027		0
v29028		0
v29029		0
v29030		0
v29031	1.1	1
v29032		0
v29033		0
v29034	1.02	1
v29035	13.74	1
v29036		0
v29037		0
v29038		0
v29039		0
v29040		0
v29041	51.12	1
v29042		0
v29043		0
v29044	56.26	1
v29045		0
v29046		0
v29047		0
v29048		0
v29049		0
v29050	9.82	1
v29051		0
v29052		0
v29053	115.78	1
v29054		0
v29055	103.23	1
v29056		0
v29057	41.14	1
v29058		0
v29059	10.25	1
v29060		0
v29061	57.75	1
v29062		0
v29063		0
v29064	34.7	1
v29065	4.07	1
v29066		0
v29067		0
v29068		0
v29069		0
v29070		0
v29071		0
v29072		0
v29073		0
v29074		0
v29075		0
v29076		0
v29077		0
v29078	167.83	1
v29079		0
v29080		0
v29081		0
v29082		0
v29083	3.08	1
v29084		0
v29085		0
v29086		0
v29087		0
v29088		0
v29089	158.08	1
v29090		0
v29091		0
v29092		0
v29093		0
v29094		0
v29095		0
v29096		0
v29097		0
v29098		0
v29099		0
v29100		0
v29101		0
v29102		0
v29103		0
v29104		0
v29105		0
v29106		0
v29107		0
v29108		0
v29109		0
v29110	3.8	1
v29111		0
v29112	29.8	1
v29113		0
v29114	9.96	1
v29115	31.95	1
v29116	51.92	1
v29117		0
v29118	64.76	1
v29119		0
v29120		0
v29121		0
v29122		0
v29123		0
v29124		0
v29125		0
v29126		0
v29127	26.95	1
v29128		0
v29129	10.12	1
v29130		0
v29131		0
v29132		0
v29133		0
v29134		0
v29135		0
v29136		0
v29137	18.97	1
v29138	15.91	1
v29139		0
v29140		0
v29141		0
v29142	2.73	1
v29143		0
v29144		0
v29145	11.03	1
v29146		0
v29147		0
v29148		0
v29149		0
v29150	21.86	1
v29151		0
v29152		0
v29153		0
v29154		0
v29155		0
v29156	55.86	1
v29157	57.14	1
v29158		0
v29159		0
v29160		0
v29161		0
v29162	137.82	1
v29163		0
v29164		0
v29165		0
v29166		0
v29167	21.9	1
v29168		0
v29169		0
v29170		0
v29171		0
v29172		0
v29173		0
v29174		0
v29175		0
v29176	95.09	1
v29177	2.9	1
v29178	42.21	1
v29179		0
v29180		0
v29181		0
v29182		0
v29183		0
v29184		0
v29185		0
v29186		0
v29187		0
v29188		0
v29189		0
v29190		0
v29191		0
v29192		0
v29193		0
v29194		0
v29195	155.64	1
v29196		0
v29197		0
v29198	28.04	1
v29199	44.81	1
v29200		0
v29201	6.73	1
v29202		0
v29203		0
v29204		0
v29205		0
v29206		0
v29207		0
v29208	95.12	1
v29209		0
v29210	41.04	1
v29211		0
v29212		0
v29213	20.1	1
v29214	67.73	1
v29215		0
v29216		0
v29217		0
v29218	22.13	1
v29219	34.84	1
v29220	86.96	1
v29221		0
v29222		0
v29223	107.93	1
v29224	24.05	1
v29225		0
v29226		0
v29227	14.06	1
v29228		0
v29229	116.06	1
v29230		0
v29231		0
v29232		0
v29233	23.07	1
v29234	13.83	1
v29235	32.85	1
v29236		0
v29237	169.87	1
v29238		0
v29239		0
v29240	0.97	1
v29241	19.15	1
v29242		0
v29243		0
v29244		0
v29245		0
v29246	121.31	1
v29247		0
v29248		0
v29249		0
v29250		0
v29251	12.18	1
v29252		0
v29253	12.15	1
v29254	12.14	1
v29255	5.9	1
v29256	41.65	1
v29257		0
v29258	47.07	1
v29259		0
v29260		0
v29261	22.96	1
v29262		0
v29263	210.8	1
v29264		0
v29265	4.18	1
v29266		0
v29267		0
v29268		0
v29269	45.82	1
v29270		0
v29271		0
v29272		0
v29273		0
v29274		0
v29275		0
v29276		0
v29277		0
v29278		0
v29279	10.91	1
v29280		0
v29281		0
v29282		0
v29283		0
v29284		0
v29285		0
v29286	46.89	1
v29287		0
v29288		0
v29289	29.05	1
v29290		0
v29291		0
v29292	34.97	1
v29293		0
v29294		0
v29295	17.98	1
v29296		0
v29297		0
v29298		0
v29299		0
v29300	25.01	1
v29301		0
v29302	3.16	1
v29303		0
v29304		0
v29305		0
v29306		0
v29307		0
v29308		0
v29309		0
v29310	12.82	1
v29311		0
v29312	10.74	1
v29313		0
v29314		0
v29315		0
v29316	1.01	1
v29317		0
v29318	16.08	1
v29319		0
v29320	7.02	1
v29321		0
v29322	61.19	1
v29323		0
v29324		0
v29325		0
v29326		0
v29327	133.82	1
v29328		0
v29329	147.9	1
v29330		0
v29331		0
v29332		0
v29333		0
v29334		0
v29335	78.93	1
v29336	80.03	1
v29337	35.15	1
v29338	28.73	1
v29339		0
v29340		0
v29341		0
v29342		0
v29343		0
v29344		0
v29345		0
v29346		0
v29347		0
v29348		0
v29349		0
v29350		0
v29351		0
v29352		0
v29353		0
v29354		0
v29355		0
v29356		0
v29357		0
v29358		0
v29359		0
v29360	73.78	1
v29361		0
v29362		0
v29363		0
v29364		0
v29365	126.93	1
v29366	25.98	1
v29367		0
v29368	16.92	1
v29369		0
v29370		0
v29371	82.88	1
v29372		0
v29373	11.76	1
v29374	147.22	1
v29375		0
v29376		0
v29377	0.97	1
v29378	48.0	1
v29379	62.07	1
v29380		0
v29381		0
v29382		0
v29383		0
v29384	51.79	1
v29385	85.13	1
v29386		0
v29387	0.91	1
v29388		0
v29389		0
v29390		0
v29391		0
v29392		0
v29393		0
v29394		0
v29395		0
v29396	106.82	1
v29397		0
v29398		0
v29399		0
v29400	101.93	1
v29401		0
v29402		0
v29403		0
v29404	65.07	1
v29405		0
v29406		0
v29407	139.09	1
v29408		0
v29409		0
v29410		0
v29411		0
v29412		0
v29413		0
v29414		0
v29415		0
v29416		0
v29417		0
v29418		0
v29419		0
v29420		0
v29421		0
v29422		0
v29423		0
v29424		0
v29425		0
v29426		0
v29427	143.94	1
v29428		0
v29429		0
v29430	30.8	1
v29431		0
v29432		0
v29433		0
v29434		0
v29435		0
v29436	21.0	1
v29437		0
v29438		0
v29439		0
v29440		0
v29441	4.12	1
v29442		0
v29443		0
v29444		0
v29445		0
v29446		0
v29447	50.96	1
v29448		0
v29449		0
v29450	40.91	1
v29451		0
v29452		0
v29453		0
v29454		0
v29455		0
v29456	12.05	1
v29457		0
v29458		0
v29459		0
v29460	21.16	1
v29461		0
v29462		0
v29463		0
v29464		0
v29465		0
v29466	63.3	1
v29467		0
v29468		0
v29469		0
v29470		0
v29471		0
v29472	2.71	1
v29473		0
v29474		0
v29475		0
v29476		0
v29477		0
v29478	64.75	1
v29479		0
v29480		0
v29481		0
v29482		0
v29483	29.67	1
v29484		0
v29485		0
v29486		0
v29487	42.97	1
v29488		0
v29489		0
v29490		0
v29491		0
v29492	42.83	1
v29493		0
v29494		0
v29495		0
v29496	0.61	1
v29497		0
v29498		0
v29499		0
v29500		0
v29501		0
v29502		0
v29503		0
v29504		0
v29505		0
v29506	33.09	1
v29507		0
v29508		0
v29509		0
v29510		0
v29511		0
v29512		0
v29513	11.93	1
v29514		0
v29515		0
v29516		0
v29517		0
v29518		0
v29519		0
v29520		0
v29521	2.6	1
v29522		0
v29523		0
v29524		0
v29525		0
v29526		0
v29527		0
v29528		0
v29529		0
v29530		0
v29531	33.89	1
v29532		0
v29533		0
v29534		0
v29535		0
v29536		0
v29537		0
v29538		0
v29539		0
v29540	85.05	1
v29541	33.01	1
v29542		0
v29543	28.86	1
v29544		0
v29545	39.06	1
v29546	29.17	1
v29547	97.79	1
v29548	35.0	1
v29549		0
v29550		0
v29551		0
v29552	10.12	1
v29553	93.94	1
v29554	11.04	1
v29555		0
v29556		0
v29557		0
v29558		0
v29559		0
v29560		0
v29561	26.82	1
v29562		0
v29563		0
v29564	10.36	1
v29565		0
v29566		0
v29567		0
v29568		0
v29569		0
v29570		0
v29571		0
v29572		0
v29573		0
v29574		0
v29575		0
v29576		0
v29577		0
v29578		0
v29579		0
v29580		0
v29581	12.75	1
v29582		0
v29583	144.89	1
v29584		0
v29585		0
v29586	23.19	1
v29587		0
v29588	21.25	1
v29589		0
v29590	152.03	1
v29591	6.99	1
v29592		0
v29593		0
v29594		0
v29595		0
v29596		0
v29597		0
v29598		0
v29599	33.94	1
v29600		0
v29601		0
v29602		0
v29603	89.82	1
v29604	23.14	1
v29605		0
v29606		0
v29607		0
v29608	79.02	1
v29609	48.01	1
v29610		0
v29611		0
v29612		0
v29613		0
v29614		0
v29615		0
v29616	42.88	1
v29617	16.06	1
v29618	58.98	1
v29619		0
v29620		0
v29621		0
v29622		0
v29623		0
v29624		0
v29625	20.98	1
v29626		0
v29627		0
v29628		0
v29629		0
v29630		0
v29631		0
v29632		0
v29633		0
v29634		0
v29635		0
v29636		0
v29637		0
v29638		0
v29639	43.01	1
v29640		0
v29641		0
v29642		0
v29643		0
v29644		0
v29645		0
v29646	20.87	1
v29647		0
v29648		0
v29649		0
v29650		0
v29651		0
v29652		0
v29653		0
v29654		0
v29655		0
v29656		0
v29657	23.08	1
v29658		0
v29659		0
v29660		0
v29661	45.11	1
v29662		0
v29663		0
v29664		0
v29665	19.77	1
v29666		0
v29667		0
v29668		0
v29669		0
v29670	11.08	1
v29671		0
v29672		0
v29673		0
v29674		0
v29675		0
v29676		0
v29677		0
v29678		0
v29679		0
v29680		0
v29681		0
v29682		0
v29683		0
v29684		0
v29685		0
v29686		0
v29687		0
v29688		0
v29689		0
v29690	43.8	1
v29691		0
v29692	41.88	1
v29693		0
v29694	70.01	1
v29695		0
v29696		0
v29697		0
v29698		0
v29699		0
v29700	26.85	1
v29701		0
v29702		0
v29703		0
v29704		0
v29705		0
v29706		0
v29707		0
v29708		0
v29709		0
v29710		0
v29711		0
v29712		0
v29713		0
v29714		0
v29715		0
v29716	12.98	1
v29717	199.19	1
v29718		0
v29719		0
v29720		0
v29721		0
v29722		0
v29723	43.89	1
v29724		0
v29725		0
v29726		0
v29727		0
v29728		0
v29729		0
v29730		0
v29731		0
v29732		0
v29733		0
v29734		0
v29735		0
v29736		0
v29737		0
v29738	46.14	1
v29739		0
v29740		0
v29741	9.08	1
v29742		0
v29743		0
v29744		0
v29745		0
v29746		0
v29747	160.9	1
v29748	15.92	1
v29749		0
v29750		0
v29751		0
v29752		0
v29753		0
v29754		0
v29755		0
v29756		0
v29757		0
v29758		0
v29759		0
v29760	4.2	1
v29761	12.71	1
v29762	4.15	1
v29763	155.83	1
v29764		0
v29765		0
v29766		0
v29767		0
v29768	146.92	1
v29769		0
v29770	1.0	1
v29771	3.02	1
v29772		0
v29773		0
v29774		0
v29775		0
v29776		0
v29777		0
v29778	33.12	1
v29779		0
v29780		0
v29781		0
v29782		0
v29783		0
v29784		0
v29785		0
v29786		0
v29787		0
v29788		0
v29789		0
v29790		0
v29791	18.15	1
v29792		0
v29793		0
v29794		0
v29795	23.18	1
v29796		0
v29797		0
v29798		0
v29799		0
v29800	63.0	1
v29801		0
v29802		0
v29803		0
v29804		0
v29805		0
v29806		0
v29807		0
v29808		0
v29809		0
v29810		0
v29811	126.3	1
v29812	18.05	1
v29813		0
v29814		0
v29815	70.9	1
v29816		0
v29817		0
v29818		0
v29819		0
v29820		0
v29821		0
v29822		0
v29823	61.23	1
v29824		0
v29825	141.9	1
v29826		0
v29827		0
v29828		0
v29829		0
v29830		0
v29831		0
v29832		0
v29833		0
v29834		0
v29835		0
v29836		0
v29837		0
v29838		0
v29839	11.96	1
v29840		0
v29841	45.15	1
v29842		0
v29843		0
v29844		0
v29845		0
v29846		0
v29847		0
v29848		0
v29849		0
v29850		0
v29851	54.74	1
v29852		0
v29853	124.14	1
v29854		0
v29855		0
v29856		0
v29857		0
v29858		0
v29859	121.81	1
v29860		0
v29861		0
v29862		0
v29863		0
v29864	15.83	1
v29865		0
v29866		0
v29867	152.0	1
v29868		0
v29869	105.92	1
v29870		0
v29871		0
v29872		0
v29873	78.93	1
v29874	59.14	1
v29875		0
v29876		0
v29877	107.18	1
v29878		0
v29879		0
v29880		0
v29881		0
v29882		0
v29883	40.08	1
v29884	87.09	1
v29885		0
v29886		0
v29887		0
v29888		0
v29889	52.16	1
v29890		0
v29891		0
v29892		0
v29893		0
v29894	51.81	1
v29895		0
v29896	21.66	1
v29897		0
v29898	41.21	1
v29899		0
v29900		0
v29901	186.33	1
v29902		0
v29903		0
v29904		0
v29905		0
v29906		0
v29907		0
v29908		0
v29909		0
v29910		0
v29911		0
v29912		0
v29913		0
v29914		0
v29915		0
v29916	97.01	1
v29917		0
v29918		0
v29919	75.09	1
v29920		0
v29921		0
v29922		0
v29923		0
v29924		0
v29925		0
v29926	55.99	1
v29927		0
v29928		0
v29929	136.1	1
v29930		0
v29931		0
v29932	12.37	1
v29933	0.12	1
v29934		0
v29935		0
v29936	13.96	1
v29937		0
v29938		0
v29939		0
v29940		0
v29941		0
v29942		0
v29943		0
v29944	34.84	1
v29945		0
v29946		0
v29947		0
v29948		0
v29949		0
v29950	48.04	1
v29951		0
v29952		0
v29953		0
v29954		0
v29955	32.09	1
v29956		0
v29957		0
v29958		0
v29959		0
v29960		0
v29961		0
v29962		0
v29963		0
v29964	114.05	1
v29965		0
v29966		0
v29967	138.27	1
v29968	1.71	1
v29969		0
v29970		0
v29971	1.8	1
v29972		0
v29973		0
v29974	74.13	1
v29975		0
v29976	4.87	1
v29977		0
v29978		0
v29979		0
v29980	17.73	1
v29981		0
v29982		0
v29983		0
v29984		0
v29985		0
v29986		0
v29987		0
v29988		0
v29989		0
v29990		0
v29991		0
v29992		0
v29993		0
v29994		0
v29995		0
v29996		0
v29997		0
v29998		0
v29999		0
v30000		0
v30001		0
v30002		0
v30003		0
v30004	14.01	1
v30005		0
v30006		0
v30007		0
v30008		0
v30009		0
v30010		0
v30011		0
v30012		0
v30013		0
v30014	203.92	1
v30015		0
v30016		0
v30017	166.07	1
v30018		0
v30019		0
v30020		0
v30021		0
v30022		0
v30023	3.97	1
v30024		0
v30025		0
v30026		0
v30027		0
v30028	6.89	1
v30029		0
v30030	10.9	1
v30031		0
v30032	119.01	1
v30033		0
v30034	94.1	1
v30035		0
v30036	3.67	1
v30037		0
v30038		0
v30039		0
v30040		0
v30041		0
v30042		0
v30043		0
v30044	143.85	1
v30045		0
v30046		0
v30047		0
v30048		0
v30049		0
v30050		0
v30051		0
v30052	6.01	1
v30053	79.78	1
v30054		0
v30055	30.17	1
v30056	182.89	1
v30057		0
v30058		0
v30059		0
v30060		0
v30061		0
v30062		0
v30063		0
v30064	4.0	1
v30065		0
v30066		0
v30067		0
v30068		0
v30069		0
v30070	161.7	1
v30071		0
v30072		0
v30073		0
v30074		0
v30075	52.8	1
v30076		0
v30077		0
v30078		0
v30079		0
v30080		0
v30081	50.6	1
v30082		0
v30083		0
v30084		0
v30085		0
v30086		0
v30087		0
v30088		0
v30089		0
v30090		0
v30091		0
v30092		0
v30093		0
v30094		0
v30095		0
v30096		0
v30097		0
v30098		0
v30099		0
v30100		0
v30101		0
v30102	32.06	1
v30103		0
v30104		0
v30105	164.19	1
v30106		0
v30107		0
v30108		0
v30109		0
v30110		0
v30111		0
v30112		0
v30113		0
v30114		0
v30115		0
v30116	3.03	1
v30117	143.05	1
v30118		0
v30119	187.0	1
v30120		0
v30121	47.2	1
v30122	16.73	1
v30123		0
v30124	4.01	1
v30125		0
v30126	3.97	1
v30127	29.13	1
v30128	33.93	1
v30129	90.84	1
v30130		0
v30131		0
v30132	51.93	1
v30133		0
v30134		0
v30135		0
v30136		0
v30137	107.96	1
v30138		0
v30139	7.23	1
v30140		0
v30141		0
v30142		0
v30143		0
v30144		0
v30145		0
v30146	73.14	1
v30147		0
v30148		0
v30149	77.21	1
v30150	7.84	1
v30151		0
v30152		0
v30153		0
v30154		0
v30155		0
v30156		0
v30157		0
v30158		0
v30159		0
v30160	46.84	1
v30161		0
v30162	1.94	1
v30163		0
v30164		0
v30165		0
v30166		0
v30167		0
v30168		0
v30169		0
v30170		0
v30171		0
v30172		0
v30173		0
v30174		0
v30175	217.36	1
v30176		0
v30177		0
v30178		0
v30179	147.13	1
v30180		0
v30181		0
v30182		0
v30183		0
v30184		0
v30185		0
v30186	7.99	1
v30187		0
v30188		0
v30189		0
v30190	144.08	1
v30191		0
v30192		0
v30193		0
v30194		0
v30195		0
v30196	85.63	1
v30197	22.13	1
v30198		0
v30199	75.14	1
v30200	90.91	1
v30201		0
v30202		0
v30203		0
v30204		0
v30205		0
v30206	19.8	1
v30207		0
v30208	6.13	1
v30209	135.89	1
v30210	3.11	1
v30211		0
v30212		0
v30213		0
v30214	10.89	1
v30215		0
v30216		0
v30217		0
v30218		0
v30219		0
v30220		0
v30221	2.72	1
v30222		0
v30223		0
v30224		0
v30225		0
v30226		0
v30227		0
v30228		0
v30229		0
v30230		0
v30231		0
v30232		0
v30233		0
v30234		0
v30235		0
v30236		0
v30237		0
v30238		0
v30239		0
v30240		0
v30241		0
v30242		0
v30243		0
v30244		0
v30245	167.79	1
v30246		0
v30247	1.66	1
v30248		0
v30249		0
v30250		0
v30251	38.81	1
v30252		0
v30253	3.75	1
v30254		0
v30255	15.04	1
v30256		0
v30257		0
v30258	1.0	1
v30259		0
v30260		0
v30261		0
v30262		0
v30263		0
v30264		0
v30265	40.81	1
v30266		0
v30267		0
v30268		0
v30269	16.02	1
v30270		0
v30271		0
v30272	139.89	1
v30273		0
v30274		0
v30275		0
v30276		0
v30277	60.95	1
v30278	78.17	1
v30279		0
v30280		0
v30281		0
v30282		0
v30283	76.14	1
v30284		0
v30285		0
v30286		0
v30287		0
v30288		0
v30289		0
v30290		0
v30291	83.02	1
v30292	55.77	1
v30293		0
v30294	74.9	1
v30295	7.24	1
v30296		0
v30297		0
v30298	67.76	1
v30299		0
v30300		0
v30301		0
v30302		0
v30303		0
v30304		0
v30305	6.87	1
v30306		0
v30307		0
v30308	18.95	1
v30309	26.09	1
v30310		0
v30311		0
v30312	57.24	1
v30313		0
v30314		0
v30315		0
v30316		0
v30317		0
v30318		0
v30319		0
v30320		0
v30321	5.99	1
v30322		0
v30323		0
v30324		0
v30325	70.29	1
v30326		0
v30327		0
v30328		0
v30329		0
v30330		0
v30331		0
v30332		0
v30333	0.88	1
v30334		0
v30335		0
v30336		0
v30337		0
v30338		0
v30339		0
v30340		0
v30341		0
v30342		0
v30343		0
v30344	90.95	1
v30345		0
v30346		0
v30347		0
v30348		0
v30349		0
v30350	80.18	1
v30351		0
v30352		0
v30353		0
v30354		0
v30355		0
v30356		0
v30357		0
v30358	61.07	1
v30359		0
v30360		0
v30361		0
v30362		0
v30363		0
v30364		0
v30365		0
v30366		0
v30367		0
v30368		0
v30369	40.99	1
v30370		0
v30371		0
v30372		0
v30373		0
v30374		0
v30375		0
v30376	105.12	1
v30377		0
v30378		0
v30379		0
v30380		0
v30381		0
v30382	85.33	1
v30383		0
v30384		0
v30385		0
v30386		0
v30387		0
v30388		0
v30389		0
v30390	58.07	1
v30391		0
v30392		0
v30393		0
v30394		0
v30395		0
v30396	8.96	1
v30397	21.03	1
v30398		0
v30399		0
v30400	41.99	1
v30401		0
v30402		0
v30403		0
v30404		0
v30405		0
v30406		0
v30407		0
v30408	33.76	1
v30409		0
v30410		0
v30411	3.82	1
v30412	115.19	1
v30413		0
v30414	0.95	1
v30415		0
v30416		0
v30417		0
v30418		0
v30419		0
v30420	174.0	1
v30421		0
v30422		0
v30423		0
v30424		0
v30425		0
v30426		0
v30427	38.21	1
v30428		0
v30429		0
v30430		0
v30431		0
v30432		0
v30433		0
v30434		0
v30435		0
v30436	38.05	1
v30437		0
v30438		0
v30439		0
v30440		0
v30441		0
v30442		0
v30443	19.18	1
v30444	38.8	1
v30445		0
v30446	34.81	1
v30447		0
v30448		0
v30449		0
v30450		0
v30451		0
v30452		0
v30453		0
v30454		0
v30455		0
v30456		0
v30457		0
v30458		0
v30459		0
v30460		0
v30461		0
v30462		0
v30463	48.88	1
v30464	186.0	1
v30465		0
v30466		0
v30467	49.93	1
v30468		0
v30469		0
v30470	13.58	1
v30471	145.34	1
v30472		0
v30473	197.04	1
v30474		0
v30475		0
v30476		0
v30477		0
v30478		0
v30479	1.87	1
v30480		0
v30481		0
v30482		0
v30483		0
v30484	74.15	1
v30485	7.92	1
v30486		0
v30487		0
v30488		0
v30489		0
v30490		0
v30491		0
v30492		0
v30493		0
v30494		0
v30495	12.93	1
v30496	30.95	1
v30497		0
v30498		0
v30499		0
v30500	117.99	1
v30501		0
v30502	3.13	1
v30503		0
v30504		0
v30505		0
v30506		0
v30507		0
v30508		0
v30509		0
v30510		0
v30511	156.75	1
v30512		0
v30513		0
v30514		0
v30515		0
v30516		0
v30517		0
v30518	62.15	1
v30519		0
v30520		0
v30521		0
v30522		0
v30523		0
v30524		0
v30525		0
v30526		0
v30527		0
v30528		0
v30529	163.22	1
v30530		0
v30531		0
v30532	41.08	1
v30533		0
v30534		0
v30535	43.08	1
v30536		0
v30537		0
v30538		0
v30539		0
v30540	119.21	1
v30541		0
v30542	25.96	1
v30543		0
v30544	13.82	1
v30545		0
v30546		0
v30547		0
v30548		0
v30549		0
v30550		0
v30551		0
v30552		0
v30553		0
v30554		0
v30555		0
v30556		0
v30557		0
v30558		0
v30559		0
v30560	12.97	1
v30561		0
v30562		0
v30563	144.88	1
v30564		0
v30565		0
v30566		0
v30567		0
v30568		0
v30569	12.91	1
v30570		0
v30571	77.89	1
v30572		0
v30573		0
v30574		0
v30575		0
v30576		0
v30577		0
v30578		0
v30579		0
v30580		0
v30581	7.15	1
v30582		0
v30583	43.13	1
v30584		0
v30585	185.9	1
v30586		0
v30587	2.97	1
v30588		0
v30589	14.9	1
v30590		0
v30591		0
v30592		0
v30593		0
v30594		0
v30595	55.88	1
v30596		0
v30597		0
v30598		0
v30599		0
v30600		0
v30601		0
v30602	12.77	1
v30603		0
v30604		0
v30605	92.1	1
v30606		0
v30607	12.18	1
v30608		0
v30609		0
v30610		0
v30611	97.66	1
v30612		0
v30613		0
v30614		0
v30615		0
v30616	157.13	1
v30617		0
v30618		0
v30619	13.68	1
v30620		0
v30621		0
v30622	60.93	1
v30623		0
v30624		0
v30625	6.08	1
v30626		0
v30627		0
v30628	6.21	1
v30629	2.58	1
v30630		0
v30631		0
v30632		0
v30633		0
v30634		0
v30635		0
v30636		0
v30637		0
v30638	88.83	1
v30639		0
v30640		0
v30641		0
v30642		0
v30643		0
v30644		0
v30645		0
v30646	164.76	1
v30647		0
v30648		0
v30649		0
v30650		0
v30651		0
v30652		0
v30653		0
v30654		0
v30655		0
v30656		0
v30657		0
v30658		0
v30659		0
v30660	7.92	1
v30661		0
v30662		0
v30663		0
v30664		0
v30665		0
v30666	144.97	1
v30667		0
v30668		0
v30669		0
v30670		0
v30671		0
v30672	6.97	1
v30673	93.04	1
v30674	125.71	1
v30675		0
v30676		0
v30677		0
v30678	118.77	1
v30679	36.92	1
v30680		0
v30681		0
v30682	0.95	1
v30683		0
v30684	76.24	1
v30685		0
v30686	28.78	1
v30687		0
v30688		0
v30689		0
v30690		0
v30691	84.1	1
v30692		0
v30693		0
v30694		0
v30695		0
v30696		0
v30697		0
v30698		0
v30699	145.0	1
v30700		0
v30701	8.9	1
v30702	13.15	1
v30703		0
v30704	1.04	1
v30705		0
v30706		0
v30707	11.36	1
v30708		0
v30709		0
v30710	117.16	1
v30711	115.0	1
v30712		0
v30713	18.24	1
v30714	128.86	1
v30715		0
v30716	4.93	1
v30717		0
v30718		0
v30719		0
v30720		0
v30721		0
v30722		0
v30723		0
v30724	1.94	1
v30725		0
v30726		0
v30727		0
v30728		0
v30729	80.18	1
v30730		0
v30731	48.62	1
v30732		0
v30733	0.7	1
v30734		0
v30735		0
v30736		0
v30737		0
v30738		0
v30739		0
v30740		0
v30741	2.0	1
v30742	102.03	1
v30743	34.78	1
v30744	6.3	1
v30745	31.88	1
v30746		0
v30747		0
v30748		0
v30749		0
v30750		0
v30751		0
v30752		0
v30753	81.85	1
v30754		0
v30755		0
v30756		0
v30757		0
v30758		0
v30759		0
v30760		0
v30761		0
v30762	151.04	1
v30763		0
v30764	185.01	1
v30765		0
v30766		0
v30767		0
v30768		0
v30769		0
v30770		0
v30771		0
v30772		0
v30773		0
v30774		0
v30775		0
v30776		0
v30777		0
v30778	21.07	1
v30779	165.84	1
v30780		0
v30781		0
v30782		0
v30783		0
v30784	35.82	1
v30785	5.31	1
v30786	166.88	1
v30787		0
v30788		0
v30789		0
v30790	1.82	1
v30791		0
v30792		0
v30793		0
v30794		0
v30795		0
v30796		0
v30797		0
v30798		0
v30799		0
v30800	19.99	1
v30801		0
v30802	77.92	1
v30803		0
v30804		0
v30805		0
v30806	62.83	1
v30807		0
v30808		0
v30809		0
v30810	42.92	1
v30811		0
v30812		0
v30813		0
v30814		0
v30815		0
v30816	102.89	1
v30817		0
v30818	3.95	1
v30819		0
v30820		0
v30821		0
v30822		0
v30823		0
v30824		0
v30825		0
v30826	109.05	1
v30827	47.03	1
v30828		0
v30829		0
v30830	5.11	1
v30831		0
v30832		0
v30833		0
v30834		0
v30835		0
v30836	63.76	1
v30837	104.0	1
v30838		0
v30839	109.8	1
v30840		0
v30841		0
v30842		0
v30843		0
v30844		0
v30845		0
v30846		0
v30847	3.32	1
v30848		0
v30849		0
v30850		0
v30851	75.86	1
v30852		0
v30853		0
v30854		0
v30855		0
v30856		0
v30857		0
v30858		0
v30859		0
v30860		0
v30861		0
v30862		0
v30863		0
v30864		0
v30865		0
v30866		0
v30867	142.06	1
v30868		0
v30869		0
v30870		0
v30871	10.99	1
v30872		0
v30873	1.07	1
v30874		0
v30875		0
v30876		0
