visit_id	revisit_interval	revisit_intention
v34348	59.16	1
v34349	1.0	1
v34350	6.98	1
v34351	28.8	1
v34352	5.19	1
v34353	7.03	1
v34354		0
v34448		0
v34501		0
v34504	85.94	1
v34505	38.14	1
v34506	25.93	1
v34507	87.04	1
v34508	17.99	1
v34509		0
v34511		0
v34512		0
v34520		0
v34529		0
v34539		0
v34545	86.16	1
v34546		0
v34574	1.97	1
v34575	0.92	1
v34576	6.0	1
v34577	46.19	1
v34578	2.7	1
v34579	3.86	1
v34580	7.93	1
v34581	9.18	1
v34582	20.84	1
v34583	5.19	1
v34584		0
v34620		0
v34690	18.85	1
v34691		0
v34720		0
v34725		0
v34726		0
v34775		0
v34794		0
v34817		0
v34825		0
v34853	84.81	1
v34854		0
v34867		0
v34876	18.16	1
v34877	52.99	1
v34878	41.94	1
v34879		0
v34884		0
v34900	44.95	1
v34901		0
v34921		0
v34954		0
v34970		0
v34971		0
v34979		0
v35002		0
v35013		0
v35030		0
v35031	6.89	1
v35032		0
v35038		0
v35039		0
v35040		0
v35063		0
v35082	99.15	1
v35083		0
v35084		0
v35131		0
v35152		0
v35157		0
v35159	67.92	1
v35160		0
v35164	14.28	1
v35165	10.1	1
v35166	27.85	1
v35167	61.09	1
v35168		0
v35174		0
v35176		0
v35184		0
v35192		0
v35205		0
v35208	70.92	1
v35209		0
v35238	7.02	1
v35239		0
v35240		0
v35262	15.78	1
v35263	1.14	1
v35264		0
v35267		0
v35268		0
v35305	222.91	1
v35306		0
v35316		0
v35317		0
v35327		0
v35332		0
v35336	11.07	1
v35337	50.81	1
v35338	34.27	1
v35339	24.69	1
v35340		0
v35358		0
v35360	25.05	1
v35361	16.9	1
v35362	13.18	1
v35363	6.73	1
v35364	20.95	1
v35365	1.01	1
v35366	28.92	1
v35367		0
v35370		0
v35386		0
v35404		0
v35412	18.0	1
v35413	153.86	1
v35414	5.17	1
v35415	13.12	1
v35416	1.57	1
v35417		0
v35442	44.1	1
v35443		0
v35451		0
v35463	54.35	1
v35464	2.64	1
v35465		0
v35469		0
v35471		0
v35511		0
v35518		0
v35539	51.01	1
v35540		0
v35543	15.68	1
v35544		0
v35556		0
v35588		0
v35596		0
v35620	4.97	1
v35621	10.04	1
v35622	42.71	1
v35623	30.34	1
v35624	20.81	1
v35625	18.17	1
v35626	4.93	1
v35627	2.95	1
v35628	5.73	1
v35629	11.22	1
v35630	6.95	1
v35631	2.85	1
v35632	41.88	1
v35633	6.12	1
v35634	18.08	1
v35635	8.65	1
v35636	10.23	1
v35637	7.04	1
v35638		0
v35676		0
v35678		0
v35696		0
v35725	152.0	1
v35726		0
v35729		0
v35739		0
v35743		0
v35744		0
v35757	16.26	1
v35758	119.63	1
v35759	30.96	1
v35760	18.09	1
v35761	20.93	1
v35762		0
v35763		0
v35764	55.98	1
v35765		0
v35766	34.01	1
v35767		0
v35812	4.28	1
v35813	78.91	1
v35814		0
v35822		0
v35825		0
v35845		0
v35858		0
v35887		0
v35950		0
v35953		0
v35958	22.0	1
v35959	66.97	1
v35960	14.18	1
v35961		0
v35965	7.17	1
v35966		0
v35973		0
v35977		0
v36004	6.72	1
v36005		0
v36006		0
v36007		0
v36011		0
v36015		0
v36060		0
v36063		0
v36092	9.02	1
v36093	0.98	1
v36094		0
v36106	5.64	1
v36107	14.0	1
v36108	10.88	1
v36109	46.21	1
v36110		0
v36117		0
v36120		0
v36125		0
v36141	55.15	1
v36142	9.03	1
v36143	8.83	1
v36144	19.15	1
v36145	27.79	1
v36146	2.12	1
v36147	22.84	1
v36148	16.27	1
v36149	19.88	1
v36150	2.03	1
v36151	15.87	1
v36152	41.27	1
v36153	19.72	1
v36154		0
v36156		0
v36157		0
v36159		0
v36164		0
v36168	203.18	1
v36169	2.84	1
v36170		0
v36211		0
v36223		0
v36249	1.98	1
v36250		0
v36251		0
v36267		0
v36268	115.78	1
v36269		0
v36293		0
v36294	7.18	1
v36295	13.82	1
v36296	35.01	1
v36297	71.02	1
v36298		0
v36309		0
v36345		0
v36358		0
v36381	36.2	1
v36382	4.1	1
v36383		0
v36420	73.95	1
v36421	11.08	1
v36422		0
v36458		0
v36503	121.01	1
v36504	28.88	1
v36505		0
v36516	107.06	1
v36517	30.87	1
v36518	150.02	1
v36519		0
v36530		0
v36539		0
v36608		0
v36625	63.75	1
v36626	77.22	1
v36627		0
v36646	94.06	1
v36647		0
v36656		0
v36677	13.92	1
v36678		0
v36686	91.1	1
v36687		0
v36691		0
v36730		0
v36811	13.02	1
v36812	62.98	1
v36813	28.01	1
v36814		0
v36815		0
v36867	10.9	1
v36868		0
v36872		0
v36878		0
v36886		0
v36890	11.98	1
v36891	5.67	1
v36892	37.35	1
v36893	126.98	1
v36894	16.0	1
v36895	6.99	1
v36896	7.01	1
v36897	5.99	1
v36898	13.01	1
v36899	12.0	1
v36900	13.98	1
v36901	15.02	1
v36902	6.99	1
v36903	3.69	1
v36904		0
v36905		0
v36914		0
v36931		0
v36976	21.71	1
v36977		0
v36983		0
v36984		0
v37007		0
v37016		0
v37017		0
v37026		0
v37039		0
v37068		0
v37074		0
v37102	26.93	1
v37103		0
v37110		0
v37113		0
v37121		0
v37143		0
v37144		0
v37194	95.07	1
v37195		0
v37272	165.12	1
v37273	61.9	1
v37274		0
v37277		0
v37332	44.08	1
v37333	6.96	1
v37334	53.77	1
v37335	31.25	1
v37336	67.01	1
v37337		0
v37346	47.16	1
v37347	77.89	1
v37348	32.02	1
v37349	38.87	1
v37350		0
v37377	110.78	1
v37378	21.17	1
v37379	13.04	1
v37380		0
v37388		0
v37392		0
v37399	78.8	1
v37400	35.15	1
v37401		0
v37411		0
v37436		0
v37457	18.11	1
v37458	61.78	1
v37459		0
v37509		0
v37520		0
v37526		0
v37602		0
v37603		0
v37605		0
v37641		0
v37665	33.64	1
v37666		0
v37671		0
v37691		0
v37694	23.89	1
v37695	85.03	1
v37696		0
v37714		0
v37725		0
v37760	27.93	1
v37761		0
v37781		0
v37789	91.01	1
v37790	104.32	1
v37791	28.0	1
v37792		0
v37819	28.99	1
v37820	3.15	1
v37821	140.96	1
v37822		0
v37829	131.91	1
v37830		0
v37844		0
v37861		0
v37866		0
v37871		0
v37879	34.06	1
v37880	21.92	1
v37881	98.93	1
v37882	81.98	1
v37883		0
v37885		0
v37921		0
v37925	0.99	1
v37926		0
v37928		0
v37956		0
v38007		0
v38008		0
v38009		0
v38010		0
v38019		0
v38050	209.88	1
v38051		0
v38067		0
v38079	76.66	1
v38080		0
v38105		0
v38107		0
v38116		0
v38119		0
v38123		0
v38134		0
v38135		0
v38163		0
v38164		0
v38218	5.89	1
v38219		0
v38221		0
v38227		0
v38261		0
v38265		0
v38324	4.15	1
v38325	15.89	1
v38326	41.88	1
v38327		0
v38335		0
v38342		0
v38360		0
v38386		0
v38393		0
v38445	55.37	1
v38446		0
v38449		0
v38459	78.9	1
v38460		0
v38463	71.88	1
v38464	149.94	1
v38465		0
v38471		0
v38482	57.04	1
v38483		0
v38496		0
v38517		0
v38520	36.82	1
v38521		0
v38555		0
v38590	28.03	1
v38591		0
v38605		0
v38606	56.12	1
v38607		0
v38616		0
v38620		0
v38643	13.13	1
v38644	90.75	1
v38645		0
v38661		0
v38674		0
v38703		0
v38705		0
v38706		0
v38709		0
v38713		0
v38739		0
v38753		0
v38756		0
v38759		0
v38768		0
v38778		0
v38780		0
v38788		0
v38789	68.86	1
v38790		0
v38799		0
v38801		0
v38811		0
v38825		0
v38838		0
v38845	7.0	1
v38846		0
v38890	141.03	1
v38891		0
v38966		0
v38971		0
v38984		0
v38997		0
v39004		0
v39012		0
v39046		0
v39054		0
v39088	196.05	1
v39089		0
v39107	200.21	1
v39108	5.99	1
v39109	39.02	1
v39110		0
v39122		0
v39138		0
v39149		0
v39182		0
v39230	82.65	1
v39231	55.01	1
v39232		0
v39233		0
v39266		0
v39276		0
v39354	152.07	1
v39355		0
v39377	43.07	1
v39378		0
v39380		0
v39390		0
v39411		0
v39462	0.9	1
v39463	34.97	1
v39464		0
v39487		0
v39519		0
v39531		0
v39541		0
v39555		0
v39601	5.94	1
v39602	7.87	1
v39603	14.08	1
v39604	84.06	1
v39605	39.96	1
v39606		0
v39607	236.77	1
v39608		0
v39616		0
v39622	49.89	1
v39623	34.12	1
v39624		0
v39633	8.98	1
v39634	193.0	1
v39635	10.99	1
v39636	5.0	1
v39637	54.99	1
v39638		0
v39715		0
v39718		0
v39725	177.25	1
v39726		0
v39730		0
v39733		0
v39739	147.14	1
v39740		0
v39745		0
v39755		0
v39760		0
v39761		0
v39836	43.04	1
v39837		0
v39846	1.97	1
v39847	195.13	1
v39848		0
v39849		0
v39861	26.12	1
v39862		0
v39871		0
v39879	29.02	1
v39880		0
v39887		0
v39900	9.97	1
v39901		0
v39916		0
v39933		0
v39942		0
v39950	3.75	1
v39951	14.99	1
v39952		0
v39988	1.8	1
v39989		0
v39990	93.92	1
v39991		0
v39999	8.78	1
v40000	6.95	1
v40001		0
v40034		0
v40045		0
v40058		0
v40065	264.02	1
v40066		0
v40137	68.1	1
v40138	81.86	1
v40139	42.05	1
v40140	1.09	1
v40141		0
v40153		0
v40173	11.01	1
v40174	166.09	1
v40175	48.03	1
v40176		0
v40220		0
v40261		0
v40276	144.94	1
v40277		0
v40280		0
v40296		0
v40325	56.06	1
v40326	78.12	1
v40327	79.06	1
v40328		0
v40374		0
v40376	17.92	1
v40377		0
v40414	117.03	1
v40415		0
v40416		0
v40433	36.68	1
v40434	23.95	1
v40435	9.05	1
v40436	27.03	1
v40437	29.95	1
v40438	55.92	1
v40439		0
v40454		0
v40462		0
v40464	75.15	1
v40465		0
v40485	8.1	1
v40486	48.12	1
v40487		0
v40516		0
v40520		0
v40532		0
v40533		0
v40538		0
v40581		0
v40594	69.24	1
v40595		0
v40606	236.28	1
v40607		0
v40610		0
v40611	7.92	1
v40612		0
v40616		0
v40623		0
v40628		0
v40632	21.95	1
v40633	153.22	1
v40634	22.87	1
v40635		0
v40636		0
v40647	1.78	1
v40648	9.0	1
v40649	19.09	1
v40650	1.95	1
v40651	2.17	1
v40652	1.91	1
v40653	18.11	1
v40654	9.9	1
v40655	39.13	1
v40656	39.02	1
v40657	15.58	1
v40658	39.34	1
v40659		0
v40662		0
v40664	241.84	1
v40665		0
v40688	226.77	1
v40689		0
v40723		0
v40733	57.95	1
v40734		0
v40737	57.7	1
v40738		0
v40754		0
v40755		0
v40762	227.93	1
v40763		0
v40847		0
v40876		0
v40908		0
v40950		0
v40952		0
v40957		0
v41000	30.23	1
v41001	119.87	1
v41002	79.99	1
v41003	13.01	1
v41004		0
v41006	84.93	1
v41007	115.01	1
v41008	2.11	1
v41009		0
v41041		0
v41051	17.84	1
v41052	49.16	1
v41053	96.97	1
v41054	1.93	1
v41055	49.01	1
v41056	3.81	1
v41057	74.1	1
v41058		0
v41101	11.81	1
v41102	8.77	1
v41103	5.04	1
v41104	36.89	1
v41105	3.15	1
v41106		0
v41123		0
v41137		0
v41138	8.81	1
v41139	31.18	1
v41140	171.92	1
v41141		0
v41175		0
v41198		0
v41206	0.84	1
v41207	6.66	1
v41208	7.98	1
v41209	65.01	1
v41210		0
v41216		0
v41224	48.05	1
v41225		0
v41247	91.75	1
v41248		0
v41250		0
v41257		0
v41291		0
v41292		0
v41306	11.01	1
v41307		0
v41308	128.02	1
v41309		0
v41324		0
v41325		0
v41326		0
v41344	8.13	1
v41345		0
v41349		0
v41355		0
v41373		0
v41374		0
v41382		0
v41385		0
v41391	35.84	1
v41392	57.09	1
v41393	17.93	1
v41394	28.89	1
v41395	8.12	1
v41396	1.0	1
v41397	12.06	1
v41398	14.89	1
v41399	13.93	1
v41400	6.94	1
v41401		0
v41411		0
v41414	2.02	1
v41415		0
v41429		0
v41431	9.92	1
v41432	152.16	1
v41433		0
v41454		0
v41459		0
v41460		0
v41461		0
v41478		0
v41504		0
v41512		0
v41517	141.08	1
v41518		0
v41550	173.24	1
v41551		0
v41573	19.99	1
v41574		0
v41607		0
v41608	13.2	1
v41609	47.19	1
v41610	8.91	1
v41611	21.73	1
v41612	29.24	1
v41613	31.02	1
v41614	40.82	1
v41615	5.87	1
v41616	21.22	1
v41617		0
v41619		0
v41621		0
v41625		0
v41632		0
v41634		0
v41635		0
v41673		0
v41689	76.14	1
v41690	34.81	1
v41691		0
v41707		0
v41723	124.85	1
v41724		0
v41726		0
v41750		0
v41779		0
v41831		0
v41836	46.89	1
v41837	21.96	1
v41838	85.22	1
v41839	3.03	1
v41840		0
v41855		0
v41861		0
v41903		0
v41904	37.11	1
v41905	109.77	1
v41906		0
v41943		0
v41944	42.06	1
v41945		0
v41946	4.38	1
v41947	29.83	1
v41948	77.11	1
v41949		0
v41975		0
v41980		0
v42039		0
v42059	86.98	1
v42060		0
v42103		0
v42111	222.98	1
v42112		0
v42116		0
v42130		0
v42136		0
v42137		0
v42141	246.84	1
v42142		0
v42177	41.96	1
v42178	74.97	1
v42179	22.06	1
v42180		0
v42189		0
v42190		0
v42208		0
v42217	257.09	1
v42218		0
v42227		0
v42230	22.03	1
v42231	1.95	1
v42232	3.99	1
v42233	2.02	1
v42234	6.96	1
v42235	1.06	1
v42236	12.97	1
v42237	6.98	1
v42238	67.98	1
v42239	49.02	1
v42240	8.01	1
v42241	6.98	1
v42242	20.05	1
v42243	13.97	1
v42244	20.98	1
v42245		0
v42265		0
v42267	28.65	1
v42268		0
v42288		0
v42294	15.86	1
v42295		0
v42323		0
v42324		0
v42345	22.0	1
v42346		0
v42369	80.74	1
v42370	104.96	1
v42371		0
v42374	12.04	1
v42375	3.05	1
v42376	4.92	1
v42377	8.07	1
v42378	16.09	1
v42379	41.65	1
v42380	24.21	1
v42381	30.17	1
v42382	1.62	1
v42383	17.19	1
v42384		0
v42396		0
v42406		0
v42407	26.99	1
v42408	59.17	1
v42409	76.06	1
v42410		0
v42425		0
v42433		0
v42439		0
v42450	21.95	1
v42451	83.94	1
v42452	41.93	1
v42453	76.05	1
v42454	7.01	1
v42455		0
v42464		0
v42487		0
v42494		0
v42504		0
v42509	80.03	1
v42510	6.91	1
v42511	43.89	1
v42512	5.11	1
v42513	21.09	1
v42514	29.83	1
v42515		0
v42594		0
v42627		0
v42670		0
v42687		0
v42689	37.96	1
v42690		0
v42691		0
v42727		0
v42740		0
v42747	4.09	1
v42748		0
v42751		0
v42754	16.95	1
v42755	16.15	1
v42756	14.09	1
v42757	32.01	1
v42758	15.79	1
v42759		0
v42761	135.15	1
v42762	19.97	1
v42763		0
v42772		0
v42783		0
v42785	99.98	1
v42786		0
v42829		0
v42864		0
v42888		0
v42895		0
v42897		0
v42905		0
v42909	20.22	1
v42910		0
v42945		0
v42951		0
v42963		0
v42972		0
v42977		0
v42989		0
v42994		0
v43002		0
v43029	47.04	1
v43030	24.84	1
v43031		0
v43035		0
v43042	21.75	1
v43043		0
v43045		0
v43052		0
v43080		0
v43089	70.13	1
v43090		0
v43111		0
v43120	14.06	1
v43121	37.08	1
v43122	77.8	1
v43123		0
v43137		0
v43172		0
v43177		0
v43184		0
v43189		0
v43191	40.8	1
v43192	43.08	1
v43193		0
v43203		0
v43214	86.12	1
v43215	89.99	1
v43216	92.04	1
v43217		0
v43276	132.92	1
v43277		0
v43293	138.85	1
v43294		0
v43300		0
v43310		0
v43323	8.97	1
v43324	82.01	1
v43325	31.99	1
v43326		0
v43330	111.14	1
v43331		0
v43332		0
v43337		0
v43342		0
v43351	58.03	1
v43352	169.02	1
v43353	16.77	1
v43354		0
v43362		0
v43378		0
v43379		0
v43382	42.91	1
v43383	17.11	1
v43384	146.68	1
v43385		0
v43468		0
v43476		0
v43498	40.04	1
v43499	28.89	1
v43500	35.13	1
v43501	28.84	1
v43502		0
v43507	5.24	1
v43508	26.75	1
v43509	69.14	1
v43510		0
v43527		0
v43528		0
v43531		0
v43543	2.87	1
v43544	20.09	1
v43545	8.06	1
v43546	52.05	1
v43547	121.07	1
v43548		0
v43580	151.06	1
v43581	11.14	1
v43582		0
v43586		0
v43592	66.94	1
v43593		0
v43613		0
v43619	86.23	1
v43620	129.87	1
v43621		0
v43631		0
v43693		0
v43713		0
v43774		0
v43782	34.26	1
v43783		0
v43790		0
v43791	11.08	1
v43792		0
v43798		0
v43828		0
v43834		0
v43870		0
v43884	87.86	1
v43885	7.03	1
v43886		0
v43902		0
v43910		0
v43924		0
v43927		0
v43943		0
v43969	87.94	1
v43970	9.99	1
v43971		0
v43977		0
v43998		0
v44008		0
v44016		0
v44036		0
v44038		0
v44082	143.91	1
v44083		0
v44088	32.97	1
v44089	149.87	1
v44090		0
v44126		0
v44141		0
v44146	19.13	1
v44147	27.75	1
v44148	39.28	1
v44149		0
v44150	95.9	1
v44151		0
v44189		0
v44213	78.23	1
v44214	10.93	1
v44215		0
v44233		0
v44241	8.9	1
v44242	1.16	1
v44243	10.89	1
v44244	1.02	1
v44245	14.86	1
v44246	67.03	1
v44247	41.04	1
v44248		0
v44255	3.93	1
v44256		0
v44272		0
v44276		0
v44281	203.05	1
v44282		0
v44288		0
v44309		0
v44370		0
v44378		0
v44379		0
v44391	45.25	1
v44392		0
v44408		0
v44414		0
v44442		0
v44445		0
v44449		0
v44452	29.65	1
v44453	0.98	1
v44454	67.14	1
v44455	16.25	1
v44456		0
v44461		0
v44464	78.01	1
v44465		0
v44466		0
v44467	34.79	1
v44468		0
v44469	11.18	1
v44470	11.09	1
v44471	50.68	1
v44472	27.12	1
v44473	62.07	1
v44474		0
v44479		0
v44606		0
v44615		0
v44642		0
v44657		0
v44712		0
v44713		0
v44731		0
v44750		0
v44768		0
v44779		0
v44827	1.2	1
v44828		0
v44845	0.88	1
v44846	71.85	1
v44847	62.97	1
v44848		0
v44857		0
v44883		0
v44895	7.03	1
v44896	9.21	1
v44897		0
v44919		0
v44940	113.68	1
v44941	36.27	1
v44942	82.85	1
v44943		0
v44947		0
v44996	7.99	1
v44997		0
v44999	17.74	1
v45000	7.16	1
v45001		0
v45008	3.0	1
v45009		0
v45013		0
v45041		0
v45050	42.15	1
v45051		0
v45052		0
v45066		0
v45076		0
v45084		0
v45086		0
v45088		0
v45101		0
v45103	14.14	1
v45104	3.82	1
v45105		0
v45112		0
v45133		0
v45178		0
v45192		0
v45197		0
v45207		0
v45218		0
v45239	87.14	1
v45240		0
v45244		0
v45259		0
v45263	61.13	1
v45264		0
v45266	181.07	1
v45267		0
v45270		0
v45296		0
v45306		0
v45331		0
v45343		0
v45345		0
v45348		0
v45350	27.04	1
v45351	17.83	1
v45352	27.04	1
v45353		0
v45356	6.02	1
v45357	90.77	1
v45358	32.03	1
v45359	44.04	1
v45360	14.92	1
v45361	17.1	1
v45362	3.0	1
v45363		0
v45366		0
v45388		0
v45396	62.04	1
v45397	47.76	1
v45398	50.17	1
v45399		0
v45400		0
v45448		0
v45457	16.12	1
v45458		0
v45462	17.98	1
v45463		0
v45469		0
v45490		0
v45492		0
v45493	10.85	1
v45494	132.17	1
v45495		0
v45497		0
v45510		0
v45518		0
v45526	26.86	1
v45527		0
v45571	35.0	1
v45572		0
v45595	0.93	1
v45596	28.04	1
v45597	14.0	1
v45598		0
v45628		0
v45636		0
v45641	2.4	1
v45642	63.99	1
v45643	1.97	1
v45644		0
v45646	9.06	1
v45647	26.81	1
v45648	67.94	1
v45649	18.19	1
v45650		0
v45658		0
v45662		0
v45665		0
v45669	4.78	1
v45670	1.09	1
v45671	18.82	1
v45672		0
v45685		0
v45705	33.08	1
v45706	25.9	1
v45707	16.99	1
v45708	112.04	1
v45709		0
v45716		0
v45717		0
v45724		0
v45735		0
v45751		0
v45759		0
v45760	11.97	1
v45761		0
v45781	94.03	1
v45782		0
v45806		0
v45829		0
v45831	44.2	1
v45832	17.8	1
v45833		0
v45834		0
v45843	83.03	1
v45844		0
v45845		0
v45854	19.86	1
v45855		0
v45859		0
v45889		0
v45890		0
v45892		0
v45902		0
v45943		0
v45958		0
v45960	97.94	1
v45961		0
v45974	56.09	1
v45975	24.01	1
v45976		0
v45977	1.73	1
v45978		0
v45981	109.3	1
v45982		0
v45984		0
v46000		0
v46013	96.97	1
v46014	108.99	1
v46015		0
v46040		0
v46065		0
v46068		0
v46075		0
v46091		0
v46098		0
v46110	0.93	1
v46111		0
v46115	22.0	1
v46116		0
v46127	75.69	1
v46128	62.96	1
v46129		0
v46131		0
v46134		0
v46139		0
v46164	16.85	1
v46165		0
v46177	1.8	1
v46178	4.01	1
v46179	65.15	1
v46180	12.83	1
v46181	9.01	1
v46182	5.75	1
v46183	79.99	1
v46184		0
v46200	20.0	1
v46201	77.01	1
v46202	37.15	1
v46203		0
v46218		0
v46251	34.08	1
v46252	26.82	1
v46253		0
v46262	77.93	1
v46263		0
v46278		0
v46279		0
v46298		0
v46328		0
v46429	29.8	1
v46430		0
v46461	57.08	1
v46462	36.93	1
v46463		0
v46491		0
v46505		0
v46506		0
v46508		0
v46509	97.05	1
v46510		0
v46522		0
v46523		0
v46562		0
v46600	2.34	1
v46601	9.83	1
v46602		0
v46606		0
v46612	160.21	1
v46613		0
v46617	7.02	1
v46618		0
v46621		0
v46631		0
v46658		0
v46662		0
v46706		0
v46730		0
v46744		0
v46798		0
v46800		0
v46812	0.83	1
v46813		0
v46838	84.02	1
v46839		0
v46842		0
v46843		0
v46857		0
v46887		0
v46901		0
v46902		0
v46922	24.96	1
v46923	1.93	1
v46924	7.1	1
v46925	6.19	1
v46926	20.85	1
v46927	19.97	1
v46928	8.94	1
v46929	23.97	1
v46930	4.09	1
v46931		0
v46993		0
v47010		0
v47013		0
v47036		0
v47058	132.73	1
v47059		0
v47089	15.07	1
v47090	42.06	1
v47091		0
v47106	10.05	1
v47107	25.71	1
v47108		0
v47190		0
v47195		0
v47199	27.99	1
v47200		0
v47216	0.97	1
v47217		0
v47222		0
v47243		0
v47351		0
v47358		0
v47359		0
v47360	50.99	1
v47361	165.84	1
v47362		0
v47382	1.94	1
v47383		0
v47387		0
v47388		0
v47397		0
v47454	139.08	1
v47455		0
v47456	205.88	1
v47457		0
v47458	92.01	1
v47459		0
v47472		0
v47484		0
v47487	34.97	1
v47488	55.94	1
v47489		0
v47511		0
v47549	1.98	1
v47550	137.09	1
v47551		0
v47580		0
v47624	33.0	1
v47625		0
v47716		0
v47718	174.78	1
v47719		0
v47764		0
v47766		0
v47785	102.89	1
v47786	6.99	1
v47787	15.18	1
v47788		0
v47802		0
v47805		0
v47817		0
v47837		0
v47856		0
v47862	5.18	1
v47863	10.99	1
v47864		0
v47867	119.07	1
v47868	36.96	1
v47869	28.69	1
v47870		0
v47905		0
v47918		0
v47935		0
v47948	2.88	1
v47949	10.81	1
v47950	27.27	1
v47951	14.73	1
v47952		0
v47953		0
v47954		0
v47971		0
v47982		0
v48001		0
v48021		0
v48022	1.04	1
v48023	52.8	1
v48024	38.99	1
v48025		0
v48040		0
v48053		0
v48067	24.17	1
v48068	114.98	1
v48069		0
v48105		0
v48117		0
v48119		0
v48167		0
v48177		0
v48191		0
v48192		0
v48193		0
v48194		0
v48201		0
v48228		0
v48282		0
v48283		0
v48299		0
v48326	129.04	1
v48327	16.06	1
v48328	20.11	1
v48329	35.84	1
v48330		0
v48340		0
v48345	49.9	1
v48346		0
v48355		0
v48379		0
v48380		0
v48394	144.06	1
v48395		0
v48429		0
v48431		0
v48433		0
v48437		0
v48474		0
v48510	57.89	1
v48511	68.16	1
v48512		0
v48530	5.98	1
v48531		0
v48551	29.97	1
v48552	76.04	1
v48553		0
v48592		0
v48609		0
v48619		0
v48649		0
v48650	17.96	1
v48651	10.64	1
v48652		0
v48655		0
v48665		0
v48699	18.85	1
v48700	81.95	1
v48701	60.99	1
v48702	30.3	1
v48703	44.7	1
v48704		0
v48739		0
v48744	11.04	1
v48745		0
v48766		0
v48784		0
v48790		0
v48798	2.06	1
v48799		0
v48808		0
v48813		0
v48817	31.09	1
v48818		0
v48835	7.99	1
v48836	6.78	1
v48837	14.11	1
v48838		0
v48847		0
v48870		0
v48892		0
v48900		0
v48904	63.15	1
v48905		0
v48917		0
v48927		0
v48960		0
v48978	61.97	1
v48979	29.93	1
v48980		0
v48996	5.09	1
v48997		0
v49001		0
v49003		0
v49023		0
v49027	8.0	1
v49028	21.07	1
v49029	55.79	1
v49030		0
v49058	13.97	1
v49059		0
v49103		0
v49106		0
v49121	8.01	1
v49122		0
v49139		0
v49147		0
v49148	16.97	1
v49149		0
v49162	73.26	1
v49163		0
v49184	33.01	1
v49185		0
v49192		0
v49195		0
v49241		0
v49297	20.91	1
v49298		0
v49300		0
v49320		0
v49324		0
v49330		0
v49331		0
v49371		0
v49375	132.99	1
v49376		0
v49407		0
v49418	188.11	1
v49419		0
v49443		0
v49451	29.98	1
v49452		0
v49478		0
v49487	26.95	1
v49488		0
v49513		0
v49517	0.99	1
v49518	0.61	1
v49519		0
v49523	0.85	1
v49524		0
v49547		0
v49561		0
v49563	33.94	1
v49564	17.86	1
v49565		0
v49566	1.0	1
v49567	29.84	1
v49568		0
v49574	59.23	1
v49575		0
v49594		0
v49607		0
v49612		0
v49635		0
v49712		0
v49740		0
v49775		0
v49791	5.01	1
v49792	16.98	1
v49793	7.02	1
v49794	24.76	1
v49795		0
v49798		0
v49821		0
v49823		0
v49845	93.64	1
v49846		0
v49856		0
v49858	2.86	1
v49859		0
v49877		0
v49895		0
v49898		0
v49927		0
v49928		0
v49956		0
v50014		0
v50021	29.25	1
v50022		0
v50024		0
v50027	14.09	1
v50028	32.1	1
v50029	67.71	1
v50030		0
v50033	26.83	1
v50034	41.15	1
v50035		0
v50039		0
v50053		0
v50058		0
v50071		0
v50072		0
v50085	2.99	1
v50086		0
v50113		0
v50122		0
v50125		0
v50130		0
v50178		0
v50197		0
v50203	92.09	1
v50204		0
v50218		0
v50222	0.98	1
v50223	219.93	1
v50224	5.89	1
v50225		0
v50226	60.9	1
v50227	73.06	1
v50228	11.74	1
v50229	115.3	1
v50230		0
v50231	64.2	1
v50232	13.91	1
v50233		0
v50267		0
v50287	123.23	1
v50288	1.77	1
v50289	50.02	1
v50290		0
v50309	115.25	1
v50310		0
v50313		0
v50329		0
v50334	147.04	1
v50335		0
v50353	43.15	1
v50354	131.98	1
v50355	2.81	1
v50356		0
v50360	20.21	1
v50361		0
v50382		0
v50384		0
v50429		0
v50452		0
v50455		0
v50506	12.95	1
v50507	1.98	1
v50508	27.11	1
v50509	13.94	1
v50510	2.96	1
v50511	20.95	1
v50512	4.79	1
v50513	3.05	1
v50514	31.05	1
v50515		0
v50520		0
v50524		0
v50525	14.72	1
v50526	17.02	1
v50527	23.97	1
v50528		0
v50535		0
v50551		0
v50552		0
v50563		0
v50577		0
v50582	54.98	1
v50583	7.07	1
v50584	97.88	1
v50585	49.17	1
v50586		0
v50606	22.8	1
v50607		0
v50723		0
v50725		0
v50729		0
v50761		0
v50787		0
v50795	103.81	1
v50796		0
v50820	34.98	1
v50821	2.81	1
v50822	150.27	1
v50823		0
v50859		0
v50868		0
v50888	8.0	1
v50889	11.83	1
v50890		0
v50894		0
v50901		0
v50906		0
v50908		0
v50937		0
v50938	41.9	1
v50939	66.03	1
v50940		0
v50942		0
v50951		0
v50971	38.04	1
v50972		0
v50984	81.8	1
v50985	2.06	1
v50986		0
v51000	8.17	1
v51001		0
v51002		0
v51014	28.94	1
v51015	47.95	1
v51016	14.19	1
v51017	29.77	1
v51018		0
v51070		0
v51094		0
v51125		0
v51230		0
v51232		0
v51252	1.92	1
v51253		0
v51257		0
v51270		0
v51305	106.14	1
v51306		0
v51339	17.12	1
v51340	26.96	1
v51341		0
v51343		0
v51344	34.85	1
v51345	0.78	1
v51346		0
v51363		0
v51369		0
v51371		0
v51395		0
v51427		0
v51466	7.1	1
v51467	43.01	1
v51468		0
v51483		0
v51485		0
v51511		0
v51521		0
