index	wifi_id	ts	area	dwell_time
774330	20840	1493107756	max	41
774348	23655	1493107943	max	409
774350	23655	1493107967	out	361
774550	43580	1493109204	max	3715
774551	43580	1493109204	out	3002
774552	43580	1493109204	in	2606
774553	43580	1493109205	sensor14	149
774554	43580	1493109205	center	2606
774570	43580	1493109354	jk	188
774571	43580	1493109354	jk2	188
774572	43580	1493109354	sensor10	40
774573	43580	1493109354	jk3	188
774580	23655	1493109393	max	74
774581	43580	1493109395	sensor11	10
774582	43580	1493109395	fitting2	10
774583	43580	1493109395	fitting-room	1566
774584	43580	1493109406	sensor10	137
774585	23655	1493109407	out	54
774598	43580	1493109543	sensor4	113
774609	43580	1493109657	bcd	2085
774610	43580	1493109657	sensor5	13
774613	43580	1493109671	sensor7	28
774614	43580	1493109671	ef	28
774617	43580	1493109699	sensor7	314
774662	43580	1493109960	sensor20	1001
774663	43580	1493109960	fitting1	1001
774668	43580	1493110013	sensor1	312
774669	46193	1493110018	out	871
774670	46193	1493110018	max	890
774671	46193	1493110038	jk3	527
774672	46193	1493110038	indi-brand2	527
774673	46193	1493110038	indi-brand	527
774674	46193	1493110038	in	547
774675	46193	1493110038	out2	19
774676	46193	1493110058	jk2	507
774677	46193	1493110058	sensor17	21
774678	46193	1493110080	jk	485
774679	46193	1493110080	center	485
774680	46193	1493110080	sensor4	20
774681	46193	1493110101	sensor4	19
774687	46193	1493110120	sensor9	40
774701	46193	1493110160	out1	19
774703	46193	1493110180	sensor5	19
774708	46193	1493110200	out1	223
774718	43580	1493110325	sensor13	151
774752	46193	1493110424	sensor7	121
774780	43580	1493110476	sensor4	8
774781	43580	1493110476	jk3	41
774782	43580	1493110476	jk2	41
774783	43580	1493110476	jk	41
774786	43580	1493110485	sensor10	33
774793	43580	1493110518	sensor4	18
774802	43580	1493110537	sensor2	18
774804	46193	1493110545	sensor15	20
774805	43580	1493110556	ef	42
774806	43580	1493110556	sensor7	42
774819	43580	1493110598	sensor6	6
774821	43580	1493110604	sensor2	222
774888	43580	1493110827	sensor1	611
775010	43580	1493111439	sensor5	80
775029	43580	1493111519	sensor7	116
775030	43580	1493111519	ef	121
775048	43580	1493111636	sensor3	4
775049	43580	1493111641	sensor7	89
775061	43580	1493111731	sensor2	12
775063	43580	1493111743	sensor2	67
775173	13038	1493112497	max	776
775202	13038	1493112737	out	408
775204	13038	1493112743	sensor5	2
775205	13038	1493112743	in	384
775206	13038	1493112743	center	371
775207	13038	1493112743	bcd	367
775208	13038	1493112746	sensor14	27
775209	13038	1493112746	ghi	368
775211	13038	1493112773	jk	23
775212	13038	1493112773	jk2	23
775213	13038	1493112773	sensor10	17
775214	13038	1493112773	jk3	104
775223	13038	1493112791	sensor9	5
775225	13038	1493112796	sensor10	32
775233	13038	1493112829	indi-brand2	49
775234	13038	1493112829	indi-brand	49
775235	13038	1493112829	sensor19	49
775248	13038	1493112878	sensor19	202
775275	20840	1493113052	max	68
775279	13038	1493113081	out1	30
775282	13038	1493113111	sensor5	3
775969	46193	1493116706	max	121
775970	46193	1493116727	out	80
775975	46193	1493116766	sensor10	40
775976	46193	1493116766	in	40
776000	5943	1493117024	max	18
776071	20840	1493117426	max	18
776106	1916	1493117532	max	8
776415	34930	1493119461	max	17
776416	34930	1493119470	out	7
776487	41624	1493120281	max	79
776494	5943	1493120336	max	153
776495	5943	1493120338	out	7
776865	8099	1493122310	max	21
777183	20840	1493126203	max	16
777184	20840	1493126216	out	3
777299	22728	1493170725	max	50
777443	15238	1493173089	out	53
777447	15238	1493173134	max	42
777489	28326	1493173701	max	29
777490	28326	1493173701	out	387
777610	28326	1493174861	max	1229
777611	28326	1493174861	out	1230
777613	28326	1493174875	in	1174
777614	28326	1493174875	sensor15	8
777615	28326	1493174875	ghi	1147
777616	28326	1493174875	center	1147
777618	28326	1493174884	out1	12
777619	28326	1493174896	sensor5	2
777620	28326	1493174896	bcd	184
777621	28326	1493174899	ent	49
777622	28326	1493174899	sensor13	47
777626	28326	1493174947	sensor13	23
777629	28326	1493174970	ef	788
777630	28326	1493174971	sensor15	3
777631	28326	1493174974	sensor8	12
777632	28326	1493174986	indi-brand2	1063
777633	28326	1493174986	indi-brand	1063
777634	28326	1493174986	jk3	1063
777635	28326	1493174988	jk	7
777636	28326	1493174988	jk2	7
777637	28326	1493174988	sensor10	6
777638	28326	1493174996	sensor10	67
777648	28326	1493175064	out2	15
777649	28326	1493175080	counter	284
777650	28326	1493175081	sensor5	79
777654	28326	1493175160	sensor1	203
777655	28326	1493175160	fitting1	272
777656	28326	1493175160	fitting-room	272
777687	28326	1493175364	sensor3	68
777695	28326	1493175432	sensor1	326
777741	28326	1493175758	sensor7	83
777772	28326	1493175842	sensor17	12
777777	28326	1493175855	sensor17	29
777782	28326	1493175884	sensor15	138
777797	28326	1493176022	sensor16	16
777801	28326	1493176038	out2	11
777902	28326	1493176904	max	642
777903	28326	1493176904	out	629
777909	28326	1493176986	sensor5	6
777910	28326	1493176986	in	529
777911	28326	1493176986	center	511
777912	28326	1493176986	bcd	503
777913	28326	1493176992	sensor15	3
777914	28326	1493176992	ghi	226
777915	28326	1493176995	sensor7	39
777916	28326	1493176995	ef	502
777920	28326	1493177036	sensor3	17
777921	28326	1493177036	counter	463
777923	28326	1493177054	sensor10	54
777924	28326	1493177054	jk3	112
777925	28326	1493177054	jk2	112
777926	28326	1493177054	jk	112
777945	28326	1493177109	sensor4	48
777952	28326	1493177157	sensor19	5
777953	28326	1493177163	sensor4	3
777954	28326	1493177166	sensor10	3
777957	28326	1493177170	sensor9	46
777960	28326	1493177218	sensor16	117
777968	28326	1493177335	sensor2	134
777983	28326	1493177470	sensor2	19
777989	28326	1493177490	sensor5	7
777990	28326	1493177497	sensor7	2
777991	28326	1493177500	sensor3	14
778038	45667	1493178566	max	33
778133	5943	1493179337	max	65
778480	45667	1493181702	out	23
778481	45667	1493181702	max	26
778482	43617	1493181707	max	11
778583	45667	1493182594	max	1695
778743	45667	1493183677	out	583
778800	20840	1493183948	max	5
779162	45078	1493186243	max	578
779164	45078	1493186255	out	552
779180	45078	1493186332	sensor10	2
779181	45078	1493186332	jk3	442
779182	45078	1493186332	in	446
779183	45078	1493186332	center	432
779184	45078	1493186335	sensor19	13
779185	45078	1493186335	indi-brand2	439
779186	45078	1493186335	indi-brand	439
779188	45078	1493186348	ghi	416
779189	45078	1493186348	sensor15	16
779190	45078	1493186364	out1	4
779191	45078	1493186369	ef	395
779192	45078	1493186369	sensor7	385
779204	34930	1493186407	out	22
779205	34930	1493186407	max	22
779284	45078	1493186754	sensor15	9
779287	45078	1493186764	sensor7	10
779315	20840	1493187097	max	13
779384	45078	1493187800	max	88
779385	14127	1493187815	max	61
779386	14127	1493187822	out	32
779388	12363	1493187826	max	21
779389	12363	1493187826	out	12
779391	45078	1493187847	out	29
779565	47332	1493188835	max	10
780056	935	1493191924	max	18
780189	31216	1493192673	max	262
780493	34256	1493194398	out	65
780494	34256	1493194398	max	397
780495	34256	1493194398	in	12
780496	34256	1493194399	out2	3
780497	34256	1493194402	out2	9
780562	11045	1493194902	max	634
780565	11045	1493194913	out	433
780568	4581	1493194955	max	2
780877	48771	1493196674	max	1060
781020	48771	1493197359	out	172
781021	48771	1493197359	in	172
781668	11045	1493199909	max	371
782195	25392	1493202721	max	613
782221	25392	1493202842	in	492
782222	25392	1493202842	out	492
782270	25392	1493203084	ghi	129
782271	25392	1493203084	sensor7	128
782272	25392	1493203084	ef	128
782273	25392	1493203084	center	129
782295	25392	1493203213	sensor16	120
782616	48771	1493205049	in	143
782617	48771	1493205049	max	392
782618	48771	1493205049	out	360
782620	48771	1493205057	sensor4	41
782621	48771	1493205057	jk3	83
782622	48771	1493205057	jk2	83
782623	48771	1493205057	jk	83
782624	48771	1493205057	center	83
782629	48771	1493205098	sensor11	35
782630	48771	1493205098	fitting2	94
782631	48771	1493205098	fitting-room	94
782638	48771	1493205134	sensor4	5
782639	48771	1493205140	sensor10	52
782805	12878	1493205896	max	38
782809	12878	1493205904	out	30
782884	6750	1493206638	max	106
783163	6750	1493208183	max	72
783164	6750	1493208188	out	67
783165	6750	1493208195	in	24
783166	6750	1493208207	ghi	8
783167	6750	1493208207	center	8
783168	6750	1493208209	sensor15	5
783269	25392	1493208861	max	159
783270	25392	1493208862	out	122
783326	27031	1493209292	max	460
783358	6750	1493209423	max	528
783361	6750	1493209442	out	478
783418	21507	1493209961	max	78
783419	21507	1493209962	out	74
783422	21507	1493209992	in	15
783423	21507	1493209992	center	9
783424	21507	1493209992	sensor5	3
783425	21507	1493209995	sensor15	3
783426	21507	1493209995	ghi	3
783430	21507	1493210002	sensor8	2
783431	21507	1493210004	sensor17	3
783579	34930	1493211746	max	76
783580	34930	1493211746	out	70
783596	18967	1493212119	max	4
783597	6750	1493212142	max	37
783764	45667	1493257095	max	1608
783766	45667	1493257109	out	1594
783981	25816	1493260909	max	51
784063	39583	1493261776	max	12
784153	25816	1493262296	max	50
784154	25816	1493262296	out	36
784212	39933	1493262865	max	349
784213	39933	1493262882	out	328
784216	39933	1493262915	center	296
784217	39933	1493262915	in	296
784220	39933	1493262916	sensor14	19
784221	39933	1493262936	bcd	275
784222	39933	1493262936	sensor5	77
784239	39933	1493263013	sensor6	165
784246	39933	1493263179	sensor1	32
784376	31216	1493264345	max	18
784377	31216	1493264357	out	5
784638	5943	1493266409	out	6
784639	5943	1493266410	max	48
784647	49133	1493266425	out	120
784648	49133	1493266425	in	120
784649	49133	1493266425	out2	120
784650	49133	1493266425	max	120
785066	31216	1493268586	max	10
785109	34930	1493268674	max	23
785110	34930	1493268675	out	22
785175	47332	1493269023	max	36
785176	47332	1493269024	out	26
785881	16809	1493273961	sensor14	32
785882	16809	1493273961	bcd	63
785883	16809	1493273961	in	631
785884	16809	1493273961	max	659
785885	16809	1493273961	center	631
785886	16809	1493273961	out	631
785898	16809	1493273993	sensor5	30
785907	16809	1493274024	sensor6	34
785924	16809	1493274059	sensor7	20
785928	16809	1493274081	sensor19	12
785929	16809	1493274081	jk3	511
785931	16809	1493274093	out1	498
785942	11976	1493274133	out	1116
785943	11976	1493274133	max	1117
785988	11976	1493274456	sensor17	58
785989	11976	1493274456	indi-brand2	87
785990	11976	1493274456	jk3	152
785991	11976	1493274456	in	551
785992	11976	1493274456	indi-brand	87
786003	11976	1493274515	jk2	93
786004	11976	1493274515	sensor10	27
786005	11976	1493274515	jk	93
786006	11976	1493274515	center	93
786007	11976	1493274543	sensor18	64
786144	44273	1493275140	max	316
786382	11976	1493276033	max	13
786550	34930	1493276649	max	75
786722	20840	1493277612	max	44
786723	20840	1493277623	out	12
786732	36759	1493277727	max	13
786853	15056	1493278546	max	34
786877	24372	1493278673	max	8
786925	2797	1493279067	max	696
786927	2797	1493279068	out	695
786932	2797	1493279100	in	640
786933	2797	1493279106	sensor5	7
786934	2797	1493279106	center	7
786935	2797	1493279113	sensor7	627
787430	20840	1493282227	max	78
787436	20840	1493282290	out	16
787705	20981	1493283987	max	38
787784	30191	1493284379	out	3
787785	30191	1493284381	max	3
787924	7940	1493284847	max	41
788136	34930	1493285538	out	792
788137	34930	1493285540	max	850
788216	30191	1493285894	max	214
788220	30191	1493285910	out	165
788237	935	1493285998	max	14
788240	30191	1493286001	in	54
788241	30191	1493286001	sensor9	54
788331	1007	1493286642	max	509
788343	1007	1493286694	out	446
788347	1007	1493286716	sensor19	12
788348	1007	1493286716	jk3	372
788349	1007	1493286716	indi-brand2	372
788350	1007	1493286716	indi-brand	372
788351	1007	1493286716	in	372
788357	1007	1493286729	center	343
788358	1007	1493286729	sensor15	21
788359	1007	1493286729	ghi	34
788364	1007	1493286750	sensor14	4
788365	1007	1493286755	sensor15	7
788367	1007	1493286763	sensor16	202
788423	1007	1493286966	bcd	30
788424	1007	1493286966	sensor5	30
788440	1007	1493286997	sensor5	33
788463	1007	1493287030	sensor9	5
788471	1007	1493287035	sensor9	10
788481	1007	1493287046	sensor4	8
788482	1007	1493287046	jk2	26
788483	1007	1493287046	jk	26
788491	1007	1493287054	sensor10	8
788498	1007	1493287064	sensor11	8
788499	1007	1493287072	sensor4	16
788542	18967	1493287183	max	15
788808	17335	1493288323	max	62
788809	17335	1493288323	out	62
788904	45324	1493288870	max	36
789035	19124	1493289595	max	152
789244	17335	1493290501	max	664
789538	20840	1493292032	out	559
789540	20840	1493292032	max	619
789620	37214	1493292324	max	11
789720	39197	1493292754	max	48
789722	39197	1493292769	out	19
789777	12878	1493293120	max	32
789779	12878	1493293128	out	17
789828	18070	1493293468	out	218
789833	18070	1493293492	max	193
789837	39197	1493293552	max	51
789843	39197	1493293570	out	22
789919	17335	1493293942	max	546
789946	1346	1493294156	max	79
789980	18021	1493294392	max	75
790174	42647	1493295645	max	425
790183	42647	1493295680	out	87
790189	5143	1493295725	max	716
790203	5143	1493295828	out	613
790224	34256	1493295975	max	39
790225	34256	1493296001	out	12
790329	23468	1493296740	max	27
790379	19124	1493297476	max	63
790380	19124	1493297476	out	30
790484	39197	1493298754	max	2
790488	40624	1493298787	out	25
790489	40624	1493298787	max	82
790530	34930	1493299927	max	1412
790531	34930	1493299927	out	349
790560	5143	1493300506	max	14
790583	12208	1493300907	out	7
790584	12208	1493300907	max	781
790591	34930	1493301076	out	106
790594	34930	1493301119	in	63
790621	21257	1493301823	max	14
790636	44273	1493302055	max	11
790637	44273	1493302057	out	7
790645	34930	1493302230	max	193
790646	34930	1493302276	out	88
790647	34930	1493302276	in	88
790648	34930	1493302276	sensor9	87
790678	1346	1493303408	max	16
790730	34930	1493340942	max	61
790731	34930	1493340942	out	61
790741	34930	1493341774	max	85
790742	34930	1493341775	out	66
790802	34930	1493343676	out	459
790803	34930	1493343676	max	459
790868	47332	1493344766	max	2
791045	47332	1493346676	max	150
791046	47332	1493346676	out	13
791112	34930	1493347458	max	61
791113	34930	1493347458	out	60
791121	47332	1493347662	max	546
791123	47332	1493347680	out	527
791206	15608	1493348515	max	36
791306	23468	1493349275	max	43
791319	23468	1493349305	out	17
791407	39583	1493349859	max	11
791519	24602	1493350347	max	547
791520	24602	1493350347	out	537
791521	24602	1493350347	in	42
791532	34930	1493350458	max	129
791540	34930	1493350564	out	23
791583	24372	1493350972	max	936
791584	24372	1493350986	out	922
791588	24372	1493351061	in	847
791592	24372	1493351115	ef	786
791593	24372	1493351115	sensor7	106
791594	24372	1493351115	center	786
791603	24372	1493351222	sensor5	150
791604	24372	1493351222	bcd	150
791608	42133	1493351263	max	34
791622	21016	1493351364	max	26
791624	24372	1493351373	sensor5	97
791632	24372	1493351470	sensor8	431
791633	21257	1493351492	max	591
791638	30191	1493351512	max	11
791640	21257	1493351526	out	539
791687	12363	1493352012	max	20
791714	20209	1493352136	max	971
791715	20209	1493352149	out	951
791716	20209	1493352152	center	140
791717	20209	1493352152	in	764
791718	20209	1493352152	bcd	140
791719	20209	1493352153	sensor12	26
791721	20209	1493352181	sensor7	11
791723	20209	1493352192	sensor19	8
791724	20209	1493352192	jk3	724
791725	20209	1493352192	indi-brand2	724
791726	20209	1493352192	indi-brand	724
791728	20209	1493352202	sensor17	23
791729	20209	1493352226	out1	3
791730	20209	1493352229	out1	63
791738	20209	1493352292	sensor5	624
791939	42133	1493353680	max	40
792076	935	1493354185	max	7
792077	935	1493354185	out	4
792491	34930	1493356121	max	241
792728	20209	1493357291	max	15
792729	20209	1493357292	out	14
793412	35756	1493360379	max	965
793413	35756	1493360400	out	911
793433	34930	1493360539	out	65
793434	34930	1493360540	max	76
793635	39583	1493361421	max	5
793808	35756	1493362084	max	326
793809	35756	1493362084	out	30
794010	27695	1493363135	max	1035
794011	27695	1493363135	out	1033
794024	27695	1493363196	in	7
794025	27695	1493363196	sensor19	5
794026	27695	1493363196	jk3	6
794027	27695	1493363196	indi-brand2	6
794028	27695	1493363196	indi-brand	6
794540	34256	1493365041	max	10
794755	19227	1493365927	max	324
794764	34256	1493365937	max	32
795166	34480	1493367549	max	17
795218	6750	1493367893	max	914
795259	6750	1493368041	out	750
795270	14223	1493368072	max	627
795307	19227	1493368295	max	104
795312	19227	1493368305	out	80
795328	19227	1493368347	in	14
795330	19227	1493368348	sensor17	5
795334	19227	1493368356	sensor19	5
795373	8992	1493368521	max	129
795375	14223	1493368540	out	159
795377	14223	1493368543	sensor19	46
795378	14223	1493368543	in	118
795381	8992	1493368559	out	86
795397	14223	1493368590	sensor14	2
795398	14223	1493368590	bcd	12
795399	14223	1493368590	center	71
795400	14223	1493368593	sensor5	9
795401	34930	1493368593	max	291
795406	14223	1493368602	sensor5	50
795435	8992	1493368639	in	5
795440	14223	1493368652	sensor7	9
795441	14223	1493368652	ef	9
795731	30191	1493369451	max	4
795762	16120	1493369521	max	21
795766	16120	1493369533	out	3
795871	7940	1493369927	max	22
795917	35756	1493370154	max	1284
795918	35756	1493370154	out	1252
795924	35756	1493370202	in	1139
795928	35756	1493370206	center	1134
795929	35756	1493370206	jk	1134
795930	35756	1493370206	jk2	1134
795931	35756	1493370206	jk3	1135
795933	35756	1493370207	sensor9	7
795934	35756	1493370214	indi-brand	83
795935	35756	1493370214	sensor19	83
795936	35756	1493370214	indi-brand2	83
795963	35756	1493370298	sensor19	69
795983	35756	1493370367	sensor4	98
795985	34930	1493370374	max	2088
796003	34930	1493370434	out	1948
796007	35756	1493370466	sensor16	28
796008	35756	1493370466	ghi	72
796025	35756	1493370494	sensor15	10
796030	35756	1493370505	sensor15	6
796032	35756	1493370511	sensor5	6
796033	35756	1493370511	bcd	6
796048	35756	1493370517	sensor5	21
796089	35756	1493370538	sensor16	197
796151	19227	1493370640	max	3
796153	19227	1493370643	out	5
796188	35756	1493370736	fitting-room	507
796189	35756	1493370736	sensor11	507
796190	35756	1493370736	fitting2	507
796312	35756	1493371243	sensor11	85
796337	35756	1493371329	sensor9	2
796339	35756	1493371331	sensor4	9
796398	5143	1493371589	max	649
796407	935	1493371626	max	190
796409	935	1493371629	out	168
796418	47491	1493371657	max	87
796567	5143	1493372185	out	7
796746	44011	1493373179	max	12
796830	23468	1493373703	max	724
796841	41237	1493373792	max	121
796842	41237	1493373792	out	121
796890	23468	1493374079	out	314
796940	44408	1493374213	max	27
797015	35756	1493374715	in	167
797016	35756	1493374715	max	780
797017	35756	1493374715	out	737
797070	48838	1493374928	out	315
797071	48838	1493374928	max	315
797208	39132	1493375694	max	48
797257	16398	1493376109	max	183
797261	16398	1493376123	out	156
797283	16398	1493376173	in	105
797284	16398	1493376173	sensor7	9
797285	16398	1493376173	ef	9
797286	16398	1493376173	center	17
797288	16398	1493376183	sensor7	7
797289	16398	1493376191	sensor17	49
797292	20981	1493376216	max	9
797453	14310	1493376857	out	24
797615	39583	1493377556	max	28
797616	39583	1493377557	out	15
797799	20981	1493378441	max	96
797895	28148	1493379023	max	321
797940	14310	1493379252	max	29
798115	47731	1493380297	max	4
798367	32726	1493381762	max	225
798368	32726	1493381766	out	220
798372	32726	1493381785	in	199
798373	32726	1493381785	indi-brand	188
798374	32726	1493381785	sensor19	18
798375	32726	1493381785	jk3	199
798376	32726	1493381785	indi-brand2	188
798384	32726	1493381803	out2	160
798401	32726	1493381963	out2	9
798402	32726	1493381973	sensor19	11
798757	46933	1493384695	max	36
798776	39197	1493385059	max	63
798777	39197	1493385068	out	35
798788	21592	1493385397	out	7
798789	21592	1493385398	max	29
798816	48838	1493386006	max	31
798872	11187	1493422324	max	40
798953	34930	1493427738	max	34
798954	34930	1493427738	out	34
798963	34930	1493428557	max	352
798965	34930	1493428650	out	1714
798981	34930	1493429720	max	5944
798984	7940	1493429742	max	43
799154	34930	1493431436	out	4227
799209	36570	1493432039	out	30
799256	15581	1493433079	max	35
799623	34930	1493436638	max	4128
799637	34930	1493436705	out	2576
800165	7609	1493438962	max	885
800166	7609	1493438962	out	869
800169	39583	1493438980	max	438
800628	21016	1493440246	max	300
800805	20840	1493440872	max	25
801188	48151	1493442163	max	307
801195	48151	1493442184	out	286
801202	48151	1493442214	in	210
801209	48151	1493442227	counter	197
801210	48151	1493442228	sensor7	90
801211	48151	1493442228	ef	116
801212	48151	1493442228	center	116
801230	48151	1493442320	sensor2	24
801232	48151	1493442344	sensor7	80
801401	34984	1493442990	max	73
801419	34984	1493443032	out	10
801450	26070	1493443159	max	41
802013	21016	1493445467	max	5
802114	6722	1493445721	max	802
802155	6722	1493445873	out	649
802176	19233	1493446062	max	873
802177	19233	1493446086	out	849
802182	6722	1493446117	indi-brand	125
802183	6722	1493446117	out2	60
802184	6722	1493446117	jk3	125
802185	6722	1493446117	in	125
802186	6722	1493446117	indi-brand2	125
802191	19233	1493446138	sensor19	7
802192	19233	1493446138	jk3	235
802193	19233	1493446138	indi-brand2	235
802194	19233	1493446138	indi-brand	235
802195	19233	1493446138	in	242
802196	19233	1493446145	sensor18	43
802197	19233	1493446145	jk2	225
802200	6722	1493446178	sensor17	63
802205	19233	1493446188	sensor10	78
802206	19233	1493446188	jk	182
802207	19233	1493446188	center	182
802219	19233	1493446267	sensor7	6
802220	19233	1493446267	ef	95
802223	19233	1493446273	sensor3	2
802224	19233	1493446273	counter	89
802225	19233	1493446276	sensor2	41
802226	19233	1493446276	bcd	62
802239	19233	1493446318	sensor8	20
802247	33313	1493446330	max	157
802253	19233	1493446339	sensor2	16
802254	33313	1493446339	out	139
802257	19233	1493446356	sensor8	6
802262	19233	1493446362	sensor3	4
802266	19233	1493446367	sensor9	3
802272	19233	1493446373	sensor19	7
802484	33313	1493447514	max	57
802488	33313	1493447546	out	21
802742	33313	1493448320	max	1100
802743	33313	1493448321	out	1098
802938	18139	1493448931	max	596
802943	18139	1493448945	out	561
802945	18139	1493448954	sensor19	427
802946	18139	1493448954	jk3	427
802947	18139	1493448954	indi-brand2	427
802948	18139	1493448954	indi-brand	427
802949	18139	1493448954	in	430
802957	48151	1493449125	out	139
802958	48151	1493449126	max	181
802965	48151	1493449191	in	56
803049	41237	1493449590	max	122
803266	18139	1493450424	max	27
803267	18139	1493450425	sensor20	26
803268	18139	1493450425	out	26
803269	18139	1493450425	in	26
803270	18139	1493450425	fitting1	26
803271	18139	1493450425	fitting-room	26
803277	18139	1493450435	bcd	3
803278	18139	1493450435	sensor2	3
803279	18139	1493450435	center	3
803281	48151	1493450453	out	278
803282	48151	1493450453	max	278
803602	35399	1493451852	max	10
803869	27761	1493452748	out	753
803870	27761	1493452748	max	764
803942	34817	1493453016	max	968
803943	34817	1493453017	out	967
803956	40203	1493453053	max	1016
803962	40203	1493453085	out	13
804007	30191	1493453257	max	25
804008	30191	1493453257	out	10
804230	12871	1493453933	max	6
804231	12871	1493453935	out	3
804733	25429	1493455808	max	31
804736	25429	1493455812	out	8
804752	8606	1493455898	out	1214
804753	8606	1493455898	max	1214
804968	8606	1493456556	in	555
804969	8606	1493456556	indi-brand	555
804970	8606	1493456556	jk3	555
804971	8606	1493456556	sensor19	325
804972	8606	1493456556	indi-brand2	555
805070	8606	1493456881	sensor4	230
805233	34930	1493457427	out	54
805234	34930	1493457427	max	54
805376	23468	1493458278	max	104
805381	23468	1493458306	out	75
805539	6722	1493458961	max	1017
805595	36294	1493459250	max	795
805608	36294	1493459289	out	594
805740	5143	1493460302	max	85
805748	5143	1493460360	out	18
805805	11187	1493460841	max	29
805853	6722	1493461019	max	348
805873	29470	1493461172	max	382
805899	6722	1493461337	out	27
805929	29470	1493461482	out	61
805945	46302	1493461547	max	5248
805949	46302	1493461556	out	5185
805953	46302	1493461576	in	5107
805970	46302	1493461598	out2	7
805971	46302	1493461605	out1	13
805972	46302	1493461618	sensor10	9
805973	46302	1493461618	jk3	3508
805974	46302	1493461618	jk2	3132
805975	46302	1493461618	jk	2820
805976	46302	1493461618	center	5052
805978	46302	1493461627	sensor10	12
805980	46302	1493461640	out1	10
805984	46302	1493461650	sensor5	6
805985	46302	1493461650	bcd	1542
805989	46302	1493461656	ent	96
805992	46302	1493461657	sensor13	9
805993	46302	1493461666	sensor14	2
805994	46302	1493461666	ghi	3487
805996	46302	1493461668	sensor6	3
806001	46302	1493461673	ef	4029
806002	46302	1493461673	sensor7	15
806003	46302	1493461688	sensor2	19
806012	46302	1493461708	sensor6	6
806017	46302	1493461714	counter	490
806018	46302	1493461714	sensor3	44
806032	46302	1493461759	sensor8	2
806033	46302	1493461761	sensor16	236
806090	46302	1493461998	sensor4	207
806171	46302	1493462205	sensor3	265
806228	46302	1493462470	sensor14	6
806229	46302	1493462476	sensor19	23
806232	46302	1493462500	sensor10	11
806240	46302	1493462511	sensor4	30
806241	46302	1493462542	sensor17	74
806246	45523	1493462607	max	8
806247	45523	1493462607	out	7
806248	45523	1493462608	ef	6
806249	45523	1493462608	center	6
806250	45523	1493462608	sensor8	6
806251	45523	1493462608	in	7
806260	46302	1493462616	sensor2	454
806264	5143	1493462644	max	18
806265	5143	1493462645	out	17
806287	46302	1493462748	fitting-room	322
806312	47332	1493462964	max	13
806313	47332	1493462964	out	4
806341	46302	1493463070	sensor11	122
806343	40203	1493463079	max	22
806344	40203	1493463079	out	19
806361	19449	1493463179	max	226
806365	46302	1493463193	sensor5	463
806403	29470	1493463324	max	1275
806404	29470	1493463325	out	102
806417	19449	1493463373	out	27
806517	46302	1493463656	sensor4	26
806523	46302	1493463682	sensor3	74
806524	46302	1493463682	counter	1436
806546	46302	1493463756	sensor12	128
806590	46302	1493463884	out1	100
806629	46302	1493463985	sensor10	50
806636	46302	1493464035	out2	206
806715	46302	1493464241	sensor14	196
806754	46302	1493464438	sensor4	136
806782	46302	1493464574	sensor6	142
806784	46302	1493464574	bcd	1411
806810	46302	1493464717	sensor5	33
806812	46302	1493464750	indi-brand	376
806813	46302	1493464750	sensor18	54
806822	46302	1493464805	sensor17	219
806876	46302	1493465024	sensor11	81
806895	37165	1493465082	max	32
806896	37165	1493465083	out	46
806897	37165	1493465087	in	6
806899	29840	1493465094	max	24
806901	46302	1493465106	sensor15	12
806908	46302	1493465122	sensor17	5
806910	46302	1493465127	sensor19	11
806911	46302	1493465138	out2	4
806912	46302	1493465142	out1	11
806913	46302	1493465154	out1	175
806938	46302	1493465329	sensor2	372
806988	46302	1493465702	sensor7	284
807011	46302	1493465986	sensor5	137
807039	46302	1493466124	sensor15	546
807040	46302	1493466124	ghi	546
807135	46302	1493466671	sensor15	13
807169	20840	1493466937	max	40
807174	5143	1493466981	max	590
807220	19449	1493467136	max	390
807222	19449	1493467139	out	210
807257	835	1493467322	max	690
807277	835	1493467349	out	655
807280	835	1493467370	sensor5	14
807281	835	1493467370	in	342
807282	835	1493467370	center	188
807283	835	1493467370	bcd	14
807288	835	1493467384	sensor5	7
807289	835	1493467395	ef	162
807290	835	1493467395	sensor7	23
807293	835	1493467419	out2	139
807309	835	1493467558	sensor7	153
807392	20840	1493467844	max	3
807547	835	1493468819	max	123
807548	835	1493468835	out	87
807549	835	1493468846	in	31
807834	34930	1493471191	max	168
807835	34930	1493471191	out	167
807869	46302	1493471891	max	34
807908	19414	1493472827	out	11
807909	19414	1493472827	max	55
807932	34930	1493513082	max	1313
807933	34930	1493513703	out	692
807995	4532	1493516462	max	51
808000	34930	1493516542	max	232
808001	34930	1493516543	out	232
808084	4532	1493517628	max	319
808291	28005	1493519889	out	1235
808292	28005	1493519889	max	1252
808293	28005	1493519889	in	421
808323	28005	1493520224	center	83
808324	28005	1493520224	sensor2	20
808325	28005	1493520224	bcd	83
808326	28005	1493520244	ef	49
808327	28005	1493520244	counter	14
808328	28005	1493520244	sensor3	13
808329	28005	1493520258	jk2	12
808330	28005	1493520258	jk	3
808331	28005	1493520258	jk3	12
808332	28005	1493520258	sensor3	3
808333	28005	1493520261	indi-brand2	8
808334	28005	1493520261	indi-brand	9
808335	28005	1493520262	sensor9	8
808336	28005	1493520272	sensor17	12
808337	28005	1493520284	ghi	20
