visit_id	revisit_interval	revisit_intention
v33928		0
v33930		0
v33954	42.02	1
v33955		0
v33960	23.06	1
v33961		0
v33962		0
v33989		0
v34012		0
v34022		0
v34036		0
v34039		0
v34045		0
v34054	106.74	1
v34055		0
v34103		0
v34108	70.0	1
v34109	1.03	1
v34110		0
v34125		0
v34135		0
v34150		0
v34154		0
v34162	71.93	1
v34163		0
v34167		0
v34175		0
v34176	47.23	1
v34177		0
v34182		0
v34187		0
v34189	6.79	1
v34190		0
v34191		0
v34195		0
v34228	33.0	1
v34229	13.9	1
v34230		0
v34231		0
v34239	125.71	1
v34240		0
v34241		0
v34255		0
v34263	1.88	1
v34264		0
v34269	0.89	1
v34270		0
v34286		0
v34292		0
v34293	148.25	1
v34294	20.71	1
v34295	35.81	1
v34296	15.4	1
v34297	7.89	1
v34298		0
v34336		0
v34354		0
v34357		0
v34373		0
v34399		0
v34409	1.73	1
v34410		0
v34423	97.12	1
v34424		0
v34434		0
v34449		0
v34457	0.66	1
v34458		0
v34472		0
v34473	208.04	1
v34474		0
v34538		0
v34595		0
v34600		0
v34612		0
v34614	13.14	1
v34615		0
v34639	6.66	1
v34640		0
v34679	1.08	1
v34680	0.98	1
v34681		0
v34696		0
v34788	68.03	1
v34789	6.28	1
v34790	2.76	1
v34791		0
v34792		0
v34793	0.78	1
v34794	16.85	1
v34795	19.21	1
v34796	190.95	1
v34797		0
v34806		0
v34808		0
v34826		0
v34827	2.66	1
v34828		0
v34832	4.08	1
v34833		0
v34845		0
v34849		0
v34852		0
v34874		0
v34911		0
v34912		0
v34918		0
v34924		0
v34925		0
v34965		0
v35000	91.14	1
v35001		0
v35011	12.9	1
v35012		0
v35037		0
v35056		0
v35059		0
v35084		0
v35089		0
v35105		0
v35116		0
v35117		0
v35135		0
v35150		0
v35171	0.99	1
v35172		0
v35179		0
v35194	1.03	1
v35195		0
v35251		0
v35253	35.91	1
v35254		0
v35265		0
v35273		0
v35277		0
v35312		0
v35315		0
v35324		0
v35329	2.42	1
v35330		0
v35331		0
v35372		0
v35374		0
v35375		0
v35390		0
v35393	19.66	1
v35394	176.42	1
v35395	6.0	1
v35396	0.62	1
v35397		0
v35417	2.1	1
v35418	0.81	1
v35419	61.04	1
v35420		0
v35463	16.19	1
v35464	197.21	1
v35465		0
v35481		0
v35525		0
v35536		0
v35578		0
v35594	1.57	1
v35595		0
v35609		0
v35616		0
v35617		0
v35628	2.97	1
v35629		0
v35631		0
v35650	14.25	1
v35651		0
v35664	1.62	1
v35665	2.38	1
v35666		0
v35671		0
v35688		0
v35705		0
v35718		0
v35736		0
v35737		0
v35741	175.3	1
v35742	1.97	1
v35743		0
v35744		0
v35745	0.94	1
v35746	1.08	1
v35747	42.83	1
v35748		0
v35753	34.17	1
v35754	37.13	1
v35755	27.79	1
v35756	79.16	1
v35757	52.87	1
v35758		0
v35782	270.14	1
v35783		0
v35812		0
v35819		0
v35822		0
v35835		0
v35837	52.93	1
v35838	101.03	1
v35839		0
v35851	0.6	1
v35852		0
v35876		0
v35882		0
v35895	29.12	1
v35896	0.6	1
v35897		0
v35921		0
v35925		0
v35957		0
v35966	9.25	1
v35967	81.72	1
v35968	73.96	1
v35969	25.35	1
v35970		0
v35990		0
v35998		0
v36008		0
v36044	8.87	1
v36045	2.92	1
v36046	131.16	1
v36047		0
v36063		0
v36066		0
v36067	1.94	1
v36068		0
v36105		0
v36111		0
v36130		0
v36157		0
v36159	17.2	1
v36160	13.07	1
v36161	106.98	1
v36162	63.9	1
v36163	2.72	1
v36164	44.06	1
v36165		0
v36177		0
v36194		0
v36209		0
v36212	29.42	1
v36213		0
v36216	102.11	1
v36217	14.82	1
v36218		0
v36233		0
v36234		0
v36235		0
v36269		0
v36277	1.06	1
v36278		0
v36300		0
v36383		0
v36393		0
v36457	42.02	1
v36458		0
v36472		0
v36504		0
v36519		0
v36532		0
v36533	1.02	1
v36534	66.93	1
v36535	109.73	1
v36536	28.91	1
v36537	1.07	1
v36538	39.06	1
v36539	27.99	1
v36540		0
v36547		0
v36564		0
v36587		0
v36592		0
v36619		0
v36646		0
v36654		0
v36680		0
v36702		0
v36709		0
v36741	4.79	1
v36742		0
v36743		0
v36747		0
v36759		0
v36773		0
v36824	1.73	1
v36825		0
v36852	0.76	1
v36853		0
v36901	0.82	1
v36902	16.32	1
v36903	0.79	1
v36904		0
v36987	0.8	1
v36988		0
v37018		0
v37021		0
v37022		0
v37027		0
v37030		0
v37065	13.92	1
v37066		0
v37072		0
v37093		0
v37111		0
v37159	4.89	1
v37160		0
v37161		0
v37171		0
v37182		0
v37183	1.76	1
v37184	43.83	1
v37185	1.94	1
v37186		0
v37187		0
v37218	28.9	1
v37219		0
v37222	2.99	1
v37223		0
v37238		0
v37241		0
v37242		0
v37246		0
v37262		0
v37267		0
v37272		0
v37303		0
v37304		0
v37312		0
v37314		0
v37345		0
v37390		0
v37393		0
v37439		0
v37442		0
v37443		0
v37462		0
v37488		0
v37499		0
v37528		0
v37562	145.02	1
v37563		0
v37581		0
v37625		0
v37641		0
v37652		0
v37661		0
v37662		0
v37663		0
v37669		0
v37682		0
v37698		0
v37705		0
v37727	12.95	1
v37728	31.02	1
v37729	5.95	1
v37730	148.03	1
v37731		0
v37732		0
v37749		0
v37752	191.64	1
v37753		0
v37769	13.19	1
v37770		0
v37791	5.21	1
v37792	14.62	1
v37793	21.39	1
v37794	54.11	1
v37795		0
v37805		0
v37822		0
v37831	40.08	1
v37832	42.16	1
v37833	13.98	1
v37834	2.87	1
v37835	2.07	1
v37836	0.98	1
v37837	47.82	1
v37838		0
v37873	3.92	1
v37874		0
v37906	84.77	1
v37907	53.07	1
v37908		0
v37911		0
v37927		0
v37950	90.04	1
v37951		0
v37957	277.96	1
v37958	1.19	1
v37959		0
v37960	97.93	1
v37961		0
v37979		0
v37985	59.21	1
v37986	1.79	1
v37987		0
v38002	5.38	1
v38003	12.88	1
v38004	0.61	1
v38005	17.12	1
v38006	29.17	1
v38007	1.76	1
v38008	33.45	1
v38009	16.73	1
v38010	9.86	1
v38011		0
v38015		0
v38018	21.76	1
v38019		0
v38057	168.02	1
v38058		0
v38061		0
v38070		0
v38097		0
v38103		0
v38110	247.99	1
v38111		0
v38115		0
v38118	22.05	1
v38119		0
v38171		0
v38179		0
v38189		0
v38202	0.93	1
v38203		0
v38243	34.37	1
v38244	87.09	1
v38245	12.72	1
v38246	1.94	1
v38247		0
v38262		0
v38266		0
v38273		0
v38281	2.48	1
v38282		0
v38290		0
v38351	1.21	1
v38352		0
v38358		0
v38366		0
v38373		0
v38374	1.16	1
v38375	200.98	1
v38376		0
v38396	5.78	1
v38397	39.92	1
v38398	94.8	1
v38399	0.94	1
v38400	18.66	1
v38401	10.38	1
v38402	20.07	1
v38403	45.81	1
v38404	0.65	1
v38405		0
v38417	58.29	1
v38418	12.88	1
v38419	4.1	1
v38420		0
v38433		0
v38447		0
v38449		0
v38451		0
v38464		0
v38466		0
v38533		0
v38550	55.34	1
v38551	0.54	1
v38552	27.41	1
v38553	139.97	1
v38554		0
v38599	2.0	1
v38600	113.04	1
v38601	2.87	1
v38602		0
v38655		0
v38676		0
v38686	36.9	1
v38687	78.82	1
v38688	5.38	1
v38689	0.9	1
v38690	38.92	1
v38691	16.01	1
v38692	11.06	1
v38693		0
v38737	61.6	1
v38738	116.93	1
v38739		0
v38749		0
v38764		0
v38768		0
v38769	13.08	1
v38770		0
v38772		0
v38792		0
v38836		0
v38851	15.76	1
v38852		0
v38877	22.11	1
v38878	39.22	1
v38879		0
v38880		0
v38898	8.26	1
v38899	11.71	1
v38900	6.95	1
v38901	6.17	1
v38902	39.03	1
v38903	3.06	1
v38904	4.91	1
v38905	7.92	1
v38906	4.23	1
v38907	4.56	1
v38908	6.02	1
v38909	47.31	1
v38910		0
v38918		0
v38920		0
v38925		0
v38930		0
v38934		0
v38942	127.31	1
v38943	1.99	1
v38944		0
v38953		0
v38958		0
v38961		0
v38962		0
v38978		0
v38991		0
v38992	70.87	1
v38993	4.07	1
v38994	44.0	1
v38995	35.05	1
v38996		0
v39000		0
v39004		0
v39007		0
v39015		0
v39018	16.82	1
v39019	33.87	1
v39020	1.36	1
v39021	0.83	1
v39022	72.05	1
v39023		0
v39034	0.02	1
v39035		0
v39036	96.53	1
v39037	95.05	1
v39038	29.39	1
v39039	2.96	1
v39040		0
v39094	12.36	1
v39095	49.81	1
v39096	1.87	1
v39097		0
v39118		0
v39125		0
v39134	5.71	1
v39135		0
v39150		0
v39162		0
v39202		0
v39218		0
v39251	0.96	1
v39252	1.68	1
v39253		0
v39289		0
v39309		0
v39332		0
v39333	2.96	1
v39334		0
v39337		0
v39358		0
v39419		0
v39446		0
v39484		0
v39555		0
v39574	2.64	1
v39575		0
v39583		0
v39594		0
v39625		0
v39643		0
v39648		0
v39663	6.89	1
v39664	12.91	1
v39665	6.89	1
v39666	4.37	1
v39667	13.87	1
v39668	5.84	1
v39669	2.27	1
v39670		0
v39674		0
v39704		0
v39707		0
v39712	62.05	1
v39713	135.08	1
v39714		0
v39723		0
v39730	53.03	1
v39731	34.82	1
v39732		0
v39755		0
v39757		0
v39775	97.8	1
v39776		0
v39802		0
v39814		0
v39823		0
v39827		0
v39828	36.96	1
v39829	0.94	1
v39830	9.44	1
v39831	55.99	1
v39832		0
v39858		0
v39896		0
v39903		0
v39923		0
v39940		0
v39977	22.03	1
v39978	4.04	1
v39979	124.25	1
v39980	36.77	1
v39981	42.09	1
v39982	0.98	1
v39983		0
v40044		0
v40046	3.99	1
v40047		0
v40075	20.39	1
v40076		0
v40077		0
v40090	28.25	1
v40091		0
v40155	60.79	1
v40156		0
v40163		0
v40168	0.91	1
v40169		0
v40195		0
v40196		0
v40197	0.99	1
v40198		0
v40203	18.94	1
v40204	0.7	1
v40205		0
v40232		0
v40234		0
v40240		0
v40299		0
v40323	1.03	1
v40324		0
v40325		0
v40330		0
v40351	1.37	1
v40352	0.63	1
v40353	1.08	1
v40354	219.12	1
v40355	1.87	1
v40356	19.13	1
v40357		0
v40368	1.73	1
v40369		0
v40370		0
v40380		0
v40382		0
v40388		0
v40389		0
v40415	9.31	1
v40416	7.01	1
v40417	80.99	1
v40418	17.1	1
v40419	1.59	1
v40420	9.0	1
v40421	69.05	1
v40422		0
v40447		0
v40448	12.96	1
v40449		0
v40451	16.15	1
v40452		0
v40474		0
v40477	148.95	1
v40478	18.92	1
v40479		0
v40490		0
v40509		0
v40520	113.1	1
v40521	33.09	1
v40522	37.98	1
v40523		0
v40545		0
v40556	0.92	1
v40557		0
v40569		0
v40591		0
v40639	15.25	1
v40640	21.76	1
v40641		0
v40653	109.63	1
v40654		0
v40657		0
v40717	44.95	1
v40718	30.96	1
v40719	118.84	1
v40720		0
v40812		0
v40834		0
v40836		0
v40849		0
v40853		0
v40901	1.35	1
v40902		0
v40905		0
v40922	258.87	1
v40923		0
v40930		0
v40941		0
v40957	229.88	1
v40958		0
v40959		0
v40994	160.08	1
v40995		0
v41002		0
v41023		0
v41035		0
v41068		0
v41084		0
v41142		0
v41143		0
v41146		0
v41148		0
v41159		0
v41174	250.27	1
v41175		0
v41200		0
v41210	2.64	1
v41211		0
v41212		0
v41220	207.99	1
v41221	23.97	1
v41222	12.99	1
v41223	1.03	1
v41224	28.17	1
v41225		0
v41257	23.22	1
v41258	62.92	1
v41259		0
v41282	200.0	1
v41283		0
v41325		0
v41326		0
v41345		0
v41354		0
v41389		0
v41400		0
v41532		0
v41534		0
v41551		0
v41559		0
v41569	158.06	1
v41570	16.92	1
v41571	41.05	1
v41572	18.85	1
v41573		0
v41607		0
v41621		0
v41645		0
v41664		0
v41667		0
v41677		0
v41679		0
v41688		0
v41694		0
v41720	0.97	1
v41721	2.21	1
v41722		0
v41723		0
v41795		0
v41797		0
v41803		0
v41806		0
v41810	7.97	1
v41811	242.19	1
v41812		0
v41826		0
v41833		0
v41845		0
v41851	29.89	1
v41852		0
v41863		0
v41865	54.89	1
v41866		0
v41873		0
v41885		0
v41901		0
v41902		0
v41904	29.19	1
v41905		0
v41917	31.05	1
v41918	110.85	1
v41919	23.15	1
v41920	13.81	1
v41921		0
v41926		0
v41940		0
v42018		0
v42032		0
v42087		0
v42091		0
v42095		0
v42132		0
v42150		0
v42152		0
v42153		0
v42157	13.79	1
v42158	2.92	1
v42159	3.05	1
v42160		0
v42178	83.01	1
v42179	11.96	1
v42180	30.62	1
v42181	6.95	1
v42182	3.24	1
v42183		0
v42184	35.96	1
v42185	20.07	1
v42186	15.01	1
v42187	12.88	1
v42188	62.14	1
v42189	22.53	1
v42190	17.24	1
v42191	5.23	1
v42192	0.9	1
v42193	13.77	1
v42194	2.94	1
v42195	25.29	1
v42196	0.63	1
v42197	16.84	1
v42198	3.14	1
v42199	21.21	1
v42200	3.99	1
v42201	2.8	1
v42202		0
v42204		0
v42216		0
v42232		0
v42259		0
v42334		0
v42352		0
v42381	14.93	1
v42382	30.16	1
v42383	83.97	1
v42384		0
v42390		0
v42391	5.3	1
v42392		0
v42395		0
v42416		0
v42417		0
v42418	38.09	1
v42419	40.95	1
v42420	108.94	1
v42421		0
v42434		0
v42447		0
v42448		0
v42476		0
v42487		0
v42526		0
v42581	211.0	1
v42582		0
v42605		0
v42626		0
v42630		0
v42638		0
v42639	2.63	1
v42640		0
v42664		0
v42681	44.26	1
v42682		0
v42691		0
v42696		0
v42702		0
v42728	84.87	1
v42729	103.06	1
v42730		0
v42740	2.05	1
v42741		0
v42752	121.89	1
v42753		0
v42756		0
v42814	12.18	1
v42815	42.65	1
v42816		0
v42822	122.92	1
v42823	4.04	1
v42824	82.02	1
v42825	4.58	1
v42826	5.29	1
v42827	19.77	1
v42828	10.99	1
v42829		0
v42831		0
v42835		0
v42838	190.94	1
v42839	57.33	1
v42840		0
v42871		0
v42875		0
v42903	31.86	1
v42904		0
v42983		0
v42997	12.07	1
v42998	135.3	1
v42999	0.79	1
v43000	0.85	1
v43001	1.42	1
v43002	0.66	1
v43003	18.35	1
v43004	3.6	1
v43005	1.2	1
v43006	1.17	1
v43007	3.74	1
v43008		0
v43026		0
v43035		0
v43078		0
v43094		0
v43096		0
v43098	3.77	1
v43099	87.2	1
v43100		0
v43103		0
v43104		0
v43105		0
v43116	1.09	1
v43117	0.75	1
v43118	36.28	1
v43119	130.19	1
v43120	43.96	1
v43121		0
v43132		0
v43134		0
v43166		0
v43171		0
v43235	46.36	1
v43236	32.09	1
v43237		0
v43241		0
v43249		0
v43253		0
v43270		0
v43298		0
v43322		0
v43363	2.03	1
v43364		0
v43366		0
v43368		0
v43383	3.01	1
v43384		0
v43386	33.06	1
v43387	4.67	1
v43388	27.98	1
v43389	20.89	1
v43390	2.04	1
v43391	0.91	1
v43392		0
v43396		0
v43418		0
v43426		0
v43429		0
v43433	1.49	1
v43434		0
v43435		0
v43439		0
v43451		0
v43452		0
v43470	0.78	1
v43471		0
v43474		0
v43482		0
v43494		0
v43533		0
v43569		0
v43571	208.14	1
v43572		0
v43573		0
v43615		0
v43639		0
v43647	0.54	1
v43648		0
v43650		0
v43688	1.59	1
v43689		0
v43693	9.37	1
v43694	7.81	1
v43695	76.12	1
v43696	32.74	1
v43697	11.94	1
v43698	73.28	1
v43699	63.86	1
v43700		0
v43718	24.1	1
v43719	5.13	1
v43720	71.92	1
v43721	70.84	1
v43722		0
v43727		0
v43758		0
v43866		0
v43899	82.89	1
v43900		0
v43913		0
v43917		0
v43931		0
v43932		0
v43942		0
v43943		0
v43944		0
v43948		0
v43974	9.01	1
v43975	225.78	1
v43976	9.1	1
v43977	48.22	1
v43978		0
v43996		0
v44049		0
v44077	1.21	1
v44078		0
v44117		0
v44123		0
v44130		0
v44144	1.63	1
v44145	111.94	1
v44146		0
v44149	251.29	1
v44150	16.69	1
v44151		0
v44157	169.74	1
v44158		0
v44159		0
v44160	0.95	1
v44161		0
v44171		0
v44216		0
v44222		0
v44223	0.96	1
v44224		0
v44281	19.87	1
v44282		0
v44339		0
v44342		0
v44354		0
v44377		0
v44409		0
v44428	38.3	1
v44429	24.94	1
v44430		0
v44436		0
v44461	15.05	1
v44462	3.83	1
v44463	53.07	1
v44464	140.01	1
v44465		0
v44514	38.24	1
v44515		0
v44516		0
v44548		0
v44551		0
v44591		0
v44617	1.02	1
v44618		0
v44626		0
v44672		0
v44674		0
v44675		0
v44704		0
v44719		0
v44724		0
v44742	7.1	1
v44743	117.82	1
v44744	34.94	1
v44745	38.08	1
v44746		0
v44748		0
v44761		0
v44812		0
v44824	67.0	1
v44825	173.14	1
v44826		0
v44842	7.02	1
v44843	95.92	1
v44844	43.04	1
v44845		0
v44853		0
v44896		0
v44912	0.76	1
v44913		0
v44921		0
v44932	0.77	1
v44933		0
v44936		0
v44963	144.93	1
v44964		0
v44968		0
v45016		0
v45077		0
v45078		0
v45084	39.7	1
v45085	4.91	1
v45086	42.35	1
v45087	85.05	1
v45088		0
v45129		0
v45179		0
v45209		0
v45243	35.04	1
v45244		0
v45245		0
v45264		0
v45278	132.43	1
v45279	20.83	1
v45280	20.8	1
v45281		0
v45308		0
v45330	2.36	1
v45331		0
v45340		0
v45362		0
v45368		0
v45384		0
v45390	0.89	1
v45391	3.01	1
v45392	41.69	1
v45393		0
v45395		0
v45421		0
v45521		0
v45524		0
v45557	2.66	1
v45558		0
v45566	1.78	1
v45567		0
v45589	1.93	1
v45590		0
v45602		0
v45606		0
v45616		0
v45624		0
v45625		0
v45650	7.99	1
v45651		0
v45673		0
v45677		0
v45682	26.03	1
v45683		0
v45692		0
v45710		0
v45714	13.78	1
v45715	133.15	1
v45716	33.99	1
v45717	71.05	1
v45718		0
v45720		0
v45725		0
v45761		0
v45765		0
v45803		0
v45805	3.97	1
v45806		0
v45807	2.07	1
v45808		0
v45818		0
v45829	71.58	1
v45830	78.03	1
v45831	59.93	1
v45832		0
v45837		0
v45876		0
v45877		0
v45886		0
v45903	3.74	1
v45904		0
v45926	48.33	1
v45927		0
v45931		0
v45966	1.14	1
v45967		0
v45984		0
v45986	29.08	1
v45987	34.98	1
v45988		0
v46006	0.95	1
v46007		0
v46026		0
v46050		0
v46064		0
v46065		0
v46069	0.91	1
v46070		0
v46100		0
v46121	117.73	1
v46122		0
v46128	5.0	1
v46129		0
v46141		0
v46145	0.58	1
v46146	1.38	1
v46147	112.91	1
v46148		0
v46163		0
v46167		0
v46189		0
v46249		0
v46255	0.64	1
v46256		0
v46266		0
v46290		0
v46354		0
v46360		0
v46361		0
v46366		0
v46380		0
v46389		0
v46415		0
v46465	66.88	1
v46466	63.3	1
v46467	0.99	1
v46468		0
v46476		0
v46487		0
v46489	158.8	1
v46490	71.11	1
v46491	1.92	1
v46492		0
v46502	55.95	1
v46503	111.07	1
v46504	0.89	1
v46505	19.92	1
v46506	2.01	1
v46507	0.91	1
v46508	3.83	1
v46509	19.16	1
v46510		0
v46537		0
v46547		0
v46550	39.09	1
v46551	96.1	1
v46552	24.03	1
v46553	6.83	1
v46554	1.0	1
v46555	1.1	1
v46556	37.9	1
v46557		0
v46581		0
v46598		0
v46608		0
v46622		0
v46639		0
v46714	28.81	1
v46715	24.68	1
v46716		0
v46741		0
v46743		0
v46744		0
v46760		0
v46765	1.94	1
v46766		0
v46769	46.02	1
v46770	24.84	1
v46771	13.93	1
v46772		0
v46789		0
v46794	14.36	1
v46795		0
v46822	2.91	1
v46823	84.56	1
v46824		0
v46832		0
v46856	0.95	1
v46857	43.83	1
v46858	1.34	1
v46859		0
v46879	53.96	1
v46880	61.76	1
v46881	87.24	1
v46882	2.04	1
v46883		0
v46919		0
v46948		0
v46958		0
v46968	2.4	1
v46969		0
v46976		0
v47055		0
v47060		0
v47075	247.94	1
v47076		0
v47090		0
v47091	2.99	1
v47092		0
v47093		0
v47117	79.99	1
v47118		0
v47122		0
v47138		0
v47151		0
v47153		0
v47160		0
v47199		0
v47210		0
v47216		0
v47239	3.72	1
v47240		0
v47265	1.76	1
v47266		0
v47275		0
v47423	16.97	1
v47424	10.2	1
v47425	81.14	1
v47426	86.69	1
v47427	34.08	1
v47428		0
v47459		0
v47460	198.25	1
v47461		0
v47462		0
v47488	0.86	1
v47489		0
v47490	0.87	1
v47491		0
v47524		0
v47528		0
v47557	3.24	1
v47558	0.82	1
v47559		0
v47578	8.99	1
v47579		0
v47591		0
v47621		0
v47642		0
v47643		0
v47696		0
v47720		0
v47721		0
v47736		0
v47750		0
v47760	5.16	1
v47761		0
v47762		0
v47765		0
v47772	3.95	1
v47773		0
v47815		0
v47867		0
v47868		0
v47869		0
v47873		0
v47893	13.96	1
v47894		0
v47896	17.49	1
v47897	83.94	1
v47898	0.69	1
v47899	45.15	1
v47900		0
v47902	128.63	1
v47903		0
v47920		0
v47942	8.07	1
v47943		0
v47999		0
v48020		0
v48024		0
v48035		0
v48050		0
v48107		0
v48144	9.29	1
v48145	4.94	1
v48146	1.07	1
v48147	64.83	1
v48148	65.14	1
v48149	0.74	1
v48150	7.02	1
v48151		0
v48152	0.85	1
v48153	1.11	1
v48154	31.06	1
v48155	125.95	1
v48156	118.95	1
v48157	1.64	1
v48158		0
v48162		0
v48198	122.93	1
v48199		0
v48243	119.94	1
v48244		0
v48253	20.22	1
v48254	134.02	1
v48255	1.94	1
v48256	15.07	1
v48257	13.58	1
v48258	14.42	1
v48259		0
v48260	68.91	1
v48261		0
v48263		0
v48266	63.12	1
v48267	14.86	1
v48268	12.15	1
v48269	109.6	1
v48270		0
v48278		0
v48329		0
v48342	4.18	1
v48343		0
v48352	1.77	1
v48353		0
v48356		0
v48365	69.93	1
v48366		0
v48384	25.87	1
v48385	0.61	1
v48386		0
v48423		0
v48434	24.59	1
v48435		0
v48439		0
v48460	2.01	1
v48461		0
v48472		0
v48482		0
v48486		0
v48487		0
v48491	43.94	1
v48492	17.06	1
v48493	92.02	1
v48494	1.03	1
v48495	1.53	1
v48496	1.11	1
v48497	2.91	1
v48498	107.47	1
v48499		0
v48523		0
v48525		0
v48542	1.06	1
v48543		0
v48552	43.0	1
v48553		0
v48559	8.81	1
v48560	121.11	1
v48561		0
v48563	6.06	1
v48564		0
v48565		0
v48566		0
v48571		0
v48582	191.06	1
v48583		0
v48595	48.82	1
v48596		0
v48599		0
v48600		0
v48601		0
v48627		0
v48639		0
v48661	7.16	1
v48662		0
v48681		0
v48688		0
v48689		0
v48716		0
v48733		0
v48744		0
v48752		0
v48754		0
v48769		0
v48800	102.71	1
v48801	2.02	1
v48802	0.97	1
v48803		0
v48831	2.07	1
v48832		0
v48838		0
v48852		0
v48866		0
v48869		0
v48896	2.97	1
v48897	0.96	1
v48898	92.05	1
v48899	1.02	1
v48900		0
v48908		0
v48950		0
v48978		0
v48989	1.93	1
v48990	0.65	1
v48991	15.68	1
v48992		0
v48999	42.85	1
v49000	0.7	1
v49001		0
v49022	23.83	1
v49023	15.88	1
v49024	62.88	1
v49025	131.43	1
v49026		0
v49049		0
v49062		0
v49083	1.2	1
v49084		0
v49085		0
v49095		0
v49156		0
v49163	68.97	1
v49164	1.2	1
v49165		0
v49185		0
v49199		0
v49224	36.58	1
v49225	49.92	1
v49226	1.05	1
v49227	1.01	1
v49228		0
v49229		0
v49242		0
v49269		0
v49270	0.69	1
v49271		0
v49307		0
v49311		0
v49324		0
v49349		0
v49352		0
v49385		0
v49389	4.91	1
v49390	81.01	1
v49391	24.0	1
v49392	85.0	1
v49393		0
v49400	8.35	1
v49401		0
v49408	28.87	1
v49409		0
v49414		0
v49415	94.98	1
v49416	119.39	1
v49417		0
v49422		0
v49423		0
v49530	16.67	1
v49531	61.17	1
v49532	84.87	1
v49533	6.15	1
v49534	85.81	1
v49535		0
v49536	59.96	1
v49537	38.98	1
v49538	58.94	1
v49539		0
v49611		0
v49636		0
v49637		0
v49642		0
v49647	1.77	1
v49648	0.89	1
v49649	45.05	1
v49650	87.22	1
v49651	24.03	1
v49652		0
v49674	2.9	1
v49675		0
v49680		0
v49692		0
v49726		0
v49729		0
v49740	36.34	1
v49741	1.57	1
v49742		0
v49754		0
v49756		0
v49798		0
v49836		0
v49867		0
v49868		0
v49870		0
v49915		0
v49920		0
v49927		0
v49943		0
v49981	4.23	1
v49982	28.1	1
v49983		0
v49985		0
v49993		0
v49998		0
v50013	45.13	1
v50014		0
v50015	1.72	1
v50016	56.21	1
v50017		0
v50019		0
v50028		0
v50054	11.99	1
v50055	30.2	1
v50056	16.69	1
v50057	33.02	1
v50058		0
v50063		0
v50067	2.46	1
v50068		0
v50093	33.88	1
v50094		0
v50134	5.99	1
v50135		0
v50146		0
v50147	171.15	1
v50148		0
v50149		0
v50150	1.15	1
v50151		0
v50152	153.0	1
v50153	21.1	1
v50154	47.07	1
v50155		0
v50157		0
v50160		0
v50181	28.03	1
v50182		0
v50203		0
v50220	71.03	1
v50221	56.09	1
v50222		0
v50224	34.76	1
v50225		0
v50229		0
v50250		0
v50269		0
v50305	151.19	1
v50306	39.84	1
v50307		0
v50309	35.95	1
v50310		0
v50312		0
v50326		0
v50330		0
v50333	2.08	1
v50334	34.98	1
v50335		0
v50338	3.39	1
v50339		0
v50340		0
v50345		0
v50361		0
v50365		0
v50393		0
v50417	141.02	1
v50418	31.07	1
v50419	43.84	1
v50420		0
v50424	145.52	1
v50425	86.93	1
v50426	27.01	1
v50427		0
v50441		0
v50447		0
v50458		0
v50475		0
v50478	2.12	1
v50479		0
v50486		0
v50512	8.02	1
v50513	49.3	1
v50514		0
v50538		0
v50541		0
v50559		0
v50603	3.11	1
v50604		0
v50620		0
v50621		0
v50646	144.9	1
v50647	1.33	1
v50648	83.02	1
v50649		0
v50714	34.72	1
v50715	0.79	1
v50716	57.22	1
v50717	4.24	1
v50718		0
v50724		0
v50767		0
v50785		0
v50803	33.31	1
v50804	11.86	1
v50805	31.85	1
v50806		0
v50825		0
v50850		0
v50882		0
v50951	0.95	1
v50952		0
v50965		0
v50975		0
v50983	0.62	1
v50984		0
v50988		0
v50990		0
v51012		0
v51013	4.14	1
v51014		0
v51018	102.12	1
v51019		0
v51050		0
v51051		0
v51068		0
v51069		0
v51070		0
v51097	10.0	1
v51098		0
v51107	4.13	1
v51108	2.89	1
v51109		0
v51110		0
v51115	9.13	1
v51116		0
v51135		0
v51158	39.71	1
v51159		0
v51190	9.19	1
v51191		0
v51202		0
v51228		0
v51232	57.97	1
v51233		0
v51297		0
v51302		0
v51369		0
v51389		0
v51412	61.95	1
v51413	3.66	1
v51414	35.36	1
v51415		0
v51422		0
v51423	122.29	1
v51424	1.78	1
v51425		0
v51426	13.49	1
v51427	24.13	1
v51428	119.01	1
v51429	9.36	1
v51430	0.47	1
v51431	2.37	1
v51432	68.68	1
v51433		0
v51446		0
v51447		0
v51450		0
v51451		0
v51453		0
v51456		0
v51462		0
v51485	0.81	1
v51486	44.06	1
v51487	1.0	1
v51488	9.83	1
v51489	2.99	1
v51490	46.16	1
v51491		0
v51494		0
v51516	126.25	1
v51517	1.98	1
v51518	94.67	1
v51519		0
v51523		0
v51559		0
v51561		0
v51562		0
v51613		0
v51618	3.01	1
v51619		0
v51661		0
v51679		0
v51694	0.91	1
v51695	69.89	1
v51696		0
v51698	16.88	1
v51699	27.02	1
v51700	0.98	1
v51701	139.92	1
v51702	55.77	1
v51703		0
v51708		0
v51711		0
v51738	5.03	1
v51739		0
v51842	67.61	1
v51843	82.0	1
v51844	10.14	1
v51845	8.85	1
v51846	50.2	1
v51847		0
v51868	20.04	1
v51869	10.04	1
v51870	3.05	1
v51871	8.79	1
v51872	36.87	1
v51873	6.01	1
v51874	1.88	1
v51875		0
v51882		0
v51907	1.03	1
v51908		0
v51932	215.89	1
v51933		0
v51942		0
v51951	0.89	1
v51952		0
v51953		0
v51963		0
v52021		0
v52023		0
v52033		0
v52042		0
v52049		0
v52084		0
v52091		0
