index	wifi_id	ts	area	dwell_time
657346	23987	1497316732	2f	406
657351	23987	1497316994	2f-left-1	135
657352	14782	1497317064	out	272
657354	23987	1497317153	1f-left-2	350
657355	23987	1497317153	1f	442
657356	23987	1497317158	1f-left-1	102
657357	23987	1497317159	1f-right-2	429
657358	23987	1497317170	1f-right-3	420
657362	30220	1497317442	out	226
657363	30220	1497317467	in	176
657364	30220	1497317467	1f-left-3	176
657365	30220	1497317467	1f	176
657366	30220	1497317473	1f-right-3	25
657367	30220	1497317473	1f-left-2	162
657368	30220	1497317485	1f-right-2	150
657369	30220	1497317486	1f-right-1	141
657370	27281	1497317488	out	187
657371	27281	1497317506	in	144
657372	27281	1497317506	1f	144
657373	27281	1497317523	1f-left-3	121
657374	27281	1497317524	1f-right-3	122
657375	27281	1497317532	1f-right-1	28
657376	27281	1497317537	1f-right-2	104
657377	27281	1497317537	1f-left-2	10
657379	30220	1497317545	1f-left-1	83
657380	27281	1497317551	1f-left-1	7
657391	29424	1497317993	out	152
657392	3341	1497317996	out	737
657406	3341	1497318206	in	113
657407	3341	1497318206	1f	113
657417	30220	1497318543	out	1508
657421	30220	1497318573	in	780
657422	30220	1497318573	1f-right-2	762
657423	30220	1497318573	1f	780
657429	30220	1497318588	1f-left-2	743
657430	30220	1497318588	1f-right-1	721
657437	45837	1497318673	out	54
657438	30220	1497318673	1f-right-3	674
657439	30220	1497318689	1f-left-1	634
657445	30220	1497318829	1f-left-3	523
657446	14782	1497318835	out	2092
657449	14782	1497318873	in	56
657450	14782	1497318873	1f	56
657458	30220	1497319047	2f-stair	115
657459	30220	1497319047	2f	115
657460	30220	1497319066	2f-right-2	66
657461	30220	1497319068	2f-left-1	81
657462	30220	1497319068	2f-right-1	95
657475	11519	1497319175	out	26
657493	3993	1497319510	out	196
657522	45837	1497319899	out	1520
657523	45837	1497319922	1f	1455
657524	45837	1497319922	in	1470
657525	45837	1497319923	1f-left-3	1452
657526	45837	1497319929	1f-right-3	1445
657527	45837	1497319934	1f-right-2	1440
657528	45837	1497319936	1f-left-2	1436
657529	45837	1497319942	1f-right-1	1423
657531	45837	1497320045	1f-left-1	1318
657534	4852	1497320129	out	267
657543	45837	1497320339	2f-right-1	103
657544	45837	1497320339	2f	106
657545	45837	1497320339	2f-stair	102
657546	45837	1497320349	2f-left-1	78
657547	45837	1497320353	2f-right-2	23
657548	16527	1497320353	out	1987
657577	30220	1497320835	out	30
657601	42641	1497321635	out	79
657707	20975	1497323429	out	37
657752	16527	1497324894	out	196
657773	9582	1497325283	out	47
657822	7284	1497326403	out	14
657842	38768	1497326993	out	116
657843	23987	1497327063	out	352
657845	23987	1497327085	1f	309
657846	23987	1497327085	in	309
657847	23987	1497327085	1f-right-2	309
657848	23987	1497327100	1f-left-2	56
657862	23987	1497327156	1f-left-3	9
657866	23987	1497327165	1f-right-3	9
657869	23987	1497327193	1f-left-1	14
657873	42641	1497327323	out	16
657912	7284	1497327892	out	31
657947	46809	1497328470	out	1840
657950	3223	1497328552	out	34
657963	16535	1497328799	out	35
657971	46809	1497329013	in	1064
657972	46809	1497329013	1f	1062
657973	46809	1497329015	1f-left-3	1061
657974	46809	1497329015	1f-right-3	1030
657977	46809	1497329021	2f	831
657978	46809	1497329028	1f-right-2	1035
657979	46809	1497329042	1f-left-2	1024
657985	46809	1497329116	1f-right-1	856
657987	46809	1497329125	2f-right-1	418
657990	46809	1497329194	1f-left-1	861
658005	46809	1497329320	2f-left-1	533
658024	46809	1497329382	2f-stair	313
658025	46809	1497329432	2f-right-2	59
658051	30019	1497329546	out	438
658183	17690	1497331741	out	53
658189	16527	1497332013	out	80
658193	16527	1497332066	in	5
658203	30019	1497332297	out	2522
658260	16527	1497332858	out	32
658273	30019	1497332967	in	656
658274	30019	1497332967	1f	656
658276	30019	1497332974	1f-left-3	648
658277	30019	1497332980	1f-right-3	642
658278	30019	1497332980	1f-left-2	632
658283	30019	1497332996	1f-right-2	618
658289	30019	1497333061	1f-right-1	540
658292	30019	1497333071	1f-left-1	526
658312	30019	1497333269	2f	300
658313	30019	1497333269	2f-stair	300
658314	30019	1497333271	2f-right-1	263
658315	30019	1497333271	2f-left-1	289
658321	30019	1497333455	2f-right-2	88
658345	49948	1497333768	out	2853
658356	5163	1497334325	out	401
658368	49948	1497334632	in	687
658388	33979	1497335128	out	48
658446	3223	1497335775	out	50
658526	37531	1497336971	out	117
658558	37051	1497337667	out	34
658617	16627	1497338614	out	18
658659	12510	1497339220	out	461
658671	34860	1497339539	out	390
658675	34860	1497339565	in	340
658676	34860	1497339565	1f	340
658678	34860	1497339604	1f-right-2	278
658680	34860	1497339630	1f-right-3	267
658681	34860	1497339641	1f-left-2	8
658682	34860	1497339641	1f-left-3	264
658690	34860	1497339820	1f-left-1	32
658705	28318	1497340125	out	733
658740	34860	1497340662	out	15
658741	35980	1497340693	out	32
658748	15942	1497341195	out	19
658908	28318	1497343296	out	23
658910	35980	1497343379	out	27
659017	13931	1497345446	out	867
659069	11332	1497346186	out	428
659075	11332	1497346224	in	125
659076	11332	1497346224	1f	125
659141	16627	1497346797	out	575
659147	16627	1497346836	1f	509
659149	16627	1497346836	in	509
659153	16627	1497346844	1f-left-3	487
659154	16627	1497346844	1f-right-3	500
659156	16627	1497346850	1f-left-2	476
659158	16627	1497346853	1f-right-1	344
659159	16627	1497346854	1f-right-2	481
659166	16627	1497346889	2f-stair	145
659167	16627	1497346889	2f	145
659169	16627	1497346893	2f-right-1	135
659171	16627	1497346894	2f-left-1	134
659179	16627	1497347053	1f-left-1	98
659199	26450	1497347519	out	4
659236	9400	1497348078	out	13
659336	26450	1497349061	out	627
659378	42623	1497350068	out	2267
659382	27670	1497350164	out	167
659395	49761	1497350371	out	128
659396	593	1497350451	out	665
659406	19778	1497350740	out	1056
659412	16627	1497350915	out	27
659450	38810	1497351722	out	209
659452	19778	1497351767	in	5
659453	19778	1497351767	1f	5
659482	20060	1497352014	out	61
659496	30655	1497352056	out	18
659525	13388	1497352578	out	563
659535	17690	1497352919	out	28
659537	12382	1497353045	out	492
659549	7976	1497353439	out	1098
659567	7976	1497353668	1f	835
659568	7976	1497353668	1f-left-2	807
659569	7976	1497353668	in	835
659585	7976	1497353843	1f-right-1	606
659586	7976	1497353843	1f-right-2	613
659592	7976	1497353886	2f	375
659593	7976	1497353886	2f-stair	375
659597	7976	1497353912	2f-left-1	342
659598	7976	1497353916	2f-right-1	338
659599	7976	1497353918	2f-right-2	200
659619	32918	1497354243	out	63
659620	7976	1497354280	1f-left-1	169
659621	7976	1497354282	1f-right-3	192
659623	7976	1497354309	1f-left-3	170
659624	15171	1497354310	out	238
659627	15171	1497354330	in	197
659628	15171	1497354332	1f	196
659629	15171	1497354332	1f-left-3	195
659630	15171	1497354334	1f-left-2	192
659631	15171	1497354334	1f-right-3	5
659633	15171	1497354340	1f-right-2	176
659638	15171	1497354365	1f-left-1	124
659643	15171	1497354410	1f-right-1	98
659677	39944	1497354691	out	35
659683	42623	1497354754	out	526
659684	42623	1497354759	in	521
659685	42623	1497354759	1f	521
659686	42623	1497354765	1f-left-2	508
659687	42623	1497354765	1f-right-2	508
659693	42623	1497354773	1f-left-1	505
659694	42623	1497354781	1f-right-3	256
659695	42623	1497354790	1f-left-3	247
659697	30019	1497354801	out	270
659698	42623	1497354801	1f-right-1	479
659711	27281	1497354990	out	1243
659713	27281	1497355009	in	846
659714	27281	1497355009	1f	846
659718	27281	1497355073	1f-right-3	771
659721	27281	1497355109	2f	483
659724	27281	1497355116	1f-left-3	736
659732	27281	1497355183	1f-right-2	661
659734	27281	1497355196	1f-left-2	649
659740	27281	1497355213	1f-right-1	609
659758	27281	1497355383	1f-left-1	448
659760	27670	1497355397	out	36
659767	27281	1497355447	2f-stair	145
659771	27281	1497355455	2f-left-1	124
659784	27281	1497355520	2f-right-1	60
659787	3621	1497355559	out	60
659788	25399	1497355560	out	422
659789	36738	1497355561	out	71
659798	25399	1497355598	in	297
659799	25399	1497355598	1f	297
659804	25399	1497355613	1f-left-2	54
659805	25399	1497355618	1f-left-3	19
659812	25399	1497355655	1f-right-2	237
659818	25399	1497355715	1f-right-1	179
659824	30655	1497355910	out	7
659854	28437	1497356291	out	33
659912	49934	1497356743	out	488
659916	30655	1497356849	1f	242
659917	30655	1497356849	out	267
659918	30655	1497356849	in	242
659948	30655	1497357040	1f-left-3	50
659950	30655	1497357043	1f-right-3	47
659958	30655	1497357073	1f-right-2	13
659959	30655	1497357077	1f-left-2	4
659993	17690	1497357580	out	772
659997	3993	1497357604	out	84
660015	6198	1497357775	out	41
660031	29424	1497358053	out	309
660040	29424	1497358182	in	160
660041	29424	1497358182	1f	160
660043	29424	1497358199	1f-right-1	12
660045	29424	1497358284	1f-left-1	4
660046	8254	1497358296	out	33
660047	17690	1497358296	in	24
660048	17690	1497358296	1f	24
660055	3993	1497358501	out	31
660060	43743	1497358763	out	569
660061	43743	1497358764	1f	537
660062	43743	1497358764	in	537
660069	43743	1497358884	1f-left-3	416
660070	43743	1497358885	1f-right-3	415
660081	43743	1497359015	2f	164
660082	43743	1497359015	2f-right-1	164
660083	43743	1497359015	2f-stair	164
660096	49934	1497359278	out	1614
660101	12819	1497359302	out	49
660115	42039	1497359507	out	59
660132	26450	1497359592	out	676
660145	49761	1497359767	out	66
660203	49761	1497360673	out	192
660233	45476	1497361271	out	176
660235	45476	1497361288	1f	134
660236	45476	1497361288	1f-left-3	127
660237	45476	1497361288	in	134
660241	45476	1497361353	1f-left-2	41
660256	22848	1497361634	out	26
660266	35975	1497361993	out	82
660279	3993	1497362769	out	4
660347	38566	1497402565	out	446
660349	38566	1497402577	in	129
660350	38566	1497402577	1f	129
660353	38566	1497402699	1f-left-3	7
660354	38566	1497402699	1f-right-3	3
660370	12868	1497403755	out	632
660383	29424	1497404115	out	226
660413	32772	1497404719	out	68
660459	29603	1497406351	out	222
660481	27418	1497407490	out	682
660556	13380	1497409029	out	1287
660557	13380	1497409093	1f	938
660558	13380	1497409093	in	938
660560	13380	1497409102	2f	167
660563	13380	1497409218	1f-left-3	104
660565	13380	1497409253	1f-right-3	380
660567	13380	1497409319	1f-right-2	712
660585	3004	1497409586	out	1525
660596	29424	1497409925	out	7
660599	3004	1497410155	in	153
660600	3004	1497410157	1f	143
660601	3004	1497410157	1f-right-3	123
660602	3004	1497410158	1f-left-3	119
660604	3004	1497410224	1f-left-2	51
660605	3004	1497410229	2f	61
660607	3004	1497410238	1f-right-2	33
660609	22401	1497410405	out	699
660623	32772	1497410798	out	48
660646	4291	1497411421	out	10
660657	45476	1497411785	out	38
660669	28585	1497412368	out	12
660695	40617	1497413299	out	92
660706	39944	1497413530	out	17
660756	28585	1497415796	out	78
660776	23732	1497416091	out	119
660796	27418	1497416687	out	930
660797	27418	1497416789	in	815
660798	27418	1497416789	1f	815
660800	27418	1497416864	1f-left-3	186
660801	27418	1497416930	1f-left-2	121
660815	40617	1497417275	out	70
660827	27418	1497417490	2f	4
660828	27418	1497417492	2f-right-1	3
660922	32772	1497418735	out	447
660932	40617	1497418949	out	2043
660939	23732	1497419031	out	7
660976	4260	1497419646	out	1820
660979	4260	1497419688	in	1735
660980	4260	1497419688	1f-right-1	1717
660981	4260	1497419688	1f	1735
660987	4260	1497419706	1f-right-3	1711
660988	4260	1497419707	1f-left-3	1717
660990	4260	1497419718	1f-left-2	1697
660992	4260	1497419729	1f-right-2	1684
661005	4260	1497419875	1f-left-1	1523
661012	4260	1497419941	2f-stair	209
661013	4260	1497419941	2f	209
661019	4260	1497420021	2f-right-1	114
661020	4260	1497420025	2f-left-1	107
661022	4260	1497420037	2f-right-2	92
661023	4260	1497420037	2f-left-2	92
661024	32772	1497420049	out	819
661054	36456	1497420448	out	199
661057	40617	1497420498	in	235
661058	36456	1497420500	in	114
661059	36456	1497420502	1f-left-3	111
661060	36456	1497420502	1f	113
661061	36456	1497420509	1f-right-3	104
661063	36456	1497420555	1f-left-2	23
661064	36456	1497420568	1f-right-1	3
661092	3004	1497421130	out	389
661108	27418	1497421564	out	967
661111	27418	1497421648	in	824
661112	27418	1497421648	1f	62
661113	27418	1497421648	1f-right-3	62
661131	27418	1497421866	2f-right-1	144
661132	27418	1497421866	2f	533
661135	43261	1497421888	out	93
661140	27418	1497422006	2f-left-1	122
661141	19561	1497422051	out	326
661149	19561	1497422180	in	180
661150	19561	1497422180	1f	180
661154	19561	1497422230	1f-right-3	96
661155	19561	1497422230	1f-right-2	43
661156	19561	1497422267	1f-left-2	89
661157	19561	1497422270	1f-left-3	90
661160	27418	1497422272	2f-stair	127
661186	32772	1497422909	out	19
661187	18842	1497422984	out	177
661205	32772	1497423809	out	66
661222	28149	1497424096	out	8037
661226	18842	1497424119	out	297
661315	47220	1497426792	out	867
661316	49294	1497426822	out	294
661318	47220	1497426990	in	205
661319	47220	1497426990	1f	205
661320	47220	1497426993	1f-left-3	196
661321	47220	1497426998	1f-right-3	193
661322	47220	1497427007	1f-right-2	179
661323	47220	1497427016	1f-left-2	171
661325	47220	1497427060	1f-right-1	116
661328	47220	1497427063	1f-left-1	110
661329	47220	1497427114	2f-stair	46
661330	47220	1497427114	2f	46
661331	47220	1497427126	2f-right-1	23
661332	47220	1497427143	2f-left-1	14
661351	22221	1497427646	out	491
661447	42039	1497429303	out	27
661544	26450	1497430832	out	46
661546	52	1497430843	out	250
661548	52	1497430867	in	190
661549	52	1497430867	1f	190
661550	52	1497430879	1f-left-2	171
661551	52	1497430879	1f-right-2	174
661561	52	1497430929	2f-right-1	27
661562	52	1497430929	2f	87
661563	52	1497430936	2f-left-1	48
661566	52	1497430985	2f-stair	31
661678	3634	1497432204	out	140
661680	3634	1497432243	in	89
661681	3634	1497432243	1f	89
661682	3634	1497432246	1f-right-3	81
661683	3634	1497432252	1f-left-3	76
661684	3634	1497432257	1f-left-2	67
661685	3634	1497432260	1f-right-2	7
661686	3634	1497432263	1f-right-1	38
661687	3634	1497432280	1f-left-1	37
661725	41254	1497432583	out	63
661739	49294	1497432766	out	475
661748	16331	1497432866	out	181
661773	27759	1497433352	out	968
661792	4260	1497434057	out	22
661824	26450	1497434545	out	56
661835	46855	1497434660	out	410
661836	46855	1497434690	1f	346
661837	46855	1497434690	in	348
661840	46855	1497434766	1f-left-3	270
661842	46855	1497434769	1f-right-3	265
661844	46855	1497434797	1f-right-2	231
661846	46855	1497434804	1f-left-2	221
661848	45476	1497434861	out	1856
661849	46855	1497434868	1f-left-1	36
661850	46855	1497434870	1f-right-1	151
661851	46855	1497434927	2f-stair	73
661852	46855	1497434927	2f	73
661853	46855	1497434974	2f-right-1	7
661854	46855	1497434975	2f-left-1	15
661857	35029	1497435131	out	435
661859	35029	1497435195	1f	321
661860	35029	1497435195	in	321
661879	35029	1497435391	2f	60
661957	35029	1497436341	out	56
661960	29151	1497436370	out	36
661981	27281	1497436531	out	573
661983	27281	1497436549	in	520
661984	27281	1497436549	1f	518
661985	27281	1497436553	1f-right-3	508
661986	27281	1497436557	2f	512
661987	27281	1497436557	1f-left-3	507
661988	27281	1497436559	1f-right-2	499
661989	27281	1497436560	1f-left-2	500
661990	27281	1497436570	1f-right-1	479
662003	27281	1497436939	1f-left-1	114
662030	45476	1497437439	out	223
662055	16331	1497437839	out	98
662075	45476	1497438419	out	256
662078	45476	1497438550	1f	108
662079	45476	1497438550	in	108
662080	45476	1497438563	1f-right-3	95
662086	45476	1497438582	1f-right-2	68
662087	14927	1497438616	out	55
662092	45476	1497438645	1f-left-2	3
662099	34418	1497438891	out	402
662165	32772	1497439585	out	68
662220	35029	1497440345	out	51
662229	38935	1497440576	out	249
662233	38935	1497440706	1f	90
662234	38935	1497440706	in	90
662239	8254	1497440821	out	70
662256	27010	1497441138	out	251
662318	22848	1497441726	out	37
662342	27694	1497442040	out	110
662354	3621	1497442115	out	40
662389	34418	1497442341	out	50
662421	24758	1497442835	out	703
662432	3318	1497442983	out	57
662434	24758	1497443006	in	459
662440	24758	1497443113	1f	352
662449	24758	1497443171	1f-right-3	126
662456	24758	1497443260	1f-right-2	156
662463	24758	1497443348	1f-left-2	65
662474	24758	1497443393	1f-right-1	72
662482	39230	1497443692	out	563
662485	39230	1497443716	in	518
662486	39230	1497443716	1f	515
662502	39230	1497443880	1f-left-3	341
662503	39230	1497443884	1f-left-2	314
662505	39230	1497443896	1f-right-2	304
662510	39230	1497443913	1f-right-3	311
662513	39230	1497443930	1f-left-1	90
662518	39230	1497443958	1f-right-1	229
662536	39230	1497444042	2f-stair	102
662537	39230	1497444042	2f	113
662538	39230	1497444059	2f-left-1	45
662540	39230	1497444070	2f-right-1	48
662541	39230	1497444070	2f-left-2	7
662543	49934	1497444077	out	723
662590	20975	1497444916	out	21
662663	18142	1497445616	out	1027
662668	18142	1497445678	1f	877
662669	18142	1497445678	in	921
662670	18142	1497445698	2f	861
662671	18142	1497445699	1f-left-3	749
662672	18142	1497445702	1f-right-3	854
662673	18142	1497445704	1f-right-2	731
662674	18142	1497445706	1f-left-2	722
662675	18142	1497445719	1f-right-1	706
662676	18142	1497445722	1f-left-1	700
662680	18142	1497445840	2f-stair	445
662681	18142	1497445845	2f-left-1	436
662682	18142	1497445850	2f-right-1	709
662683	20532	1497445856	out	541
662684	18142	1497445868	2f-left-2	674
662685	18142	1497445868	2f-right-2	410
662686	20532	1497445922	in	378
662687	20532	1497445922	1f-right-3	264
662688	20532	1497445922	1f	378
662689	20532	1497445923	1f-left-3	375
662690	20532	1497445937	1f-right-2	308
662691	20532	1497445947	1f-left-2	334
662692	20532	1497446014	1f-right-1	46
662693	49214	1497446061	out	191
662695	49214	1497446092	in	118
662696	49214	1497446092	1f-left-3	118
662697	49214	1497446092	1f	118
662698	49214	1497446093	1f-right-3	111
662699	49214	1497446098	1f-right-2	101
662700	49214	1497446113	1f-right-1	67
662701	49214	1497446134	1f-left-2	69
662715	36519	1497446439	out	697
662725	3993	1497446617	out	172
662727	36519	1497446622	1f	442
662728	36519	1497446622	1f-right-3	435
662729	3993	1497446622	1f	64
662730	36519	1497446622	in	442
662731	3993	1497446622	in	80
662732	36519	1497446623	1f-left-3	441
662733	36519	1497446630	1f-right-2	389
662735	21789	1497446678	out	343
662739	21789	1497446707	in	297
662740	21789	1497446725	1f	280
662741	21789	1497446726	1f-left-3	279
662745	21789	1497446738	1f-right-3	261
662746	21789	1497446739	1f-left-2	264
662756	21789	1497446794	1f-right-2	206
662757	36519	1497446807	1f-left-2	248
662758	21789	1497446808	1f-right-1	69
662760	16331	1497446821	out	251
662763	36519	1497446869	1f-right-1	31
662764	36519	1497446869	1f-left-1	57
662885	21374	1497447898	out	49
662898	26450	1497448142	out	576
662971	3634	1497487103	out	341
662996	38566	1497488434	out	684
663000	38566	1497488583	in	346
663004	38566	1497488615	1f-right-3	313
663005	38566	1497488615	1f	313
663006	38566	1497488615	1f-right-2	313
663018	38566	1497488800	2f	49
663038	3993	1497488944	out	106
663091	13257	1497489379	out	1427
663093	13257	1497489451	1f-right-3	1133
663094	13257	1497489451	in	1308
663095	13257	1497489451	1f-left-3	1296
663096	13257	1497489451	1f	1296
663099	13257	1497489524	1f-left-2	1216
663104	13257	1497489545	1f-right-2	1121
663110	13257	1497489669	1f-left-1	1063
663111	13257	1497489680	1f-right-1	986
663117	13257	1497489721	2f-stair	402
663118	13257	1497489721	2f	683
663121	13257	1497489856	2f-left-1	259
663130	13257	1497489931	2f-right-1	169
663132	13257	1497489952	2f-right-2	452
663174	13257	1497491546	out	50
663200	5753	1497492440	out	659
663223	3634	1497492860	out	55
663259	48764	1497494087	out	73
663262	24280	1497494193	out	45
663263	45476	1497494230	out	18
663267	16233	1497494414	out	75
663277	36738	1497494825	out	410
663281	5753	1497494968	out	392
663295	36738	1497495125	in	76
663296	36738	1497495125	1f	73
663297	36738	1497495125	1f-right-3	66
663298	36738	1497495126	1f-left-3	66
663299	36738	1497495131	1f-right-2	49
663300	36738	1497495135	1f-left-2	50
663304	45476	1497495154	out	19
663305	36738	1497495169	1f-right-1	6
663306	36738	1497495169	1f-left-1	4
663337	22141	1497495983	out	29
663344	48764	1497496060	out	1102
663350	48764	1497496115	in	1028
663351	48764	1497496115	1f-left-2	444
663352	48764	1497496115	1f	457
663353	48764	1497496115	1f-left-3	447
663354	48764	1497496117	1f-right-3	449
663355	48764	1497496151	1f-right-2	409
663356	48764	1497496152	1f-right-1	356
663358	48764	1497496166	1f-left-1	380
663359	5753	1497496197	out	100
663360	48764	1497496224	2f	919
663361	48764	1497496224	2f-stair	239
663362	48764	1497496225	2f-left-1	344
663363	48764	1497496226	2f-right-1	343
663364	48764	1497496236	2f-left-2	82
663366	48764	1497496303	2f-right-2	19
663371	14975	1497496343	out	561
663380	40617	1497496553	out	296
663382	40617	1497496704	in	54
663383	40617	1497496704	1f-left-3	49
663384	40617	1497496704	1f	54
663385	40617	1497496706	1f-right-3	15
663428	9501	1497497478	out	361
663439	12868	1497497605	out	881
663449	38652	1497497967	out	434
663450	38652	1497498009	in	221
663451	38652	1497498010	1f	220
663452	38652	1497498012	1f-left-3	3
663453	38652	1497498026	1f-right-2	49
663493	20314	1497498894	out	33
663523	45550	1497499328	out	73
663546	48764	1497499591	out	107
663555	21789	1497499775	out	88
663595	593	1497500390	out	6
663596	45537	1497500447	out	597
663597	47435	1497500458	in	892
663598	47435	1497500458	1f	892
663599	47435	1497500458	out	900
663600	47435	1497500489	1f-right-2	835
663602	47435	1497500525	1f-right-3	822
663603	47435	1497500562	1f-left-3	746
663604	47435	1497500571	1f-left-2	754
663616	13257	1497500842	out	57
663620	13257	1497500875	in	6
663660	42039	1497501850	out	695
663663	12382	1497501954	out	273
663710	45550	1497502755	out	217
663756	40617	1497503473	out	1337
663824	22472	1497504413	out	642
663845	48764	1497504866	out	377
663848	42651	1497505091	out	3289
663849	37953	1497505110	out	280
663851	37953	1497505143	in	247
663852	37953	1497505143	1f	247
663853	37953	1497505144	2f	207
663854	37953	1497505145	1f-right-3	238
663855	37953	1497505158	1f-left-3	227
663860	37953	1497505176	1f-right-2	212
663861	37953	1497505180	1f-left-2	204
663863	37953	1497505193	1f-right-1	191
663864	37953	1497505193	1f-left-1	196
663865	37953	1497505210	2f-stair	140
663867	37953	1497505225	2f-right-1	120
663868	37953	1497505227	2f-left-1	121
663871	37953	1497505244	2f-left-2	92
663873	37953	1497505291	2f-right-2	45
663889	45537	1497505758	out	164
663917	42651	1497506515	in	434
663936	20975	1497506759	out	18
663942	42651	1497506843	1f	37
663991	42039	1497507896	out	2919
663993	40617	1497507993	out	702
664043	32938	1497508686	out	85
664121	24280	1497509528	out	718
664125	24280	1497509593	in	586
664126	24280	1497509593	1f	586
664127	24280	1497509598	1f-right-3	50
664129	24280	1497509599	1f-left-2	571
664132	24280	1497509632	1f-right-2	526
664133	24280	1497509705	2f-right-1	352
664134	24280	1497509705	2f	361
664135	24280	1497509717	2f-right-2	336
664138	24280	1497509735	2f-left-1	315
664139	24280	1497509735	2f-left-2	120
664148	24280	1497509827	2f-stair	239
664163	6761	1497509921	out	232
664168	44547	1497509952	out	420
664183	44547	1497510000	in	370
664191	44547	1497510012	1f-left-3	345
664192	44547	1497510012	1f	345
664193	44547	1497510012	1f-right-3	344
664194	44547	1497510013	1f-left-2	340
664195	44547	1497510015	1f-right-2	322
664198	44547	1497510029	1f-left-1	285
664200	44547	1497510033	1f-right-1	269
664204	44547	1497510070	2f-stair	149
664205	44547	1497510070	2f	150
664206	24280	1497510072	1f-right-1	93
664207	24280	1497510073	1f-left-1	94
664256	13408	1497511111	out	333
664262	13408	1497511158	in	218
664264	13408	1497511180	2f	195
664265	13408	1497511200	1f	147
664268	13408	1497511270	1f-left-3	58
664270	13408	1497511287	1f-right-3	58
664282	32938	1497511539	out	768
664283	28437	1497511578	out	117
664287	29151	1497511643	out	54
664325	38588	1497512248	out	823
664350	38588	1497512489	in	523
664351	38588	1497512489	1f-left-2	479
664352	38588	1497512489	1f	523
664353	38588	1497512490	1f-left-3	182
664354	38588	1497512494	1f-right-2	478
664406	38588	1497512849	2f-left-1	4
664407	38588	1497512849	2f	7
664408	38588	1497512849	2f-right-1	3
664429	18842	1497513068	out	636
664548	47435	1497515046	out	48
664550	47435	1497515057	in	10
664551	47435	1497515057	1f	5
664562	39770	1497515170	out	218
664579	21374	1497515457	out	88
664597	24280	1497515610	out	32
664609	2109	1497515805	out	295
664620	18148	1497516059	out	39
664671	48930	1497516693	out	223
664709	39770	1497517097	out	27
664765	49294	1497517855	out	97
664766	45476	1497517877	out	1143
664794	20668	1497518789	out	114
664842	33981	1497519261	out	111
664851	40617	1497519586	out	249
664865	26450	1497519834	out	258
664866	20723	1497519899	out	91
664872	48930	1497520039	out	1182
664883	48930	1497520314	1f	466
664884	48930	1497520314	in	466
664948	31752	1497521639	out	556
664949	35029	1497521644	out	722
664953	35029	1497521680	1f-left-3	40
664954	35029	1497521680	1f	678
664955	35029	1497521680	in	680
664957	35029	1497521685	1f-right-3	13
664960	35029	1497521726	1f-left-2	14
664966	35029	1497521732	1f-right-2	89
664970	35029	1497521836	1f-right-1	508
664975	35029	1497521929	2f-stair	391
664976	35029	1497521929	2f	391
664981	35029	1497521999	2f-left-1	15
664984	35029	1497522054	2f-left-2	17
665017	40506	1497522519	out	490
665018	40506	1497522519	in	424
665019	40506	1497522519	1f	424
665020	1693	1497522533	out	672
665025	1693	1497522559	1f	154
665026	1693	1497522559	in	154
665029	40506	1497522569	1f-left-3	373
665030	40506	1497522574	1f-right-3	366
665031	40506	1497522574	1f-left-2	367
665033	1693	1497522595	1f-left-3	9
665034	1693	1497522597	1f-left-2	68
665036	20668	1497522613	out	45
665037	40506	1497522619	2f	250
665038	40506	1497522626	1f-right-2	312
665040	40506	1497522641	1f-right-1	99
665041	1693	1497522655	1f-right-1	10
665044	1693	1497522666	1f-right-2	48
665055	42540	1497522873	out	116
665091	26450	1497523382	out	120
665115	20723	1497523541	out	79
665117	43743	1497523572	out	368
665194	42540	1497524311	out	1304
665195	26450	1497524318	out	301
665221	35029	1497524520	out	295
665236	35029	1497524673	in	67
665237	35029	1497524673	1f	67
665244	35029	1497524710	1f-left-3	13
665270	48930	1497524886	out	69
665413	43261	1497526152	out	167
665428	45107	1497526244	out	2149
665434	43224	1497526279	out	3599
665437	11119	1497526298	out	817
665444	43224	1497526319	in	914
665445	43224	1497526319	1f-left-3	319
665447	43224	1497526319	1f	914
665448	43224	1497526322	1f-right-2	341
665451	43224	1497526338	1f-left-2	773
665452	43224	1497526339	1f-right-3	285
665466	43224	1497526394	1f-right-1	735
665467	43224	1497526403	1f-left-1	830
665473	42540	1497526480	out	478
665489	1852	1497526624	out	39
665506	43224	1497526734	2f-left-2	64
665507	43224	1497526734	2f	208
665508	43224	1497526752	2f-right-2	52
665510	43224	1497526802	2f-left-1	130
665521	43224	1497526930	2f-stair	12
665558	21374	1497527403	out	58
665578	35029	1497527595	out	244
665582	48930	1497527617	out	186
665583	48930	1497527618	in	185
665584	48930	1497527618	1f	185
665585	48930	1497527622	1f-left-1	181
665586	48930	1497527625	1f-right-1	177
665590	48930	1497527661	1f-right-2	74
665615	3621	1497528023	out	11
665672	48930	1497528655	out	58
665699	21374	1497528838	out	3
665806	42540	1497529590	out	2
665848	43743	1497530074	out	346
665860	32938	1497530381	out	934
665861	43261	1497530425	out	199
665902	49294	1497531092	out	106
665947	45027	1497531745	out	46
665973	16758	1497532016	out	1774
665980	33981	1497532045	out	1223
666018	13408	1497532998	out	479
666022	16758	1497533103	in	580
666023	16758	1497533103	1f	580
666161	26450	1497536181	out	55
666163	13670	1497536363	out	99
666175	45107	1497537514	out	61
666196	29151	1497572703	out	89
666203	22472	1497573543	out	643
666204	26450	1497573692	out	271
666208	31752	1497574336	out	47
666210	30532	1497574530	out	45
