index	wifi_id	ts	area	dwell_time
700981	19070	1491900481	sensor10	85
701003	19070	1491900567	ef	154
701004	19070	1491900567	sensor7	153
701005	31112	1491900568	max	66
701012	31112	1491900606	out	10
701030	19070	1491900721	sensor7	693
701131	19070	1491901415	sensor3	108
701158	19070	1491901523	ef	94
701159	19070	1491901523	center	111
701160	19070	1491901523	sensor8	86
701179	19070	1491901610	sensor15	7
701181	19070	1491901618	sensor7	17
701352	21391	1491902588	max	467
701419	41843	1491903191	max	88
701423	41843	1491903229	out	26
701954	36956	1491905579	max	5
702376	16083	1491908273	max	361
702672	31711	1491910036	max	83
702675	31711	1491910041	out	42
702791	6683	1491910570	max	150
702803	6683	1491910638	out	69
702960	9968	1491912736	max	372
702975	32453	1491912905	max	176
702983	32453	1491912969	out	94
703036	15703	1491913884	max	69
703234	39675	1491916299	max	9
703253	47030	1491916773	max	9
703434	26018	1491957597	max	17
703444	41648	1491957959	max	62
703445	41648	1491957959	out	61
703511	41648	1491960390	max	633
703513	41648	1491960441	out	581
703541	26018	1491961154	max	64
703542	26018	1491961154	out	43
703613	36124	1491962364	max	68
703704	41843	1491964182	max	20
703740	31747	1491964620	max	7
704021	20968	1491967761	out	473
704023	20968	1491967781	max	1902
704040	41648	1491968046	out	373
704041	41648	1491968046	max	373
704180	20968	1491968966	ent2	716
704181	20968	1491968966	ef	301
704182	20968	1491968966	sensor17	43
704183	20968	1491968966	out	717
704184	20968	1491968966	in	717
704185	20968	1491968966	jk2	717
704186	20968	1491968966	jk3	717
704187	20968	1491968966	center	717
704188	20968	1491968966	jk	717
704195	20968	1491969010	ghi	257
704196	20968	1491969011	sensor16	14
704197	20968	1491969026	bcd	625
704198	20968	1491969026	sensor5	121
704205	20968	1491969148	sensor19	28
704206	20968	1491969148	indi-brand2	535
704207	20968	1491969148	indi-brand	535
704218	20968	1491969176	sensor8	91
704230	20968	1491969268	sensor16	41
704241	20968	1491969309	sensor1	126
704242	20968	1491969309	sensor20	341
704243	20968	1491969309	fitting1	341
704244	20968	1491969309	fitting-room	341
704270	20968	1491969436	sensor6	214
704320	20968	1491969651	sensor5	31
704336	47705	1491969906	max	740
704340	47705	1491969922	out	724
704343	47705	1491969945	in	62
704344	47705	1491969945	sensor19	42
704493	9968	1491971448	max	74
704495	9968	1491971451	out	20
704716	9968	1491973298	max	63
704718	9968	1491973308	out	14
704778	6683	1491974267	max	176
704787	6683	1491974309	out	87
704867	32453	1491974965	max	54
704872	32453	1491974976	out	35
705173	27400	1491977579	max	19
705418	49704	1491979066	max	713
705425	49704	1491979073	out	706
705587	27952	1491979833	max	728
705588	27952	1491979833	out	728
705618	41843	1491979914	max	920
705620	41843	1491979924	out	894
705628	27952	1491979953	in	161
705629	27952	1491979953	ghi	20
705630	27952	1491979953	center	161
705631	27952	1491979954	sensor5	20
705638	27952	1491979974	sensor14	40
705656	27952	1491980014	indi-brand2	101
705657	27952	1491980014	indi-brand	101
705658	27952	1491980014	sensor19	19
705659	27952	1491980014	jk3	101
705663	27952	1491980034	sensor18	81
705664	27952	1491980034	jk2	81
705668	41843	1491980056	center	13
705669	41843	1491980056	ef	5
705670	41843	1491980056	in	729
705671	41843	1491980056	sensor7	3
705673	41843	1491980060	ghi	4
705675	41843	1491980061	sensor7	3
705678	41843	1491980064	sensor14	5
705934	39675	1491981786	max	722
705935	39675	1491981787	out	2
706225	30214	1491983212	max	98
706227	30214	1491983220	out	81
706322	33891	1491984217	max	871
706345	33891	1491984361	sensor12	95
706346	33891	1491984361	out	725
706347	33891	1491984361	k-fashion	95
706348	33891	1491984361	in	489
706355	33891	1491984456	sensor12	81
706371	33891	1491984538	sensor13	312
706396	3265	1491984792	max	828
706418	3265	1491984898	out	714
706551	30214	1491985721	max	41
706552	30214	1491985724	out	17
706776	42793	1491986875	max	44
706778	42793	1491986882	out	13
707284	19230	1491989633	max	1186
707289	19230	1491989634	out	1181
707317	19230	1491989776	in	1034
707324	19230	1491989783	out1	424
707361	39675	1491989975	max	38
707366	39675	1491989982	out	22
707421	19230	1491990208	sensor7	8
707422	19230	1491990208	ef	80
707423	19230	1491990208	center	602
707437	19230	1491990217	sensor17	12
707443	19230	1491990229	sensor10	6
707444	19230	1491990229	jk	26
707445	19230	1491990229	jk3	569
707446	19230	1491990229	jk2	26
707447	19230	1491990236	sensor3	15
707451	19230	1491990251	sensor4	4
707452	19230	1491990256	sensor10	10
707459	19230	1491990267	indi-brand2	531
707460	19230	1491990267	indi-brand	531
707461	19230	1491990268	sensor9	2
707462	19230	1491990271	sensor8	17
707465	19230	1491990288	sensor7	7
707466	19230	1491990296	bcd	10
707467	19230	1491990298	sensor6	8
707468	19230	1491990307	sensor5	22
707471	19230	1491990329	out1	31
707482	19230	1491990360	out2	438
707512	13244	1491990565	out	538
707513	13244	1491990565	max	581
707535	41648	1491990666	max	794
707536	41648	1491990666	out	794
707557	19230	1491990798	sensor19	11
707631	34508	1491991294	max	9
707699	32453	1491991588	max	250
708124	12052	1491992826	max	1925
708133	12052	1491992874	out	1886
708204	13244	1491993221	max	18
708314	21316	1491993891	max	814
708317	21316	1491993902	out	740
708361	21316	1491994062	jk3	15
708362	21316	1491994062	indi-brand2	15
708363	21316	1491994062	indi-brand	15
708364	21316	1491994062	in	580
708365	21316	1491994062	sensor19	7
708366	21316	1491994070	sensor17	8
708367	21316	1491994078	sensor19	10
708370	21316	1491994089	ef	135
708371	21316	1491994089	center	135
708372	21316	1491994089	sensor16	3
708374	21316	1491994092	sensor3	17
708375	21316	1491994110	sensor7	4
708376	21316	1491994114	sensor8	3
708377	21316	1491994118	sensor17	29
708380	21316	1491994147	out1	77
708393	21316	1491994224	sensor7	373
708728	21316	1491996750	max	69
708729	21316	1491996770	out	49
709302	21456	1492001983	max	186
709303	21456	1492001983	out	132
709305	21456	1492001993	in	47
709346	41648	1492002385	max	773
709347	41648	1492002386	out	773
709354	41648	1492002447	in	711
709358	41648	1492002569	fitting-room	122
709359	41648	1492002569	fitting2	122
709360	41648	1492002569	indi-brand	590
709361	41648	1492002569	jk3	590
709362	41648	1492002569	sensor11	60
709363	41648	1492002569	jk2	61
709365	41648	1492002630	indi-brand2	528
709366	41648	1492002630	sensor18	61
709369	41648	1492002692	sensor11	467
709433	21316	1492005005	max	25
709434	21316	1492005011	out	19
709451	21785	1492043271	max	7
709516	23830	1492045583	max	47
709797	21116	1492051030	max	27
710199	41648	1492054368	max	163
710203	41648	1492054385	out	62
710267	38391	1492055032	in	32
710268	38391	1492055032	max	177
710269	38391	1492055032	out	145
710338	21456	1492055817	max	25
710344	21456	1492055826	out	11
710455	21116	1492056645	max	62
710456	21116	1492056646	out	3
710577	32646	1492057747	max	145
710581	32646	1492057760	out	115
710586	32646	1492057795	in	63
710588	32646	1492057809	indi-brand	15
710589	32646	1492057809	indi-brand2	15
710590	32646	1492057809	sensor19	15
710591	32646	1492057809	jk3	15
710593	32646	1492057825	sensor19	3
710594	32646	1492057828	center	16
710595	32646	1492057828	sensor16	4
710596	32646	1492057828	ghi	8
710599	32646	1492057833	sensor16	4
710601	32646	1492057837	sensor15	7
710654	32453	1492058779	max	53
710655	32453	1492058779	out	41
710715	21116	1492059345	max	14
710719	21116	1492059351	out	2
711237	24125	1492062500	max	7
711725	41648	1492066266	max	571
711833	24125	1492067201	max	31
711870	29977	1492067618	max	498
711874	29977	1492067626	out	329
711891	29977	1492067844	in	36
711937	30559	1492068357	max	33
712143	41648	1492070021	max	61
712144	41648	1492070022	out	61
712285	21116	1492070538	max	496
712554	6678	1492071875	max	1461
712600	6678	1492072218	out	1118
712639	6678	1492072421	in	915
712671	39675	1492072598	max	963
712672	6678	1492072608	sensor4	329
712710	6678	1492072938	sensor11	258
712789	43286	1492073508	max	17
712791	43286	1492073511	out	7
712803	16732	1492073564	max	2317
712804	16732	1492073568	out	2311
712918	46517	1492074013	max	57
712930	24125	1492074034	out	18
712931	24125	1492074035	max	23
712936	46517	1492074069	out	2
713027	21116	1492074467	max	743
713028	21116	1492074468	out	424
713062	16732	1492074668	in	126
713063	16732	1492074668	sensor5	5
713107	41648	1492074918	max	63
713108	41648	1492074918	out	62
713257	32843	1492075667	max	474
713639	36956	1492077811	max	166
713657	36956	1492077977	out	260
713715	41648	1492078366	max	707
713789	41648	1492079010	out	62
713790	32453	1492079017	max	38
713858	21116	1492079363	max	669
714071	9968	1492080614	max	80
714072	9968	1492080618	out	19
714894	15703	1492086742	max	19
715054	36775	1492088253	max	180
715065	21456	1492088338	max	126
715069	21456	1492088350	out	110
715072	21456	1492088375	in	85
715073	36775	1492088383	out	41
715148	41648	1492089737	max	333
715149	41648	1492089738	sensor16	244
715150	41648	1492089738	indi-brand2	245
715151	41648	1492089738	indi-brand	245
715152	41648	1492089738	out	332
715153	41648	1492089738	jk3	245
715154	41648	1492089738	in	245
715269	41648	1492132131	max	948
715273	41648	1492132194	out	885
715274	41648	1492132326	in	66
715406	41648	1492133973	max	2
715467	2872	1492134767	max	759
715468	2872	1492134768	out	735
715469	2872	1492134772	sensor19	16
715470	2872	1492134772	in	718
715474	2872	1492134789	out2	9
715477	2872	1492134798	out1	4
715478	2872	1492134803	out1	687
715625	41648	1492137748	max	476
715626	41648	1492137748	out	476
715677	41648	1492138198	in	26
715832	10611	1492139375	max	73
715837	20578	1492139404	out	12
715838	20578	1492139404	max	12
715906	32453	1492140340	max	546
715908	32453	1492140361	out	473
716138	12052	1492141976	max	661
716140	12052	1492141981	out	655
716237	12052	1492142544	sensor19	83
716238	12052	1492142544	jk3	83
716239	12052	1492142544	indi-brand2	83
716240	12052	1492142544	indi-brand	83
716241	12052	1492142544	in	93
716326	42710	1492143806	max	57
716328	42710	1492143825	out	38
716455	32453	1492145162	max	66
716456	32453	1492145206	out	15
716463	41648	1492145279	max	32
716634	41648	1492146850	max	1880
716641	41648	1492147035	out	1695
716949	46517	1492148834	max	98
716950	46517	1492148835	out	97
717119	6683	1492149657	out	182
717140	6683	1492149765	max	105
717281	9524	1492150683	max	85
717282	9524	1492150688	out	78
717333	46517	1492151106	max	37
717443	41648	1492151876	max	318
717444	41648	1492151876	out	257
717555	10980	1492152590	max	2919
717558	10980	1492152623	out	2875
717565	10980	1492152670	in	2109
717571	10980	1492152696	out1	19
717575	10980	1492152716	out1	826
717577	41630	1492152757	max	48
717596	3029	1492152972	max	59
717693	10980	1492153543	sensor5	11
717694	10980	1492153543	center	503
717695	10980	1492153555	out1	483
717708	27400	1492153631	max	16
717785	10980	1492154039	jk3	741
717786	10980	1492154039	indi-brand2	741
717787	10980	1492154039	indi-brand	741
717788	10980	1492154040	out2	6
717790	10980	1492154047	sensor15	546
717835	41630	1492154139	max	2037
717896	5632	1492154349	max	1115
717934	10980	1492154593	sensor18	187
717947	5632	1492154631	out	651
718058	41630	1492155127	out	37
718157	21116	1492155751	max	618
718191	41630	1492155968	out	208
718192	41630	1492155968	in	152
718193	41630	1492155969	center	152
718194	41630	1492155969	ghi	152
718195	41630	1492155969	sensor15	11
718197	41630	1492155980	ef	140
718198	41630	1492155980	sensor7	3
718199	41630	1492155983	sensor2	5
718200	41630	1492155983	bcd	129
718202	41630	1492155989	sensor5	120
718217	41630	1492156109	sensor5	3
718218	41630	1492156113	sensor2	7
718225	31243	1492156155	max	65
718226	31243	1492156155	out	13
718255	41648	1492156298	max	417
718256	41648	1492156298	out	416
718452	21116	1492157102	max	557
718453	21116	1492157103	out	22
718918	32232	1492159719	max	618
718921	32232	1492159755	out	582
718926	32232	1492159800	in	8
718927	32232	1492159800	jk3	8
718928	32232	1492159800	sensor4	8
719011	41770	1492160219	max	4
719428	41648	1492162163	max	656
719429	41648	1492162165	out	512
719510	18803	1492162369	max	149
719763	21116	1492163520	max	494
719788	32232	1492163610	max	25
720015	41648	1492164726	max	439
720067	32232	1492164975	max	117
720155	21116	1492165410	max	1067
720161	21116	1492165515	out	961
720292	48967	1492166234	max	42
720295	48967	1492166247	out	10
720468	48967	1492167220	max	1669
720532	21116	1492167509	max	247
720665	48967	1492168189	out	702
720688	6071	1492168242	max	19
720764	48967	1492168637	in	13
720909	41648	1492169832	max	526
720910	41648	1492169832	out	525
721030	36140	1492170316	max	1294
721075	48967	1492170508	max	44
721079	48967	1492170521	out	22
721111	21116	1492170665	max	68
721176	36140	1492171225	out	374
721182	21116	1492171251	out	597
721183	36140	1492171255	in	83
721186	36140	1492171284	sensor7	53
721187	36140	1492171284	center	53
721351	3112	1492172872	max	932
721356	3112	1492172941	out	739
721381	15703	1492173242	max	28
721382	15703	1492173243	out	27
721442	9317	1492173756	max	60
721443	9317	1492173772	out	33
721451	32232	1492173991	max	64
721452	32232	1492174033	out	16
721511	3112	1492174526	out	97
721512	3112	1492174526	max	102
721514	9317	1492174544	max	100
721515	9317	1492174544	out	27
721516	9317	1492174552	sensor16	12
721517	9317	1492174552	in	19
721518	9317	1492174565	indi-brand	7
721519	9317	1492174565	indi-brand2	6
721520	9317	1492174565	sensor19	2
721521	9317	1492174565	jk3	7
721522	9317	1492174568	jk2	4
721523	9317	1492174568	sensor18	2
721524	41648	1492174585	max	471
721525	41648	1492174585	out	471
721528	3112	1492174615	in	5
721529	3112	1492174615	center	5
721530	3112	1492174615	sensor15	5
721671	41648	1492218369	max	1706
721676	41648	1492218555	out	1520
721837	44333	1492221981	max	558
721838	44333	1492222003	out	11
721955	44333	1492223979	max	646
721956	44333	1492223982	out	618
722024	39510	1492224517	max	263
722025	39510	1492224522	out	256
722026	39510	1492224527	bcd	26
722027	39510	1492224527	sensor5	26
722028	39510	1492224527	in	26
722029	39510	1492224527	center	26
722180	41648	1492225582	max	373
722198	41648	1492225644	out	311
722199	41648	1492225644	in	311
722417	21116	1492227818	max	545
722418	21116	1492227819	out	525
722461	14133	1492228095	max	40
722646	311	1492229067	max	1044
722647	311	1492229067	out	160
722742	41648	1492229313	max	497
722758	3325	1492229430	max	168
722806	3325	1492229569	out	9
722971	42793	1492230569	max	6
723074	311	1492231233	max	546
723137	42257	1492231562	max	20
723151	311	1492231626	out	175
723154	311	1492231643	sensor10	44
723155	311	1492231643	jk3	66
723156	311	1492231643	in	66
723164	311	1492231687	sensor19	22
723165	311	1492231687	indi-brand2	22
723166	311	1492231687	indi-brand	22
723688	43061	1492233466	max	36
723850	43061	1492234718	max	659
723890	15858	1492234971	max	19
724112	30559	1492235943	max	30
724125	47102	1492235994	max	281
724128	47102	1492235998	out	177
724129	41648	1492236009	max	933
724131	47102	1492236026	in	32
724132	47102	1492236026	sensor5	32
724299	170	1492236958	max	530
724301	170	1492236959	out	529
724302	170	1492236959	in	274
724315	170	1492236979	sensor17	21
724858	2771	1492239400	max	56
724897	47102	1492239574	max	60
724988	38346	1492239921	max	141
725198	38346	1492240814	max	1561
725234	38346	1492240972	out	1067
725235	38346	1492240973	sensor10	31
725236	38346	1492240973	jk3	1033
725237	38346	1492240973	jk2	522
725238	38346	1492240973	center	443
725239	38346	1492240973	jk	339
725240	38346	1492240973	in	1034
725248	38346	1492241004	sensor9	38
725261	38346	1492241043	sensor4	118
725328	38346	1492241161	sensor7	62
725329	38346	1492241161	ef	254
725358	38346	1492241224	indi-brand2	782
725359	38346	1492241224	indi-brand	782
725360	38346	1492241225	sensor9	86
725371	38346	1492241312	sensor10	104
725389	38346	1492241416	sensor7	78
725399	38346	1492241495	sensor18	61
725400	38346	1492241495	ent2	61
725407	38346	1492241556	out2	450
725711	41648	1492242670	max	375
725712	41648	1492242670	out	375
725713	41648	1492242670	in	375
725714	41648	1492242670	sensor17	375
725818	23239	1492243048	max	817
725819	23239	1492243048	out	177
725822	23239	1492243060	in	85
725823	23239	1492243060	jk3	49
725825	23239	1492243060	jk2	48
725826	23239	1492243060	indi-brand	49
725827	23239	1492243061	indi-brand2	48
725828	23239	1492243061	sensor19	48
725844	23239	1492243109	sensor19	35
725995	23033	1492243823	out	3
725996	23033	1492243823	max	3
726947	15858	1492247480	out	242
726948	15858	1492247481	max	242
727045	21116	1492248090	max	498
727069	24774	1492248256	max	506
727070	24774	1492248267	out	477
727075	18067	1492248285	max	11
727105	24774	1492248457	in	180
727106	24774	1492248457	sensor10	101
727107	24774	1492248457	jk3	139
727127	24774	1492248559	indi-brand2	37
727129	24774	1492248559	sensor19	23
727130	24774	1492248559	indi-brand	37
727135	24774	1492248582	out2	14
727138	26248	1492248595	out	179
727139	26248	1492248595	sensor5	14
727140	26248	1492248595	max	810
727141	26248	1492248595	in	98
727142	26248	1492248595	center	98
727143	26248	1492248595	bcd	14
727159	26248	1492248609	sensor5	83
727216	37356	1492248804	max	15
727220	37356	1492248810	out	4
727457	31243	1492249972	out	600
727458	31243	1492249973	max	601
727487	26248	1492250197	max	83
727492	3265	1492250234	max	1505
727496	3265	1492250248	out	1490
727498	3265	1492250254	in	406
727499	3265	1492250256	indi-brand2	6
727500	3265	1492250256	indi-brand	6
727501	3265	1492250256	jk3	331
727502	3265	1492250256	sensor19	6
727505	3265	1492250263	sensor19	324
727551	3265	1492250587	sensor10	12
727558	3265	1492250600	out2	14
727559	3265	1492250614	out1	25
727590	18067	1492250728	max	48
727616	17074	1492250858	out	87
727617	17074	1492250860	max	134
727618	17074	1492250883	in	20
727619	17074	1492250893	sensor7	3
727620	17074	1492250893	ef	3
727621	17074	1492250893	center	10
727622	17074	1492250897	sensor7	6
727746	3265	1492251406	in	56
727747	3265	1492251406	sensor16	25
727748	3265	1492251406	ghi	46
727749	3265	1492251406	center	46
727751	3265	1492251432	sensor5	14
727754	3265	1492251447	sensor7	5
727756	3265	1492251453	sensor15	4
727938	24774	1492252194	max	690
727941	24774	1492252215	out	486
727943	24774	1492252234	sensor19	3
727944	24774	1492252234	jk3	4
727945	24774	1492252234	indi-brand2	4
727946	24774	1492252234	indi-brand	4
727947	24774	1492252234	in	67
727948	24774	1492252238	ghi	21
727949	24774	1492252238	center	62
727950	24774	1492252238	ef	49
727951	24774	1492252239	sensor19	3
727952	24774	1492252243	sensor5	4
727953	24774	1492252243	bcd	57
727955	24774	1492252247	sensor15	9
727959	24774	1492252256	sensor14	2
727960	24774	1492252259	sensor15	28
727962	24774	1492252288	sensor6	12
728305	24774	1492253984	max	550
728306	24774	1492253985	out	550
728307	24774	1492253986	sensor7	19
728308	24774	1492253986	center	112
728310	24774	1492253986	in	469
728313	24774	1492254006	bcd	92
728314	24774	1492254007	sensor6	91
728357	24774	1492254099	sensor5	10
728359	24774	1492254109	out1	3
728360	24774	1492254112	out1	16
728362	24774	1492254128	out2	328
728371	21116	1492254159	out	739
728372	21116	1492254159	max	740
728415	45465	1492254434	max	356
728476	3265	1492254672	max	66
728609	45465	1492255810	max	84
728616	45465	1492255845	out	21
728664	21785	1492256141	max	1811
728669	21785	1492256144	out	516
728965	21785	1492257798	out	86
728971	21116	1492257847	max	463
729356	39675	1492260883	max	32
729358	39675	1492260897	out	13
729377	41648	1492261188	max	273
729378	41648	1492261188	out	273
729403	21116	1492261601	max	4
729404	21116	1492261602	out	3
729590	41648	1492304738	max	537
729595	36956	1492304851	max	10
729596	41648	1492304881	out	311
729662	41648	1492307672	max	189
729665	41648	1492307707	out	154
729686	12052	1492308296	max	1028
729688	12052	1492308338	out	964
729689	12052	1492308338	in	48
729691	31747	1492308352	max	32
729692	31747	1492308355	out	16
729702	41648	1492308708	max	122
729703	41648	1492308708	out	122
729737	12052	1492309138	in	160
730238	40112	1492315035	max	444
730428	7248	1492315633	in	181
730429	7248	1492315633	max	219
730430	7248	1492315633	out	210
730432	7248	1492315642	sensor3	117
730444	7248	1492315759	center	55
730445	7248	1492315759	sensor7	3
730446	7248	1492315759	ef	55
730447	7248	1492315762	sensor1	52
730449	41648	1492315792	max	895
730461	41648	1492315854	out	833
730518	40434	1492316202	max	36
730589	21116	1492316575	max	19
731203	21116	1492318996	max	12
731431	9103	1492320001	in	478
731432	9103	1492320001	out	501
731433	9103	1492320001	max	525
731455	9103	1492320102	sensor5	25
731456	9103	1492320102	center	43
731461	9103	1492320127	sensor13	17
731463	9103	1492320145	sensor14	333
731671	31966	1492321046	max	30
731717	41648	1492321247	max	156
731729	41648	1492321278	out	63
731756	18612	1492321426	max	116
731757	18612	1492321427	out	31
732186	41648	1492323137	max	585
732261	31966	1492323501	max	1443
732267	31966	1492323513	out	1426
732311	31966	1492323715	in	1097
732314	31966	1492323718	out1	5
732316	31966	1492323723	sensor5	74
732317	31966	1492323723	center	220
732318	31966	1492323723	bcd	74
732339	31966	1492323798	sensor5	12
732342	31966	1492323811	sensor7	9
732343	31966	1492323811	ef	133
732344	31966	1492323821	sensor16	47
732351	31966	1492323868	sensor4	11
732352	31966	1492323868	jk3	36
732353	31966	1492323868	jk2	16
732354	31966	1492323868	jk	16
732359	31966	1492323880	sensor10	4
732366	31966	1492323885	sensor4	5
732367	31966	1492323891	sensor9	13
732369	31966	1492323904	sensor19	39
732381	31966	1492323944	sensor7	727
732520	31966	1492324671	out1	87
732548	31966	1492324759	out1	21
732561	31966	1492324780	out2	28
732794	27022	1492325501	max	70
733732	21116	1492329930	max	1100
733733	21116	1492329932	out	1098
733852	41648	1492330281	out	785
733853	41648	1492330281	max	786
734040	28195	1492331631	max	228
734045	28195	1492331632	out	194
734065	28195	1492331713	in	72
734110	31862	1492331984	max	102
734117	17774	1492332003	max	248
734187	14427	1492332497	out	96
734188	14427	1492332498	sensor20	94
734189	14427	1492332498	fitting1	94
734190	14427	1492332498	fitting-room	94
734191	14427	1492332498	center	94
734192	14427	1492332498	in	95
734193	14427	1492332498	max	95
734194	14427	1492332498	bcd	94
734195	14427	1492332498	sensor5	8
734197	14427	1492332507	sensor1	81
734211	14427	1492332588	sensor1	5
734400	27400	1492333592	max	511
734403	27400	1492333606	out	471
734419	919	1492333741	max	9
734538	3265	1492334133	max	296
734544	3265	1492334145	out	261
734549	3265	1492334154	in	13
734557	3265	1492334159	jk3	7
734558	3265	1492334159	sensor10	2
734560	3265	1492334162	sensor19	5
734561	3265	1492334162	indi-brand2	5
734562	3265	1492334162	indi-brand	5
734607	49704	1492334293	max	22
734688	8708	1492334664	max	54
734689	8708	1492334664	out	54
734810	35429	1492335292	max	350
735258	19521	1492338183	max	8
735262	21116	1492338242	max	491
735278	21116	1492338363	out	370
735288	12674	1492338406	max	8
735394	31747	1492339465	max	4
735426	3112	1492339639	max	41
735524	27400	1492340130	max	537
735530	45465	1492340190	max	68
735657	45465	1492341466	out	91
735658	45465	1492341468	max	108
735741	40112	1492342056	max	1423
735742	40112	1492342057	out	1422
735877	31243	1492342942	max	617
735881	21116	1492343004	max	817
736062	14873	1492344555	max	1795
736063	14873	1492344555	out	1753
736067	14873	1492344611	in	242
736107	41648	1492345096	max	306
736170	14873	1492345794	sensor15	470
736171	14873	1492345794	in	470
736281	45465	1492346538	max	1223
736282	45465	1492346541	in	1154
736283	45465	1492346541	out	1172
736330	45465	1492346985	ef	223
736331	45465	1492346985	center	701
736332	45465	1492346985	sensor7	89
736339	45465	1492347074	sensor15	4
736340	45465	1492347074	ghi	611
736341	45465	1492347079	sensor5	7
736342	45465	1492347079	bcd	135
736343	45465	1492347086	out1	29
736344	45465	1492347095	ent	120
736346	45465	1492347116	k-fashion	40
736347	45465	1492347116	sensor12	40
736350	45465	1492347157	sensor12	9
736352	45465	1492347166	sensor13	8
736354	45465	1492347176	sensor6	28
736357	45465	1492347205	sensor16	4
736358	45465	1492347209	sensor7	5
736360	45465	1492347215	sensor5	456
736377	45465	1492347671	sensor14	10
736379	45465	1492347682	sensor15	4
736380	45465	1492347686	sensor16	5
736381	45465	1492347691	out2	3
736389	41648	1492347856	max	166
736390	41648	1492347857	out	165
736391	41648	1492347876	out2	133
736392	41648	1492347876	in	133
736396	21116	1492347950	max	1238
736416	31243	1492348426	max	113
736420	21116	1492348433	out	9
736422	31243	1492348483	out	19
736464	41648	1492387905	out	366
736465	41648	1492387905	max	427
736649	7597	1492394783	max	4
736727	21116	1492395777	max	91
736816	7597	1492397818	max	16
736818	31302	1492397833	max	12
736920	7597	1492398846	max	12
736954	41648	1492399182	max	65
737162	41648	1492401313	max	42
737173	21116	1492401478	max	371
737339	21116	1492402841	max	61
737340	21116	1492402841	out	61
737417	6769	1492403699	max	105
737418	6769	1492403783	out	21
737522	21116	1492404972	max	603
737523	29977	1492404973	max	31
737525	29977	1492404998	out	5
737543	21116	1492405455	out	9
737626	48752	1492407397	max	13
737668	32453	1492407947	max	108
737669	32453	1492407952	out	84
737788	41648	1492409165	max	42
737789	41648	1492409166	out	41
737922	25060	1492411058	out	326
737923	25060	1492411058	max	563
737929	25060	1492411183	in	29
738010	32453	1492412004	max	31
738017	21116	1492412087	max	431
738018	21116	1492412088	out	74
738210	18099	1492413835	max	44
738346	48752	1492414845	max	68
738630	32453	1492416109	max	52
738631	32453	1492416115	out	41
738684	40737	1492416402	max	94
738689	40737	1492416439	out	47
738722	18438	1492416721	max	910
738723	4271	1492416723	max	34
738724	4271	1492416725	out	8
738782	18438	1492417158	out	466
738785	18438	1492417177	in	421
738786	18438	1492417226	sensor19	13
738787	18438	1492417226	jk3	13
738788	18438	1492417226	indi-brand2	13
738789	18438	1492417226	indi-brand	13
738792	18438	1492417240	sensor19	334
738846	18438	1492417575	out1	11
738847	18438	1492417587	out1	10
738904	41648	1492417949	max	61
738946	4839	1492418359	out	61
738947	4839	1492418359	max	61
739119	4839	1492419418	max	5
739134	36124	1492419503	max	2
739156	48752	1492419598	max	43
739186	32453	1492419919	max	65
739189	32453	1492419932	out	11
739252	17485	1492420453	max	615
739255	17485	1492420470	out	501
739314	17485	1492420804	in	15
739387	4839	1492421193	max	1523
739390	4839	1492421224	out	61
739478	21116	1492421751	max	383
739577	4839	1492422670	out	23
739828	22262	1492424247	max	2166
739829	22262	1492424251	out	2162
739913	4839	1492424690	max	91
740020	32453	1492425312	max	246
740029	32453	1492425340	out	190
740053	17485	1492425485	max	1587
740059	47102	1492425501	max	126
740060	47102	1492425503	out	123
740061	17485	1492425505	out	1556
740078	41648	1492425551	max	61
740082	41648	1492425555	out	58
740133	22262	1492426023	sensor7	14
740134	22262	1492426023	in	111
740135	22262	1492426023	center	110
740138	22262	1492426037	sensor5	6
740139	22262	1492426037	bcd	36
740140	22262	1492426043	sensor5	29
740142	22262	1492426073	sensor2	59
740144	31711	1492426088	max	80
740145	31711	1492426102	out	48
740146	17485	1492426108	in	855
740147	17485	1492426108	indi-brand	851
740148	17485	1492426108	sensor19	11
740149	17485	1492426108	jk3	851
740150	17485	1492426108	indi-brand2	851
740154	17485	1492426119	sensor9	7
740155	17485	1492426127	sensor10	13
740156	17485	1492426127	jk2	616
740157	17485	1492426127	jk	616
740158	17485	1492426127	center	793
740162	17485	1492426142	sensor18	44
740163	17485	1492426143	ent2	512
740164	17485	1492426186	ef	734
740165	17485	1492426186	sensor7	5
740166	17485	1492426192	ghi	727
740167	17485	1492426193	sensor16	18
740172	17485	1492426212	sensor5	12
740173	17485	1492426212	bcd	404
740176	17485	1492426225	sensor14	4
740177	17485	1492426229	sensor6	45
740186	17485	1492426275	sensor8	210
740226	17485	1492426485	sensor3	29
740227	17485	1492426485	counter	402
740230	17485	1492426515	sensor14	17
740233	17485	1492426533	fitting-room	57
740234	17485	1492426533	fitting1	61
740235	17485	1492426533	sensor1	61
740237	17485	1492426594	sensor1	12
740240	17485	1492426606	sensor5	3
740241	17485	1492426610	sensor6	6
740242	17485	1492426616	sensor2	74
740249	17485	1492426691	sensor17	3
740250	17485	1492426695	sensor4	6
740255	17485	1492426701	sensor18	41
740261	17485	1492426743	sensor10	3
740263	17485	1492426747	sensor9	18
740265	17485	1492426765	sensor15	65
740275	17485	1492426831	sensor8	56
740284	17485	1492426887	sensor3	31
740287	17485	1492426921	sensor7	38
740293	21456	1492427006	max	485
740297	21456	1492427046	in	12
