visit_id	revisit_interval	revisit_intention
v35815		0
v35855	1.97	1
v35856	11.98	1
v35857	9.87	1
v35858	54.79	1
v35859	7.28	1
v35860	31.07	1
v35861		0
v35941		0
v35944		0
v35994		0
v36000		0
v36029		0
v36065	39.68	1
v36066		0
v36067		0
v36079	48.11	1
v36080		0
v36086		0
v36092		0
v36094	1.06	1
v36095		0
v36109	1.2	1
v36110	18.91	1
v36111	21.87	1
v36112		0
v36126		0
v36168		0
v36174		0
v36216		0
v36218		0
v36232	0.92	1
v36233	131.07	1
v36234		0
v36240		0
v36252		0
v36261		0
v36267	12.87	1
v36268	2.3	1
v36269	26.51	1
v36270	1.11	1
v36271		0
v36272		0
v36279		0
v36289		0
v36294		0
v36303		0
v36351		0
v36368	0.51	1
v36369		0
v36400	11.84	1
v36401	5.09	1
v36402	6.94	1
v36403	91.64	1
v36404		0
v36409		0
v36422		0
v36423	0.91	1
v36424		0
v36427		0
v36428	26.12	1
v36429		0
v36438		0
v36447		0
v36448		0
v36465		0
v36467		0
v36478	35.07	1
v36479		0
v36500		0
v36530		0
v36553		0
v36605		0
v36620		0
v36639		0
v36657		0
v36710		0
v36733	27.19	1
v36734	2.04	1
v36735	33.74	1
v36736		0
v36755	1.94	1
v36756		0
v36771		0
v36794		0
v36797	0.98	1
v36798		0
v36802		0
v36803		0
v36842	1.06	1
v36843		0
v36850		0
v36863	50.75	1
v36864	62.98	1
v36865		0
v36871		0
v36894		0
v36941		0
v36945		0
v36947		0
v36971		0
v36979		0
v37050		0
v37053		0
v37062	3.92	1
v37063		0
v37064		0
v37076		0
v37101		0
v37121		0
v37129		0
v37143		0
v37202		0
v37203	1.91	1
v37204		0
v37209		0
v37280		0
v37296		0
v37317		0
v37369	27.85	1
v37370	18.91	1
v37371	22.14	1
v37372		0
v37388		0
v37392	2.13	1
v37393		0
v37402		0
v37412		0
v37419		0
v37436		0
v37455		0
v37472		0
v37478	20.0	1
v37479	5.89	1
v37480		0
v37485		0
v37487		0
v37526		0
v37528		0
v37534	38.29	1
v37535	3.66	1
v37536		0
v37548		0
v37554	12.2	1
v37555	17.78	1
v37556		0
v37558		0
v37583		0
v37601		0
v37643		0
v37655		0
v37656		0
v37662	5.91	1
v37663		0
v37681		0
v37687		0
v37695		0
v37712	25.98	1
v37713		0
v37737	0.57	1
v37738		0
v37769	2.07	1
v37770		0
v37774		0
v37843		0
v37856		0
v37861		0
v37878		0
v37930		0
v37970		0
v37972		0
v37979		0
v37989		0
v38021		0
v38030		0
v38058	39.1	1
v38059	15.02	1
v38060		0
v38070		0
v38071		0
v38076		0
v38124	22.02	1
v38125	41.41	1
v38126		0
v38135		0
v38136		0
v38142		0
v38151	7.06	1
v38152		0
v38170	1.88	1
v38171		0
v38173		0
v38190	84.01	1
v38191	9.05	1
v38192		0
v38193		0
v38229		0
v38242	1.65	1
v38243		0
v38252		0
v38262		0
v38273		0
v38300		0
v38309	9.57	1
v38310	10.26	1
v38311		0
v38315		0
v38374	120.94	1
v38375		0
v38386	45.05	1
v38387	3.02	1
v38388	36.98	1
v38389		0
v38397		0
v38417		0
v38423		0
v38431		0
v38435		0
v38442	101.31	1
v38443		0
v38450		0
v38453	27.65	1
v38454	7.32	1
v38455		0
v38511		0
v38524	25.19	1
v38525		0
v38530	18.27	1
v38531	27.63	1
v38532	24.03	1
v38533		0
v38538	0.91	1
v38539		0
v38547		0
v38569		0
v38577		0
v38599		0
v38619		0
v38638		0
v38685	2.46	1
v38686		0
v38688		0
v38695		0
v38715	1.27	1
v38716		0
v38721		0
v38731		0
v38768		0
v38831	52.12	1
v38832	14.57	1
v38833		0
v38855		0
v38865		0
v38891	5.0	1
v38892	68.27	1
v38893	39.79	1
v38894		0
v38895		0
v38947	35.61	1
v38948	10.39	1
v38949	7.61	1
v38950	32.33	1
v38951	26.81	1
v38952		0
v38964	1.03	1
v38965		0
v38966		0
v38981	4.97	1
v38982	18.34	1
v38983	23.61	1
v38984	0.95	1
v38985	18.18	1
v38986	3.19	1
v38987		0
v38992		0
v39000		0
v39012		0
v39110	5.18	1
v39111		0
v39114		0
v39121		0
v39160		0
v39200		0
v39202		0
v39204		0
v39218		0
v39230	2.32	1
v39231		0
v39241		0
v39242		0
v39270		0
v39305		0
v39331		0
v39339		0
v39347		0
v39358		0
v39359	1.05	1
v39360		0
v39370		0
v39378		0
v39379	4.04	1
v39380		0
v39404	55.27	1
v39405	24.85	1
v39406	25.1	1
v39407		0
v39411	29.01	1
v39412	14.24	1
v39413	40.71	1
v39414		0
v39425		0
v39435		0
v39490		0
v39496	111.93	1
v39497		0
v39500		0
v39510		0
v39511		0
v39518		0
v39544	35.29	1
v39545		0
v39554		0
v39573		0
v39584	21.89	1
v39585	53.0	1
v39586	61.98	1
v39587		0
v39588	3.03	1
v39589	20.84	1
v39590		0
v39599		0
v39609		0
v39645		0
v39658	18.23	1
v39659		0
v39662	7.15	1
v39663		0
v39675	128.83	1
v39676		0
v39683	3.16	1
v39684	6.95	1
v39685		0
v39686		0
v39689	7.33	1
v39690	6.79	1
v39691		0
v39697	0.92	1
v39698	10.95	1
v39699	28.04	1
v39700	1.8	1
v39701		0
v39702	1.31	1
v39703		0
v39724		0
v39728		0
v39731	66.4	1
v39732		0
v39746		0
v39777		0
v39778	2.6	1
v39779		0
v39786	24.9	1
v39787	1.1	1
v39788	6.89	1
v39789	36.02	1
v39790		0
v39792		0
v39797		0
v39805		0
v39806		0
v39824	117.25	1
v39825		0
v39871		0
v39889		0
v39900	2.1	1
v39901		0
v39927	94.98	1
v39928		0
v39959		0
v39960		0
v39962		0
v39965		0
v39966	1.22	1
v39967		0
v39972		0
v39984		0
v39990		0
v40002	64.21	1
v40003	71.92	1
v40004		0
v40055		0
v40056		0
v40061		0
v40069	1.63	1
v40070	4.3	1
v40071	22.57	1
v40072		0
v40085		0
v40089		0
v40200		0
v40201		0
v40206		0
v40211	0.58	1
v40212		0
v40233		0
v40249		0
v40288		0
v40320		0
v40324		0
v40329		0
v40359		0
v40379		0
v40399		0
v40407	29.94	1
v40408	97.71	1
v40409	14.01	1
v40410		0
v40426		0
v40430		0
v40451		0
v40454		0
v40474		0
v40485		0
v40502	22.97	1
v40503	11.8	1
v40504		0
v40528		0
v40555	38.05	1
v40556	0.98	1
v40557	19.67	1
v40558	2.2	1
v40559	33.04	1
v40560	16.97	1
v40561		0
v40569		0
v40606		0
v40633		0
v40648		0
v40656		0
v40667	47.91	1
v40668	22.15	1
v40669	45.22	1
v40670	9.64	1
v40671		0
v40675	0.74	1
v40676		0
v40681		0
v40690		0
v40698		0
v40701	2.93	1
v40702		0
v40707		0
v40720		0
v40728		0
v40782		0
v40804		0
v40819		0
v40854		0
v40873		0
v40879		0
v40883		0
v40892	1.59	1
v40893		0
v40900		0
v40905		0
v40968	0.98	1
v40969		0
v40982	145.17	1
v40983		0
v41021		0
v41041		0
v41045	1.0	1
v41046	0.82	1
v41047		0
v41053		0
v41055		0
v41075		0
v41091		0
v41092		0
v41104		0
v41107		0
v41114		0
v41118		0
v41170		0
v41178		0
v41195		0
v41222		0
v41258		0
v41270		0
v41275	21.89	1
v41276	10.89	1
v41277	32.02	1
v41278		0
v41282		0
v41289	5.86	1
v41290		0
v41292		0
v41298		0
v41309	0.81	1
v41310	16.08	1
v41311	7.67	1
v41312	3.45	1
v41313		0
v41314		0
v41364		0
v41400	40.94	1
v41401	109.12	1
v41402		0
v41423		0
v41443		0
v41475	2.05	1
v41476		0
v41489		0
v41492		0
v41502	164.58	1
v41503		0
v41504		0
v41526	57.37	1
v41527		0
v41552		0
v41563		0
v41580		0
v41582	2.69	1
v41583		0
v41595		0
v41611		0
v41615		0
v41635		0
v41643	2.04	1
v41644		0
v41663		0
v41668		0
v41669		0
v41674		0
v41675		0
v41682	11.66	1
v41683		0
v41694		0
v41706		0
v41711		0
v41719	1.01	1
v41720	0.93	1
v41721	82.06	1
v41722		0
v41727		0
v41730		0
v41740		0
v41780		0
v41787		0
v41791		0
v41792		0
v41864	36.96	1
v41865		0
v41878		0
v41883	78.8	1
v41884		0
v41912		0
v41913		0
v41915		0
v41927	2.59	1
v41928		0
v41929		0
v41932		0
v41948	55.05	1
v41949	4.02	1
v41950		0
v41975		0
v41984		0
v42003		0
v42012		0
v42023	0.76	1
v42024		0
v42036	53.29	1
v42037		0
v42040		0
v42068		0
v42107		0
v42112		0
v42122	17.9	1
v42123	20.25	1
v42124	5.69	1
v42125	42.27	1
v42126	59.94	1
v42127		0
v42173		0
v42174		0
v42195		0
v42245		0
v42253	93.82	1
v42254	18.84	1
v42255		0
v42258		0
v42268		0
v42284		0
v42286	20.67	1
v42287		0
v42289		0
v42293		0
v42325	72.95	1
v42326	6.99	1
v42327		0
v42328		0
v42356		0
v42375		0
v42376		0
v42437		0
v42444		0
v42473		0
v42477		0
v42494		0
v42513		0
v42517	26.59	1
v42518		0
v42522		0
v42533		0
v42540		0
v42557		0
v42568	39.72	1
v42569	41.97	1
v42570		0
v42582	108.68	1
v42583		0
v42622		0
v42632	24.97	1
v42633	34.96	1
v42634		0
v42658		0
v42659		0
v42682	0.98	1
v42683		0
v42698	7.74	1
v42699	15.37	1
v42700	84.91	1
v42701		0
v42712		0
v42728	5.18	1
v42729	67.81	1
v42730	40.19	1
v42731		0
v42734		0
v42735		0
v42752		0
v42756		0
v42762		0
v42763		0
v42770		0
v42778		0
v42780	1.06	1
v42781	52.03	1
v42782	94.09	1
v42783		0
v42796	0.82	1
v42797		0
v42801		0
v42816		0
v42852		0
v42908		0
v42952		0
v42963		0
v42973		0
v42975		0
v42995		0
v43038	17.82	1
v43039		0
v43053	33.77	1
v43054	34.17	1
v43055	49.76	1
v43056		0
v43090		0
v43104	83.02	1
v43105	3.91	1
v43106	2.93	1
v43107		0
v43109		0
v43119		0
v43125		0
v43162	69.02	1
v43163		0
v43168		0
v43173		0
v43185		0
v43195		0
v43259		0
v43262		0
v43277	4.93	1
v43278		0
v43310		0
v43325	10.01	1
v43326	85.95	1
v43327	1.97	1
v43328	6.99	1
v43329	12.68	1
v43330	6.04	1
v43331		0
v43353		0
v43375		0
v43386	1.09	1
v43387	18.34	1
v43388	67.92	1
v43389		0
v43393		0
v43396		0
v43399		0
v43401		0
v43418	2.01	1
v43419	22.06	1
v43420	20.52	1
v43421	11.35	1
v43422		0
v43428		0
v43441		0
v43462		0
v43464	21.69	1
v43465		0
v43467		0
v43483		0
v43512		0
v43513		0
v43528	156.12	1
v43529		0
v43549		0
v43551		0
v43565	1.26	1
v43566	2.07	1
v43567		0
v43569	84.27	1
v43570	21.94	1
v43571	23.7	1
v43572	24.88	1
v43573		0
v43581	1.23	1
v43582		0
v43606		0
v43646		0
v43649	29.01	1
v43650		0
v43653		0
v43656	3.11	1
v43657		0
v43672		0
v43697		0
v43708	0.94	1
v43709	36.04	1
v43710	0.87	1
v43711	0.67	1
v43712		0
v43714		0
v43717		0
v43723		0
v43748		0
v43763	1.85	1
v43764	66.95	1
v43765		0
v43798		0
v43801	3.78	1
v43802		0
v43804		0
v43824		0
v43849		0
v43863		0
v43866		0
v43869		0
v43887	0.7	1
v43888	18.22	1
v43889		0
v43953		0
v43965		0
v43974		0
v44021		0
v44024		0
v44025		0
v44038		0
v44085		0
v44114	1.61	1
v44115	37.94	1
v44116		0
v44133		0
v44134		0
v44162		0
v44165	1.54	1
v44166		0
v44167		0
v44171		0
v44188		0
v44245		0
v44258		0
v44259		0
v44293	29.04	1
v44294	74.26	1
v44295		0
v44302		0
v44306	18.96	1
v44307	18.78	1
v44308	12.19	1
v44309	76.95	1
v44310		0
v44374	60.32	1
v44375		0
v44376	0.95	1
v44377		0
v44383		0
v44395		0
v44401	1.7	1
v44402		0
v44414		0
v44419		0
v44439		0
v44452		0
v44467		0
v44477	114.87	1
v44478		0
v44487	32.94	1
v44488		0
v44495		0
v44539		0
v44586		0
v44602	21.09	1
v44603	40.59	1
v44604		0
v44606		0
v44608		0
v44641		0
v44645		0
v44651		0
v44655	96.04	1
v44656		0
v44670		0
v44676	1.07	1
v44677		0
v44678	13.21	1
v44679		0
v44699	0.5	1
v44700		0
v44701	30.04	1
v44702	0.85	1
v44703	68.31	1
v44704		0
v44717		0
v44718		0
v44727		0
v44730		0
v44732		0
v44747		0
v44754		0
v44762		0
v44785		0
v44840		0
v44848	88.84	1
v44849		0
v44872		0
v44911		0
v44933	0.97	1
v44934		0
v44949		0
v44972		0
v44974		0
